cycle,root_branching_factor,selected_policy,possible_job_sets
77,1,BACKFILL,"|24|"
78,1,DRAIN,"|24|"
79,1,DRAIN,"|24|"
80,1,BACKFILL,"|24|"
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,SRF,"|24|"
91,1,SRF,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,SRF,"|26|"
137,1,DRAIN,"|48|"
138,1,DRAIN,"|48|"
139,1,DRAIN,"|48|"
140,1,DRAIN,"|48|"
141,1,DRAIN,"|48|"
142,1,DRAIN,"|48|"
143,1,DRAIN,"|48|"
144,1,DRAIN,"|48|"
145,1,DRAIN,"|48|"
146,1,DRAIN,"|48|"
147,1,DRAIN,"|48|"
148,1,DRAIN,"|48|"
149,1,DRAIN,"|48|"
150,1,DRAIN,"|48|"
151,1,DRAIN,"|48|"
152,1,DRAIN,"|48|"
153,1,DRAIN,"|48|"
154,1,DRAIN,"|48|"
155,1,DRAIN,"|48|"
156,1,DRAIN,"|48|"
157,1,DRAIN,"|48|"
158,1,DRAIN,"|48|"
159,1,DRAIN,"|48|"
160,1,DRAIN,"|48|"
161,1,DRAIN,"|48|"
162,1,SRF+BACKFILL,"|48|"
163,1,BACKFILL,"|66|"
164,1,BACKFILL,"|66|"
165,1,BACKFILL,"|66|"
166,1,BACKFILL,"|66|"
167,1,BACKFILL,"|66|"
168,1,BACKFILL,"|66|"
169,1,BACKFILL,"|66|"
170,1,BACKFILL,"|66|"
171,1,DRAIN,"|66|"
172,1,DRAIN,"|66|"
173,1,BACKFILL,"|66|"
174,1,DRAIN,"|66|"
175,1,DRAIN,"|66|"
176,1,BACKFILL,"|66|"
177,1,DRAIN,"|66|"
178,1,DRAIN,"|66|"
179,1,DRAIN,"|66|"
180,1,DRAIN,"|66|"
181,1,DRAIN,"|66|"
182,1,DRAIN,"|66|"
183,1,DRAIN,"|66|"
184,1,DRAIN,"|66|"
185,1,DRAIN,"|66|"
186,1,DRAIN,"|66|"
187,1,BACKFILL,"|66|"
188,1,BACKFILL,"|66|"
189,1,BACKFILL,"|66|"
190,1,BACKFILL,"|66|"
191,1,BACKFILL,"|66|"
192,1,BACKFILL,"|66|"
193,1,BACKFILL,"|66|"
194,1,BACKFILL,"|66|"
195,1,BACKFILL,"|66|"
196,1,BACKFILL,"|66|"
197,1,BACKFILL,"|66|"
198,1,BACKFILL,"|66|"
199,1,BACKFILL,"|66|"
200,1,BACKFILL,"|66|"
201,1,BACKFILL,"|66|"
202,1,BACKFILL,"|66|"
203,1,BACKFILL,"|66|"
204,1,BACKFILL,"|66|"
205,1,BACKFILL,"|66|"
206,1,DRAIN,"|66|"
207,1,DRAIN,"|66|"
208,1,DRAIN,"|66|"
209,1,DRAIN,"|66|"
210,1,DRAIN,"|66|"
211,1,DRAIN,"|66|"
212,1,DRAIN,"|66|"
213,1,DRAIN,"|66|"
214,1,DRAIN,"|66|"
215,1,DRAIN,"|66|"
216,1,SRF,"|66|"
217,1,DRAIN,"|69|"
218,1,DRAIN,"|69|"
219,1,SRF+BACKFILL,"|69|"
220,1,SRF+BACKFILL,"|78|"
221,1,SRF,"|80|"
222,1,DRAIN,"|81|"
223,1,DRAIN,"|81|"
224,1,BACKFILL,"|81|"
225,1,SRF+BACKFILL,"|81|"
226,1,DRAIN,"|84|"
227,1,BACKFILL,"|84|"
228,1,BACKFILL,"|84|"
229,1,DRAIN,"|84|"
230,1,SRF,"|84|"
231,1,DRAIN,"|85|"
232,1,BACKFILL,"|85|"
233,1,DRAIN,"|85|"
234,1,DRAIN,"|85|"
235,1,DRAIN,"|85|"
236,1,DRAIN,"|85|"
237,1,DRAIN,"|85|"
238,1,DRAIN,"|85|"
239,1,DRAIN,"|85|"
240,1,DRAIN,"|85|"
241,1,BACKFILL,"|85|"
242,1,SRF+BACKFILL,"|85|"
243,1,DRAIN,"|95|"
244,1,DRAIN,"|95|"
245,1,DRAIN,"|95|"
246,1,DRAIN,"|95|"
247,1,SRF+BACKFILL,"|95|"
248,1,DRAIN,"|132|"
249,1,DRAIN,"|132|"
250,1,SRF,"|132|"
251,1,DRAIN,"|133|"
252,1,SRF,"|133|"
253,1,SRF,"|134|"
254,1,SRF,"|135|"
255,1,SRF,"|136|"
256,1,BACKFILL,"|137|"
257,1,DRAIN,"|137|"
258,1,DRAIN,"|137|"
259,1,BACKFILL,"|137|"
260,1,DRAIN,"|137|"
261,1,SRF,"|137|"
262,1,DRAIN,"|138|"
263,1,DRAIN,"|138|"
264,1,BACKFILL,"|138|"
265,1,DRAIN,"|138|"
266,1,DRAIN,"|138|"
267,1,DRAIN,"|138|"
268,1,SRF,"|138|"
269,1,DRAIN,"|139|"
270,1,DRAIN,"|139|"
271,1,DRAIN,"|139|"
272,1,DRAIN,"|139|"
273,1,DRAIN,"|139|"
274,1,BACKFILL,"|139|"
275,1,BACKFILL,"|139|"
276,1,BACKFILL,"|139|"
277,1,DRAIN,"|139|"
278,1,DRAIN,"|139|"
279,1,SRF+BACKFILL,"|139|"
280,1,DRAIN,"|143|"
281,1,DRAIN,"|143|"
282,1,DRAIN,"|143|"
283,1,DRAIN,"|143|"
284,1,DRAIN,"|143|"
285,1,BACKFILL,"|143|"
286,1,DRAIN,"|143|"
287,1,DRAIN,"|143|"
288,1,DRAIN,"|143|"
289,1,BACKFILL,"|143|"
290,1,DRAIN,"|143|"
291,1,BACKFILL,"|143|"
292,1,DRAIN,"|143|"
293,1,DRAIN,"|143|"
294,1,DRAIN,"|143|"
295,1,DRAIN,"|143|"
296,1,DRAIN,"|143|"
297,1,BACKFILL,"|143|"
298,1,DRAIN,"|143|"
299,1,BACKFILL,"|143|"
300,1,BACKFILL,"|143|"
301,1,BACKFILL,"|143|"
302,1,BACKFILL,"|143|"
303,1,DRAIN,"|143|"
304,1,BACKFILL,"|143|"
305,1,DRAIN,"|143|"
306,1,DRAIN,"|143|"
307,1,DRAIN,"|143|"
308,1,DRAIN,"|143|"
309,1,DRAIN,"|143|"
310,1,DRAIN,"|143|"
311,1,DRAIN,"|143|"
312,1,DRAIN,"|143|"
313,1,BACKFILL,"|143|"
314,1,BACKFILL,"|143|"
315,1,DRAIN,"|143|"
316,1,DRAIN,"|143|"
317,1,SRF,"|143|"
318,1,DRAIN,"|147|"
319,1,BACKFILL,"|147|"
320,1,DRAIN,"|147|"
321,1,BACKFILL,"|147|"
322,1,BACKFILL,"|147|"
323,1,BACKFILL,"|147|"
324,1,DRAIN,"|147|"
325,1,DRAIN,"|147|"
326,1,DRAIN,"|147|"
327,1,DRAIN,"|147|"
328,1,DRAIN,"|147|"
329,1,DRAIN,"|147|"
330,1,BACKFILL,"|147|"
331,1,DRAIN,"|147|"
332,1,BACKFILL,"|147|"
333,1,BACKFILL,"|147|"
334,1,BACKFILL,"|147|"
335,1,DRAIN,"|147|"
336,1,DRAIN,"|147|"
337,1,DRAIN,"|147|"
338,1,DRAIN,"|147|"
339,1,DRAIN,"|147|"
340,1,DRAIN,"|147|"
341,1,BACKFILL,"|147|"
342,1,BACKFILL,"|147|"
343,1,BACKFILL,"|147|"
344,1,BACKFILL,"|147|"
345,1,BACKFILL,"|147|"
346,1,DRAIN,"|147|"
347,1,DRAIN,"|147|"
348,1,DRAIN,"|147|"
349,1,BACKFILL,"|147|"
350,1,DRAIN,"|147|"
351,1,BACKFILL,"|147|"
352,1,BACKFILL,"|147|"
353,1,DRAIN,"|147|"
354,1,DRAIN,"|147|"
355,1,DRAIN,"|147|"
356,1,SRF,"|147|"
357,1,SRF,"|148|"
358,1,SRF+BACKFILL,"|149|"
359,1,DRAIN,"|169|"
360,1,DRAIN,"|169|"
361,1,BACKFILL,"|169|"
362,1,DRAIN,"|169|"
363,1,BACKFILL,"|169|"
364,1,DRAIN,"|169|"
365,1,DRAIN,"|169|"
366,1,DRAIN,"|169|"
367,1,SRF,"|169|"
368,1,SRF,"|170|"
369,1,DRAIN,"|171|"
370,1,SRF,"|171|"
371,1,SRF,"|172|"
372,1,DRAIN,"|187|"
373,1,SRF+BACKFILL,"|187|"
374,1,DRAIN,"|27|"
375,1,SRF,"|189|"
376,1,DRAIN,"|27|"
377,1,SRF,"|190|"
378,1,SRF,"|191|"
379,1,DRAIN,"|27|"
380,1,DRAIN,"|27|"
381,1,SRF,"|192|"
382,1,SRF,"|193|"
383,1,DRAIN,"|27|"
384,1,SRF,"|194|"
385,1,DRAIN,"|27|"
386,1,SRF,"|195|"
387,1,SRF,"|196|"
388,1,SRF,"|197|"
389,1,SRF,"|198|"
390,1,DRAIN,"|27|"
391,1,SRF,"|199|"
392,1,DRAIN,"|27|"
393,1,DRAIN,"|27|"
394,1,SRF,"|200|"
395,1,SRF,"|201|"
396,1,DRAIN,"|27|"
397,1,DRAIN,"|27|"
398,1,DRAIN,"|27|"
399,1,SRF,"|202|"
400,1,SRF,"|203|"
401,1,DRAIN,"|27|"
402,1,DRAIN,"|27|"
403,1,DRAIN,"|27|"
404,1,SRF,"|204|"
405,1,DRAIN,"|27|"
406,1,DRAIN,"|27|"
407,1,SRF,"|27|"
408,1,SRF,"|37|"
409,1,DRAIN,"|205|"
410,1,DRAIN,"|205|"
411,1,DRAIN,"|205|"
412,1,DRAIN,"|205|"
413,1,DRAIN,"|205|"
414,1,DRAIN,"|205|"
415,1,DRAIN,"|205|"
416,1,DRAIN,"|205|"
417,1,DRAIN,"|205|"
418,1,DRAIN,"|205|"
419,1,DRAIN,"|205|"
420,1,DRAIN,"|205|"
421,1,DRAIN,"|205|"
422,1,DRAIN,"|205|"
423,1,DRAIN,"|205|"
424,1,DRAIN,"|205|"
425,1,DRAIN,"|205|"
426,1,DRAIN,"|205|"
427,1,DRAIN,"|205|"
428,1,DRAIN,"|205|"
429,1,DRAIN,"|205|"
430,1,DRAIN,"|205|"
431,1,DRAIN,"|205|"
432,1,DRAIN,"|205|"
433,1,DRAIN,"|205|"
434,1,DRAIN,"|205|"
435,1,DRAIN,"|205|"
436,1,DRAIN,"|205|"
437,1,DRAIN,"|205|"
438,1,DRAIN,"|205|"
439,1,SRF+BACKFILL,"|205|"
440,1,BACKFILL,"|213|"
441,1,SRF+BACKFILL,"|213|"
442,1,SRF+BACKFILL,"|221|"
443,1,BACKFILL,"|225|"
444,1,BACKFILL,"|225|"
445,1,BACKFILL,"|225|"
446,1,BACKFILL,"|225|"
447,1,DRAIN,"|225|"
448,1,DRAIN,"|225|"
449,1,DRAIN,"|225|"
450,1,DRAIN,"|225|"
451,1,DRAIN,"|225|"
452,1,DRAIN,"|225|"
453,1,DRAIN,"|225|"
454,1,DRAIN,"|225|"
455,1,DRAIN,"|225|"
456,1,DRAIN,"|225|"
457,1,DRAIN,"|225|"
458,1,DRAIN,"|225|"
459,1,DRAIN,"|225|"
460,1,DRAIN,"|225|"
461,1,DRAIN,"|225|"
462,1,SRF,"|225|"
463,1,SRF,"|229|"
464,1,SRF,"|235|"
465,1,SRF,"|236|"
466,1,DRAIN,"|237|"
467,1,SRF,"|237|"
468,1,SRF,"|238|"
469,1,SRF,"|239|"
470,1,DRAIN,"|240|"
471,1,DRAIN,"|240|"
472,1,SRF+BACKFILL,"|240|"
473,1,DRAIN,"|38|"
474,1,DRAIN,"|38|"
475,1,DRAIN,"|242|"
476,1,SRF,"|242|"
477,1,DRAIN,"|243|"
478,1,DRAIN,"|243|"
479,1,DRAIN,"|243|"
480,1,DRAIN,"|243|"
481,1,DRAIN,"|243|"
482,1,DRAIN,"|243|"
483,1,SRF,"|243|"
484,1,DRAIN,"|244|"
485,1,DRAIN,"|244|"
486,1,SRF,"|244|"
487,1,SRF,"|245|"
488,1,DRAIN,"|38|"
489,1,SRF,"|246|"
490,1,DRAIN,"|38|"
491,1,SRF,"|247|"
492,1,DRAIN,"|38|"
493,1,SRF,"|248|"
494,1,DRAIN,"|38|"
495,1,SRF,"|249|"
496,1,DRAIN,"|38|"
497,1,SRF,"|38|"
498,1,DRAIN,"|250|"
499,1,DRAIN,"|250|"
500,1,DRAIN,"|250|"
501,1,DRAIN,"|250|"
502,1,DRAIN,"|250|"
503,1,DRAIN,"|250|"
504,1,DRAIN,"|250|"
505,1,DRAIN,"|250|"
506,1,DRAIN,"|250|"
507,1,DRAIN,"|250|"
508,1,DRAIN,"|250|"
509,1,DRAIN,"|250|"
510,1,DRAIN,"|250|"
511,1,DRAIN,"|250|"
512,1,DRAIN,"|250|"
513,1,DRAIN,"|250|"
514,1,SRF+BACKFILL,"|250|"
515,1,BACKFILL,"|264|"
516,1,SRF,"|264|"
517,1,DRAIN,"|256|"
518,1,DRAIN,"|256|"
519,1,DRAIN,"|256|"
520,1,DRAIN,"|256|"
521,1,DRAIN,"|256|"
522,1,DRAIN,"|256|"
523,1,DRAIN,"|256|"
524,1,DRAIN,"|256|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,SRF,"|266|"
530,1,SRF,"|267|"
531,1,SRF,"|268|"
532,1,SRF,"|269|"
533,1,SRF,"|270|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,DRAIN,"|256|"
539,1,SRF,"|271|"
540,1,SRF,"|272|"
541,1,SRF,"|273|"
542,1,DRAIN,"|256|"
543,1,SRF,"|274|"
544,1,SRF,"|275|"
545,1,SRF,"|276|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,DRAIN,"|256|"
550,1,SRF,"|277|"
551,1,SRF,"|278|"
552,1,SRF,"|279|"
553,1,SRF,"|280|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,SRF,"|281|"
557,1,SRF,"|282|"
558,1,SRF,"|283|"
559,1,DRAIN,"|256|"
560,1,SRF,"|284|"
561,1,DRAIN,"|256|"
562,1,SRF,"|285|"
563,1,DRAIN,"|256|"
564,1,SRF,"|286|"
565,1,DRAIN,"|256|"
566,1,SRF,"|287|"
567,1,DRAIN,"|256|"
568,1,SRF,"|288|"
569,1,DRAIN,"|256|"
570,1,SRF,"|289|"
571,1,DRAIN,"|256|"
572,1,SRF,"|290|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,DRAIN,"|256|"
576,1,SRF,"|291|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,SRF,"|256|"
581,1,DRAIN,"|210|"
582,1,SRF,"|292|"
583,1,DRAIN,"|210|"
584,1,SRF,"|293|"
585,1,DRAIN,"|210|"
586,1,SRF,"|294|"
587,1,DRAIN,"|295|"
588,1,SRF,"|295|"
589,1,DRAIN,"|296|"
590,1,DRAIN,"|296|"
591,1,DRAIN,"|296|"
592,1,SRF,"|296|"
593,1,DRAIN,"|297|"
594,1,SRF,"|297|"
595,1,SRF,"|298|"
596,1,SRF,"|299|"
597,1,SRF,"|300|"
598,1,DRAIN,"|210|"
599,1,DRAIN,"|210|"
600,1,SRF,"|301|"
601,1,SRF,"|302|"
602,1,SRF,"|303|"
603,1,SRF,"|304|"
604,1,DRAIN,"|210|"
605,1,SRF,"|305|"
606,1,SRF,"|306|"
607,1,DRAIN,"|210|"
608,1,SRF,"|307|"
609,1,SRF,"|308|"
610,1,DRAIN,"|309|"
611,1,DRAIN,"|309|"
612,1,DRAIN,"|309|"
613,1,DRAIN,"|309|"
614,1,BACKFILL,"|309|"
615,1,DRAIN,"|309|"
616,1,BACKFILL,"|309|"
617,1,BACKFILL,"|309|"
618,1,DRAIN,"|309|"
619,1,DRAIN,"|309|"
620,1,BACKFILL,"|309|"
621,1,DRAIN,"|309|"
622,1,BACKFILL,"|309|"
623,1,DRAIN,"|309|"
624,1,DRAIN,"|309|"
625,1,DRAIN,"|309|"
626,1,BACKFILL,"|309|"
627,1,BACKFILL,"|309|"
628,1,DRAIN,"|309|"
629,1,DRAIN,"|309|"
630,1,BACKFILL,"|309|"
631,1,DRAIN,"|309|"
632,1,BACKFILL,"|309|"
633,1,DRAIN,"|309|"
634,1,BACKFILL,"|309|"
635,1,DRAIN,"|309|"
636,1,DRAIN,"|309|"
637,1,BACKFILL,"|309|"
638,1,DRAIN,"|309|"
639,1,DRAIN,"|309|"
640,1,DRAIN,"|309|"
641,1,DRAIN,"|309|"
642,1,DRAIN,"|309|"
643,1,DRAIN,"|309|"
644,1,DRAIN,"|309|"
645,1,DRAIN,"|309|"
646,1,DRAIN,"|309|"
647,1,DRAIN,"|309|"
648,1,DRAIN,"|309|"
649,1,DRAIN,"|309|"
650,1,DRAIN,"|309|"
651,1,DRAIN,"|309|"
652,1,DRAIN,"|309|"
653,1,DRAIN,"|309|"
654,1,DRAIN,"|309|"
655,1,BACKFILL,"|309|"
656,1,SRF,"|309|"
657,1,DRAIN,"|311|"
658,1,SRF,"|311|"
659,1,DRAIN,"|312|"
660,1,SRF,"|312|"
661,1,BACKFILL,"|310|"
662,1,DRAIN,"|310|"
663,1,DRAIN,"|310|"
664,1,DRAIN,"|310|"
665,1,SRF,"|310|"
666,1,DRAIN,"|325|"
667,1,SRF+BACKFILL,"|325|"
668,1,BACKFILL,"|320|"
669,1,DRAIN,"|320|"
670,1,DRAIN,"|320|"
671,1,SRF,"|320|"
672,1,SRF+BACKFILL,"|333|"
673,1,SRF+BACKFILL,"|340|"
674,1,SRF,"|341|"
675,1,SRF+BACKFILL,"|342|"
676,1,SRF+BACKFILL,"|346|"
677,1,SRF,"|348|"
678,1,DRAIN,"|326|"
679,1,DRAIN,"|326|"
680,1,SRF,"|349|"
681,1,DRAIN,"|326|"
682,1,DRAIN,"|326|"
683,1,DRAIN,"|326|"
684,1,DRAIN,"|326|"
685,1,SRF,"|326|"
686,1,DRAIN,"|210|"
687,1,DRAIN,"|210|"
688,1,DRAIN,"|210|"
689,1,DRAIN,"|210|"
690,1,DRAIN,"|210|"
691,1,DRAIN,"|210|"
692,1,DRAIN,"|210|"
693,1,DRAIN,"|210|"
694,1,DRAIN,"|210|"
695,1,SRF,"|350|"
696,1,DRAIN,"|210|"
697,1,SRF,"|351|"
698,1,SRF,"|352|"
699,1,SRF,"|353|"
700,1,SRF,"|354|"
701,1,SRF,"|355|"
702,1,SRF,"|356|"
703,1,SRF,"|357|"
704,1,SRF,"|358|"
705,1,SRF,"|359|"
706,1,SRF,"|360|"
707,1,DRAIN,"|361|"
708,1,SRF,"|361|"
709,1,DRAIN,"|362|"
710,1,SRF,"|362|"
711,1,DRAIN,"|363|"
712,1,DRAIN,"|363|"
713,1,DRAIN,"|363|"
714,1,SRF,"|363|"
715,1,DRAIN,"|365|"
716,1,DRAIN,"|365|"
717,1,BACKFILL,"|365|"
718,1,DRAIN,"|365|"
719,1,DRAIN,"|365|"
720,1,DRAIN,"|365|"
721,1,BACKFILL,"|365|"
722,1,DRAIN,"|365|"
723,1,DRAIN,"|365|"
724,1,DRAIN,"|365|"
725,1,DRAIN,"|365|"
726,1,DRAIN,"|365|"
727,1,DRAIN,"|365|"
728,1,BACKFILL,"|365|"
729,1,DRAIN,"|365|"
730,1,SRF,"|365|"
731,1,DRAIN,"|368|"
732,1,SRF,"|368|"
733,1,SRF,"|369|"
734,1,SRF,"|371|"
735,1,DRAIN,"|366|"
736,1,DRAIN,"|366|"
737,1,DRAIN,"|366|"
738,1,SRF,"|366|"
739,1,SRF,"|372|"
740,1,DRAIN,"|373|"
741,1,DRAIN,"|373|"
742,1,SRF,"|373|"
743,1,DRAIN,"|210|"
744,1,SRF,"|375|"
745,1,SRF,"|376|"
746,1,DRAIN,"|210|"
747,1,DRAIN,"|210|"
748,1,SRF,"|377|"
749,1,DRAIN,"|210|"
750,1,DRAIN,"|210|"
751,1,DRAIN,"|210|"
752,1,SRF,"|378|"
753,1,SRF,"|379|"
754,1,DRAIN,"|210|"
755,1,DRAIN,"|210|"
756,1,DRAIN,"|210|"
757,1,SRF,"|380|"
758,1,DRAIN,"|210|"
759,1,DRAIN,"|210|"
760,1,SRF,"|381|"
761,1,SRF,"|382|"
762,1,SRF,"|383|"
763,1,DRAIN,"|210|"
764,1,SRF,"|384|"
765,1,DRAIN,"|210|"
766,1,SRF,"|385|"
767,1,DRAIN,"|210|"
768,1,SRF,"|386|"
769,1,SRF,"|387|"
770,1,SRF,"|388|"
771,1,SRF,"|389|"
772,1,DRAIN,"|210|"
773,1,DRAIN,"|210|"
774,1,DRAIN,"|210|"
775,1,DRAIN,"|210|"
776,1,DRAIN,"|210|"
777,1,SRF,"|390|"
778,1,DRAIN,"|210|"
779,1,SRF,"|391|"
780,1,SRF,"|392|"
781,1,SRF,"|393|"
782,1,DRAIN,"|210|"
783,1,DRAIN,"|210|"
784,1,SRF,"|394|"
785,1,DRAIN,"|395|"
786,1,SRF,"|395|"
787,1,DRAIN,"|396|"
788,1,DRAIN,"|396|"
789,1,SRF,"|397|"
790,1,DRAIN,"|396|"
791,1,SRF,"|398|"
792,1,SRF,"|396|"
793,1,SRF,"|399|"
794,1,DRAIN,"|400|"
795,1,SRF,"|400|"
796,1,SRF,"|401|"
797,1,DRAIN,"|210|"
798,1,SRF,"|402|"
799,1,SRF,"|403|"
800,1,DRAIN,"|210|"
801,1,DRAIN,"|210|"
802,1,SRF,"|404|"
803,1,DRAIN,"|210|"
804,1,DRAIN,"|210|"
805,1,SRF,"|405|"
806,1,DRAIN,"|406|"
807,1,DRAIN,"|406|"
808,1,DRAIN,"|406|"
809,1,DRAIN,"|406|"
810,1,DRAIN,"|406|"
811,1,SRF,"|406|"
812,1,DRAIN,"|408|"
813,1,DRAIN,"|408|"
814,1,DRAIN,"|408|"
815,1,DRAIN,"|408|"
816,1,SRF+BACKFILL,"|408|"
817,1,DRAIN,"|407|"
818,1,DRAIN,"|407|"
819,1,DRAIN,"|407|"
820,1,SRF,"|407|"
821,1,DRAIN,"|409|"
822,1,DRAIN,"|409|"
823,1,SRF+BACKFILL,"|409|"
824,1,DRAIN,"|210|"
825,1,DRAIN,"|210|"
826,1,BACKFILL,"|210|"
827,1,DRAIN,"|210|"
828,1,DRAIN,"|210|"
829,1,DRAIN,"|210|"
830,1,BACKFILL,"|210|"
831,1,DRAIN,"|210|"
832,1,DRAIN,"|210|"
833,1,BACKFILL,"|210|"
834,1,DRAIN,"|210|"
835,1,BACKFILL,"|210|"
836,1,DRAIN,"|210|"
837,1,DRAIN,"|210|"
838,1,DRAIN,"|210|"
839,1,DRAIN,"|210|"
840,1,DRAIN,"|210|"
841,1,BACKFILL,"|210|"
842,1,DRAIN,"|210|"
843,1,DRAIN,"|210|"
844,1,DRAIN,"|210|"
845,1,SRF,"|210|"
846,1,DRAIN,"|422|"
847,1,DRAIN,"|422|"
848,1,DRAIN,"|422|"
849,1,DRAIN,"|422|"
850,1,DRAIN,"|422|"
851,1,DRAIN,"|422|"
852,1,DRAIN,"|422|"
853,1,DRAIN,"|422|"
854,1,DRAIN,"|422|"
855,1,DRAIN,"|422|"
856,1,DRAIN,"|422|"
857,1,DRAIN,"|422|"
858,1,DRAIN,"|422|"
859,1,DRAIN,"|422|"
860,1,DRAIN,"|422|"
861,1,DRAIN,"|422|"
862,1,DRAIN,"|422|"
863,1,DRAIN,"|422|"
864,1,DRAIN,"|422|"
865,1,DRAIN,"|422|"
866,1,DRAIN,"|422|"
867,1,DRAIN,"|422|"
868,1,DRAIN,"|422|"
869,1,DRAIN,"|422|"
870,1,DRAIN,"|422|"
871,1,DRAIN,"|422|"
872,1,DRAIN,"|422|"
873,1,DRAIN,"|422|"
874,1,DRAIN,"|422|"
875,1,DRAIN,"|422|"
876,1,DRAIN,"|422|"
877,1,DRAIN,"|422|"
878,1,DRAIN,"|422|"
879,1,DRAIN,"|422|"
880,1,DRAIN,"|422|"
881,1,SRF+BACKFILL,"|422|"
882,1,BACKFILL,"|435|"
883,1,BACKFILL,"|435|"
884,1,DRAIN,"|435|"
885,1,BACKFILL,"|435|"
886,1,DRAIN,"|435|"
887,1,DRAIN,"|435|"
