cycle,root_branching_factor,selected_policy,possible_job_sets
180,1,DRAIN,"|48|"
181,1,DRAIN,"|48|"
182,1,DRAIN,"|48|"
183,1,DRAIN,"|48|"
184,1,DRAIN,"|48|"
185,1,DRAIN,"|48|"
186,1,DRAIN,"|48|"
187,1,DRAIN,"|48|"
188,1,DRAIN,"|48|"
189,1,DRAIN,"|48|"
190,1,DRAIN,"|48|"
191,1,DRAIN,"|48|"
192,1,DRAIN,"|48|"
193,1,DRAIN,"|48|"
194,1,DRAIN,"|48|"
195,1,DRAIN,"|48|"
196,1,DRAIN,"|48|"
197,1,DRAIN,"|48|"
198,1,DRAIN,"|48|"
199,1,DRAIN,"|48|"
200,1,DRAIN,"|48|"
201,1,DRAIN,"|48|"
202,1,DRAIN,"|48|"
203,1,DRAIN,"|48|"
204,1,DRAIN,"|48|"
205,1,DRAIN,"|48|"
206,1,DRAIN,"|48|"
207,1,DRAIN,"|48|"
208,1,DRAIN,"|48|"
209,1,DRAIN,"|48|"
210,1,DRAIN,"|48|"
211,1,DRAIN,"|48|"
212,1,DRAIN,"|48|"
213,1,DRAIN,"|48|"
214,1,DRAIN,"|48|"
215,1,DRAIN,"|48|"
216,1,DRAIN,"|48|"
217,1,DRAIN,"|48|"
218,1,DRAIN,"|48|"
219,1,DRAIN,"|48|"
220,1,DRAIN,"|48|"
221,1,DRAIN,"|48|"
222,1,DRAIN,"|48|"
223,1,DRAIN,"|48|"
224,1,DRAIN,"|48|"
225,1,DRAIN,"|48|"
226,1,DRAIN,"|48|"
227,1,DRAIN,"|48|"
228,1,DRAIN,"|48|"
229,1,DRAIN,"|48|"
230,1,DRAIN,"|48|"
231,1,DRAIN,"|48|"
232,1,DRAIN,"|48|"
233,1,SJF+BACKFILL,"|48|"
234,1,DRAIN,"|66|"
235,1,BACKFILL,"|66|"
236,1,BACKFILL,"|66|"
237,1,BACKFILL,"|66|"
238,1,BACKFILL,"|66|"
239,1,BACKFILL,"|66|"
240,1,BACKFILL,"|66|"
241,1,BACKFILL,"|66|"
242,1,BACKFILL,"|66|"
243,1,DRAIN,"|66|"
244,1,DRAIN,"|66|"
245,1,BACKFILL,"|66|"
246,1,BACKFILL,"|66|"
247,1,BACKFILL,"|66|"
248,1,BACKFILL,"|66|"
249,1,BACKFILL,"|66|"
250,1,BACKFILL,"|66|"
251,1,BACKFILL,"|66|"
252,1,BACKFILL,"|66|"
253,1,BACKFILL,"|66|"
254,1,BACKFILL,"|66|"
255,1,BACKFILL,"|66|"
256,1,BACKFILL,"|66|"
257,1,BACKFILL,"|66|"
258,1,BACKFILL,"|66|"
259,1,BACKFILL,"|66|"
260,1,BACKFILL,"|66|"
261,1,BACKFILL,"|66|"
262,1,BACKFILL,"|66|"
263,1,BACKFILL,"|66|"
264,1,BACKFILL,"|66|"
265,1,BACKFILL,"|66|"
266,1,DRAIN,"|66|"
267,1,DRAIN,"|66|"
268,1,DRAIN,"|66|"
269,1,DRAIN,"|66|"
270,1,DRAIN,"|66|"
271,1,DRAIN,"|66|"
272,1,DRAIN,"|66|"
273,1,DRAIN,"|66|"
274,1,DRAIN,"|66|"
275,1,DRAIN,"|66|"
276,1,SJF,"|66|"
277,1,DRAIN,"|69|"
278,1,DRAIN,"|69|"
279,1,SJF+BACKFILL,"|69|"
280,1,SJF+BACKFILL,"|78|"
281,1,SJF,"|80|"
282,1,DRAIN,"|81|"
283,1,DRAIN,"|81|"
284,1,BACKFILL,"|81|"
285,1,SJF+BACKFILL,"|81|"
286,1,DRAIN,"|84|"
287,1,BACKFILL,"|84|"
288,1,BACKFILL,"|84|"
289,1,DRAIN,"|84|"
290,1,SJF,"|84|"
291,1,DRAIN,"|85|"
292,1,BACKFILL,"|85|"
293,1,DRAIN,"|85|"
294,1,BACKFILL,"|85|"
295,1,DRAIN,"|85|"
296,1,SJF+BACKFILL,"|85|"
297,1,SJF+BACKFILL,"|95|"
298,1,DRAIN,"|132|"
299,1,DRAIN,"|132|"
300,1,DRAIN,"|132|"
301,1,DRAIN,"|132|"
302,1,SJF,"|132|"
303,1,SJF,"|133|"
304,1,SJF,"|134|"
305,1,SJF,"|135|"
306,1,SJF,"|136|"
307,1,BACKFILL,"|137|"
308,1,DRAIN,"|137|"
309,1,DRAIN,"|137|"
310,1,BACKFILL,"|137|"
311,1,BACKFILL,"|137|"
312,1,BACKFILL,"|137|"
313,1,SJF,"|137|"
314,1,DRAIN,"|138|"
315,1,DRAIN,"|138|"
316,1,BACKFILL,"|138|"
317,1,BACKFILL,"|138|"
318,1,BACKFILL,"|138|"
319,1,BACKFILL,"|138|"
320,1,BACKFILL,"|138|"
321,1,BACKFILL,"|138|"
322,1,DRAIN,"|138|"
323,1,BACKFILL,"|138|"
324,1,DRAIN,"|138|"
325,1,DRAIN,"|138|"
326,1,DRAIN,"|138|"
327,1,DRAIN,"|138|"
328,1,DRAIN,"|138|"
329,1,DRAIN,"|138|"
330,1,DRAIN,"|138|"
331,1,DRAIN,"|138|"
332,1,SJF,"|138|"
333,1,BACKFILL,"|139|"
334,1,DRAIN,"|139|"
335,1,DRAIN,"|139|"
336,1,BACKFILL,"|139|"
337,1,BACKFILL,"|139|"
338,1,BACKFILL,"|139|"
339,1,DRAIN,"|139|"
340,1,DRAIN,"|139|"
341,1,SJF+BACKFILL,"|139|"
342,1,DRAIN,"|140|"
343,1,DRAIN,"|140|"
344,1,DRAIN,"|140|"
345,1,DRAIN,"|140|"
346,1,DRAIN,"|140|"
347,1,SJF,"|140|"
348,1,BACKFILL,"|143|"
349,1,BACKFILL,"|143|"
350,1,BACKFILL,"|143|"
351,1,DRAIN,"|143|"
352,1,BACKFILL,"|143|"
353,1,BACKFILL,"|143|"
354,1,BACKFILL,"|143|"
355,1,BACKFILL,"|143|"
356,1,BACKFILL,"|143|"
357,1,BACKFILL,"|143|"
358,1,BACKFILL,"|143|"
359,1,BACKFILL,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,BACKFILL,"|143|"
365,1,BACKFILL,"|143|"
366,1,BACKFILL,"|143|"
367,1,BACKFILL,"|143|"
368,1,BACKFILL,"|143|"
369,1,BACKFILL,"|143|"
370,1,DRAIN,"|143|"
371,1,BACKFILL,"|143|"
372,1,DRAIN,"|143|"
373,1,BACKFILL,"|143|"
374,1,BACKFILL,"|143|"
375,1,DRAIN,"|143|"
376,1,BACKFILL,"|143|"
377,1,DRAIN,"|143|"
378,1,DRAIN,"|143|"
379,1,DRAIN,"|143|"
380,1,BACKFILL,"|143|"
381,1,BACKFILL,"|143|"
382,1,BACKFILL,"|143|"
383,1,DRAIN,"|143|"
384,1,BACKFILL,"|143|"
385,1,BACKFILL,"|143|"
386,1,BACKFILL,"|143|"
387,1,DRAIN,"|143|"
388,1,DRAIN,"|143|"
389,1,DRAIN,"|143|"
390,1,BACKFILL,"|143|"
391,1,DRAIN,"|143|"
392,1,DRAIN,"|143|"
393,1,BACKFILL,"|143|"
394,1,DRAIN,"|143|"
395,1,DRAIN,"|143|"
396,1,DRAIN,"|143|"
397,1,DRAIN,"|143|"
398,1,DRAIN,"|143|"
399,1,DRAIN,"|143|"
400,1,DRAIN,"|143|"
401,1,DRAIN,"|143|"
402,1,SJF,"|143|"
403,1,BACKFILL,"|147|"
404,1,BACKFILL,"|147|"
405,1,DRAIN,"|147|"
406,1,BACKFILL,"|147|"
407,1,DRAIN,"|147|"
408,1,DRAIN,"|147|"
409,1,BACKFILL,"|147|"
410,1,BACKFILL,"|147|"
411,1,DRAIN,"|147|"
412,1,DRAIN,"|147|"
413,1,BACKFILL,"|147|"
414,1,BACKFILL,"|147|"
415,1,DRAIN,"|147|"
416,1,DRAIN,"|147|"
417,1,SJF+BACKFILL,"|147|"
418,1,SJF,"|148|"
419,1,SJF+BACKFILL,"|149|"
420,1,BACKFILL,"|168|"
421,1,BACKFILL,"|168|"
422,1,BACKFILL,"|168|"
423,1,BACKFILL,"|168|"
424,1,DRAIN,"|168|"
425,1,SJF,"|168|"
426,1,DRAIN,"|169|"
427,1,BACKFILL,"|169|"
428,1,DRAIN,"|169|"
429,1,DRAIN,"|169|"
430,1,SJF,"|169|"
431,1,SJF,"|170|"
432,1,DRAIN,"|171|"
433,1,SJF,"|171|"
434,1,SJF,"|172|"
435,1,DRAIN,"|38|"
436,1,SJF,"|38|"
437,1,DRAIN,"|206|"
438,1,DRAIN,"|206|"
439,1,DRAIN,"|206|"
440,1,DRAIN,"|206|"
441,1,DRAIN,"|206|"
442,1,DRAIN,"|206|"
443,1,DRAIN,"|206|"
444,1,DRAIN,"|206|"
445,1,DRAIN,"|206|"
446,1,DRAIN,"|206|"
447,1,DRAIN,"|206|"
448,1,DRAIN,"|206|"
449,1,DRAIN,"|206|"
450,1,DRAIN,"|206|"
451,1,DRAIN,"|206|"
452,1,DRAIN,"|206|"
453,1,DRAIN,"|206|"
454,1,DRAIN,"|206|"
455,1,DRAIN,"|206|"
456,1,DRAIN,"|206|"
457,1,DRAIN,"|206|"
458,1,DRAIN,"|206|"
459,1,DRAIN,"|206|"
460,1,DRAIN,"|206|"
461,1,DRAIN,"|206|"
462,1,DRAIN,"|206|"
463,1,DRAIN,"|206|"
464,1,SJF+BACKFILL,"|206|"
465,1,BACKFILL,"|210|"
466,1,BACKFILL,"|210|"
467,1,BACKFILL,"|210|"
468,1,BACKFILL,"|210|"
469,1,BACKFILL,"|210|"
470,1,BACKFILL,"|210|"
471,1,BACKFILL,"|210|"
472,1,DRAIN,"|210|"
473,1,DRAIN,"|210|"
474,1,DRAIN,"|210|"
475,1,DRAIN,"|210|"
476,1,BACKFILL,"|210|"
477,1,DRAIN,"|210|"
478,1,DRAIN,"|210|"
479,1,DRAIN,"|210|"
480,1,BACKFILL,"|210|"
481,1,DRAIN,"|210|"
482,1,DRAIN,"|210|"
483,1,DRAIN,"|210|"
484,1,DRAIN,"|210|"
485,1,DRAIN,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,BACKFILL,"|210|"
489,1,DRAIN,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,DRAIN,"|210|"
494,1,BACKFILL,"|210|"
495,1,BACKFILL,"|210|"
496,1,DRAIN,"|210|"
497,1,DRAIN,"|210|"
498,1,SJF,"|210|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,DRAIN,"|211|"
515,1,SJF,"|211|"
516,1,DRAIN,"|245|"
517,1,DRAIN,"|245|"
518,1,DRAIN,"|245|"
519,1,DRAIN,"|245|"
520,1,DRAIN,"|245|"
521,1,DRAIN,"|245|"
522,1,DRAIN,"|245|"
523,1,DRAIN,"|245|"
524,1,DRAIN,"|245|"
525,1,DRAIN,"|245|"
526,1,DRAIN,"|245|"
527,1,DRAIN,"|245|"
528,1,DRAIN,"|245|"
529,1,DRAIN,"|245|"
530,1,DRAIN,"|245|"
531,1,DRAIN,"|245|"
532,1,DRAIN,"|245|"
533,1,DRAIN,"|245|"
534,1,DRAIN,"|245|"
535,1,DRAIN,"|245|"
536,1,DRAIN,"|245|"
537,1,DRAIN,"|245|"
538,1,DRAIN,"|245|"
539,1,DRAIN,"|245|"
540,1,DRAIN,"|245|"
541,1,DRAIN,"|245|"
542,1,DRAIN,"|245|"
543,1,SJF+BACKFILL,"|245|"
544,1,SJF+BACKFILL,"|258|"
545,1,BACKFILL,"|263|"
546,1,BACKFILL,"|263|"
547,1,BACKFILL,"|263|"
548,1,BACKFILL,"|263|"
549,1,BACKFILL,"|263|"
550,1,BACKFILL,"|263|"
551,1,BACKFILL,"|263|"
552,1,BACKFILL,"|263|"
553,1,BACKFILL,"|263|"
554,1,BACKFILL,"|263|"
555,1,DRAIN,"|263|"
556,1,BACKFILL,"|263|"
557,1,DRAIN,"|263|"
558,1,BACKFILL,"|263|"
559,1,BACKFILL,"|263|"
560,1,BACKFILL,"|263|"
561,1,BACKFILL,"|263|"
562,1,BACKFILL,"|263|"
563,1,BACKFILL,"|263|"
564,1,BACKFILL,"|263|"
565,1,BACKFILL,"|263|"
566,1,BACKFILL,"|263|"
567,1,BACKFILL,"|263|"
568,1,BACKFILL,"|263|"
569,1,DRAIN,"|263|"
570,1,DRAIN,"|263|"
571,1,DRAIN,"|263|"
572,1,DRAIN,"|263|"
573,1,DRAIN,"|263|"
574,1,DRAIN,"|263|"
575,1,BACKFILL,"|263|"
576,1,DRAIN,"|263|"
577,1,DRAIN,"|263|"
578,1,DRAIN,"|263|"
579,1,DRAIN,"|263|"
580,1,BACKFILL,"|263|"
581,1,DRAIN,"|263|"
582,1,BACKFILL,"|263|"
583,1,DRAIN,"|263|"
584,1,BACKFILL,"|263|"
585,1,BACKFILL,"|263|"
586,1,BACKFILL,"|263|"
587,1,DRAIN,"|263|"
588,1,BACKFILL,"|263|"
589,1,DRAIN,"|263|"
590,1,DRAIN,"|263|"
591,1,DRAIN,"|263|"
592,1,DRAIN,"|263|"
593,1,BACKFILL,"|263|"
594,1,DRAIN,"|263|"
595,1,DRAIN,"|263|"
596,1,DRAIN,"|263|"
597,1,DRAIN,"|263|"
598,1,DRAIN,"|263|"
599,1,DRAIN,"|263|"
600,1,DRAIN,"|263|"
601,1,DRAIN,"|263|"
602,1,DRAIN,"|263|"
603,1,DRAIN,"|263|"
604,1,DRAIN,"|263|"
605,1,DRAIN,"|263|"
606,1,DRAIN,"|263|"
607,1,BACKFILL,"|263|"
608,1,DRAIN,"|263|"
609,1,BACKFILL,"|263|"
610,1,BACKFILL,"|263|"
611,1,DRAIN,"|263|"
612,1,DRAIN,"|263|"
613,1,DRAIN,"|263|"
614,1,DRAIN,"|263|"
615,1,DRAIN,"|263|"
616,1,SJF,"|263|"
617,1,DRAIN,"|256|"
618,1,DRAIN,"|256|"
619,1,BACKFILL,"|256|"
620,1,DRAIN,"|305|"
621,1,DRAIN,"|305|"
622,1,DRAIN,"|305|"
623,1,DRAIN,"|305|"
624,1,DRAIN,"|305|"
625,1,DRAIN,"|305|"
626,1,DRAIN,"|305|"
627,1,DRAIN,"|305|"
628,1,DRAIN,"|305|"
629,1,DRAIN,"|305|"
630,1,DRAIN,"|305|"
631,1,SJF,"|305|"
632,1,BACKFILL,"|306|"
633,1,DRAIN,"|306|"
634,1,DRAIN,"|306|"
635,1,BACKFILL,"|306|"
636,1,DRAIN,"|306|"
637,1,DRAIN,"|306|"
638,1,DRAIN,"|306|"
639,1,DRAIN,"|306|"
640,1,DRAIN,"|306|"
641,1,DRAIN,"|306|"
642,1,DRAIN,"|306|"
643,1,DRAIN,"|306|"
644,1,DRAIN,"|306|"
645,1,DRAIN,"|306|"
646,1,DRAIN,"|306|"
647,1,DRAIN,"|306|"
648,1,DRAIN,"|306|"
649,1,DRAIN,"|306|"
650,1,DRAIN,"|306|"
651,1,DRAIN,"|306|"
652,1,DRAIN,"|306|"
653,1,BACKFILL,"|306|"
654,1,DRAIN,"|306|"
655,1,BACKFILL,"|306|"
656,1,DRAIN,"|306|"
657,1,DRAIN,"|306|"
658,1,DRAIN,"|306|"
659,1,BACKFILL,"|306|"
660,1,BACKFILL,"|306|"
661,1,BACKFILL,"|306|"
662,1,BACKFILL,"|306|"
663,1,DRAIN,"|306|"
664,1,BACKFILL,"|306|"
665,1,BACKFILL,"|306|"
666,1,BACKFILL,"|306|"
667,1,BACKFILL,"|306|"
668,1,SJF,"|306|"
669,1,BACKFILL,"|307|"
670,1,DRAIN,"|307|"
671,1,DRAIN,"|307|"
672,1,DRAIN,"|307|"
673,1,DRAIN,"|307|"
674,1,DRAIN,"|307|"
675,1,DRAIN,"|307|"
676,1,DRAIN,"|307|"
677,1,DRAIN,"|307|"
678,1,DRAIN,"|307|"
679,1,DRAIN,"|307|"
680,1,DRAIN,"|307|"
681,1,DRAIN,"|307|"
682,1,DRAIN,"|307|"
683,1,DRAIN,"|307|"
684,1,DRAIN,"|307|"
685,1,DRAIN,"|307|"
686,1,DRAIN,"|307|"
687,1,SJF,"|307|"
688,1,DRAIN,"|308|"
689,1,DRAIN,"|308|"
690,1,DRAIN,"|308|"
691,1,DRAIN,"|308|"
692,1,DRAIN,"|308|"
693,1,DRAIN,"|308|"
694,1,DRAIN,"|308|"
695,1,DRAIN,"|308|"
696,1,BACKFILL,"|308|"
697,1,DRAIN,"|308|"
698,1,DRAIN,"|308|"
699,1,DRAIN,"|308|"
700,1,BACKFILL,"|308|"
701,1,BACKFILL,"|308|"
702,1,BACKFILL,"|308|"
703,1,BACKFILL,"|308|"
704,1,BACKFILL,"|308|"
705,1,DRAIN,"|308|"
706,1,BACKFILL,"|308|"
707,1,SJF,"|308|"
708,1,BACKFILL,"|309|"
709,1,DRAIN,"|309|"
710,1,DRAIN,"|309|"
711,1,DRAIN,"|309|"
712,1,DRAIN,"|309|"
713,1,DRAIN,"|309|"
714,1,DRAIN,"|309|"
715,1,SJF+BACKFILL,"|309|"
716,1,BACKFILL,"|312|"
717,1,BACKFILL,"|312|"
718,1,DRAIN,"|312|"
719,1,BACKFILL,"|312|"
720,1,DRAIN,"|312|"
721,1,DRAIN,"|312|"
722,1,SJF+BACKFILL,"|312|"
723,1,DRAIN,"|320|"
724,1,BACKFILL,"|320|"
725,1,SJF,"|320|"
726,1,DRAIN,"|326|"
727,1,BACKFILL,"|326|"
728,1,SJF,"|326|"
729,1,DRAIN,"|342|"
730,1,SJF+BACKFILL,"|342|"
731,1,SJF,"|354|"
732,1,SJF+BACKFILL,"|355|"
733,1,DRAIN,"|358|"
734,1,SJF+BACKFILL,"|358|"
735,1,SJF,"|362|"
736,1,BACKFILL,"|364|"
737,1,DRAIN,"|364|"
738,1,DRAIN,"|364|"
739,1,DRAIN,"|364|"
740,1,DRAIN,"|364|"
741,1,DRAIN,"|364|"
742,1,DRAIN,"|364|"
743,1,DRAIN,"|364|"
744,1,DRAIN,"|364|"
745,1,DRAIN,"|364|"
746,1,SJF+BACKFILL,"|364|"
747,1,DRAIN,"|365|"
748,1,BACKFILL,"|365|"
749,1,BACKFILL,"|365|"
750,1,BACKFILL,"|365|"
751,1,DRAIN,"|365|"
752,1,BACKFILL,"|365|"
753,1,DRAIN,"|365|"
754,1,DRAIN,"|365|"
755,1,DRAIN,"|365|"
756,1,DRAIN,"|365|"
757,1,SJF,"|365|"
758,1,DRAIN,"|366|"
759,1,DRAIN,"|366|"
760,1,DRAIN,"|366|"
761,1,SJF,"|366|"
762,1,DRAIN,"|368|"
763,1,DRAIN,"|368|"
764,1,DRAIN,"|368|"
765,1,SJF+BACKFILL,"|368|"
766,1,SJF,"|372|"
767,1,DRAIN,"|373|"
768,1,DRAIN,"|373|"
769,1,DRAIN,"|373|"
770,1,DRAIN,"|373|"
771,1,BACKFILL,"|373|"
772,1,DRAIN,"|373|"
773,1,BACKFILL,"|373|"
774,1,SJF,"|373|"
775,1,DRAIN,"|379|"
776,1,BACKFILL,"|379|"
777,1,BACKFILL,"|379|"
778,1,SJF+BACKFILL,"|379|"
779,1,DRAIN,"|256|"
780,1,DRAIN,"|256|"
781,1,BACKFILL,"|256|"
782,1,BACKFILL,"|256|"
783,1,DRAIN,"|256|"
784,1,BACKFILL,"|256|"
785,1,DRAIN,"|256|"
786,1,DRAIN,"|256|"
787,1,DRAIN,"|256|"
788,1,DRAIN,"|256|"
789,1,DRAIN,"|256|"
790,1,BACKFILL,"|256|"
791,1,BACKFILL,"|256|"
792,1,DRAIN,"|256|"
793,1,BACKFILL,"|256|"
794,1,DRAIN,"|256|"
795,1,DRAIN,"|256|"
796,1,DRAIN,"|256|"
797,1,BACKFILL,"|256|"
798,1,DRAIN,"|256|"
799,1,DRAIN,"|256|"
800,1,DRAIN,"|256|"
801,1,DRAIN,"|256|"
802,1,DRAIN,"|256|"
803,1,DRAIN,"|256|"
804,1,BACKFILL,"|256|"
805,1,DRAIN,"|256|"
806,1,DRAIN,"|256|"
807,1,DRAIN,"|256|"
808,1,DRAIN,"|256|"
809,1,DRAIN,"|256|"
810,1,DRAIN,"|256|"
811,1,BACKFILL,"|256|"
812,1,DRAIN,"|256|"
813,1,DRAIN,"|256|"
814,1,SJF,"|256|"
815,1,DRAIN,"|392|"
816,1,BACKFILL,"|392|"
817,1,DRAIN,"|392|"
818,1,DRAIN,"|392|"
819,1,BACKFILL,"|392|"
820,1,DRAIN,"|392|"
821,1,BACKFILL,"|392|"
822,1,DRAIN,"|392|"
823,1,BACKFILL,"|392|"
824,1,SJF,"|392|"
825,1,DRAIN,"|403|"
826,1,DRAIN,"|403|"
827,1,SJF+BACKFILL,"|403|"
828,1,DRAIN,"|405|"
829,1,DRAIN,"|405|"
830,1,SJF,"|405|"
831,1,DRAIN,"|406|"
832,1,SJF,"|406|"
833,1,DRAIN,"|407|"
834,1,DRAIN,"|407|"
835,1,DRAIN,"|407|"
836,1,DRAIN,"|407|"
837,1,DRAIN,"|407|"
838,1,DRAIN,"|407|"
839,1,DRAIN,"|407|"
840,1,DRAIN,"|407|"
841,1,SJF,"|407|"
842,1,SJF,"|409|"
843,1,DRAIN,"|410|"
844,1,DRAIN,"|410|"
845,1,DRAIN,"|410|"
846,1,DRAIN,"|410|"
847,1,SJF,"|410|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,BACKFILL,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,BACKFILL,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,DRAIN,"|412|"
859,1,BACKFILL,"|412|"
860,1,BACKFILL,"|412|"
861,1,BACKFILL,"|412|"
862,1,BACKFILL,"|412|"
863,1,BACKFILL,"|412|"
864,1,BACKFILL,"|412|"
865,1,BACKFILL,"|412|"
866,1,BACKFILL,"|412|"
