cycle,root_branching_factor,selected_policy,possible_job_sets
308,1,DRAIN,"|66|"
309,1,DRAIN,"|66|"
310,1,LRF,"|66|"
311,1,DRAIN,"|70|"
312,1,DRAIN,"|70|"
313,1,LRF,"|70|"
314,1,LRF+BACKFILL,"|78|"
315,1,LRF,"|80|"
316,1,DRAIN,"|81|"
317,1,DRAIN,"|81|"
318,1,BACKFILL,"|81|"
319,1,LRF,"|81|"
320,1,DRAIN,"|84|"
321,1,BACKFILL,"|84|"
322,1,BACKFILL,"|84|"
323,1,DRAIN,"|84|"
324,1,LRF,"|84|"
325,1,DRAIN,"|85|"
326,1,BACKFILL,"|85|"
327,1,BACKFILL,"|85|"
328,1,LRF,"|85|"
329,1,LRF,"|95|"
330,1,DRAIN,"|132|"
331,1,LRF,"|132|"
332,1,LRF,"|133|"
333,1,BACKFILL,"|137|"
334,1,BACKFILL,"|137|"
335,1,DRAIN,"|137|"
336,1,DRAIN,"|137|"
337,1,DRAIN,"|137|"
338,1,LRF,"|137|"
339,1,BACKFILL,"|138|"
340,1,DRAIN,"|138|"
341,1,BACKFILL,"|138|"
342,1,BACKFILL,"|138|"
343,1,DRAIN,"|138|"
344,1,DRAIN,"|138|"
345,1,DRAIN,"|138|"
346,1,LRF,"|138|"
347,1,BACKFILL,"|139|"
348,1,BACKFILL,"|139|"
349,1,BACKFILL,"|143|"
350,1,BACKFILL,"|143|"
351,1,DRAIN,"|143|"
352,1,BACKFILL,"|143|"
353,1,BACKFILL,"|143|"
354,1,BACKFILL,"|143|"
355,1,DRAIN,"|143|"
356,1,DRAIN,"|143|"
357,1,DRAIN,"|143|"
358,1,DRAIN,"|143|"
359,1,BACKFILL,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,BACKFILL,"|143|"
365,1,BACKFILL,"|143|"
366,1,BACKFILL,"|143|"
367,1,BACKFILL,"|143|"
368,1,BACKFILL,"|143|"
369,1,DRAIN,"|143|"
370,1,BACKFILL,"|143|"
371,1,BACKFILL,"|143|"
372,1,DRAIN,"|143|"
373,1,DRAIN,"|143|"
374,1,BACKFILL,"|143|"
375,1,BACKFILL,"|143|"
376,1,BACKFILL,"|143|"
377,1,BACKFILL,"|143|"
378,1,BACKFILL,"|143|"
379,1,BACKFILL,"|143|"
380,1,BACKFILL,"|143|"
381,1,BACKFILL,"|143|"
382,1,DRAIN,"|143|"
383,1,BACKFILL,"|143|"
384,1,BACKFILL,"|143|"
385,1,DRAIN,"|143|"
386,1,DRAIN,"|143|"
387,1,DRAIN,"|143|"
388,1,DRAIN,"|143|"
389,1,DRAIN,"|143|"
390,1,BACKFILL,"|143|"
391,1,DRAIN,"|143|"
392,1,DRAIN,"|143|"
393,1,BACKFILL,"|143|"
394,1,DRAIN,"|143|"
395,1,DRAIN,"|143|"
396,1,BACKFILL,"|143|"
397,1,BACKFILL,"|143|"
398,1,BACKFILL,"|143|"
399,1,BACKFILL,"|143|"
400,1,BACKFILL,"|143|"
401,1,BACKFILL,"|143|"
402,1,BACKFILL,"|143|"
403,1,BACKFILL,"|143|"
404,1,BACKFILL,"|143|"
405,1,BACKFILL,"|143|"
406,1,BACKFILL,"|143|"
407,1,BACKFILL,"|143|"
408,1,BACKFILL,"|143|"
409,1,BACKFILL,"|143|"
410,1,BACKFILL,"|143|"
411,1,BACKFILL,"|143|"
412,1,BACKFILL,"|143|"
413,1,BACKFILL,"|143|"
414,1,DRAIN,"|143|"
415,1,BACKFILL,"|143|"
416,1,BACKFILL,"|143|"
417,1,DRAIN,"|143|"
418,1,BACKFILL,"|143|"
419,1,DRAIN,"|143|"
420,1,BACKFILL,"|143|"
421,1,DRAIN,"|143|"
422,1,BACKFILL,"|143|"
423,1,DRAIN,"|143|"
424,1,DRAIN,"|143|"
425,1,BACKFILL,"|143|"
426,1,DRAIN,"|143|"
427,1,DRAIN,"|143|"
428,1,DRAIN,"|143|"
429,1,DRAIN,"|143|"
430,1,BACKFILL,"|143|"
431,1,BACKFILL,"|143|"
432,1,DRAIN,"|143|"
433,1,BACKFILL,"|143|"
434,1,DRAIN,"|143|"
435,1,DRAIN,"|143|"
436,1,DRAIN,"|143|"
437,1,DRAIN,"|143|"
438,1,BACKFILL,"|143|"
439,1,DRAIN,"|143|"
440,1,LRF,"|143|"
441,1,BACKFILL,"|147|"
442,1,BACKFILL,"|147|"
443,1,BACKFILL,"|147|"
444,1,DRAIN,"|147|"
445,1,BACKFILL,"|147|"
446,1,BACKFILL,"|147|"
447,1,DRAIN,"|147|"
448,1,DRAIN,"|147|"
449,1,DRAIN,"|147|"
450,1,DRAIN,"|147|"
451,1,DRAIN,"|147|"
452,1,DRAIN,"|147|"
453,1,BACKFILL,"|147|"
454,1,LRF+BACKFILL,"|147|"
455,1,LRF,"|148|"
456,1,BACKFILL,"|169|"
457,1,BACKFILL,"|169|"
458,1,DRAIN,"|169|"
459,1,BACKFILL,"|169|"
460,1,DRAIN,"|169|"
461,1,DRAIN,"|169|"
462,1,DRAIN,"|169|"
463,1,DRAIN,"|169|"
464,1,LRF,"|169|"
465,1,BACKFILL,"|170|"
466,1,DRAIN,"|170|"
467,1,BACKFILL,"|170|"
468,1,DRAIN,"|170|"
469,1,DRAIN,"|170|"
470,1,DRAIN,"|170|"
471,1,DRAIN,"|170|"
472,1,DRAIN,"|170|"
473,1,LRF,"|170|"
474,1,LRF,"|171|"
475,1,LRF,"|172|"
476,1,LRF+BACKFILL,"|168|"
477,1,BACKFILL,"|206|"
478,1,BACKFILL,"|210|"
479,1,BACKFILL,"|210|"
480,1,DRAIN,"|210|"
481,1,DRAIN,"|210|"
482,1,BACKFILL,"|210|"
483,1,DRAIN,"|210|"
484,1,BACKFILL,"|210|"
485,1,DRAIN,"|210|"
486,1,BACKFILL,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,BACKFILL,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,BACKFILL,"|210|"
494,1,BACKFILL,"|210|"
495,1,DRAIN,"|210|"
496,1,DRAIN,"|210|"
497,1,LRF,"|210|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,LRF,"|211|"
513,1,DRAIN,"|206|"
514,1,DRAIN,"|206|"
515,1,DRAIN,"|206|"
516,1,DRAIN,"|206|"
517,1,DRAIN,"|206|"
518,1,DRAIN,"|206|"
519,1,DRAIN,"|206|"
520,1,DRAIN,"|206|"
521,1,DRAIN,"|206|"
522,1,DRAIN,"|206|"
523,1,DRAIN,"|206|"
524,1,DRAIN,"|206|"
525,1,DRAIN,"|206|"
526,1,DRAIN,"|206|"
527,1,DRAIN,"|206|"
528,1,DRAIN,"|206|"
529,1,DRAIN,"|206|"
530,1,DRAIN,"|206|"
531,1,DRAIN,"|206|"
532,1,DRAIN,"|206|"
533,1,DRAIN,"|206|"
534,1,DRAIN,"|206|"
535,1,DRAIN,"|206|"
536,1,DRAIN,"|206|"
537,1,DRAIN,"|206|"
538,1,DRAIN,"|206|"
539,1,LRF+BACKFILL,"|206|"
540,1,BACKFILL,"|256|"
541,1,BACKFILL,"|256|"
542,1,BACKFILL,"|256|"
543,1,BACKFILL,"|256|"
544,1,BACKFILL,"|256|"
545,1,DRAIN,"|256|"
546,1,BACKFILL,"|256|"
547,1,DRAIN,"|256|"
548,1,BACKFILL,"|256|"
549,1,BACKFILL,"|256|"
550,1,BACKFILL,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,BACKFILL,"|256|"
555,1,DRAIN,"|256|"
556,1,DRAIN,"|256|"
557,1,DRAIN,"|256|"
558,1,DRAIN,"|256|"
559,1,DRAIN,"|256|"
560,1,DRAIN,"|256|"
561,1,BACKFILL,"|256|"
562,1,DRAIN,"|256|"
563,1,DRAIN,"|256|"
564,1,DRAIN,"|256|"
565,1,DRAIN,"|256|"
566,1,BACKFILL,"|256|"
567,1,DRAIN,"|256|"
568,1,DRAIN,"|256|"
569,1,DRAIN,"|256|"
570,1,DRAIN,"|256|"
571,1,DRAIN,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,BACKFILL,"|256|"
575,1,DRAIN,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,BACKFILL,"|256|"
579,1,DRAIN,"|256|"
580,1,DRAIN,"|256|"
581,1,BACKFILL,"|256|"
582,1,BACKFILL,"|256|"
583,1,DRAIN,"|256|"
584,1,DRAIN,"|256|"
585,1,BACKFILL,"|256|"
586,1,DRAIN,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,BACKFILL,"|256|"
590,1,DRAIN,"|256|"
591,1,DRAIN,"|256|"
592,1,DRAIN,"|256|"
593,1,BACKFILL,"|256|"
594,1,DRAIN,"|256|"
595,1,DRAIN,"|256|"
596,1,BACKFILL,"|256|"
597,1,BACKFILL,"|256|"
598,1,BACKFILL,"|256|"
599,1,BACKFILL,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,DRAIN,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,DRAIN,"|256|"
606,1,BACKFILL,"|256|"
607,1,BACKFILL,"|256|"
608,1,DRAIN,"|256|"
609,1,DRAIN,"|256|"
610,1,BACKFILL,"|256|"
611,1,DRAIN,"|256|"
612,1,BACKFILL,"|256|"
613,1,BACKFILL,"|256|"
614,1,BACKFILL,"|256|"
615,1,BACKFILL,"|256|"
616,1,DRAIN,"|256|"
617,1,DRAIN,"|256|"
618,1,DRAIN,"|256|"
619,1,DRAIN,"|256|"
620,1,BACKFILL,"|256|"
621,1,DRAIN,"|256|"
622,1,DRAIN,"|256|"
623,1,DRAIN,"|256|"
624,1,BACKFILL,"|256|"
625,1,DRAIN,"|256|"
626,1,DRAIN,"|256|"
627,1,DRAIN,"|256|"
628,1,DRAIN,"|256|"
629,1,DRAIN,"|256|"
630,1,DRAIN,"|256|"
631,1,DRAIN,"|256|"
632,1,BACKFILL,"|256|"
633,1,DRAIN,"|256|"
634,1,LRF,"|256|"
635,1,DRAIN,"|225|"
636,1,DRAIN,"|225|"
637,1,DRAIN,"|225|"
638,1,DRAIN,"|225|"
639,1,DRAIN,"|225|"
640,1,DRAIN,"|225|"
641,1,DRAIN,"|225|"
642,1,DRAIN,"|225|"
643,1,DRAIN,"|225|"
644,1,DRAIN,"|225|"
645,1,DRAIN,"|225|"
646,1,DRAIN,"|225|"
647,1,DRAIN,"|225|"
648,1,DRAIN,"|225|"
649,1,DRAIN,"|225|"
650,1,DRAIN,"|225|"
651,1,DRAIN,"|225|"
652,1,DRAIN,"|225|"
653,1,DRAIN,"|225|"
654,1,DRAIN,"|225|"
655,1,DRAIN,"|225|"
656,1,BACKFILL,"|225|"
657,1,DRAIN,"|225|"
658,1,DRAIN,"|225|"
659,1,DRAIN,"|225|"
660,1,BACKFILL,"|225|"
661,1,DRAIN,"|225|"
662,1,LRF+BACKFILL,"|225|"
663,1,DRAIN,"|306|"
664,1,BACKFILL,"|306|"
665,1,DRAIN,"|306|"
666,1,DRAIN,"|306|"
667,1,DRAIN,"|306|"
668,1,DRAIN,"|306|"
669,1,DRAIN,"|306|"
670,1,DRAIN,"|306|"
671,1,DRAIN,"|306|"
672,1,DRAIN,"|306|"
673,1,DRAIN,"|306|"
674,1,DRAIN,"|306|"
675,1,DRAIN,"|306|"
676,1,DRAIN,"|306|"
677,1,DRAIN,"|306|"
678,1,BACKFILL,"|306|"
679,1,BACKFILL,"|306|"
680,1,DRAIN,"|306|"
681,1,DRAIN,"|306|"
682,1,DRAIN,"|306|"
683,1,DRAIN,"|306|"
684,1,DRAIN,"|306|"
685,1,BACKFILL,"|306|"
686,1,DRAIN,"|306|"
687,1,DRAIN,"|306|"
688,1,BACKFILL,"|306|"
689,1,DRAIN,"|306|"
690,1,BACKFILL,"|306|"
691,1,BACKFILL,"|306|"
692,1,LRF,"|306|"
693,1,DRAIN,"|320|"
694,1,DRAIN,"|320|"
695,1,DRAIN,"|320|"
696,1,BACKFILL,"|320|"
697,1,BACKFILL,"|320|"
698,1,BACKFILL,"|320|"
699,1,BACKFILL,"|320|"
700,1,BACKFILL,"|320|"
701,1,BACKFILL,"|320|"
702,1,BACKFILL,"|320|"
703,1,DRAIN,"|320|"
704,1,DRAIN,"|320|"
705,1,DRAIN,"|320|"
706,1,BACKFILL,"|320|"
707,1,DRAIN,"|320|"
708,1,DRAIN,"|320|"
709,1,BACKFILL,"|320|"
710,1,DRAIN,"|320|"
711,1,LRF,"|320|"
712,1,BACKFILL,"|307|"
713,1,DRAIN,"|307|"
714,1,DRAIN,"|307|"
715,1,BACKFILL,"|307|"
716,1,DRAIN,"|307|"
717,1,LRF,"|307|"
718,1,LRF+BACKFILL,"|308|"
719,1,DRAIN,"|326|"
720,1,DRAIN,"|326|"
721,1,BACKFILL,"|326|"
722,1,BACKFILL,"|326|"
723,1,DRAIN,"|326|"
724,1,DRAIN,"|326|"
725,1,BACKFILL,"|326|"
726,1,DRAIN,"|326|"
727,1,DRAIN,"|326|"
728,1,DRAIN,"|326|"
729,1,DRAIN,"|326|"
730,1,DRAIN,"|326|"
731,1,DRAIN,"|326|"
732,1,BACKFILL,"|326|"
733,1,BACKFILL,"|326|"
734,1,DRAIN,"|326|"
735,1,DRAIN,"|326|"
736,1,BACKFILL,"|326|"
737,1,BACKFILL,"|326|"
738,1,BACKFILL,"|326|"
739,1,BACKFILL,"|326|"
740,1,BACKFILL,"|326|"
741,1,BACKFILL,"|326|"
742,1,DRAIN,"|326|"
743,1,DRAIN,"|326|"
744,1,DRAIN,"|326|"
745,1,LRF,"|326|"
746,1,LRF,"|312|"
747,1,LRF,"|321|"
748,1,LRF,"|352|"
749,1,LRF+BACKFILL,"|353|"
750,1,DRAIN,"|354|"
751,1,DRAIN,"|354|"
752,1,DRAIN,"|354|"
753,1,DRAIN,"|354|"
754,1,DRAIN,"|354|"
755,1,DRAIN,"|354|"
756,1,DRAIN,"|354|"
757,1,LRF,"|354|"
758,1,LRF+BACKFILL,"|355|"
759,1,DRAIN,"|358|"
760,1,DRAIN,"|358|"
761,1,DRAIN,"|358|"
762,1,DRAIN,"|358|"
763,1,DRAIN,"|358|"
764,1,LRF,"|358|"
765,1,LRF+BACKFILL,"|359|"
766,1,BACKFILL,"|366|"
767,1,BACKFILL,"|366|"
768,1,BACKFILL,"|366|"
769,1,DRAIN,"|366|"
770,1,BACKFILL,"|366|"
771,1,BACKFILL,"|366|"
772,1,BACKFILL,"|366|"
773,1,DRAIN,"|366|"
774,1,BACKFILL,"|366|"
775,1,DRAIN,"|366|"
776,1,DRAIN,"|366|"
777,1,DRAIN,"|366|"
778,1,DRAIN,"|366|"
779,1,DRAIN,"|366|"
780,1,DRAIN,"|366|"
781,1,DRAIN,"|366|"
782,1,DRAIN,"|366|"
783,1,BACKFILL,"|366|"
784,1,DRAIN,"|366|"
785,1,DRAIN,"|366|"
786,1,LRF,"|366|"
787,1,LRF,"|365|"
788,1,DRAIN,"|372|"
789,1,DRAIN,"|372|"
790,1,LRF,"|372|"
791,1,BACKFILL,"|373|"
792,1,DRAIN,"|373|"
793,1,DRAIN,"|373|"
794,1,DRAIN,"|373|"
795,1,LRF,"|373|"
796,1,BACKFILL,"|368|"
797,1,DRAIN,"|368|"
798,1,LRF,"|368|"
799,1,LRF,"|379|"
800,1,DRAIN,"|390|"
801,1,BACKFILL,"|390|"
802,1,DRAIN,"|390|"
803,1,LRF,"|390|"
804,1,DRAIN,"|392|"
805,1,DRAIN,"|392|"
806,1,DRAIN,"|392|"
807,1,DRAIN,"|392|"
808,1,DRAIN,"|392|"
809,1,DRAIN,"|392|"
810,1,BACKFILL,"|392|"
811,1,BACKFILL,"|392|"
812,1,DRAIN,"|392|"
813,1,DRAIN,"|392|"
814,1,BACKFILL,"|392|"
815,1,BACKFILL,"|392|"
816,1,LRF,"|392|"
817,1,DRAIN,"|385|"
818,1,DRAIN,"|385|"
819,1,BACKFILL,"|385|"
820,1,DRAIN,"|385|"
821,1,BACKFILL,"|385|"
822,1,LRF,"|385|"
823,1,BACKFILL,"|396|"
824,1,BACKFILL,"|396|"
825,1,BACKFILL,"|396|"
826,1,DRAIN,"|396|"
827,1,LRF,"|396|"
828,1,LRF,"|394|"
829,1,BACKFILL,"|399|"
830,1,LRF,"|399|"
831,1,LRF,"|405|"
832,1,DRAIN,"|406|"
833,1,DRAIN,"|406|"
834,1,DRAIN,"|406|"
835,1,DRAIN,"|406|"
836,1,LRF,"|406|"
837,1,DRAIN,"|407|"
838,1,DRAIN,"|407|"
839,1,BACKFILL,"|407|"
840,1,BACKFILL,"|407|"
841,1,DRAIN,"|407|"
842,1,DRAIN,"|407|"
843,1,BACKFILL,"|407|"
844,1,DRAIN,"|407|"
845,1,BACKFILL,"|407|"
846,1,DRAIN,"|407|"
847,1,LRF,"|407|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,BACKFILL,"|412|"
855,1,BACKFILL,"|412|"
856,1,DRAIN,"|412|"
857,1,BACKFILL,"|412|"
858,1,DRAIN,"|412|"
859,1,BACKFILL,"|412|"
860,1,DRAIN,"|412|"
861,1,BACKFILL,"|412|"
862,1,BACKFILL,"|412|"
863,1,BACKFILL,"|412|"
864,1,BACKFILL,"|412|"
865,1,DRAIN,"|412|"
866,1,BACKFILL,"|412|"
867,1,BACKFILL,"|412|"
868,1,DRAIN,"|412|"
