cycle,root_branching_factor,selected_policy,possible_job_sets
182,1,BACKFILL,"|66|"
183,1,BACKFILL,"|66|"
184,1,BACKFILL,"|66|"
185,1,DRAIN,"|66|"
186,1,DRAIN,"|66|"
187,1,DRAIN,"|66|"
188,1,DRAIN,"|66|"
189,1,DRAIN,"|66|"
190,1,DRAIN,"|66|"
191,1,DRAIN,"|66|"
192,1,DRAIN,"|66|"
193,1,DRAIN,"|66|"
194,1,DRAIN,"|66|"
195,1,DRAIN,"|66|"
196,1,DRAIN,"|66|"
197,1,DRAIN,"|66|"
198,1,DRAIN,"|66|"
199,1,DRAIN,"|66|"
200,1,DRAIN,"|66|"
201,1,DRAIN,"|66|"
202,1,DRAIN,"|66|"
203,1,DRAIN,"|66|"
204,1,DRAIN,"|66|"
205,1,DRAIN,"|66|"
206,1,DRAIN,"|66|"
207,1,DRAIN,"|66|"
208,1,DRAIN,"|66|"
209,1,SCF,"|66|"
210,1,BACKFILL,"|78|"
211,1,SCF+BACKFILL,"|78|"
212,1,BACKFILL,"|80|"
213,1,BACKFILL,"|80|"
214,1,BACKFILL,"|80|"
215,1,SCF+BACKFILL,"|80|"
216,1,DRAIN,"|81|"
217,1,DRAIN,"|81|"
218,1,DRAIN,"|81|"
219,1,BACKFILL,"|81|"
220,1,BACKFILL,"|81|"
221,1,BACKFILL,"|81|"
222,1,DRAIN,"|81|"
223,1,DRAIN,"|81|"
224,1,DRAIN,"|81|"
225,1,DRAIN,"|81|"
226,1,DRAIN,"|81|"
227,1,DRAIN,"|81|"
228,1,SCF,"|81|"
229,1,BACKFILL,"|82|"
230,1,BACKFILL,"|82|"
231,1,SCF,"|82|"
232,1,SCF+BACKFILL,"|119|"
233,1,SCF,"|122|"
234,1,SCF,"|123|"
235,1,SCF,"|124|"
236,1,SCF,"|125|"
237,1,DRAIN,"|127|"
238,1,SCF,"|127|"
239,1,SCF,"|128|"
240,1,SCF,"|84|"
241,1,DRAIN,"|85|"
242,1,SCF,"|85|"
243,1,DRAIN,"|26|"
244,1,DRAIN,"|26|"
245,1,DRAIN,"|26|"
246,1,DRAIN,"|26|"
247,1,DRAIN,"|26|"
248,1,DRAIN,"|26|"
249,1,DRAIN,"|26|"
250,1,DRAIN,"|26|"
251,1,DRAIN,"|26|"
252,1,SCF,"|129|"
253,1,SCF,"|130|"
254,1,SCF,"|131|"
255,1,SCF,"|132|"
256,1,SCF,"|133|"
257,1,SCF,"|134|"
258,1,SCF,"|135|"
259,1,SCF,"|136|"
260,1,DRAIN,"|26|"
261,1,SCF,"|137|"
262,1,SCF,"|138|"
263,1,SCF,"|139|"
264,1,DRAIN,"|140|"
265,1,SCF,"|141|"
266,1,DRAIN,"|140|"
267,1,SCF,"|142|"
268,1,DRAIN,"|140|"
269,1,DRAIN,"|140|"
270,1,SCF,"|144|"
271,1,DRAIN,"|145|"
272,1,SCF,"|145|"
273,1,DRAIN,"|140|"
274,1,SCF,"|140|"
275,1,DRAIN,"|143|"
276,1,DRAIN,"|143|"
277,1,DRAIN,"|143|"
278,1,DRAIN,"|143|"
279,1,DRAIN,"|143|"
280,1,SCF,"|146|"
281,1,DRAIN,"|143|"
282,1,DRAIN,"|149|"
283,1,DRAIN,"|149|"
284,1,DRAIN,"|149|"
285,1,DRAIN,"|149|"
286,1,DRAIN,"|149|"
287,1,DRAIN,"|149|"
288,1,DRAIN,"|149|"
289,1,SCF,"|149|"
290,1,DRAIN,"|150|"
291,1,SCF+BACKFILL,"|150|"
292,1,DRAIN,"|151|"
293,1,SCF,"|151|"
294,1,DRAIN,"|154|"
295,1,DRAIN,"|154|"
296,1,DRAIN,"|154|"
297,1,BACKFILL,"|154|"
298,1,SCF,"|154|"
299,1,DRAIN,"|155|"
300,1,SCF,"|155|"
301,1,SCF,"|157|"
302,1,DRAIN,"|158|"
303,1,DRAIN,"|158|"
304,1,SCF+BACKFILL,"|158|"
305,1,SCF,"|160|"
306,1,DRAIN,"|143|"
307,1,DRAIN,"|143|"
308,1,DRAIN,"|143|"
309,1,DRAIN,"|143|"
310,1,DRAIN,"|143|"
311,1,DRAIN,"|143|"
312,1,SCF,"|143|"
313,1,DRAIN,"|147|"
314,1,DRAIN,"|147|"
315,1,DRAIN,"|147|"
316,1,SCF,"|161|"
317,1,SCF,"|162|"
318,1,DRAIN,"|147|"
319,1,DRAIN,"|147|"
320,1,SCF,"|163|"
321,1,DRAIN,"|147|"
322,1,SCF,"|164|"
323,1,SCF,"|165|"
324,1,SCF,"|166|"
325,1,DRAIN,"|167|"
326,1,DRAIN,"|167|"
327,1,DRAIN,"|167|"
328,1,DRAIN,"|167|"
329,1,DRAIN,"|167|"
330,1,DRAIN,"|167|"
331,1,SCF,"|167|"
332,1,DRAIN,"|169|"
333,1,BACKFILL,"|169|"
334,1,BACKFILL,"|169|"
335,1,BACKFILL,"|169|"
336,1,DRAIN,"|169|"
337,1,DRAIN,"|169|"
338,1,DRAIN,"|169|"
339,1,DRAIN,"|169|"
340,1,DRAIN,"|169|"
341,1,DRAIN,"|169|"
342,1,BACKFILL,"|169|"
343,1,BACKFILL,"|169|"
344,1,BACKFILL,"|169|"
345,1,BACKFILL,"|169|"
346,1,BACKFILL,"|169|"
347,1,SCF,"|169|"
348,1,DRAIN,"|168|"
349,1,DRAIN,"|168|"
350,1,DRAIN,"|168|"
351,1,BACKFILL,"|168|"
352,1,DRAIN,"|168|"
353,1,BACKFILL,"|168|"
354,1,BACKFILL,"|168|"
355,1,DRAIN,"|168|"
356,1,DRAIN,"|168|"
357,1,DRAIN,"|168|"
358,1,SCF,"|168|"
359,1,DRAIN,"|147|"
360,1,DRAIN,"|147|"
361,1,BACKFILL,"|147|"
362,1,BACKFILL,"|147|"
363,1,DRAIN,"|147|"
364,1,DRAIN,"|147|"
365,1,SCF,"|147|"
366,1,SCF,"|148|"
367,1,SCF,"|170|"
368,1,SCF,"|171|"
369,1,SCF,"|172|"
370,1,DRAIN,"|187|"
371,1,SCF,"|187|"
372,1,SCF,"|26|"
373,1,DRAIN,"|188|"
374,1,DRAIN,"|188|"
375,1,DRAIN,"|188|"
376,1,DRAIN,"|188|"
377,1,DRAIN,"|188|"
378,1,DRAIN,"|188|"
379,1,DRAIN,"|188|"
380,1,SCF+BACKFILL,"|188|"
381,1,DRAIN,"|27|"
382,1,DRAIN,"|27|"
383,1,SCF,"|195|"
384,1,SCF,"|196|"
385,1,DRAIN,"|27|"
386,1,SCF,"|197|"
387,1,SCF,"|198|"
388,1,DRAIN,"|27|"
389,1,SCF,"|199|"
390,1,DRAIN,"|27|"
391,1,DRAIN,"|27|"
392,1,SCF,"|200|"
393,1,SCF,"|201|"
394,1,DRAIN,"|27|"
395,1,DRAIN,"|27|"
396,1,DRAIN,"|27|"
397,1,DRAIN,"|27|"
398,1,SCF,"|202|"
399,1,SCF,"|203|"
400,1,DRAIN,"|27|"
401,1,DRAIN,"|27|"
402,1,SCF,"|204|"
403,1,DRAIN,"|27|"
404,1,DRAIN,"|27|"
405,1,DRAIN,"|27|"
406,1,DRAIN,"|27|"
407,1,SCF,"|27|"
408,1,SCF,"|37|"
409,1,DRAIN,"|205|"
410,1,DRAIN,"|205|"
411,1,DRAIN,"|205|"
412,1,DRAIN,"|205|"
413,1,DRAIN,"|209|"
414,1,DRAIN,"|209|"
415,1,DRAIN,"|209|"
416,1,DRAIN,"|209|"
417,1,DRAIN,"|209|"
418,1,DRAIN,"|209|"
419,1,DRAIN,"|209|"
420,1,DRAIN,"|209|"
421,1,DRAIN,"|209|"
422,1,DRAIN,"|209|"
423,1,DRAIN,"|209|"
424,1,DRAIN,"|209|"
425,1,DRAIN,"|209|"
426,1,DRAIN,"|209|"
427,1,DRAIN,"|209|"
428,1,DRAIN,"|209|"
429,1,DRAIN,"|209|"
430,1,DRAIN,"|209|"
431,1,DRAIN,"|209|"
432,1,DRAIN,"|209|"
433,1,DRAIN,"|209|"
434,1,DRAIN,"|209|"
435,1,DRAIN,"|209|"
436,1,DRAIN,"|209|"
437,1,DRAIN,"|209|"
438,1,DRAIN,"|209|"
439,1,SCF+BACKFILL,"|209|"
440,1,SCF,"|217|"
441,1,SCF,"|218|"
442,1,SCF,"|219|"
443,1,SCF+BACKFILL,"|226|"
444,1,SCF,"|228|"
445,1,SCF,"|232|"
446,1,SCF,"|234|"
447,1,SCF,"|233|"
448,1,DRAIN,"|225|"
449,1,DRAIN,"|225|"
450,1,DRAIN,"|225|"
451,1,DRAIN,"|225|"
452,1,DRAIN,"|225|"
453,1,DRAIN,"|225|"
454,1,DRAIN,"|225|"
455,1,DRAIN,"|225|"
456,1,DRAIN,"|225|"
457,1,DRAIN,"|225|"
458,1,DRAIN,"|225|"
459,1,SCF,"|235|"
460,1,SCF,"|236|"
461,1,SCF,"|237|"
462,1,SCF,"|238|"
463,1,DRAIN,"|225|"
464,1,DRAIN,"|225|"
465,1,DRAIN,"|225|"
466,1,DRAIN,"|225|"
467,1,SCF,"|225|"
468,1,DRAIN,"|38|"
469,1,DRAIN,"|38|"
470,1,SCF,"|239|"
471,1,DRAIN,"|38|"
472,1,DRAIN,"|240|"
473,1,SCF,"|241|"
474,1,SCF,"|240|"
475,1,DRAIN,"|38|"
476,1,DRAIN,"|38|"
477,1,SCF,"|242|"
478,1,DRAIN,"|243|"
479,1,DRAIN,"|243|"
480,1,DRAIN,"|243|"
481,1,DRAIN,"|243|"
482,1,DRAIN,"|243|"
483,1,SCF,"|243|"
484,1,DRAIN,"|244|"
485,1,DRAIN,"|244|"
486,1,SCF,"|244|"
487,1,SCF,"|245|"
488,1,DRAIN,"|38|"
489,1,SCF,"|246|"
490,1,DRAIN,"|38|"
491,1,SCF,"|247|"
492,1,DRAIN,"|38|"
493,1,SCF,"|248|"
494,1,DRAIN,"|38|"
495,1,SCF,"|249|"
496,1,DRAIN,"|38|"
497,1,SCF,"|250|"
498,1,SCF,"|251|"
499,1,DRAIN,"|38|"
500,1,DRAIN,"|38|"
501,1,SCF,"|38|"
502,1,DRAIN,"|252|"
503,1,DRAIN,"|252|"
504,1,DRAIN,"|252|"
505,1,DRAIN,"|252|"
506,1,DRAIN,"|252|"
507,1,DRAIN,"|252|"
508,1,DRAIN,"|252|"
509,1,DRAIN,"|252|"
510,1,DRAIN,"|252|"
511,1,DRAIN,"|252|"
512,1,DRAIN,"|252|"
513,1,DRAIN,"|252|"
514,1,DRAIN,"|252|"
515,1,DRAIN,"|252|"
516,1,SCF+BACKFILL,"|252|"
517,1,SCF,"|265|"
518,1,DRAIN,"|256|"
519,1,SCF,"|266|"
520,1,SCF,"|267|"
521,1,SCF,"|268|"
522,1,SCF,"|269|"
523,1,DRAIN,"|270|"
524,1,SCF,"|270|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,DRAIN,"|256|"
531,1,DRAIN,"|256|"
532,1,SCF,"|271|"
533,1,DRAIN,"|256|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,SCF,"|272|"
537,1,DRAIN,"|256|"
538,1,SCF,"|273|"
539,1,DRAIN,"|256|"
540,1,DRAIN,"|256|"
541,1,DRAIN,"|256|"
542,1,DRAIN,"|256|"
543,1,SCF,"|274|"
544,1,SCF,"|275|"
545,1,SCF,"|276|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,SCF,"|277|"
550,1,SCF,"|278|"
551,1,SCF,"|279|"
552,1,SCF,"|280|"
553,1,DRAIN,"|256|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,SCF,"|281|"
557,1,SCF,"|282|"
558,1,SCF,"|283|"
559,1,DRAIN,"|256|"
560,1,SCF,"|284|"
561,1,DRAIN,"|256|"
562,1,SCF,"|285|"
563,1,DRAIN,"|256|"
564,1,SCF,"|286|"
565,1,DRAIN,"|256|"
566,1,SCF,"|287|"
567,1,DRAIN,"|256|"
568,1,SCF,"|288|"
569,1,DRAIN,"|256|"
570,1,SCF,"|289|"
571,1,DRAIN,"|256|"
572,1,SCF,"|290|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,DRAIN,"|256|"
576,1,SCF,"|291|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,SCF,"|256|"
581,1,DRAIN,"|210|"
582,1,SCF,"|292|"
583,1,DRAIN,"|210|"
584,1,SCF,"|293|"
585,1,DRAIN,"|210|"
586,1,SCF,"|294|"
587,1,DRAIN,"|295|"
588,1,SCF,"|295|"
589,1,DRAIN,"|296|"
590,1,DRAIN,"|296|"
591,1,DRAIN,"|296|"
592,1,SCF,"|296|"
593,1,DRAIN,"|297|"
594,1,SCF,"|297|"
595,1,SCF,"|299|"
596,1,SCF,"|298|"
597,1,SCF,"|300|"
598,1,DRAIN,"|210|"
599,1,DRAIN,"|210|"
600,1,SCF,"|301|"
601,1,SCF,"|302|"
602,1,SCF,"|303|"
603,1,SCF,"|304|"
604,1,DRAIN,"|210|"
605,1,SCF,"|305|"
606,1,SCF,"|306|"
607,1,DRAIN,"|210|"
608,1,SCF,"|307|"
609,1,SCF,"|308|"
610,1,DRAIN,"|309|"
611,1,DRAIN,"|310|"
612,1,DRAIN,"|310|"
613,1,DRAIN,"|310|"
614,1,SCF,"|313|"
615,1,DRAIN,"|310|"
616,1,SCF,"|314|"
617,1,SCF,"|315|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|317|"
620,1,SCF,"|317|"
621,1,DRAIN,"|316|"
622,1,SCF,"|316|"
623,1,DRAIN,"|310|"
624,1,DRAIN,"|310|"
625,1,DRAIN,"|310|"
626,1,SCF,"|318|"
627,1,SCF,"|319|"
628,1,DRAIN,"|310|"
629,1,DRAIN,"|310|"
630,1,BACKFILL,"|310|"
631,1,DRAIN,"|310|"
632,1,BACKFILL,"|310|"
633,1,DRAIN,"|310|"
634,1,BACKFILL,"|310|"
635,1,DRAIN,"|310|"
636,1,BACKFILL,"|310|"
637,1,DRAIN,"|310|"
638,1,DRAIN,"|310|"
639,1,DRAIN,"|310|"
640,1,DRAIN,"|310|"
641,1,DRAIN,"|310|"
642,1,DRAIN,"|310|"
643,1,DRAIN,"|310|"
644,1,DRAIN,"|310|"
645,1,DRAIN,"|310|"
646,1,DRAIN,"|310|"
647,1,DRAIN,"|310|"
648,1,DRAIN,"|310|"
649,1,DRAIN,"|310|"
650,1,DRAIN,"|310|"
651,1,DRAIN,"|310|"
652,1,DRAIN,"|310|"
653,1,DRAIN,"|310|"
654,1,DRAIN,"|310|"
655,1,BACKFILL,"|310|"
656,1,SCF,"|310|"
657,1,DRAIN,"|326|"
658,1,BACKFILL,"|326|"
659,1,SCF+BACKFILL,"|327|"
660,1,DRAIN,"|330|"
661,1,SCF+BACKFILL,"|330|"
662,1,SCF,"|335|"
663,1,SCF+BACKFILL,"|336|"
664,1,SCF+BACKFILL,"|339|"
665,1,DRAIN,"|344|"
666,1,SCF,"|344|"
667,1,DRAIN,"|326|"
668,1,DRAIN,"|326|"
669,1,DRAIN,"|326|"
670,1,SCF,"|326|"
671,1,DRAIN,"|311|"
672,1,SCF,"|311|"
673,1,DRAIN,"|312|"
674,1,DRAIN,"|312|"
675,1,DRAIN,"|312|"
676,1,DRAIN,"|312|"
677,1,SCF,"|312|"
678,1,DRAIN,"|309|"
679,1,DRAIN,"|309|"
680,1,DRAIN,"|309|"
681,1,DRAIN,"|309|"
682,1,SCF,"|309|"
683,1,SCF,"|320|"
684,1,DRAIN,"|345|"
685,1,DRAIN,"|345|"
686,1,DRAIN,"|345|"
687,1,DRAIN,"|345|"
688,1,DRAIN,"|345|"
689,1,SCF,"|345|"
690,1,DRAIN,"|210|"
691,1,DRAIN,"|210|"
692,1,DRAIN,"|210|"
693,1,SCF,"|350|"
694,1,DRAIN,"|210|"
695,1,DRAIN,"|210|"
696,1,DRAIN,"|210|"
697,1,SCF,"|351|"
698,1,SCF,"|352|"
699,1,SCF,"|353|"
700,1,SCF,"|354|"
701,1,SCF,"|355|"
702,1,SCF,"|356|"
703,1,SCF,"|357|"
704,1,SCF,"|358|"
705,1,SCF,"|359|"
706,1,SCF,"|360|"
707,1,DRAIN,"|361|"
708,1,SCF,"|361|"
709,1,DRAIN,"|362|"
710,1,SCF,"|362|"
711,1,DRAIN,"|210|"
712,1,SCF,"|363|"
713,1,SCF,"|364|"
714,1,DRAIN,"|365|"
715,1,DRAIN,"|366|"
716,1,DRAIN,"|367|"
717,1,DRAIN,"|367|"
718,1,DRAIN,"|367|"
719,1,SCF,"|367|"
720,1,DRAIN,"|366|"
721,1,SCF,"|370|"
722,1,DRAIN,"|366|"
723,1,DRAIN,"|366|"
724,1,DRAIN,"|366|"
725,1,DRAIN,"|366|"
726,1,DRAIN,"|366|"
727,1,DRAIN,"|366|"
728,1,BACKFILL,"|366|"
729,1,DRAIN,"|366|"
730,1,DRAIN,"|366|"
731,1,SCF,"|366|"
732,1,DRAIN,"|372|"
733,1,DRAIN,"|372|"
734,1,DRAIN,"|372|"
735,1,SCF,"|372|"
736,1,BACKFILL,"|373|"
737,1,DRAIN,"|373|"
738,1,BACKFILL,"|373|"
739,1,SCF,"|373|"
740,1,SCF,"|369|"
741,1,DRAIN,"|210|"
742,1,DRAIN,"|210|"
743,1,DRAIN,"|210|"
744,1,DRAIN,"|210|"
745,1,SCF,"|375|"
746,1,SCF,"|376|"
747,1,DRAIN,"|210|"
748,1,SCF,"|377|"
749,1,DRAIN,"|210|"
750,1,DRAIN,"|210|"
751,1,DRAIN,"|210|"
752,1,SCF,"|378|"
753,1,SCF,"|379|"
754,1,DRAIN,"|210|"
755,1,DRAIN,"|210|"
756,1,DRAIN,"|210|"
757,1,SCF,"|380|"
758,1,DRAIN,"|210|"
759,1,SCF,"|381|"
760,1,DRAIN,"|210|"
761,1,SCF,"|382|"
762,1,SCF,"|383|"
763,1,DRAIN,"|210|"
764,1,SCF,"|384|"
765,1,DRAIN,"|210|"
766,1,SCF,"|385|"
767,1,DRAIN,"|210|"
768,1,SCF,"|386|"
769,1,SCF,"|387|"
770,1,SCF,"|388|"
771,1,SCF,"|389|"
772,1,DRAIN,"|210|"
773,1,DRAIN,"|210|"
774,1,DRAIN,"|210|"
775,1,DRAIN,"|210|"
776,1,DRAIN,"|210|"
777,1,SCF,"|390|"
778,1,DRAIN,"|210|"
779,1,SCF,"|391|"
780,1,SCF,"|392|"
781,1,SCF,"|393|"
782,1,DRAIN,"|210|"
783,1,DRAIN,"|210|"
784,1,SCF,"|394|"
785,1,DRAIN,"|395|"
786,1,SCF,"|395|"
787,1,DRAIN,"|396|"
788,1,DRAIN,"|396|"
789,1,SCF,"|397|"
790,1,DRAIN,"|396|"
791,1,SCF,"|398|"
792,1,SCF,"|396|"
793,1,SCF,"|399|"
794,1,DRAIN,"|400|"
795,1,SCF,"|400|"
796,1,SCF,"|401|"
797,1,DRAIN,"|210|"
798,1,SCF,"|402|"
799,1,SCF,"|403|"
800,1,DRAIN,"|210|"
801,1,DRAIN,"|210|"
802,1,SCF,"|404|"
803,1,DRAIN,"|210|"
804,1,DRAIN,"|210|"
805,1,SCF,"|405|"
806,1,DRAIN,"|406|"
807,1,DRAIN,"|406|"
808,1,SCF,"|408|"
809,1,DRAIN,"|406|"
810,1,DRAIN,"|406|"
811,1,DRAIN,"|406|"
812,1,SCF,"|406|"
813,1,DRAIN,"|411|"
814,1,DRAIN,"|411|"
815,1,DRAIN,"|411|"
816,1,DRAIN,"|411|"
817,1,SCF+BACKFILL,"|411|"
818,1,DRAIN,"|415|"
819,1,SCF,"|415|"
820,1,DRAIN,"|407|"
821,1,SCF,"|416|"
822,1,DRAIN,"|407|"
823,1,SCF,"|417|"
824,1,SCF,"|407|"
825,1,DRAIN,"|210|"
826,1,DRAIN,"|210|"
827,1,DRAIN,"|210|"
828,1,SCF,"|418|"
829,1,DRAIN,"|210|"
830,1,DRAIN,"|210|"
831,1,SCF,"|419|"
832,1,DRAIN,"|210|"
833,1,SCF,"|420|"
834,1,DRAIN,"|210|"
835,1,SCF,"|421|"
836,1,DRAIN,"|210|"
837,1,SCF,"|422|"
838,1,DRAIN,"|210|"
839,1,DRAIN,"|210|"
840,1,SCF,"|423|"
841,1,SCF,"|424|"
842,1,DRAIN,"|210|"
843,1,SCF,"|425|"
844,1,DRAIN,"|210|"
845,1,DRAIN,"|210|"
846,1,DRAIN,"|210|"
847,1,DRAIN,"|210|"
848,1,SCF,"|426|"
849,1,SCF,"|427|"
850,1,SCF,"|428|"
851,1,DRAIN,"|210|"
852,1,DRAIN,"|210|"
853,1,DRAIN,"|210|"
854,1,SCF,"|429|"
855,1,DRAIN,"|210|"
856,1,SCF,"|430|"
857,1,DRAIN,"|210|"
858,1,SCF,"|431|"
859,1,SCF,"|432|"
860,1,SCF,"|433|"
861,1,DRAIN,"|210|"
862,1,SCF,"|434|"
863,1,DRAIN,"|210|"
864,1,SCF,"|435|"
865,1,SCF,"|436|"
866,1,SCF,"|437|"
867,1,DRAIN,"|210|"
868,1,SCF,"|438|"
869,1,SCF,"|439|"
870,1,DRAIN,"|210|"
871,1,SCF,"|440|"
872,1,SCF,"|441|"
873,1,DRAIN,"|210|"
874,1,SCF,"|442|"
875,1,DRAIN,"|210|"
876,1,SCF,"|443|"
877,1,DRAIN,"|210|"
878,1,DRAIN,"|210|"
879,1,SCF,"|444|"
880,1,DRAIN,"|210|"
881,1,DRAIN,"|210|"
882,1,SCF,"|445|"
883,1,SCF,"|446|"
884,1,DRAIN,"|210|"
885,1,DRAIN,"|210|"
886,1,DRAIN,"|210|"
887,1,DRAIN,"|210|"
888,1,DRAIN,"|210|"
889,1,SCF,"|447|"
890,1,DRAIN,"|210|"
891,1,DRAIN,"|210|"
892,1,SCF,"|448|"
893,1,DRAIN,"|210|"
894,1,SCF,"|449|"
895,1,SCF,"|450|"
896,1,SCF,"|451|"
897,1,SCF,"|452|"
898,1,SCF,"|453|"
899,1,DRAIN,"|210|"
900,1,DRAIN,"|210|"
901,1,SCF,"|454|"
902,1,SCF,"|455|"
903,1,SCF,"|456|"
904,1,DRAIN,"|210|"
905,1,SCF,"|457|"
906,1,DRAIN,"|210|"
