cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
197,1606978976,80,26,0.2500,11,0.0031,DRAIN,0,0
198,1606979516,81,26,0.2812,10,0.0031,DRAIN,0,0
199,1606979602,82,26,0.3125,9,0.0028,DRAIN,0,0
200,1606979672,83,26,0.3438,8,0.0027,DRAIN,0,0
201,1606979779,84,26,0.5938,7,0.0036,F4+BACKFILL,4,0
202,1606980057,85,22,0.0312,10,0.0026,BACKFILL,1,0
203,1606980326,86,21,0.0312,10,0.0025,BACKFILL,1,0
204,1606980611,87,20,0.0312,10,0.0023,BACKFILL,1,0
205,1606981874,87,20,0.0000,11,0.0020,DRAIN,0,0
206,1606981875,87,21,0.0000,11,0.0019,DRAIN,0,0
207,1606981877,87,22,0.0000,11,0.0018,DRAIN,0,0
208,1606981878,87,23,0.0000,11,0.0017,DRAIN,0,0
209,1606981880,87,24,0.0000,11,0.0018,DRAIN,0,0
210,1606981881,87,25,0.0000,11,0.0019,DRAIN,0,0
211,1606981882,87,26,0.0000,11,0.0018,DRAIN,0,0
212,1606981891,87,27,0.0000,11,0.0018,DRAIN,0,0
213,1606981892,87,28,0.0000,11,0.0018,DRAIN,0,0
214,1606981894,87,29,0.0000,11,0.0018,DRAIN,0,0
215,1606981896,87,30,0.0000,11,0.0018,DRAIN,0,0
216,1606981897,87,31,0.0000,11,0.0019,DRAIN,0,0
217,1606983379,88,31,0.4375,10,0.0034,F4+BACKFILL,3,0
218,1606985782,89,28,0.0444,12,0.0026,BACKFILL,1,0
219,1606988475,92,27,0.2007,10,0.0025,F4,1,0
220,1606988475,92,26,0.0049,11,0.0019,DRAIN,0,0
221,1606988475,92,26,0.0049,11,0.0018,DRAIN,0,0
222,1606989892,93,26,0.1299,10,0.0032,DRAIN,0,0
223,1606990490,94,26,0.1611,9,0.0030,DRAIN,0,0
224,1606990579,95,26,0.2236,8,0.0022,F4,1,0
225,1606991011,96,25,0.0591,8,0.0023,BACKFILL,1,0
226,1606991184,97,24,0.0591,8,0.0024,BACKFILL,1,0
227,1606991943,98,23,0.0591,8,0.0023,BACKFILL,1,0
228,1606992379,100,22,0.4194,7,0.0070,F4+BACKFILL,5,0
229,1606992379,100,17,0.0049,12,0.0022,DRAIN,0,0
230,1606994142,101,17,0.0361,11,0.0025,F4,1,0
231,1606994179,104,16,0.1001,9,0.0030,F4+BACKFILL,3,0
232,1606994179,104,13,0.0063,12,0.0020,DRAIN,0,0
233,1606994179,104,13,0.0063,12,0.0018,DRAIN,0,0
234,1606995979,106,13,0.0688,10,0.0025,F4,2,0
235,1606995979,106,11,0.0063,12,0.0019,DRAIN,0,0
236,1606996339,107,11,0.0376,11,0.0022,F4,1,0
237,1606997000,108,10,0.0376,11,0.0022,F4,1,0
238,1606997475,109,9,0.2021,11,0.0032,F4,3,0
239,1606997642,110,6,0.0459,13,0.0023,F4,1,0
240,1606997713,111,5,0.0459,13,0.0018,DRAIN,0,0
241,1606998106,112,5,0.0771,12,0.0017,DRAIN,0,0
242,1606998765,113,5,0.1084,11,0.0016,DRAIN,0,0
243,1606999206,114,5,0.1396,10,0.0020,F4,1,0
244,1606999259,115,4,0.0459,10,0.0016,DRAIN,0,0
245,1606999406,116,4,0.0771,9,0.0014,DRAIN,0,0
246,1606999579,117,4,0.2729,8,0.0013,DRAIN,0,0
247,1607001379,119,4,0.5312,6,0.0013,DRAIN,0,0
248,1607001379,119,4,0.5312,6,0.0011,DRAIN,0,0
249,1607001726,120,4,0.5625,5,0.0013,DRAIN,0,0
250,1607002743,121,4,0.5938,4,0.0012,DRAIN,0,0
251,1607004942,122,4,0.6250,3,0.0011,DRAIN,0,0
252,1607006086,122,5,0.6250,3,0.0016,F4,1,0
253,1607006124,122,5,0.5938,4,0.0017,F4,1,0
254,1607006171,122,5,0.5625,5,0.0028,F4,1,0
255,1607006236,122,5,0.5312,6,0.0018,F4,1,0
256,1607006264,122,5,0.5000,7,0.0017,F4,1,0
257,1607006296,122,5,0.4688,8,0.0017,F4,1,0
258,1607006439,122,5,0.4375,9,0.0019,F4,1,0
259,1607007033,122,5,0.4062,10,0.0021,F4,1,0
260,1607007085,123,4,0.4062,10,0.0015,DRAIN,0,0
261,1607008953,123,5,0.4062,10,0.0019,F4,1,0
262,1607008986,123,5,0.2812,11,0.0018,F4,1,0
263,1607009123,123,5,0.1562,12,0.0017,F4,1,0
264,1607009673,123,5,0.0312,13,0.0044,DRAIN,0,0
265,1607010300,123,6,0.0312,13,0.0020,F4,1,0
266,1607010411,124,5,0.0312,13,0.0016,DRAIN,0,0
267,1607011074,124,6,0.0312,13,0.0018,F4,1,0
268,1607011251,125,5,0.0312,13,0.0018,DRAIN,0,0
269,1607012340,125,6,0.0312,13,0.0016,DRAIN,0,0
270,1607012720,125,7,0.0312,13,0.0030,F4,1,0
271,1607013295,125,7,0.0000,14,0.0019,DRAIN,0,0
272,1607013936,126,7,0.0312,13,0.0022,DRAIN,0,0
273,1607016886,127,7,0.0625,12,0.0021,F4,1,0
274,1607016924,128,6,0.0327,12,0.0020,F4,1,0
275,1607016971,129,5,0.0327,12,0.0017,DRAIN,0,0
276,1607017036,130,5,0.0640,11,0.0015,DRAIN,0,0
277,1607017064,131,5,0.0952,10,0.0015,DRAIN,0,0
278,1607017096,132,5,0.1265,9,0.0015,DRAIN,0,0
279,1607017239,133,5,0.1577,8,0.0014,DRAIN,0,0
280,1607017321,133,6,0.1577,8,0.0017,F4,1,0
281,1607017493,133,6,0.1265,9,0.0016,DRAIN,0,0
282,1607017517,133,8,0.1265,9,0.0017,DRAIN,0,0
283,1607017517,133,8,0.1265,9,0.0015,DRAIN,0,0
284,1607017635,133,9,0.1265,9,0.0023,BACKFILL,1,0
285,1607018471,134,8,0.1265,9,0.0017,DRAIN,0,0
286,1607019496,134,9,0.1265,9,0.0018,DRAIN,0,0
287,1607021824,134,10,0.1265,9,0.0020,BACKFILL,1,0
288,1607022453,135,9,0.1265,9,0.0018,DRAIN,0,0
289,1607023464,136,9,0.1875,8,0.0020,DRAIN,0,0
290,1607024779,137,9,0.3125,7,0.0021,F4,1,0
291,1607026484,137,9,0.0625,8,0.0020,BACKFILL,1,0
292,1607026649,138,8,0.0625,8,0.0016,DRAIN,0,0
293,1607028435,139,8,0.0938,7,0.0016,DRAIN,0,0
294,1607029875,140,8,0.2188,6,0.0020,F4,1,0
295,1607030468,140,8,0.0938,7,0.0016,DRAIN,0,0
296,1607030501,140,9,0.0938,7,0.0015,DRAIN,0,0
297,1607031335,140,10,0.0938,7,0.0016,DRAIN,0,0
298,1607031606,141,10,0.2188,6,0.0018,DRAIN,0,0
299,1607031852,142,10,0.3438,5,0.0026,F4+BACKFILL,2,0
300,1607031901,143,8,0.1875,6,0.0016,DRAIN,0,0
301,1607032014,144,8,0.3125,5,0.0019,F4,1,0
302,1607032614,145,7,0.0938,5,0.0016,DRAIN,0,0
303,1607032706,145,8,0.0938,5,0.0018,F4,1,0
304,1607032730,145,8,0.0625,6,0.0018,F4,1,0
305,1607033011,145,8,0.0312,7,0.0018,F4,1,0
306,1607033869,146,7,0.1250,7,0.0016,DRAIN,0,0
307,1607033994,146,8,0.1250,7,0.0018,F4,1,0
308,1607035341,147,7,0.1250,7,0.0015,DRAIN,0,0
309,1607035579,148,7,0.3750,6,0.0017,DRAIN,0,0
310,1607036157,149,7,0.4062,5,0.0017,DRAIN,0,0
311,1607036198,150,7,0.4375,4,0.0015,DRAIN,0,0
312,1607036405,151,7,0.4688,3,0.0015,DRAIN,0,0
313,1607037252,152,7,0.7188,2,0.0015,DRAIN,0,0
314,1607037414,153,7,0.9688,1,0.0017,F4,1,0
315,1607039052,154,6,0.2236,1,0.0015,DRAIN,0,0
316,1607039769,154,7,0.2236,1,0.0017,F4,1,0
317,1607039776,154,7,0.1924,2,0.0018,F4,1,0
318,1607039881,155,6,0.1611,2,0.0018,DRAIN,0,0
319,1607039893,156,6,0.2236,1,0.0014,DRAIN,0,0
320,1607044263,156,7,0.2236,1,0.0016,F4,1,0
321,1607046363,157,6,0.2236,1,0.0013,DRAIN,0,0
322,1607046577,157,7,0.2236,1,0.0014,F4,1,0
323,1607046602,157,7,0.1626,2,0.0015,F4,1,0
324,1607046606,157,7,0.1016,3,0.0018,F4,1,0
325,1607046611,157,7,0.0405,4,0.0015,DRAIN,0,0
326,1607048740,157,8,0.0405,4,0.0016,DRAIN,0,0
327,1607049530,157,9,0.0405,4,0.0015,DRAIN,0,0
328,1607049843,157,10,0.0405,4,0.0015,DRAIN,0,0
329,1607050298,157,11,0.0405,4,0.0015,DRAIN,0,0
330,1607050509,157,12,0.0405,4,0.0016,DRAIN,0,0
331,1607050572,158,12,0.1016,3,0.0022,F4,1,0
332,1607050705,159,11,0.1016,3,0.0017,DRAIN,0,0
333,1607052423,159,12,0.1016,3,0.0060,BACKFILL,1,0
334,1607052441,159,12,0.0703,4,0.0023,BACKFILL,1,0
335,1607052988,159,12,0.0391,5,0.0019,BACKFILL,1,0
336,1607053016,159,12,0.0078,6,0.0016,DRAIN,0,0
337,1607053052,159,13,0.0078,6,0.0015,DRAIN,0,0
338,1607053054,159,14,0.0078,6,0.0015,DRAIN,0,0
339,1607053056,159,15,0.0078,6,0.0015,DRAIN,0,0
340,1607053058,159,16,0.0078,6,0.0015,DRAIN,0,0
341,1607053059,159,17,0.0078,6,0.0016,DRAIN,0,0
342,1607053404,160,17,0.0391,5,0.0020,BACKFILL,1,0
343,1607053539,161,16,0.0688,5,0.0025,BACKFILL,2,0
344,1607053787,162,14,0.0376,6,0.0021,BACKFILL,1,0
345,1607054122,163,13,0.0376,6,0.0020,BACKFILL,1,0
346,1607054170,164,12,0.0376,6,0.0021,BACKFILL,1,0
347,1607054221,165,11,0.7827,6,0.0021,F4,1,0
348,1607054824,165,11,0.0063,7,0.0016,DRAIN,0,0
349,1607055083,165,12,0.0063,7,0.0017,DRAIN,0,0
350,1607055091,165,13,0.0063,7,0.0016,DRAIN,0,0
351,1607055339,167,13,0.0688,5,0.0022,BACKFILL,1,0
352,1607055339,167,12,0.0063,6,0.0020,DRAIN,0,0
353,1607055587,168,12,0.0376,5,0.0023,BACKFILL,1,0
354,1607055756,169,11,0.0688,5,0.0021,BACKFILL,1,0
355,1607055897,170,10,0.0376,5,0.0017,DRAIN,0,0
356,1607055922,171,10,0.0688,4,0.0016,DRAIN,0,0
357,1607056140,172,10,0.1313,3,0.0015,DRAIN,0,0
358,1607057595,173,10,0.9077,2,0.0019,F4,1,0
359,1607060387,174,9,0.6606,2,0.0016,DRAIN,0,0
360,1607061372,175,9,0.7217,1,0.0015,DRAIN,0,0
361,1607062504,175,10,0.7217,1,0.0016,BACKFILL,1,0
362,1607064544,175,10,0.6904,2,0.0018,BACKFILL,1,0
363,1607064939,176,9,0.6904,2,0.0016,DRAIN,0,0
364,1607066344,177,9,0.7217,1,0.0014,DRAIN,0,0
365,1607073681,178,9,1.0000,0,0.0022,F4,1,0
366,1607073770,179,8,1.0000,0,0.0016,F4,1,0
367,1607073955,180,7,1.0000,0,0.0016,F4,1,0
368,1607087120,181,6,1.0000,0,0.0016,F4,1,0
369,1607088989,182,5,1.0000,0,0.0014,F4,1,0
370,1607090347,182,5,0.0166,1,0.0012,DRAIN,0,0
371,1607092044,183,5,1.0000,0,0.0014,F4,1,0
372,1607092108,184,4,1.0000,0,0.0013,F4,1,0
373,1607094792,184,4,0.0000,1,0.0011,DRAIN,0,0
374,1607096764,184,5,0.0000,1,0.0011,DRAIN,0,0
375,1607096939,184,6,0.0000,1,0.0013,DRAIN,0,0
376,1607097106,184,7,0.0000,1,0.0014,DRAIN,0,0
377,1607099107,184,8,0.0000,1,0.0014,DRAIN,0,0
378,1607099314,184,9,0.0000,1,0.0013,DRAIN,0,0
379,1607102103,184,10,0.0000,1,0.0014,DRAIN,0,0
380,1607102884,185,10,1.0000,0,0.0035,F4+BACKFILL,7,0
381,1607102914,186,3,0.5000,6,0.0015,DRAIN,0,0
382,1607102928,187,3,0.5312,5,0.0012,DRAIN,0,0
383,1607103041,187,4,0.5312,5,0.0018,F4,1,0
384,1607103101,188,4,0.5312,5,0.0057,F4,1,0
385,1607103101,188,3,0.3354,6,0.0011,DRAIN,0,0
386,1607103105,188,4,0.3354,6,0.0016,F4,1,0
387,1607103224,188,4,0.1396,7,0.0015,F4,1,0
388,1607103405,189,3,0.3042,7,0.0012,DRAIN,0,0
389,1607103425,189,4,0.3042,7,0.0015,F4,1,0
390,1607103789,190,3,0.3042,7,0.0012,DRAIN,0,0
391,1607104184,191,3,0.5000,6,0.0012,DRAIN,0,0
392,1607104676,191,4,0.5000,6,0.0016,F4,1,0
393,1607104681,191,4,0.3042,7,0.0015,F4,1,0
394,1607104984,192,3,0.1396,7,0.0012,DRAIN,0,0
395,1607104990,193,3,0.3354,6,0.0012,DRAIN,0,0
396,1607105031,194,3,0.3667,5,0.0011,DRAIN,0,0
397,1607105731,195,3,0.5625,4,0.0011,DRAIN,0,0
398,1607105781,195,4,0.5625,4,0.0014,F4,1,0
399,1607105836,195,4,0.5312,5,0.0015,F4,1,0
400,1607107636,196,3,0.5312,5,0.0011,DRAIN,0,0
401,1607109467,197,3,0.5625,4,0.0011,DRAIN,0,0
402,1607109634,197,4,0.5625,4,0.0014,F4,1,0
403,1607109840,198,3,0.5625,4,0.0011,DRAIN,0,0
404,1607110084,199,3,0.6875,3,0.0017,DRAIN,0,0
405,1607110241,200,3,0.7188,2,0.0011,DRAIN,0,0
406,1607113084,201,3,0.9688,1,0.0009,DRAIN,0,0
407,1607115467,202,3,1.0000,0,0.0014,F4,1,0
408,1607115668,203,2,1.0000,0,0.0012,F4,1,0
409,1607117203,203,2,0.0000,1,0.0012,DRAIN,0,0
410,1607119705,203,3,0.0000,1,0.0011,DRAIN,0,0
411,1607119841,203,4,0.0000,1,0.0012,DRAIN,0,0
412,1607119846,203,5,0.0000,1,0.0013,DRAIN,0,0
413,1607120046,203,6,0.0000,1,0.0013,DRAIN,0,0
414,1607124216,203,7,0.0000,1,0.0015,DRAIN,0,0
415,1607124309,203,8,0.0000,1,0.0014,DRAIN,0,0
416,1607126437,203,9,0.0000,1,0.0014,DRAIN,0,0
417,1607126446,203,10,0.0000,1,0.0015,DRAIN,0,0
418,1607133077,203,11,0.0000,1,0.0015,DRAIN,0,0
419,1607133164,203,12,0.0000,1,0.0014,DRAIN,0,0
420,1607137444,203,13,0.0000,1,0.0014,DRAIN,0,0
421,1607140070,203,14,0.0000,1,0.0014,DRAIN,0,0
422,1607142137,203,15,0.0000,1,0.0014,DRAIN,0,0
423,1607142290,203,16,0.0000,1,0.0014,DRAIN,0,0
424,1607185499,203,17,0.0000,1,0.0016,DRAIN,0,0
425,1607191723,203,18,0.0000,1,0.0014,DRAIN,0,0
426,1607196722,203,19,0.0000,1,0.0014,DRAIN,0,0
427,1607197511,203,20,0.0000,1,0.0014,DRAIN,0,0
428,1607197540,203,21,0.0000,1,0.0016,DRAIN,0,0
