cycle,root_branching_factor,selected_policy,possible_job_sets
252,1,DRAIN,"|147|"
253,1,DRAIN,"|147|"
254,1,DRAIN,"|206|"
255,1,DRAIN,"|206|"
256,1,DRAIN,"|206|"
257,1,DRAIN,"|206|"
258,1,DRAIN,"|206|"
259,1,DRAIN,"|206|"
260,1,DRAIN,"|206|"
261,1,DRAIN,"|206|"
262,1,DRAIN,"|206|"
263,1,DRAIN,"|206|"
264,1,DRAIN,"|206|"
265,1,DRAIN,"|206|"
266,1,DRAIN,"|206|"
267,1,DRAIN,"|206|"
268,1,LJF+BACKFILL,"|206|"
269,1,BACKFILL,"|210|"
270,1,BACKFILL,"|210|"
271,1,BACKFILL,"|210|"
272,1,BACKFILL,"|210|"
273,1,BACKFILL,"|210|"
274,1,BACKFILL,"|210|"
275,1,BACKFILL,"|210|"
276,1,BACKFILL,"|210|"
277,1,BACKFILL,"|210|"
278,1,BACKFILL,"|210|"
279,1,BACKFILL,"|210|"
280,1,BACKFILL,"|210|"
281,1,BACKFILL,"|210|"
282,1,BACKFILL,"|210|"
283,1,BACKFILL,"|210|"
284,1,BACKFILL,"|210|"
285,1,BACKFILL,"|210|"
286,1,BACKFILL,"|210|"
287,1,BACKFILL,"|210|"
288,1,BACKFILL,"|210|"
289,1,BACKFILL,"|210|"
290,1,BACKFILL,"|210|"
291,1,BACKFILL,"|210|"
292,1,BACKFILL,"|210|"
293,1,BACKFILL,"|210|"
294,1,BACKFILL,"|210|"
295,1,BACKFILL,"|210|"
296,1,BACKFILL,"|210|"
297,1,DRAIN,"|210|"
298,1,DRAIN,"|210|"
299,1,DRAIN,"|210|"
300,1,DRAIN,"|210|"
301,1,DRAIN,"|210|"
302,1,DRAIN,"|210|"
303,1,DRAIN,"|210|"
304,1,DRAIN,"|210|"
305,1,DRAIN,"|210|"
306,1,DRAIN,"|210|"
307,1,DRAIN,"|210|"
308,1,DRAIN,"|210|"
309,1,DRAIN,"|210|"
310,1,DRAIN,"|210|"
311,1,DRAIN,"|210|"
312,1,DRAIN,"|210|"
313,1,DRAIN,"|210|"
314,1,DRAIN,"|210|"
315,1,LJF,"|210|"
316,1,DRAIN,"|211|"
317,1,DRAIN,"|211|"
318,1,DRAIN,"|211|"
319,1,DRAIN,"|211|"
320,1,DRAIN,"|211|"
321,1,DRAIN,"|211|"
322,1,DRAIN,"|211|"
323,1,DRAIN,"|211|"
324,1,DRAIN,"|211|"
325,1,DRAIN,"|211|"
326,1,DRAIN,"|211|"
327,1,DRAIN,"|211|"
328,1,DRAIN,"|211|"
329,1,DRAIN,"|211|"
330,1,DRAIN,"|211|"
331,1,DRAIN,"|211|"
332,1,DRAIN,"|211|"
333,1,DRAIN,"|211|"
334,1,DRAIN,"|211|"
335,1,DRAIN,"|211|"
336,1,DRAIN,"|211|"
337,1,DRAIN,"|211|"
338,1,DRAIN,"|211|"
339,1,DRAIN,"|211|"
340,1,DRAIN,"|211|"
341,1,DRAIN,"|211|"
342,1,LJF,"|211|"
343,1,DRAIN,"|225|"
344,1,DRAIN,"|225|"
345,1,DRAIN,"|225|"
346,1,DRAIN,"|225|"
347,1,DRAIN,"|225|"
348,1,DRAIN,"|225|"
349,1,DRAIN,"|225|"
350,1,DRAIN,"|225|"
351,1,DRAIN,"|225|"
352,1,DRAIN,"|225|"
353,1,LJF+BACKFILL,"|225|"
354,1,DRAIN,"|147|"
355,1,DRAIN,"|147|"
356,1,BACKFILL,"|147|"
357,1,BACKFILL,"|147|"
358,1,DRAIN,"|147|"
359,1,BACKFILL,"|147|"
360,1,DRAIN,"|147|"
361,1,BACKFILL,"|147|"
362,1,DRAIN,"|147|"
363,1,BACKFILL,"|147|"
364,1,BACKFILL,"|147|"
365,1,DRAIN,"|147|"
366,1,DRAIN,"|147|"
367,1,BACKFILL,"|147|"
368,1,BACKFILL,"|147|"
369,1,BACKFILL,"|147|"
370,1,DRAIN,"|147|"
371,1,BACKFILL,"|147|"
372,1,DRAIN,"|147|"
373,1,DRAIN,"|147|"
374,1,DRAIN,"|147|"
375,1,DRAIN,"|147|"
376,1,DRAIN,"|147|"
377,1,BACKFILL,"|147|"
378,1,BACKFILL,"|147|"
379,1,BACKFILL,"|147|"
380,1,DRAIN,"|147|"
381,1,BACKFILL,"|147|"
382,1,BACKFILL,"|147|"
383,1,BACKFILL,"|147|"
384,1,BACKFILL,"|147|"
385,1,BACKFILL,"|147|"
386,1,BACKFILL,"|147|"
387,1,BACKFILL,"|147|"
388,1,BACKFILL,"|147|"
389,1,BACKFILL,"|147|"
390,1,BACKFILL,"|147|"
391,1,BACKFILL,"|147|"
392,1,BACKFILL,"|147|"
393,1,BACKFILL,"|147|"
394,1,BACKFILL,"|147|"
395,1,BACKFILL,"|147|"
396,1,BACKFILL,"|147|"
397,1,BACKFILL,"|147|"
398,1,BACKFILL,"|147|"
399,1,BACKFILL,"|147|"
400,1,BACKFILL,"|147|"
401,1,BACKFILL,"|147|"
402,1,BACKFILL,"|147|"
403,1,BACKFILL,"|147|"
404,1,BACKFILL,"|147|"
405,1,BACKFILL,"|147|"
406,1,BACKFILL,"|147|"
407,1,BACKFILL,"|147|"
408,1,BACKFILL,"|147|"
409,1,BACKFILL,"|147|"
410,1,BACKFILL,"|147|"
411,1,DRAIN,"|147|"
412,1,BACKFILL,"|147|"
413,1,BACKFILL,"|147|"
414,1,BACKFILL,"|147|"
415,1,BACKFILL,"|147|"
416,1,BACKFILL,"|147|"
417,1,BACKFILL,"|147|"
418,1,BACKFILL,"|147|"
419,1,BACKFILL,"|147|"
420,1,BACKFILL,"|147|"
421,1,BACKFILL,"|147|"
422,1,BACKFILL,"|147|"
423,1,BACKFILL,"|147|"
424,1,BACKFILL,"|147|"
425,1,BACKFILL,"|147|"
426,1,BACKFILL,"|147|"
427,1,BACKFILL,"|147|"
428,1,BACKFILL,"|147|"
429,1,BACKFILL,"|147|"
430,1,BACKFILL,"|147|"
431,1,BACKFILL,"|147|"
432,1,BACKFILL,"|147|"
433,1,BACKFILL,"|147|"
434,1,BACKFILL,"|147|"
435,1,BACKFILL,"|147|"
436,1,BACKFILL,"|147|"
437,1,BACKFILL,"|147|"
438,1,BACKFILL,"|147|"
439,1,BACKFILL,"|147|"
440,1,BACKFILL,"|147|"
441,1,BACKFILL,"|147|"
442,1,BACKFILL,"|147|"
443,1,BACKFILL,"|147|"
444,1,BACKFILL,"|147|"
445,1,BACKFILL,"|147|"
446,1,BACKFILL,"|147|"
447,1,BACKFILL,"|147|"
448,1,BACKFILL,"|147|"
449,1,BACKFILL,"|147|"
450,1,BACKFILL,"|147|"
451,1,BACKFILL,"|147|"
452,1,BACKFILL,"|147|"
453,1,BACKFILL,"|147|"
454,1,BACKFILL,"|147|"
455,1,BACKFILL,"|147|"
456,1,BACKFILL,"|147|"
457,1,BACKFILL,"|147|"
458,1,BACKFILL,"|147|"
459,1,BACKFILL,"|147|"
460,1,BACKFILL,"|147|"
461,1,BACKFILL,"|147|"
462,1,BACKFILL,"|147|"
463,1,BACKFILL,"|147|"
464,1,BACKFILL,"|147|"
465,1,BACKFILL,"|147|"
466,1,BACKFILL,"|147|"
467,1,BACKFILL,"|147|"
468,1,BACKFILL,"|147|"
469,1,BACKFILL,"|147|"
470,1,BACKFILL,"|147|"
471,1,BACKFILL,"|147|"
472,1,DRAIN,"|147|"
473,1,BACKFILL,"|147|"
474,1,BACKFILL,"|147|"
475,1,DRAIN,"|147|"
476,1,BACKFILL,"|147|"
477,1,DRAIN,"|147|"
478,1,BACKFILL,"|147|"
479,1,DRAIN,"|147|"
480,1,BACKFILL,"|147|"
481,1,BACKFILL,"|147|"
482,1,BACKFILL,"|147|"
483,1,DRAIN,"|147|"
484,1,BACKFILL,"|147|"
485,1,DRAIN,"|147|"
486,1,BACKFILL,"|147|"
487,1,BACKFILL,"|147|"
488,1,BACKFILL,"|147|"
489,1,BACKFILL,"|147|"
490,1,DRAIN,"|147|"
491,1,DRAIN,"|147|"
492,1,BACKFILL,"|147|"
493,1,BACKFILL,"|147|"
494,1,DRAIN,"|147|"
495,1,BACKFILL,"|147|"
496,1,DRAIN,"|147|"
497,1,BACKFILL,"|147|"
498,1,BACKFILL,"|147|"
499,1,DRAIN,"|147|"
500,1,DRAIN,"|147|"
501,1,BACKFILL,"|147|"
502,1,BACKFILL,"|147|"
503,1,BACKFILL,"|147|"
504,1,DRAIN,"|147|"
505,1,DRAIN,"|147|"
506,1,DRAIN,"|147|"
507,1,BACKFILL,"|147|"
508,1,DRAIN,"|147|"
509,1,DRAIN,"|147|"
510,1,DRAIN,"|147|"
511,1,DRAIN,"|147|"
512,1,DRAIN,"|147|"
513,1,DRAIN,"|147|"
514,1,BACKFILL,"|147|"
515,1,DRAIN,"|147|"
516,1,DRAIN,"|147|"
517,1,DRAIN,"|147|"
518,1,DRAIN,"|147|"
519,1,LJF,"|147|"
520,1,LJF,"|148|"
521,1,BACKFILL,"|170|"
522,1,DRAIN,"|170|"
523,1,BACKFILL,"|170|"
524,1,DRAIN,"|170|"
525,1,DRAIN,"|170|"
526,1,BACKFILL,"|170|"
527,1,DRAIN,"|170|"
528,1,BACKFILL,"|170|"
529,1,DRAIN,"|170|"
530,1,DRAIN,"|170|"
531,1,DRAIN,"|170|"
532,1,DRAIN,"|170|"
533,1,DRAIN,"|170|"
534,1,DRAIN,"|170|"
535,1,DRAIN,"|170|"
536,1,LJF,"|170|"
537,1,DRAIN,"|171|"
538,1,DRAIN,"|171|"
539,1,DRAIN,"|171|"
540,1,DRAIN,"|171|"
541,1,DRAIN,"|171|"
542,1,DRAIN,"|171|"
543,1,DRAIN,"|171|"
544,1,DRAIN,"|171|"
545,1,DRAIN,"|171|"
546,1,DRAIN,"|171|"
547,1,DRAIN,"|171|"
548,1,LJF,"|171|"
549,1,LJF,"|172|"
550,1,LJF+BACKFILL,"|256|"
551,1,DRAIN,"|274|"
552,1,DRAIN,"|274|"
553,1,BACKFILL,"|274|"
554,1,DRAIN,"|274|"
555,1,DRAIN,"|274|"
556,1,DRAIN,"|274|"
557,1,DRAIN,"|274|"
558,1,DRAIN,"|274|"
559,1,DRAIN,"|274|"
560,1,DRAIN,"|274|"
561,1,DRAIN,"|274|"
562,1,DRAIN,"|274|"
563,1,LJF,"|274|"
564,1,DRAIN,"|245|"
565,1,DRAIN,"|245|"
566,1,DRAIN,"|245|"
567,1,DRAIN,"|245|"
568,1,DRAIN,"|245|"
569,1,DRAIN,"|245|"
570,1,DRAIN,"|245|"
571,1,DRAIN,"|245|"
572,1,DRAIN,"|245|"
573,1,DRAIN,"|245|"
574,1,DRAIN,"|245|"
575,1,BACKFILL,"|245|"
576,1,BACKFILL,"|245|"
577,1,DRAIN,"|245|"
578,1,DRAIN,"|245|"
579,1,DRAIN,"|245|"
580,1,DRAIN,"|245|"
581,1,DRAIN,"|245|"
582,1,DRAIN,"|245|"
583,1,BACKFILL,"|245|"
584,1,DRAIN,"|245|"
585,1,DRAIN,"|245|"
586,1,DRAIN,"|245|"
587,1,DRAIN,"|245|"
588,1,DRAIN,"|245|"
589,1,DRAIN,"|325|"
590,1,LJF+BACKFILL,"|325|"
591,1,LJF+BACKFILL,"|307|"
592,1,BACKFILL,"|308|"
593,1,BACKFILL,"|308|"
594,1,BACKFILL,"|308|"
595,1,BACKFILL,"|308|"
596,1,BACKFILL,"|308|"
597,1,BACKFILL,"|308|"
598,1,BACKFILL,"|308|"
599,1,DRAIN,"|308|"
600,1,DRAIN,"|308|"
601,1,BACKFILL,"|308|"
602,1,DRAIN,"|308|"
603,1,DRAIN,"|308|"
604,1,DRAIN,"|308|"
605,1,DRAIN,"|308|"
606,1,DRAIN,"|308|"
607,1,DRAIN,"|308|"
608,1,DRAIN,"|308|"
609,1,DRAIN,"|308|"
610,1,DRAIN,"|308|"
611,1,DRAIN,"|308|"
612,1,DRAIN,"|308|"
613,1,DRAIN,"|308|"
614,1,DRAIN,"|308|"
615,1,DRAIN,"|308|"
616,1,DRAIN,"|308|"
617,1,DRAIN,"|308|"
618,1,DRAIN,"|308|"
619,1,BACKFILL,"|308|"
620,1,BACKFILL,"|308|"
621,1,BACKFILL,"|308|"
622,1,BACKFILL,"|308|"
623,1,BACKFILL,"|308|"
624,1,BACKFILL,"|308|"
625,1,BACKFILL,"|308|"
626,1,DRAIN,"|308|"
627,1,DRAIN,"|308|"
628,1,DRAIN,"|308|"
629,1,BACKFILL,"|308|"
630,1,DRAIN,"|308|"
631,1,DRAIN,"|308|"
632,1,LJF,"|308|"
633,1,BACKFILL,"|320|"
634,1,DRAIN,"|320|"
635,1,DRAIN,"|320|"
636,1,DRAIN,"|320|"
637,1,DRAIN,"|320|"
638,1,BACKFILL,"|320|"
639,1,BACKFILL,"|320|"
640,1,BACKFILL,"|320|"
641,1,BACKFILL,"|320|"
642,1,BACKFILL,"|320|"
643,1,BACKFILL,"|320|"
644,1,BACKFILL,"|320|"
645,1,BACKFILL,"|320|"
646,1,BACKFILL,"|320|"
647,1,BACKFILL,"|320|"
648,1,DRAIN,"|320|"
649,1,LJF+BACKFILL,"|320|"
650,1,DRAIN,"|196|"
651,1,LJF,"|196|"
652,1,DRAIN,"|197|"
653,1,DRAIN,"|197|"
654,1,LJF,"|197|"
655,1,LJF,"|200|"
656,1,DRAIN,"|201|"
657,1,LJF,"|352|"
658,1,DRAIN,"|353|"
659,1,DRAIN,"|353|"
660,1,DRAIN,"|353|"
661,1,DRAIN,"|353|"
662,1,DRAIN,"|353|"
663,1,DRAIN,"|353|"
664,1,DRAIN,"|353|"
665,1,DRAIN,"|353|"
666,1,DRAIN,"|353|"
667,1,LJF+BACKFILL,"|353|"
668,1,LJF,"|356|"
669,1,DRAIN,"|357|"
670,1,DRAIN,"|357|"
671,1,LJF,"|357|"
672,1,BACKFILL,"|358|"
673,1,DRAIN,"|358|"
674,1,LJF,"|358|"
675,1,DRAIN,"|359|"
676,1,DRAIN,"|359|"
677,1,DRAIN,"|359|"
678,1,DRAIN,"|359|"
679,1,DRAIN,"|359|"
680,1,DRAIN,"|368|"
681,1,DRAIN,"|368|"
682,1,BACKFILL,"|368|"
683,1,DRAIN,"|368|"
684,1,BACKFILL,"|368|"
685,1,BACKFILL,"|368|"
686,1,LJF,"|368|"
687,1,BACKFILL,"|359|"
688,1,LJF,"|359|"
689,1,BACKFILL,"|364|"
690,1,BACKFILL,"|364|"
691,1,BACKFILL,"|364|"
692,1,DRAIN,"|364|"
693,1,DRAIN,"|364|"
694,1,DRAIN,"|364|"
695,1,BACKFILL,"|364|"
696,1,BACKFILL,"|364|"
697,1,BACKFILL,"|364|"
698,1,DRAIN,"|364|"
699,1,BACKFILL,"|364|"
700,1,LJF,"|364|"
701,1,DRAIN,"|365|"
702,1,DRAIN,"|365|"
703,1,DRAIN,"|365|"
704,1,BACKFILL,"|365|"
705,1,BACKFILL,"|365|"
706,1,BACKFILL,"|365|"
707,1,DRAIN,"|365|"
708,1,LJF,"|365|"
709,1,BACKFILL,"|201|"
710,1,BACKFILL,"|201|"
711,1,BACKFILL,"|201|"
712,1,DRAIN,"|201|"
713,1,BACKFILL,"|201|"
714,1,DRAIN,"|201|"
715,1,DRAIN,"|201|"
716,1,BACKFILL,"|201|"
717,1,DRAIN,"|201|"
718,1,BACKFILL,"|201|"
719,1,LJF,"|201|"
720,1,DRAIN,"|309|"
721,1,DRAIN,"|309|"
722,1,DRAIN,"|309|"
723,1,LJF,"|309|"
724,1,DRAIN,"|377|"
725,1,LJF,"|377|"
726,1,LJF,"|78|"
727,1,DRAIN,"|79|"
728,1,BACKFILL,"|79|"
729,1,BACKFILL,"|79|"
730,1,BACKFILL,"|79|"
731,1,DRAIN,"|79|"
732,1,BACKFILL,"|79|"
733,1,DRAIN,"|79|"
734,1,BACKFILL,"|79|"
735,1,LJF,"|79|"
736,1,BACKFILL,"|80|"
737,1,LJF,"|80|"
738,1,LJF,"|81|"
739,1,LJF,"|380|"
740,1,DRAIN,"|82|"
741,1,LJF,"|82|"
742,1,BACKFILL,"|311|"
743,1,BACKFILL,"|311|"
744,1,DRAIN,"|383|"
745,1,LJF,"|383|"
746,1,DRAIN,"|311|"
747,1,BACKFILL,"|311|"
748,1,DRAIN,"|311|"
749,1,BACKFILL,"|311|"
750,1,DRAIN,"|311|"
751,1,BACKFILL,"|311|"
752,1,BACKFILL,"|311|"
753,1,DRAIN,"|388|"
754,1,LJF+BACKFILL,"|388|"
755,1,LJF,"|311|"
756,1,BACKFILL,"|312|"
757,1,DRAIN,"|312|"
758,1,LJF,"|312|"
759,1,DRAIN,"|278|"
760,1,LJF,"|278|"
761,1,DRAIN,"|310|"
762,1,DRAIN,"|310|"
763,1,LJF,"|310|"
764,1,DRAIN,"|169|"
765,1,DRAIN,"|390|"
766,1,DRAIN,"|390|"
767,1,BACKFILL,"|390|"
768,1,DRAIN,"|390|"
769,1,LJF,"|390|"
770,1,DRAIN,"|169|"
771,1,DRAIN,"|392|"
772,1,LJF,"|392|"
773,1,LJF,"|393|"
774,1,DRAIN,"|169|"
775,1,DRAIN,"|169|"
776,1,LJF,"|394|"
777,1,DRAIN,"|169|"
778,1,BACKFILL,"|169|"
779,1,DRAIN,"|169|"
780,1,DRAIN,"|169|"
781,1,BACKFILL,"|169|"
782,1,DRAIN,"|169|"
783,1,LJF,"|398|"
784,1,BACKFILL,"|169|"
785,1,LJF,"|399|"
786,1,DRAIN,"|400|"
787,1,BACKFILL,"|400|"
788,1,DRAIN,"|402|"
789,1,LJF,"|402|"
790,1,LJF,"|403|"
791,1,DRAIN,"|169|"
792,1,DRAIN,"|169|"
793,1,DRAIN,"|169|"
794,1,BACKFILL,"|169|"
795,1,DRAIN,"|169|"
796,1,DRAIN,"|169|"
797,1,LJF,"|405|"
798,1,DRAIN,"|406|"
799,1,DRAIN,"|406|"
800,1,DRAIN,"|406|"
801,1,DRAIN,"|406|"
802,1,DRAIN,"|406|"
803,1,LJF,"|406|"
804,1,DRAIN,"|407|"
805,1,DRAIN,"|412|"
806,1,DRAIN,"|412|"
807,1,DRAIN,"|412|"
808,1,BACKFILL,"|412|"
809,1,DRAIN,"|412|"
810,1,DRAIN,"|412|"
811,1,DRAIN,"|412|"
812,1,BACKFILL,"|412|"
813,1,DRAIN,"|412|"
814,1,BACKFILL,"|412|"
815,1,BACKFILL,"|412|"
816,1,DRAIN,"|412|"
817,1,BACKFILL,"|412|"
818,1,BACKFILL,"|412|"
819,1,DRAIN,"|412|"
820,1,DRAIN,"|412|"
821,1,BACKFILL,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,BACKFILL,"|412|"
825,1,DRAIN,"|412|"
826,1,BACKFILL,"|412|"
827,1,DRAIN,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,BACKFILL,"|412|"
831,1,BACKFILL,"|412|"
832,1,BACKFILL,"|412|"
833,1,DRAIN,"|412|"
834,1,BACKFILL,"|412|"
835,1,BACKFILL,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,BACKFILL,"|412|"
840,1,DRAIN,"|412|"
841,1,BACKFILL,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,DRAIN,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,LJF,"|412|"
850,1,DRAIN,"|413|"
851,1,DRAIN,"|413|"
852,1,DRAIN,"|413|"
853,1,DRAIN,"|413|"
854,1,DRAIN,"|413|"
855,1,DRAIN,"|413|"
856,1,DRAIN,"|413|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
