cycle,root_branching_factor,selected_policy,possible_job_sets
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,LCFS,"|239|"
478,1,NONE,""
479,1,LCFS,"|240|"
480,1,NONE,""
481,1,LCFS,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,LCFS,"|243|"
485,1,NONE,""
486,1,LCFS,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,LCFS,"|248|"
491,1,LCFS,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,LCFS,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,LCFS,"|250|"
499,1,LCFS,"|251|"
500,1,NONE,""
501,1,LCFS,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,LCFS,"|253|"
505,1,NONE,""
506,1,LCFS,"|254|"
507,1,NONE,""
508,1,LCFS,"|255|"
509,1,LCFS,"|256|"
510,1,LCFS,"|257|"
511,1,LCFS,"|258|"
512,1,NONE,""
513,1,LCFS,"|259|"
514,1,LCFS,"|260|"
515,1,NONE,""
516,1,LCFS,"|261|"
517,1,LCFS,"|262|"
518,1,NONE,""
519,1,LCFS,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,LCFS,"|264|"
524,1,NONE,""
525,1,LCFS,"|265|"
526,1,LCFS,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,LCFS,"|267|"
531,1,NONE,""
532,1,LCFS,"|268|"
533,1,DRAIN,"|269|"
534,1,LCFS,"|269|"
535,1,NONE,""
536,1,LCFS,"|270|"
537,1,DRAIN,"|271|"
538,1,LCFS,"|271|"
539,1,DRAIN,"|272|"
540,1,LCFS,"|272|"
541,1,DRAIN,"|273|"
542,1,LCFS,"|273|"
543,1,NONE,""
544,1,LCFS,"|274|"
545,1,LCFS,"|275|"
546,1,DRAIN,"|276|"
547,1,LCFS,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|279|"
550,1,LCFS,"|280|"
551,1,LCFS,"|279|"
552,1,DRAIN,"|278|"
553,1,LCFS,"|281|"
554,1,DRAIN,"|278|"
555,1,LCFS,"|278|"
556,1,DRAIN,"|276|"
557,1,LCFS,"|282|"
558,1,LCFS,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|284|"
561,1,LCFS,"|285|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,LCFS,"|286|"
566,1,DRAIN,"|284|"
567,1,LCFS,"|287|"
568,1,LCFS,"|288|"
569,1,DRAIN,"|284|"
570,1,LCFS,"|289|"
571,1,DRAIN,"|284|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,LCFS,"|290|"
575,1,LCFS,"|291|"
576,1,LCFS,"|292|"
577,1,DRAIN,"|284|"
578,1,DRAIN,"|284|"
579,1,LCFS,"|284|"
580,1,LCFS,"|276|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,LCFS,"|293|"
586,1,NONE,""
587,1,LCFS,"|294|"
588,1,LCFS,"|295|"
589,1,LCFS,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,LCFS,"|297|"
594,1,LCFS,"|298|"
595,1,LCFS,"|299|"
596,1,LCFS,"|300|"
597,1,NONE,""
598,1,LCFS,"|301|"
599,1,NONE,""
600,1,LCFS,"|302|"
601,1,NONE,""
602,1,LCFS,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,LCFS,"|304|"
606,1,LCFS,"|305|"
607,1,NONE,""
608,1,LCFS,"|306|"
609,1,NONE,""
610,1,LCFS,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|313|"
616,1,DRAIN,"|313|"
617,1,DRAIN,"|313|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|321|"
624,1,DRAIN,"|321|"
625,1,DRAIN,"|321|"
626,1,DRAIN,"|324|"
627,1,DRAIN,"|325|"
628,1,DRAIN,"|326|"
629,1,LCFS,"|327|"
630,1,DRAIN,"|325|"
631,1,DRAIN,"|325|"
632,1,LCFS,"|328|"
633,1,DRAIN,"|324|"
634,1,DRAIN,"|324|"
635,1,LCFS,"|324|"
636,1,DRAIN,"|322|"
637,1,LCFS,"|322|"
638,1,DRAIN,"|316|"
639,1,LCFS,"|316|"
640,1,DRAIN,"|318|"
641,1,LCFS,"|318|"
642,1,DRAIN,"|320|"
643,1,LCFS,"|320|"
644,1,DRAIN,"|314|"
645,1,LCFS,"|314|"
646,1,DRAIN,"|311|"
647,1,LCFS,"|311|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,LCFS,"|329|"
655,1,NONE,""
656,1,LCFS,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|336|"
662,1,DRAIN,"|336|"
663,1,DRAIN,"|336|"
664,1,DRAIN,"|336|"
665,1,DRAIN,"|336|"
666,1,DRAIN,"|341|"
667,1,DRAIN,"|341|"
668,1,DRAIN,"|341|"
669,1,DRAIN,"|341|"
670,1,DRAIN,"|345|"
671,1,DRAIN,"|345|"
672,1,DRAIN,"|345|"
673,1,DRAIN,"|345|"
674,1,DRAIN,"|349|"
675,1,DRAIN,"|349|"
676,1,DRAIN,"|349|"
677,1,DRAIN,"|349|"
678,1,DRAIN,"|349|"
679,1,DRAIN,"|354|"
680,1,DRAIN,"|354|"
681,1,DRAIN,"|354|"
682,1,DRAIN,"|354|"
683,1,DRAIN,"|358|"
684,1,DRAIN,"|358|"
685,1,DRAIN,"|358|"
686,1,DRAIN,"|358|"
687,1,DRAIN,"|362|"
688,1,DRAIN,"|362|"
689,1,DRAIN,"|362|"
690,1,DRAIN,"|362|"
691,1,DRAIN,"|366|"
692,1,DRAIN,"|366|"
693,1,DRAIN,"|366|"
694,1,DRAIN,"|369|"
695,1,DRAIN,"|369|"
696,1,DRAIN,"|369|"
697,1,DRAIN,"|369|"
698,1,DRAIN,"|373|"
699,1,DRAIN,"|373|"
700,1,DRAIN,"|373|"
701,1,DRAIN,"|373|"
702,1,DRAIN,"|377|"
703,1,DRAIN,"|377|"
704,1,DRAIN,"|377|"
705,1,DRAIN,"|377|"
706,1,DRAIN,"|381|"
707,1,DRAIN,"|381|"
708,1,DRAIN,"|381|"
709,1,DRAIN,"|381|"
710,1,DRAIN,"|385|"
711,1,DRAIN,"|385|"
712,1,DRAIN,"|385|"
713,1,DRAIN,"|385|"
714,1,DRAIN,"|389|"
715,1,DRAIN,"|389|"
716,1,DRAIN,"|389|"
717,1,DRAIN,"|389|"
718,1,DRAIN,"|393|"
719,1,DRAIN,"|393|"
720,1,DRAIN,"|393|"
721,1,DRAIN,"|393|"
722,1,DRAIN,"|397|"
723,1,DRAIN,"|397|"
724,1,DRAIN,"|397|"
725,1,DRAIN,"|397|"
726,1,DRAIN,"|397|"
727,1,DRAIN,"|402|"
728,1,DRAIN,"|402|"
729,1,DRAIN,"|402|"
730,1,DRAIN,"|402|"
731,1,DRAIN,"|406|"
732,1,DRAIN,"|406|"
733,1,DRAIN,"|406|"
734,1,DRAIN,"|406|"
735,1,DRAIN,"|410|"
736,1,DRAIN,"|410|"
737,1,DRAIN,"|410|"
738,1,LCFS,"|410|"
739,1,LCFS,"|412|"
740,1,DRAIN,"|413|"
741,1,LCFS,"|413|"
742,1,LCFS,"|406|"
743,1,LCFS,"|407|"
744,1,LCFS,"|408|"
745,1,LCFS,"|409|"
746,1,LCFS,"|402|"
747,1,LCFS,"|404|"
748,1,LCFS,"|405|"
749,1,LCFS,"|397|"
750,1,LCFS,"|398|"
751,1,LCFS,"|399|"
752,1,LCFS,"|400|"
753,1,LCFS,"|401|"
754,1,LCFS,"|393|"
755,1,LCFS,"|394|"
756,1,DRAIN,"|414|"
757,1,LCFS,"|415|"
758,1,DRAIN,"|414|"
759,1,LCFS,"|414|"
760,1,LCFS,"|395|"
761,1,LCFS,"|396|"
762,1,LCFS,"|389|"
763,1,LCFS,"|390|"
764,1,LCFS,"|391|"
765,1,DRAIN,"|416|"
766,1,LCFS,"|416|"
767,1,LCFS,"|392|"
768,1,LCFS,"|385|"
769,1,LCFS,"|386|"
770,1,DRAIN,"|417|"
771,1,DRAIN,"|418|"
772,1,DRAIN,"|419|"
773,1,BACKFILL,"|419|"
774,1,LCFS,"|419|"
775,1,DRAIN,"|418|"
776,1,LCFS,"|418|"
777,1,LCFS,"|387|"
778,1,LCFS,"|381|"
779,1,LCFS,"|382|"
780,1,LCFS,"|383|"
781,1,DRAIN,"|420|"
782,1,DRAIN,"|421|"
783,1,DRAIN,"|421|"
784,1,DRAIN,"|421|"
785,1,LCFS,"|421|"
786,1,DRAIN,"|422|"
787,1,LCFS,"|422|"
788,1,DRAIN,"|420|"
789,1,DRAIN,"|420|"
790,1,DRAIN,"|420|"
791,1,LCFS,"|420|"
792,1,LCFS,"|384|"
793,1,DRAIN,"|423|"
794,1,LCFS,"|423|"
795,1,DRAIN,"|424|"
796,1,BACKFILL,"|424|"
797,1,DRAIN,"|425|"
798,1,DRAIN,"|426|"
799,1,DRAIN,"|427|"
800,1,DRAIN,"|427|"
801,1,BACKFILL,"|427|"
802,1,BACKFILL,"|427|"
803,1,BACKFILL,"|427|"
804,1,LCFS,"|427|"
805,1,DRAIN,"|424|"
806,1,LCFS,"|424|"
807,1,DRAIN,"|428|"
808,1,DRAIN,"|429|"
809,1,DRAIN,"|430|"
810,1,BACKFILL,"|430|"
811,1,DRAIN,"|430|"
812,1,DRAIN,"|430|"
813,1,LCFS,"|431|"
814,1,DRAIN,"|430|"
815,1,LCFS,"|430|"
816,1,DRAIN,"|432|"
817,1,LCFS,"|432|"
818,1,DRAIN,"|433|"
819,1,LCFS,"|434|"
820,1,DRAIN,"|433|"
821,1,BACKFILL,"|433|"
822,1,DRAIN,"|435|"
823,1,DRAIN,"|436|"
824,1,DRAIN,"|437|"
825,1,DRAIN,"|438|"
826,1,DRAIN,"|439|"
827,1,DRAIN,"|440|"
828,1,LCFS,"|440|"
829,1,LCFS,"|439|"
830,1,BACKFILL,"|438|"
831,1,BACKFILL,"|438|"
832,1,LCFS,"|438|"
833,1,DRAIN,"|441|"
834,1,LCFS,"|441|"
835,1,BACKFILL,"|436|"
836,1,LCFS,"|436|"
837,1,LCFS,"|435|"
838,1,DRAIN,"|442|"
839,1,DRAIN,"|443|"
840,1,BACKFILL,"|443|"
841,1,DRAIN,"|443|"
842,1,BACKFILL,"|444|"
843,1,DRAIN,"|444|"
844,1,LCFS,"|444|"
845,1,BACKFILL,"|443|"
846,1,DRAIN,"|443|"
847,1,LCFS,"|445|"
848,1,LCFS,"|446|"
849,1,LCFS+BACKFILL,"|447|"
850,1,LCFS,"|448|"
851,1,LCFS,"|449|"
852,1,DRAIN,"|450|"
853,1,DRAIN,"|451|"
854,1,DRAIN,"|452|"
855,1,DRAIN,"|453|"
856,1,DRAIN,"|454|"
857,1,DRAIN,"|455|"
858,1,LCFS,"|455|"
859,1,DRAIN,"|453|"
860,1,LCFS,"|453|"
861,1,LCFS,"|451|"
862,1,DRAIN,"|450|"
863,1,LCFS+BACKFILL,"|450|"
864,1,DRAIN,"|456|"
865,1,LCFS,"|456|"
866,1,DRAIN,"|443|"
867,1,DRAIN,"|457|"
868,1,DRAIN,"|458|"
869,1,DRAIN,"|459|"
870,1,DRAIN,"|460|"
871,1,DRAIN,"|461|"
872,1,DRAIN,"|462|"
873,1,DRAIN,"|463|"
874,1,DRAIN,"|464|"
875,1,DRAIN,"|465|"
876,1,DRAIN,"|466|"
877,1,DRAIN,"|467|"
878,1,LCFS,"|467|"
879,1,LCFS,"|462|"
880,1,DRAIN,"|468|"
881,1,LCFS,"|468|"
882,1,DRAIN,"|469|"
883,1,DRAIN,"|470|"
884,1,DRAIN,"|471|"
885,1,DRAIN,"|472|"
886,1,DRAIN,"|473|"
887,1,DRAIN,"|473|"
888,1,LCFS,"|473|"
889,1,LCFS,"|472|"
890,1,LCFS,"|471|"
891,1,BACKFILL,"|470|"
892,1,BACKFILL,"|470|"
893,1,LCFS,"|474|"
894,1,BACKFILL,"|470|"
895,1,BACKFILL,"|470|"
896,1,BACKFILL,"|470|"
897,1,BACKFILL,"|470|"
898,1,DRAIN,"|470|"
899,1,BACKFILL,"|470|"
900,1,DRAIN,"|470|"
901,1,LCFS,"|470|"
902,1,DRAIN,"|469|"
903,1,LCFS,"|475|"
904,1,DRAIN,"|469|"
905,1,DRAIN,"|469|"
906,1,DRAIN,"|476|"
907,1,DRAIN,"|476|"
908,1,BACKFILL,"|476|"
909,1,BACKFILL,"|476|"
910,1,LCFS,"|476|"
911,1,DRAIN,"|469|"
912,1,LCFS,"|469|"
913,1,LCFS,"|443|"
914,1,BACKFILL,"|433|"
915,1,DRAIN,"|433|"
916,1,DRAIN,"|433|"
917,1,DRAIN,"|433|"
918,1,LCFS,"|433|"
919,1,LCFS,"|363|"
920,1,DRAIN,"|477|"
921,1,BACKFILL,"|477|"
922,1,DRAIN,"|478|"
923,1,DRAIN,"|479|"
924,1,DRAIN,"|480|"
925,1,DRAIN,"|481|"
926,1,DRAIN,"|482|"
927,1,DRAIN,"|483|"
928,1,BACKFILL,"|483|"
929,1,DRAIN,"|484|"
930,1,DRAIN,"|485|"
931,1,DRAIN,"|485|"
932,1,DRAIN,"|485|"
933,1,DRAIN,"|485|"
934,1,LCFS,"|485|"
935,1,LCFS+BACKFILL,"|484|"
936,1,BACKFILL,"|482|"
937,1,DRAIN,"|482|"
938,1,LCFS,"|486|"
939,1,DRAIN,"|482|"
940,1,LCFS,"|487|"
941,1,BACKFILL,"|482|"
942,1,BACKFILL,"|482|"
943,1,LCFS,"|488|"
944,1,DRAIN,"|489|"
945,1,DRAIN,"|490|"
946,1,DRAIN,"|491|"
947,1,DRAIN,"|492|"
948,1,DRAIN,"|493|"
949,1,LCFS,"|493|"
950,1,LCFS,"|492|"
951,1,DRAIN,"|494|"
952,1,DRAIN,"|495|"
953,1,DRAIN,"|496|"
954,1,DRAIN,"|497|"
955,1,DRAIN,"|498|"
956,1,DRAIN,"|499|"
957,1,BACKFILL,"|499|"
958,1,BACKFILL,"|499|"
959,1,BACKFILL,"|499|"
960,1,LCFS,"|499|"
961,1,LCFS,"|495|"
962,1,LCFS,"|494|"
963,1,DRAIN,"|500|"
964,1,DRAIN,"|501|"
965,1,BACKFILL,"|501|"
966,1,BACKFILL,"|501|"
967,1,LCFS,"|501|"
968,1,DRAIN,"|482|"
969,1,BACKFILL,"|502|"
970,1,DRAIN,"|503|"
971,1,DRAIN,"|504|"
972,1,DRAIN,"|505|"
973,1,DRAIN,"|506|"
974,1,LCFS,"|506|"
975,1,DRAIN,"|505|"
976,1,LCFS,"|505|"
977,1,DRAIN,"|504|"
978,1,DRAIN,"|504|"
979,1,LCFS,"|507|"
980,1,DRAIN,"|504|"
