cycle,root_branching_factor,selected_policy,possible_job_sets
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,WFP,"|24|"
91,1,WFP,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|50|"
109,1,DRAIN,"|50|"
110,1,DRAIN,"|50|"
111,1,DRAIN,"|50|"
112,1,DRAIN,"|50|"
113,1,DRAIN,"|50|"
114,1,DRAIN,"|50|"
115,1,DRAIN,"|50|"
116,1,DRAIN,"|50|"
117,1,DRAIN,"|50|"
118,1,DRAIN,"|50|"
119,1,DRAIN,"|50|"
120,1,DRAIN,"|50|"
121,1,DRAIN,"|50|"
122,1,DRAIN,"|50|"
123,1,DRAIN,"|50|"
124,1,DRAIN,"|50|"
125,1,DRAIN,"|50|"
126,1,DRAIN,"|50|"
127,1,DRAIN,"|50|"
128,1,DRAIN,"|50|"
129,1,DRAIN,"|50|"
130,1,DRAIN,"|50|"
131,1,DRAIN,"|50|"
132,1,DRAIN,"|50|"
133,1,DRAIN,"|50|"
134,1,DRAIN,"|50|"
135,1,DRAIN,"|50|"
136,1,WFP+BACKFILL,"|50|"
137,1,WFP,"|76|"
138,1,BACKFILL,"|26|"
139,1,BACKFILL,"|78|"
140,1,DRAIN,"|78|"
141,1,BACKFILL,"|78|"
142,1,DRAIN,"|78|"
143,1,BACKFILL,"|78|"
144,1,BACKFILL,"|78|"
145,1,DRAIN,"|78|"
146,1,BACKFILL,"|78|"
147,1,BACKFILL,"|78|"
148,1,DRAIN,"|78|"
149,1,DRAIN,"|78|"
150,1,WFP,"|78|"
151,1,DRAIN,"|80|"
152,1,DRAIN,"|80|"
153,1,DRAIN,"|80|"
154,1,DRAIN,"|80|"
155,1,WFP,"|80|"
156,1,DRAIN,"|81|"
157,1,DRAIN,"|81|"
158,1,DRAIN,"|81|"
159,1,DRAIN,"|81|"
160,1,DRAIN,"|81|"
161,1,DRAIN,"|81|"
162,1,DRAIN,"|81|"
163,1,DRAIN,"|81|"
164,1,DRAIN,"|81|"
165,1,DRAIN,"|81|"
166,1,DRAIN,"|81|"
167,1,DRAIN,"|81|"
168,1,DRAIN,"|81|"
169,1,DRAIN,"|81|"
170,1,DRAIN,"|81|"
171,1,DRAIN,"|81|"
172,1,DRAIN,"|81|"
173,1,DRAIN,"|81|"
174,1,DRAIN,"|81|"
175,1,DRAIN,"|81|"
176,1,BACKFILL,"|81|"
177,1,DRAIN,"|81|"
178,1,DRAIN,"|81|"
179,1,DRAIN,"|81|"
180,1,DRAIN,"|81|"
181,1,WFP,"|81|"
182,1,DRAIN,"|82|"
183,1,DRAIN,"|82|"
184,1,BACKFILL,"|82|"
185,1,BACKFILL,"|82|"
186,1,BACKFILL,"|82|"
187,1,WFP+BACKFILL,"|82|"
188,1,DRAIN,"|26|"
189,1,BACKFILL,"|26|"
190,1,BACKFILL,"|26|"
191,1,BACKFILL,"|26|"
192,1,DRAIN,"|26|"
193,1,DRAIN,"|64|"
194,1,DRAIN,"|64|"
195,1,DRAIN,"|64|"
196,1,DRAIN,"|64|"
197,1,DRAIN,"|64|"
198,1,DRAIN,"|64|"
199,1,WFP,"|64|"
200,1,BACKFILL,"|26|"
201,1,BACKFILL,"|26|"
202,1,BACKFILL,"|26|"
203,1,BACKFILL,"|26|"
204,1,BACKFILL,"|26|"
205,1,BACKFILL,"|26|"
206,1,BACKFILL,"|26|"
207,1,DRAIN,"|26|"
208,1,DRAIN,"|26|"
209,1,DRAIN,"|26|"
210,1,DRAIN,"|26|"
211,1,DRAIN,"|26|"
212,1,DRAIN,"|26|"
213,1,DRAIN,"|26|"
214,1,DRAIN,"|26|"
215,1,DRAIN,"|26|"
216,1,DRAIN,"|26|"
217,1,DRAIN,"|26|"
218,1,DRAIN,"|26|"
219,1,BACKFILL,"|26|"
220,1,BACKFILL,"|26|"
221,1,BACKFILL,"|26|"
222,1,BACKFILL,"|26|"
223,1,BACKFILL,"|26|"
224,1,BACKFILL,"|26|"
225,1,BACKFILL,"|26|"
226,1,BACKFILL,"|26|"
227,1,BACKFILL,"|26|"
228,1,DRAIN,"|26|"
229,1,DRAIN,"|26|"
230,1,DRAIN,"|26|"
231,1,DRAIN,"|26|"
232,1,DRAIN,"|26|"
233,1,DRAIN,"|26|"
234,1,DRAIN,"|26|"
235,1,DRAIN,"|26|"
236,1,DRAIN,"|26|"
237,1,DRAIN,"|26|"
238,1,DRAIN,"|26|"
239,1,DRAIN,"|26|"
240,1,DRAIN,"|26|"
241,1,DRAIN,"|26|"
242,1,DRAIN,"|26|"
243,1,DRAIN,"|26|"
244,1,DRAIN,"|26|"
245,1,DRAIN,"|26|"
246,1,WFP,"|26|"
247,1,WFP,"|27|"
248,1,WFP+BACKFILL,"|60|"
249,1,BACKFILL,"|37|"
250,1,BACKFILL,"|37|"
251,1,BACKFILL,"|37|"
252,1,BACKFILL,"|37|"
253,1,BACKFILL,"|37|"
254,1,BACKFILL,"|37|"
255,1,BACKFILL,"|37|"
256,1,BACKFILL,"|37|"
257,1,DRAIN,"|37|"
258,1,DRAIN,"|37|"
259,1,DRAIN,"|37|"
260,1,DRAIN,"|37|"
261,1,DRAIN,"|37|"
262,1,BACKFILL,"|37|"
263,1,DRAIN,"|37|"
264,1,BACKFILL,"|37|"
265,1,DRAIN,"|37|"
266,1,DRAIN,"|37|"
267,1,BACKFILL,"|37|"
268,1,DRAIN,"|37|"
269,1,BACKFILL,"|37|"
270,1,DRAIN,"|37|"
271,1,BACKFILL,"|37|"
272,1,DRAIN,"|37|"
273,1,DRAIN,"|37|"
274,1,DRAIN,"|37|"
275,1,DRAIN,"|37|"
276,1,DRAIN,"|37|"
277,1,BACKFILL,"|37|"
278,1,DRAIN,"|37|"
279,1,DRAIN,"|37|"
280,1,DRAIN,"|37|"
281,1,BACKFILL,"|37|"
282,1,DRAIN,"|37|"
283,1,DRAIN,"|37|"
284,1,BACKFILL,"|37|"
285,1,BACKFILL,"|37|"
286,1,DRAIN,"|37|"
287,1,DRAIN,"|37|"
288,1,BACKFILL,"|37|"
289,1,DRAIN,"|37|"
290,1,DRAIN,"|37|"
291,1,DRAIN,"|37|"
292,1,BACKFILL,"|37|"
293,1,DRAIN,"|37|"
294,1,DRAIN,"|37|"
295,1,DRAIN,"|37|"
296,1,BACKFILL,"|37|"
297,1,DRAIN,"|37|"
298,1,DRAIN,"|37|"
299,1,DRAIN,"|37|"
300,1,DRAIN,"|37|"
301,1,DRAIN,"|37|"
302,1,BACKFILL,"|37|"
303,1,DRAIN,"|37|"
304,1,DRAIN,"|37|"
305,1,DRAIN,"|37|"
306,1,WFP,"|37|"
307,1,DRAIN,"|38|"
308,1,DRAIN,"|38|"
309,1,DRAIN,"|38|"
310,1,DRAIN,"|38|"
311,1,DRAIN,"|38|"
312,1,DRAIN,"|38|"
313,1,DRAIN,"|38|"
314,1,DRAIN,"|38|"
315,1,DRAIN,"|38|"
316,1,DRAIN,"|38|"
317,1,DRAIN,"|155|"
318,1,DRAIN,"|155|"
319,1,DRAIN,"|155|"
320,1,DRAIN,"|162|"
321,1,DRAIN,"|162|"
322,1,DRAIN,"|162|"
323,1,DRAIN,"|162|"
324,1,DRAIN,"|162|"
325,1,DRAIN,"|162|"
326,1,DRAIN,"|162|"
327,1,DRAIN,"|162|"
328,1,DRAIN,"|162|"
329,1,DRAIN,"|162|"
330,1,DRAIN,"|162|"
331,1,DRAIN,"|162|"
332,1,DRAIN,"|162|"
333,1,DRAIN,"|162|"
334,1,DRAIN,"|162|"
335,1,DRAIN,"|162|"
336,1,DRAIN,"|162|"
337,1,DRAIN,"|162|"
338,1,DRAIN,"|162|"
339,1,DRAIN,"|162|"
340,1,DRAIN,"|162|"
341,1,DRAIN,"|162|"
342,1,DRAIN,"|162|"
343,1,DRAIN,"|162|"
344,1,DRAIN,"|162|"
345,1,DRAIN,"|162|"
346,1,DRAIN,"|162|"
347,1,DRAIN,"|162|"
348,1,DRAIN,"|162|"
349,1,DRAIN,"|162|"
350,1,DRAIN,"|162|"
351,1,DRAIN,"|162|"
352,1,DRAIN,"|162|"
353,1,DRAIN,"|162|"
354,1,DRAIN,"|162|"
355,1,DRAIN,"|162|"
356,1,DRAIN,"|162|"
357,1,DRAIN,"|162|"
358,1,DRAIN,"|162|"
359,1,WFP,"|162|"
360,1,WFP,"|178|"
361,1,WFP,"|180|"
362,1,WFP,"|181|"
363,1,DRAIN,"|155|"
364,1,DRAIN,"|155|"
365,1,BACKFILL,"|155|"
366,1,BACKFILL,"|155|"
367,1,BACKFILL,"|155|"
368,1,BACKFILL,"|155|"
369,1,BACKFILL,"|155|"
370,1,DRAIN,"|155|"
371,1,BACKFILL,"|155|"
372,1,BACKFILL,"|155|"
373,1,DRAIN,"|155|"
374,1,DRAIN,"|155|"
375,1,BACKFILL,"|155|"
376,1,WFP+BACKFILL,"|155|"
377,1,DRAIN,"|203|"
378,1,DRAIN,"|203|"
379,1,DRAIN,"|203|"
380,1,WFP+BACKFILL,"|203|"
381,1,BACKFILL,"|204|"
382,1,BACKFILL,"|204|"
383,1,BACKFILL,"|204|"
384,1,BACKFILL,"|204|"
385,1,DRAIN,"|204|"
386,1,DRAIN,"|204|"
387,1,DRAIN,"|204|"
388,1,DRAIN,"|204|"
389,1,DRAIN,"|204|"
390,1,DRAIN,"|204|"
391,1,DRAIN,"|204|"
392,1,BACKFILL,"|204|"
393,1,DRAIN,"|204|"
394,1,BACKFILL,"|204|"
395,1,DRAIN,"|204|"
396,1,WFP,"|204|"
397,1,BACKFILL,"|143|"
398,1,DRAIN,"|143|"
399,1,DRAIN,"|143|"
400,1,BACKFILL,"|143|"
401,1,BACKFILL,"|143|"
402,1,DRAIN,"|143|"
403,1,DRAIN,"|143|"
404,1,BACKFILL,"|143|"
405,1,DRAIN,"|143|"
406,1,BACKFILL,"|143|"
407,1,BACKFILL,"|143|"
408,1,BACKFILL,"|143|"
409,1,DRAIN,"|143|"
410,1,DRAIN,"|143|"
411,1,DRAIN,"|143|"
412,1,BACKFILL,"|143|"
413,1,DRAIN,"|143|"
414,1,DRAIN,"|143|"
415,1,BACKFILL,"|143|"
416,1,DRAIN,"|143|"
417,1,DRAIN,"|143|"
418,1,BACKFILL,"|143|"
419,1,BACKFILL,"|143|"
420,1,DRAIN,"|143|"
421,1,DRAIN,"|143|"
422,1,DRAIN,"|143|"
423,1,WFP,"|143|"
424,1,BACKFILL,"|147|"
425,1,WFP+BACKFILL,"|147|"
426,1,WFP,"|148|"
427,1,BACKFILL,"|170|"
428,1,DRAIN,"|170|"
429,1,BACKFILL,"|170|"
430,1,DRAIN,"|170|"
431,1,DRAIN,"|170|"
432,1,BACKFILL,"|170|"
433,1,DRAIN,"|170|"
434,1,DRAIN,"|170|"
435,1,DRAIN,"|170|"
436,1,DRAIN,"|170|"
437,1,DRAIN,"|170|"
438,1,BACKFILL,"|170|"
439,1,BACKFILL,"|170|"
440,1,BACKFILL,"|170|"
441,1,DRAIN,"|170|"
442,1,BACKFILL,"|170|"
443,1,DRAIN,"|170|"
444,1,BACKFILL,"|170|"
445,1,DRAIN,"|170|"
446,1,BACKFILL,"|170|"
447,1,DRAIN,"|170|"
448,1,BACKFILL,"|170|"
449,1,BACKFILL,"|170|"
450,1,DRAIN,"|170|"
451,1,DRAIN,"|170|"
452,1,DRAIN,"|170|"
453,1,DRAIN,"|170|"
454,1,DRAIN,"|170|"
455,1,WFP,"|170|"
456,1,DRAIN,"|171|"
457,1,DRAIN,"|171|"
458,1,DRAIN,"|171|"
459,1,DRAIN,"|171|"
460,1,DRAIN,"|171|"
461,1,WFP,"|171|"
462,1,WFP,"|172|"
463,1,WFP,"|38|"
464,1,DRAIN,"|239|"
465,1,DRAIN,"|239|"
466,1,DRAIN,"|239|"
467,1,DRAIN,"|239|"
468,1,DRAIN,"|239|"
469,1,DRAIN,"|239|"
470,1,DRAIN,"|244|"
471,1,DRAIN,"|244|"
472,1,DRAIN,"|244|"
473,1,DRAIN,"|244|"
474,1,DRAIN,"|244|"
475,1,DRAIN,"|244|"
476,1,DRAIN,"|244|"
477,1,DRAIN,"|244|"
478,1,DRAIN,"|244|"
479,1,DRAIN,"|244|"
480,1,WFP,"|244|"
481,1,WFP+BACKFILL,"|248|"
482,1,WFP,"|245|"
483,1,BACKFILL,"|210|"
484,1,BACKFILL,"|210|"
485,1,DRAIN,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,DRAIN,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,DRAIN,"|210|"
494,1,DRAIN,"|210|"
495,1,DRAIN,"|210|"
496,1,DRAIN,"|210|"
497,1,DRAIN,"|210|"
498,1,DRAIN,"|210|"
499,1,DRAIN,"|210|"
500,1,DRAIN,"|210|"
501,1,DRAIN,"|210|"
502,1,DRAIN,"|210|"
503,1,DRAIN,"|210|"
504,1,DRAIN,"|210|"
505,1,DRAIN,"|210|"
506,1,DRAIN,"|210|"
507,1,DRAIN,"|210|"
508,1,DRAIN,"|210|"
509,1,BACKFILL,"|210|"
510,1,DRAIN,"|210|"
511,1,WFP,"|210|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,DRAIN,"|211|"
515,1,DRAIN,"|211|"
516,1,DRAIN,"|211|"
517,1,DRAIN,"|211|"
518,1,DRAIN,"|263|"
519,1,DRAIN,"|263|"
520,1,DRAIN,"|263|"
521,1,DRAIN,"|263|"
522,1,DRAIN,"|263|"
523,1,DRAIN,"|263|"
524,1,DRAIN,"|263|"
525,1,DRAIN,"|263|"
526,1,DRAIN,"|263|"
527,1,DRAIN,"|263|"
528,1,DRAIN,"|263|"
529,1,DRAIN,"|263|"
530,1,DRAIN,"|263|"
531,1,DRAIN,"|263|"
532,1,DRAIN,"|263|"
533,1,WFP+BACKFILL,"|263|"
534,1,BACKFILL,"|211|"
535,1,BACKFILL,"|211|"
536,1,DRAIN,"|211|"
537,1,BACKFILL,"|211|"
538,1,DRAIN,"|211|"
539,1,DRAIN,"|211|"
540,1,DRAIN,"|211|"
541,1,DRAIN,"|211|"
542,1,DRAIN,"|211|"
543,1,DRAIN,"|211|"
544,1,DRAIN,"|211|"
545,1,DRAIN,"|211|"
546,1,DRAIN,"|211|"
547,1,DRAIN,"|211|"
548,1,DRAIN,"|211|"
549,1,DRAIN,"|211|"
550,1,DRAIN,"|211|"
551,1,DRAIN,"|211|"
552,1,DRAIN,"|211|"
553,1,DRAIN,"|211|"
554,1,DRAIN,"|211|"
555,1,DRAIN,"|211|"
556,1,DRAIN,"|211|"
557,1,DRAIN,"|211|"
558,1,WFP,"|211|"
559,1,DRAIN,"|256|"
560,1,DRAIN,"|256|"
561,1,DRAIN,"|256|"
562,1,DRAIN,"|256|"
563,1,DRAIN,"|256|"
564,1,DRAIN,"|256|"
565,1,DRAIN,"|256|"
566,1,DRAIN,"|256|"
567,1,DRAIN,"|256|"
568,1,DRAIN,"|256|"
569,1,DRAIN,"|256|"
570,1,DRAIN,"|256|"
571,1,DRAIN,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,DRAIN,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,DRAIN,"|256|"
581,1,DRAIN,"|256|"
582,1,DRAIN,"|256|"
583,1,DRAIN,"|256|"
584,1,DRAIN,"|256|"
585,1,DRAIN,"|256|"
586,1,DRAIN,"|278|"
587,1,DRAIN,"|278|"
588,1,DRAIN,"|278|"
589,1,DRAIN,"|278|"
590,1,DRAIN,"|278|"
591,1,DRAIN,"|278|"
592,1,DRAIN,"|278|"
593,1,DRAIN,"|278|"
594,1,DRAIN,"|278|"
595,1,DRAIN,"|278|"
596,1,DRAIN,"|278|"
597,1,DRAIN,"|278|"
598,1,DRAIN,"|278|"
599,1,DRAIN,"|278|"
600,1,DRAIN,"|278|"
601,1,DRAIN,"|278|"
602,1,DRAIN,"|278|"
603,1,DRAIN,"|278|"
604,1,DRAIN,"|278|"
605,1,DRAIN,"|278|"
606,1,DRAIN,"|278|"
607,1,DRAIN,"|278|"
608,1,DRAIN,"|278|"
609,1,DRAIN,"|278|"
610,1,DRAIN,"|278|"
611,1,DRAIN,"|278|"
612,1,WFP+BACKFILL,"|278|"
613,1,BACKFILL,"|256|"
614,1,BACKFILL,"|256|"
615,1,BACKFILL,"|256|"
616,1,BACKFILL,"|256|"
617,1,DRAIN,"|256|"
618,1,BACKFILL,"|256|"
619,1,BACKFILL,"|256|"
620,1,BACKFILL,"|256|"
621,1,BACKFILL,"|256|"
622,1,BACKFILL,"|256|"
623,1,BACKFILL,"|256|"
624,1,BACKFILL,"|256|"
625,1,BACKFILL,"|256|"
626,1,DRAIN,"|256|"
627,1,BACKFILL,"|256|"
628,1,BACKFILL,"|256|"
629,1,BACKFILL,"|256|"
630,1,BACKFILL,"|256|"
631,1,BACKFILL,"|256|"
632,1,BACKFILL,"|256|"
633,1,BACKFILL,"|256|"
634,1,BACKFILL,"|256|"
635,1,BACKFILL,"|256|"
636,1,BACKFILL,"|256|"
637,1,BACKFILL,"|256|"
638,1,BACKFILL,"|256|"
639,1,BACKFILL,"|256|"
640,1,BACKFILL,"|256|"
641,1,DRAIN,"|256|"
642,1,BACKFILL,"|256|"
643,1,BACKFILL,"|256|"
644,1,BACKFILL,"|256|"
645,1,BACKFILL,"|256|"
646,1,BACKFILL,"|256|"
647,1,DRAIN,"|256|"
648,1,BACKFILL,"|256|"
649,1,BACKFILL,"|256|"
650,1,DRAIN,"|256|"
651,1,DRAIN,"|256|"
652,1,BACKFILL,"|256|"
653,1,BACKFILL,"|256|"
654,1,BACKFILL,"|256|"
655,1,BACKFILL,"|256|"
656,1,BACKFILL,"|256|"
657,1,BACKFILL,"|256|"
658,1,BACKFILL,"|256|"
659,1,DRAIN,"|256|"
660,1,BACKFILL,"|256|"
661,1,BACKFILL,"|256|"
662,1,BACKFILL,"|256|"
663,1,DRAIN,"|256|"
664,1,DRAIN,"|256|"
665,1,DRAIN,"|256|"
666,1,DRAIN,"|256|"
667,1,DRAIN,"|256|"
668,1,DRAIN,"|256|"
669,1,DRAIN,"|256|"
670,1,DRAIN,"|256|"
671,1,DRAIN,"|256|"
672,1,DRAIN,"|256|"
673,1,DRAIN,"|256|"
674,1,DRAIN,"|256|"
675,1,DRAIN,"|256|"
676,1,DRAIN,"|256|"
677,1,DRAIN,"|256|"
678,1,DRAIN,"|256|"
679,1,DRAIN,"|256|"
680,1,DRAIN,"|256|"
681,1,DRAIN,"|256|"
682,1,DRAIN,"|256|"
683,1,DRAIN,"|256|"
684,1,DRAIN,"|256|"
685,1,DRAIN,"|256|"
686,1,DRAIN,"|256|"
687,1,DRAIN,"|256|"
688,1,DRAIN,"|256|"
689,1,DRAIN,"|256|"
690,1,DRAIN,"|256|"
691,1,DRAIN,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,BACKFILL,"|256|"
695,1,DRAIN,"|256|"
696,1,WFP,"|256|"
697,1,DRAIN,"|312|"
698,1,DRAIN,"|312|"
699,1,DRAIN,"|312|"
700,1,DRAIN,"|312|"
701,1,DRAIN,"|312|"
702,1,DRAIN,"|312|"
703,1,DRAIN,"|312|"
704,1,BACKFILL,"|312|"
705,1,BACKFILL,"|312|"
706,1,DRAIN,"|312|"
707,1,DRAIN,"|366|"
708,1,DRAIN,"|366|"
709,1,DRAIN,"|366|"
710,1,WFP+BACKFILL,"|366|"
711,1,BACKFILL,"|225|"
712,1,WFP,"|372|"
713,1,DRAIN,"|225|"
714,1,WFP,"|225|"
715,1,DRAIN,"|208|"
716,1,DRAIN,"|208|"
717,1,BACKFILL,"|208|"
718,1,DRAIN,"|208|"
719,1,WFP,"|373|"
720,1,DRAIN,"|208|"
721,1,WFP,"|208|"
722,1,WFP+BACKFILL,"|344|"
723,1,BACKFILL,"|305|"
724,1,DRAIN,"|305|"
725,1,WFP+BACKFILL,"|305|"
726,1,DRAIN,"|306|"
727,1,BACKFILL,"|306|"
728,1,DRAIN,"|306|"
729,1,BACKFILL,"|306|"
730,1,BACKFILL,"|306|"
731,1,DRAIN,"|306|"
732,1,DRAIN,"|306|"
733,1,BACKFILL,"|306|"
734,1,DRAIN,"|306|"
735,1,DRAIN,"|306|"
736,1,DRAIN,"|306|"
737,1,DRAIN,"|306|"
738,1,DRAIN,"|306|"
739,1,DRAIN,"|306|"
740,1,DRAIN,"|306|"
741,1,DRAIN,"|306|"
742,1,DRAIN,"|306|"
743,1,DRAIN,"|320|"
744,1,BACKFILL,"|320|"
745,1,DRAIN,"|320|"
746,1,BACKFILL,"|320|"
747,1,DRAIN,"|320|"
748,1,DRAIN,"|320|"
749,1,DRAIN,"|320|"
750,1,WFP,"|320|"
751,1,DRAIN,"|306|"
752,1,BACKFILL,"|306|"
753,1,DRAIN,"|306|"
754,1,DRAIN,"|306|"
755,1,DRAIN,"|306|"
756,1,DRAIN,"|306|"
757,1,WFP,"|306|"
758,1,DRAIN,"|307|"
759,1,DRAIN,"|307|"
760,1,DRAIN,"|307|"
761,1,BACKFILL,"|307|"
762,1,DRAIN,"|307|"
763,1,DRAIN,"|307|"
764,1,WFP+BACKFILL,"|307|"
765,1,DRAIN,"|308|"
766,1,DRAIN,"|308|"
767,1,DRAIN,"|308|"
768,1,DRAIN,"|396|"
769,1,BACKFILL,"|396|"
770,1,DRAIN,"|396|"
771,1,BACKFILL,"|396|"
772,1,DRAIN,"|396|"
773,1,DRAIN,"|396|"
774,1,DRAIN,"|396|"
775,1,DRAIN,"|396|"
776,1,DRAIN,"|396|"
777,1,DRAIN,"|396|"
778,1,DRAIN,"|396|"
779,1,BACKFILL,"|396|"
780,1,BACKFILL,"|396|"
781,1,BACKFILL,"|396|"
782,1,BACKFILL,"|396|"
783,1,DRAIN,"|396|"
784,1,DRAIN,"|396|"
785,1,DRAIN,"|396|"
786,1,BACKFILL,"|396|"
787,1,BACKFILL,"|396|"
788,1,DRAIN,"|396|"
789,1,WFP+BACKFILL,"|396|"
790,1,DRAIN,"|308|"
791,1,WFP+BACKFILL,"|308|"
792,1,BACKFILL,"|364|"
793,1,DRAIN,"|364|"
794,1,BACKFILL,"|364|"
795,1,DRAIN,"|364|"
796,1,BACKFILL,"|364|"
797,1,DRAIN,"|364|"
798,1,BACKFILL,"|364|"
799,1,DRAIN,"|364|"
800,1,DRAIN,"|364|"
801,1,DRAIN,"|364|"
802,1,WFP,"|364|"
803,1,DRAIN,"|365|"
804,1,BACKFILL,"|365|"
805,1,DRAIN,"|365|"
806,1,WFP,"|365|"
807,1,BACKFILL,"|361|"
808,1,DRAIN,"|361|"
809,1,DRAIN,"|361|"
810,1,BACKFILL,"|361|"
811,1,WFP,"|361|"
812,1,WFP+BACKFILL,"|362|"
813,1,DRAIN,"|369|"
814,1,DRAIN,"|369|"
815,1,BACKFILL,"|369|"
816,1,DRAIN,"|369|"
817,1,DRAIN,"|369|"
818,1,DRAIN,"|369|"
819,1,WFP,"|369|"
820,1,WFP,"|371|"
821,1,BACKFILL,"|392|"
822,1,DRAIN,"|392|"
823,1,BACKFILL,"|392|"
824,1,WFP,"|392|"
825,1,DRAIN,"|391|"
826,1,DRAIN,"|391|"
827,1,DRAIN,"|391|"
828,1,DRAIN,"|391|"
829,1,DRAIN,"|391|"
830,1,DRAIN,"|391|"
831,1,WFP,"|391|"
832,1,BACKFILL,"|405|"
833,1,DRAIN,"|405|"
834,1,DRAIN,"|405|"
835,1,BACKFILL,"|405|"
836,1,DRAIN,"|405|"
837,1,DRAIN,"|405|"
838,1,WFP,"|405|"
839,1,DRAIN,"|406|"
840,1,WFP,"|406|"
841,1,DRAIN,"|407|"
842,1,WFP,"|407|"
843,1,BACKFILL,"|409|"
844,1,BACKFILL,"|409|"
845,1,WFP,"|409|"
846,1,DRAIN,"|410|"
847,1,DRAIN,"|410|"
848,1,BACKFILL,"|410|"
849,1,DRAIN,"|410|"
850,1,DRAIN,"|410|"
851,1,DRAIN,"|410|"
852,1,DRAIN,"|410|"
853,1,WFP+BACKFILL,"|410|"
854,1,DRAIN,"|403|"
855,1,BACKFILL,"|403|"
856,1,BACKFILL,"|403|"
857,1,DRAIN,"|431|"
858,1,DRAIN,"|431|"
859,1,DRAIN,"|431|"
860,1,DRAIN,"|431|"
861,1,BACKFILL,"|431|"
862,1,DRAIN,"|431|"
863,1,DRAIN,"|431|"
864,1,DRAIN,"|431|"
865,1,WFP,"|431|"
866,1,DRAIN,"|403|"
867,1,WFP,"|403|"
868,1,WFP+BACKFILL,"|399|"
869,1,DRAIN,"|390|"
