cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
35256,1716603711,17586,39,0.0766,18,0.0105,DRAIN,0,0
35257,1716604347,17587,39,0.0968,17,0.0103,DRAIN,0,0
35258,1716604412,17588,39,0.1169,16,0.0103,DRAIN,0,0
35259,1716605565,17589,39,0.1371,15,0.0102,F2,1,0
35260,1716605618,17590,38,0.1371,15,0.0106,F2,1,0
35261,1716606520,17590,38,0.0645,16,0.0106,F2,1,0
35262,1716608039,17591,37,0.0847,16,0.0225,F2,1,0
35263,1716608130,17592,36,0.0524,16,0.0104,DRAIN,0,0
35264,1716610295,17593,36,0.0726,15,0.0091,DRAIN,0,0
35265,1716610885,17593,37,0.0726,15,0.0102,F2,1,0
35266,1716611971,17593,37,0.0524,16,0.0103,DRAIN,0,0
35267,1716614065,17594,37,0.1048,15,0.0095,DRAIN,0,0
35268,1716614238,17595,37,0.1573,14,0.0094,DRAIN,0,0
35269,1716614243,17596,37,0.2177,13,0.0098,DRAIN,0,0
35270,1716614308,17597,37,0.2782,12,0.0100,F2,1,0
35271,1716614428,17598,36,0.2782,12,0.0108,F2,1,0
35272,1716614611,17599,35,0.2782,12,0.0100,DRAIN,0,0
35273,1716614654,17600,35,0.2984,11,0.0096,DRAIN,0,0
35274,1716614677,17600,36,0.2984,11,0.0104,F2,1,0
35275,1716615378,17601,35,0.3387,11,0.0096,DRAIN,0,0
35276,1716618443,17602,35,0.3589,10,0.0094,DRAIN,0,0
35277,1716618467,17602,36,0.3589,10,0.0101,F2,1,0
35278,1716619216,17603,35,0.3992,10,0.0097,DRAIN,0,0
35279,1716619324,17605,35,0.5202,8,0.0102,F2,1,0
35280,1716619324,17605,34,0.0040,9,0.0100,DRAIN,0,0
35281,1716619369,17607,34,0.1250,7,0.0088,DRAIN,0,0
35282,1716619369,17607,34,0.1250,7,0.0084,DRAIN,0,0
35283,1716619371,17609,34,0.2460,5,0.0091,F2,1,0
35284,1716619371,17609,33,0.0847,6,0.0092,DRAIN,0,0
35285,1716619423,17610,33,0.6008,5,0.0094,DRAIN,0,0
35286,1716619431,17611,33,0.6734,4,0.0090,DRAIN,0,0
35287,1716622238,17612,33,0.6935,3,0.0091,DRAIN,0,0
35288,1716622270,17612,34,0.6935,3,0.0103,F2,1,0
35289,1716626040,17613,33,0.6935,3,0.0088,DRAIN,0,0
35290,1716626062,17613,34,0.6935,3,0.0093,F2,1,0
35291,1716627218,17614,33,0.7460,3,0.0091,DRAIN,0,0
35292,1716629639,17615,33,0.8185,2,0.0089,F2,1,0
35293,1716629847,17616,32,0.0645,2,0.0100,DRAIN,0,0
35294,1716629853,17616,33,0.0645,2,0.0092,F2,1,0
35295,1716629943,17617,32,0.8185,2,0.0094,DRAIN,0,0
35296,1716633626,17618,32,0.8387,1,0.0089,DRAIN,0,0
35297,1716633635,17618,33,0.8387,1,0.0093,F2,1,0
35298,1716637417,17619,32,0.8387,1,0.0088,DRAIN,0,0
35299,1716637426,17619,33,0.8387,1,0.0091,F2,1,0
35300,1716640971,17620,32,0.9798,1,0.0091,F2,1,0
35301,1716641199,17621,31,0.0968,1,0.0086,DRAIN,0,0
35302,1716641217,17621,32,0.0968,1,0.0092,F2,1,0
35303,1716641312,17622,31,0.9798,1,0.0100,F2+BACKFILL,2,0
35304,1716641663,17623,29,0.7782,2,0.0092,BACKFILL,1,0
35305,1716644990,17624,28,0.2823,2,0.0076,DRAIN,0,0
35306,1716645019,17624,29,0.2823,2,0.0083,F2,1,0
35307,1716648776,17625,28,0.2823,2,0.0068,DRAIN,0,0
35308,1716648815,17625,29,0.2823,2,0.0076,F2,1,0
35309,1716652327,17625,29,0.2621,3,0.0077,F2,1,0
35310,1716652361,17625,29,0.2379,4,0.0078,F2,1,0
35311,1716652429,17625,29,0.1653,5,0.0079,F2,1,0
35312,1716652588,17626,28,0.1190,5,0.0071,DRAIN,0,0
35313,1716652617,17626,29,0.1190,5,0.0076,F2,1,0
35314,1716652660,17626,29,0.0988,6,0.0082,F2,1,0
35315,1716652687,17627,29,0.1411,6,0.0077,F2,1,0
35316,1716652687,17627,28,0.0685,7,0.0070,DRAIN,0,0
35317,1716653272,17627,29,0.0685,7,0.0076,F2,1,0
35318,1716653817,17627,29,0.0363,8,0.0079,F2,1,0
35319,1716653848,17627,29,0.0040,9,0.0075,DRAIN,0,0
35320,1716654058,17627,30,0.0040,9,0.0080,DRAIN,0,0
35321,1716654064,17628,30,0.0363,8,0.0081,F2,1,0
35322,1716654074,17628,30,0.0040,9,0.0077,DRAIN,0,0
35323,1716654127,17629,30,0.0282,8,0.0076,DRAIN,0,0
35324,1716654161,17630,30,0.1008,7,0.0075,DRAIN,0,0
35325,1716654440,17631,30,0.1331,6,0.0078,F2,1,0
35326,1716654460,17632,29,0.0282,6,0.0073,DRAIN,0,0
35327,1716654487,17633,29,0.1008,5,0.0075,DRAIN,0,0
35328,1716654728,17634,29,0.2298,4,0.0078,F2,1,0
35329,1716654786,17634,29,0.1008,5,0.0136,F2,1,0
35330,1716655102,17635,28,0.2097,5,0.0070,DRAIN,0,0
35331,1716656390,17636,28,0.2298,4,0.0068,DRAIN,0,0
35332,1716656409,17636,29,0.2298,4,0.0076,F2,1,0
35333,1716657400,17636,29,0.2097,5,0.0077,F2,1,0
35334,1716657806,17636,29,0.1774,6,0.0073,DRAIN,0,0
35335,1716657902,17637,29,0.2097,5,0.0072,DRAIN,0,0
35336,1716658066,17637,30,0.2097,5,0.0072,DRAIN,0,0
35337,1716659360,17637,31,0.2097,5,0.0091,F2,1,0
35338,1716660184,17638,30,0.2056,5,0.0074,DRAIN,0,0
35339,1716660202,17638,31,0.2056,5,0.0080,F2,1,0
35340,1716660205,17639,30,0.7016,5,0.0085,F2,2,0
35341,1716660443,17640,28,0.4435,6,0.0073,DRAIN,0,0
35342,1716660472,17641,28,0.4758,5,0.0071,DRAIN,0,0
35343,1716660633,17642,28,0.7339,4,0.0075,BACKFILL,1,0
35344,1716661160,17643,27,0.2419,4,0.0070,DRAIN,0,0
35345,1716663984,17643,28,0.2419,4,0.0074,F2,1,0
35346,1716663988,17644,27,0.2419,4,0.0064,DRAIN,0,0
35347,1716665586,17645,27,0.2621,3,0.0064,DRAIN,0,0
35348,1716667757,17646,27,0.2823,2,0.0064,DRAIN,0,0
35349,1716667777,17646,28,0.2823,2,0.0072,F2,1,0
35350,1716668119,17646,28,0.2621,3,0.0072,F2,1,0
35351,1716668170,17647,27,0.2621,3,0.0063,DRAIN,0,0
35352,1716668302,17647,28,0.2621,3,0.0070,F2,1,0
35353,1716668361,17648,27,0.2621,3,0.0063,DRAIN,0,0
35354,1716671563,17649,27,0.2823,2,0.0062,DRAIN,0,0
35355,1716671569,17649,28,0.2823,2,0.0070,F2,1,0
35356,1716675339,17650,27,0.2823,2,0.0062,DRAIN,0,0
35357,1716677288,17650,28,0.2823,2,0.0068,F2,1,0
35358,1716678565,17651,27,0.2823,2,0.0062,DRAIN,0,0
35359,1716685457,17652,27,0.7984,1,0.0068,BACKFILL,1,0
35360,1716685467,17653,26,0.7984,1,0.0076,BACKFILL,1,0
35361,1716685571,17653,26,0.0121,2,0.0068,DRAIN,0,0
35362,1716686247,17653,27,0.0121,2,0.0070,DRAIN,0,0
35363,1716688695,17654,27,0.2137,1,0.0069,F2,1,0
35364,1716690679,17654,28,0.1935,2,0.0086,F2,2,0
35365,1716690679,17654,26,0.0323,4,0.0064,DRAIN,0,0
35366,1716691544,17655,26,0.1613,3,0.0063,DRAIN,0,0
35367,1716691866,17656,26,0.1935,2,0.0061,DRAIN,0,0
35368,1716692468,17657,26,0.2137,1,0.0066,F2,1,0
35369,1716692478,17658,25,0.2137,1,0.0063,DRAIN,0,0
35370,1716693956,17658,26,0.2137,1,0.0065,F2,1,0
35371,1716697713,17659,25,0.2137,1,0.0058,DRAIN,0,0
35372,1716697746,17659,26,0.2137,1,0.0065,F2,1,0
35373,1716701521,17660,25,0.2137,1,0.0057,DRAIN,0,0
35374,1716701558,17660,26,0.2137,1,0.0064,F2,1,0
35375,1716705318,17661,25,0.2137,1,0.0058,DRAIN,0,0
35376,1716705344,17661,26,0.2137,1,0.0067,F2,1,0
35377,1716705631,17661,26,0.1935,2,0.0066,F2,1,0
35378,1716707067,17662,25,0.9597,2,0.0066,DRAIN,0,0
35379,1716709119,17663,25,0.9798,1,0.0063,F2,1,0
35380,1716709128,17663,25,0.0121,2,0.0071,DRAIN,0,0
35381,1716709409,17664,25,0.0323,1,0.0065,F2,1,0
35382,1716709425,17664,25,0.0121,2,0.0061,DRAIN,0,0
35383,1716711579,17665,25,0.9798,1,0.0068,F2,1,0
35384,1716712912,17665,25,0.9597,2,0.0071,F2,1,0
35385,1716713178,17666,24,0.9597,2,0.0067,DRAIN,0,0
35386,1716713230,17666,25,0.9597,2,0.0068,F2,1,0
35387,1716715010,17666,25,0.9395,3,0.0078,F2+BACKFILL,3,0
35388,1716715361,17667,22,0.1351,5,0.0068,DRAIN,0,0
35389,1716715391,17668,22,0.5222,4,0.0063,BACKFILL,1,0
35390,1716715666,17669,21,0.5222,4,0.0054,DRAIN,0,0
35391,1716715720,17670,21,0.9093,3,0.0054,DRAIN,0,0
35392,1716716091,17670,22,0.9093,3,0.0107,F2+BACKFILL,2,0
35393,1716716102,17671,20,0.8589,4,0.0061,DRAIN,0,0
35394,1716716694,17672,20,0.8790,3,0.0058,DRAIN,0,0
35395,1716716707,17672,21,0.8790,3,0.0066,F2,1,0
35396,1716717008,17673,20,0.8790,3,0.0055,DRAIN,0,0
35397,1716717014,17673,21,0.8790,3,0.0059,F2,1,0
35398,1716720476,17674,20,0.8790,3,0.0054,DRAIN,0,0
35399,1716720510,17674,21,0.8790,3,0.0058,F2,1,0
35400,1716720799,17675,20,0.8790,3,0.0054,DRAIN,0,0
35401,1716720818,17675,21,0.8790,3,0.0336,F2,1,0
35402,1716721407,17675,21,0.8589,4,0.0073,F2+BACKFILL,2,0
35403,1716722194,17676,19,0.6573,5,0.0054,DRAIN,0,0
35404,1716722210,17677,19,0.7077,4,0.0048,DRAIN,0,0
35405,1716723291,17678,19,0.7581,3,0.0053,DRAIN,0,0
35406,1716724287,17679,19,0.7782,2,0.0053,BACKFILL,1,0
35407,1716724317,17679,19,0.0040,3,0.0059,DRAIN,0,0
35408,1716724593,17680,19,0.0242,2,0.0056,F2,1,0
35409,1716724615,17680,19,0.0040,3,0.0049,DRAIN,0,0
35410,1716727467,17681,19,0.2056,2,0.0054,F2,1,0
35411,1716728125,17681,19,0.1855,3,0.0056,F2,1,0
35412,1716728364,17682,18,0.1855,3,0.0052,DRAIN,0,0
35413,1716728413,17682,19,0.1855,3,0.0053,F2,1,0
35414,1716731250,17683,18,0.1855,3,0.0047,DRAIN,0,0
35415,1716731832,17683,19,0.1855,3,0.0052,F2,1,0
35416,1716731906,17684,18,0.1855,3,0.0046,DRAIN,0,0
35417,1716732188,17685,18,0.2056,2,0.0045,DRAIN,0,0
35418,1716732204,17685,19,0.2056,2,0.0052,F2,1,0
35419,1716733417,17686,18,0.9597,2,0.0048,DRAIN,0,0
35420,1716735602,17687,18,0.9798,1,0.0049,F2,1,0
35421,1716735724,17687,18,0.0121,2,0.0052,DRAIN,0,0
35422,1716735979,17688,18,0.0323,1,0.0050,F2,1,0
35423,1716736011,17688,18,0.0121,2,0.0045,DRAIN,0,0
35424,1716736187,17689,18,0.9798,1,0.0051,F2,1,0
35425,1716739137,17689,18,0.9597,2,0.0059,F2+BACKFILL,2,0
35426,1716739523,17689,17,0.1855,4,0.0057,F2,1,0
35427,1716739527,17690,16,0.6815,4,0.0053,DRAIN,0,0
35428,1716739739,17691,16,0.7016,3,0.0045,DRAIN,0,0
35429,1716739802,17691,17,0.7016,3,0.0053,F2,1,0
35430,1716739968,17692,16,0.7016,3,0.0044,DRAIN,0,0
35431,1716740768,17693,16,0.9597,2,0.0045,DRAIN,0,0
35432,1716743292,17694,16,0.9798,1,0.0046,F2,1,0
35433,1716743323,17694,16,0.0121,2,0.0048,DRAIN,0,0
35434,1716743571,17695,16,0.0323,1,0.0046,F2,1,0
35435,1716743581,17695,16,0.0121,2,0.0043,DRAIN,0,0
35436,1716744429,17696,16,0.9798,1,0.0051,F2,2,0
35437,1716747124,17696,15,0.1855,3,0.0054,F2,1,0
35438,1716747342,17697,14,0.1855,3,0.0041,DRAIN,0,0
35439,1716747371,17697,15,0.1855,3,0.0045,F2,1,0
35440,1716748203,17698,14,0.1855,3,0.0036,DRAIN,0,0
35441,1716750898,17699,14,0.2056,2,0.0036,DRAIN,0,0
35442,1716750912,17699,15,0.2056,2,0.0042,F2,1,0
35443,1716751170,17699,15,0.1855,3,0.0044,F2,1,0
35444,1716751677,17700,14,0.1855,3,0.0036,DRAIN,0,0
35445,1716754676,17701,14,0.2056,2,0.0035,DRAIN,0,0
35446,1716754711,17701,15,0.2056,2,0.0041,F2,1,0
35447,1716754777,17701,15,0.1855,3,0.0043,F2,1,0
35448,1716754795,17701,15,0.0565,4,0.0045,F2,1,0
35449,1716754903,17702,14,0.1613,4,0.0039,DRAIN,0,0
35450,1716754932,17703,14,0.1815,3,0.0036,DRAIN,0,0
35451,1716754968,17703,15,0.1815,3,0.0042,F2,1,0
35452,1716755060,17704,14,0.1855,3,0.0036,DRAIN,0,0
35453,1716755272,17704,15,0.1855,3,0.0039,DRAIN,0,0
35454,1716756253,17704,16,0.1855,3,0.0048,F2,1,0
35455,1716757276,17705,15,0.1855,3,0.0039,DRAIN,0,0
35456,1716758437,17705,16,0.1855,3,0.0108,F2,1,0
35457,1716758677,17706,15,0.1855,3,0.0039,DRAIN,0,0
35458,1716758743,17707,15,0.2056,2,0.0038,DRAIN,0,0
35459,1716758755,17707,16,0.2056,2,0.0044,F2,1,0
35460,1716762519,17708,15,0.2056,2,0.0038,DRAIN,0,0
35461,1716762717,17709,15,0.2258,1,0.0036,DRAIN,0,0
35462,1716762931,17709,16,0.2258,1,0.0042,F2,1,0
35463,1716764327,17709,16,0.2056,2,0.0044,F2,1,0
35464,1716766705,17710,15,0.2056,2,0.0038,DRAIN,0,0
35465,1716766828,17710,16,0.2056,2,0.0043,F2,1,0
35466,1716766918,17710,16,0.1734,3,0.0045,F2,1,0
35467,1716767010,17710,16,0.1532,4,0.0045,F2,1,0
35468,1716767382,17711,15,0.1351,4,0.0039,DRAIN,0,0
35469,1716767588,17711,16,0.1351,4,0.0046,F2,1,0
35470,1716767604,17711,16,0.1149,5,0.0047,F2,1,0
35471,1716768022,17711,16,0.0948,6,0.0048,F2,1,0
35472,1716768109,17712,15,0.0948,6,0.0042,DRAIN,0,0
35473,1716769622,17712,16,0.0948,6,0.0047,DRAIN,0,0
35474,1716770375,17712,17,0.0948,6,0.0055,F2,1,0
35475,1716770699,17713,16,0.0948,6,0.0043,DRAIN,0,0
35476,1716771096,17713,17,0.0948,6,0.0048,F2,1,0
35477,1716771379,17714,16,0.0948,6,0.0042,DRAIN,0,0
35478,1716771391,17715,16,0.1149,5,0.0042,DRAIN,0,0
35479,1716771802,17716,16,0.1351,4,0.0040,DRAIN,0,0
35480,1716771857,17716,17,0.1351,4,0.0052,F2,1,0
35481,1716771984,17716,17,0.1149,5,0.0049,F2,1,0
35482,1716772413,17716,17,0.0948,6,0.0050,F2,1,0
35483,1716773229,17717,16,0.8488,6,0.0053,F2,2,0
35484,1716773426,17718,14,0.5907,7,0.0044,DRAIN,0,0
35485,1716774150,17719,14,0.6109,6,0.0039,DRAIN,0,0
35486,1716774201,17719,15,0.6109,6,0.0046,F2,1,0
35487,1716774210,17720,14,0.6411,6,0.0039,DRAIN,0,0
35488,1716774590,17720,15,0.6411,6,0.0045,F2,1,0
35489,1716774867,17721,14,0.6290,6,0.0040,DRAIN,0,0
35490,1716774902,17721,15,0.6290,6,0.0045,F2,1,0
35491,1716775490,17722,14,0.6411,6,0.0040,DRAIN,0,0
35492,1716775618,17723,14,0.6613,5,0.0038,DRAIN,0,0
35493,1716775653,17723,15,0.6613,5,0.0044,F2,1,0
35494,1716775759,17724,14,0.6613,5,0.0039,DRAIN,0,0
35495,1716775800,17724,15,0.6613,5,0.0043,F2,1,0
35496,1716776249,17725,14,0.6613,5,0.0038,DRAIN,0,0
35497,1716776279,17725,15,0.6613,5,0.0044,F2,1,0
35498,1716776426,17725,15,0.6411,6,0.0047,F2,1,0
35499,1716777326,17726,14,0.6411,6,0.0040,DRAIN,0,0
35500,1716777826,17726,15,0.6411,6,0.0046,F2,1,0
35501,1716777964,17727,14,0.5887,6,0.0040,DRAIN,0,0
35502,1716777998,17727,15,0.5887,6,0.0046,F2,1,0
35503,1716778126,17728,14,0.6411,6,0.0038,DRAIN,0,0
35504,1716778669,17729,14,0.6613,5,0.0046,DRAIN,0,0
35505,1716779070,17729,15,0.6613,5,0.0048,F2,1,0
35506,1716779090,17730,14,0.6613,5,0.0039,DRAIN,0,0
35507,1716779110,17730,15,0.6613,5,0.0044,F2,1,0
35508,1716779167,17731,14,0.6613,5,0.0039,DRAIN,0,0
35509,1716779374,17731,15,0.6613,5,0.0105,F2,1,0
35510,1716779411,17731,15,0.6371,6,0.0045,F2,1,0
35511,1716779425,17732,14,0.6069,6,0.0039,DRAIN,0,0
35512,1716779443,17732,15,0.6069,6,0.0046,F2,1,0
35513,1716779539,17733,14,0.6109,6,0.0039,DRAIN,0,0
35514,1716779567,17734,14,0.6310,5,0.0039,DRAIN,0,0
35515,1716779668,17734,15,0.6310,5,0.0044,F2,1,0
35516,1716779874,17735,14,0.6573,5,0.0038,DRAIN,0,0
35517,1716780056,17736,14,0.6774,4,0.0038,DRAIN,0,0
35518,1716781767,17737,14,0.6976,3,0.0037,DRAIN,0,0
35519,1716782642,17737,15,0.6976,3,0.0044,F2,1,0
35520,1716782652,17738,14,0.6976,3,0.0037,DRAIN,0,0
35521,1716782671,17738,15,0.6976,3,0.0043,F2,1,0
35522,1716783176,17738,15,0.6472,4,0.0046,F2,1,0
35523,1716783221,17739,14,0.5948,4,0.0038,DRAIN,0,0
35524,1716783225,17739,15,0.5948,4,0.0350,F2,1,0
35525,1716783241,17739,15,0.5746,5,0.0053,F2,1,0
35526,1716783348,17739,15,0.5544,6,0.0046,F2,1,0
35527,1716783388,17739,15,0.5302,7,0.0047,F2,1,0
35528,1716783389,17739,15,0.5101,8,0.0046,F2,1,0
35529,1716783492,17740,14,0.5101,8,0.0040,DRAIN,0,0
35530,1716783536,17741,14,0.5605,7,0.0041,DRAIN,0,0
35531,1716783617,17741,15,0.5605,7,0.0045,F2,1,0
35532,1716783622,17742,14,0.0685,7,0.0038,DRAIN,0,0
35533,1716783734,17742,15,0.0685,7,0.0044,F2,1,0
35534,1716783902,17743,14,0.5181,7,0.0039,DRAIN,0,0
35535,1716783933,17743,15,0.5181,7,0.0044,F2,1,0
35536,1716783965,17744,14,0.4234,7,0.0038,DRAIN,0,0
35537,1716783988,17745,14,0.4960,6,0.0038,DRAIN,0,0
35538,1716784100,17745,15,0.4960,6,0.0045,F2,1,0
35539,1716784227,17746,14,0.6250,6,0.0039,DRAIN,0,0
35540,1716784505,17747,14,0.8831,5,0.0044,F2,1,0
35541,1716784697,17748,13,0.1411,5,0.0040,DRAIN,0,0
35542,1716784797,17748,14,0.1411,5,0.0044,F2,1,0
35543,1716785627,17749,13,0.1411,5,0.0034,DRAIN,0,0
35544,1716785650,17749,14,0.1411,5,0.0039,F2,1,0
35545,1716786708,17750,13,0.1411,5,0.0033,DRAIN,0,0
35546,1716786722,17750,14,0.1411,5,0.0040,F2,1,0
35547,1716787003,17751,13,0.1290,5,0.0034,DRAIN,0,0
35548,1716787008,17752,14,0.1492,4,0.0039,F2,1,0
35549,1716787008,17752,13,0.1290,5,0.0034,DRAIN,0,0
35550,1716787034,17752,14,0.1290,5,0.0041,F2,1,0
35551,1716787163,17753,13,0.1290,5,0.0034,DRAIN,0,0
35552,1716787191,17753,14,0.1290,5,0.0039,F2,1,0
35553,1716787689,17753,14,0.1089,6,0.0041,F2,1,0
35554,1716787699,17754,13,0.1089,6,0.0036,DRAIN,0,0
35555,1716787727,17754,14,0.1089,6,0.0040,F2,1,0
35556,1716787772,17755,13,0.1089,6,0.0035,DRAIN,0,0
35557,1716787863,17755,14,0.1089,6,0.0036,DRAIN,0,0
35558,1716789820,17756,14,0.1411,5,0.0040,F2,1,0
35559,1716790413,17756,14,0.0121,6,0.0036,DRAIN,0,0
35560,1716790468,17757,14,0.0363,5,0.0037,DRAIN,0,0
35561,1716790776,17758,14,0.0565,4,0.0039,F2,1,0
35562,1716790823,17758,14,0.0060,5,0.0036,DRAIN,0,0
35563,1716790824,17759,14,0.0262,4,0.0044,F2,1,0
35564,1716790839,17759,14,0.0060,5,0.0036,DRAIN,0,0
35565,1716790943,17760,14,0.1351,4,0.0039,F2,1,0
35566,1716790963,17761,13,0.1351,4,0.0038,DRAIN,0,0
35567,1716794593,17762,13,0.1552,3,0.0036,DRAIN,0,0
35568,1716794611,17762,14,0.1552,3,0.0039,F2,1,0
35569,1716794658,17762,14,0.1351,4,0.0087,F2,1,0
35570,1716794709,17763,13,0.1351,4,0.0036,DRAIN,0,0
35571,1716794724,17763,14,0.1351,4,0.0040,F2,1,0
35572,1716794734,17764,13,0.1351,4,0.0034,DRAIN,0,0
35573,1716796270,17764,14,0.1351,4,0.0038,F2,1,0
35574,1716796311,17764,17,0.0847,5,0.0064,F2,1,0
35575,1716796311,17764,16,0.0343,6,0.0049,DRAIN,0,0
35576,1716796311,17764,16,0.0343,6,0.0043,DRAIN,0,0
35577,1716796311,17764,16,0.0343,6,0.0041,DRAIN,0,0
35578,1716796312,17764,21,0.0343,6,0.0063,DRAIN,0,0
35579,1716796312,17764,21,0.0343,6,0.0051,DRAIN,0,0
35580,1716796312,17764,21,0.0343,6,0.0050,DRAIN,0,0
35581,1716796312,17764,21,0.0343,6,0.0050,DRAIN,0,0
35582,1716796312,17764,21,0.0343,6,0.0049,DRAIN,0,0
35583,1716796313,17764,25,0.0343,6,0.0063,DRAIN,0,0
35584,1716796313,17764,25,0.0343,6,0.0054,DRAIN,0,0
35585,1716796313,17764,25,0.0343,6,0.0052,DRAIN,0,0
35586,1716796313,17764,25,0.0343,6,0.0055,DRAIN,0,0
35587,1716796314,17764,29,0.0343,6,0.0078,DRAIN,0,0
35588,1716796314,17764,29,0.0343,6,0.0063,DRAIN,0,0
35589,1716796314,17764,29,0.0343,6,0.0062,DRAIN,0,0
35590,1716796314,17764,29,0.0343,6,0.0063,DRAIN,0,0
35591,1716796315,17764,34,0.0343,6,0.0088,DRAIN,0,0
35592,1716796315,17764,34,0.0343,6,0.0076,DRAIN,0,0
35593,1716796315,17764,34,0.0343,6,0.0072,DRAIN,0,0
35594,1716796315,17764,34,0.0343,6,0.0070,DRAIN,0,0
35595,1716796315,17764,34,0.0343,6,0.0070,DRAIN,0,0
35596,1716796316,17764,38,0.0343,6,0.0086,DRAIN,0,0
35597,1716796316,17764,38,0.0343,6,0.0077,DRAIN,0,0
35598,1716796316,17764,38,0.0343,6,0.0078,DRAIN,0,0
35599,1716796316,17764,38,0.0343,6,0.0077,DRAIN,0,0
35600,1716796317,17764,41,0.0343,6,0.0091,DRAIN,0,0
35601,1716796317,17764,41,0.0343,6,0.0119,DRAIN,0,0
35602,1716796317,17764,41,0.0343,6,0.0085,DRAIN,0,0
35603,1716796318,17764,45,0.0343,6,0.0142,DRAIN,0,0
35604,1716796318,17764,45,0.0343,6,0.0219,DRAIN,0,0
35605,1716796318,17764,45,0.0343,6,0.0097,DRAIN,0,0
35606,1716796318,17764,45,0.0343,6,0.0095,DRAIN,0,0
35607,1716796319,17764,49,0.0343,6,0.0106,DRAIN,0,0
35608,1716796319,17764,49,0.0343,6,0.0101,DRAIN,0,0
35609,1716796319,17764,49,0.0343,6,0.0099,DRAIN,0,0
35610,1716796319,17764,49,0.0343,6,0.0099,DRAIN,0,0
35611,1716796320,17764,53,0.0343,6,0.0114,DRAIN,0,0
35612,1716796320,17764,53,0.0343,6,0.0107,DRAIN,0,0
35613,1716796320,17764,53,0.0343,6,0.0104,DRAIN,0,0
35614,1716796320,17764,53,0.0343,6,0.0104,DRAIN,0,0
35615,1716796321,17764,56,0.0343,6,0.0122,DRAIN,0,0
35616,1716796321,17764,56,0.0343,6,0.0114,DRAIN,0,0
35617,1716796321,17764,56,0.0343,6,0.0112,DRAIN,0,0
35618,1716796322,17764,60,0.0343,6,0.0147,DRAIN,0,0
35619,1716796322,17764,60,0.0343,6,0.0137,DRAIN,0,0
35620,1716796322,17764,60,0.0343,6,0.0134,DRAIN,0,0
35621,1716796322,17764,60,0.0343,6,0.0133,DRAIN,0,0
35622,1716796323,17764,65,0.0343,6,0.0153,DRAIN,0,0
35623,1716796323,17764,65,0.0343,6,0.0143,DRAIN,0,0
35624,1716796323,17764,65,0.0343,6,0.0139,DRAIN,0,0
35625,1716796323,17764,65,0.0343,6,0.0139,DRAIN,0,0
35626,1716796323,17764,65,0.0343,6,0.0139,DRAIN,0,0
35627,1716796324,17764,69,0.0343,6,0.0156,DRAIN,0,0
35628,1716796324,17764,69,0.0343,6,0.0147,DRAIN,0,0
35629,1716796324,17764,69,0.0343,6,0.0146,DRAIN,0,0
35630,1716796324,17764,69,0.0343,6,0.0144,DRAIN,0,0
35631,1716796325,17764,74,0.0343,6,0.0172,DRAIN,0,0
35632,1716796325,17764,74,0.0343,6,0.0164,DRAIN,0,0
35633,1716796325,17764,74,0.0343,6,0.0161,DRAIN,0,0
35634,1716796325,17764,74,0.0343,6,0.0161,DRAIN,0,0
35635,1716796325,17764,74,0.0343,6,0.0160,DRAIN,0,0
35636,1716796326,17764,78,0.0343,6,0.0189,F2,1,0
35637,1716796326,17764,77,0.0141,7,0.0168,DRAIN,0,0
35638,1716796326,17764,77,0.0141,7,0.0164,DRAIN,0,0
35639,1716796326,17764,77,0.0141,7,0.0161,DRAIN,0,0
35640,1716796327,17764,81,0.0141,7,0.0212,DRAIN,0,0
35641,1716796327,17764,81,0.0141,7,0.0170,DRAIN,0,0
35642,1716796327,17764,81,0.0141,7,0.0166,DRAIN,0,0
35643,1716796327,17764,81,0.0141,7,0.0166,DRAIN,0,0
35644,1716796328,17764,85,0.0141,7,0.0187,DRAIN,0,0
35645,1716796328,17764,85,0.0141,7,0.0180,DRAIN,0,0
35646,1716796328,17764,85,0.0141,7,0.0177,DRAIN,0,0
35647,1716796328,17764,85,0.0141,7,0.0178,DRAIN,0,0
35648,1716796329,17764,89,0.0141,7,0.0198,DRAIN,0,0
35649,1716796329,17764,89,0.0141,7,0.0190,DRAIN,0,0
35650,1716796329,17764,89,0.0141,7,0.0189,DRAIN,0,0
35651,1716796329,17764,89,0.0141,7,0.0188,DRAIN,0,0
35652,1716796330,17764,93,0.0141,7,0.0204,DRAIN,0,0
35653,1716796330,17764,93,0.0141,7,0.0197,DRAIN,0,0
35654,1716796330,17764,93,0.0141,7,0.0194,DRAIN,0,0
35655,1716796330,17764,93,0.0141,7,0.0193,DRAIN,0,0
35656,1716796331,17764,97,0.0141,7,0.0205,DRAIN,0,0
35657,1716796331,17764,97,0.0141,7,0.0200,DRAIN,0,0
35658,1716796331,17764,97,0.0141,7,0.0201,DRAIN,0,0
35659,1716796331,17764,97,0.0141,7,0.0621,DRAIN,0,0
35660,1716796332,17764,101,0.0141,7,0.0232,DRAIN,0,0
35661,1716796332,17764,101,0.0141,7,0.0212,DRAIN,0,0
35662,1716796332,17764,101,0.0141,7,0.0210,DRAIN,0,0
35663,1716796332,17764,101,0.0141,7,0.0207,DRAIN,0,0
35664,1716796333,17764,105,0.0141,7,0.0226,DRAIN,0,0
35665,1716796333,17764,105,0.0141,7,0.0218,DRAIN,0,0
