cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
10729,1706129879,5352,12,0.0081,7,0.0012,DRAIN,0,0
10730,1706130390,5353,12,0.0282,6,0.0016,BACKFILL,1,0
10731,1706130528,5354,11,0.0282,6,0.0013,DRAIN,0,0
10732,1706133609,5355,11,0.0524,5,0.0013,DRAIN,0,0
10733,1706136961,5355,12,0.0524,5,0.0016,BACKFILL,1,0
10734,1706136971,5356,11,0.0524,5,0.0012,DRAIN,0,0
10735,1706137051,5357,11,0.0726,4,0.0015,BACKFILL,1,0
10736,1706137237,5358,10,0.0282,4,0.0012,DRAIN,0,0
10737,1706139113,5358,11,0.0282,4,0.0011,DRAIN,0,0
10738,1706141909,5358,12,0.0282,4,0.0012,DRAIN,0,0
10739,1706142591,5358,13,0.0282,4,0.0013,DRAIN,0,0
10740,1706144251,5359,13,0.0927,3,0.0015,BACKFILL,1,0
10741,1706145274,5359,13,0.0121,4,0.0012,DRAIN,0,0
10742,1706145283,5359,14,0.0121,4,0.0011,DRAIN,0,0
10743,1706145685,5359,15,0.0121,4,0.0012,DRAIN,0,0
10744,1706146176,5359,16,0.0121,4,0.0012,DRAIN,0,0
10745,1706146184,5359,17,0.0121,4,0.0013,DRAIN,0,0
10746,1706146237,5359,18,0.0121,4,0.0012,DRAIN,0,0
10747,1706146248,5359,19,0.0121,4,0.0012,DRAIN,0,0
10748,1706151078,5359,20,0.0121,4,0.0014,DRAIN,0,0
10749,1706151082,5359,21,0.0121,4,0.0014,DRAIN,0,0
10750,1706153966,5359,22,0.0121,4,0.0012,DRAIN,0,0
10751,1706155113,5359,23,0.0121,4,0.0012,DRAIN,0,0
10752,1706157523,5359,24,0.0121,4,0.0013,DRAIN,0,0
10753,1706157534,5359,25,0.0121,4,0.0013,DRAIN,0,0
10754,1706157557,5359,26,0.0121,4,0.0013,DRAIN,0,0
10755,1706157566,5359,27,0.0121,4,0.0014,DRAIN,0,0
10756,1706157575,5359,28,0.0121,4,0.0013,DRAIN,0,0
10757,1706158401,5359,29,0.0121,4,0.0013,DRAIN,0,0
10758,1706159818,5359,30,0.0121,4,0.0013,DRAIN,0,0
10759,1706159831,5359,31,0.0121,4,0.0014,DRAIN,0,0
10760,1706161135,5359,32,0.0121,4,0.0014,DRAIN,0,0
10761,1706161309,5359,33,0.0121,4,0.0014,DRAIN,0,0
10762,1706161869,5359,34,0.0121,4,0.0014,DRAIN,0,0
10763,1706161940,5359,35,0.0121,4,0.0015,DRAIN,0,0
10764,1706162007,5359,36,0.0121,4,0.0014,DRAIN,0,0
10765,1706162016,5359,37,0.0121,4,0.0013,DRAIN,0,0
10766,1706162117,5359,38,0.0121,4,0.0013,DRAIN,0,0
10767,1706162241,5359,39,0.0121,4,0.0015,DRAIN,0,0
10768,1706162694,5359,40,0.0121,4,0.0014,DRAIN,0,0
10769,1706165386,5359,41,0.0121,4,0.0015,DRAIN,0,0
10770,1706165851,5360,41,0.0927,3,0.0024,BACKFILL,2,0
10771,1706165869,5361,39,0.0726,4,0.0026,BACKFILL,3,0
10772,1706165906,5363,36,0.0403,5,0.0027,BACKFILL,2,0
10773,1706165906,5363,34,0.0000,7,0.0015,DRAIN,0,0
10774,1706165916,5365,34,0.0403,5,0.0023,BACKFILL,2,0
10775,1706165916,5365,32,0.0000,7,0.0014,DRAIN,0,0
10776,1706166299,5366,32,0.0202,6,0.0019,BACKFILL,1,0
10777,1706166313,5367,31,0.0202,6,0.0017,BACKFILL,1,0
10778,1706167506,5367,31,0.0000,7,0.0015,DRAIN,0,0
10779,1706167716,5368,31,0.0202,6,0.0019,BACKFILL,1,0
10780,1706168616,5369,30,0.0202,6,0.0017,BACKFILL,1,0
10781,1706168994,5370,29,0.0202,6,0.0016,BACKFILL,1,0
10782,1706173716,5371,28,0.0202,6,0.0016,BACKFILL,1,0
10783,1706176416,5372,27,0.0202,6,0.0017,BACKFILL,1,0
10784,1706176669,5373,26,0.0323,6,0.0017,BACKFILL,1,0
10785,1706177184,5374,25,0.0323,6,0.0016,BACKFILL,1,0
10786,1706177217,5375,24,0.0323,6,0.0016,BACKFILL,1,0
10787,1706177243,5376,23,0.0323,6,0.0018,BACKFILL,1,0
10788,1706178059,5377,22,0.0323,6,0.0017,BACKFILL,1,0
10789,1706179794,5378,21,0.0323,6,0.0017,BACKFILL,1,0
10790,1706179828,5379,20,0.0323,6,0.0016,BACKFILL,1,0
10791,1706184516,5380,19,0.0323,6,0.0017,BACKFILL,1,0
10792,1706187307,5381,18,0.0323,6,0.0017,BACKFILL,1,0
10793,1706187340,5382,17,0.0323,6,0.0016,BACKFILL,1,0
10794,1706187350,5383,16,0.0323,6,0.0017,BACKFILL,1,0
10795,1706188130,5384,15,0.0323,6,0.0017,BACKFILL,1,0
10796,1706188164,5385,14,0.0323,6,0.0017,DRAIN,0,0
10797,1706189897,5386,14,0.0524,5,0.0017,DRAIN,0,0
10798,1706191676,5387,14,0.0726,4,0.0018,BACKFILL,1,0
10799,1706192186,5388,13,0.0726,4,0.0018,BACKFILL,1,0
10800,1706192731,5388,15,0.0081,5,0.0014,DRAIN,0,0
10801,1706192731,5388,15,0.0081,5,0.0013,DRAIN,0,0
10802,1706192731,5388,15,0.0081,5,0.0012,DRAIN,0,0
10803,1706192732,5388,17,0.0081,5,0.0013,DRAIN,0,0
10804,1706192732,5388,17,0.0081,5,0.0012,DRAIN,0,0
10805,1706193679,5388,18,0.0081,5,0.0013,DRAIN,0,0
10806,1706194588,5389,18,0.0282,4,0.0018,BACKFILL,1,0
10807,1706196810,5389,18,0.0040,5,0.0013,DRAIN,0,0
10808,1706198211,5389,19,0.0040,5,0.0013,DRAIN,0,0
10809,1706199378,5389,20,0.0040,5,0.0013,DRAIN,0,0
10810,1706199386,5390,20,0.0685,4,0.0019,BACKFILL,1,0
10811,1706199469,5390,20,0.0040,5,0.0013,DRAIN,0,0
10812,1706200592,5390,21,0.0040,5,0.0013,DRAIN,0,0
10813,1706201129,5390,22,0.0040,5,0.0013,DRAIN,0,0
10814,1706201265,5390,23,0.0040,5,0.0013,DRAIN,0,0
10815,1706202045,5390,24,0.0040,5,0.0013,DRAIN,0,0
10816,1706202437,5390,25,0.0040,5,0.0013,DRAIN,0,0
10817,1706202492,5390,26,0.0040,5,0.0013,DRAIN,0,0
10818,1706202526,5390,27,0.0040,5,0.0013,DRAIN,0,0
10819,1706202775,5390,28,0.0040,5,0.0013,DRAIN,0,0
10820,1706202798,5390,29,0.0040,5,0.0013,DRAIN,0,0
10821,1706205059,5390,30,0.0040,5,0.0013,DRAIN,0,0
10822,1706205248,5390,31,0.0040,5,0.0013,DRAIN,0,0
10823,1706205388,5391,31,0.0282,4,0.0020,BACKFILL,1,0
10824,1706205768,5391,33,0.0040,5,0.0015,DRAIN,0,0
10825,1706205768,5391,33,0.0040,5,0.0014,DRAIN,0,0
10826,1706205768,5391,33,0.0040,5,0.0013,DRAIN,0,0
10827,1706205769,5391,37,0.0040,5,0.0015,DRAIN,0,0
10828,1706205769,5391,37,0.0040,5,0.0014,DRAIN,0,0
10829,1706205769,5391,37,0.0040,5,0.0014,DRAIN,0,0
10830,1706205769,5391,37,0.0040,5,0.0014,DRAIN,0,0
10831,1706205770,5391,42,0.0040,5,0.0015,DRAIN,0,0
10832,1706205770,5391,42,0.0040,5,0.0014,DRAIN,0,0
10833,1706205770,5391,42,0.0040,5,0.0014,DRAIN,0,0
10834,1706205770,5391,42,0.0040,5,0.0014,DRAIN,0,0
10835,1706205770,5391,42,0.0040,5,0.0014,DRAIN,0,0
10836,1706205772,5391,47,0.0040,5,0.0015,DRAIN,0,0
10837,1706205772,5391,47,0.0040,5,0.0014,DRAIN,0,0
10838,1706205772,5391,47,0.0040,5,0.0014,DRAIN,0,0
10839,1706205772,5391,47,0.0040,5,0.0014,DRAIN,0,0
10840,1706205772,5391,47,0.0040,5,0.0014,DRAIN,0,0
10841,1706205773,5391,51,0.0040,5,0.0015,DRAIN,0,0
10842,1706205773,5391,51,0.0040,5,0.0015,DRAIN,0,0
10843,1706205773,5391,51,0.0040,5,0.0015,DRAIN,0,0
10844,1706205773,5391,51,0.0040,5,0.0015,DRAIN,0,0
10845,1706205774,5391,56,0.0040,5,0.0015,DRAIN,0,0
10846,1706205774,5391,56,0.0040,5,0.0015,DRAIN,0,0
10847,1706205774,5391,56,0.0040,5,0.0015,DRAIN,0,0
10848,1706205774,5391,56,0.0040,5,0.0015,DRAIN,0,0
10849,1706205774,5391,56,0.0040,5,0.0015,DRAIN,0,0
10850,1706205775,5391,58,0.0040,5,0.0016,DRAIN,0,0
10851,1706205775,5391,58,0.0040,5,0.0015,DRAIN,0,0
10852,1706205860,5391,59,0.0040,5,0.0016,DRAIN,0,0
10853,1706205931,5391,60,0.0040,5,0.0016,DRAIN,0,0
10854,1706206675,5391,61,0.0040,5,0.0016,DRAIN,0,0
10855,1706206912,5391,62,0.0040,5,0.0016,DRAIN,0,0
10856,1706207034,5391,63,0.0040,5,0.0016,DRAIN,0,0
10857,1706207944,5391,64,0.0040,5,0.0016,DRAIN,0,0
10858,1706208787,5391,65,0.0040,5,0.0016,DRAIN,0,0
10859,1706208813,5391,66,0.0040,5,0.0017,DRAIN,0,0
10860,1706208934,5391,67,0.0040,5,0.0019,DRAIN,0,0
10861,1706209323,5392,67,0.3065,4,0.0035,FAT+BACKFILL,3,0
10862,1706209328,5393,64,0.3024,6,0.0024,FAT,1,0
10863,1706209388,5394,63,0.0242,6,0.0024,BACKFILL,1,0
10864,1706209707,5395,62,0.3024,6,0.0022,FAT,1,0
10865,1706210318,5395,62,0.0000,7,0.0021,DRAIN,0,0
10866,1706213248,5395,63,0.0000,7,0.0019,DRAIN,0,0
10867,1706213838,5396,63,0.0242,6,0.0022,BACKFILL,1,0
10868,1706213930,5396,63,0.0040,7,0.0018,DRAIN,0,0
10869,1706214037,5396,64,0.0040,7,0.0018,DRAIN,0,0
10870,1706214041,5396,65,0.0040,7,0.0018,DRAIN,0,0
10871,1706214047,5396,66,0.0040,7,0.0017,DRAIN,0,0
10872,1706214050,5396,67,0.0040,7,0.0018,DRAIN,0,0
10873,1706214056,5396,68,0.0040,7,0.0018,DRAIN,0,0
10874,1706214244,5396,69,0.0040,7,0.0018,DRAIN,0,0
10875,1706214643,5397,69,0.0242,6,0.0026,BACKFILL,1,0
10876,1706216188,5398,68,0.0282,6,0.0024,BACKFILL,1,0
10877,1706217988,5399,67,0.0282,6,0.0023,BACKFILL,1,0
10878,1706220123,5400,66,0.0323,6,0.0023,BACKFILL,1,0
10879,1706220233,5401,65,0.0323,6,0.0024,BACKFILL,1,0
10880,1706220634,5401,65,0.0081,7,0.0018,DRAIN,0,0
10881,1706220738,5401,66,0.0081,7,0.0017,DRAIN,0,0
10882,1706220986,5402,66,0.0726,6,0.0023,BACKFILL,1,0
10883,1706221258,5403,65,0.0726,6,0.0031,BACKFILL,3,0
10884,1706221629,5404,62,0.0363,8,0.0025,BACKFILL,1,0
10885,1706221681,5404,62,0.0161,9,0.0019,DRAIN,0,0
10886,1706221944,5405,62,0.0363,8,0.0022,BACKFILL,1,0
10887,1706221947,5406,61,0.0363,8,0.0022,BACKFILL,1,0
10888,1706222066,5407,60,0.0242,8,0.0022,BACKFILL,1,0
10889,1706223009,5407,60,0.0040,9,0.0018,DRAIN,0,0
10890,1706225403,5408,60,0.0242,8,0.0024,BACKFILL,1,0
10891,1706225413,5409,59,0.0242,8,0.0024,BACKFILL,1,0
10892,1706225443,5410,58,0.0242,8,0.0023,BACKFILL,1,0
10893,1706225722,5411,57,0.0242,8,0.0023,BACKFILL,1,0
10894,1706226526,5412,56,0.0242,8,0.0022,BACKFILL,1,0
10895,1706226611,5413,55,0.0242,8,0.0023,BACKFILL,1,0
10896,1706226691,5414,54,0.0242,8,0.0023,DRAIN,0,0
10897,1706227387,5415,54,0.0444,7,0.0024,BACKFILL,1,0
10898,1706227609,5416,53,0.0242,7,0.0018,DRAIN,0,0
10899,1706228362,5416,55,0.0242,7,0.0017,DRAIN,0,0
10900,1706228362,5416,55,0.0242,7,0.0016,DRAIN,0,0
10901,1706228363,5416,56,0.0242,7,0.0017,DRAIN,0,0
10902,1706228788,5417,56,0.0444,6,0.0023,BACKFILL,1,0
10903,1706228905,5418,55,0.0444,6,0.0018,DRAIN,0,0
10904,1706230309,5419,55,0.0766,5,0.0023,BACKFILL,1,0
10905,1706230923,5420,54,0.2843,5,0.0022,FAT,1,0
10906,1706231325,5421,53,0.0423,5,0.0019,DRAIN,0,0
10907,1706232505,5422,53,0.0927,4,0.0021,BACKFILL,1,0
10908,1706232515,5422,53,0.0423,5,0.0017,DRAIN,0,0
10909,1706234063,5422,54,0.0423,5,0.0022,BACKFILL,1,0
10910,1706234080,5422,54,0.0222,6,0.0024,BACKFILL,1,0
10911,1706234103,5422,54,0.0020,7,0.0017,DRAIN,0,0
10912,1706235863,5423,54,0.0222,6,0.0024,BACKFILL,1,0
10913,1706235880,5424,53,0.0222,6,0.0017,DRAIN,0,0
10914,1706237663,5425,53,0.0423,5,0.0017,DRAIN,0,0
10915,1706238187,5426,53,0.0827,4,0.0021,BACKFILL,1,0
10916,1706238811,5426,53,0.0323,5,0.0021,BACKFILL,1,0
10917,1706239295,5427,52,0.0585,5,0.0022,BACKFILL,1,0
10918,1706239454,5427,52,0.0081,6,0.0017,DRAIN,0,0
10919,1706239511,5427,53,0.0081,6,0.0017,DRAIN,0,0
10920,1706240183,5427,54,0.0081,6,0.0016,DRAIN,0,0
10921,1706240223,5427,55,0.0081,6,0.0017,DRAIN,0,0
10922,1706240490,5427,56,0.0081,6,0.0016,DRAIN,0,0
10923,1706242251,5427,57,0.0081,6,0.0017,DRAIN,0,0
10924,1706242266,5427,58,0.0081,6,0.0016,DRAIN,0,0
10925,1706242275,5427,59,0.0081,6,0.0017,DRAIN,0,0
10926,1706242643,5428,59,0.0585,5,0.0024,BACKFILL,1,0
10927,1706243012,5429,58,0.0585,5,0.0022,BACKFILL,1,0
10928,1706243965,5430,57,0.0585,5,0.0022,BACKFILL,1,0
10929,1706244603,5431,56,0.0585,5,0.0021,BACKFILL,1,0
10930,1706244638,5431,56,0.0081,6,0.0018,DRAIN,0,0
10931,1706244647,5431,57,0.0081,6,0.0017,DRAIN,0,0
10932,1706244662,5431,58,0.0081,6,0.0016,DRAIN,0,0
10933,1706245802,5432,58,0.0585,5,0.0022,BACKFILL,1,0
10934,1706247641,5433,57,0.0585,5,0.0021,BACKFILL,1,0
10935,1706248260,5433,57,0.0081,6,0.0016,DRAIN,0,0
10936,1706248338,5434,57,0.0585,5,0.0021,BACKFILL,1,0
10937,1706249179,5434,57,0.0081,6,0.0017,DRAIN,0,0
10938,1706249608,5435,57,0.0585,5,0.0024,BACKFILL,1,0
10939,1706249611,5436,56,0.0323,5,0.0023,BACKFILL,1,0
10940,1706250098,5437,55,0.0625,5,0.0022,BACKFILL,1,0
10941,1706250466,5438,54,0.0323,5,0.0021,BACKFILL,1,0
10942,1706250605,5439,53,0.0625,5,0.0021,BACKFILL,1,0
10943,1706251662,5440,52,0.0625,5,0.0021,BACKFILL,1,0
10944,1706253996,5441,51,0.0625,5,0.0022,BACKFILL,1,0
10945,1706254909,5442,50,0.0625,5,0.0021,BACKFILL,1,0
10946,1706255554,5443,49,0.0625,5,0.0020,BACKFILL,1,0
10947,1706258709,5444,48,0.0323,5,0.0020,BACKFILL,1,0
10948,1706259027,5445,47,0.0323,5,0.0021,BACKFILL,1,0
10949,1706259279,5446,46,0.0323,5,0.0021,BACKFILL,1,0
10950,1706259626,5447,45,0.0323,5,0.0020,BACKFILL,1,0
10951,1706259987,5448,44,0.0323,5,0.0020,BACKFILL,1,0
10952,1706260243,5449,43,0.0323,5,0.0020,BACKFILL,1,0
10953,1706260564,5450,42,0.0323,5,0.0020,BACKFILL,1,0
10954,1706263276,5451,41,0.0625,5,0.0020,BACKFILL,1,0
10955,1706266680,5452,40,0.0625,5,0.0020,BACKFILL,1,0
10956,1706268178,5453,39,0.0625,5,0.0020,BACKFILL,1,0
10957,1706271069,5454,38,0.0625,5,0.0020,BACKFILL,1,0
10958,1706271364,5455,37,0.0323,5,0.0016,DRAIN,0,0
10959,1706275286,5456,37,0.0827,4,0.0020,BACKFILL,1,0
10960,1706277445,5456,37,0.0323,5,0.0019,BACKFILL,1,0
10961,1706277516,5457,36,0.0625,5,0.0021,BACKFILL,1,0
10962,1706277579,5457,36,0.0121,6,0.0015,DRAIN,0,0
10963,1706277630,5457,37,0.0121,6,0.0014,DRAIN,0,0
10964,1706277654,5457,38,0.0121,6,0.0014,DRAIN,0,0
10965,1706277703,5457,39,0.0121,6,0.0014,DRAIN,0,0
10966,1706278888,5457,40,0.0121,6,0.0015,DRAIN,0,0
10967,1706279245,5458,40,0.0323,5,0.0021,BACKFILL,1,0
10968,1706280276,5459,39,0.0625,5,0.0021,BACKFILL,1,0
10969,1706280308,5460,38,0.0625,5,0.0020,BACKFILL,1,0
10970,1706281045,5461,37,0.0323,5,0.0020,BACKFILL,1,0
10971,1706282845,5462,36,0.0323,5,0.0020,BACKFILL,1,0
10972,1706283718,5462,36,0.0121,6,0.0015,DRAIN,0,0
10973,1706284332,5463,36,0.0625,5,0.0020,BACKFILL,1,0
10974,1706284536,5464,35,0.0625,5,0.0020,BACKFILL,1,0
10975,1706284645,5465,34,0.0323,5,0.0020,BACKFILL,1,0
10976,1706285142,5465,34,0.0121,6,0.0015,DRAIN,0,0
10977,1706286445,5466,34,0.0323,5,0.0020,BACKFILL,1,0
10978,1706286670,5467,33,0.0625,5,0.0020,BACKFILL,1,0
10979,1706286692,5468,32,0.0625,5,0.0020,BACKFILL,1,0
10980,1706286702,5469,31,0.0625,5,0.0015,DRAIN,0,0
10981,1706288064,5470,31,0.3246,4,0.0024,FAT+BACKFILL,2,0
10982,1706288470,5470,30,0.0222,6,0.0015,DRAIN,0,0
10983,1706289099,5470,31,0.0222,6,0.0018,BACKFILL,1,0
10984,1706289112,5471,30,0.0222,6,0.0016,DRAIN,0,0
10985,1706289119,5471,31,0.0222,6,0.0018,BACKFILL,1,0
10986,1706289126,5471,31,0.0020,7,0.0015,DRAIN,0,0
10987,1706289136,5471,32,0.0020,7,0.0014,DRAIN,0,0
10988,1706289152,5471,33,0.0020,7,0.0014,DRAIN,0,0
10989,1706289437,5471,34,0.0020,7,0.0018,DRAIN,0,0
10990,1706289716,5471,35,0.0020,7,0.0015,DRAIN,0,0
10991,1706289897,5471,36,0.0020,7,0.0015,DRAIN,0,0
10992,1706290286,5471,37,0.0020,7,0.0015,DRAIN,0,0
10993,1706290363,5472,37,0.0222,6,0.0023,BACKFILL,1,0
10994,1706291621,5472,37,0.0020,7,0.0015,DRAIN,0,0
10995,1706291875,5472,38,0.0020,7,0.0015,DRAIN,0,0
10996,1706292366,5472,39,0.0020,7,0.0015,DRAIN,0,0
10997,1706293444,5472,40,0.0020,7,0.0015,DRAIN,0,0
10998,1706293648,5472,41,0.0020,7,0.0015,DRAIN,0,0
10999,1706293676,5473,41,0.0524,6,0.0026,BACKFILL,2,0
11000,1706295152,5474,39,0.3145,7,0.0034,FAT+BACKFILL,4,0
11001,1706295251,5475,35,0.0242,10,0.0026,BACKFILL,1,0
11002,1706295322,5476,34,0.0282,10,0.0023,BACKFILL,1,0
11003,1706295524,5477,33,0.3065,10,0.0037,FAT+BACKFILL,2,0
11004,1706295673,5478,31,0.1270,11,0.0035,BACKFILL,2,0
11005,1706295706,5479,29,0.1069,12,0.0024,DRAIN,0,0
11006,1706295780,5480,29,0.1270,11,0.0023,DRAIN,0,0
11007,1706295865,5481,29,0.1593,10,0.0021,FAT,1,0
11008,1706295899,5481,29,0.0302,11,0.0017,DRAIN,0,0
11009,1706296952,5482,29,0.0948,10,0.0024,DRAIN,0,0
11010,1706297244,5482,30,0.0948,10,0.0019,DRAIN,0,0
11011,1706297245,5483,30,0.1149,9,0.0024,DRAIN,0,0
11012,1706297249,5483,31,0.1149,9,0.0020,DRAIN,0,0
11013,1706298251,5484,31,0.2440,8,0.0024,FAT,1,0
11014,1706298800,5484,31,0.0766,9,0.0020,DRAIN,0,0
11015,1706298802,5484,32,0.0766,9,0.0023,DRAIN,0,0
11016,1706298864,5485,32,0.1774,8,0.0024,FAT,1,0
11017,1706300876,5486,31,0.0302,8,0.0017,DRAIN,0,0
11018,1706300892,5486,32,0.0302,8,0.0015,DRAIN,0,0
11019,1706301279,5487,32,0.1976,7,0.0020,FAT,1,0
11020,1706301403,5487,32,0.0302,8,0.0015,DRAIN,0,0
11021,1706301498,5487,33,0.0302,8,0.0016,DRAIN,0,0
11022,1706301662,5488,33,0.1976,7,0.0026,DRAIN,0,0
11023,1706301876,5488,34,0.1976,7,0.0023,DRAIN,0,0
11024,1706301917,5488,35,0.1976,7,0.0023,DRAIN,0,0
11025,1706301924,5488,36,0.1976,7,0.0023,DRAIN,0,0
11026,1706302094,5488,37,0.1976,7,0.0023,DRAIN,0,0
11027,1706302252,5488,38,0.1976,7,0.0024,DRAIN,0,0
11028,1706302254,5488,39,0.1976,7,0.0024,DRAIN,0,0
11029,1706302256,5488,40,0.1976,7,0.0024,DRAIN,0,0
11030,1706302258,5488,41,0.1976,7,0.0025,DRAIN,0,0
11031,1706302261,5488,42,0.1976,7,0.0025,DRAIN,0,0
11032,1706303425,5488,43,0.1976,7,0.0026,DRAIN,0,0
11033,1706303576,5489,43,0.2177,6,0.0022,FAT,1,0
11034,1706304911,5489,43,0.0161,7,0.0015,DRAIN,0,0
11035,1706305538,5489,44,0.0161,7,0.0015,DRAIN,0,0
11036,1706305673,5489,45,0.0161,7,0.0015,DRAIN,0,0
11037,1706306122,5490,45,0.0403,6,0.0022,BACKFILL,1,0
11038,1706306473,5491,44,0.0202,6,0.0018,DRAIN,0,0
11039,1706306652,5491,45,0.0202,6,0.0015,DRAIN,0,0
11040,1706306964,5492,45,0.2218,5,0.0021,FAT,1,0
11041,1706307741,5492,45,0.0202,6,0.0016,DRAIN,0,0
11042,1706307743,5492,46,0.0202,6,0.0015,DRAIN,0,0
11043,1706307863,5492,47,0.0202,6,0.0015,DRAIN,0,0
11044,1706308460,5492,48,0.0202,6,0.0015,DRAIN,0,0
11045,1706309722,5493,48,0.0605,5,0.0024,BACKFILL,1,0
11046,1706309813,5494,47,0.2218,5,0.0021,FAT,1,0
11047,1706313322,5495,46,0.0605,5,0.0022,DRAIN,0,0
11048,1706313524,5496,46,0.2278,4,0.0021,FAT,1,0
11049,1706314249,5496,46,0.0262,5,0.0016,DRAIN,0,0
11050,1706314262,5496,47,0.0262,5,0.0015,DRAIN,0,0
11051,1706314952,5497,47,0.2278,4,0.0030,BACKFILL,3,0
11052,1706314962,5498,44,0.0988,6,0.0026,BACKFILL,2,0
11053,1706315088,5499,42,0.2036,7,0.0038,BACKFILL,1,0
11054,1706315128,5500,41,0.1956,7,0.0030,DRAIN,0,0
11055,1706315688,5501,41,0.3972,6,0.0035,BACKFILL,1,0
11056,1706315770,5501,41,0.2681,7,0.0031,DRAIN,0,0
11057,1706315801,5501,42,0.2681,7,0.0030,DRAIN,0,0
11058,1706316051,5501,43,0.2681,7,0.0030,DRAIN,0,0
11059,1706316123,5501,44,0.2681,7,0.0030,DRAIN,0,0
11060,1706316864,5502,44,0.4355,6,0.0022,FAT,1,0
11061,1706317505,5502,44,0.0323,7,0.0016,DRAIN,0,0
11062,1706318545,5502,45,0.0323,7,0.0015,DRAIN,0,0
11063,1706318688,5503,45,0.0726,6,0.0022,BACKFILL,1,0
11064,1706318790,5503,45,0.0081,7,0.0017,DRAIN,0,0
11065,1706320883,5503,50,0.0081,7,0.0017,DRAIN,0,0
11066,1706320883,5503,50,0.0081,7,0.0015,DRAIN,0,0
11067,1706320883,5503,50,0.0081,7,0.0015,DRAIN,0,0
11068,1706320883,5503,50,0.0081,7,0.0015,DRAIN,0,0
11069,1706320883,5503,50,0.0081,7,0.0015,DRAIN,0,0
11070,1706321140,5504,50,0.2097,6,0.0034,DRAIN,0,0
11071,1706322055,5505,50,0.3387,5,0.0036,FAT+BACKFILL,2,0
11072,1706322162,5506,48,0.1250,6,0.0028,BACKFILL,2,0
11073,1706322194,5507,46,0.0605,7,0.0024,BACKFILL,1,0
11074,1706322575,5507,46,0.0121,8,0.0017,DRAIN,0,0
11075,1706322807,5508,46,0.0766,7,0.0022,BACKFILL,1,0
11076,1706323646,5508,46,0.0121,8,0.0016,DRAIN,0,0
11077,1706325301,5509,46,0.1089,7,0.0022,BACKFILL,1,0
11078,1706325381,5510,45,0.2661,7,0.0025,BACKFILL,2,0
11079,1706325752,5511,43,0.0323,8,0.0023,BACKFILL,1,0
11080,1706325795,5512,42,0.0323,8,0.0021,BACKFILL,1,0
11081,1706325888,5513,41,0.0726,8,0.0022,BACKFILL,1,0
11082,1706327369,5513,43,0.0081,9,0.0018,DRAIN,0,0
11083,1706327369,5513,43,0.0081,9,0.0016,DRAIN,0,0
11084,1706327369,5513,43,0.0081,9,0.0015,DRAIN,0,0
11085,1706327370,5513,47,0.0081,9,0.0016,DRAIN,0,0
11086,1706327370,5513,47,0.0081,9,0.0016,DRAIN,0,0
11087,1706327370,5513,47,0.0081,9,0.0016,DRAIN,0,0
11088,1706327370,5513,47,0.0081,9,0.0015,DRAIN,0,0
11089,1706328816,5513,48,0.0081,9,0.0016,DRAIN,0,0
11090,1706328820,5513,49,0.0081,9,0.0016,DRAIN,0,0
11091,1706329182,5513,50,0.0081,9,0.0016,DRAIN,0,0
11092,1706332650,5513,51,0.0081,9,0.0016,DRAIN,0,0
11093,1706332855,5514,51,0.0282,8,0.0023,BACKFILL,1,0
11094,1706332913,5515,50,0.0282,8,0.0021,BACKFILL,1,0
11095,1706332994,5516,49,0.0524,8,0.0023,BACKFILL,1,0
11096,1706335540,5516,49,0.0040,9,0.0017,DRAIN,0,0
11097,1706335612,5516,50,0.0040,9,0.0016,DRAIN,0,0
11098,1706335636,5516,51,0.0040,9,0.0016,DRAIN,0,0
11099,1706335654,5516,52,0.0040,9,0.0016,DRAIN,0,0
11100,1706335751,5516,53,0.0040,9,0.0016,DRAIN,0,0
11101,1706336101,5517,53,0.1048,8,0.0026,BACKFILL,2,0
11102,1706336133,5518,51,0.0544,9,0.0023,BACKFILL,1,0
11103,1706336181,5519,50,0.2056,9,0.0033,BACKFILL,3,0
11104,1706336595,5520,47,0.0262,11,0.0026,BACKFILL,1,0
11105,1706338401,5521,46,0.0504,11,0.0024,BACKFILL,1,0
11106,1706342367,5522,45,0.1290,11,0.0023,BACKFILL,1,0
11107,1706343713,5523,44,0.0242,11,0.0026,BACKFILL,1,0
11108,1706344407,5524,43,0.0645,11,0.0024,BACKFILL,1,0
11109,1706344835,5525,42,0.0645,11,0.0023,BACKFILL,1,0
11110,1706346560,5526,41,0.0403,11,0.0022,BACKFILL,1,0
11111,1706346981,5527,40,0.0806,11,0.0022,BACKFILL,1,0
11112,1706347395,5528,39,0.0323,11,0.0022,BACKFILL,1,0
11113,1706347488,5529,38,0.0726,11,0.0022,BACKFILL,1,0
11114,1706348590,5530,37,0.1290,11,0.0022,BACKFILL,1,0
11115,1706350501,5531,36,0.0504,11,0.0023,BACKFILL,1,0
11116,1706350533,5532,35,0.0504,11,0.0022,BACKFILL,1,0
11117,1706350581,5533,34,0.0504,11,0.0021,BACKFILL,1,0
11118,1706352801,5534,33,0.0524,11,0.0022,BACKFILL,1,0
11119,1706354513,5535,32,0.0282,11,0.0022,BACKFILL,1,0
11120,1706355083,5536,31,0.0524,11,0.0024,BACKFILL,2,0
11121,1706356459,5537,29,0.0766,12,0.0022,BACKFILL,1,0
11122,1706356514,5538,28,0.0766,12,0.0021,BACKFILL,1,0
