cycle,root_branching_factor,selected_policy,possible_job_sets
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,WFP,"|24|"
91,1,WFP,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,WFP,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,WFP,"|27|"
163,1,WFP,"|37|"
164,1,DRAIN,"|48|"
165,1,DRAIN,"|48|"
166,1,DRAIN,"|48|"
167,1,DRAIN,"|48|"
168,1,DRAIN,"|48|"
169,1,DRAIN,"|48|"
170,1,DRAIN,"|48|"
171,1,DRAIN,"|48|"
172,1,DRAIN,"|48|"
173,1,DRAIN,"|48|"
174,1,DRAIN,"|48|"
175,1,DRAIN,"|48|"
176,1,DRAIN,"|48|"
177,1,DRAIN,"|48|"
178,1,DRAIN,"|48|"
179,1,DRAIN,"|48|"
180,1,DRAIN,"|48|"
181,1,DRAIN,"|48|"
182,1,DRAIN,"|48|"
183,1,DRAIN,"|48|"
184,1,DRAIN,"|48|"
185,1,DRAIN,"|48|"
186,1,DRAIN,"|48|"
187,1,DRAIN,"|48|"
188,1,DRAIN,"|48|"
189,1,DRAIN,"|48|"
190,1,DRAIN,"|48|"
191,1,DRAIN,"|48|"
192,1,DRAIN,"|48|"
193,1,DRAIN,"|48|"
194,1,DRAIN,"|48|"
195,1,DRAIN,"|48|"
196,1,DRAIN,"|48|"
197,1,DRAIN,"|48|"
198,1,DRAIN,"|48|"
199,1,DRAIN,"|48|"
200,1,DRAIN,"|48|"
201,1,DRAIN,"|48|"
202,1,DRAIN,"|48|"
203,1,DRAIN,"|48|"
204,1,DRAIN,"|48|"
205,1,DRAIN,"|48|"
206,1,DRAIN,"|48|"
207,1,DRAIN,"|48|"
208,1,DRAIN,"|48|"
209,1,DRAIN,"|48|"
210,1,DRAIN,"|48|"
211,1,DRAIN,"|48|"
212,1,DRAIN,"|48|"
213,1,DRAIN,"|48|"
214,1,DRAIN,"|48|"
215,1,DRAIN,"|48|"
216,1,DRAIN,"|48|"
217,1,DRAIN,"|48|"
218,1,DRAIN,"|48|"
219,1,DRAIN,"|48|"
220,1,DRAIN,"|48|"
221,1,DRAIN,"|48|"
222,1,DRAIN,"|48|"
223,1,DRAIN,"|48|"
224,1,DRAIN,"|48|"
225,1,DRAIN,"|48|"
226,1,DRAIN,"|48|"
227,1,DRAIN,"|48|"
228,1,DRAIN,"|48|"
229,1,DRAIN,"|48|"
230,1,DRAIN,"|48|"
231,1,DRAIN,"|48|"
232,1,DRAIN,"|48|"
233,1,WFP+BACKFILL,"|48|"
234,1,DRAIN,"|66|"
235,1,BACKFILL,"|66|"
236,1,BACKFILL,"|66|"
237,1,BACKFILL,"|66|"
238,1,BACKFILL,"|66|"
239,1,BACKFILL,"|66|"
240,1,BACKFILL,"|66|"
241,1,BACKFILL,"|66|"
242,1,BACKFILL,"|66|"
243,1,DRAIN,"|66|"
244,1,DRAIN,"|66|"
245,1,BACKFILL,"|66|"
246,1,BACKFILL,"|66|"
247,1,BACKFILL,"|66|"
248,1,BACKFILL,"|66|"
249,1,BACKFILL,"|66|"
250,1,BACKFILL,"|66|"
251,1,BACKFILL,"|66|"
252,1,BACKFILL,"|66|"
253,1,BACKFILL,"|66|"
254,1,BACKFILL,"|66|"
255,1,BACKFILL,"|66|"
256,1,BACKFILL,"|66|"
257,1,BACKFILL,"|66|"
258,1,BACKFILL,"|66|"
259,1,BACKFILL,"|66|"
260,1,BACKFILL,"|66|"
261,1,BACKFILL,"|66|"
262,1,BACKFILL,"|66|"
263,1,BACKFILL,"|66|"
264,1,BACKFILL,"|66|"
265,1,BACKFILL,"|66|"
266,1,DRAIN,"|66|"
267,1,DRAIN,"|66|"
268,1,DRAIN,"|66|"
269,1,DRAIN,"|66|"
270,1,DRAIN,"|66|"
271,1,DRAIN,"|66|"
272,1,DRAIN,"|66|"
273,1,DRAIN,"|66|"
274,1,DRAIN,"|66|"
275,1,DRAIN,"|66|"
276,1,WFP,"|66|"
277,1,DRAIN,"|69|"
278,1,DRAIN,"|69|"
279,1,WFP+BACKFILL,"|69|"
280,1,WFP+BACKFILL,"|78|"
281,1,WFP,"|80|"
282,1,DRAIN,"|81|"
283,1,DRAIN,"|81|"
284,1,BACKFILL,"|81|"
285,1,WFP+BACKFILL,"|81|"
286,1,DRAIN,"|38|"
287,1,BACKFILL,"|38|"
288,1,BACKFILL,"|38|"
289,1,BACKFILL,"|38|"
290,1,BACKFILL,"|38|"
291,1,DRAIN,"|38|"
292,1,BACKFILL,"|38|"
293,1,BACKFILL,"|38|"
294,1,DRAIN,"|38|"
295,1,BACKFILL,"|38|"
296,1,DRAIN,"|38|"
297,1,BACKFILL,"|38|"
298,1,BACKFILL,"|38|"
299,1,BACKFILL,"|38|"
300,1,BACKFILL,"|38|"
301,1,BACKFILL,"|38|"
302,1,BACKFILL,"|38|"
303,1,BACKFILL,"|38|"
304,1,DRAIN,"|38|"
305,1,BACKFILL,"|38|"
306,1,BACKFILL,"|38|"
307,1,DRAIN,"|38|"
308,1,BACKFILL,"|38|"
309,1,BACKFILL,"|38|"
310,1,DRAIN,"|38|"
311,1,DRAIN,"|38|"
312,1,BACKFILL,"|38|"
313,1,BACKFILL,"|38|"
314,1,BACKFILL,"|38|"
315,1,BACKFILL,"|38|"
316,1,BACKFILL,"|38|"
317,1,BACKFILL,"|38|"
318,1,BACKFILL,"|38|"
319,1,BACKFILL,"|38|"
320,1,BACKFILL,"|38|"
321,1,BACKFILL,"|38|"
322,1,BACKFILL,"|38|"
323,1,BACKFILL,"|38|"
324,1,BACKFILL,"|38|"
325,1,BACKFILL,"|38|"
326,1,DRAIN,"|38|"
327,1,BACKFILL,"|38|"
328,1,DRAIN,"|38|"
329,1,BACKFILL,"|38|"
330,1,BACKFILL,"|38|"
331,1,BACKFILL,"|38|"
332,1,BACKFILL,"|38|"
333,1,BACKFILL,"|38|"
334,1,BACKFILL,"|38|"
335,1,BACKFILL,"|38|"
336,1,DRAIN,"|38|"
337,1,BACKFILL,"|38|"
338,1,DRAIN,"|38|"
339,1,BACKFILL,"|38|"
340,1,DRAIN,"|38|"
341,1,BACKFILL,"|38|"
342,1,DRAIN,"|38|"
343,1,BACKFILL,"|38|"
344,1,BACKFILL,"|38|"
345,1,DRAIN,"|38|"
346,1,DRAIN,"|38|"
347,1,BACKFILL,"|38|"
348,1,DRAIN,"|38|"
349,1,BACKFILL,"|38|"
350,1,DRAIN,"|38|"
351,1,DRAIN,"|38|"
352,1,BACKFILL,"|38|"
353,1,DRAIN,"|38|"
354,1,DRAIN,"|38|"
355,1,BACKFILL,"|38|"
356,1,DRAIN,"|38|"
357,1,BACKFILL,"|38|"
358,1,DRAIN,"|38|"
359,1,DRAIN,"|38|"
360,1,BACKFILL,"|38|"
361,1,DRAIN,"|38|"
362,1,BACKFILL,"|38|"
363,1,DRAIN,"|38|"
364,1,DRAIN,"|38|"
365,1,DRAIN,"|38|"
366,1,DRAIN,"|38|"
367,1,BACKFILL,"|38|"
368,1,BACKFILL,"|38|"
369,1,DRAIN,"|38|"
370,1,DRAIN,"|38|"
371,1,DRAIN,"|38|"
372,1,BACKFILL,"|38|"
373,1,DRAIN,"|38|"
374,1,DRAIN,"|38|"
375,1,DRAIN,"|38|"
376,1,DRAIN,"|38|"
377,1,DRAIN,"|38|"
378,1,DRAIN,"|38|"
379,1,DRAIN,"|38|"
380,1,BACKFILL,"|38|"
381,1,DRAIN,"|38|"
382,1,DRAIN,"|38|"
383,1,DRAIN,"|38|"
384,1,BACKFILL,"|38|"
385,1,DRAIN,"|38|"
386,1,DRAIN,"|38|"
387,1,DRAIN,"|38|"
388,1,DRAIN,"|38|"
389,1,DRAIN,"|38|"
390,1,DRAIN,"|38|"
391,1,WFP,"|38|"
392,1,DRAIN,"|84|"
393,1,DRAIN,"|84|"
394,1,DRAIN,"|84|"
395,1,DRAIN,"|84|"
396,1,DRAIN,"|84|"
397,1,DRAIN,"|84|"
398,1,DRAIN,"|84|"
399,1,DRAIN,"|84|"
400,1,DRAIN,"|84|"
401,1,DRAIN,"|84|"
402,1,DRAIN,"|84|"
403,1,DRAIN,"|84|"
404,1,DRAIN,"|84|"
405,1,DRAIN,"|84|"
406,1,DRAIN,"|84|"
407,1,DRAIN,"|84|"
408,1,DRAIN,"|84|"
409,1,DRAIN,"|84|"
410,1,DRAIN,"|84|"
411,1,DRAIN,"|84|"
412,1,DRAIN,"|84|"
413,1,DRAIN,"|84|"
414,1,DRAIN,"|84|"
415,1,DRAIN,"|84|"
416,1,DRAIN,"|84|"
417,1,DRAIN,"|84|"
418,1,DRAIN,"|84|"
419,1,DRAIN,"|84|"
420,1,DRAIN,"|84|"
421,1,DRAIN,"|84|"
422,1,DRAIN,"|84|"
423,1,DRAIN,"|84|"
424,1,DRAIN,"|84|"
425,1,WFP+BACKFILL,"|84|"
426,1,BACKFILL,"|143|"
427,1,BACKFILL,"|143|"
428,1,BACKFILL,"|143|"
429,1,BACKFILL,"|143|"
430,1,BACKFILL,"|143|"
431,1,BACKFILL,"|143|"
432,1,BACKFILL,"|143|"
433,1,BACKFILL,"|143|"
434,1,BACKFILL,"|143|"
435,1,BACKFILL,"|143|"
436,1,BACKFILL,"|143|"
437,1,BACKFILL,"|143|"
438,1,BACKFILL,"|143|"
439,1,BACKFILL,"|143|"
440,1,BACKFILL,"|143|"
441,1,BACKFILL,"|143|"
442,1,DRAIN,"|143|"
443,1,BACKFILL,"|143|"
444,1,BACKFILL,"|143|"
445,1,DRAIN,"|143|"
446,1,BACKFILL,"|143|"
447,1,DRAIN,"|143|"
448,1,DRAIN,"|143|"
449,1,BACKFILL,"|143|"
450,1,DRAIN,"|143|"
451,1,DRAIN,"|143|"
452,1,DRAIN,"|143|"
453,1,DRAIN,"|143|"
454,1,DRAIN,"|143|"
455,1,BACKFILL,"|143|"
456,1,BACKFILL,"|143|"
457,1,BACKFILL,"|143|"
458,1,BACKFILL,"|143|"
459,1,DRAIN,"|143|"
460,1,BACKFILL,"|143|"
461,1,DRAIN,"|143|"
462,1,BACKFILL,"|143|"
463,1,DRAIN,"|143|"
464,1,DRAIN,"|143|"
465,1,BACKFILL,"|143|"
466,1,BACKFILL,"|143|"
467,1,DRAIN,"|143|"
468,1,WFP,"|143|"
469,1,DRAIN,"|147|"
470,1,BACKFILL,"|147|"
471,1,WFP+BACKFILL,"|147|"
472,1,DRAIN,"|169|"
473,1,WFP,"|169|"
474,1,WFP+BACKFILL,"|148|"
475,1,BACKFILL,"|170|"
476,1,BACKFILL,"|170|"
477,1,BACKFILL,"|170|"
478,1,DRAIN,"|170|"
479,1,DRAIN,"|170|"
480,1,DRAIN,"|170|"
481,1,DRAIN,"|170|"
482,1,BACKFILL,"|170|"
483,1,DRAIN,"|170|"
484,1,BACKFILL,"|170|"
485,1,DRAIN,"|170|"
486,1,BACKFILL,"|170|"
487,1,DRAIN,"|170|"
488,1,DRAIN,"|170|"
489,1,BACKFILL,"|170|"
490,1,DRAIN,"|170|"
491,1,WFP,"|170|"
492,1,DRAIN,"|171|"
493,1,DRAIN,"|171|"
494,1,WFP,"|171|"
495,1,WFP,"|172|"
496,1,DRAIN,"|206|"
497,1,DRAIN,"|206|"
498,1,DRAIN,"|206|"
499,1,DRAIN,"|206|"
500,1,WFP+BACKFILL,"|206|"
501,1,DRAIN,"|210|"
502,1,DRAIN,"|210|"
503,1,DRAIN,"|210|"
504,1,DRAIN,"|210|"
505,1,DRAIN,"|210|"
506,1,DRAIN,"|210|"
507,1,DRAIN,"|210|"
508,1,DRAIN,"|210|"
509,1,WFP,"|210|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,DRAIN,"|211|"
515,1,DRAIN,"|211|"
516,1,DRAIN,"|211|"
517,1,DRAIN,"|211|"
518,1,DRAIN,"|211|"
519,1,DRAIN,"|211|"
520,1,DRAIN,"|211|"
521,1,DRAIN,"|211|"
522,1,DRAIN,"|211|"
523,1,DRAIN,"|211|"
524,1,DRAIN,"|211|"
525,1,WFP,"|211|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,DRAIN,"|256|"
531,1,DRAIN,"|256|"
532,1,DRAIN,"|256|"
533,1,DRAIN,"|256|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,DRAIN,"|256|"
539,1,DRAIN,"|256|"
540,1,DRAIN,"|256|"
541,1,DRAIN,"|256|"
542,1,DRAIN,"|256|"
543,1,DRAIN,"|256|"
544,1,DRAIN,"|256|"
545,1,DRAIN,"|256|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,DRAIN,"|256|"
550,1,DRAIN,"|256|"
551,1,DRAIN,"|256|"
552,1,DRAIN,"|256|"
553,1,DRAIN,"|256|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,WFP+BACKFILL,"|256|"
557,1,DRAIN,"|257|"
558,1,DRAIN,"|257|"
559,1,DRAIN,"|257|"
560,1,DRAIN,"|257|"
561,1,DRAIN,"|257|"
562,1,DRAIN,"|257|"
563,1,BACKFILL,"|257|"
564,1,DRAIN,"|257|"
565,1,DRAIN,"|257|"
566,1,DRAIN,"|257|"
567,1,DRAIN,"|257|"
568,1,DRAIN,"|257|"
569,1,DRAIN,"|257|"
570,1,DRAIN,"|257|"
571,1,DRAIN,"|257|"
572,1,DRAIN,"|257|"
573,1,DRAIN,"|257|"
574,1,DRAIN,"|257|"
575,1,BACKFILL,"|257|"
576,1,BACKFILL,"|257|"
577,1,DRAIN,"|257|"
578,1,DRAIN,"|257|"
579,1,DRAIN,"|257|"
580,1,DRAIN,"|257|"
581,1,BACKFILL,"|257|"
582,1,DRAIN,"|257|"
583,1,DRAIN,"|257|"
584,1,DRAIN,"|257|"
585,1,DRAIN,"|257|"
586,1,WFP+BACKFILL,"|257|"
587,1,BACKFILL,"|263|"
588,1,BACKFILL,"|263|"
589,1,BACKFILL,"|263|"
590,1,BACKFILL,"|263|"
591,1,BACKFILL,"|263|"
592,1,BACKFILL,"|263|"
593,1,BACKFILL,"|263|"
594,1,BACKFILL,"|263|"
595,1,BACKFILL,"|263|"
596,1,BACKFILL,"|263|"
597,1,BACKFILL,"|263|"
598,1,BACKFILL,"|263|"
599,1,BACKFILL,"|263|"
600,1,BACKFILL,"|263|"
601,1,BACKFILL,"|263|"
602,1,BACKFILL,"|263|"
603,1,BACKFILL,"|263|"
604,1,BACKFILL,"|263|"
605,1,BACKFILL,"|263|"
606,1,BACKFILL,"|263|"
607,1,BACKFILL,"|263|"
608,1,BACKFILL,"|263|"
609,1,BACKFILL,"|263|"
610,1,DRAIN,"|263|"
611,1,DRAIN,"|263|"
612,1,BACKFILL,"|263|"
613,1,BACKFILL,"|263|"
614,1,BACKFILL,"|263|"
615,1,BACKFILL,"|263|"
616,1,BACKFILL,"|263|"
617,1,BACKFILL,"|263|"
618,1,BACKFILL,"|263|"
619,1,BACKFILL,"|263|"
620,1,DRAIN,"|263|"
621,1,DRAIN,"|263|"
622,1,DRAIN,"|263|"
623,1,DRAIN,"|263|"
624,1,DRAIN,"|263|"
625,1,DRAIN,"|263|"
626,1,DRAIN,"|263|"
627,1,DRAIN,"|263|"
628,1,DRAIN,"|263|"
629,1,DRAIN,"|263|"
630,1,DRAIN,"|263|"
631,1,DRAIN,"|263|"
632,1,DRAIN,"|263|"
633,1,DRAIN,"|263|"
634,1,DRAIN,"|263|"
635,1,BACKFILL,"|263|"
636,1,BACKFILL,"|263|"
637,1,BACKFILL,"|263|"
638,1,DRAIN,"|263|"
639,1,DRAIN,"|263|"
640,1,BACKFILL,"|263|"
641,1,BACKFILL,"|263|"
642,1,BACKFILL,"|263|"
643,1,BACKFILL,"|263|"
644,1,BACKFILL,"|263|"
645,1,BACKFILL,"|263|"
646,1,BACKFILL,"|263|"
647,1,BACKFILL,"|263|"
648,1,BACKFILL,"|263|"
649,1,DRAIN,"|263|"
650,1,BACKFILL,"|263|"
651,1,BACKFILL,"|263|"
652,1,DRAIN,"|263|"
653,1,DRAIN,"|263|"
654,1,DRAIN,"|263|"
655,1,DRAIN,"|263|"
656,1,DRAIN,"|263|"
657,1,DRAIN,"|263|"
658,1,BACKFILL,"|263|"
659,1,DRAIN,"|263|"
660,1,DRAIN,"|263|"
661,1,DRAIN,"|263|"
662,1,DRAIN,"|263|"
663,1,DRAIN,"|263|"
664,1,DRAIN,"|263|"
665,1,BACKFILL,"|263|"
666,1,DRAIN,"|263|"
667,1,DRAIN,"|263|"
668,1,BACKFILL,"|263|"
669,1,DRAIN,"|263|"
670,1,DRAIN,"|263|"
671,1,WFP,"|263|"
672,1,DRAIN,"|274|"
673,1,DRAIN,"|274|"
674,1,DRAIN,"|274|"
675,1,DRAIN,"|274|"
676,1,DRAIN,"|274|"
677,1,DRAIN,"|274|"
678,1,DRAIN,"|274|"
679,1,DRAIN,"|274|"
680,1,DRAIN,"|274|"
681,1,DRAIN,"|274|"
682,1,DRAIN,"|274|"
683,1,DRAIN,"|274|"
684,1,DRAIN,"|274|"
685,1,WFP+BACKFILL,"|274|"
686,1,DRAIN,"|305|"
687,1,DRAIN,"|305|"
688,1,DRAIN,"|305|"
689,1,DRAIN,"|305|"
690,1,DRAIN,"|305|"
691,1,DRAIN,"|305|"
692,1,DRAIN,"|305|"
693,1,DRAIN,"|305|"
694,1,WFP+BACKFILL,"|305|"
695,1,DRAIN,"|306|"
696,1,BACKFILL,"|306|"
697,1,BACKFILL,"|306|"
698,1,BACKFILL,"|306|"
699,1,BACKFILL,"|306|"
700,1,DRAIN,"|306|"
701,1,BACKFILL,"|306|"
702,1,DRAIN,"|306|"
703,1,DRAIN,"|306|"
704,1,BACKFILL,"|306|"
705,1,DRAIN,"|306|"
706,1,BACKFILL,"|306|"
707,1,BACKFILL,"|306|"
708,1,BACKFILL,"|306|"
709,1,BACKFILL,"|306|"
710,1,BACKFILL,"|306|"
711,1,DRAIN,"|306|"
712,1,DRAIN,"|306|"
713,1,BACKFILL,"|306|"
714,1,BACKFILL,"|306|"
715,1,BACKFILL,"|306|"
716,1,BACKFILL,"|306|"
717,1,WFP,"|306|"
718,1,BACKFILL,"|307|"
719,1,BACKFILL,"|307|"
720,1,DRAIN,"|307|"
721,1,DRAIN,"|307|"
722,1,BACKFILL,"|307|"
723,1,DRAIN,"|307|"
724,1,BACKFILL,"|307|"
725,1,DRAIN,"|307|"
726,1,DRAIN,"|307|"
727,1,BACKFILL,"|307|"
728,1,DRAIN,"|307|"
729,1,DRAIN,"|307|"
730,1,WFP,"|307|"
731,1,DRAIN,"|309|"
732,1,BACKFILL,"|309|"
733,1,DRAIN,"|309|"
734,1,DRAIN,"|309|"
735,1,DRAIN,"|309|"
736,1,BACKFILL,"|309|"
737,1,DRAIN,"|309|"
738,1,DRAIN,"|309|"
739,1,BACKFILL,"|309|"
740,1,DRAIN,"|309|"
741,1,DRAIN,"|309|"
742,1,WFP,"|309|"
743,1,DRAIN,"|310|"
744,1,DRAIN,"|310|"
745,1,DRAIN,"|310|"
746,1,DRAIN,"|310|"
747,1,WFP+BACKFILL,"|310|"
748,1,WFP+BACKFILL,"|311|"
749,1,BACKFILL,"|312|"
750,1,DRAIN,"|312|"
751,1,DRAIN,"|312|"
752,1,DRAIN,"|312|"
753,1,WFP,"|312|"
754,1,DRAIN,"|320|"
755,1,DRAIN,"|320|"
756,1,WFP,"|320|"
757,1,BACKFILL,"|355|"
758,1,DRAIN,"|355|"
759,1,WFP,"|355|"
760,1,BACKFILL,"|358|"
761,1,DRAIN,"|358|"
762,1,BACKFILL,"|358|"
763,1,WFP,"|358|"
764,1,DRAIN,"|361|"
765,1,DRAIN,"|361|"
766,1,DRAIN,"|361|"
767,1,DRAIN,"|361|"
768,1,WFP+BACKFILL,"|361|"
769,1,DRAIN,"|364|"
770,1,WFP,"|364|"
771,1,BACKFILL,"|366|"
772,1,DRAIN,"|366|"
773,1,BACKFILL,"|366|"
774,1,BACKFILL,"|366|"
775,1,BACKFILL,"|366|"
776,1,DRAIN,"|366|"
777,1,BACKFILL,"|366|"
778,1,BACKFILL,"|366|"
779,1,DRAIN,"|366|"
780,1,DRAIN,"|366|"
781,1,BACKFILL,"|366|"
782,1,BACKFILL,"|366|"
783,1,DRAIN,"|366|"
784,1,DRAIN,"|366|"
785,1,DRAIN,"|366|"
786,1,DRAIN,"|366|"
787,1,DRAIN,"|366|"
788,1,BACKFILL,"|366|"
789,1,DRAIN,"|366|"
790,1,WFP,"|366|"
791,1,DRAIN,"|372|"
792,1,DRAIN,"|372|"
793,1,DRAIN,"|372|"
794,1,DRAIN,"|372|"
795,1,WFP,"|372|"
796,1,DRAIN,"|373|"
797,1,BACKFILL,"|373|"
798,1,WFP,"|373|"
799,1,WFP+BACKFILL,"|379|"
800,1,DRAIN,"|365|"
801,1,DRAIN,"|365|"
802,1,BACKFILL,"|365|"
803,1,BACKFILL,"|365|"
804,1,BACKFILL,"|365|"
805,1,DRAIN,"|365|"
806,1,DRAIN,"|365|"
807,1,WFP,"|365|"
808,1,DRAIN,"|392|"
809,1,BACKFILL,"|392|"
810,1,DRAIN,"|392|"
811,1,BACKFILL,"|392|"
812,1,WFP,"|392|"
813,1,DRAIN,"|394|"
814,1,BACKFILL,"|394|"
815,1,WFP,"|394|"
816,1,DRAIN,"|395|"
817,1,WFP+BACKFILL,"|395|"
818,1,DRAIN,"|396|"
819,1,DRAIN,"|396|"
820,1,BACKFILL,"|396|"
821,1,DRAIN,"|396|"
822,1,DRAIN,"|396|"
823,1,BACKFILL,"|396|"
824,1,WFP,"|396|"
825,1,BACKFILL,"|403|"
826,1,WFP+BACKFILL,"|403|"
827,1,DRAIN,"|406|"
828,1,WFP,"|406|"
829,1,WFP+BACKFILL,"|407|"
830,1,BACKFILL,"|409|"
831,1,DRAIN,"|409|"
832,1,WFP,"|409|"
833,1,WFP,"|410|"
834,1,DRAIN,"|390|"
835,1,BACKFILL,"|390|"
836,1,DRAIN,"|390|"
837,1,DRAIN,"|390|"
838,1,BACKFILL,"|390|"
839,1,DRAIN,"|390|"
840,1,DRAIN,"|390|"
841,1,DRAIN,"|390|"
842,1,DRAIN,"|390|"
843,1,DRAIN,"|390|"
844,1,BACKFILL,"|390|"
845,1,BACKFILL,"|390|"
846,1,DRAIN,"|390|"
847,1,DRAIN,"|390|"
848,1,BACKFILL,"|390|"
849,1,DRAIN,"|390|"
850,1,DRAIN,"|390|"
851,1,WFP,"|390|"
852,1,BACKFILL,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,BACKFILL,"|412|"
856,1,DRAIN,"|412|"
857,1,BACKFILL,"|412|"
858,1,DRAIN,"|412|"
859,1,BACKFILL,"|412|"
860,1,DRAIN,"|412|"
861,1,BACKFILL,"|412|"
862,1,DRAIN,"|412|"
863,1,BACKFILL,"|412|"
