cycle,root_branching_factor,selected_policy,possible_job_sets
573,1,DRAIN,"|284|"
574,1,F3,"|290|"
575,1,F3,"|291|"
576,1,F3,"|292|"
577,1,DRAIN,"|284|"
578,1,DRAIN,"|284|"
579,1,F3,"|284|"
580,1,F3,"|276|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,F3,"|293|"
586,1,NONE,""
587,1,F3,"|294|"
588,1,F3,"|295|"
589,1,F3,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,F3,"|297|"
594,1,F3,"|298|"
595,1,F3,"|299|"
596,1,F3,"|300|"
597,1,NONE,""
598,1,F3,"|301|"
599,1,NONE,""
600,1,F3,"|302|"
601,1,NONE,""
602,1,F3,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,F3,"|304|"
606,1,F3,"|305|"
607,1,NONE,""
608,1,F3,"|306|"
609,1,NONE,""
610,1,F3,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|316|"
624,1,DRAIN,"|316|"
625,1,DRAIN,"|316|"
626,1,DRAIN,"|316|"
627,1,DRAIN,"|316|"
628,1,DRAIN,"|316|"
629,1,F3,"|316|"
630,1,DRAIN,"|318|"
631,1,DRAIN,"|318|"
632,1,F3,"|318|"
633,1,DRAIN,"|320|"
634,1,DRAIN,"|320|"
635,1,F3,"|320|"
636,1,DRAIN,"|322|"
637,1,F3,"|322|"
638,1,DRAIN,"|311|"
639,1,F3,"|311|"
640,1,DRAIN,"|327|"
641,1,F3,"|327|"
642,1,DRAIN,"|313|"
643,1,F3,"|313|"
644,1,DRAIN,"|315|"
645,1,F3,"|315|"
646,1,DRAIN,"|325|"
647,1,F3,"|325|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,F3,"|329|"
655,1,NONE,""
656,1,F3,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,F3,"|334|"
739,1,F3,"|342|"
740,1,DRAIN,"|343|"
741,1,F3,"|343|"
742,1,F3,"|345|"
743,1,F3,"|346|"
744,1,F3,"|347|"
745,1,F3,"|348|"
746,1,F3,"|349|"
747,1,F3,"|350|"
748,1,F3,"|351|"
749,1,F3,"|352|"
750,1,F3,"|353|"
751,1,F3,"|354|"
752,1,F3,"|355|"
753,1,F3,"|356|"
754,1,DRAIN,"|337|"
755,1,DRAIN,"|337|"
756,1,F3,"|337|"
757,1,F3,"|338|"
758,1,F3,"|339|"
759,1,F3,"|340|"
760,1,F3,"|341|"
761,1,DRAIN,"|344|"
762,1,F3,"|344|"
763,1,F3,"|357|"
764,1,F3,"|358|"
765,1,F3,"|359|"
766,1,DRAIN,"|360|"
767,1,F3,"|360|"
768,1,DRAIN,"|361|"
769,1,F3,"|361|"
770,1,DRAIN,"|369|"
771,1,F3,"|369|"
772,1,F3,"|362|"
773,1,F3,"|363|"
774,1,DRAIN,"|372|"
775,1,DRAIN,"|372|"
776,1,F3,"|372|"
777,1,F3,"|373|"
778,1,F3,"|374|"
779,1,F3,"|375|"
780,1,DRAIN,"|376|"
781,1,F3,"|376|"
782,1,F3,"|377|"
783,1,F3,"|378|"
784,1,F3,"|379|"
785,1,F3,"|380|"
786,1,DRAIN,"|381|"
787,1,DRAIN,"|381|"
788,1,F3,"|381|"
789,1,F3,"|382|"
790,1,F3,"|383|"
791,1,F3,"|384|"
792,1,F3,"|364|"
793,1,DRAIN,"|365|"
794,1,F3,"|365|"
795,1,DRAIN,"|366|"
796,1,DRAIN,"|366|"
797,1,F3,"|366|"
798,1,F3,"|367|"
799,1,F3,"|368|"
800,1,F3,"|370|"
801,1,F3,"|371|"
802,1,F3,"|385|"
803,1,F3,"|386|"
804,1,DRAIN,"|387|"
805,1,F3,"|387|"
806,1,F3,"|388|"
807,1,F3,"|389|"
808,1,F3,"|397|"
809,1,DRAIN,"|390|"
810,1,DRAIN,"|390|"
811,1,F3,"|390|"
812,1,DRAIN,"|391|"
813,1,F3,"|391|"
814,1,F3,"|400|"
815,1,F3,"|401|"
816,1,F3,"|402|"
817,1,F3,"|403|"
818,1,F3,"|404|"
819,1,F3,"|405|"
820,1,F3,"|406|"
821,1,F3,"|407|"
822,1,DRAIN,"|408|"
823,1,F3,"|408|"
824,1,F3,"|409|"
825,1,F3,"|410|"
826,1,F3,"|411|"
827,1,F3,"|412|"
828,1,F3,"|413|"
829,1,F3,"|392|"
830,1,DRAIN,"|415|"
831,1,DRAIN,"|415|"
832,1,F3+BACKFILL,"|415|"
833,1,DRAIN,"|393|"
834,1,F3,"|393|"
835,1,BACKFILL,"|418|"
836,1,DRAIN,"|418|"
837,1,F3,"|418|"
838,1,BACKFILL,"|419|"
839,1,BACKFILL,"|419|"
840,1,BACKFILL,"|419|"
841,1,F3,"|419|"
842,1,DRAIN,"|420|"
843,1,DRAIN,"|420|"
844,1,BACKFILL,"|420|"
845,1,DRAIN,"|420|"
846,1,BACKFILL,"|420|"
847,1,DRAIN,"|420|"
848,1,DRAIN,"|420|"
849,1,DRAIN,"|420|"
850,1,F3,"|420|"
851,1,F3+BACKFILL,"|395|"
852,1,DRAIN,"|399|"
853,1,DRAIN,"|399|"
854,1,DRAIN,"|399|"
855,1,F3,"|399|"
856,1,DRAIN,"|430|"
857,1,F3,"|430|"
858,1,F3,"|423|"
859,1,F3,"|414|"
860,1,F3,"|425|"
861,1,DRAIN,"|438|"
862,1,F3,"|438|"
863,1,F3,"|426|"
864,1,F3,"|432|"
865,1,F3,"|435|"
866,1,DRAIN,"|439|"
867,1,F3,"|441|"
868,1,DRAIN,"|439|"
869,1,DRAIN,"|439|"
870,1,F3,"|439|"
871,1,DRAIN,"|442|"
872,1,F3,"|442|"
873,1,F3,"|427|"
874,1,F3,"|440|"
875,1,F3,"|424|"
876,1,DRAIN,"|421|"
877,1,DRAIN,"|421|"
878,1,DRAIN,"|444|"
879,1,F3,"|444|"
880,1,DRAIN,"|421|"
881,1,F3,"|421|"
882,1,DRAIN,"|433|"
883,1,DRAIN,"|433|"
884,1,F3,"|445|"
885,1,F3,"|446|"
886,1,F3,"|447|"
887,1,F3,"|448|"
888,1,F3,"|449|"
889,1,F3,"|450|"
890,1,DRAIN,"|451|"
891,1,DRAIN,"|451|"
892,1,DRAIN,"|451|"
893,1,DRAIN,"|451|"
894,1,DRAIN,"|451|"
895,1,DRAIN,"|451|"
896,1,F3,"|451|"
897,1,DRAIN,"|452|"
898,1,F3,"|456|"
899,1,DRAIN,"|452|"
900,1,F3,"|452|"
901,1,DRAIN,"|453|"
902,1,DRAIN,"|453|"
903,1,DRAIN,"|453|"
904,1,DRAIN,"|453|"
905,1,DRAIN,"|453|"
906,1,DRAIN,"|453|"
907,1,DRAIN,"|453|"
908,1,DRAIN,"|453|"
909,1,DRAIN,"|453|"
910,1,DRAIN,"|453|"
911,1,DRAIN,"|453|"
912,1,F3,"|453|"
913,1,DRAIN,"|459|"
914,1,F3,"|459|"
915,1,DRAIN,"|460|"
916,1,DRAIN,"|460|"
917,1,DRAIN,"|460|"
918,1,DRAIN,"|460|"
919,1,DRAIN,"|460|"
920,1,F3,"|460|"
921,1,DRAIN,"|461|"
922,1,F3,"|461|"
923,1,F3,"|462|"
924,1,F3,"|463|"
925,1,F3,"|464|"
926,1,F3,"|465|"
927,1,F3+BACKFILL,"|467|"
928,1,F3,"|472|"
929,1,F3,"|473|"
930,1,DRAIN,"|470|"
931,1,F3,"|470|"
932,1,DRAIN,"|468|"
933,1,DRAIN,"|468|"
934,1,F3,"|468|"
935,1,DRAIN,"|433|"
936,1,F3,"|475|"
937,1,DRAIN,"|433|"
938,1,DRAIN,"|433|"
939,1,DRAIN,"|476|"
940,1,DRAIN,"|476|"
941,1,DRAIN,"|476|"
942,1,F3,"|476|"
943,1,F3,"|433|"
944,1,DRAIN,"|443|"
945,1,DRAIN,"|443|"
946,1,F3,"|443|"
947,1,DRAIN,"|469|"
948,1,F3,"|469|"
949,1,NONE,""
950,1,F3,"|477|"
951,1,DRAIN,"|478|"
952,1,DRAIN,"|478|"
953,1,DRAIN,"|478|"
954,1,DRAIN,"|478|"
955,1,DRAIN,"|478|"
956,1,DRAIN,"|478|"
957,1,DRAIN,"|478|"
958,1,F3,"|478|"
959,1,F3,"|483|"
960,1,F3,"|484|"
961,1,DRAIN,"|479|"
962,1,DRAIN,"|479|"
963,1,DRAIN,"|485|"
964,1,F3,"|485|"
965,1,F3,"|479|"
966,1,F3,"|486|"
967,1,DRAIN,"|487|"
968,1,DRAIN,"|487|"
969,1,DRAIN,"|487|"
970,1,DRAIN,"|487|"
971,1,DRAIN,"|487|"
972,1,DRAIN,"|487|"
973,1,DRAIN,"|487|"
974,1,DRAIN,"|487|"
975,1,DRAIN,"|487|"
976,1,DRAIN,"|487|"
977,1,DRAIN,"|487|"
978,1,DRAIN,"|487|"
979,1,DRAIN,"|487|"
980,1,F3,"|487|"
981,1,DRAIN,"|488|"
982,1,DRAIN,"|488|"
983,1,DRAIN,"|488|"
984,1,DRAIN,"|488|"
985,1,DRAIN,"|488|"
986,1,DRAIN,"|488|"
987,1,DRAIN,"|488|"
988,1,DRAIN,"|488|"
989,1,DRAIN,"|488|"
990,1,F3,"|488|"
991,1,DRAIN,"|490|"
992,1,DRAIN,"|490|"
993,1,DRAIN,"|490|"
994,1,DRAIN,"|490|"
995,1,DRAIN,"|490|"
996,1,DRAIN,"|490|"
997,1,DRAIN,"|490|"
998,1,DRAIN,"|490|"
999,1,DRAIN,"|490|"
1000,1,DRAIN,"|490|"
1001,1,F3,"|490|"
1002,1,DRAIN,"|491|"
1003,1,DRAIN,"|491|"
1004,1,DRAIN,"|491|"
1005,1,DRAIN,"|491|"
1006,1,DRAIN,"|491|"
1007,1,DRAIN,"|491|"
1008,1,DRAIN,"|491|"
1009,1,DRAIN,"|491|"
1010,1,DRAIN,"|491|"
1011,1,DRAIN,"|491|"
1012,1,DRAIN,"|491|"
1013,1,DRAIN,"|491|"
1014,1,DRAIN,"|491|"
1015,1,DRAIN,"|491|"
1016,1,DRAIN,"|491|"
1017,1,DRAIN,"|491|"
1018,1,DRAIN,"|491|"
1019,1,DRAIN,"|491|"
1020,1,DRAIN,"|491|"
1021,1,DRAIN,"|491|"
1022,1,DRAIN,"|491|"
1023,1,DRAIN,"|491|"
1024,1,DRAIN,"|491|"
1025,1,F3,"|491|"
1026,1,F3+BACKFILL,"|492|"
1027,1,DRAIN,"|493|"
1028,1,F3,"|493|"
1029,1,F3,"|494|"
1030,1,DRAIN,"|495|"
1031,1,DRAIN,"|495|"
1032,1,DRAIN,"|495|"
1033,1,BACKFILL,"|495|"
1034,1,BACKFILL,"|495|"
1035,1,BACKFILL,"|495|"
1036,1,BACKFILL,"|495|"
1037,1,BACKFILL,"|495|"
1038,1,BACKFILL,"|495|"
