cycle,root_branching_factor,selected_policy,possible_job_sets
352,1,DRAIN,"|147|"
353,1,BACKFILL,"|147|"
354,1,BACKFILL,"|147|"
355,1,BACKFILL,"|147|"
356,1,BACKFILL,"|147|"
357,1,BACKFILL,"|147|"
358,1,BACKFILL,"|147|"
359,1,BACKFILL,"|147|"
360,1,DRAIN,"|147|"
361,1,BACKFILL,"|147|"
362,1,BACKFILL,"|147|"
363,1,BACKFILL,"|147|"
364,1,BACKFILL,"|147|"
365,1,BACKFILL,"|147|"
366,1,BACKFILL,"|147|"
367,1,BACKFILL,"|147|"
368,1,BACKFILL,"|147|"
369,1,DRAIN,"|147|"
370,1,DRAIN,"|147|"
371,1,DRAIN,"|147|"
372,1,DRAIN,"|147|"
373,1,BACKFILL,"|147|"
374,1,DRAIN,"|147|"
375,1,DRAIN,"|147|"
376,1,DRAIN,"|147|"
377,1,DRAIN,"|147|"
378,1,DRAIN,"|147|"
379,1,DRAIN,"|147|"
380,1,DRAIN,"|147|"
381,1,DRAIN,"|147|"
382,1,DRAIN,"|147|"
383,1,DRAIN,"|147|"
384,1,DRAIN,"|147|"
385,1,DRAIN,"|147|"
386,1,DRAIN,"|147|"
387,1,BACKFILL,"|147|"
388,1,DRAIN,"|147|"
389,1,BACKFILL,"|147|"
390,1,DRAIN,"|147|"
391,1,BACKFILL,"|147|"
392,1,DRAIN,"|147|"
393,1,BACKFILL,"|147|"
394,1,DRAIN,"|147|"
395,1,BACKFILL,"|147|"
396,1,DRAIN,"|147|"
397,1,BACKFILL,"|147|"
398,1,DRAIN,"|147|"
399,1,BACKFILL,"|147|"
400,1,BACKFILL,"|147|"
401,1,DRAIN,"|147|"
402,1,DRAIN,"|147|"
403,1,DRAIN,"|147|"
404,1,DRAIN,"|147|"
405,1,DRAIN,"|147|"
406,1,DRAIN,"|147|"
407,1,DRAIN,"|147|"
408,1,DRAIN,"|147|"
409,1,DRAIN,"|147|"
410,1,DRAIN,"|147|"
411,1,LCF,"|147|"
412,1,LCF,"|148|"
413,1,DRAIN,"|143|"
414,1,LCF,"|143|"
415,1,BACKFILL,"|168|"
416,1,BACKFILL,"|170|"
417,1,BACKFILL,"|170|"
418,1,BACKFILL,"|170|"
419,1,BACKFILL,"|170|"
420,1,DRAIN,"|170|"
421,1,DRAIN,"|170|"
422,1,BACKFILL,"|170|"
423,1,BACKFILL,"|170|"
424,1,DRAIN,"|170|"
425,1,DRAIN,"|170|"
426,1,DRAIN,"|170|"
427,1,DRAIN,"|170|"
428,1,BACKFILL,"|170|"
429,1,BACKFILL,"|170|"
430,1,BACKFILL,"|170|"
431,1,BACKFILL,"|170|"
432,1,BACKFILL,"|170|"
433,1,BACKFILL,"|170|"
434,1,BACKFILL,"|170|"
435,1,BACKFILL,"|170|"
436,1,BACKFILL,"|170|"
437,1,DRAIN,"|170|"
438,1,BACKFILL,"|170|"
439,1,BACKFILL,"|170|"
440,1,DRAIN,"|170|"
441,1,BACKFILL,"|170|"
442,1,DRAIN,"|170|"
443,1,DRAIN,"|170|"
444,1,DRAIN,"|170|"
445,1,DRAIN,"|170|"
446,1,DRAIN,"|170|"
447,1,LCF,"|170|"
448,1,DRAIN,"|171|"
449,1,DRAIN,"|171|"
450,1,DRAIN,"|171|"
451,1,DRAIN,"|171|"
452,1,DRAIN,"|171|"
453,1,DRAIN,"|171|"
454,1,LCF,"|171|"
455,1,LCF,"|172|"
456,1,LCF+BACKFILL,"|168|"
457,1,BACKFILL,"|206|"
458,1,BACKFILL,"|210|"
459,1,BACKFILL,"|210|"
460,1,DRAIN,"|210|"
461,1,BACKFILL,"|210|"
462,1,BACKFILL,"|210|"
463,1,BACKFILL,"|210|"
464,1,BACKFILL,"|210|"
465,1,DRAIN,"|210|"
466,1,BACKFILL,"|210|"
467,1,BACKFILL,"|210|"
468,1,BACKFILL,"|210|"
469,1,DRAIN,"|210|"
470,1,BACKFILL,"|210|"
471,1,BACKFILL,"|210|"
472,1,BACKFILL,"|210|"
473,1,DRAIN,"|210|"
474,1,BACKFILL,"|210|"
475,1,DRAIN,"|210|"
476,1,DRAIN,"|210|"
477,1,DRAIN,"|210|"
478,1,DRAIN,"|210|"
479,1,DRAIN,"|210|"
480,1,LCF,"|210|"
481,1,DRAIN,"|211|"
482,1,DRAIN,"|211|"
483,1,DRAIN,"|211|"
484,1,DRAIN,"|211|"
485,1,DRAIN,"|211|"
486,1,DRAIN,"|211|"
487,1,DRAIN,"|211|"
488,1,DRAIN,"|211|"
489,1,DRAIN,"|211|"
490,1,DRAIN,"|211|"
491,1,DRAIN,"|211|"
492,1,DRAIN,"|211|"
493,1,DRAIN,"|211|"
494,1,DRAIN,"|211|"
495,1,DRAIN,"|211|"
496,1,DRAIN,"|211|"
497,1,LCF,"|211|"
498,1,DRAIN,"|225|"
499,1,DRAIN,"|225|"
500,1,DRAIN,"|225|"
501,1,DRAIN,"|225|"
502,1,DRAIN,"|225|"
503,1,DRAIN,"|225|"
504,1,DRAIN,"|225|"
505,1,DRAIN,"|225|"
506,1,DRAIN,"|225|"
507,1,DRAIN,"|225|"
508,1,DRAIN,"|225|"
509,1,DRAIN,"|225|"
510,1,LCF,"|225|"
511,1,DRAIN,"|208|"
512,1,LCF,"|208|"
513,1,LCF,"|245|"
514,1,BACKFILL,"|256|"
515,1,BACKFILL,"|256|"
516,1,DRAIN,"|256|"
517,1,DRAIN,"|256|"
518,1,BACKFILL,"|256|"
519,1,BACKFILL,"|256|"
520,1,BACKFILL,"|256|"
521,1,BACKFILL,"|256|"
522,1,BACKFILL,"|256|"
523,1,BACKFILL,"|256|"
524,1,BACKFILL,"|256|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,BACKFILL,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,BACKFILL,"|256|"
531,1,BACKFILL,"|256|"
532,1,BACKFILL,"|256|"
533,1,BACKFILL,"|256|"
534,1,BACKFILL,"|256|"
535,1,BACKFILL,"|256|"
536,1,BACKFILL,"|256|"
537,1,BACKFILL,"|256|"
538,1,BACKFILL,"|256|"
539,1,BACKFILL,"|256|"
540,1,DRAIN,"|256|"
541,1,BACKFILL,"|256|"
542,1,BACKFILL,"|256|"
543,1,DRAIN,"|256|"
544,1,DRAIN,"|256|"
545,1,DRAIN,"|256|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,DRAIN,"|256|"
550,1,DRAIN,"|256|"
551,1,DRAIN,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,DRAIN,"|256|"
555,1,BACKFILL,"|256|"
556,1,DRAIN,"|256|"
557,1,DRAIN,"|256|"
558,1,BACKFILL,"|256|"
559,1,DRAIN,"|256|"
560,1,BACKFILL,"|256|"
561,1,BACKFILL,"|256|"
562,1,BACKFILL,"|256|"
563,1,BACKFILL,"|256|"
564,1,BACKFILL,"|256|"
565,1,BACKFILL,"|256|"
566,1,BACKFILL,"|256|"
567,1,BACKFILL,"|256|"
568,1,BACKFILL,"|256|"
569,1,BACKFILL,"|256|"
570,1,BACKFILL,"|256|"
571,1,DRAIN,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,BACKFILL,"|256|"
575,1,DRAIN,"|256|"
576,1,BACKFILL,"|256|"
577,1,DRAIN,"|256|"
578,1,BACKFILL,"|256|"
579,1,DRAIN,"|256|"
580,1,BACKFILL,"|256|"
581,1,BACKFILL,"|256|"
582,1,DRAIN,"|256|"
583,1,BACKFILL,"|256|"
584,1,DRAIN,"|256|"
585,1,DRAIN,"|256|"
586,1,BACKFILL,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,BACKFILL,"|256|"
590,1,DRAIN,"|256|"
591,1,BACKFILL,"|256|"
592,1,BACKFILL,"|256|"
593,1,DRAIN,"|256|"
594,1,DRAIN,"|256|"
595,1,BACKFILL,"|256|"
596,1,BACKFILL,"|256|"
597,1,DRAIN,"|256|"
598,1,BACKFILL,"|256|"
599,1,BACKFILL,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,DRAIN,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,DRAIN,"|256|"
606,1,DRAIN,"|256|"
607,1,DRAIN,"|256|"
608,1,DRAIN,"|256|"
609,1,DRAIN,"|256|"
610,1,BACKFILL,"|256|"
611,1,DRAIN,"|256|"
612,1,BACKFILL,"|256|"
613,1,BACKFILL,"|256|"
614,1,DRAIN,"|256|"
615,1,BACKFILL,"|256|"
616,1,DRAIN,"|256|"
617,1,BACKFILL,"|256|"
618,1,DRAIN,"|256|"
619,1,DRAIN,"|256|"
620,1,DRAIN,"|256|"
621,1,DRAIN,"|256|"
622,1,BACKFILL,"|256|"
623,1,BACKFILL,"|256|"
624,1,DRAIN,"|256|"
625,1,DRAIN,"|256|"
626,1,DRAIN,"|256|"
627,1,DRAIN,"|256|"
628,1,BACKFILL,"|256|"
629,1,DRAIN,"|256|"
630,1,DRAIN,"|256|"
631,1,BACKFILL,"|256|"
632,1,DRAIN,"|256|"
633,1,BACKFILL,"|256|"
634,1,DRAIN,"|256|"
635,1,DRAIN,"|256|"
636,1,DRAIN,"|256|"
637,1,DRAIN,"|256|"
638,1,DRAIN,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,DRAIN,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,DRAIN,"|256|"
652,1,DRAIN,"|256|"
653,1,BACKFILL,"|256|"
654,1,BACKFILL,"|256|"
655,1,DRAIN,"|256|"
656,1,BACKFILL,"|256|"
657,1,BACKFILL,"|256|"
658,1,DRAIN,"|256|"
659,1,DRAIN,"|256|"
660,1,DRAIN,"|256|"
661,1,BACKFILL,"|256|"
662,1,DRAIN,"|256|"
663,1,DRAIN,"|256|"
664,1,DRAIN,"|256|"
665,1,DRAIN,"|256|"
666,1,DRAIN,"|256|"
667,1,DRAIN,"|256|"
668,1,DRAIN,"|256|"
669,1,DRAIN,"|256|"
670,1,LCF,"|256|"
671,1,DRAIN,"|320|"
672,1,BACKFILL,"|320|"
673,1,DRAIN,"|320|"
674,1,DRAIN,"|320|"
675,1,DRAIN,"|320|"
676,1,DRAIN,"|320|"
677,1,DRAIN,"|320|"
678,1,DRAIN,"|320|"
679,1,DRAIN,"|320|"
680,1,DRAIN,"|320|"
681,1,DRAIN,"|320|"
682,1,DRAIN,"|320|"
683,1,DRAIN,"|320|"
684,1,DRAIN,"|320|"
685,1,DRAIN,"|320|"
686,1,BACKFILL,"|320|"
687,1,DRAIN,"|320|"
688,1,DRAIN,"|320|"
689,1,DRAIN,"|320|"
690,1,DRAIN,"|320|"
691,1,DRAIN,"|320|"
692,1,DRAIN,"|320|"
693,1,DRAIN,"|320|"
694,1,BACKFILL,"|320|"
695,1,DRAIN,"|320|"
696,1,BACKFILL,"|320|"
697,1,LCF+BACKFILL,"|320|"
698,1,LCF+BACKFILL,"|309|"
699,1,DRAIN,"|263|"
700,1,DRAIN,"|263|"
701,1,DRAIN,"|263|"
702,1,BACKFILL,"|263|"
703,1,BACKFILL,"|263|"
704,1,BACKFILL,"|263|"
705,1,DRAIN,"|263|"
706,1,BACKFILL,"|263|"
707,1,BACKFILL,"|263|"
708,1,BACKFILL,"|263|"
709,1,BACKFILL,"|263|"
710,1,BACKFILL,"|263|"
711,1,BACKFILL,"|263|"
712,1,DRAIN,"|263|"
713,1,DRAIN,"|263|"
714,1,BACKFILL,"|263|"
715,1,BACKFILL,"|263|"
716,1,DRAIN,"|263|"
717,1,DRAIN,"|263|"
718,1,DRAIN,"|263|"
719,1,DRAIN,"|263|"
720,1,DRAIN,"|263|"
721,1,DRAIN,"|263|"
722,1,DRAIN,"|263|"
723,1,LCF,"|263|"
724,1,LCF,"|311|"
725,1,DRAIN,"|364|"
726,1,DRAIN,"|364|"
727,1,LCF,"|364|"
728,1,DRAIN,"|365|"
729,1,BACKFILL,"|365|"
730,1,DRAIN,"|365|"
731,1,LCF+BACKFILL,"|365|"
732,1,DRAIN,"|358|"
733,1,BACKFILL,"|358|"
734,1,DRAIN,"|358|"
735,1,DRAIN,"|358|"
736,1,BACKFILL,"|358|"
737,1,DRAIN,"|358|"
738,1,DRAIN,"|358|"
739,1,DRAIN,"|358|"
740,1,DRAIN,"|358|"
741,1,DRAIN,"|358|"
742,1,BACKFILL,"|358|"
743,1,DRAIN,"|358|"
744,1,BACKFILL,"|358|"
745,1,DRAIN,"|358|"
746,1,DRAIN,"|358|"
747,1,LCF+BACKFILL,"|358|"
748,1,DRAIN,"|373|"
749,1,DRAIN,"|373|"
750,1,DRAIN,"|373|"
751,1,DRAIN,"|373|"
752,1,DRAIN,"|373|"
753,1,DRAIN,"|373|"
754,1,BACKFILL,"|373|"
755,1,DRAIN,"|390|"
756,1,DRAIN,"|390|"
757,1,BACKFILL,"|390|"
758,1,BACKFILL,"|390|"
759,1,DRAIN,"|390|"
760,1,DRAIN,"|390|"
761,1,DRAIN,"|390|"
762,1,BACKFILL,"|390|"
763,1,BACKFILL,"|390|"
764,1,DRAIN,"|390|"
765,1,BACKFILL,"|390|"
766,1,DRAIN,"|390|"
767,1,DRAIN,"|390|"
768,1,BACKFILL,"|390|"
769,1,LCF,"|390|"
770,1,DRAIN,"|392|"
771,1,BACKFILL,"|392|"
772,1,BACKFILL,"|392|"
773,1,DRAIN,"|392|"
774,1,BACKFILL,"|392|"
775,1,BACKFILL,"|392|"
776,1,BACKFILL,"|392|"
777,1,DRAIN,"|392|"
778,1,DRAIN,"|392|"
779,1,DRAIN,"|392|"
780,1,DRAIN,"|392|"
781,1,BACKFILL,"|392|"
782,1,DRAIN,"|392|"
783,1,LCF+BACKFILL,"|392|"
784,1,DRAIN,"|394|"
785,1,DRAIN,"|394|"
786,1,DRAIN,"|394|"
787,1,DRAIN,"|394|"
788,1,BACKFILL,"|394|"
789,1,DRAIN,"|394|"
790,1,DRAIN,"|394|"
791,1,DRAIN,"|394|"
792,1,DRAIN,"|394|"
793,1,DRAIN,"|394|"
794,1,DRAIN,"|394|"
795,1,LCF,"|394|"
796,1,DRAIN,"|399|"
797,1,DRAIN,"|399|"
798,1,DRAIN,"|399|"
799,1,DRAIN,"|399|"
800,1,DRAIN,"|399|"
801,1,LCF,"|399|"
802,1,LCF,"|403|"
803,1,DRAIN,"|405|"
804,1,DRAIN,"|405|"
805,1,DRAIN,"|405|"
806,1,DRAIN,"|405|"
807,1,LCF,"|405|"
808,1,DRAIN,"|412|"
809,1,DRAIN,"|412|"
810,1,DRAIN,"|412|"
811,1,BACKFILL,"|412|"
812,1,DRAIN,"|412|"
813,1,DRAIN,"|412|"
814,1,DRAIN,"|412|"
815,1,DRAIN,"|412|"
816,1,BACKFILL,"|412|"
817,1,BACKFILL,"|412|"
818,1,BACKFILL,"|412|"
819,1,BACKFILL,"|412|"
820,1,BACKFILL,"|412|"
821,1,BACKFILL,"|412|"
822,1,BACKFILL,"|412|"
823,1,DRAIN,"|412|"
824,1,DRAIN,"|412|"
825,1,BACKFILL,"|412|"
826,1,BACKFILL,"|412|"
827,1,DRAIN,"|412|"
828,1,BACKFILL,"|412|"
829,1,DRAIN,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,BACKFILL,"|412|"
833,1,DRAIN,"|412|"
834,1,BACKFILL,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,BACKFILL,"|412|"
839,1,DRAIN,"|412|"
840,1,DRAIN,"|412|"
841,1,BACKFILL,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,DRAIN,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,BACKFILL,"|412|"
848,1,BACKFILL,"|412|"
849,1,BACKFILL,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,BACKFILL,"|412|"
856,1,DRAIN,"|412|"
857,1,LCF,"|412|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
