cycle,root_branching_factor,selected_policy,possible_job_sets
409,1,F1,"|213|"
410,1,NONE,""
411,1,F1,"|214|"
412,1,NONE,""
413,1,F1,"|215|"
414,1,NONE,""
415,1,F1,"|216|"
416,1,NONE,""
417,1,NONE,""
418,1,NONE,""
419,1,F1,"|217|"
420,1,NONE,""
421,1,NONE,""
422,1,NONE,""
423,1,F1,"|218|"
424,1,NONE,""
425,1,NONE,""
426,1,NONE,""
427,1,NONE,""
428,1,F1,"|219|"
429,1,NONE,""
430,1,NONE,""
431,1,NONE,""
432,1,NONE,""
433,1,F1,"|220|"
434,1,NONE,""
435,1,NONE,""
436,1,NONE,""
437,1,F1,"|221|"
438,1,NONE,""
439,1,NONE,""
440,1,NONE,""
441,1,F1,"|222|"
442,1,NONE,""
443,1,F1,"|223|"
444,1,NONE,""
445,1,F1,"|224|"
446,1,NONE,""
447,1,NONE,""
448,1,F1,"|225|"
449,1,NONE,""
450,1,NONE,""
451,1,F1,"|226|"
452,1,NONE,""
453,1,F1,"|227|"
454,1,NONE,""
455,1,F1,"|228|"
456,1,NONE,""
457,1,F1,"|229|"
458,1,NONE,""
459,1,F1,"|230|"
460,1,NONE,""
461,1,F1,"|231|"
462,1,NONE,""
463,1,F1,"|232|"
464,1,NONE,""
465,1,F1,"|233|"
466,1,NONE,""
467,1,F1,"|234|"
468,1,F1,"|235|"
469,1,NONE,""
470,1,F1,"|236|"
471,1,NONE,""
472,1,F1,"|237|"
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,F1,"|239|"
478,1,NONE,""
479,1,F1,"|240|"
480,1,NONE,""
481,1,F1,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,F1,"|244|"
485,1,NONE,""
486,1,F1,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,F1,"|248|"
491,1,F1,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,F1,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,F1,"|250|"
499,1,F1,"|251|"
500,1,NONE,""
501,1,F1,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,F1,"|253|"
505,1,NONE,""
506,1,F1,"|254|"
507,1,NONE,""
508,1,F1,"|255|"
509,1,F1,"|256|"
510,1,F1,"|257|"
511,1,F1,"|258|"
512,1,NONE,""
513,1,F1,"|259|"
514,1,F1,"|260|"
515,1,NONE,""
516,1,F1,"|261|"
517,1,F1,"|262|"
518,1,NONE,""
519,1,F1,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,F1,"|264|"
524,1,NONE,""
525,1,F1,"|265|"
526,1,F1,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,F1,"|267|"
531,1,NONE,""
532,1,F1,"|268|"
533,1,DRAIN,"|269|"
534,1,F1,"|269|"
535,1,NONE,""
536,1,F1,"|270|"
537,1,DRAIN,"|271|"
538,1,F1,"|271|"
539,1,DRAIN,"|272|"
540,1,F1,"|272|"
541,1,DRAIN,"|273|"
542,1,F1,"|273|"
543,1,NONE,""
544,1,F1,"|274|"
545,1,F1,"|275|"
546,1,DRAIN,"|276|"
547,1,F1,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|279|"
550,1,F1,"|280|"
551,1,F1,"|279|"
552,1,DRAIN,"|278|"
553,1,F1,"|281|"
554,1,DRAIN,"|278|"
555,1,F1,"|278|"
556,1,DRAIN,"|276|"
557,1,F1,"|282|"
558,1,F1,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|276|"
561,1,F1,"|285|"
562,1,DRAIN,"|276|"
563,1,DRAIN,"|276|"
564,1,F1,"|276|"
565,1,DRAIN,"|284|"
566,1,F1,"|286|"
567,1,DRAIN,"|284|"
568,1,F1,"|287|"
569,1,F1,"|288|"
570,1,DRAIN,"|284|"
571,1,F1,"|289|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,DRAIN,"|284|"
575,1,F1,"|290|"
576,1,F1,"|291|"
577,1,F1,"|292|"
578,1,DRAIN,"|284|"
579,1,DRAIN,"|284|"
580,1,F1,"|284|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,F1,"|293|"
586,1,NONE,""
587,1,F1,"|294|"
588,1,F1,"|295|"
589,1,F1,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,F1,"|297|"
594,1,F1,"|298|"
595,1,F1,"|299|"
596,1,F1,"|300|"
597,1,NONE,""
598,1,F1,"|301|"
599,1,NONE,""
600,1,F1,"|302|"
601,1,NONE,""
602,1,F1,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,F1,"|304|"
606,1,F1,"|305|"
607,1,NONE,""
608,1,F1,"|306|"
609,1,NONE,""
610,1,F1,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|311|"
619,1,DRAIN,"|311|"
620,1,DRAIN,"|311|"
621,1,DRAIN,"|311|"
622,1,DRAIN,"|311|"
623,1,DRAIN,"|311|"
624,1,DRAIN,"|311|"
625,1,DRAIN,"|311|"
626,1,DRAIN,"|311|"
627,1,DRAIN,"|311|"
628,1,DRAIN,"|311|"
629,1,F1,"|311|"
630,1,DRAIN,"|316|"
631,1,DRAIN,"|316|"
632,1,F1,"|316|"
633,1,DRAIN,"|317|"
634,1,DRAIN,"|317|"
635,1,F1,"|317|"
636,1,DRAIN,"|319|"
637,1,F1,"|319|"
638,1,DRAIN,"|321|"
639,1,F1,"|321|"
640,1,DRAIN,"|323|"
641,1,F1,"|323|"
642,1,DRAIN,"|315|"
643,1,F1,"|315|"
644,1,DRAIN,"|327|"
645,1,F1,"|327|"
646,1,DRAIN,"|325|"
647,1,F1,"|325|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,F1,"|329|"
655,1,NONE,""
656,1,F1,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,F1,"|334|"
739,1,F1,"|336|"
740,1,DRAIN,"|337|"
741,1,F1,"|337|"
742,1,F1,"|338|"
743,1,F1,"|342|"
744,1,F1,"|343|"
745,1,F1,"|339|"
746,1,F1,"|345|"
747,1,F1,"|346|"
748,1,F1,"|347|"
749,1,F1,"|348|"
750,1,F1,"|349|"
751,1,F1,"|350|"
752,1,F1,"|351|"
753,1,F1,"|352|"
754,1,DRAIN,"|353|"
755,1,DRAIN,"|353|"
756,1,F1,"|353|"
757,1,F1,"|354|"
758,1,F1,"|355|"
759,1,F1,"|356|"
760,1,F1,"|341|"
761,1,DRAIN,"|344|"
762,1,F1,"|344|"
763,1,F1,"|357|"
764,1,F1,"|358|"
765,1,DRAIN,"|359|"
766,1,DRAIN,"|359|"
767,1,F1,"|359|"
768,1,F1,"|360|"
769,1,DRAIN,"|361|"
770,1,F1,"|361|"
771,1,F1,"|362|"
772,1,F1,"|363|"
773,1,F1,"|364|"
774,1,F1,"|365|"
775,1,DRAIN,"|369|"
776,1,DRAIN,"|369|"
777,1,F1,"|369|"
778,1,F1,"|366|"
779,1,F1,"|367|"
780,1,DRAIN,"|372|"
781,1,F1,"|372|"
782,1,F1,"|373|"
783,1,F1,"|374|"
784,1,F1,"|375|"
785,1,F1,"|376|"
786,1,DRAIN,"|377|"
787,1,F1,"|377|"
788,1,DRAIN,"|378|"
789,1,F1,"|378|"
790,1,F1,"|379|"
791,1,F1,"|380|"
792,1,DRAIN,"|381|"
793,1,DRAIN,"|381|"
794,1,F1,"|381|"
795,1,DRAIN,"|382|"
796,1,F1,"|382|"
797,1,F1,"|383|"
798,1,F1,"|384|"
799,1,F1,"|368|"
800,1,F1,"|370|"
801,1,F1,"|371|"
802,1,F1,"|385|"
803,1,F1,"|386|"
804,1,DRAIN,"|387|"
805,1,F1,"|387|"
806,1,F1,"|388|"
807,1,F1,"|389|"
808,1,DRAIN,"|390|"
809,1,F1,"|390|"
810,1,DRAIN,"|391|"
811,1,F1,"|391|"
812,1,F1,"|392|"
813,1,DRAIN,"|393|"
814,1,F1,"|393|"
815,1,F1,"|397|"
816,1,F1,"|394|"
817,1,F1,"|395|"
818,1,F1,"|400|"
819,1,F1,"|401|"
820,1,DRAIN,"|402|"
821,1,F1,"|402|"
822,1,F1,"|403|"
823,1,F1,"|404|"
824,1,F1,"|405|"
825,1,F1,"|406|"
826,1,F1,"|407|"
827,1,F1,"|408|"
828,1,F1,"|409|"
829,1,DRAIN,"|410|"
830,1,F1,"|410|"
831,1,F1,"|411|"
832,1,DRAIN,"|412|"
833,1,F1,"|412|"
834,1,DRAIN,"|413|"
835,1,F1,"|413|"
836,1,F1,"|396|"
837,1,F1+BACKFILL,"|415|"
838,1,DRAIN,"|398|"
839,1,BACKFILL,"|398|"
840,1,DRAIN,"|398|"
841,1,BACKFILL,"|398|"
842,1,BACKFILL,"|398|"
843,1,DRAIN,"|398|"
844,1,BACKFILL,"|398|"
845,1,F1,"|398|"
846,1,BACKFILL,"|399|"
847,1,DRAIN,"|399|"
848,1,DRAIN,"|399|"
849,1,DRAIN,"|399|"
850,1,F1,"|399|"
851,1,DRAIN,"|419|"
852,1,F1,"|419|"
853,1,F1,"|416|"
854,1,F1,"|414|"
855,1,F1,"|423|"
856,1,DRAIN,"|418|"
857,1,F1,"|418|"
858,1,F1,"|425|"
859,1,F1,"|426|"
860,1,F1,"|427|"
861,1,F1,"|430|"
862,1,F1,"|432|"
863,1,F1,"|424|"
864,1,DRAIN,"|435|"
865,1,F1,"|435|"
866,1,DRAIN,"|436|"
867,1,F1,"|436|"
868,1,F1,"|438|"
869,1,DRAIN,"|439|"
870,1,DRAIN,"|439|"
871,1,DRAIN,"|439|"
872,1,F1,"|439|"
873,1,BACKFILL,"|440|"
874,1,DRAIN,"|440|"
875,1,F1,"|440|"
876,1,DRAIN,"|442|"
877,1,F1,"|442|"
878,1,DRAIN,"|420|"
879,1,F1,"|420|"
880,1,F1,"|444|"
881,1,F1,"|421|"
882,1,DRAIN,"|445|"
883,1,DRAIN,"|445|"
884,1,DRAIN,"|445|"
885,1,DRAIN,"|445|"
886,1,DRAIN,"|445|"
887,1,F1+BACKFILL,"|445|"
888,1,DRAIN,"|448|"
889,1,DRAIN,"|448|"
890,1,DRAIN,"|448|"
891,1,DRAIN,"|448|"
892,1,DRAIN,"|448|"
893,1,DRAIN,"|448|"
894,1,F1,"|448|"
895,1,F1+BACKFILL,"|450|"
896,1,DRAIN,"|453|"
897,1,BACKFILL,"|453|"
898,1,DRAIN,"|453|"
899,1,DRAIN,"|453|"
900,1,DRAIN,"|453|"
901,1,DRAIN,"|453|"
902,1,DRAIN,"|453|"
903,1,DRAIN,"|453|"
904,1,DRAIN,"|453|"
905,1,DRAIN,"|453|"
906,1,DRAIN,"|453|"
907,1,DRAIN,"|453|"
908,1,DRAIN,"|453|"
909,1,DRAIN,"|453|"
910,1,DRAIN,"|453|"
911,1,F1,"|453|"
912,1,F1,"|454|"
913,1,F1+BACKFILL,"|457|"
914,1,F1,"|460|"
915,1,F1,"|462|"
916,1,DRAIN,"|463|"
917,1,DRAIN,"|463|"
918,1,DRAIN,"|463|"
919,1,DRAIN,"|463|"
920,1,DRAIN,"|463|"
921,1,DRAIN,"|463|"
922,1,BACKFILL,"|463|"
923,1,F1,"|463|"
924,1,F1,"|464|"
925,1,F1,"|465|"
926,1,F1,"|466|"
927,1,DRAIN,"|467|"
928,1,F1,"|467|"
929,1,BACKFILL,"|468|"
930,1,BACKFILL,"|468|"
931,1,BACKFILL,"|468|"
932,1,DRAIN,"|468|"
933,1,F1,"|468|"
934,1,DRAIN,"|470|"
935,1,F1,"|470|"
936,1,DRAIN,"|433|"
937,1,DRAIN,"|433|"
938,1,F1,"|475|"
939,1,DRAIN,"|433|"
940,1,DRAIN,"|476|"
941,1,DRAIN,"|476|"
942,1,F1,"|476|"
943,1,F1,"|433|"
944,1,DRAIN,"|443|"
945,1,F1,"|443|"
946,1,DRAIN,"|469|"
947,1,DRAIN,"|469|"
948,1,F1,"|469|"
949,1,NONE,""
950,1,F1,"|477|"
951,1,DRAIN,"|478|"
952,1,DRAIN,"|478|"
953,1,DRAIN,"|478|"
954,1,DRAIN,"|478|"
955,1,DRAIN,"|478|"
956,1,F1,"|478|"
957,1,DRAIN,"|479|"
958,1,BACKFILL,"|479|"
959,1,DRAIN,"|479|"
960,1,BACKFILL,"|479|"
961,1,DRAIN,"|479|"
962,1,DRAIN,"|479|"
963,1,DRAIN,"|479|"
964,1,F1,"|479|"
965,1,BACKFILL,"|485|"
966,1,DRAIN,"|485|"
967,1,BACKFILL,"|485|"
968,1,DRAIN,"|485|"
969,1,DRAIN,"|485|"
970,1,DRAIN,"|485|"
971,1,DRAIN,"|485|"
972,1,DRAIN,"|485|"
973,1,BACKFILL,"|485|"
974,1,DRAIN,"|485|"
975,1,DRAIN,"|485|"
976,1,DRAIN,"|485|"
977,1,DRAIN,"|485|"
978,1,DRAIN,"|485|"
979,1,DRAIN,"|485|"
980,1,BACKFILL,"|485|"
981,1,DRAIN,"|485|"
982,1,DRAIN,"|485|"
983,1,BACKFILL,"|485|"
984,1,DRAIN,"|485|"
985,1,DRAIN,"|485|"
986,1,DRAIN,"|485|"
987,1,DRAIN,"|485|"
988,1,DRAIN,"|485|"
989,1,BACKFILL,"|485|"
990,1,DRAIN,"|485|"
991,1,DRAIN,"|485|"
992,1,DRAIN,"|485|"
993,1,DRAIN,"|485|"
994,1,DRAIN,"|485|"
995,1,DRAIN,"|485|"
996,1,DRAIN,"|485|"
997,1,DRAIN,"|485|"
998,1,DRAIN,"|485|"
999,1,DRAIN,"|485|"
1000,1,DRAIN,"|485|"
1001,1,DRAIN,"|485|"
1002,1,DRAIN,"|485|"
1003,1,DRAIN,"|485|"
1004,1,DRAIN,"|485|"
1005,1,DRAIN,"|485|"
1006,1,DRAIN,"|485|"
1007,1,DRAIN,"|485|"
1008,1,DRAIN,"|485|"
1009,1,DRAIN,"|485|"
1010,1,DRAIN,"|485|"
1011,1,DRAIN,"|485|"
1012,1,DRAIN,"|485|"
1013,1,DRAIN,"|485|"
1014,1,DRAIN,"|485|"
1015,1,DRAIN,"|485|"
1016,1,DRAIN,"|485|"
1017,1,DRAIN,"|485|"
1018,1,DRAIN,"|485|"
1019,1,DRAIN,"|485|"
1020,1,DRAIN,"|485|"
1021,1,DRAIN,"|485|"
1022,1,DRAIN,"|485|"
1023,1,DRAIN,"|485|"
1024,1,DRAIN,"|485|"
1025,1,BACKFILL,"|485|"
1026,1,BACKFILL,"|485|"
1027,1,DRAIN,"|485|"
1028,1,DRAIN,"|485|"
1029,1,DRAIN,"|485|"
1030,1,DRAIN,"|485|"
1031,1,BACKFILL,"|485|"
1032,1,BACKFILL,"|485|"
1033,1,BACKFILL,"|485|"
1034,1,BACKFILL,"|485|"
