cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
212,1607046602,46,119,0.0000,1,0.0033,DRAIN,0,0
213,1607046606,46,120,0.0000,1,0.0033,DRAIN,0,0
214,1607046611,46,121,0.0000,1,0.0033,DRAIN,0,0
215,1607048740,46,122,0.0000,1,0.0034,DRAIN,0,0
216,1607049530,46,123,0.0000,1,0.0034,DRAIN,0,0
217,1607049843,46,124,0.0000,1,0.0034,DRAIN,0,0
218,1607050298,46,125,0.0000,1,0.0034,DRAIN,0,0
219,1607050509,46,126,0.0000,1,0.0034,DRAIN,0,0
220,1607052423,46,127,0.0000,1,0.0037,DRAIN,0,0
221,1607052441,46,128,0.0000,1,0.0040,DRAIN,0,0
222,1607052988,46,129,0.0000,1,0.0083,DRAIN,0,0
223,1607053016,46,130,0.0000,1,0.0044,DRAIN,0,0
224,1607053052,46,131,0.0000,1,0.0043,DRAIN,0,0
225,1607053054,46,132,0.0000,1,0.0041,DRAIN,0,0
226,1607053056,46,133,0.0000,1,0.0039,DRAIN,0,0
227,1607053058,46,134,0.0000,1,0.0039,DRAIN,0,0
228,1607053059,46,135,0.0000,1,0.0038,DRAIN,0,0
229,1607054824,46,136,0.0000,1,0.0039,DRAIN,0,0
230,1607055083,46,137,0.0000,1,0.0039,DRAIN,0,0
231,1607055091,46,138,0.0000,1,0.0039,DRAIN,0,0
232,1607062504,46,139,0.0000,1,0.0039,DRAIN,0,0
233,1607064252,47,139,1.0000,0,0.0064,LCF,1,0
234,1607064544,47,139,0.0000,1,0.0054,DRAIN,0,0
235,1607090347,47,140,0.0000,1,0.0042,DRAIN,0,0
236,1607094792,47,141,0.0000,1,0.0041,DRAIN,0,0
237,1607096764,47,142,0.0000,1,0.0086,DRAIN,0,0
238,1607096939,47,143,0.0000,1,0.0040,DRAIN,0,0
239,1607097106,47,144,0.0000,1,0.0040,DRAIN,0,0
240,1607099107,47,145,0.0000,1,0.0040,DRAIN,0,0
241,1607099314,47,146,0.0000,1,0.0039,DRAIN,0,0
242,1607102103,47,147,0.0000,1,0.0039,DRAIN,0,0
243,1607103041,47,148,0.0000,1,0.0039,DRAIN,0,0
244,1607103101,47,149,0.0000,1,0.0039,DRAIN,0,0
245,1607103105,47,150,0.0000,1,0.0040,DRAIN,0,0
246,1607103224,47,151,0.0000,1,0.0042,DRAIN,0,0
247,1607103425,47,152,0.0000,1,0.0045,DRAIN,0,0
248,1607104676,47,153,0.0000,1,0.0045,DRAIN,0,0
249,1607104681,47,154,0.0000,1,0.0042,DRAIN,0,0
250,1607105781,47,155,0.0000,1,0.0044,DRAIN,0,0
251,1607105836,47,156,0.0000,1,0.0042,DRAIN,0,0
252,1607109634,47,157,0.0000,1,0.0042,DRAIN,0,0
253,1607117203,47,158,0.0000,1,0.0042,DRAIN,0,0
254,1607119705,47,159,0.0000,1,0.0043,DRAIN,0,0
255,1607119841,47,160,0.0000,1,0.0042,DRAIN,0,0
256,1607119846,47,161,0.0000,1,0.0043,DRAIN,0,0
257,1607120046,47,162,0.0000,1,0.0042,DRAIN,0,0
258,1607124216,47,163,0.0000,1,0.0045,DRAIN,0,0
259,1607124309,47,164,0.0000,1,0.0045,DRAIN,0,0
260,1607126437,47,165,0.0000,1,0.0045,DRAIN,0,0
261,1607126446,47,166,0.0000,1,0.0043,DRAIN,0,0
262,1607133077,47,167,0.0000,1,0.0044,DRAIN,0,0
263,1607133164,47,168,0.0000,1,0.0043,DRAIN,0,0
264,1607137444,47,169,0.0000,1,0.0044,DRAIN,0,0
265,1607140070,47,170,0.0000,1,0.0043,DRAIN,0,0
266,1607142137,47,171,0.0000,1,0.0044,DRAIN,0,0
267,1607142290,47,172,0.0000,1,0.0043,DRAIN,0,0
268,1607150652,48,172,1.0000,0,0.0117,LCF+BACKFILL,8,0
269,1607159652,50,164,0.4062,6,0.0123,LCF+BACKFILL,4,0
270,1607159652,50,160,0.0000,10,0.0073,DRAIN,0,0
271,1607161452,51,160,0.0312,9,0.0071,BACKFILL,1,0
272,1607163556,52,159,0.2500,9,0.0089,LCF+BACKFILL,2,0
273,1607170452,53,157,0.0527,10,0.0077,BACKFILL,1,0
274,1607172252,57,156,0.2402,7,0.0079,LCF+BACKFILL,2,0
275,1607172252,57,154,0.0132,9,0.0059,DRAIN,0,0
276,1607172252,57,154,0.0132,9,0.0049,DRAIN,0,0
277,1607172252,57,154,0.0132,9,0.0048,DRAIN,0,0
278,1607172556,58,154,0.2090,8,0.0067,LCF,1,0
279,1607173669,59,153,0.1382,8,0.0084,BACKFILL,2,0
280,1607174356,60,151,0.0459,9,0.0124,BACKFILL,1,0
281,1607180901,61,150,0.0459,9,0.0152,DRAIN,0,0
282,1607181252,62,150,0.2417,8,0.0146,DRAIN,0,0
283,1607181556,63,150,0.4375,7,0.0060,LCF,1,0
284,1607182864,64,149,0.0312,7,0.0068,LCF,1,0
285,1607184469,65,148,0.0625,7,0.0079,LCF,2,0
286,1607185145,66,146,0.0312,8,0.0069,LCF,1,0
287,1607185156,67,145,0.4375,8,0.0141,LCF+BACKFILL,13,0
288,1607185258,68,132,0.0625,20,0.0101,LCF,1,0
289,1607185499,68,132,0.0015,21,0.0061,DRAIN,0,0
290,1607185915,69,132,0.0327,20,0.0067,LCF,1,0
291,1607187212,70,131,0.0327,20,0.0077,LCF,1,0
292,1607187977,71,130,0.0327,20,0.0067,LCF,1,0
293,1607188148,72,129,0.0327,20,0.0067,LCF,1,0
294,1607188840,73,128,0.0327,20,0.0060,LCF,1,0
295,1607188858,74,127,0.0625,20,0.0072,LCF,2,0
296,1607189858,75,125,0.0312,21,0.0062,LCF,1,0
297,1607189968,76,124,0.0312,21,0.0208,DRAIN,0,0
298,1607191159,77,124,0.0625,20,0.0056,LCF,1,0
299,1607191577,78,123,0.0312,20,0.0060,LCF,1,0
300,1607191723,78,123,0.0000,21,0.0054,DRAIN,0,0
301,1607191748,79,123,0.0312,20,0.0057,LCF,1,0
302,1607192012,80,122,0.0312,20,0.0056,LCF,1,0
303,1607192052,83,121,0.3750,18,0.0141,LCF,12,0
304,1607192052,83,109,0.0000,30,0.0067,DRAIN,0,0
305,1607192052,83,109,0.0000,30,0.0050,DRAIN,0,0
306,1607192186,84,109,0.0312,29,0.0069,BACKFILL,1,0
307,1607192458,86,108,0.0625,28,0.0072,BACKFILL,1,0
308,1607192458,86,107,0.0015,29,0.0056,DRAIN,0,0
309,1607192677,87,107,0.0327,28,0.0072,BACKFILL,1,0
310,1607192959,88,106,0.0640,28,0.0087,BACKFILL,2,0
311,1607193294,89,104,0.0327,29,0.0078,BACKFILL,1,0
312,1607193316,90,103,0.0327,29,0.0079,BACKFILL,1,0
313,1607193317,92,102,0.0640,28,0.0083,BACKFILL,2,0
314,1607193317,92,100,0.0015,30,0.0059,DRAIN,0,0
315,1607193335,93,100,0.0327,29,0.0072,BACKFILL,1,0
316,1607193369,94,99,0.0327,29,0.0079,BACKFILL,1,0
317,1607193419,95,98,0.0327,29,0.0078,BACKFILL,1,0
318,1607193664,96,97,0.0327,29,0.0090,BACKFILL,1,0
319,1607193981,97,96,0.0327,29,0.0087,BACKFILL,1,0
320,1607194187,98,95,0.0327,29,0.0150,DRAIN,0,0
321,1607194557,99,95,0.0640,28,0.0151,DRAIN,0,0
322,1607194558,100,95,0.0952,27,0.0146,DRAIN,0,0
323,1607194565,101,95,0.1265,26,0.0157,DRAIN,0,0
324,1607194590,102,95,0.1577,25,0.0151,DRAIN,0,0
325,1607194618,103,95,0.1890,24,0.0152,DRAIN,0,0
326,1607194987,104,95,0.2202,23,0.0150,DRAIN,0,0
327,1607194995,105,95,0.2515,22,0.0155,DRAIN,0,0
328,1607195054,106,95,0.2827,21,0.0152,DRAIN,0,0
329,1607195219,107,95,0.3140,20,0.0151,DRAIN,0,0
330,1607195269,108,95,0.3765,19,0.0145,DRAIN,0,0
331,1607195464,109,95,0.4077,18,0.0137,DRAIN,0,0
332,1607195589,110,95,0.4390,17,0.0134,DRAIN,0,0
333,1607195652,112,95,0.5015,15,0.0128,DRAIN,0,0
334,1607195652,112,95,0.5015,15,0.0120,DRAIN,0,0
335,1607195713,113,95,0.5327,14,0.0121,DRAIN,0,0
336,1607195729,114,95,0.5640,13,0.0116,DRAIN,0,0
337,1607195744,115,95,0.5952,12,0.0114,DRAIN,0,0
338,1607195779,116,95,0.6265,11,0.0111,DRAIN,0,0
339,1607195841,117,95,0.6577,10,0.0105,DRAIN,0,0
340,1607195871,118,95,0.6890,9,0.0104,DRAIN,0,0
341,1607195956,120,95,0.7515,7,0.0136,LCF,1,0
342,1607195956,120,94,0.0015,8,0.0044,DRAIN,0,0
343,1607196045,121,94,0.7515,7,0.0048,LCF,1,0
344,1607196230,122,93,0.7515,7,0.0188,BACKFILL,23,0
345,1607196347,123,70,0.0640,29,0.0097,BACKFILL,2,0
346,1607196458,124,68,0.0327,30,0.0077,BACKFILL,1,0
347,1607196524,125,67,0.0327,30,0.0069,BACKFILL,1,0
348,1607196613,126,66,0.0327,30,0.0085,BACKFILL,1,0
349,1607196623,127,65,0.0327,30,0.0072,BACKFILL,1,0
350,1607196646,128,64,0.0327,30,0.0068,BACKFILL,1,0
351,1607196722,128,64,0.0015,31,0.0052,DRAIN,0,0
352,1607197380,129,64,0.0327,30,0.0064,BACKFILL,1,0
353,1607197511,129,64,0.0015,31,0.0058,DRAIN,0,0
354,1607197540,129,65,0.0015,31,0.0045,DRAIN,0,0
355,1607197893,130,65,0.0327,30,0.0066,BACKFILL,1,0
356,1607197911,131,64,0.0327,30,0.0072,BACKFILL,1,0
357,1607197957,132,63,0.0327,30,0.0072,BACKFILL,1,0
358,1607197961,133,62,0.0327,30,0.0069,BACKFILL,1,0
359,1607197964,134,61,0.0327,30,0.0069,BACKFILL,1,0
360,1607197977,135,60,0.0327,30,0.0070,BACKFILL,1,0
361,1607197994,136,59,0.0327,30,0.0072,BACKFILL,1,0
362,1607197995,137,58,0.0327,30,0.0067,BACKFILL,1,0
363,1607197997,138,57,0.0327,30,0.0071,BACKFILL,1,0
364,1607198014,139,56,0.0327,30,0.0071,BACKFILL,1,0
365,1607198030,146,55,0.2202,24,0.0099,BACKFILL,3,0
366,1607198030,146,52,0.0015,27,0.0057,DRAIN,0,0
367,1607198030,146,52,0.0015,27,0.0041,DRAIN,0,0
368,1607198030,146,52,0.0015,27,0.0039,DRAIN,0,0
369,1607198030,146,52,0.0015,27,0.0038,DRAIN,0,0
370,1607198030,146,52,0.0015,27,0.0038,DRAIN,0,0
371,1607198030,146,52,0.0015,27,0.0038,DRAIN,0,0
372,1607198069,147,52,0.0327,26,0.0064,BACKFILL,1,0
373,1607198194,148,51,0.0327,26,0.0066,BACKFILL,1,0
374,1607198254,149,50,0.0327,26,0.0060,BACKFILL,1,0
375,1607198330,150,49,0.0327,26,0.0073,BACKFILL,1,0
376,1607198447,151,48,0.0640,26,0.0063,BACKFILL,1,0
377,1607198596,152,47,0.0327,26,0.0073,BACKFILL,1,0
378,1607198831,153,46,0.0640,26,0.0069,BACKFILL,1,0
379,1607198832,154,45,0.0623,26,0.0077,BACKFILL,1,0
380,1607198866,155,44,0.0623,26,0.0067,DRAIN,0,0
381,1607198873,156,44,0.0935,25,0.0066,DRAIN,0,0
382,1607198910,157,44,0.1248,24,0.0062,DRAIN,0,0
383,1607198915,157,45,0.1248,24,0.0059,DRAIN,0,0
384,1607199036,158,45,0.1858,23,0.0067,BACKFILL,1,0
385,1607199066,159,44,0.1858,23,0.0065,BACKFILL,1,0
386,1607199081,160,43,0.0920,23,0.0067,DRAIN,0,0
387,1607199258,161,43,0.1233,22,0.0063,DRAIN,0,0
388,1607199310,161,44,0.1233,22,0.0061,BACKFILL,1,0
389,1607199421,161,44,0.0920,23,0.0066,BACKFILL,1,0
390,1607199481,161,44,0.0608,24,0.0060,BACKFILL,1,0
391,1607199519,162,43,0.0608,24,0.0054,DRAIN,0,0
392,1607199598,162,44,0.0608,24,0.0051,DRAIN,0,0
393,1607199627,162,45,0.0608,24,0.0048,DRAIN,0,0
394,1607199631,163,45,0.0920,23,0.0061,DRAIN,0,0
395,1607199658,164,45,0.1233,22,0.0064,DRAIN,0,0
396,1607199691,164,46,0.1233,22,0.0062,BACKFILL,1,0
397,1607199774,165,45,0.1233,22,0.0058,DRAIN,0,0
398,1607199801,166,45,0.1545,21,0.0068,BACKFILL,1,0
399,1607199833,166,45,0.0295,22,0.0043,DRAIN,0,0
400,1607200105,167,45,0.0608,21,0.0061,BACKFILL,1,0
401,1607200196,167,45,0.0295,22,0.0041,DRAIN,0,0
402,1607200209,168,45,0.0608,21,0.0050,DRAIN,0,0
403,1607200230,168,46,0.0608,21,0.0053,BACKFILL,1,0
404,1607200931,169,45,0.0625,21,0.0081,BACKFILL,1,0
405,1607201110,170,44,0.0312,21,0.0052,DRAIN,0,0
406,1607201221,171,44,0.0625,20,0.0060,DRAIN,0,0
407,1607201287,172,44,0.0938,19,0.0057,DRAIN,0,0
408,1607201423,173,44,0.1250,18,0.0067,BACKFILL,1,0
409,1607201601,174,43,0.1250,18,0.0061,DRAIN,0,0
410,1607201614,175,43,0.1562,17,0.0059,DRAIN,0,0
411,1607201669,176,43,0.1875,16,0.0057,DRAIN,0,0
412,1607202024,177,43,0.3125,15,0.0063,DRAIN,0,0
413,1607202030,178,43,0.3438,14,0.0060,DRAIN,0,0
414,1607202377,179,43,0.3750,13,0.0059,DRAIN,0,0
415,1607202548,180,43,0.4062,12,0.0059,DRAIN,0,0
416,1607202731,181,43,0.4688,11,0.0053,DRAIN,0,0
417,1607202797,182,43,0.5000,10,0.0187,BACKFILL,1,0
418,1607202812,183,42,0.0312,10,0.0044,DRAIN,0,0
419,1607202852,184,42,0.0625,9,0.0043,DRAIN,0,0
420,1607202986,185,42,0.0938,8,0.0039,DRAIN,0,0
421,1607203003,186,42,0.5938,7,0.0045,DRAIN,0,0
