cycle,root_branching_factor,selected_policy,possible_job_sets
201,1,BACKFILL,"|81|"
202,1,F2,"|81|"
203,1,BACKFILL,"|82|"
204,1,DRAIN,"|82|"
205,1,DRAIN,"|82|"
206,1,F2,"|82|"
207,1,F2+BACKFILL,"|90|"
208,1,F2+BACKFILL,"|93|"
209,1,F2,"|95|"
210,1,F2,"|98|"
211,1,F2,"|100|"
212,1,F2,"|104|"
213,1,F2,"|105|"
214,1,F2,"|106|"
215,1,F2,"|107|"
216,1,F2,"|108|"
217,1,F2,"|109|"
218,1,F2,"|110|"
219,1,F2,"|111|"
220,1,F2+BACKFILL,"|112|"
221,1,F2,"|119|"
222,1,F2,"|120|"
223,1,F2,"|121|"
224,1,F2,"|122|"
225,1,F2,"|123|"
226,1,F2,"|124|"
227,1,F2,"|125|"
228,1,F2,"|126|"
229,1,F2,"|127|"
230,1,F2,"|128|"
231,1,DRAIN,"|66|"
232,1,DRAIN,"|66|"
233,1,DRAIN,"|66|"
234,1,DRAIN,"|66|"
235,1,DRAIN,"|66|"
236,1,DRAIN,"|66|"
237,1,DRAIN,"|66|"
238,1,DRAIN,"|66|"
239,1,DRAIN,"|66|"
240,1,DRAIN,"|66|"
241,1,DRAIN,"|66|"
242,1,DRAIN,"|66|"
243,1,DRAIN,"|66|"
244,1,F2,"|66|"
245,1,DRAIN,"|26|"
246,1,DRAIN,"|26|"
247,1,DRAIN,"|26|"
248,1,DRAIN,"|26|"
249,1,DRAIN,"|26|"
250,1,DRAIN,"|26|"
251,1,DRAIN,"|26|"
252,1,F2,"|129|"
253,1,F2,"|130|"
254,1,F2,"|131|"
255,1,F2,"|132|"
256,1,F2,"|133|"
257,1,F2,"|134|"
258,1,F2,"|135|"
259,1,F2,"|136|"
260,1,DRAIN,"|26|"
261,1,F2,"|137|"
262,1,F2,"|138|"
263,1,F2,"|139|"
264,1,DRAIN,"|140|"
265,1,F2,"|141|"
266,1,DRAIN,"|140|"
267,1,F2,"|142|"
268,1,DRAIN,"|140|"
269,1,DRAIN,"|140|"
270,1,F2,"|144|"
271,1,DRAIN,"|145|"
272,1,F2,"|145|"
273,1,DRAIN,"|140|"
274,1,F2,"|140|"
275,1,DRAIN,"|143|"
276,1,DRAIN,"|143|"
277,1,DRAIN,"|143|"
278,1,DRAIN,"|143|"
279,1,DRAIN,"|143|"
280,1,F2,"|146|"
281,1,DRAIN,"|143|"
282,1,DRAIN,"|149|"
283,1,DRAIN,"|149|"
284,1,BACKFILL,"|149|"
285,1,DRAIN,"|149|"
286,1,DRAIN,"|149|"
287,1,DRAIN,"|149|"
288,1,F2,"|149|"
289,1,BACKFILL,"|151|"
290,1,F2,"|151|"
291,1,DRAIN,"|143|"
292,1,F2,"|153|"
293,1,DRAIN,"|143|"
294,1,DRAIN,"|143|"
295,1,DRAIN,"|143|"
296,1,DRAIN,"|143|"
297,1,F2,"|154|"
298,1,DRAIN,"|155|"
299,1,BACKFILL,"|155|"
300,1,F2,"|155|"
301,1,DRAIN,"|143|"
302,1,DRAIN,"|143|"
303,1,DRAIN,"|143|"
304,1,DRAIN,"|143|"
305,1,F2,"|157|"
306,1,F2,"|158|"
307,1,F2,"|159|"
308,1,F2,"|160|"
309,1,DRAIN,"|143|"
310,1,DRAIN,"|143|"
311,1,DRAIN,"|143|"
312,1,DRAIN,"|143|"
313,1,DRAIN,"|143|"
314,1,F2,"|143|"
315,1,DRAIN,"|147|"
316,1,F2,"|161|"
317,1,F2,"|162|"
318,1,DRAIN,"|147|"
319,1,DRAIN,"|147|"
320,1,F2,"|163|"
321,1,DRAIN,"|147|"
322,1,F2,"|164|"
323,1,F2,"|165|"
324,1,F2,"|166|"
325,1,DRAIN,"|167|"
326,1,DRAIN,"|167|"
327,1,DRAIN,"|167|"
328,1,DRAIN,"|167|"
329,1,DRAIN,"|167|"
330,1,DRAIN,"|167|"
331,1,F2,"|167|"
332,1,DRAIN,"|168|"
333,1,BACKFILL,"|168|"
334,1,BACKFILL,"|168|"
335,1,BACKFILL,"|168|"
336,1,DRAIN,"|168|"
337,1,DRAIN,"|168|"
338,1,DRAIN,"|168|"
339,1,DRAIN,"|168|"
340,1,DRAIN,"|168|"
341,1,DRAIN,"|168|"
342,1,BACKFILL,"|168|"
343,1,BACKFILL,"|168|"
344,1,BACKFILL,"|168|"
345,1,F2+BACKFILL,"|168|"
346,1,DRAIN,"|169|"
347,1,DRAIN,"|169|"
348,1,BACKFILL,"|169|"
349,1,BACKFILL,"|169|"
350,1,BACKFILL,"|169|"
351,1,DRAIN,"|169|"
352,1,DRAIN,"|169|"
353,1,DRAIN,"|169|"
354,1,DRAIN,"|169|"
355,1,DRAIN,"|169|"
356,1,DRAIN,"|169|"
357,1,DRAIN,"|169|"
358,1,DRAIN,"|169|"
359,1,DRAIN,"|169|"
360,1,BACKFILL,"|169|"
361,1,BACKFILL,"|169|"
362,1,DRAIN,"|169|"
363,1,DRAIN,"|169|"
364,1,F2,"|169|"
365,1,F2,"|147|"
366,1,F2,"|148|"
367,1,F2,"|170|"
368,1,F2,"|171|"
369,1,F2,"|172|"
370,1,DRAIN,"|187|"
371,1,F2,"|187|"
372,1,F2,"|26|"
373,1,DRAIN,"|188|"
374,1,DRAIN,"|188|"
375,1,DRAIN,"|188|"
376,1,DRAIN,"|188|"
377,1,DRAIN,"|188|"
378,1,DRAIN,"|188|"
379,1,DRAIN,"|188|"
380,1,F2+BACKFILL,"|188|"
381,1,DRAIN,"|27|"
382,1,DRAIN,"|27|"
383,1,DRAIN,"|27|"
384,1,F2,"|195|"
385,1,F2,"|196|"
386,1,F2,"|197|"
387,1,F2,"|198|"
388,1,DRAIN,"|27|"
389,1,F2,"|199|"
390,1,DRAIN,"|27|"
391,1,DRAIN,"|27|"
392,1,DRAIN,"|27|"
393,1,F2,"|200|"
394,1,F2,"|201|"
395,1,DRAIN,"|27|"
396,1,DRAIN,"|27|"
397,1,DRAIN,"|27|"
398,1,F2,"|202|"
399,1,F2,"|203|"
400,1,DRAIN,"|27|"
401,1,DRAIN,"|27|"
402,1,F2,"|204|"
403,1,DRAIN,"|27|"
404,1,DRAIN,"|27|"
405,1,DRAIN,"|27|"
406,1,DRAIN,"|27|"
407,1,F2,"|27|"
408,1,F2,"|37|"
409,1,DRAIN,"|205|"
410,1,DRAIN,"|205|"
411,1,DRAIN,"|205|"
412,1,DRAIN,"|205|"
413,1,DRAIN,"|209|"
414,1,DRAIN,"|209|"
415,1,DRAIN,"|209|"
416,1,DRAIN,"|209|"
417,1,DRAIN,"|209|"
418,1,DRAIN,"|209|"
419,1,DRAIN,"|209|"
420,1,DRAIN,"|209|"
421,1,DRAIN,"|209|"
422,1,DRAIN,"|209|"
423,1,DRAIN,"|209|"
424,1,DRAIN,"|209|"
425,1,DRAIN,"|209|"
426,1,DRAIN,"|209|"
427,1,DRAIN,"|209|"
428,1,DRAIN,"|209|"
429,1,DRAIN,"|209|"
430,1,DRAIN,"|209|"
431,1,DRAIN,"|209|"
432,1,DRAIN,"|209|"
433,1,DRAIN,"|209|"
434,1,DRAIN,"|209|"
435,1,DRAIN,"|209|"
436,1,DRAIN,"|209|"
437,1,DRAIN,"|209|"
438,1,DRAIN,"|209|"
439,1,F2+BACKFILL,"|209|"
440,1,F2,"|217|"
441,1,F2,"|218|"
442,1,F2,"|219|"
443,1,F2+BACKFILL,"|226|"
444,1,F2,"|228|"
445,1,F2,"|232|"
446,1,F2,"|234|"
447,1,F2,"|233|"
448,1,DRAIN,"|225|"
449,1,DRAIN,"|225|"
450,1,DRAIN,"|225|"
451,1,DRAIN,"|225|"
452,1,DRAIN,"|225|"
453,1,DRAIN,"|225|"
454,1,DRAIN,"|225|"
455,1,DRAIN,"|225|"
456,1,DRAIN,"|225|"
457,1,DRAIN,"|225|"
458,1,DRAIN,"|225|"
459,1,F2,"|235|"
460,1,F2,"|236|"
461,1,F2,"|237|"
462,1,F2,"|238|"
463,1,DRAIN,"|225|"
464,1,DRAIN,"|225|"
465,1,DRAIN,"|225|"
466,1,DRAIN,"|225|"
467,1,F2,"|225|"
468,1,DRAIN,"|38|"
469,1,DRAIN,"|38|"
470,1,F2,"|239|"
471,1,DRAIN,"|38|"
472,1,DRAIN,"|240|"
473,1,F2,"|241|"
474,1,F2,"|240|"
475,1,DRAIN,"|38|"
476,1,DRAIN,"|38|"
477,1,F2,"|242|"
478,1,DRAIN,"|243|"
479,1,DRAIN,"|243|"
480,1,DRAIN,"|243|"
481,1,DRAIN,"|243|"
482,1,DRAIN,"|243|"
483,1,F2,"|243|"
484,1,DRAIN,"|244|"
485,1,DRAIN,"|244|"
486,1,F2,"|244|"
487,1,F2,"|245|"
488,1,DRAIN,"|38|"
489,1,F2,"|246|"
490,1,DRAIN,"|38|"
491,1,F2,"|247|"
492,1,DRAIN,"|38|"
493,1,F2,"|248|"
494,1,DRAIN,"|38|"
495,1,F2,"|249|"
496,1,DRAIN,"|38|"
497,1,F2,"|250|"
498,1,F2,"|251|"
499,1,DRAIN,"|38|"
500,1,DRAIN,"|38|"
501,1,F2,"|38|"
502,1,DRAIN,"|252|"
503,1,DRAIN,"|252|"
504,1,DRAIN,"|252|"
505,1,DRAIN,"|252|"
506,1,DRAIN,"|252|"
507,1,DRAIN,"|252|"
508,1,DRAIN,"|252|"
509,1,DRAIN,"|252|"
510,1,DRAIN,"|252|"
511,1,DRAIN,"|252|"
512,1,DRAIN,"|252|"
513,1,DRAIN,"|252|"
514,1,DRAIN,"|252|"
515,1,DRAIN,"|252|"
516,1,F2+BACKFILL,"|252|"
517,1,F2,"|265|"
518,1,DRAIN,"|256|"
519,1,F2,"|266|"
520,1,F2,"|267|"
521,1,F2,"|268|"
522,1,F2,"|269|"
523,1,DRAIN,"|270|"
524,1,F2,"|270|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,DRAIN,"|256|"
531,1,DRAIN,"|256|"
532,1,F2,"|271|"
533,1,DRAIN,"|256|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,F2,"|272|"
537,1,DRAIN,"|256|"
538,1,F2,"|273|"
539,1,DRAIN,"|256|"
540,1,DRAIN,"|256|"
541,1,DRAIN,"|256|"
542,1,DRAIN,"|256|"
543,1,F2,"|274|"
544,1,F2,"|275|"
545,1,F2,"|276|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,F2,"|277|"
550,1,F2,"|278|"
551,1,F2,"|279|"
552,1,F2,"|280|"
553,1,DRAIN,"|256|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,F2,"|281|"
557,1,F2,"|282|"
558,1,F2,"|283|"
559,1,DRAIN,"|256|"
560,1,F2,"|284|"
561,1,DRAIN,"|256|"
562,1,F2,"|285|"
563,1,DRAIN,"|256|"
564,1,F2,"|286|"
565,1,DRAIN,"|256|"
566,1,F2,"|287|"
567,1,DRAIN,"|256|"
568,1,F2,"|288|"
569,1,DRAIN,"|256|"
570,1,F2,"|289|"
571,1,DRAIN,"|256|"
572,1,F2,"|290|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,DRAIN,"|256|"
576,1,F2,"|291|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,F2,"|256|"
581,1,DRAIN,"|210|"
582,1,F2,"|292|"
583,1,DRAIN,"|210|"
584,1,F2,"|293|"
585,1,DRAIN,"|210|"
586,1,F2,"|294|"
587,1,DRAIN,"|295|"
588,1,F2,"|295|"
589,1,DRAIN,"|296|"
590,1,DRAIN,"|296|"
591,1,DRAIN,"|296|"
592,1,F2,"|296|"
593,1,DRAIN,"|297|"
594,1,F2,"|297|"
595,1,F2,"|299|"
596,1,F2,"|298|"
597,1,F2,"|300|"
598,1,DRAIN,"|210|"
599,1,DRAIN,"|210|"
600,1,F2,"|301|"
601,1,F2,"|302|"
602,1,F2,"|303|"
603,1,F2,"|304|"
604,1,DRAIN,"|210|"
605,1,F2,"|305|"
606,1,F2,"|306|"
607,1,DRAIN,"|210|"
608,1,F2,"|307|"
609,1,F2,"|308|"
610,1,DRAIN,"|309|"
611,1,DRAIN,"|310|"
612,1,DRAIN,"|310|"
613,1,DRAIN,"|310|"
614,1,F2,"|313|"
615,1,DRAIN,"|310|"
616,1,F2,"|314|"
617,1,F2,"|315|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|317|"
620,1,F2,"|317|"
621,1,DRAIN,"|316|"
622,1,F2,"|316|"
623,1,DRAIN,"|310|"
624,1,DRAIN,"|310|"
625,1,DRAIN,"|310|"
626,1,F2,"|318|"
627,1,F2,"|319|"
628,1,DRAIN,"|310|"
629,1,DRAIN,"|321|"
630,1,DRAIN,"|321|"
631,1,BACKFILL,"|321|"
632,1,DRAIN,"|321|"
633,1,DRAIN,"|321|"
634,1,F2,"|321|"
635,1,DRAIN,"|323|"
636,1,F2,"|323|"
637,1,DRAIN,"|324|"
638,1,DRAIN,"|324|"
639,1,BACKFILL,"|324|"
640,1,DRAIN,"|324|"
641,1,DRAIN,"|324|"
642,1,DRAIN,"|324|"
643,1,DRAIN,"|324|"
644,1,DRAIN,"|324|"
645,1,DRAIN,"|324|"
646,1,DRAIN,"|324|"
647,1,DRAIN,"|324|"
648,1,DRAIN,"|324|"
649,1,DRAIN,"|324|"
650,1,DRAIN,"|324|"
651,1,DRAIN,"|324|"
652,1,DRAIN,"|324|"
653,1,DRAIN,"|324|"
654,1,F2+BACKFILL,"|324|"
655,1,DRAIN,"|326|"
656,1,F2,"|326|"
657,1,BACKFILL,"|327|"
658,1,DRAIN,"|327|"
659,1,F2+BACKFILL,"|327|"
660,1,F2+BACKFILL,"|333|"
661,1,F2+BACKFILL,"|339|"
662,1,F2,"|341|"
663,1,F2+BACKFILL,"|342|"
664,1,DRAIN,"|310|"
665,1,DRAIN,"|310|"
666,1,F2,"|310|"
667,1,DRAIN,"|311|"
668,1,DRAIN,"|311|"
669,1,DRAIN,"|311|"
670,1,DRAIN,"|311|"
671,1,F2,"|311|"
672,1,DRAIN,"|312|"
673,1,DRAIN,"|312|"
674,1,DRAIN,"|312|"
675,1,DRAIN,"|312|"
676,1,F2,"|312|"
677,1,DRAIN,"|309|"
678,1,DRAIN,"|309|"
679,1,DRAIN,"|309|"
680,1,DRAIN,"|309|"
681,1,DRAIN,"|309|"
682,1,F2,"|309|"
683,1,DRAIN,"|345|"
684,1,F2,"|345|"
685,1,F2,"|346|"
686,1,F2,"|347|"
687,1,F2,"|348|"
688,1,DRAIN,"|320|"
689,1,DRAIN,"|320|"
690,1,F2,"|320|"
691,1,DRAIN,"|210|"
692,1,F2,"|349|"
693,1,DRAIN,"|210|"
694,1,DRAIN,"|210|"
695,1,F2,"|350|"
696,1,DRAIN,"|210|"
697,1,F2,"|351|"
698,1,F2,"|352|"
699,1,F2,"|353|"
700,1,F2,"|354|"
701,1,F2,"|355|"
702,1,F2,"|356|"
703,1,F2,"|357|"
704,1,F2,"|358|"
705,1,F2,"|359|"
706,1,F2,"|360|"
707,1,DRAIN,"|361|"
708,1,F2,"|361|"
709,1,DRAIN,"|210|"
710,1,F2,"|362|"
711,1,DRAIN,"|363|"
712,1,DRAIN,"|363|"
713,1,DRAIN,"|363|"
714,1,DRAIN,"|363|"
715,1,DRAIN,"|367|"
716,1,F2,"|367|"
717,1,DRAIN,"|363|"
718,1,DRAIN,"|363|"
719,1,F2,"|363|"
720,1,F2,"|370|"
721,1,DRAIN,"|366|"
722,1,F2,"|366|"
723,1,DRAIN,"|368|"
724,1,DRAIN,"|368|"
725,1,F2,"|368|"
726,1,F2,"|371|"
727,1,DRAIN,"|372|"
728,1,DRAIN,"|372|"
729,1,F2,"|374|"
730,1,DRAIN,"|372|"
731,1,DRAIN,"|372|"
732,1,DRAIN,"|372|"
733,1,F2,"|372|"
734,1,DRAIN,"|373|"
735,1,DRAIN,"|373|"
736,1,DRAIN,"|373|"
737,1,F2,"|373|"
738,1,DRAIN,"|364|"
739,1,DRAIN,"|364|"
740,1,F2,"|364|"
741,1,F2,"|365|"
742,1,DRAIN,"|210|"
743,1,DRAIN,"|210|"
744,1,DRAIN,"|210|"
745,1,F2,"|375|"
746,1,F2,"|376|"
747,1,F2,"|377|"
748,1,DRAIN,"|210|"
749,1,DRAIN,"|210|"
750,1,DRAIN,"|210|"
751,1,DRAIN,"|210|"
752,1,DRAIN,"|210|"
753,1,F2,"|378|"
754,1,F2,"|379|"
755,1,DRAIN,"|210|"
756,1,DRAIN,"|210|"
757,1,DRAIN,"|210|"
758,1,F2,"|210|"
759,1,DRAIN,"|380|"
760,1,DRAIN,"|381|"
761,1,DRAIN,"|381|"
762,1,DRAIN,"|381|"
763,1,DRAIN,"|381|"
764,1,DRAIN,"|381|"
765,1,DRAIN,"|381|"
766,1,DRAIN,"|381|"
767,1,DRAIN,"|381|"
768,1,DRAIN,"|381|"
769,1,DRAIN,"|381|"
770,1,DRAIN,"|381|"
771,1,DRAIN,"|381|"
772,1,DRAIN,"|381|"
773,1,DRAIN,"|381|"
774,1,DRAIN,"|381|"
775,1,DRAIN,"|381|"
776,1,DRAIN,"|381|"
777,1,DRAIN,"|381|"
778,1,DRAIN,"|381|"
779,1,DRAIN,"|381|"
780,1,DRAIN,"|381|"
781,1,DRAIN,"|381|"
782,1,DRAIN,"|381|"
783,1,DRAIN,"|381|"
784,1,DRAIN,"|381|"
785,1,DRAIN,"|381|"
786,1,DRAIN,"|381|"
787,1,DRAIN,"|381|"
788,1,DRAIN,"|381|"
789,1,DRAIN,"|381|"
790,1,DRAIN,"|381|"
791,1,DRAIN,"|381|"
792,1,DRAIN,"|381|"
793,1,DRAIN,"|381|"
794,1,DRAIN,"|381|"
795,1,DRAIN,"|381|"
796,1,DRAIN,"|381|"
797,1,DRAIN,"|381|"
798,1,DRAIN,"|381|"
799,1,DRAIN,"|381|"
800,1,DRAIN,"|381|"
801,1,F2+BACKFILL,"|381|"
802,1,F2,"|397|"
803,1,F2,"|401|"
804,1,DRAIN,"|400|"
805,1,F2+BACKFILL,"|400|"
806,1,DRAIN,"|395|"
807,1,BACKFILL,"|395|"
808,1,DRAIN,"|395|"
809,1,BACKFILL,"|395|"
810,1,BACKFILL,"|395|"
811,1,DRAIN,"|395|"
812,1,F2,"|395|"
813,1,DRAIN,"|396|"
814,1,BACKFILL,"|396|"
815,1,BACKFILL,"|396|"
816,1,BACKFILL,"|396|"
817,1,DRAIN,"|396|"
818,1,BACKFILL,"|396|"
819,1,DRAIN,"|396|"
820,1,DRAIN,"|396|"
821,1,DRAIN,"|396|"
822,1,DRAIN,"|396|"
823,1,DRAIN,"|396|"
824,1,DRAIN,"|396|"
825,1,BACKFILL,"|396|"
826,1,DRAIN,"|396|"
827,1,DRAIN,"|396|"
828,1,DRAIN,"|396|"
829,1,F2,"|396|"
830,1,DRAIN,"|405|"
831,1,BACKFILL,"|405|"
832,1,BACKFILL,"|405|"
833,1,F2,"|405|"
834,1,DRAIN,"|407|"
835,1,BACKFILL,"|407|"
836,1,DRAIN,"|407|"
837,1,DRAIN,"|407|"
838,1,DRAIN,"|407|"
839,1,DRAIN,"|407|"
840,1,F2,"|407|"
841,1,BACKFILL,"|409|"
842,1,DRAIN,"|409|"
843,1,DRAIN,"|409|"
844,1,DRAIN,"|409|"
845,1,F2,"|409|"
846,1,DRAIN,"|410|"
847,1,DRAIN,"|410|"
848,1,DRAIN,"|410|"
849,1,DRAIN,"|410|"
850,1,DRAIN,"|410|"
851,1,DRAIN,"|410|"
852,1,DRAIN,"|410|"
853,1,DRAIN,"|410|"
854,1,DRAIN,"|410|"
855,1,DRAIN,"|410|"
856,1,DRAIN,"|410|"
857,1,DRAIN,"|410|"
858,1,F2,"|410|"
859,1,F2+BACKFILL,"|415|"
860,1,BACKFILL,"|403|"
861,1,BACKFILL,"|403|"
862,1,DRAIN,"|403|"
863,1,DRAIN,"|403|"
864,1,F2,"|403|"
865,1,BACKFILL,"|424|"
866,1,F2,"|424|"
867,1,DRAIN,"|430|"
868,1,F2+BACKFILL,"|430|"
869,1,BACKFILL,"|431|"
870,1,BACKFILL,"|431|"
871,1,DRAIN,"|431|"
872,1,DRAIN,"|431|"
873,1,DRAIN,"|431|"
874,1,F2+BACKFILL,"|431|"
875,1,F2+BACKFILL,"|432|"
876,1,DRAIN,"|446|"
877,1,F2,"|446|"
878,1,F2,"|447|"
879,1,F2,"|436|"
880,1,F2,"|448|"
881,1,DRAIN,"|392|"
882,1,DRAIN,"|392|"
883,1,F2,"|449|"
884,1,F2,"|450|"
885,1,DRAIN,"|451|"
886,1,DRAIN,"|451|"
887,1,F2,"|451|"
888,1,DRAIN,"|392|"
889,1,F2,"|453|"
890,1,DRAIN,"|392|"
891,1,DRAIN,"|392|"
892,1,DRAIN,"|454|"
893,1,F2,"|455|"
894,1,DRAIN,"|454|"
895,1,F2,"|456|"
896,1,DRAIN,"|454|"
897,1,F2,"|457|"
898,1,DRAIN,"|454|"
899,1,F2,"|454|"
900,1,DRAIN,"|392|"
901,1,DRAIN,"|392|"
902,1,DRAIN,"|392|"
903,1,F2,"|392|"
904,1,DRAIN,"|442|"
905,1,DRAIN,"|442|"
906,1,DRAIN,"|442|"
907,1,DRAIN,"|442|"
908,1,F2,"|442|"
909,1,DRAIN,"|211|"
910,1,DRAIN,"|211|"
911,1,DRAIN,"|211|"
912,1,F2,"|458|"
913,1,DRAIN,"|211|"
914,1,F2,"|459|"
915,1,F2,"|460|"
916,1,DRAIN,"|211|"
917,1,DRAIN,"|211|"
918,1,DRAIN,"|211|"
919,1,F2,"|461|"
920,1,DRAIN,"|211|"
921,1,F2,"|211|"
