cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
282,1607155619,62,141,0.0312,17,0.0043,BACKFILL,1,0
283,1607156052,63,140,0.0625,17,0.0035,BACKFILL,1,0
284,1607156142,64,139,0.0312,17,0.0043,BACKFILL,1,0
285,1607156154,65,138,0.0625,17,0.0039,BACKFILL,1,0
286,1607156308,66,137,0.0327,17,0.0044,BACKFILL,1,0
287,1607156359,67,136,0.0327,17,0.0056,BACKFILL,1,0
288,1607156645,68,135,0.0327,17,0.0046,BACKFILL,1,0
289,1607156861,69,134,0.0327,17,0.0045,BACKFILL,1,0
290,1607157425,70,133,0.0327,17,0.0045,BACKFILL,1,0
291,1607157587,71,132,0.0327,17,0.0044,BACKFILL,1,0
292,1607157612,72,131,0.0327,17,0.0045,BACKFILL,1,0
293,1607157941,73,130,0.0327,17,0.0045,BACKFILL,1,0
294,1607158103,74,129,0.0327,17,0.0046,BACKFILL,1,0
295,1607158377,75,128,0.0327,17,0.0043,BACKFILL,1,0
296,1607158673,76,127,0.0327,17,0.0045,BACKFILL,1,0
297,1607158888,77,126,0.0327,17,0.0043,BACKFILL,1,0
298,1607159129,78,125,0.0327,17,0.0044,BACKFILL,1,0
299,1607159264,79,124,0.0327,17,0.0041,BACKFILL,1,0
300,1607159754,80,123,0.0625,17,0.0087,DRAIN,0,0
301,1607159903,81,123,0.0938,16,0.0083,DRAIN,0,0
302,1607160177,82,123,0.1250,15,0.0084,DRAIN,0,0
303,1607160436,83,123,0.1562,14,0.0078,DRAIN,0,0
304,1607160688,84,123,0.1875,13,0.0077,DRAIN,0,0
305,1607160927,85,123,0.2188,12,0.0076,DRAIN,0,0
306,1607160929,86,123,0.2500,11,0.0075,DRAIN,0,0
307,1607161101,87,123,0.2812,10,0.0073,DRAIN,0,0
308,1607161264,88,123,0.3125,9,0.0070,DRAIN,0,0
309,1607161441,89,123,0.3438,8,0.0065,DRAIN,0,0
310,1607161452,92,123,0.4375,5,0.0028,FAT,1,0
311,1607161452,92,122,0.0000,6,0.0024,DRAIN,0,0
312,1607161452,92,122,0.0000,6,0.0021,DRAIN,0,0
313,1607163556,93,122,0.2500,5,0.0032,FAT+BACKFILL,2,0
314,1607165052,94,120,0.4604,6,0.0047,FAT+BACKFILL,4,0
315,1607166786,95,116,0.0376,9,0.0038,BACKFILL,1,0
316,1607168553,96,115,0.0376,9,0.0032,BACKFILL,1,0
317,1607170318,97,114,0.0376,9,0.0031,BACKFILL,1,0
318,1607172049,98,113,0.0376,9,0.0055,DRAIN,0,0
319,1607172252,101,113,0.2251,6,0.0026,FAT,1,0
320,1607172252,101,112,0.0293,7,0.0021,DRAIN,0,0
321,1607172252,101,112,0.0293,7,0.0020,DRAIN,0,0
322,1607172556,102,112,0.2251,6,0.0025,FAT,1,0
323,1607173669,103,111,0.1543,6,0.0026,FAT,1,0
324,1607174052,105,110,0.4209,5,0.0044,FAT,5,0
325,1607174052,105,105,0.0132,10,0.0027,DRAIN,0,0
326,1607174356,106,105,0.0444,9,0.0027,FAT,1,0
327,1607175637,107,104,0.0444,9,0.0025,FAT,1,0
328,1607181252,108,103,0.2090,9,0.0042,FAT,6,0
329,1607181556,109,97,0.2173,14,0.0058,FAT,6,0
330,1607182315,110,91,0.0610,19,0.0033,FAT,1,0
331,1607183320,111,90,0.0610,19,0.0034,BACKFILL,1,0
332,1607183340,112,89,0.0610,19,0.0029,BACKFILL,1,0
333,1607184377,113,88,0.0610,19,0.0031,BACKFILL,1,0
334,1607184852,115,87,0.1250,18,0.0030,FAT,1,0
335,1607184852,115,86,0.0000,19,0.0026,DRAIN,0,0
336,1607184882,116,86,0.0312,18,0.0031,BACKFILL,1,0
337,1607184993,117,85,0.0312,18,0.0027,BACKFILL,1,0
338,1607185170,118,84,0.0312,18,0.0028,BACKFILL,1,0
339,1607185499,118,84,0.0000,19,0.0025,DRAIN,0,0
340,1607186271,119,84,0.0312,18,0.0028,BACKFILL,1,0
341,1607187255,120,83,0.0312,18,0.0028,BACKFILL,1,0
342,1607187487,121,82,0.0312,18,0.0029,BACKFILL,1,0
343,1607188637,122,81,0.0312,18,0.0027,BACKFILL,1,0
344,1607191685,123,80,0.0312,18,0.0029,BACKFILL,1,0
345,1607191723,123,80,0.0000,19,0.0024,DRAIN,0,0
346,1607191737,124,80,0.0312,18,0.0037,BACKFILL,1,0
347,1607191809,125,79,0.0312,18,0.0031,BACKFILL,1,0
348,1607191825,126,78,0.0312,18,0.0027,BACKFILL,1,0
349,1607191937,127,77,0.0312,18,0.0027,BACKFILL,1,0
350,1607191967,128,76,0.0312,18,0.0027,BACKFILL,1,0
351,1607192102,129,75,0.0312,18,0.0027,BACKFILL,1,0
352,1607192356,131,74,0.0625,17,0.0028,BACKFILL,1,0
353,1607192356,131,73,0.0015,18,0.0026,DRAIN,0,0
354,1607193115,132,73,0.0327,17,0.0028,BACKFILL,1,0
355,1607194120,133,72,0.0327,17,0.0026,BACKFILL,1,0
356,1607194140,134,71,0.0327,17,0.0027,BACKFILL,1,0
357,1607195177,135,70,0.0327,17,0.0026,BACKFILL,1,0
358,1607195289,136,69,0.0327,17,0.0025,BACKFILL,1,0
359,1607195487,137,68,0.0327,17,0.0025,BACKFILL,1,0
360,1607195594,138,67,0.0327,17,0.0026,BACKFILL,1,0
361,1607195652,139,66,0.0640,17,0.0027,BACKFILL,1,0
362,1607195769,140,65,0.0640,17,0.0025,BACKFILL,1,0
363,1607195970,141,64,0.0623,17,0.0028,BACKFILL,1,0
364,1607196010,142,63,0.0325,17,0.0027,BACKFILL,1,0
365,1607196393,143,62,0.0325,17,0.0024,BACKFILL,1,0
366,1607196542,144,61,0.0325,17,0.0026,BACKFILL,1,0
367,1607196722,144,61,0.0012,18,0.0025,DRAIN,0,0
368,1607197036,145,61,0.0325,17,0.0027,BACKFILL,1,0
369,1607197168,146,60,0.0325,17,0.0025,BACKFILL,1,0
370,1607197266,147,59,0.0325,17,0.0026,BACKFILL,1,0
371,1607197511,147,59,0.0012,18,0.0022,DRAIN,0,0
372,1607197514,148,59,0.0325,17,0.0028,BACKFILL,1,0
373,1607197540,148,59,0.0012,18,0.0022,DRAIN,0,0
374,1607197869,149,59,0.0342,17,0.0026,BACKFILL,1,0
375,1607198055,150,58,0.0342,17,0.0026,BACKFILL,1,0
376,1607198193,151,57,0.0342,17,0.0029,BACKFILL,1,0
377,1607198257,152,56,0.0342,17,0.0025,BACKFILL,1,0
378,1607198342,153,55,0.0342,17,0.0027,BACKFILL,1,0
379,1607198386,154,54,0.0342,17,0.0025,BACKFILL,1,0
380,1607198836,155,53,0.0342,17,0.0026,BACKFILL,1,0
381,1607198915,155,53,0.0029,18,0.0022,DRAIN,0,0
382,1607198934,156,53,0.0640,17,0.0033,BACKFILL,1,0
383,1607198968,157,52,0.0327,17,0.0026,BACKFILL,1,0
384,1607198993,158,51,0.0327,17,0.0027,BACKFILL,1,0
385,1607199053,159,50,0.0327,17,0.0027,BACKFILL,1,0
386,1607199167,160,49,0.0327,17,0.0026,BACKFILL,1,0
387,1607199291,161,48,0.0327,17,0.0025,BACKFILL,1,0
388,1607199310,161,48,0.0015,18,0.0022,DRAIN,0,0
389,1607199351,162,48,0.0640,17,0.0034,BACKFILL,2,0
390,1607199421,162,47,0.0015,19,0.0023,DRAIN,0,0
391,1607199437,163,47,0.0327,18,0.0029,BACKFILL,1,0
392,1607199481,163,47,0.0015,19,0.0022,DRAIN,0,0
393,1607199598,163,48,0.0015,19,0.0020,DRAIN,0,0
394,1607199627,163,49,0.0015,19,0.0019,DRAIN,0,0
395,1607199691,163,50,0.0015,19,0.0020,DRAIN,0,0
396,1607199833,163,51,0.0015,19,0.0019,DRAIN,0,0
397,1607199855,164,51,0.0327,18,0.0027,BACKFILL,1,0
398,1607199915,165,50,0.0327,18,0.0025,BACKFILL,1,0
399,1607200196,165,50,0.0015,19,0.0023,DRAIN,0,0
400,1607200230,165,51,0.0015,19,0.0020,DRAIN,0,0
401,1607200304,166,51,0.0327,18,0.0027,BACKFILL,1,0
402,1607200357,167,50,0.0327,18,0.0027,BACKFILL,1,0
403,1607200493,168,49,0.0327,18,0.0025,BACKFILL,1,0
404,1607200571,169,48,0.0327,18,0.0233,BACKFILL,1,0
405,1607200800,170,47,0.0327,18,0.0033,BACKFILL,1,0
406,1607200847,171,46,0.0327,18,0.0026,BACKFILL,1,0
407,1607200979,172,45,0.0327,18,0.0029,BACKFILL,1,0
408,1607200997,173,44,0.0327,18,0.0025,BACKFILL,1,0
409,1607201083,174,43,0.0327,18,0.0021,DRAIN,0,0
410,1607201280,175,43,0.0640,17,0.0031,BACKFILL,1,0
411,1607201363,176,42,0.0640,17,0.0029,BACKFILL,1,0
412,1607202314,177,41,0.0327,17,0.0021,DRAIN,0,0
413,1607202371,178,41,0.0640,16,0.0026,DRAIN,0,0
414,1607202600,179,41,0.0952,15,0.0024,DRAIN,0,0
415,1607202609,180,41,0.1265,14,0.0028,BACKFILL,1,0
416,1607202615,181,40,0.0327,14,0.0020,DRAIN,0,0
417,1607202797,182,40,0.0640,13,0.0023,DRAIN,0,0
418,1607202932,183,40,0.1250,12,0.0030,BACKFILL,1,0
419,1607202951,184,39,0.0952,12,0.0023,DRAIN,0,0
420,1607203037,185,39,0.1265,11,0.0030,BACKFILL,1,0
