cycle,root_branching_factor,selected_policy,possible_job_sets
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,FAT,"|24|"
91,1,FAT,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,FAT,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,FAT,"|27|"
163,1,FAT,"|37|"
164,1,DRAIN,"|38|"
165,1,DRAIN,"|38|"
166,1,DRAIN,"|38|"
167,1,DRAIN,"|38|"
168,1,DRAIN,"|38|"
169,1,DRAIN,"|38|"
170,1,DRAIN,"|38|"
171,1,DRAIN,"|38|"
172,1,DRAIN,"|38|"
173,1,DRAIN,"|38|"
174,1,DRAIN,"|38|"
175,1,DRAIN,"|38|"
176,1,DRAIN,"|38|"
177,1,DRAIN,"|38|"
178,1,DRAIN,"|38|"
179,1,DRAIN,"|38|"
180,1,DRAIN,"|38|"
181,1,DRAIN,"|38|"
182,1,DRAIN,"|38|"
183,1,DRAIN,"|38|"
184,1,DRAIN,"|38|"
185,1,DRAIN,"|38|"
186,1,DRAIN,"|38|"
187,1,DRAIN,"|38|"
188,1,DRAIN,"|38|"
189,1,DRAIN,"|38|"
190,1,DRAIN,"|38|"
191,1,DRAIN,"|38|"
192,1,DRAIN,"|38|"
193,1,DRAIN,"|38|"
194,1,DRAIN,"|38|"
195,1,DRAIN,"|38|"
196,1,DRAIN,"|38|"
197,1,DRAIN,"|38|"
198,1,DRAIN,"|38|"
199,1,DRAIN,"|38|"
200,1,DRAIN,"|38|"
201,1,DRAIN,"|38|"
202,1,DRAIN,"|38|"
203,1,DRAIN,"|38|"
204,1,DRAIN,"|38|"
205,1,DRAIN,"|38|"
206,1,DRAIN,"|38|"
207,1,DRAIN,"|38|"
208,1,DRAIN,"|38|"
209,1,DRAIN,"|38|"
210,1,DRAIN,"|38|"
211,1,DRAIN,"|38|"
212,1,DRAIN,"|38|"
213,1,DRAIN,"|38|"
214,1,DRAIN,"|38|"
215,1,DRAIN,"|38|"
216,1,DRAIN,"|38|"
217,1,DRAIN,"|38|"
218,1,DRAIN,"|38|"
219,1,DRAIN,"|38|"
220,1,DRAIN,"|38|"
221,1,DRAIN,"|38|"
222,1,DRAIN,"|38|"
223,1,DRAIN,"|38|"
224,1,DRAIN,"|38|"
225,1,DRAIN,"|38|"
226,1,DRAIN,"|38|"
227,1,DRAIN,"|38|"
228,1,DRAIN,"|38|"
229,1,DRAIN,"|38|"
230,1,DRAIN,"|38|"
231,1,DRAIN,"|38|"
232,1,DRAIN,"|38|"
233,1,FAT,"|38|"
234,1,DRAIN,"|50|"
235,1,DRAIN,"|50|"
236,1,DRAIN,"|50|"
237,1,DRAIN,"|50|"
238,1,DRAIN,"|50|"
239,1,DRAIN,"|50|"
240,1,DRAIN,"|50|"
241,1,DRAIN,"|50|"
242,1,DRAIN,"|50|"
243,1,DRAIN,"|50|"
244,1,DRAIN,"|50|"
245,1,DRAIN,"|50|"
246,1,DRAIN,"|50|"
247,1,DRAIN,"|50|"
248,1,DRAIN,"|50|"
249,1,DRAIN,"|50|"
250,1,DRAIN,"|50|"
251,1,DRAIN,"|50|"
252,1,DRAIN,"|50|"
253,1,DRAIN,"|50|"
254,1,DRAIN,"|50|"
255,1,DRAIN,"|50|"
256,1,DRAIN,"|50|"
257,1,DRAIN,"|50|"
258,1,DRAIN,"|50|"
259,1,DRAIN,"|50|"
260,1,DRAIN,"|50|"
261,1,DRAIN,"|50|"
262,1,DRAIN,"|50|"
263,1,DRAIN,"|50|"
264,1,DRAIN,"|50|"
265,1,DRAIN,"|50|"
266,1,DRAIN,"|50|"
267,1,DRAIN,"|50|"
268,1,FAT+BACKFILL,"|50|"
269,1,BACKFILL,"|66|"
270,1,BACKFILL,"|66|"
271,1,BACKFILL,"|66|"
272,1,BACKFILL,"|66|"
273,1,BACKFILL,"|66|"
274,1,BACKFILL,"|66|"
275,1,BACKFILL,"|66|"
276,1,BACKFILL,"|66|"
277,1,DRAIN,"|66|"
278,1,DRAIN,"|66|"
279,1,BACKFILL,"|66|"
280,1,BACKFILL,"|66|"
281,1,BACKFILL,"|66|"
282,1,BACKFILL,"|66|"
283,1,BACKFILL,"|66|"
284,1,BACKFILL,"|66|"
285,1,BACKFILL,"|66|"
286,1,BACKFILL,"|66|"
287,1,BACKFILL,"|66|"
288,1,BACKFILL,"|66|"
289,1,BACKFILL,"|66|"
290,1,BACKFILL,"|66|"
291,1,BACKFILL,"|66|"
292,1,BACKFILL,"|66|"
293,1,BACKFILL,"|66|"
294,1,BACKFILL,"|66|"
295,1,BACKFILL,"|66|"
296,1,BACKFILL,"|66|"
297,1,BACKFILL,"|66|"
298,1,BACKFILL,"|66|"
299,1,BACKFILL,"|66|"
300,1,DRAIN,"|66|"
301,1,DRAIN,"|66|"
302,1,DRAIN,"|66|"
303,1,DRAIN,"|66|"
304,1,DRAIN,"|66|"
305,1,DRAIN,"|66|"
306,1,DRAIN,"|66|"
307,1,DRAIN,"|66|"
308,1,DRAIN,"|66|"
309,1,DRAIN,"|66|"
310,1,FAT,"|66|"
311,1,DRAIN,"|78|"
312,1,DRAIN,"|78|"
313,1,FAT+BACKFILL,"|78|"
314,1,FAT+BACKFILL,"|79|"
315,1,BACKFILL,"|81|"
316,1,BACKFILL,"|81|"
317,1,BACKFILL,"|81|"
318,1,DRAIN,"|81|"
319,1,FAT,"|81|"
320,1,DRAIN,"|82|"
321,1,DRAIN,"|82|"
322,1,FAT,"|82|"
323,1,FAT,"|83|"
324,1,FAT,"|84|"
325,1,DRAIN,"|72|"
326,1,FAT,"|72|"
327,1,FAT,"|73|"
328,1,FAT,"|88|"
329,1,FAT,"|127|"
330,1,FAT,"|129|"
331,1,BACKFILL,"|137|"
332,1,BACKFILL,"|137|"
333,1,BACKFILL,"|137|"
334,1,FAT,"|137|"
335,1,DRAIN,"|138|"
336,1,BACKFILL,"|138|"
337,1,BACKFILL,"|138|"
338,1,BACKFILL,"|143|"
339,1,DRAIN,"|143|"
340,1,BACKFILL,"|143|"
341,1,BACKFILL,"|143|"
342,1,BACKFILL,"|143|"
343,1,BACKFILL,"|143|"
344,1,BACKFILL,"|143|"
345,1,DRAIN,"|143|"
346,1,BACKFILL,"|143|"
347,1,BACKFILL,"|143|"
348,1,BACKFILL,"|143|"
349,1,BACKFILL,"|143|"
350,1,BACKFILL,"|143|"
351,1,BACKFILL,"|143|"
352,1,BACKFILL,"|143|"
353,1,DRAIN,"|143|"
354,1,BACKFILL,"|143|"
355,1,BACKFILL,"|143|"
356,1,BACKFILL,"|143|"
357,1,BACKFILL,"|143|"
358,1,BACKFILL,"|143|"
359,1,BACKFILL,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,BACKFILL,"|143|"
365,1,BACKFILL,"|143|"
366,1,BACKFILL,"|143|"
367,1,DRAIN,"|143|"
368,1,BACKFILL,"|143|"
369,1,BACKFILL,"|143|"
370,1,BACKFILL,"|143|"
371,1,DRAIN,"|143|"
372,1,BACKFILL,"|143|"
373,1,DRAIN,"|143|"
374,1,BACKFILL,"|143|"
375,1,BACKFILL,"|143|"
376,1,BACKFILL,"|143|"
377,1,BACKFILL,"|143|"
378,1,BACKFILL,"|143|"
379,1,BACKFILL,"|143|"
380,1,BACKFILL,"|143|"
381,1,DRAIN,"|143|"
382,1,BACKFILL,"|143|"
383,1,BACKFILL,"|143|"
384,1,BACKFILL,"|143|"
385,1,BACKFILL,"|143|"
386,1,BACKFILL,"|143|"
387,1,BACKFILL,"|143|"
388,1,DRAIN,"|143|"
389,1,BACKFILL,"|143|"
390,1,DRAIN,"|143|"
391,1,BACKFILL,"|143|"
392,1,DRAIN,"|143|"
393,1,DRAIN,"|143|"
394,1,DRAIN,"|143|"
395,1,DRAIN,"|143|"
396,1,DRAIN,"|143|"
397,1,BACKFILL,"|143|"
398,1,BACKFILL,"|143|"
399,1,DRAIN,"|143|"
400,1,DRAIN,"|143|"
401,1,BACKFILL,"|143|"
402,1,BACKFILL,"|143|"
403,1,BACKFILL,"|143|"
404,1,BACKFILL,"|143|"
405,1,BACKFILL,"|143|"
406,1,BACKFILL,"|143|"
407,1,BACKFILL,"|143|"
408,1,BACKFILL,"|143|"
409,1,DRAIN,"|143|"
410,1,BACKFILL,"|143|"
411,1,BACKFILL,"|143|"
412,1,DRAIN,"|143|"
413,1,DRAIN,"|143|"
414,1,DRAIN,"|143|"
415,1,BACKFILL,"|143|"
416,1,DRAIN,"|143|"
417,1,DRAIN,"|143|"
418,1,BACKFILL,"|143|"
419,1,DRAIN,"|143|"
420,1,BACKFILL,"|143|"
421,1,DRAIN,"|143|"
422,1,DRAIN,"|143|"
423,1,DRAIN,"|143|"
424,1,DRAIN,"|143|"
425,1,DRAIN,"|143|"
426,1,DRAIN,"|143|"
427,1,DRAIN,"|143|"
428,1,DRAIN,"|143|"
429,1,DRAIN,"|143|"
430,1,DRAIN,"|143|"
431,1,DRAIN,"|143|"
432,1,FAT,"|143|"
433,1,DRAIN,"|147|"
434,1,BACKFILL,"|147|"
435,1,BACKFILL,"|147|"
436,1,BACKFILL,"|147|"
437,1,BACKFILL,"|147|"
438,1,BACKFILL,"|147|"
439,1,BACKFILL,"|147|"
440,1,BACKFILL,"|147|"
441,1,DRAIN,"|169|"
442,1,BACKFILL,"|169|"
443,1,BACKFILL,"|169|"
444,1,BACKFILL,"|169|"
445,1,FAT,"|169|"
446,1,DRAIN,"|170|"
447,1,DRAIN,"|170|"
448,1,DRAIN,"|170|"
449,1,DRAIN,"|170|"
450,1,DRAIN,"|170|"
451,1,DRAIN,"|170|"
452,1,BACKFILL,"|170|"
453,1,BACKFILL,"|170|"
454,1,BACKFILL,"|170|"
455,1,DRAIN,"|170|"
456,1,BACKFILL,"|170|"
457,1,DRAIN,"|170|"
458,1,BACKFILL,"|170|"
459,1,DRAIN,"|170|"
460,1,DRAIN,"|170|"
461,1,BACKFILL,"|170|"
462,1,DRAIN,"|170|"
463,1,DRAIN,"|170|"
464,1,DRAIN,"|170|"
465,1,BACKFILL,"|170|"
466,1,BACKFILL,"|170|"
467,1,DRAIN,"|170|"
468,1,DRAIN,"|170|"
469,1,DRAIN,"|170|"
470,1,FAT,"|170|"
471,1,FAT,"|171|"
472,1,FAT,"|172|"
473,1,FAT+BACKFILL,"|147|"
474,1,FAT,"|148|"
475,1,FAT+BACKFILL,"|168|"
476,1,BACKFILL,"|210|"
477,1,BACKFILL,"|210|"
478,1,BACKFILL,"|210|"
479,1,DRAIN,"|210|"
480,1,DRAIN,"|210|"
481,1,BACKFILL,"|210|"
482,1,DRAIN,"|210|"
483,1,BACKFILL,"|210|"
484,1,DRAIN,"|210|"
485,1,BACKFILL,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,DRAIN,"|210|"
490,1,DRAIN,"|210|"
491,1,FAT,"|210|"
492,1,DRAIN,"|211|"
493,1,DRAIN,"|211|"
494,1,DRAIN,"|211|"
495,1,DRAIN,"|211|"
496,1,DRAIN,"|211|"
497,1,DRAIN,"|211|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,FAT,"|211|"
509,1,DRAIN,"|225|"
510,1,DRAIN,"|225|"
511,1,DRAIN,"|225|"
512,1,DRAIN,"|225|"
513,1,DRAIN,"|225|"
514,1,DRAIN,"|225|"
515,1,DRAIN,"|225|"
516,1,DRAIN,"|225|"
517,1,DRAIN,"|225|"
518,1,DRAIN,"|225|"
519,1,DRAIN,"|225|"
520,1,DRAIN,"|225|"
521,1,DRAIN,"|225|"
522,1,DRAIN,"|225|"
523,1,DRAIN,"|225|"
524,1,FAT,"|225|"
525,1,FAT,"|208|"
526,1,FAT,"|212|"
527,1,BACKFILL,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,DRAIN,"|256|"
531,1,DRAIN,"|256|"
532,1,DRAIN,"|256|"
533,1,BACKFILL,"|256|"
534,1,DRAIN,"|256|"
535,1,BACKFILL,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,DRAIN,"|256|"
539,1,BACKFILL,"|256|"
540,1,DRAIN,"|256|"
541,1,BACKFILL,"|256|"
542,1,DRAIN,"|256|"
543,1,BACKFILL,"|256|"
544,1,BACKFILL,"|256|"
545,1,BACKFILL,"|256|"
546,1,BACKFILL,"|256|"
547,1,BACKFILL,"|256|"
548,1,BACKFILL,"|256|"
549,1,BACKFILL,"|256|"
550,1,BACKFILL,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,DRAIN,"|256|"
555,1,BACKFILL,"|256|"
556,1,DRAIN,"|256|"
557,1,BACKFILL,"|256|"
558,1,DRAIN,"|256|"
559,1,BACKFILL,"|256|"
560,1,BACKFILL,"|256|"
561,1,BACKFILL,"|256|"
562,1,BACKFILL,"|256|"
563,1,BACKFILL,"|256|"
564,1,BACKFILL,"|256|"
565,1,BACKFILL,"|256|"
566,1,BACKFILL,"|256|"
567,1,BACKFILL,"|256|"
568,1,BACKFILL,"|256|"
569,1,DRAIN,"|256|"
570,1,BACKFILL,"|256|"
571,1,DRAIN,"|256|"
572,1,DRAIN,"|256|"
573,1,BACKFILL,"|256|"
574,1,DRAIN,"|256|"
575,1,BACKFILL,"|256|"
576,1,DRAIN,"|256|"
577,1,BACKFILL,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,DRAIN,"|256|"
581,1,BACKFILL,"|256|"
582,1,DRAIN,"|256|"
583,1,DRAIN,"|256|"
584,1,DRAIN,"|256|"
585,1,BACKFILL,"|256|"
586,1,BACKFILL,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,DRAIN,"|256|"
590,1,BACKFILL,"|256|"
591,1,DRAIN,"|256|"
592,1,DRAIN,"|256|"
593,1,DRAIN,"|256|"
594,1,BACKFILL,"|256|"
595,1,DRAIN,"|256|"
596,1,DRAIN,"|256|"
597,1,BACKFILL,"|256|"
598,1,DRAIN,"|256|"
599,1,BACKFILL,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,BACKFILL,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,DRAIN,"|256|"
606,1,DRAIN,"|256|"
607,1,DRAIN,"|256|"
608,1,DRAIN,"|256|"
609,1,DRAIN,"|256|"
610,1,BACKFILL,"|256|"
611,1,DRAIN,"|256|"
612,1,BACKFILL,"|256|"
613,1,DRAIN,"|256|"
614,1,DRAIN,"|256|"
615,1,DRAIN,"|256|"
616,1,BACKFILL,"|263|"
617,1,BACKFILL,"|263|"
618,1,DRAIN,"|263|"
619,1,BACKFILL,"|263|"
620,1,DRAIN,"|263|"
621,1,DRAIN,"|263|"
622,1,BACKFILL,"|263|"
623,1,DRAIN,"|263|"
624,1,BACKFILL,"|263|"
625,1,DRAIN,"|263|"
626,1,DRAIN,"|263|"
627,1,BACKFILL,"|263|"
628,1,DRAIN,"|263|"
629,1,DRAIN,"|263|"
630,1,DRAIN,"|263|"
631,1,DRAIN,"|263|"
632,1,DRAIN,"|263|"
633,1,BACKFILL,"|263|"
634,1,DRAIN,"|263|"
635,1,BACKFILL,"|263|"
636,1,DRAIN,"|263|"
637,1,DRAIN,"|263|"
638,1,DRAIN,"|263|"
639,1,DRAIN,"|263|"
640,1,DRAIN,"|263|"
641,1,DRAIN,"|263|"
642,1,DRAIN,"|263|"
643,1,DRAIN,"|263|"
644,1,DRAIN,"|263|"
645,1,DRAIN,"|263|"
646,1,DRAIN,"|263|"
647,1,DRAIN,"|263|"
648,1,DRAIN,"|263|"
649,1,DRAIN,"|263|"
650,1,DRAIN,"|263|"
651,1,DRAIN,"|263|"
652,1,DRAIN,"|263|"
653,1,DRAIN,"|263|"
654,1,DRAIN,"|263|"
655,1,DRAIN,"|263|"
656,1,FAT,"|263|"
657,1,BACKFILL,"|256|"
658,1,DRAIN,"|256|"
659,1,DRAIN,"|256|"
660,1,DRAIN,"|256|"
661,1,DRAIN,"|256|"
662,1,DRAIN,"|256|"
663,1,BACKFILL,"|256|"
664,1,DRAIN,"|256|"
665,1,BACKFILL,"|256|"
666,1,BACKFILL,"|256|"
667,1,BACKFILL,"|256|"
668,1,DRAIN,"|256|"
669,1,DRAIN,"|256|"
670,1,DRAIN,"|256|"
671,1,DRAIN,"|256|"
672,1,DRAIN,"|256|"
673,1,DRAIN,"|256|"
674,1,DRAIN,"|256|"
675,1,DRAIN,"|256|"
676,1,DRAIN,"|256|"
677,1,DRAIN,"|256|"
678,1,DRAIN,"|256|"
679,1,DRAIN,"|256|"
680,1,BACKFILL,"|256|"
681,1,BACKFILL,"|256|"
682,1,BACKFILL,"|256|"
683,1,DRAIN,"|256|"
684,1,BACKFILL,"|256|"
685,1,BACKFILL,"|256|"
686,1,BACKFILL,"|256|"
687,1,BACKFILL,"|256|"
688,1,BACKFILL,"|256|"
689,1,BACKFILL,"|256|"
690,1,DRAIN,"|256|"
691,1,BACKFILL,"|256|"
692,1,BACKFILL,"|256|"
693,1,DRAIN,"|256|"
694,1,BACKFILL,"|256|"
695,1,DRAIN,"|256|"
696,1,DRAIN,"|256|"
697,1,DRAIN,"|256|"
698,1,DRAIN,"|256|"
699,1,DRAIN,"|256|"
700,1,BACKFILL,"|256|"
701,1,DRAIN,"|256|"
702,1,DRAIN,"|256|"
703,1,DRAIN,"|256|"
704,1,DRAIN,"|256|"
705,1,BACKFILL,"|256|"
706,1,BACKFILL,"|256|"
707,1,DRAIN,"|256|"
708,1,DRAIN,"|256|"
709,1,DRAIN,"|256|"
710,1,DRAIN,"|256|"
711,1,BACKFILL,"|256|"
712,1,DRAIN,"|256|"
713,1,DRAIN,"|256|"
714,1,DRAIN,"|256|"
715,1,DRAIN,"|256|"
716,1,DRAIN,"|256|"
717,1,FAT,"|256|"
718,1,DRAIN,"|320|"
719,1,DRAIN,"|320|"
720,1,DRAIN,"|320|"
721,1,DRAIN,"|320|"
722,1,BACKFILL,"|320|"
723,1,DRAIN,"|320|"
724,1,DRAIN,"|320|"
725,1,DRAIN,"|320|"
726,1,FAT+BACKFILL,"|320|"
727,1,DRAIN,"|308|"
728,1,BACKFILL,"|308|"
729,1,DRAIN,"|308|"
730,1,DRAIN,"|308|"
731,1,DRAIN,"|308|"
732,1,FAT+BACKFILL,"|308|"
733,1,DRAIN,"|325|"
734,1,BACKFILL,"|325|"
735,1,DRAIN,"|325|"
736,1,DRAIN,"|325|"
737,1,DRAIN,"|325|"
738,1,BACKFILL,"|325|"
739,1,DRAIN,"|325|"
740,1,DRAIN,"|325|"
741,1,DRAIN,"|325|"
742,1,FAT,"|325|"
743,1,FAT+BACKFILL,"|353|"
744,1,DRAIN,"|354|"
745,1,DRAIN,"|354|"
746,1,DRAIN,"|354|"
747,1,FAT,"|354|"
748,1,FAT+BACKFILL,"|355|"
749,1,DRAIN,"|372|"
750,1,DRAIN,"|372|"
751,1,BACKFILL,"|372|"
752,1,DRAIN,"|372|"
753,1,DRAIN,"|372|"
754,1,DRAIN,"|372|"
755,1,BACKFILL,"|372|"
756,1,DRAIN,"|372|"
757,1,BACKFILL,"|372|"
758,1,DRAIN,"|372|"
759,1,DRAIN,"|372|"
760,1,DRAIN,"|372|"
761,1,DRAIN,"|372|"
762,1,DRAIN,"|372|"
763,1,FAT,"|372|"
764,1,FAT,"|373|"
765,1,DRAIN,"|364|"
766,1,DRAIN,"|364|"
767,1,FAT,"|364|"
768,1,DRAIN,"|365|"
769,1,FAT,"|365|"
770,1,FAT,"|379|"
771,1,DRAIN,"|396|"
772,1,DRAIN,"|396|"
773,1,DRAIN,"|396|"
774,1,DRAIN,"|396|"
775,1,DRAIN,"|396|"
776,1,DRAIN,"|396|"
777,1,DRAIN,"|396|"
778,1,BACKFILL,"|396|"
779,1,DRAIN,"|396|"
780,1,DRAIN,"|396|"
781,1,BACKFILL,"|396|"
782,1,DRAIN,"|396|"
783,1,DRAIN,"|396|"
784,1,BACKFILL,"|396|"
785,1,DRAIN,"|396|"
786,1,DRAIN,"|396|"
787,1,DRAIN,"|396|"
788,1,FAT,"|396|"
789,1,BACKFILL,"|390|"
790,1,BACKFILL,"|390|"
791,1,DRAIN,"|390|"
792,1,BACKFILL,"|390|"
793,1,DRAIN,"|390|"
794,1,BACKFILL,"|390|"
795,1,DRAIN,"|390|"
796,1,DRAIN,"|390|"
797,1,DRAIN,"|390|"
798,1,DRAIN,"|390|"
799,1,DRAIN,"|390|"
800,1,DRAIN,"|390|"
801,1,BACKFILL,"|390|"
802,1,DRAIN,"|390|"
803,1,DRAIN,"|390|"
804,1,DRAIN,"|390|"
805,1,DRAIN,"|390|"
806,1,DRAIN,"|390|"
807,1,DRAIN,"|390|"
808,1,DRAIN,"|390|"
809,1,DRAIN,"|390|"
810,1,DRAIN,"|390|"
811,1,DRAIN,"|390|"
812,1,FAT,"|390|"
813,1,DRAIN,"|392|"
814,1,DRAIN,"|392|"
815,1,FAT,"|392|"
816,1,DRAIN,"|394|"
817,1,BACKFILL,"|394|"
818,1,BACKFILL,"|412|"
819,1,DRAIN,"|412|"
820,1,BACKFILL,"|412|"
821,1,DRAIN,"|412|"
822,1,BACKFILL,"|412|"
823,1,BACKFILL,"|412|"
824,1,DRAIN,"|412|"
825,1,BACKFILL,"|412|"
826,1,DRAIN,"|412|"
827,1,BACKFILL,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,BACKFILL,"|412|"
831,1,DRAIN,"|412|"
832,1,BACKFILL,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,BACKFILL,"|412|"
837,1,DRAIN,"|412|"
838,1,BACKFILL,"|412|"
839,1,DRAIN,"|412|"
840,1,DRAIN,"|412|"
841,1,BACKFILL,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,DRAIN,"|412|"
848,1,BACKFILL,"|412|"
849,1,BACKFILL,"|412|"
850,1,BACKFILL,"|412|"
851,1,BACKFILL,"|412|"
852,1,BACKFILL,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,BACKFILL,"|412|"
859,1,DRAIN,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,BACKFILL,"|412|"
863,1,DRAIN,"|412|"
864,1,DRAIN,"|412|"
865,1,DRAIN,"|412|"
866,1,BACKFILL,"|412|"
867,1,DRAIN,"|412|"
