cycle,root_branching_factor,selected_policy,possible_job_sets
407,1,F1,"|210|"
408,1,F1,"|211|"
409,1,F1,"|212|"
410,1,F1,"|213|"
411,1,NONE,""
412,1,F1,"|214|"
413,1,NONE,""
414,1,F1,"|215|"
415,1,F1,"|216|"
416,1,NONE,""
417,1,NONE,""
418,1,NONE,""
419,1,F1,"|217|"
420,1,NONE,""
421,1,NONE,""
422,1,NONE,""
423,1,F1,"|218|"
424,1,NONE,""
425,1,NONE,""
426,1,NONE,""
427,1,NONE,""
428,1,F1,"|219|"
429,1,NONE,""
430,1,NONE,""
431,1,NONE,""
432,1,NONE,""
433,1,F1,"|220|"
434,1,NONE,""
435,1,NONE,""
436,1,NONE,""
437,1,F1,"|221|"
438,1,NONE,""
439,1,NONE,""
440,1,NONE,""
441,1,F1,"|222|"
442,1,NONE,""
443,1,F1,"|223|"
444,1,NONE,""
445,1,F1,"|224|"
446,1,NONE,""
447,1,NONE,""
448,1,F1,"|225|"
449,1,NONE,""
450,1,NONE,""
451,1,F1,"|226|"
452,1,NONE,""
453,1,F1,"|227|"
454,1,NONE,""
455,1,F1,"|228|"
456,1,NONE,""
457,1,F1,"|229|"
458,1,NONE,""
459,1,F1,"|230|"
460,1,NONE,""
461,1,F1,"|231|"
462,1,NONE,""
463,1,F1,"|232|"
464,1,NONE,""
465,1,F1,"|233|"
466,1,NONE,""
467,1,F1,"|234|"
468,1,F1,"|235|"
469,1,NONE,""
470,1,F1,"|236|"
471,1,NONE,""
472,1,F1,"|237|"
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,F1,"|239|"
478,1,NONE,""
479,1,F1,"|240|"
480,1,NONE,""
481,1,F1,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,F1,"|244|"
485,1,NONE,""
486,1,F1,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,F1,"|248|"
491,1,F1,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,F1,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,F1,"|250|"
499,1,F1,"|251|"
500,1,NONE,""
501,1,F1,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,F1,"|253|"
505,1,NONE,""
506,1,F1,"|254|"
507,1,NONE,""
508,1,F1,"|255|"
509,1,F1,"|256|"
510,1,F1,"|257|"
511,1,F1,"|258|"
512,1,NONE,""
513,1,F1,"|259|"
514,1,F1,"|260|"
515,1,NONE,""
516,1,F1,"|261|"
517,1,F1,"|262|"
518,1,NONE,""
519,1,F1,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,F1,"|264|"
524,1,NONE,""
525,1,F1,"|265|"
526,1,F1,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,F1,"|267|"
531,1,NONE,""
532,1,F1,"|268|"
533,1,DRAIN,"|269|"
534,1,F1,"|269|"
535,1,NONE,""
536,1,F1,"|270|"
537,1,DRAIN,"|271|"
538,1,F1,"|271|"
539,1,DRAIN,"|272|"
540,1,F1,"|272|"
541,1,DRAIN,"|273|"
542,1,F1,"|273|"
543,1,NONE,""
544,1,F1,"|274|"
545,1,F1,"|275|"
546,1,DRAIN,"|276|"
547,1,F1,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|278|"
550,1,BACKFILL,"|278|"
551,1,F1,"|278|"
552,1,DRAIN,"|279|"
553,1,BACKFILL,"|279|"
554,1,DRAIN,"|279|"
555,1,F1,"|279|"
556,1,F1,"|282|"
557,1,DRAIN,"|283|"
558,1,F1,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|276|"
561,1,DRAIN,"|276|"
562,1,F1,"|276|"
563,1,F1,"|285|"
564,1,DRAIN,"|284|"
565,1,DRAIN,"|284|"
566,1,F1,"|286|"
567,1,DRAIN,"|284|"
568,1,F1,"|287|"
569,1,F1,"|288|"
570,1,DRAIN,"|284|"
571,1,F1,"|289|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,DRAIN,"|284|"
575,1,F1,"|290|"
576,1,F1,"|291|"
577,1,F1,"|292|"
578,1,DRAIN,"|284|"
579,1,DRAIN,"|284|"
580,1,F1,"|284|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,F1,"|293|"
586,1,NONE,""
587,1,F1,"|294|"
588,1,F1,"|295|"
589,1,F1,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,F1,"|297|"
594,1,F1,"|298|"
595,1,F1,"|299|"
596,1,F1,"|300|"
597,1,NONE,""
598,1,F1,"|301|"
599,1,NONE,""
600,1,F1,"|302|"
601,1,NONE,""
602,1,F1,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,F1,"|304|"
606,1,F1,"|305|"
607,1,NONE,""
608,1,F1,"|306|"
609,1,NONE,""
610,1,F1,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|311|"
619,1,DRAIN,"|311|"
620,1,DRAIN,"|311|"
621,1,DRAIN,"|311|"
622,1,DRAIN,"|311|"
623,1,DRAIN,"|311|"
624,1,DRAIN,"|311|"
625,1,DRAIN,"|311|"
626,1,DRAIN,"|311|"
627,1,DRAIN,"|311|"
628,1,DRAIN,"|311|"
629,1,F1,"|311|"
630,1,DRAIN,"|313|"
631,1,DRAIN,"|313|"
632,1,F1,"|313|"
633,1,DRAIN,"|316|"
634,1,DRAIN,"|316|"
635,1,F1,"|316|"
636,1,DRAIN,"|317|"
637,1,F1,"|317|"
638,1,DRAIN,"|319|"
639,1,F1,"|319|"
640,1,DRAIN,"|321|"
641,1,F1,"|321|"
642,1,DRAIN,"|323|"
643,1,F1,"|323|"
644,1,DRAIN,"|325|"
645,1,F1,"|325|"
646,1,DRAIN,"|327|"
647,1,F1,"|327|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,F1,"|329|"
655,1,NONE,""
656,1,F1,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,F1,"|334|"
739,1,F1,"|336|"
740,1,DRAIN,"|337|"
741,1,F1,"|337|"
742,1,F1,"|338|"
743,1,F1,"|339|"
744,1,F1,"|340|"
745,1,F1,"|342|"
746,1,F1,"|343|"
747,1,F1,"|345|"
748,1,F1,"|346|"
749,1,F1,"|347|"
750,1,F1,"|348|"
751,1,F1,"|349|"
752,1,F1,"|350|"
753,1,DRAIN,"|351|"
754,1,DRAIN,"|351|"
755,1,F1,"|351|"
756,1,F1,"|352|"
757,1,F1,"|353|"
758,1,F1,"|354|"
759,1,F1,"|355|"
760,1,F1,"|356|"
761,1,DRAIN,"|344|"
762,1,F1,"|344|"
763,1,F1,"|357|"
764,1,DRAIN,"|358|"
765,1,F1,"|358|"
766,1,F1,"|359|"
767,1,DRAIN,"|360|"
768,1,F1,"|360|"
769,1,DRAIN,"|361|"
770,1,F1,"|361|"
771,1,F1,"|362|"
772,1,F1,"|363|"
773,1,F1,"|364|"
774,1,F1,"|365|"
775,1,F1,"|366|"
776,1,DRAIN,"|367|"
777,1,DRAIN,"|367|"
778,1,F1,"|367|"
779,1,F1,"|369|"
780,1,DRAIN,"|368|"
781,1,F1,"|368|"
782,1,F1,"|370|"
783,1,F1,"|372|"
784,1,F1,"|373|"
785,1,DRAIN,"|374|"
786,1,F1,"|374|"
787,1,F1,"|375|"
788,1,DRAIN,"|376|"
789,1,F1,"|376|"
790,1,F1,"|377|"
791,1,F1,"|378|"
792,1,F1,"|379|"
793,1,DRAIN,"|380|"
794,1,DRAIN,"|380|"
795,1,F1,"|380|"
796,1,DRAIN,"|381|"
797,1,F1,"|381|"
798,1,F1,"|382|"
799,1,F1,"|383|"
800,1,F1,"|384|"
801,1,F1,"|371|"
802,1,F1,"|385|"
803,1,F1,"|386|"
804,1,DRAIN,"|387|"
805,1,F1,"|387|"
806,1,F1,"|388|"
807,1,F1,"|389|"
808,1,F1,"|390|"
809,1,DRAIN,"|391|"
810,1,DRAIN,"|391|"
811,1,F1,"|391|"
812,1,DRAIN,"|392|"
813,1,F1,"|392|"
814,1,F1,"|393|"
815,1,F1,"|394|"
816,1,F1,"|395|"
817,1,F1,"|397|"
818,1,F1,"|396|"
819,1,F1,"|398|"
820,1,F1,"|400|"
821,1,DRAIN,"|401|"
822,1,F1,"|401|"
823,1,F1,"|402|"
824,1,F1,"|403|"
825,1,F1,"|404|"
826,1,F1,"|405|"
827,1,F1,"|406|"
828,1,DRAIN,"|407|"
829,1,DRAIN,"|407|"
830,1,F1,"|407|"
831,1,F1,"|408|"
832,1,F1,"|409|"
833,1,F1,"|410|"
834,1,F1,"|411|"
835,1,F1,"|412|"
836,1,DRAIN,"|413|"
837,1,DRAIN,"|413|"
838,1,DRAIN,"|413|"
839,1,F1,"|413|"
840,1,F1,"|399|"
841,1,DRAIN,"|415|"
842,1,DRAIN,"|415|"
843,1,F1+BACKFILL,"|415|"
844,1,BACKFILL,"|416|"
845,1,BACKFILL,"|416|"
846,1,BACKFILL,"|416|"
847,1,BACKFILL,"|416|"
848,1,BACKFILL,"|416|"
849,1,DRAIN,"|416|"
850,1,BACKFILL,"|416|"
851,1,DRAIN,"|416|"
852,1,F1,"|416|"
853,1,F1,"|414|"
854,1,F1,"|419|"
855,1,DRAIN,"|418|"
856,1,F1,"|418|"
857,1,DRAIN,"|420|"
858,1,F1,"|420|"
859,1,F1+BACKFILL,"|423|"
860,1,F1,"|424|"
861,1,F1,"|425|"
862,1,F1,"|426|"
863,1,F1,"|427|"
864,1,DRAIN,"|430|"
865,1,F1,"|430|"
866,1,F1,"|432|"
867,1,DRAIN,"|421|"
868,1,BACKFILL,"|421|"
869,1,DRAIN,"|421|"
870,1,BACKFILL,"|421|"
871,1,DRAIN,"|421|"
872,1,DRAIN,"|421|"
873,1,DRAIN,"|421|"
874,1,DRAIN,"|421|"
875,1,F1,"|421|"
876,1,F1,"|435|"
877,1,DRAIN,"|438|"
878,1,F1,"|438|"
879,1,DRAIN,"|439|"
880,1,DRAIN,"|439|"
881,1,DRAIN,"|439|"
882,1,DRAIN,"|439|"
883,1,DRAIN,"|439|"
884,1,BACKFILL,"|439|"
885,1,DRAIN,"|439|"
886,1,DRAIN,"|439|"
887,1,DRAIN,"|439|"
888,1,DRAIN,"|439|"
889,1,DRAIN,"|439|"
890,1,DRAIN,"|439|"
891,1,F1+BACKFILL,"|439|"
892,1,DRAIN,"|440|"
893,1,BACKFILL,"|440|"
894,1,DRAIN,"|440|"
895,1,DRAIN,"|440|"
896,1,DRAIN,"|440|"
897,1,DRAIN,"|440|"
898,1,DRAIN,"|440|"
899,1,DRAIN,"|440|"
900,1,DRAIN,"|440|"
901,1,DRAIN,"|440|"
902,1,DRAIN,"|440|"
903,1,DRAIN,"|440|"
904,1,DRAIN,"|440|"
905,1,BACKFILL,"|440|"
906,1,BACKFILL,"|440|"
907,1,DRAIN,"|440|"
908,1,F1,"|440|"
909,1,BACKFILL,"|433|"
910,1,DRAIN,"|433|"
911,1,BACKFILL,"|433|"
912,1,DRAIN,"|433|"
913,1,F1,"|433|"
914,1,DRAIN,"|453|"
915,1,DRAIN,"|453|"
916,1,DRAIN,"|453|"
917,1,DRAIN,"|453|"
918,1,DRAIN,"|453|"
919,1,DRAIN,"|453|"
920,1,F1+BACKFILL,"|453|"
921,1,F1+BACKFILL,"|455|"
922,1,F1+BACKFILL,"|458|"
923,1,F1,"|459|"
924,1,F1+BACKFILL,"|460|"
925,1,DRAIN,"|462|"
926,1,F1,"|462|"
927,1,F1,"|463|"
928,1,F1,"|464|"
929,1,DRAIN,"|465|"
930,1,F1,"|465|"
931,1,F1,"|466|"
932,1,DRAIN,"|467|"
933,1,F1,"|467|"
934,1,DRAIN,"|443|"
935,1,BACKFILL,"|443|"
936,1,BACKFILL,"|443|"
937,1,BACKFILL,"|443|"
938,1,BACKFILL,"|443|"
939,1,DRAIN,"|443|"
940,1,DRAIN,"|443|"
941,1,F1,"|443|"
942,1,F1,"|470|"
943,1,DRAIN,"|476|"
944,1,DRAIN,"|476|"
945,1,DRAIN,"|476|"
946,1,DRAIN,"|476|"
947,1,F1,"|476|"
948,1,F1,"|469|"
949,1,NONE,""
950,1,F1,"|477|"
951,1,DRAIN,"|478|"
952,1,DRAIN,"|478|"
953,1,DRAIN,"|478|"
954,1,DRAIN,"|478|"
955,1,DRAIN,"|478|"
956,1,DRAIN,"|478|"
957,1,DRAIN,"|478|"
958,1,DRAIN,"|478|"
959,1,F1,"|478|"
960,1,BACKFILL,"|479|"
961,1,DRAIN,"|479|"
962,1,DRAIN,"|479|"
963,1,DRAIN,"|479|"
964,1,F1,"|479|"
965,1,DRAIN,"|480|"
966,1,DRAIN,"|480|"
967,1,DRAIN,"|480|"
968,1,DRAIN,"|480|"
969,1,DRAIN,"|480|"
970,1,DRAIN,"|480|"
971,1,DRAIN,"|480|"
972,1,DRAIN,"|480|"
973,1,DRAIN,"|480|"
974,1,DRAIN,"|480|"
975,1,DRAIN,"|480|"
976,1,BACKFILL,"|480|"
977,1,DRAIN,"|480|"
978,1,BACKFILL,"|480|"
979,1,BACKFILL,"|480|"
980,1,BACKFILL,"|480|"
981,1,DRAIN,"|480|"
982,1,DRAIN,"|480|"
983,1,DRAIN,"|480|"
984,1,DRAIN,"|480|"
985,1,DRAIN,"|480|"
986,1,DRAIN,"|480|"
987,1,BACKFILL,"|480|"
988,1,DRAIN,"|480|"
989,1,BACKFILL,"|480|"
990,1,DRAIN,"|480|"
991,1,DRAIN,"|480|"
992,1,DRAIN,"|480|"
993,1,DRAIN,"|480|"
994,1,DRAIN,"|480|"
995,1,BACKFILL,"|480|"
996,1,DRAIN,"|480|"
997,1,DRAIN,"|480|"
998,1,DRAIN,"|480|"
999,1,DRAIN,"|480|"
1000,1,DRAIN,"|480|"
1001,1,DRAIN,"|480|"
1002,1,DRAIN,"|480|"
1003,1,DRAIN,"|480|"
1004,1,DRAIN,"|480|"
1005,1,DRAIN,"|480|"
1006,1,DRAIN,"|480|"
1007,1,DRAIN,"|480|"
1008,1,DRAIN,"|480|"
1009,1,DRAIN,"|480|"
1010,1,DRAIN,"|480|"
1011,1,DRAIN,"|480|"
1012,1,DRAIN,"|480|"
1013,1,DRAIN,"|480|"
1014,1,DRAIN,"|480|"
1015,1,DRAIN,"|480|"
1016,1,DRAIN,"|480|"
1017,1,DRAIN,"|480|"
1018,1,DRAIN,"|480|"
1019,1,DRAIN,"|480|"
1020,1,DRAIN,"|480|"
1021,1,DRAIN,"|480|"
1022,1,DRAIN,"|480|"
1023,1,DRAIN,"|480|"
1024,1,DRAIN,"|480|"
1025,1,DRAIN,"|480|"
1026,1,DRAIN,"|480|"
1027,1,DRAIN,"|480|"
1028,1,DRAIN,"|480|"
1029,1,DRAIN,"|480|"
