cycle,root_branching_factor,selected_policy,possible_job_sets
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,FAT,"|24|"
91,1,FAT,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,FAT,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,FAT,"|27|"
163,1,FAT,"|37|"
164,1,DRAIN,"|38|"
165,1,DRAIN,"|38|"
166,1,DRAIN,"|38|"
167,1,DRAIN,"|38|"
168,1,DRAIN,"|38|"
169,1,DRAIN,"|38|"
170,1,DRAIN,"|38|"
171,1,DRAIN,"|38|"
172,1,DRAIN,"|38|"
173,1,DRAIN,"|38|"
174,1,DRAIN,"|38|"
175,1,DRAIN,"|38|"
176,1,DRAIN,"|38|"
177,1,DRAIN,"|38|"
178,1,DRAIN,"|38|"
179,1,DRAIN,"|38|"
180,1,DRAIN,"|38|"
181,1,DRAIN,"|38|"
182,1,DRAIN,"|38|"
183,1,DRAIN,"|38|"
184,1,DRAIN,"|38|"
185,1,DRAIN,"|38|"
186,1,DRAIN,"|38|"
187,1,DRAIN,"|38|"
188,1,DRAIN,"|38|"
189,1,DRAIN,"|38|"
190,1,DRAIN,"|38|"
191,1,DRAIN,"|38|"
192,1,DRAIN,"|38|"
193,1,DRAIN,"|38|"
194,1,DRAIN,"|38|"
195,1,DRAIN,"|38|"
196,1,DRAIN,"|38|"
197,1,DRAIN,"|38|"
198,1,DRAIN,"|38|"
199,1,DRAIN,"|38|"
200,1,DRAIN,"|38|"
201,1,DRAIN,"|38|"
202,1,DRAIN,"|38|"
203,1,DRAIN,"|38|"
204,1,DRAIN,"|38|"
205,1,DRAIN,"|38|"
206,1,DRAIN,"|38|"
207,1,DRAIN,"|38|"
208,1,DRAIN,"|38|"
209,1,DRAIN,"|38|"
210,1,DRAIN,"|38|"
211,1,DRAIN,"|38|"
212,1,DRAIN,"|38|"
213,1,DRAIN,"|38|"
214,1,DRAIN,"|38|"
215,1,DRAIN,"|38|"
216,1,DRAIN,"|38|"
217,1,DRAIN,"|38|"
218,1,DRAIN,"|38|"
219,1,DRAIN,"|38|"
220,1,DRAIN,"|38|"
221,1,DRAIN,"|38|"
222,1,DRAIN,"|38|"
223,1,DRAIN,"|38|"
224,1,DRAIN,"|38|"
225,1,DRAIN,"|38|"
226,1,DRAIN,"|38|"
227,1,DRAIN,"|38|"
228,1,DRAIN,"|38|"
229,1,DRAIN,"|38|"
230,1,DRAIN,"|38|"
231,1,DRAIN,"|38|"
232,1,DRAIN,"|38|"
233,1,FAT,"|38|"
234,1,DRAIN,"|48|"
235,1,DRAIN,"|48|"
236,1,DRAIN,"|48|"
237,1,DRAIN,"|48|"
238,1,DRAIN,"|48|"
239,1,DRAIN,"|48|"
240,1,DRAIN,"|48|"
241,1,DRAIN,"|48|"
242,1,DRAIN,"|48|"
243,1,DRAIN,"|48|"
244,1,DRAIN,"|48|"
245,1,DRAIN,"|48|"
246,1,DRAIN,"|48|"
247,1,DRAIN,"|48|"
248,1,DRAIN,"|48|"
249,1,DRAIN,"|48|"
250,1,DRAIN,"|48|"
251,1,DRAIN,"|48|"
252,1,DRAIN,"|48|"
253,1,DRAIN,"|48|"
254,1,DRAIN,"|48|"
255,1,DRAIN,"|48|"
256,1,DRAIN,"|48|"
257,1,DRAIN,"|48|"
258,1,DRAIN,"|48|"
259,1,DRAIN,"|48|"
260,1,DRAIN,"|48|"
261,1,DRAIN,"|48|"
262,1,DRAIN,"|48|"
263,1,DRAIN,"|48|"
264,1,DRAIN,"|48|"
265,1,DRAIN,"|48|"
266,1,DRAIN,"|48|"
267,1,DRAIN,"|48|"
268,1,FAT+BACKFILL,"|48|"
269,1,BACKFILL,"|66|"
270,1,BACKFILL,"|66|"
271,1,BACKFILL,"|66|"
272,1,BACKFILL,"|66|"
273,1,BACKFILL,"|66|"
274,1,BACKFILL,"|66|"
275,1,BACKFILL,"|66|"
276,1,BACKFILL,"|66|"
277,1,DRAIN,"|66|"
278,1,DRAIN,"|66|"
279,1,BACKFILL,"|66|"
280,1,BACKFILL,"|66|"
281,1,BACKFILL,"|66|"
282,1,BACKFILL,"|66|"
283,1,BACKFILL,"|66|"
284,1,BACKFILL,"|66|"
285,1,BACKFILL,"|66|"
286,1,BACKFILL,"|66|"
287,1,BACKFILL,"|66|"
288,1,BACKFILL,"|66|"
289,1,BACKFILL,"|66|"
290,1,BACKFILL,"|66|"
291,1,BACKFILL,"|66|"
292,1,BACKFILL,"|66|"
293,1,BACKFILL,"|66|"
294,1,BACKFILL,"|66|"
295,1,BACKFILL,"|66|"
296,1,BACKFILL,"|66|"
297,1,BACKFILL,"|66|"
298,1,BACKFILL,"|66|"
299,1,BACKFILL,"|66|"
300,1,DRAIN,"|66|"
301,1,DRAIN,"|66|"
302,1,DRAIN,"|66|"
303,1,DRAIN,"|66|"
304,1,DRAIN,"|66|"
305,1,DRAIN,"|66|"
306,1,DRAIN,"|66|"
307,1,DRAIN,"|66|"
308,1,DRAIN,"|66|"
309,1,DRAIN,"|66|"
310,1,FAT,"|66|"
311,1,DRAIN,"|70|"
312,1,DRAIN,"|70|"
313,1,FAT,"|70|"
314,1,FAT+BACKFILL,"|78|"
315,1,FAT,"|80|"
316,1,DRAIN,"|81|"
317,1,DRAIN,"|81|"
318,1,BACKFILL,"|81|"
319,1,FAT,"|81|"
320,1,DRAIN,"|84|"
321,1,BACKFILL,"|84|"
322,1,BACKFILL,"|84|"
323,1,DRAIN,"|84|"
324,1,FAT,"|84|"
325,1,DRAIN,"|85|"
326,1,BACKFILL,"|85|"
327,1,BACKFILL,"|85|"
328,1,FAT,"|85|"
329,1,FAT,"|95|"
330,1,DRAIN,"|132|"
331,1,FAT,"|132|"
332,1,FAT,"|133|"
333,1,FAT,"|134|"
334,1,FAT,"|135|"
335,1,DRAIN,"|137|"
336,1,DRAIN,"|137|"
337,1,DRAIN,"|137|"
338,1,FAT,"|137|"
339,1,BACKFILL,"|138|"
340,1,DRAIN,"|138|"
341,1,BACKFILL,"|138|"
342,1,BACKFILL,"|138|"
343,1,DRAIN,"|138|"
344,1,DRAIN,"|138|"
345,1,DRAIN,"|138|"
346,1,FAT,"|138|"
347,1,BACKFILL,"|139|"
348,1,BACKFILL,"|139|"
349,1,BACKFILL,"|139|"
350,1,BACKFILL,"|139|"
351,1,DRAIN,"|139|"
352,1,BACKFILL,"|139|"
353,1,BACKFILL,"|139|"
354,1,FAT,"|139|"
355,1,BACKFILL,"|143|"
356,1,DRAIN,"|143|"
357,1,DRAIN,"|143|"
358,1,DRAIN,"|143|"
359,1,BACKFILL,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,BACKFILL,"|143|"
365,1,BACKFILL,"|143|"
366,1,DRAIN,"|143|"
367,1,BACKFILL,"|143|"
368,1,BACKFILL,"|143|"
369,1,BACKFILL,"|143|"
370,1,DRAIN,"|143|"
371,1,DRAIN,"|143|"
372,1,BACKFILL,"|143|"
373,1,BACKFILL,"|143|"
374,1,BACKFILL,"|143|"
375,1,DRAIN,"|143|"
376,1,BACKFILL,"|143|"
377,1,BACKFILL,"|143|"
378,1,DRAIN,"|143|"
379,1,DRAIN,"|143|"
380,1,DRAIN,"|143|"
381,1,DRAIN,"|143|"
382,1,DRAIN,"|143|"
383,1,DRAIN,"|143|"
384,1,DRAIN,"|143|"
385,1,BACKFILL,"|143|"
386,1,DRAIN,"|143|"
387,1,DRAIN,"|143|"
388,1,BACKFILL,"|143|"
389,1,BACKFILL,"|143|"
390,1,BACKFILL,"|143|"
391,1,BACKFILL,"|143|"
392,1,BACKFILL,"|143|"
393,1,BACKFILL,"|143|"
394,1,BACKFILL,"|143|"
395,1,BACKFILL,"|143|"
396,1,BACKFILL,"|143|"
397,1,BACKFILL,"|143|"
398,1,BACKFILL,"|143|"
399,1,BACKFILL,"|143|"
400,1,BACKFILL,"|143|"
401,1,BACKFILL,"|143|"
402,1,BACKFILL,"|143|"
403,1,BACKFILL,"|143|"
404,1,BACKFILL,"|143|"
405,1,BACKFILL,"|143|"
406,1,DRAIN,"|143|"
407,1,DRAIN,"|143|"
408,1,BACKFILL,"|143|"
409,1,BACKFILL,"|143|"
410,1,DRAIN,"|143|"
411,1,DRAIN,"|143|"
412,1,BACKFILL,"|143|"
413,1,BACKFILL,"|143|"
414,1,BACKFILL,"|143|"
415,1,BACKFILL,"|143|"
416,1,BACKFILL,"|143|"
417,1,BACKFILL,"|143|"
418,1,BACKFILL,"|143|"
419,1,BACKFILL,"|143|"
420,1,BACKFILL,"|143|"
421,1,BACKFILL,"|143|"
422,1,DRAIN,"|143|"
423,1,BACKFILL,"|143|"
424,1,BACKFILL,"|143|"
425,1,DRAIN,"|143|"
426,1,BACKFILL,"|143|"
427,1,DRAIN,"|143|"
428,1,DRAIN,"|143|"
429,1,DRAIN,"|143|"
430,1,DRAIN,"|143|"
431,1,DRAIN,"|143|"
432,1,DRAIN,"|143|"
433,1,DRAIN,"|143|"
434,1,DRAIN,"|143|"
435,1,DRAIN,"|143|"
436,1,BACKFILL,"|143|"
437,1,FAT,"|143|"
438,1,DRAIN,"|147|"
439,1,BACKFILL,"|147|"
440,1,BACKFILL,"|147|"
441,1,BACKFILL,"|147|"
442,1,BACKFILL,"|147|"
443,1,BACKFILL,"|147|"
444,1,BACKFILL,"|147|"
445,1,BACKFILL,"|147|"
446,1,DRAIN,"|147|"
447,1,DRAIN,"|147|"
448,1,DRAIN,"|147|"
449,1,DRAIN,"|147|"
450,1,DRAIN,"|147|"
451,1,DRAIN,"|147|"
452,1,BACKFILL,"|147|"
453,1,FAT+BACKFILL,"|147|"
454,1,FAT,"|148|"
455,1,FAT,"|154|"
456,1,BACKFILL,"|169|"
457,1,BACKFILL,"|169|"
458,1,BACKFILL,"|169|"
459,1,DRAIN,"|169|"
460,1,BACKFILL,"|169|"
461,1,DRAIN,"|169|"
462,1,DRAIN,"|169|"
463,1,DRAIN,"|169|"
464,1,BACKFILL,"|169|"
465,1,DRAIN,"|169|"
466,1,DRAIN,"|169|"
467,1,DRAIN,"|169|"
468,1,FAT,"|169|"
469,1,DRAIN,"|170|"
470,1,BACKFILL,"|170|"
471,1,BACKFILL,"|170|"
472,1,DRAIN,"|170|"
473,1,DRAIN,"|170|"
474,1,FAT,"|170|"
475,1,FAT,"|171|"
476,1,FAT,"|172|"
477,1,DRAIN,"|193|"
478,1,FAT+BACKFILL,"|193|"
479,1,DRAIN,"|200|"
480,1,FAT,"|200|"
481,1,BACKFILL,"|201|"
482,1,FAT,"|201|"
483,1,FAT,"|206|"
484,1,BACKFILL,"|207|"
485,1,DRAIN,"|207|"
486,1,FAT,"|207|"
487,1,BACKFILL,"|210|"
488,1,DRAIN,"|210|"
489,1,BACKFILL,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,BACKFILL,"|210|"
493,1,DRAIN,"|210|"
494,1,DRAIN,"|210|"
495,1,BACKFILL,"|210|"
496,1,BACKFILL,"|210|"
497,1,DRAIN,"|210|"
498,1,DRAIN,"|210|"
499,1,FAT,"|210|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,FAT,"|211|"
515,1,DRAIN,"|208|"
516,1,DRAIN,"|208|"
517,1,DRAIN,"|208|"
518,1,DRAIN,"|208|"
519,1,DRAIN,"|208|"
520,1,DRAIN,"|208|"
521,1,DRAIN,"|208|"
522,1,DRAIN,"|208|"
523,1,DRAIN,"|208|"
524,1,DRAIN,"|208|"
525,1,DRAIN,"|208|"
526,1,DRAIN,"|208|"
527,1,DRAIN,"|208|"
528,1,DRAIN,"|208|"
529,1,DRAIN,"|208|"
530,1,DRAIN,"|208|"
531,1,DRAIN,"|208|"
532,1,DRAIN,"|208|"
533,1,DRAIN,"|208|"
534,1,DRAIN,"|208|"
535,1,DRAIN,"|208|"
536,1,DRAIN,"|208|"
537,1,DRAIN,"|208|"
538,1,DRAIN,"|208|"
539,1,DRAIN,"|208|"
540,1,DRAIN,"|208|"
541,1,DRAIN,"|208|"
542,1,FAT,"|208|"
543,1,BACKFILL,"|256|"
544,1,BACKFILL,"|256|"
545,1,BACKFILL,"|256|"
546,1,DRAIN,"|256|"
547,1,BACKFILL,"|256|"
548,1,BACKFILL,"|256|"
549,1,BACKFILL,"|256|"
550,1,BACKFILL,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,DRAIN,"|256|"
555,1,BACKFILL,"|256|"
556,1,DRAIN,"|256|"
557,1,BACKFILL,"|256|"
558,1,BACKFILL,"|256|"
559,1,BACKFILL,"|256|"
560,1,BACKFILL,"|256|"
561,1,BACKFILL,"|256|"
562,1,BACKFILL,"|256|"
563,1,DRAIN,"|256|"
564,1,DRAIN,"|256|"
565,1,DRAIN,"|256|"
566,1,BACKFILL,"|256|"
567,1,BACKFILL,"|256|"
568,1,DRAIN,"|256|"
569,1,BACKFILL,"|256|"
570,1,BACKFILL,"|256|"
571,1,BACKFILL,"|256|"
572,1,BACKFILL,"|256|"
573,1,BACKFILL,"|256|"
574,1,BACKFILL,"|256|"
575,1,DRAIN,"|256|"
576,1,BACKFILL,"|256|"
577,1,BACKFILL,"|256|"
578,1,BACKFILL,"|256|"
579,1,BACKFILL,"|256|"
580,1,BACKFILL,"|256|"
581,1,BACKFILL,"|256|"
582,1,BACKFILL,"|256|"
583,1,BACKFILL,"|256|"
584,1,BACKFILL,"|256|"
585,1,DRAIN,"|256|"
586,1,DRAIN,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,DRAIN,"|256|"
590,1,BACKFILL,"|256|"
591,1,DRAIN,"|256|"
592,1,DRAIN,"|256|"
593,1,DRAIN,"|256|"
594,1,DRAIN,"|256|"
595,1,DRAIN,"|256|"
596,1,DRAIN,"|256|"
597,1,DRAIN,"|256|"
598,1,DRAIN,"|256|"
599,1,DRAIN,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,BACKFILL,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,BACKFILL,"|256|"
606,1,BACKFILL,"|256|"
607,1,DRAIN,"|256|"
608,1,DRAIN,"|256|"
609,1,BACKFILL,"|256|"
610,1,BACKFILL,"|263|"
611,1,BACKFILL,"|263|"
612,1,DRAIN,"|263|"
613,1,BACKFILL,"|263|"
614,1,DRAIN,"|263|"
615,1,BACKFILL,"|263|"
616,1,DRAIN,"|263|"
617,1,DRAIN,"|263|"
618,1,BACKFILL,"|263|"
619,1,DRAIN,"|263|"
620,1,BACKFILL,"|263|"
621,1,DRAIN,"|263|"
622,1,DRAIN,"|263|"
623,1,DRAIN,"|263|"
624,1,BACKFILL,"|263|"
625,1,BACKFILL,"|263|"
626,1,DRAIN,"|263|"
627,1,BACKFILL,"|263|"
628,1,DRAIN,"|263|"
629,1,DRAIN,"|263|"
630,1,DRAIN,"|263|"
631,1,DRAIN,"|263|"
632,1,DRAIN,"|263|"
633,1,BACKFILL,"|263|"
634,1,BACKFILL,"|263|"
635,1,DRAIN,"|263|"
636,1,DRAIN,"|263|"
637,1,BACKFILL,"|263|"
638,1,BACKFILL,"|263|"
639,1,BACKFILL,"|263|"
640,1,BACKFILL,"|263|"
641,1,BACKFILL,"|263|"
642,1,BACKFILL,"|263|"
643,1,DRAIN,"|263|"
644,1,DRAIN,"|263|"
645,1,DRAIN,"|263|"
646,1,DRAIN,"|263|"
647,1,DRAIN,"|263|"
648,1,DRAIN,"|263|"
649,1,DRAIN,"|263|"
650,1,DRAIN,"|263|"
651,1,DRAIN,"|263|"
652,1,BACKFILL,"|263|"
653,1,DRAIN,"|263|"
654,1,DRAIN,"|263|"
655,1,BACKFILL,"|263|"
656,1,DRAIN,"|263|"
657,1,DRAIN,"|263|"
658,1,DRAIN,"|263|"
659,1,DRAIN,"|263|"
660,1,DRAIN,"|263|"
661,1,DRAIN,"|263|"
662,1,BACKFILL,"|263|"
663,1,DRAIN,"|263|"
664,1,DRAIN,"|263|"
665,1,FAT,"|263|"
666,1,DRAIN,"|256|"
667,1,DRAIN,"|256|"
668,1,DRAIN,"|256|"
669,1,DRAIN,"|256|"
670,1,BACKFILL,"|256|"
671,1,DRAIN,"|256|"
672,1,BACKFILL,"|256|"
673,1,BACKFILL,"|256|"
674,1,DRAIN,"|256|"
675,1,DRAIN,"|256|"
676,1,DRAIN,"|256|"
677,1,DRAIN,"|256|"
678,1,DRAIN,"|256|"
679,1,DRAIN,"|256|"
680,1,DRAIN,"|256|"
681,1,DRAIN,"|256|"
682,1,DRAIN,"|256|"
683,1,DRAIN,"|256|"
684,1,DRAIN,"|256|"
685,1,DRAIN,"|256|"
686,1,BACKFILL,"|256|"
687,1,DRAIN,"|256|"
688,1,BACKFILL,"|256|"
689,1,BACKFILL,"|256|"
690,1,BACKFILL,"|256|"
691,1,DRAIN,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,BACKFILL,"|256|"
695,1,BACKFILL,"|256|"
696,1,DRAIN,"|256|"
697,1,DRAIN,"|256|"
698,1,DRAIN,"|256|"
699,1,DRAIN,"|256|"
700,1,DRAIN,"|256|"
701,1,BACKFILL,"|256|"
702,1,BACKFILL,"|256|"
703,1,BACKFILL,"|256|"
704,1,BACKFILL,"|256|"
705,1,DRAIN,"|256|"
706,1,DRAIN,"|256|"
707,1,BACKFILL,"|256|"
708,1,DRAIN,"|256|"
709,1,BACKFILL,"|256|"
710,1,DRAIN,"|256|"
711,1,DRAIN,"|256|"
712,1,BACKFILL,"|256|"
713,1,BACKFILL,"|256|"
714,1,DRAIN,"|256|"
715,1,BACKFILL,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,BACKFILL,"|256|"
719,1,DRAIN,"|256|"
720,1,BACKFILL,"|256|"
721,1,DRAIN,"|256|"
722,1,DRAIN,"|256|"
723,1,BACKFILL,"|256|"
724,1,BACKFILL,"|256|"
725,1,DRAIN,"|256|"
726,1,DRAIN,"|256|"
727,1,FAT,"|256|"
728,1,BACKFILL,"|306|"
729,1,DRAIN,"|306|"
730,1,BACKFILL,"|306|"
731,1,DRAIN,"|306|"
732,1,DRAIN,"|306|"
733,1,DRAIN,"|306|"
734,1,BACKFILL,"|306|"
735,1,DRAIN,"|306|"
736,1,DRAIN,"|306|"
737,1,DRAIN,"|306|"
738,1,BACKFILL,"|306|"
739,1,DRAIN,"|306|"
740,1,DRAIN,"|306|"
741,1,BACKFILL,"|306|"
742,1,FAT+BACKFILL,"|306|"
743,1,DRAIN,"|325|"
744,1,DRAIN,"|325|"
745,1,DRAIN,"|325|"
746,1,BACKFILL,"|325|"
747,1,DRAIN,"|325|"
748,1,FAT,"|325|"
749,1,FAT+BACKFILL,"|352|"
750,1,DRAIN,"|353|"
751,1,DRAIN,"|353|"
752,1,DRAIN,"|353|"
753,1,FAT,"|353|"
754,1,BACKFILL,"|354|"
755,1,DRAIN,"|354|"
756,1,DRAIN,"|354|"
757,1,DRAIN,"|354|"
758,1,FAT,"|354|"
759,1,DRAIN,"|358|"
760,1,DRAIN,"|358|"
761,1,DRAIN,"|358|"
762,1,BACKFILL,"|358|"
763,1,DRAIN,"|358|"
764,1,FAT+BACKFILL,"|358|"
765,1,DRAIN,"|365|"
766,1,DRAIN,"|365|"
767,1,BACKFILL,"|365|"
768,1,BACKFILL,"|365|"
769,1,DRAIN,"|365|"
770,1,DRAIN,"|365|"
771,1,DRAIN,"|365|"
772,1,DRAIN,"|365|"
773,1,BACKFILL,"|365|"
774,1,DRAIN,"|365|"
775,1,DRAIN,"|365|"
776,1,DRAIN,"|365|"
777,1,FAT,"|365|"
778,1,DRAIN,"|368|"
779,1,DRAIN,"|368|"
780,1,DRAIN,"|368|"
781,1,DRAIN,"|368|"
782,1,DRAIN,"|368|"
783,1,DRAIN,"|368|"
784,1,DRAIN,"|368|"
785,1,FAT,"|368|"
786,1,DRAIN,"|372|"
787,1,DRAIN,"|372|"
788,1,DRAIN,"|372|"
789,1,BACKFILL,"|372|"
790,1,BACKFILL,"|372|"
791,1,DRAIN,"|372|"
792,1,BACKFILL,"|372|"
793,1,DRAIN,"|372|"
794,1,DRAIN,"|372|"
795,1,BACKFILL,"|372|"
796,1,FAT,"|372|"
797,1,DRAIN,"|379|"
798,1,DRAIN,"|379|"
799,1,DRAIN,"|379|"
800,1,DRAIN,"|379|"
801,1,DRAIN,"|379|"
802,1,BACKFILL,"|379|"
803,1,DRAIN,"|379|"
804,1,FAT+BACKFILL,"|379|"
805,1,BACKFILL,"|390|"
806,1,BACKFILL,"|390|"
807,1,BACKFILL,"|390|"
808,1,BACKFILL,"|390|"
809,1,DRAIN,"|390|"
810,1,DRAIN,"|390|"
811,1,DRAIN,"|390|"
812,1,DRAIN,"|390|"
813,1,BACKFILL,"|390|"
814,1,BACKFILL,"|390|"
815,1,DRAIN,"|390|"
816,1,BACKFILL,"|390|"
817,1,DRAIN,"|390|"
818,1,FAT,"|390|"
819,1,BACKFILL,"|392|"
820,1,DRAIN,"|392|"
821,1,DRAIN,"|392|"
822,1,BACKFILL,"|392|"
823,1,FAT,"|392|"
824,1,DRAIN,"|394|"
825,1,DRAIN,"|394|"
826,1,DRAIN,"|394|"
827,1,BACKFILL,"|394|"
828,1,DRAIN,"|394|"
829,1,BACKFILL,"|394|"
830,1,DRAIN,"|394|"
831,1,DRAIN,"|394|"
832,1,DRAIN,"|394|"
833,1,FAT,"|394|"
834,1,FAT,"|405|"
835,1,FAT,"|406|"
836,1,DRAIN,"|407|"
837,1,FAT,"|407|"
838,1,DRAIN,"|409|"
839,1,DRAIN,"|409|"
840,1,DRAIN,"|409|"
841,1,DRAIN,"|409|"
842,1,DRAIN,"|409|"
843,1,DRAIN,"|409|"
844,1,DRAIN,"|409|"
845,1,DRAIN,"|409|"
846,1,DRAIN,"|409|"
847,1,DRAIN,"|409|"
848,1,DRAIN,"|409|"
849,1,DRAIN,"|409|"
850,1,DRAIN,"|409|"
851,1,FAT,"|409|"
852,1,BACKFILL,"|412|"
853,1,DRAIN,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,BACKFILL,"|412|"
857,1,BACKFILL,"|412|"
858,1,BACKFILL,"|412|"
859,1,BACKFILL,"|412|"
860,1,BACKFILL,"|412|"
861,1,BACKFILL,"|412|"
862,1,DRAIN,"|412|"
863,1,DRAIN,"|412|"
864,1,BACKFILL,"|412|"
865,1,DRAIN,"|412|"
866,1,BACKFILL,"|412|"
867,1,DRAIN,"|412|"
868,1,BACKFILL,"|412|"
