cycle,root_branching_factor,selected_policy,possible_job_sets
312,1,DRAIN,"|138|"
313,1,DRAIN,"|138|"
314,1,LRF,"|138|"
315,1,DRAIN,"|139|"
316,1,DRAIN,"|139|"
317,1,DRAIN,"|139|"
318,1,LRF,"|139|"
319,1,DRAIN,"|140|"
320,1,BACKFILL,"|140|"
321,1,BACKFILL,"|140|"
322,1,BACKFILL,"|143|"
323,1,BACKFILL,"|143|"
324,1,BACKFILL,"|143|"
325,1,BACKFILL,"|143|"
326,1,BACKFILL,"|143|"
327,1,BACKFILL,"|143|"
328,1,BACKFILL,"|143|"
329,1,DRAIN,"|143|"
330,1,BACKFILL,"|143|"
331,1,BACKFILL,"|143|"
332,1,BACKFILL,"|143|"
333,1,BACKFILL,"|143|"
334,1,BACKFILL,"|143|"
335,1,DRAIN,"|143|"
336,1,BACKFILL,"|143|"
337,1,BACKFILL,"|143|"
338,1,BACKFILL,"|143|"
339,1,DRAIN,"|143|"
340,1,DRAIN,"|143|"
341,1,BACKFILL,"|143|"
342,1,BACKFILL,"|143|"
343,1,BACKFILL,"|143|"
344,1,BACKFILL,"|143|"
345,1,DRAIN,"|143|"
346,1,BACKFILL,"|143|"
347,1,BACKFILL,"|143|"
348,1,DRAIN,"|143|"
349,1,DRAIN,"|143|"
350,1,DRAIN,"|143|"
351,1,BACKFILL,"|143|"
352,1,DRAIN,"|143|"
353,1,DRAIN,"|143|"
354,1,DRAIN,"|143|"
355,1,DRAIN,"|143|"
356,1,BACKFILL,"|143|"
357,1,BACKFILL,"|143|"
358,1,DRAIN,"|143|"
359,1,DRAIN,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|170|"
364,1,BACKFILL,"|170|"
365,1,BACKFILL,"|170|"
366,1,BACKFILL,"|170|"
367,1,DRAIN,"|170|"
368,1,DRAIN,"|170|"
369,1,BACKFILL,"|170|"
370,1,DRAIN,"|170|"
371,1,DRAIN,"|170|"
372,1,BACKFILL,"|170|"
373,1,BACKFILL,"|170|"
374,1,BACKFILL,"|170|"
375,1,BACKFILL,"|170|"
376,1,BACKFILL,"|170|"
377,1,BACKFILL,"|170|"
378,1,BACKFILL,"|170|"
379,1,BACKFILL,"|170|"
380,1,BACKFILL,"|170|"
381,1,BACKFILL,"|170|"
382,1,BACKFILL,"|170|"
383,1,BACKFILL,"|170|"
384,1,BACKFILL,"|170|"
385,1,BACKFILL,"|170|"
386,1,BACKFILL,"|170|"
387,1,BACKFILL,"|170|"
388,1,BACKFILL,"|170|"
389,1,BACKFILL,"|170|"
390,1,BACKFILL,"|170|"
391,1,BACKFILL,"|170|"
392,1,BACKFILL,"|170|"
393,1,BACKFILL,"|170|"
394,1,BACKFILL,"|170|"
395,1,BACKFILL,"|170|"
396,1,BACKFILL,"|170|"
397,1,BACKFILL,"|170|"
398,1,BACKFILL,"|170|"
399,1,BACKFILL,"|170|"
400,1,BACKFILL,"|170|"
401,1,DRAIN,"|170|"
402,1,BACKFILL,"|170|"
403,1,DRAIN,"|170|"
404,1,DRAIN,"|170|"
405,1,BACKFILL,"|170|"
406,1,DRAIN,"|170|"
407,1,DRAIN,"|170|"
408,1,DRAIN,"|170|"
409,1,DRAIN,"|170|"
410,1,DRAIN,"|170|"
411,1,DRAIN,"|170|"
412,1,DRAIN,"|170|"
413,1,DRAIN,"|170|"
414,1,DRAIN,"|170|"
415,1,DRAIN,"|170|"
416,1,DRAIN,"|170|"
417,1,DRAIN,"|170|"
418,1,DRAIN,"|170|"
419,1,DRAIN,"|170|"
420,1,DRAIN,"|170|"
421,1,DRAIN,"|170|"
422,1,DRAIN,"|170|"
423,1,DRAIN,"|170|"
424,1,DRAIN,"|170|"
425,1,DRAIN,"|170|"
426,1,DRAIN,"|170|"
427,1,DRAIN,"|170|"
428,1,LRF,"|170|"
429,1,DRAIN,"|171|"
430,1,DRAIN,"|171|"
431,1,DRAIN,"|171|"
432,1,DRAIN,"|171|"
433,1,DRAIN,"|171|"
434,1,DRAIN,"|171|"
435,1,LRF,"|171|"
436,1,LRF,"|172|"
437,1,LRF+BACKFILL,"|143|"
438,1,BACKFILL,"|169|"
439,1,BACKFILL,"|169|"
440,1,BACKFILL,"|210|"
441,1,BACKFILL,"|210|"
442,1,BACKFILL,"|210|"
443,1,BACKFILL,"|210|"
444,1,BACKFILL,"|210|"
445,1,BACKFILL,"|210|"
446,1,BACKFILL,"|210|"
447,1,BACKFILL,"|210|"
448,1,BACKFILL,"|210|"
449,1,BACKFILL,"|210|"
450,1,BACKFILL,"|210|"
451,1,BACKFILL,"|210|"
452,1,BACKFILL,"|210|"
453,1,DRAIN,"|210|"
454,1,DRAIN,"|210|"
455,1,DRAIN,"|210|"
456,1,DRAIN,"|210|"
457,1,DRAIN,"|210|"
458,1,DRAIN,"|210|"
459,1,DRAIN,"|210|"
460,1,DRAIN,"|210|"
461,1,DRAIN,"|210|"
462,1,LRF,"|210|"
463,1,DRAIN,"|211|"
464,1,DRAIN,"|211|"
465,1,DRAIN,"|211|"
466,1,DRAIN,"|211|"
467,1,DRAIN,"|211|"
468,1,DRAIN,"|211|"
469,1,DRAIN,"|211|"
470,1,DRAIN,"|211|"
471,1,DRAIN,"|211|"
472,1,DRAIN,"|211|"
473,1,DRAIN,"|211|"
474,1,DRAIN,"|211|"
475,1,DRAIN,"|211|"
476,1,DRAIN,"|211|"
477,1,LRF,"|211|"
478,1,DRAIN,"|147|"
479,1,DRAIN,"|147|"
480,1,DRAIN,"|147|"
481,1,DRAIN,"|147|"
482,1,DRAIN,"|147|"
483,1,DRAIN,"|147|"
484,1,LRF+BACKFILL,"|147|"
485,1,LRF,"|148|"
486,1,LRF+BACKFILL,"|225|"
487,1,BACKFILL,"|256|"
488,1,DRAIN,"|256|"
489,1,DRAIN,"|256|"
490,1,DRAIN,"|256|"
491,1,DRAIN,"|256|"
492,1,DRAIN,"|256|"
493,1,BACKFILL,"|256|"
494,1,BACKFILL,"|256|"
495,1,BACKFILL,"|256|"
496,1,BACKFILL,"|256|"
497,1,BACKFILL,"|256|"
498,1,DRAIN,"|256|"
499,1,BACKFILL,"|256|"
500,1,DRAIN,"|256|"
501,1,DRAIN,"|256|"
502,1,DRAIN,"|256|"
503,1,DRAIN,"|256|"
504,1,DRAIN,"|256|"
505,1,BACKFILL,"|256|"
506,1,BACKFILL,"|256|"
507,1,BACKFILL,"|256|"
508,1,BACKFILL,"|256|"
509,1,BACKFILL,"|256|"
510,1,BACKFILL,"|256|"
511,1,BACKFILL,"|256|"
512,1,DRAIN,"|256|"
513,1,DRAIN,"|256|"
514,1,DRAIN,"|256|"
515,1,DRAIN,"|256|"
516,1,BACKFILL,"|256|"
517,1,BACKFILL,"|256|"
518,1,BACKFILL,"|256|"
519,1,BACKFILL,"|256|"
520,1,DRAIN,"|256|"
521,1,DRAIN,"|256|"
522,1,DRAIN,"|256|"
523,1,DRAIN,"|256|"
524,1,DRAIN,"|256|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,BACKFILL,"|256|"
531,1,BACKFILL,"|256|"
532,1,BACKFILL,"|256|"
533,1,BACKFILL,"|256|"
534,1,BACKFILL,"|256|"
535,1,BACKFILL,"|256|"
536,1,BACKFILL,"|256|"
537,1,DRAIN,"|256|"
538,1,BACKFILL,"|256|"
539,1,BACKFILL,"|256|"
540,1,BACKFILL,"|256|"
541,1,BACKFILL,"|256|"
542,1,BACKFILL,"|256|"
543,1,BACKFILL,"|256|"
544,1,DRAIN,"|256|"
545,1,BACKFILL,"|256|"
546,1,BACKFILL,"|256|"
547,1,BACKFILL,"|256|"
548,1,BACKFILL,"|256|"
549,1,BACKFILL,"|256|"
550,1,BACKFILL,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,DRAIN,"|256|"
554,1,BACKFILL,"|256|"
555,1,BACKFILL,"|256|"
556,1,BACKFILL,"|256|"
557,1,BACKFILL,"|256|"
558,1,BACKFILL,"|256|"
559,1,BACKFILL,"|256|"
560,1,BACKFILL,"|256|"
561,1,BACKFILL,"|256|"
562,1,BACKFILL,"|256|"
563,1,BACKFILL,"|256|"
564,1,BACKFILL,"|256|"
565,1,BACKFILL,"|256|"
566,1,BACKFILL,"|256|"
567,1,DRAIN,"|256|"
568,1,DRAIN,"|256|"
569,1,DRAIN,"|256|"
570,1,DRAIN,"|256|"
571,1,BACKFILL,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,BACKFILL,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,BACKFILL,"|256|"
580,1,DRAIN,"|256|"
581,1,DRAIN,"|256|"
582,1,DRAIN,"|256|"
583,1,BACKFILL,"|256|"
584,1,BACKFILL,"|256|"
585,1,BACKFILL,"|256|"
586,1,BACKFILL,"|256|"
587,1,BACKFILL,"|256|"
588,1,BACKFILL,"|256|"
589,1,DRAIN,"|256|"
590,1,BACKFILL,"|256|"
591,1,DRAIN,"|256|"
592,1,DRAIN,"|256|"
593,1,BACKFILL,"|256|"
594,1,BACKFILL,"|256|"
595,1,DRAIN,"|256|"
596,1,DRAIN,"|256|"
597,1,DRAIN,"|256|"
598,1,DRAIN,"|256|"
599,1,DRAIN,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,DRAIN,"|256|"
603,1,BACKFILL,"|256|"
604,1,DRAIN,"|256|"
605,1,DRAIN,"|256|"
606,1,DRAIN,"|256|"
607,1,DRAIN,"|256|"
608,1,DRAIN,"|256|"
609,1,DRAIN,"|256|"
610,1,DRAIN,"|256|"
611,1,BACKFILL,"|256|"
612,1,BACKFILL,"|256|"
613,1,BACKFILL,"|256|"
614,1,BACKFILL,"|256|"
615,1,BACKFILL,"|256|"
616,1,DRAIN,"|256|"
617,1,DRAIN,"|256|"
618,1,DRAIN,"|256|"
619,1,DRAIN,"|256|"
620,1,DRAIN,"|256|"
621,1,BACKFILL,"|256|"
622,1,BACKFILL,"|256|"
623,1,DRAIN,"|256|"
624,1,DRAIN,"|256|"
625,1,BACKFILL,"|256|"
626,1,BACKFILL,"|256|"
627,1,DRAIN,"|256|"
628,1,BACKFILL,"|256|"
629,1,DRAIN,"|256|"
630,1,DRAIN,"|256|"
631,1,DRAIN,"|256|"
632,1,BACKFILL,"|256|"
633,1,BACKFILL,"|256|"
634,1,DRAIN,"|256|"
635,1,DRAIN,"|256|"
636,1,BACKFILL,"|256|"
637,1,DRAIN,"|256|"
638,1,DRAIN,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,DRAIN,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,BACKFILL,"|256|"
652,1,DRAIN,"|256|"
653,1,DRAIN,"|256|"
654,1,BACKFILL,"|256|"
655,1,BACKFILL,"|256|"
656,1,DRAIN,"|256|"
657,1,BACKFILL,"|256|"
658,1,DRAIN,"|256|"
659,1,DRAIN,"|256|"
660,1,DRAIN,"|256|"
661,1,LRF,"|256|"
662,1,DRAIN,"|263|"
663,1,DRAIN,"|263|"
664,1,BACKFILL,"|263|"
665,1,DRAIN,"|263|"
666,1,DRAIN,"|263|"
667,1,DRAIN,"|263|"
668,1,BACKFILL,"|263|"
669,1,DRAIN,"|263|"
670,1,DRAIN,"|263|"
671,1,DRAIN,"|263|"
672,1,DRAIN,"|263|"
673,1,DRAIN,"|263|"
674,1,DRAIN,"|263|"
675,1,DRAIN,"|263|"
676,1,DRAIN,"|263|"
677,1,DRAIN,"|263|"
678,1,DRAIN,"|263|"
679,1,DRAIN,"|263|"
680,1,DRAIN,"|263|"
681,1,DRAIN,"|263|"
682,1,BACKFILL,"|263|"
683,1,DRAIN,"|263|"
684,1,DRAIN,"|263|"
685,1,DRAIN,"|263|"
686,1,DRAIN,"|263|"
687,1,LRF+BACKFILL,"|263|"
688,1,BACKFILL,"|320|"
689,1,DRAIN,"|320|"
690,1,DRAIN,"|320|"
691,1,DRAIN,"|320|"
692,1,DRAIN,"|320|"
693,1,BACKFILL,"|320|"
694,1,BACKFILL,"|320|"
695,1,LRF,"|320|"
696,1,LRF,"|206|"
697,1,LRF,"|207|"
698,1,LRF,"|208|"
699,1,LRF+BACKFILL,"|305|"
700,1,BACKFILL,"|366|"
701,1,BACKFILL,"|366|"
702,1,BACKFILL,"|366|"
703,1,DRAIN,"|366|"
704,1,DRAIN,"|366|"
705,1,DRAIN,"|366|"
706,1,BACKFILL,"|366|"
707,1,BACKFILL,"|366|"
708,1,DRAIN,"|366|"
709,1,DRAIN,"|366|"
710,1,DRAIN,"|366|"
711,1,BACKFILL,"|366|"
712,1,DRAIN,"|366|"
713,1,LRF+BACKFILL,"|366|"
714,1,BACKFILL,"|372|"
715,1,LRF,"|372|"
716,1,LRF,"|373|"
717,1,BACKFILL,"|306|"
718,1,LRF+BACKFILL,"|306|"
719,1,BACKFILL,"|307|"
720,1,LRF,"|307|"
721,1,DRAIN,"|308|"
722,1,DRAIN,"|308|"
723,1,DRAIN,"|308|"
724,1,DRAIN,"|308|"
725,1,LRF,"|308|"
726,1,DRAIN,"|364|"
727,1,LRF,"|364|"
728,1,DRAIN,"|365|"
729,1,DRAIN,"|365|"
730,1,DRAIN,"|365|"
731,1,DRAIN,"|365|"
732,1,LRF,"|365|"
733,1,LRF,"|379|"
734,1,DRAIN,"|342|"
735,1,DRAIN,"|342|"
736,1,DRAIN,"|342|"
737,1,LRF+BACKFILL,"|342|"
738,1,LRF,"|344|"
739,1,LRF+BACKFILL,"|354|"
740,1,LRF,"|355|"
741,1,DRAIN,"|356|"
742,1,DRAIN,"|356|"
743,1,DRAIN,"|356|"
744,1,LRF,"|356|"
745,1,LRF,"|357|"
746,1,DRAIN,"|360|"
747,1,DRAIN,"|360|"
748,1,LRF,"|360|"
749,1,LRF,"|361|"
750,1,DRAIN,"|390|"
751,1,DRAIN,"|390|"
752,1,BACKFILL,"|390|"
753,1,DRAIN,"|390|"
754,1,DRAIN,"|390|"
755,1,BACKFILL,"|390|"
756,1,DRAIN,"|390|"
757,1,DRAIN,"|390|"
758,1,DRAIN,"|390|"
759,1,BACKFILL,"|390|"
760,1,DRAIN,"|390|"
761,1,DRAIN,"|390|"
762,1,DRAIN,"|390|"
763,1,DRAIN,"|390|"
764,1,DRAIN,"|390|"
765,1,DRAIN,"|390|"
766,1,LRF,"|390|"
767,1,DRAIN,"|392|"
768,1,BACKFILL,"|392|"
769,1,DRAIN,"|392|"
770,1,DRAIN,"|392|"
771,1,LRF,"|392|"
772,1,DRAIN,"|396|"
773,1,DRAIN,"|396|"
774,1,DRAIN,"|396|"
775,1,DRAIN,"|396|"
776,1,DRAIN,"|396|"
777,1,DRAIN,"|396|"
778,1,DRAIN,"|396|"
779,1,LRF,"|396|"
780,1,DRAIN,"|394|"
781,1,LRF+BACKFILL,"|394|"
782,1,BACKFILL,"|399|"
783,1,DRAIN,"|399|"
784,1,LRF,"|399|"
785,1,DRAIN,"|403|"
786,1,BACKFILL,"|403|"
787,1,DRAIN,"|403|"
788,1,DRAIN,"|405|"
789,1,DRAIN,"|405|"
790,1,DRAIN,"|405|"
791,1,DRAIN,"|405|"
792,1,DRAIN,"|405|"
793,1,DRAIN,"|405|"
794,1,LRF,"|405|"
795,1,BACKFILL,"|407|"
796,1,BACKFILL,"|407|"
797,1,BACKFILL,"|407|"
798,1,DRAIN,"|407|"
799,1,DRAIN,"|412|"
800,1,DRAIN,"|412|"
801,1,BACKFILL,"|412|"
802,1,BACKFILL,"|412|"
803,1,BACKFILL,"|412|"
804,1,BACKFILL,"|412|"
805,1,DRAIN,"|412|"
806,1,BACKFILL,"|412|"
807,1,DRAIN,"|412|"
808,1,BACKFILL,"|412|"
809,1,BACKFILL,"|412|"
810,1,DRAIN,"|412|"
811,1,DRAIN,"|412|"
812,1,BACKFILL,"|412|"
813,1,BACKFILL,"|412|"
814,1,BACKFILL,"|412|"
815,1,DRAIN,"|412|"
816,1,BACKFILL,"|412|"
817,1,BACKFILL,"|412|"
818,1,BACKFILL,"|412|"
819,1,BACKFILL,"|412|"
820,1,DRAIN,"|412|"
821,1,DRAIN,"|412|"
822,1,BACKFILL,"|412|"
823,1,BACKFILL,"|412|"
824,1,DRAIN,"|412|"
825,1,BACKFILL,"|412|"
826,1,BACKFILL,"|412|"
827,1,BACKFILL,"|412|"
828,1,BACKFILL,"|412|"
829,1,BACKFILL,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,DRAIN,"|412|"
840,1,BACKFILL,"|412|"
841,1,DRAIN,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,DRAIN,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,BACKFILL,"|412|"
848,1,BACKFILL,"|412|"
849,1,BACKFILL,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,BACKFILL,"|412|"
855,1,DRAIN,"|412|"
856,1,BACKFILL,"|412|"
857,1,DRAIN,"|412|"
858,1,BACKFILL,"|412|"
859,1,DRAIN,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,DRAIN,"|412|"
863,1,LRF,"|412|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
869,1,DRAIN,"|413|"
870,1,DRAIN,"|413|"
