cycle,root_branching_factor,selected_policy,possible_job_sets
351,1,BACKFILL,"|143|"
352,1,BACKFILL,"|147|"
353,1,DRAIN,"|147|"
354,1,BACKFILL,"|147|"
355,1,BACKFILL,"|147|"
356,1,BACKFILL,"|147|"
357,1,BACKFILL,"|147|"
358,1,DRAIN,"|147|"
359,1,BACKFILL,"|147|"
360,1,BACKFILL,"|147|"
361,1,BACKFILL,"|147|"
362,1,BACKFILL,"|147|"
363,1,BACKFILL,"|147|"
364,1,DRAIN,"|147|"
365,1,BACKFILL,"|147|"
366,1,DRAIN,"|147|"
367,1,DRAIN,"|147|"
368,1,BACKFILL,"|147|"
369,1,BACKFILL,"|147|"
370,1,BACKFILL,"|147|"
371,1,BACKFILL,"|147|"
372,1,BACKFILL,"|147|"
373,1,BACKFILL,"|147|"
374,1,DRAIN,"|147|"
375,1,BACKFILL,"|147|"
376,1,BACKFILL,"|147|"
377,1,BACKFILL,"|147|"
378,1,DRAIN,"|147|"
379,1,DRAIN,"|147|"
380,1,DRAIN,"|147|"
381,1,BACKFILL,"|147|"
382,1,BACKFILL,"|147|"
383,1,DRAIN,"|147|"
384,1,DRAIN,"|147|"
385,1,DRAIN,"|147|"
386,1,BACKFILL,"|147|"
387,1,DRAIN,"|147|"
388,1,BACKFILL,"|147|"
389,1,BACKFILL,"|147|"
390,1,DRAIN,"|147|"
391,1,DRAIN,"|147|"
392,1,BACKFILL,"|147|"
393,1,BACKFILL,"|147|"
394,1,BACKFILL,"|147|"
395,1,BACKFILL,"|147|"
396,1,BACKFILL,"|147|"
397,1,BACKFILL,"|147|"
398,1,BACKFILL,"|147|"
399,1,BACKFILL,"|147|"
400,1,BACKFILL,"|147|"
401,1,BACKFILL,"|147|"
402,1,BACKFILL,"|147|"
403,1,BACKFILL,"|147|"
404,1,DRAIN,"|147|"
405,1,BACKFILL,"|147|"
406,1,BACKFILL,"|147|"
407,1,DRAIN,"|147|"
408,1,DRAIN,"|147|"
409,1,DRAIN,"|147|"
410,1,BACKFILL,"|147|"
411,1,DRAIN,"|147|"
412,1,DRAIN,"|147|"
413,1,BACKFILL,"|147|"
414,1,DRAIN,"|147|"
415,1,DRAIN,"|147|"
416,1,DRAIN,"|147|"
417,1,DRAIN,"|147|"
418,1,DRAIN,"|147|"
419,1,DRAIN,"|147|"
420,1,DRAIN,"|147|"
421,1,DRAIN,"|147|"
422,1,DRAIN,"|147|"
423,1,DRAIN,"|147|"
424,1,DRAIN,"|147|"
425,1,DRAIN,"|147|"
426,1,LCF,"|147|"
427,1,LCF,"|148|"
428,1,BACKFILL,"|143|"
429,1,BACKFILL,"|143|"
430,1,BACKFILL,"|143|"
431,1,BACKFILL,"|143|"
432,1,BACKFILL,"|143|"
433,1,DRAIN,"|143|"
434,1,DRAIN,"|143|"
435,1,LCF,"|143|"
436,1,DRAIN,"|139|"
437,1,BACKFILL,"|139|"
438,1,BACKFILL,"|139|"
439,1,LCF,"|139|"
440,1,DRAIN,"|168|"
441,1,BACKFILL,"|168|"
442,1,BACKFILL,"|168|"
443,1,BACKFILL,"|168|"
444,1,BACKFILL,"|170|"
445,1,DRAIN,"|170|"
446,1,DRAIN,"|170|"
447,1,DRAIN,"|170|"
448,1,DRAIN,"|170|"
449,1,DRAIN,"|170|"
450,1,DRAIN,"|170|"
451,1,BACKFILL,"|170|"
452,1,BACKFILL,"|170|"
453,1,BACKFILL,"|170|"
454,1,BACKFILL,"|170|"
455,1,BACKFILL,"|170|"
456,1,DRAIN,"|170|"
457,1,BACKFILL,"|170|"
458,1,DRAIN,"|170|"
459,1,DRAIN,"|170|"
460,1,DRAIN,"|170|"
461,1,DRAIN,"|170|"
462,1,DRAIN,"|170|"
463,1,DRAIN,"|170|"
464,1,LCF,"|170|"
465,1,LCF,"|171|"
466,1,LCF,"|172|"
467,1,LCF,"|168|"
468,1,LCF,"|197|"
469,1,BACKFILL,"|206|"
470,1,BACKFILL,"|206|"
471,1,BACKFILL,"|206|"
472,1,BACKFILL,"|210|"
473,1,BACKFILL,"|210|"
474,1,BACKFILL,"|210|"
475,1,BACKFILL,"|210|"
476,1,DRAIN,"|210|"
477,1,BACKFILL,"|210|"
478,1,DRAIN,"|210|"
479,1,DRAIN,"|210|"
480,1,BACKFILL,"|210|"
481,1,DRAIN,"|210|"
482,1,DRAIN,"|210|"
483,1,DRAIN,"|210|"
484,1,BACKFILL,"|210|"
485,1,DRAIN,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,BACKFILL,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,LCF,"|210|"
494,1,DRAIN,"|211|"
495,1,DRAIN,"|211|"
496,1,DRAIN,"|211|"
497,1,DRAIN,"|211|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,LCF,"|211|"
511,1,DRAIN,"|206|"
512,1,DRAIN,"|206|"
513,1,DRAIN,"|206|"
514,1,DRAIN,"|206|"
515,1,DRAIN,"|206|"
516,1,DRAIN,"|206|"
517,1,DRAIN,"|206|"
518,1,DRAIN,"|206|"
519,1,DRAIN,"|206|"
520,1,DRAIN,"|206|"
521,1,DRAIN,"|206|"
522,1,DRAIN,"|206|"
523,1,DRAIN,"|206|"
524,1,DRAIN,"|206|"
525,1,DRAIN,"|206|"
526,1,DRAIN,"|206|"
527,1,DRAIN,"|206|"
528,1,DRAIN,"|206|"
529,1,DRAIN,"|206|"
530,1,DRAIN,"|206|"
531,1,DRAIN,"|206|"
532,1,DRAIN,"|206|"
533,1,DRAIN,"|206|"
534,1,DRAIN,"|206|"
535,1,DRAIN,"|206|"
536,1,LCF+BACKFILL,"|206|"
537,1,DRAIN,"|225|"
538,1,BACKFILL,"|225|"
539,1,BACKFILL,"|225|"
540,1,BACKFILL,"|225|"
541,1,BACKFILL,"|225|"
542,1,DRAIN,"|225|"
543,1,DRAIN,"|225|"
544,1,DRAIN,"|225|"
545,1,DRAIN,"|225|"
546,1,DRAIN,"|225|"
547,1,BACKFILL,"|225|"
548,1,DRAIN,"|225|"
549,1,DRAIN,"|225|"
550,1,DRAIN,"|225|"
551,1,DRAIN,"|225|"
552,1,DRAIN,"|225|"
553,1,LCF,"|225|"
554,1,BACKFILL,"|256|"
555,1,BACKFILL,"|256|"
556,1,BACKFILL,"|256|"
557,1,DRAIN,"|256|"
558,1,BACKFILL,"|256|"
559,1,DRAIN,"|256|"
560,1,BACKFILL,"|256|"
561,1,DRAIN,"|256|"
562,1,BACKFILL,"|256|"
563,1,BACKFILL,"|256|"
564,1,BACKFILL,"|256|"
565,1,BACKFILL,"|256|"
566,1,BACKFILL,"|256|"
567,1,BACKFILL,"|256|"
568,1,BACKFILL,"|256|"
569,1,BACKFILL,"|256|"
570,1,BACKFILL,"|256|"
571,1,DRAIN,"|256|"
572,1,DRAIN,"|256|"
573,1,BACKFILL,"|256|"
574,1,DRAIN,"|256|"
575,1,BACKFILL,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,BACKFILL,"|256|"
580,1,DRAIN,"|256|"
581,1,BACKFILL,"|256|"
582,1,BACKFILL,"|256|"
583,1,DRAIN,"|256|"
584,1,BACKFILL,"|256|"
585,1,DRAIN,"|256|"
586,1,DRAIN,"|256|"
587,1,BACKFILL,"|256|"
588,1,BACKFILL,"|256|"
589,1,DRAIN,"|256|"
590,1,BACKFILL,"|256|"
591,1,DRAIN,"|256|"
592,1,BACKFILL,"|256|"
593,1,DRAIN,"|256|"
594,1,DRAIN,"|256|"
595,1,BACKFILL,"|256|"
596,1,BACKFILL,"|256|"
597,1,DRAIN,"|256|"
598,1,BACKFILL,"|256|"
599,1,BACKFILL,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,DRAIN,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,DRAIN,"|256|"
606,1,DRAIN,"|256|"
607,1,DRAIN,"|256|"
608,1,DRAIN,"|256|"
609,1,DRAIN,"|256|"
610,1,BACKFILL,"|256|"
611,1,DRAIN,"|256|"
612,1,BACKFILL,"|256|"
613,1,BACKFILL,"|256|"
614,1,BACKFILL,"|256|"
615,1,DRAIN,"|256|"
616,1,DRAIN,"|256|"
617,1,BACKFILL,"|256|"
618,1,DRAIN,"|256|"
619,1,BACKFILL,"|256|"
620,1,DRAIN,"|256|"
621,1,DRAIN,"|256|"
622,1,DRAIN,"|256|"
623,1,BACKFILL,"|256|"
624,1,BACKFILL,"|256|"
625,1,DRAIN,"|256|"
626,1,DRAIN,"|256|"
627,1,BACKFILL,"|256|"
628,1,BACKFILL,"|256|"
629,1,DRAIN,"|256|"
630,1,BACKFILL,"|256|"
631,1,DRAIN,"|256|"
632,1,BACKFILL,"|256|"
633,1,DRAIN,"|256|"
634,1,DRAIN,"|256|"
635,1,BACKFILL,"|256|"
636,1,DRAIN,"|256|"
637,1,DRAIN,"|256|"
638,1,BACKFILL,"|256|"
639,1,DRAIN,"|256|"
640,1,BACKFILL,"|256|"
641,1,BACKFILL,"|256|"
642,1,BACKFILL,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,DRAIN,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,DRAIN,"|256|"
652,1,DRAIN,"|256|"
653,1,DRAIN,"|256|"
654,1,DRAIN,"|256|"
655,1,BACKFILL,"|256|"
656,1,DRAIN,"|256|"
657,1,DRAIN,"|256|"
658,1,BACKFILL,"|256|"
659,1,BACKFILL,"|256|"
660,1,BACKFILL,"|256|"
661,1,BACKFILL,"|256|"
662,1,BACKFILL,"|256|"
663,1,BACKFILL,"|256|"
664,1,BACKFILL,"|256|"
665,1,DRAIN,"|256|"
666,1,BACKFILL,"|256|"
667,1,BACKFILL,"|256|"
668,1,DRAIN,"|256|"
669,1,BACKFILL,"|256|"
670,1,BACKFILL,"|256|"
671,1,BACKFILL,"|256|"
672,1,DRAIN,"|256|"
673,1,BACKFILL,"|256|"
674,1,DRAIN,"|256|"
675,1,BACKFILL,"|256|"
676,1,DRAIN,"|256|"
677,1,BACKFILL,"|256|"
678,1,DRAIN,"|256|"
679,1,BACKFILL,"|256|"
680,1,BACKFILL,"|256|"
681,1,DRAIN,"|256|"
682,1,DRAIN,"|256|"
683,1,BACKFILL,"|256|"
684,1,DRAIN,"|256|"
685,1,BACKFILL,"|256|"
686,1,BACKFILL,"|256|"
687,1,DRAIN,"|256|"
688,1,DRAIN,"|256|"
689,1,DRAIN,"|256|"
690,1,DRAIN,"|256|"
691,1,DRAIN,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,DRAIN,"|256|"
695,1,DRAIN,"|256|"
696,1,DRAIN,"|256|"
697,1,DRAIN,"|256|"
698,1,BACKFILL,"|256|"
699,1,DRAIN,"|256|"
700,1,DRAIN,"|256|"
701,1,BACKFILL,"|256|"
702,1,DRAIN,"|256|"
703,1,DRAIN,"|256|"
704,1,DRAIN,"|256|"
705,1,BACKFILL,"|256|"
706,1,DRAIN,"|256|"
707,1,BACKFILL,"|256|"
708,1,DRAIN,"|256|"
709,1,DRAIN,"|256|"
710,1,DRAIN,"|256|"
711,1,BACKFILL,"|256|"
712,1,DRAIN,"|256|"
713,1,DRAIN,"|256|"
714,1,DRAIN,"|256|"
715,1,BACKFILL,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,DRAIN,"|256|"
719,1,BACKFILL,"|256|"
720,1,DRAIN,"|256|"
721,1,BACKFILL,"|256|"
722,1,DRAIN,"|256|"
723,1,DRAIN,"|256|"
724,1,LCF,"|256|"
725,1,DRAIN,"|308|"
726,1,DRAIN,"|308|"
727,1,BACKFILL,"|308|"
728,1,DRAIN,"|308|"
729,1,BACKFILL,"|308|"
730,1,DRAIN,"|308|"
731,1,DRAIN,"|308|"
732,1,LCF,"|308|"
733,1,DRAIN,"|320|"
734,1,BACKFILL,"|320|"
735,1,LCF+BACKFILL,"|320|"
736,1,DRAIN,"|310|"
737,1,DRAIN,"|310|"
738,1,DRAIN,"|310|"
739,1,BACKFILL,"|310|"
740,1,DRAIN,"|310|"
741,1,DRAIN,"|310|"
742,1,BACKFILL,"|310|"
743,1,DRAIN,"|310|"
744,1,DRAIN,"|310|"
745,1,DRAIN,"|310|"
746,1,LCF,"|310|"
747,1,LCF,"|353|"
748,1,DRAIN,"|356|"
749,1,LCF+BACKFILL,"|356|"
750,1,DRAIN,"|360|"
751,1,LCF+BACKFILL,"|360|"
752,1,BACKFILL,"|364|"
753,1,DRAIN,"|364|"
754,1,DRAIN,"|364|"
755,1,DRAIN,"|364|"
756,1,LCF,"|364|"
757,1,DRAIN,"|365|"
758,1,DRAIN,"|365|"
759,1,BACKFILL,"|365|"
760,1,BACKFILL,"|365|"
761,1,BACKFILL,"|365|"
762,1,DRAIN,"|365|"
763,1,BACKFILL,"|365|"
764,1,DRAIN,"|365|"
765,1,BACKFILL,"|365|"
766,1,BACKFILL,"|365|"
767,1,BACKFILL,"|365|"
768,1,BACKFILL,"|365|"
769,1,BACKFILL,"|365|"
770,1,DRAIN,"|365|"
771,1,DRAIN,"|365|"
772,1,DRAIN,"|365|"
773,1,LCF,"|365|"
774,1,DRAIN,"|368|"
775,1,DRAIN,"|368|"
776,1,BACKFILL,"|368|"
777,1,DRAIN,"|368|"
778,1,DRAIN,"|368|"
779,1,LCF,"|368|"
780,1,DRAIN,"|373|"
781,1,DRAIN,"|373|"
782,1,DRAIN,"|373|"
783,1,DRAIN,"|373|"
784,1,LCF,"|373|"
785,1,DRAIN,"|390|"
786,1,DRAIN,"|390|"
787,1,BACKFILL,"|390|"
788,1,DRAIN,"|390|"
789,1,BACKFILL,"|390|"
790,1,DRAIN,"|390|"
791,1,DRAIN,"|390|"
792,1,DRAIN,"|390|"
793,1,DRAIN,"|390|"
794,1,DRAIN,"|390|"
795,1,DRAIN,"|390|"
796,1,BACKFILL,"|390|"
797,1,DRAIN,"|390|"
798,1,DRAIN,"|390|"
799,1,DRAIN,"|390|"
800,1,LCF,"|390|"
801,1,DRAIN,"|392|"
802,1,BACKFILL,"|392|"
803,1,DRAIN,"|392|"
804,1,DRAIN,"|392|"
805,1,DRAIN,"|392|"
806,1,BACKFILL,"|392|"
807,1,DRAIN,"|392|"
808,1,DRAIN,"|392|"
809,1,BACKFILL,"|392|"
810,1,BACKFILL,"|392|"
811,1,BACKFILL,"|392|"
812,1,BACKFILL,"|392|"
813,1,DRAIN,"|392|"
814,1,DRAIN,"|392|"
815,1,BACKFILL,"|392|"
816,1,LCF,"|392|"
817,1,DRAIN,"|394|"
818,1,BACKFILL,"|394|"
819,1,DRAIN,"|394|"
820,1,DRAIN,"|394|"
821,1,DRAIN,"|394|"
822,1,BACKFILL,"|394|"
823,1,BACKFILL,"|394|"
824,1,DRAIN,"|394|"
825,1,BACKFILL,"|394|"
826,1,BACKFILL,"|394|"
827,1,LCF,"|394|"
828,1,LCF,"|403|"
829,1,LCF,"|405|"
830,1,LCF,"|406|"
831,1,DRAIN,"|407|"
832,1,DRAIN,"|407|"
833,1,DRAIN,"|407|"
834,1,DRAIN,"|407|"
835,1,DRAIN,"|407|"
836,1,LCF,"|407|"
837,1,DRAIN,"|409|"
838,1,DRAIN,"|409|"
839,1,DRAIN,"|409|"
840,1,LCF+BACKFILL,"|409|"
841,1,BACKFILL,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,BACKFILL,"|412|"
846,1,BACKFILL,"|412|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,DRAIN,"|412|"
859,1,BACKFILL,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,DRAIN,"|412|"
863,1,BACKFILL,"|412|"
864,1,DRAIN,"|412|"
865,1,DRAIN,"|412|"
866,1,DRAIN,"|412|"
867,1,DRAIN,"|412|"
868,1,DRAIN,"|412|"
