cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
274,1607104681,72,129,0.0000,1,0.0145,DRAIN,0,0
275,1607105781,72,130,0.0000,1,0.0094,DRAIN,0,0
276,1607105836,72,131,0.0000,1,0.0101,DRAIN,0,0
277,1607109634,72,132,0.0000,1,0.0099,DRAIN,0,0
278,1607117203,72,133,0.0000,1,0.0104,DRAIN,0,0
279,1607119705,72,134,0.0000,1,0.0092,DRAIN,0,0
280,1607119841,72,135,0.0000,1,0.0103,DRAIN,0,0
281,1607119846,72,136,0.0000,1,0.0087,DRAIN,0,0
282,1607120046,72,137,0.0000,1,0.0105,DRAIN,0,0
283,1607124216,72,138,0.0000,1,0.0097,DRAIN,0,0
284,1607124309,72,139,0.0000,1,0.0112,DRAIN,0,0
285,1607126437,72,140,0.0000,1,0.0105,DRAIN,0,0
286,1607126446,72,141,0.0000,1,0.0116,DRAIN,0,0
287,1607133077,72,142,0.0000,1,0.0106,DRAIN,0,0
288,1607133164,72,143,0.0000,1,0.0116,DRAIN,0,0
289,1607137444,72,144,0.0000,1,0.0103,DRAIN,0,0
290,1607140070,72,145,0.0000,1,0.0119,DRAIN,0,0
291,1607142137,72,146,0.0000,1,0.0099,DRAIN,0,0
292,1607142290,72,147,0.0000,1,0.0114,DRAIN,0,0
293,1607156052,73,147,1.0000,0,0.0126,FAT+BACKFILL,2,0
294,1607159426,74,145,0.8042,1,0.0169,BACKFILL,6,0
295,1607159632,75,139,0.5244,6,0.0243,BACKFILL,16,0
296,1607159742,76,123,0.0557,21,0.0138,BACKFILL,1,0
297,1607160158,77,122,0.0557,21,0.0166,BACKFILL,1,0
298,1607160541,78,121,0.0557,21,0.0106,BACKFILL,1,0
299,1607160650,79,120,0.0557,21,0.0108,BACKFILL,1,0
300,1607160782,80,119,0.0557,21,0.0102,BACKFILL,1,0
301,1607161189,81,118,0.0557,21,0.0104,BACKFILL,1,0
302,1607161226,84,117,0.2119,19,0.0159,BACKFILL,6,0
303,1607161226,84,111,0.0227,25,0.0106,DRAIN,0,0
304,1607161226,84,111,0.0227,25,0.0156,DRAIN,0,0
305,1607161295,85,111,0.0540,24,0.0093,BACKFILL,1,0
306,1607161313,86,110,0.0540,24,0.0100,BACKFILL,1,0
307,1607161363,87,109,0.0540,24,0.0100,BACKFILL,1,0
308,1607161366,88,108,0.0540,24,0.0094,BACKFILL,1,0
309,1607161379,89,107,0.0540,24,0.0097,BACKFILL,1,0
310,1607161396,90,106,0.0540,24,0.0121,BACKFILL,1,0
311,1607161397,91,105,0.0540,24,0.0125,BACKFILL,1,0
312,1607161399,92,104,0.0540,24,0.0131,BACKFILL,1,0
313,1607161416,93,103,0.0540,24,0.0123,BACKFILL,1,0
314,1607161457,94,102,0.0540,24,0.0136,DRAIN,0,0
315,1607161475,95,102,0.0852,23,0.0124,DRAIN,0,0
316,1607161596,96,102,0.1165,22,0.0114,DRAIN,0,0
317,1607161959,97,102,0.1477,21,0.0122,DRAIN,0,0
318,1607161977,98,102,0.1790,20,0.0120,DRAIN,0,0
319,1607162301,99,102,0.2102,19,0.0121,DRAIN,0,0
320,1607162341,100,102,0.2415,18,0.0117,DRAIN,0,0
321,1607162442,101,102,0.2727,17,0.0117,DRAIN,0,0
322,1607162450,102,102,0.3040,16,0.0113,DRAIN,0,0
323,1607162582,103,102,0.3352,15,0.0107,DRAIN,0,0
324,1607162660,104,102,0.3665,14,0.0104,DRAIN,0,0
325,1607162953,105,102,0.3977,13,0.0104,DRAIN,0,0
326,1607162989,106,102,0.4290,12,0.0099,DRAIN,0,0
327,1607163026,108,102,0.5212,10,0.0096,DRAIN,0,0
328,1607163026,108,102,0.5212,10,0.0092,DRAIN,0,0
329,1607163232,112,102,0.6462,6,0.0087,DRAIN,0,0
330,1607163232,112,102,0.6462,6,0.0080,DRAIN,0,0
331,1607163232,112,102,0.6462,6,0.0079,DRAIN,0,0
332,1607163232,112,102,0.6462,6,0.0079,DRAIN,0,0
333,1607163326,113,102,0.6792,5,0.0079,DRAIN,0,0
334,1607163466,114,102,0.7104,4,0.0075,DRAIN,0,0
335,1607164689,115,102,0.7417,3,0.0071,DRAIN,0,0
336,1607164826,117,102,0.8042,1,0.0066,DRAIN,0,0
337,1607164826,117,102,0.8042,1,0.0065,DRAIN,0,0
338,1607165052,118,102,1.0000,0,0.0063,FAT,1,0
339,1607178217,119,101,1.0000,0,0.0076,FAT,1,0
340,1607180086,120,100,1.0000,0,0.0079,FAT,1,0
341,1607183141,121,99,1.0000,0,0.0079,FAT+BACKFILL,2,0
342,1607185499,121,98,0.0278,2,0.0082,DRAIN,0,0
343,1607191723,121,99,0.0278,2,0.0078,DRAIN,0,0
344,1607192141,122,99,0.2236,1,0.0065,BACKFILL,1,0
345,1607196722,122,99,0.0278,2,0.0082,DRAIN,0,0
346,1607197511,122,100,0.0278,2,0.0069,DRAIN,0,0
347,1607197540,122,101,0.0278,2,0.0082,DRAIN,0,0
348,1607198915,122,102,0.0278,2,0.0063,DRAIN,0,0
349,1607199310,122,103,0.0278,2,0.0076,DRAIN,0,0
350,1607199421,122,104,0.0278,2,0.0064,DRAIN,0,0
351,1607199481,122,105,0.0278,2,0.0078,DRAIN,0,0
352,1607199598,122,106,0.0278,2,0.0069,DRAIN,0,0
353,1607199627,122,107,0.0278,2,0.0075,DRAIN,0,0
354,1607199691,122,108,0.0278,2,0.0063,DRAIN,0,0
355,1607199833,122,109,0.0278,2,0.0078,DRAIN,0,0
356,1607199948,123,109,0.8042,1,0.0079,FAT+BACKFILL,2,0
357,1607200037,124,107,0.7729,2,0.0089,FAT,1,0
358,1607200196,124,107,0.0229,3,0.0078,DRAIN,0,0
359,1607200222,125,107,0.7729,2,0.0187,BACKFILL,16,0
360,1607200230,125,92,0.1167,18,0.0132,BACKFILL,1,0
361,1607200300,126,91,0.1167,18,0.0112,DRAIN,0,0
362,1607200305,127,91,0.1792,17,0.0104,DRAIN,0,0
363,1607200326,128,91,0.2104,16,0.0225,DRAIN,0,0
364,1607200372,129,91,0.2417,15,0.0098,DRAIN,0,0
365,1607201141,130,91,0.4375,14,0.0103,DRAIN,0,0
366,1607201145,131,91,0.4688,13,0.0097,DRAIN,0,0
367,1607201850,132,91,0.5000,12,0.0094,DRAIN,0,0
368,1607202022,136,91,0.7500,8,0.0081,DRAIN,0,0
369,1607202022,136,91,0.7500,8,0.0079,DRAIN,0,0
370,1607202022,136,91,0.7500,8,0.0079,DRAIN,0,0
371,1607202022,136,91,0.7500,8,0.0078,DRAIN,0,0
372,1607202030,137,91,0.7812,7,0.0078,DRAIN,0,0
373,1607202657,138,91,0.8125,6,0.0077,DRAIN,0,0
374,1607202940,139,91,0.8438,5,0.0075,DRAIN,0,0
375,1607203822,141,91,0.9062,3,0.0072,DRAIN,0,0
376,1607203822,141,91,0.9062,3,0.0066,DRAIN,0,0
377,1607204776,141,92,0.9062,3,0.0069,DRAIN,0,0
378,1607204912,141,93,0.9062,3,0.0080,DRAIN,0,0
379,1607205022,144,93,1.0000,0,0.0062,FAT,1,0
380,1607205022,144,92,0.0000,1,0.0058,DRAIN,0,0
381,1607205022,144,92,0.0000,1,0.0051,DRAIN,0,0
382,1607205211,144,93,0.0000,1,0.0058,DRAIN,0,0
383,1607205320,144,94,0.0000,1,0.0055,DRAIN,0,0
384,1607215101,144,95,0.0000,1,0.0070,DRAIN,0,0
385,1607224271,144,96,0.0000,1,0.0063,DRAIN,0,0
386,1607224298,144,97,0.0000,1,0.0073,DRAIN,0,0
387,1607224347,144,98,0.0000,1,0.0061,DRAIN,0,0
388,1607224520,144,99,0.0000,1,0.0068,DRAIN,0,0
389,1607224613,144,100,0.0000,1,0.0061,DRAIN,0,0
390,1607224870,144,101,0.0000,1,0.0077,DRAIN,0,0
391,1607269684,144,102,0.0000,1,0.0073,DRAIN,0,0
392,1607272083,144,103,0.0000,1,0.0079,DRAIN,0,0
393,1607276440,144,104,0.0000,1,0.0063,DRAIN,0,0
394,1607281577,145,104,1.0000,0,0.0081,FAT+BACKFILL,3,0
395,1607281915,146,101,0.5000,2,0.0087,BACKFILL,3,0
396,1607281978,147,98,0.2729,4,0.0098,BACKFILL,2,0
397,1607284840,148,96,0.0474,5,0.0088,BACKFILL,1,0
398,1607285035,148,96,0.0161,6,0.0083,DRAIN,0,0
399,1607286896,149,96,0.0474,5,0.0065,BACKFILL,1,0
400,1607288556,150,95,0.0771,5,0.0070,BACKFILL,1,0
401,1607288696,151,94,0.0459,5,0.0073,BACKFILL,1,0
402,1607289406,152,93,0.0771,5,0.0080,BACKFILL,1,0
403,1607290496,153,92,0.0771,5,0.0080,DRAIN,0,0
404,1607290915,154,92,0.2729,4,0.0071,DRAIN,0,0
405,1607290978,155,92,0.4688,3,0.0066,DRAIN,0,0
406,1607291206,156,92,0.5000,2,0.0064,DRAIN,0,0
407,1607292115,157,92,0.7500,1,0.0060,DRAIN,0,0
408,1607292377,158,92,1.0000,0,0.0055,FAT,1,0
409,1607297812,158,92,0.0000,1,0.0058,DRAIN,0,0
410,1607297851,158,93,0.0000,1,0.0062,DRAIN,0,0
411,1607306058,158,94,0.0000,1,0.0059,DRAIN,0,0
412,1607306060,158,95,0.0000,1,0.0069,DRAIN,0,0
413,1607306061,158,96,0.0000,1,0.0055,DRAIN,0,0
414,1607306062,158,97,0.0000,1,0.0068,DRAIN,0,0
415,1607316280,158,98,0.0000,1,0.0061,DRAIN,0,0
416,1607319449,158,99,0.0000,1,0.0075,DRAIN,0,0
417,1607326309,158,100,0.0000,1,0.0064,DRAIN,0,0
418,1607330151,158,101,0.0000,1,0.0075,DRAIN,0,0
419,1607338886,158,102,0.0000,1,0.0063,DRAIN,0,0
420,1607340693,158,103,0.0000,1,0.0075,DRAIN,0,0
421,1607341540,159,103,1.0000,0,0.0071,FAT+BACKFILL,2,0
