cycle,root_branching_factor,selected_policy,possible_job_sets
70,1,DRAIN,"|33|"
71,1,WFP1,"|33|"
72,1,DRAIN,"|24|"
73,1,BACKFILL,"|24|"
74,1,DRAIN,"|24|"
75,1,DRAIN,"|24|"
76,1,DRAIN,"|24|"
77,1,BACKFILL,"|24|"
78,1,DRAIN,"|24|"
79,1,DRAIN,"|24|"
80,1,BACKFILL,"|24|"
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,WFP1,"|24|"
91,1,WFP1,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,WFP1,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,WFP1,"|27|"
163,1,WFP1,"|37|"
164,1,DRAIN,"|38|"
165,1,DRAIN,"|38|"
166,1,DRAIN,"|38|"
167,1,DRAIN,"|38|"
168,1,DRAIN,"|38|"
169,1,DRAIN,"|38|"
170,1,DRAIN,"|38|"
171,1,DRAIN,"|38|"
172,1,DRAIN,"|38|"
173,1,DRAIN,"|38|"
174,1,DRAIN,"|38|"
175,1,DRAIN,"|38|"
176,1,DRAIN,"|38|"
177,1,DRAIN,"|38|"
178,1,DRAIN,"|38|"
179,1,DRAIN,"|38|"
180,1,DRAIN,"|38|"
181,1,DRAIN,"|38|"
182,1,DRAIN,"|38|"
183,1,DRAIN,"|38|"
184,1,DRAIN,"|38|"
185,1,DRAIN,"|38|"
186,1,DRAIN,"|38|"
187,1,DRAIN,"|38|"
188,1,DRAIN,"|38|"
189,1,DRAIN,"|38|"
190,1,DRAIN,"|38|"
191,1,DRAIN,"|38|"
192,1,DRAIN,"|38|"
193,1,DRAIN,"|38|"
194,1,DRAIN,"|38|"
195,1,DRAIN,"|38|"
196,1,DRAIN,"|38|"
197,1,DRAIN,"|38|"
198,1,DRAIN,"|38|"
199,1,DRAIN,"|38|"
200,1,DRAIN,"|38|"
201,1,DRAIN,"|50|"
202,1,DRAIN,"|50|"
203,1,DRAIN,"|50|"
204,1,DRAIN,"|50|"
205,1,DRAIN,"|50|"
206,1,DRAIN,"|50|"
207,1,DRAIN,"|50|"
208,1,DRAIN,"|50|"
209,1,DRAIN,"|50|"
210,1,DRAIN,"|50|"
211,1,DRAIN,"|50|"
212,1,DRAIN,"|50|"
213,1,DRAIN,"|50|"
214,1,DRAIN,"|50|"
215,1,DRAIN,"|50|"
216,1,DRAIN,"|50|"
217,1,DRAIN,"|50|"
218,1,DRAIN,"|50|"
219,1,DRAIN,"|50|"
220,1,DRAIN,"|50|"
221,1,DRAIN,"|50|"
222,1,DRAIN,"|50|"
223,1,DRAIN,"|50|"
224,1,DRAIN,"|50|"
225,1,DRAIN,"|50|"
226,1,DRAIN,"|50|"
227,1,DRAIN,"|50|"
228,1,DRAIN,"|50|"
229,1,DRAIN,"|50|"
230,1,DRAIN,"|50|"
231,1,DRAIN,"|50|"
232,1,DRAIN,"|50|"
233,1,WFP1+BACKFILL,"|50|"
234,1,DRAIN,"|66|"
235,1,BACKFILL,"|66|"
236,1,BACKFILL,"|66|"
237,1,BACKFILL,"|66|"
238,1,BACKFILL,"|66|"
239,1,BACKFILL,"|66|"
240,1,BACKFILL,"|66|"
241,1,BACKFILL,"|66|"
242,1,BACKFILL,"|66|"
243,1,DRAIN,"|66|"
244,1,DRAIN,"|66|"
245,1,BACKFILL,"|66|"
246,1,BACKFILL,"|66|"
247,1,BACKFILL,"|66|"
248,1,BACKFILL,"|66|"
249,1,BACKFILL,"|66|"
250,1,BACKFILL,"|66|"
251,1,BACKFILL,"|66|"
252,1,BACKFILL,"|66|"
253,1,BACKFILL,"|66|"
254,1,BACKFILL,"|66|"
255,1,BACKFILL,"|66|"
256,1,BACKFILL,"|66|"
257,1,BACKFILL,"|66|"
258,1,BACKFILL,"|66|"
259,1,BACKFILL,"|66|"
260,1,BACKFILL,"|66|"
261,1,BACKFILL,"|66|"
262,1,BACKFILL,"|66|"
263,1,BACKFILL,"|66|"
264,1,BACKFILL,"|66|"
265,1,BACKFILL,"|66|"
266,1,DRAIN,"|66|"
267,1,DRAIN,"|66|"
268,1,DRAIN,"|66|"
269,1,DRAIN,"|66|"
270,1,DRAIN,"|66|"
271,1,DRAIN,"|66|"
272,1,DRAIN,"|66|"
273,1,DRAIN,"|66|"
274,1,DRAIN,"|66|"
275,1,DRAIN,"|66|"
276,1,WFP1,"|66|"
277,1,DRAIN,"|78|"
278,1,DRAIN,"|78|"
279,1,WFP1+BACKFILL,"|78|"
280,1,WFP1+BACKFILL,"|79|"
281,1,BACKFILL,"|81|"
282,1,BACKFILL,"|81|"
283,1,BACKFILL,"|81|"
284,1,DRAIN,"|81|"
285,1,WFP1,"|81|"
286,1,DRAIN,"|82|"
287,1,DRAIN,"|82|"
288,1,WFP1,"|82|"
289,1,BACKFILL,"|38|"
290,1,BACKFILL,"|38|"
291,1,DRAIN,"|38|"
292,1,BACKFILL,"|38|"
293,1,BACKFILL,"|38|"
294,1,BACKFILL,"|38|"
295,1,BACKFILL,"|38|"
296,1,BACKFILL,"|38|"
297,1,BACKFILL,"|38|"
298,1,BACKFILL,"|38|"
299,1,BACKFILL,"|38|"
300,1,BACKFILL,"|38|"
301,1,BACKFILL,"|38|"
302,1,BACKFILL,"|38|"
303,1,BACKFILL,"|38|"
304,1,BACKFILL,"|38|"
305,1,BACKFILL,"|38|"
306,1,DRAIN,"|38|"
307,1,BACKFILL,"|38|"
308,1,DRAIN,"|38|"
309,1,DRAIN,"|38|"
310,1,DRAIN,"|38|"
311,1,DRAIN,"|38|"
312,1,DRAIN,"|38|"
313,1,DRAIN,"|38|"
314,1,DRAIN,"|38|"
315,1,DRAIN,"|38|"
316,1,DRAIN,"|38|"
317,1,DRAIN,"|38|"
318,1,DRAIN,"|38|"
319,1,DRAIN,"|38|"
320,1,DRAIN,"|38|"
321,1,DRAIN,"|38|"
322,1,DRAIN,"|38|"
323,1,DRAIN,"|38|"
324,1,DRAIN,"|38|"
325,1,WFP1,"|38|"
326,1,DRAIN,"|70|"
327,1,DRAIN,"|70|"
328,1,DRAIN,"|70|"
329,1,DRAIN,"|70|"
330,1,DRAIN,"|70|"
331,1,DRAIN,"|70|"
332,1,DRAIN,"|70|"
333,1,DRAIN,"|70|"
334,1,DRAIN,"|70|"
335,1,DRAIN,"|70|"
336,1,DRAIN,"|70|"
337,1,DRAIN,"|70|"
338,1,DRAIN,"|70|"
339,1,DRAIN,"|70|"
340,1,DRAIN,"|70|"
341,1,DRAIN,"|70|"
342,1,DRAIN,"|70|"
343,1,DRAIN,"|70|"
344,1,DRAIN,"|70|"
345,1,DRAIN,"|70|"
346,1,DRAIN,"|70|"
347,1,DRAIN,"|70|"
348,1,DRAIN,"|70|"
349,1,DRAIN,"|70|"
350,1,DRAIN,"|70|"
351,1,DRAIN,"|70|"
352,1,DRAIN,"|70|"
353,1,DRAIN,"|70|"
354,1,DRAIN,"|70|"
355,1,DRAIN,"|70|"
356,1,DRAIN,"|70|"
357,1,WFP1,"|70|"
358,1,BACKFILL,"|143|"
359,1,BACKFILL,"|154|"
360,1,DRAIN,"|154|"
361,1,BACKFILL,"|154|"
362,1,DRAIN,"|154|"
363,1,BACKFILL,"|154|"
364,1,BACKFILL,"|154|"
365,1,BACKFILL,"|154|"
366,1,BACKFILL,"|154|"
367,1,BACKFILL,"|154|"
368,1,BACKFILL,"|154|"
369,1,BACKFILL,"|169|"
370,1,BACKFILL,"|169|"
371,1,BACKFILL,"|169|"
372,1,DRAIN,"|169|"
373,1,DRAIN,"|169|"
374,1,DRAIN,"|169|"
375,1,DRAIN,"|169|"
376,1,DRAIN,"|169|"
377,1,BACKFILL,"|169|"
378,1,BACKFILL,"|169|"
379,1,BACKFILL,"|169|"
380,1,BACKFILL,"|169|"
381,1,BACKFILL,"|169|"
382,1,BACKFILL,"|169|"
383,1,BACKFILL,"|169|"
384,1,BACKFILL,"|169|"
385,1,BACKFILL,"|169|"
386,1,BACKFILL,"|169|"
387,1,BACKFILL,"|169|"
388,1,DRAIN,"|169|"
389,1,BACKFILL,"|169|"
390,1,BACKFILL,"|169|"
391,1,DRAIN,"|169|"
392,1,DRAIN,"|169|"
393,1,BACKFILL,"|169|"
394,1,BACKFILL,"|169|"
395,1,DRAIN,"|169|"
396,1,BACKFILL,"|169|"
397,1,DRAIN,"|169|"
398,1,DRAIN,"|169|"
399,1,DRAIN,"|169|"
400,1,DRAIN,"|169|"
401,1,DRAIN,"|169|"
402,1,DRAIN,"|169|"
403,1,DRAIN,"|169|"
404,1,BACKFILL,"|169|"
405,1,DRAIN,"|169|"
406,1,DRAIN,"|169|"
407,1,BACKFILL,"|169|"
408,1,BACKFILL,"|169|"
409,1,BACKFILL,"|169|"
410,1,BACKFILL,"|169|"
411,1,BACKFILL,"|169|"
412,1,BACKFILL,"|169|"
413,1,BACKFILL,"|169|"
414,1,BACKFILL,"|169|"
415,1,BACKFILL,"|169|"
416,1,BACKFILL,"|169|"
417,1,DRAIN,"|169|"
418,1,BACKFILL,"|169|"
419,1,DRAIN,"|169|"
420,1,BACKFILL,"|169|"
421,1,BACKFILL,"|169|"
422,1,DRAIN,"|169|"
423,1,DRAIN,"|169|"
424,1,DRAIN,"|169|"
425,1,BACKFILL,"|169|"
426,1,BACKFILL,"|169|"
427,1,DRAIN,"|169|"
428,1,DRAIN,"|169|"
429,1,BACKFILL,"|169|"
430,1,DRAIN,"|169|"
431,1,DRAIN,"|169|"
432,1,BACKFILL,"|169|"
433,1,DRAIN,"|169|"
434,1,DRAIN,"|169|"
435,1,DRAIN,"|169|"
436,1,BACKFILL,"|169|"
437,1,DRAIN,"|169|"
438,1,DRAIN,"|169|"
439,1,DRAIN,"|169|"
440,1,DRAIN,"|169|"
441,1,WFP1,"|169|"
442,1,DRAIN,"|154|"
443,1,DRAIN,"|154|"
444,1,BACKFILL,"|154|"
445,1,DRAIN,"|154|"
446,1,BACKFILL,"|154|"
447,1,WFP1+BACKFILL,"|154|"
448,1,WFP1,"|204|"
449,1,DRAIN,"|143|"
450,1,BACKFILL,"|143|"
451,1,DRAIN,"|143|"
452,1,DRAIN,"|143|"
453,1,BACKFILL,"|143|"
454,1,BACKFILL,"|143|"
455,1,BACKFILL,"|143|"
456,1,BACKFILL,"|143|"
457,1,DRAIN,"|143|"
458,1,DRAIN,"|143|"
459,1,DRAIN,"|143|"
460,1,DRAIN,"|143|"
461,1,DRAIN,"|143|"
462,1,DRAIN,"|143|"
463,1,BACKFILL,"|143|"
464,1,DRAIN,"|143|"
465,1,DRAIN,"|143|"
466,1,WFP1,"|143|"
467,1,DRAIN,"|170|"
468,1,DRAIN,"|170|"
469,1,DRAIN,"|170|"
470,1,WFP1,"|170|"
471,1,WFP1,"|171|"
472,1,WFP1,"|172|"
473,1,WFP1+BACKFILL,"|147|"
474,1,WFP1,"|148|"
475,1,WFP1+BACKFILL,"|196|"
476,1,WFP1,"|201|"
477,1,BACKFILL,"|168|"
478,1,BACKFILL,"|168|"
479,1,WFP1,"|168|"
480,1,BACKFILL,"|210|"
481,1,DRAIN,"|210|"
482,1,BACKFILL,"|210|"
483,1,DRAIN,"|210|"
484,1,BACKFILL,"|210|"
485,1,DRAIN,"|210|"
486,1,BACKFILL,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,BACKFILL,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,DRAIN,"|210|"
494,1,WFP1,"|210|"
495,1,DRAIN,"|211|"
496,1,DRAIN,"|211|"
497,1,DRAIN,"|211|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,WFP1,"|211|"
512,1,DRAIN,"|256|"
513,1,DRAIN,"|256|"
514,1,DRAIN,"|256|"
515,1,DRAIN,"|256|"
516,1,DRAIN,"|256|"
517,1,DRAIN,"|256|"
518,1,DRAIN,"|256|"
519,1,DRAIN,"|256|"
520,1,DRAIN,"|256|"
521,1,DRAIN,"|256|"
522,1,DRAIN,"|256|"
523,1,DRAIN,"|256|"
524,1,DRAIN,"|256|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,DRAIN,"|256|"
530,1,DRAIN,"|256|"
531,1,DRAIN,"|256|"
532,1,DRAIN,"|256|"
533,1,DRAIN,"|256|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,WFP1,"|256|"
539,1,BACKFILL,"|263|"
540,1,BACKFILL,"|263|"
541,1,DRAIN,"|263|"
542,1,BACKFILL,"|263|"
543,1,BACKFILL,"|263|"
544,1,DRAIN,"|263|"
545,1,DRAIN,"|263|"
546,1,DRAIN,"|263|"
547,1,DRAIN,"|263|"
548,1,DRAIN,"|263|"
549,1,DRAIN,"|263|"
550,1,DRAIN,"|263|"
551,1,BACKFILL,"|263|"
552,1,WFP1+BACKFILL,"|263|"
553,1,BACKFILL,"|277|"
554,1,DRAIN,"|277|"
555,1,BACKFILL,"|277|"
556,1,BACKFILL,"|277|"
557,1,BACKFILL,"|277|"
558,1,BACKFILL,"|277|"
559,1,BACKFILL,"|277|"
560,1,BACKFILL,"|277|"
561,1,BACKFILL,"|277|"
562,1,BACKFILL,"|277|"
563,1,BACKFILL,"|277|"
564,1,BACKFILL,"|277|"
565,1,BACKFILL,"|277|"
566,1,DRAIN,"|277|"
567,1,DRAIN,"|277|"
568,1,DRAIN,"|277|"
569,1,BACKFILL,"|277|"
570,1,DRAIN,"|277|"
571,1,DRAIN,"|277|"
572,1,WFP1,"|277|"
573,1,BACKFILL,"|225|"
574,1,BACKFILL,"|225|"
575,1,DRAIN,"|225|"
576,1,DRAIN,"|225|"
577,1,DRAIN,"|225|"
578,1,DRAIN,"|225|"
579,1,BACKFILL,"|225|"
580,1,BACKFILL,"|225|"
581,1,DRAIN,"|225|"
582,1,DRAIN,"|225|"
583,1,DRAIN,"|225|"
584,1,DRAIN,"|225|"
585,1,DRAIN,"|225|"
586,1,DRAIN,"|225|"
587,1,BACKFILL,"|225|"
588,1,WFP1,"|225|"
589,1,DRAIN,"|278|"
590,1,DRAIN,"|278|"
591,1,DRAIN,"|278|"
592,1,BACKFILL,"|278|"
593,1,DRAIN,"|278|"
594,1,BACKFILL,"|278|"
595,1,DRAIN,"|278|"
596,1,BACKFILL,"|278|"
597,1,DRAIN,"|278|"
598,1,DRAIN,"|278|"
599,1,DRAIN,"|278|"
600,1,BACKFILL,"|278|"
601,1,DRAIN,"|278|"
602,1,DRAIN,"|278|"
603,1,DRAIN,"|278|"
604,1,DRAIN,"|278|"
605,1,DRAIN,"|278|"
606,1,DRAIN,"|278|"
607,1,DRAIN,"|278|"
608,1,WFP1,"|278|"
609,1,BACKFILL,"|206|"
610,1,BACKFILL,"|206|"
611,1,DRAIN,"|206|"
612,1,DRAIN,"|206|"
613,1,DRAIN,"|206|"
614,1,DRAIN,"|206|"
615,1,DRAIN,"|206|"
616,1,WFP1,"|206|"
617,1,BACKFILL,"|207|"
618,1,BACKFILL,"|207|"
619,1,BACKFILL,"|207|"
620,1,BACKFILL,"|207|"
621,1,BACKFILL,"|207|"
622,1,BACKFILL,"|207|"
623,1,BACKFILL,"|207|"
624,1,BACKFILL,"|207|"
625,1,BACKFILL,"|207|"
626,1,WFP1,"|207|"
627,1,BACKFILL,"|208|"
628,1,DRAIN,"|208|"
629,1,WFP1,"|208|"
630,1,BACKFILL,"|310|"
631,1,DRAIN,"|310|"
632,1,DRAIN,"|310|"
633,1,WFP1,"|310|"
634,1,DRAIN,"|309|"
635,1,DRAIN,"|309|"
636,1,DRAIN,"|309|"
637,1,DRAIN,"|309|"
638,1,DRAIN,"|309|"
639,1,DRAIN,"|309|"
640,1,DRAIN,"|309|"
641,1,DRAIN,"|309|"
642,1,DRAIN,"|309|"
643,1,DRAIN,"|309|"
644,1,DRAIN,"|309|"
645,1,DRAIN,"|309|"
646,1,DRAIN,"|309|"
647,1,DRAIN,"|309|"
648,1,DRAIN,"|309|"
649,1,DRAIN,"|309|"
650,1,DRAIN,"|309|"
651,1,BACKFILL,"|309|"
652,1,BACKFILL,"|309|"
653,1,BACKFILL,"|309|"
654,1,BACKFILL,"|326|"
655,1,WFP1,"|326|"
656,1,WFP1,"|309|"
657,1,BACKFILL,"|311|"
658,1,DRAIN,"|311|"
659,1,DRAIN,"|311|"
660,1,DRAIN,"|311|"
661,1,DRAIN,"|327|"
662,1,BACKFILL,"|327|"
663,1,DRAIN,"|327|"
664,1,DRAIN,"|327|"
665,1,WFP1,"|327|"
666,1,WFP1+BACKFILL,"|311|"
667,1,DRAIN,"|312|"
668,1,DRAIN,"|312|"
669,1,DRAIN,"|312|"
670,1,DRAIN,"|312|"
671,1,DRAIN,"|312|"
672,1,DRAIN,"|312|"
673,1,DRAIN,"|312|"
674,1,DRAIN,"|312|"
675,1,DRAIN,"|312|"
676,1,DRAIN,"|312|"
677,1,DRAIN,"|312|"
678,1,DRAIN,"|312|"
679,1,DRAIN,"|312|"
680,1,DRAIN,"|312|"
681,1,WFP1,"|312|"
682,1,DRAIN,"|305|"
683,1,DRAIN,"|320|"
684,1,DRAIN,"|320|"
685,1,DRAIN,"|320|"
686,1,DRAIN,"|320|"
687,1,BACKFILL,"|320|"
688,1,DRAIN,"|320|"
689,1,DRAIN,"|320|"
690,1,DRAIN,"|320|"
691,1,BACKFILL,"|320|"
692,1,DRAIN,"|320|"
693,1,WFP1,"|320|"
694,1,BACKFILL,"|305|"
695,1,BACKFILL,"|305|"
696,1,BACKFILL,"|305|"
697,1,BACKFILL,"|305|"
698,1,DRAIN,"|305|"
699,1,BACKFILL,"|305|"
700,1,DRAIN,"|305|"
701,1,BACKFILL,"|305|"
702,1,DRAIN,"|305|"
703,1,BACKFILL,"|305|"
704,1,BACKFILL,"|305|"
705,1,DRAIN,"|305|"
706,1,BACKFILL,"|305|"
707,1,BACKFILL,"|305|"
708,1,BACKFILL,"|305|"
709,1,DRAIN,"|305|"
710,1,BACKFILL,"|305|"
711,1,WFP1+BACKFILL,"|305|"
712,1,DRAIN,"|306|"
713,1,DRAIN,"|306|"
714,1,WFP1,"|306|"
715,1,BACKFILL,"|307|"
716,1,DRAIN,"|307|"
717,1,DRAIN,"|307|"
718,1,BACKFILL,"|307|"
719,1,BACKFILL,"|307|"
720,1,BACKFILL,"|307|"
721,1,BACKFILL,"|307|"
722,1,BACKFILL,"|307|"
723,1,DRAIN,"|307|"
724,1,BACKFILL,"|307|"
725,1,BACKFILL,"|307|"
726,1,DRAIN,"|307|"
727,1,BACKFILL,"|307|"
728,1,DRAIN,"|307|"
729,1,DRAIN,"|307|"
730,1,BACKFILL,"|307|"
731,1,DRAIN,"|366|"
732,1,DRAIN,"|366|"
733,1,BACKFILL,"|366|"
734,1,BACKFILL,"|366|"
735,1,DRAIN,"|366|"
736,1,WFP1+BACKFILL,"|366|"
737,1,BACKFILL,"|372|"
738,1,DRAIN,"|372|"
739,1,DRAIN,"|372|"
740,1,WFP1,"|372|"
741,1,DRAIN,"|373|"
742,1,BACKFILL,"|373|"
743,1,DRAIN,"|373|"
744,1,WFP1,"|373|"
745,1,DRAIN,"|364|"
746,1,DRAIN,"|364|"
747,1,BACKFILL,"|364|"
748,1,DRAIN,"|364|"
749,1,DRAIN,"|364|"
750,1,WFP1+BACKFILL,"|364|"
751,1,BACKFILL,"|365|"
752,1,DRAIN,"|365|"
753,1,DRAIN,"|365|"
754,1,DRAIN,"|365|"
755,1,BACKFILL,"|365|"
756,1,DRAIN,"|365|"
757,1,BACKFILL,"|365|"
758,1,DRAIN,"|365|"
759,1,DRAIN,"|365|"
760,1,DRAIN,"|365|"
761,1,DRAIN,"|365|"
762,1,DRAIN,"|365|"
763,1,DRAIN,"|365|"
764,1,WFP1,"|365|"
765,1,WFP1+BACKFILL,"|375|"
766,1,WFP1,"|379|"
767,1,WFP1+BACKFILL,"|357|"
768,1,DRAIN,"|396|"
769,1,DRAIN,"|396|"
770,1,BACKFILL,"|396|"
771,1,BACKFILL,"|396|"
772,1,DRAIN,"|396|"
773,1,DRAIN,"|396|"
774,1,WFP1,"|396|"
775,1,DRAIN,"|359|"
776,1,WFP1,"|359|"
777,1,WFP1+BACKFILL,"|385|"
778,1,BACKFILL,"|392|"
779,1,BACKFILL,"|392|"
780,1,DRAIN,"|392|"
781,1,DRAIN,"|392|"
782,1,DRAIN,"|392|"
783,1,DRAIN,"|392|"
784,1,BACKFILL,"|392|"
785,1,DRAIN,"|392|"
786,1,BACKFILL,"|392|"
787,1,DRAIN,"|392|"
788,1,BACKFILL,"|392|"
789,1,BACKFILL,"|392|"
790,1,BACKFILL,"|392|"
791,1,DRAIN,"|392|"
792,1,DRAIN,"|392|"
793,1,DRAIN,"|392|"
794,1,DRAIN,"|392|"
795,1,BACKFILL,"|392|"
796,1,DRAIN,"|392|"
797,1,DRAIN,"|392|"
798,1,DRAIN,"|392|"
799,1,DRAIN,"|392|"
800,1,DRAIN,"|392|"
801,1,WFP1,"|392|"
802,1,BACKFILL,"|390|"
803,1,DRAIN,"|390|"
804,1,DRAIN,"|390|"
805,1,DRAIN,"|390|"
806,1,BACKFILL,"|390|"
807,1,DRAIN,"|394|"
808,1,DRAIN,"|394|"
809,1,WFP1,"|394|"
810,1,DRAIN,"|390|"
811,1,DRAIN,"|390|"
812,1,BACKFILL,"|390|"
813,1,DRAIN,"|390|"
814,1,WFP1,"|390|"
815,1,DRAIN,"|403|"
816,1,DRAIN,"|403|"
817,1,DRAIN,"|403|"
818,1,DRAIN,"|403|"
819,1,WFP1,"|403|"
820,1,DRAIN,"|412|"
821,1,DRAIN,"|412|"
822,1,DRAIN,"|412|"
823,1,BACKFILL,"|412|"
824,1,DRAIN,"|412|"
825,1,BACKFILL,"|412|"
826,1,BACKFILL,"|412|"
827,1,DRAIN,"|412|"
828,1,DRAIN,"|412|"
829,1,DRAIN,"|412|"
830,1,BACKFILL,"|412|"
831,1,BACKFILL,"|412|"
832,1,BACKFILL,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,BACKFILL,"|412|"
836,1,BACKFILL,"|412|"
837,1,BACKFILL,"|412|"
838,1,BACKFILL,"|412|"
839,1,DRAIN,"|412|"
840,1,DRAIN,"|412|"
841,1,DRAIN,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,BACKFILL,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,BACKFILL,"|412|"
852,1,BACKFILL,"|412|"
853,1,DRAIN,"|412|"
854,1,BACKFILL,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,BACKFILL,"|412|"
859,1,BACKFILL,"|412|"
860,1,BACKFILL,"|412|"
861,1,BACKFILL,"|412|"
862,1,DRAIN,"|412|"
