cycle,root_branching_factor,selected_policy,possible_job_sets
351,1,DRAIN,"|139|"
352,1,BACKFILL,"|139|"
353,1,BACKFILL,"|139|"
354,1,LCF,"|139|"
355,1,BACKFILL,"|143|"
356,1,DRAIN,"|143|"
357,1,DRAIN,"|143|"
358,1,DRAIN,"|143|"
359,1,BACKFILL,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,BACKFILL,"|143|"
365,1,BACKFILL,"|143|"
366,1,DRAIN,"|143|"
367,1,BACKFILL,"|143|"
368,1,BACKFILL,"|143|"
369,1,BACKFILL,"|143|"
370,1,DRAIN,"|143|"
371,1,DRAIN,"|143|"
372,1,BACKFILL,"|143|"
373,1,BACKFILL,"|143|"
374,1,BACKFILL,"|143|"
375,1,DRAIN,"|143|"
376,1,BACKFILL,"|143|"
377,1,BACKFILL,"|143|"
378,1,DRAIN,"|143|"
379,1,DRAIN,"|143|"
380,1,DRAIN,"|143|"
381,1,DRAIN,"|143|"
382,1,DRAIN,"|143|"
383,1,DRAIN,"|143|"
384,1,DRAIN,"|143|"
385,1,BACKFILL,"|143|"
386,1,DRAIN,"|143|"
387,1,DRAIN,"|143|"
388,1,BACKFILL,"|143|"
389,1,BACKFILL,"|143|"
390,1,BACKFILL,"|143|"
391,1,BACKFILL,"|143|"
392,1,BACKFILL,"|143|"
393,1,BACKFILL,"|143|"
394,1,BACKFILL,"|143|"
395,1,BACKFILL,"|143|"
396,1,BACKFILL,"|143|"
397,1,BACKFILL,"|143|"
398,1,BACKFILL,"|143|"
399,1,BACKFILL,"|143|"
400,1,BACKFILL,"|143|"
401,1,BACKFILL,"|143|"
402,1,BACKFILL,"|143|"
403,1,BACKFILL,"|143|"
404,1,BACKFILL,"|143|"
405,1,BACKFILL,"|143|"
406,1,DRAIN,"|143|"
407,1,DRAIN,"|143|"
408,1,BACKFILL,"|143|"
409,1,BACKFILL,"|143|"
410,1,DRAIN,"|143|"
411,1,DRAIN,"|143|"
412,1,BACKFILL,"|143|"
413,1,BACKFILL,"|143|"
414,1,BACKFILL,"|147|"
415,1,BACKFILL,"|147|"
416,1,BACKFILL,"|147|"
417,1,BACKFILL,"|147|"
418,1,BACKFILL,"|147|"
419,1,DRAIN,"|147|"
420,1,BACKFILL,"|147|"
421,1,BACKFILL,"|147|"
422,1,DRAIN,"|147|"
423,1,DRAIN,"|147|"
424,1,DRAIN,"|147|"
425,1,BACKFILL,"|147|"
426,1,DRAIN,"|147|"
427,1,DRAIN,"|147|"
428,1,DRAIN,"|147|"
429,1,DRAIN,"|147|"
430,1,DRAIN,"|147|"
431,1,BACKFILL,"|147|"
432,1,DRAIN,"|147|"
433,1,DRAIN,"|147|"
434,1,DRAIN,"|147|"
435,1,LCF,"|147|"
436,1,LCF,"|148|"
437,1,BACKFILL,"|143|"
438,1,BACKFILL,"|143|"
439,1,LCF,"|143|"
440,1,DRAIN,"|149|"
441,1,BACKFILL,"|149|"
442,1,BACKFILL,"|149|"
443,1,BACKFILL,"|149|"
444,1,BACKFILL,"|149|"
445,1,BACKFILL,"|149|"
446,1,DRAIN,"|149|"
447,1,DRAIN,"|149|"
448,1,DRAIN,"|149|"
449,1,BACKFILL,"|149|"
450,1,DRAIN,"|149|"
451,1,DRAIN,"|149|"
452,1,BACKFILL,"|149|"
453,1,BACKFILL,"|149|"
454,1,DRAIN,"|149|"
455,1,LCF+BACKFILL,"|149|"
456,1,BACKFILL,"|168|"
457,1,BACKFILL,"|168|"
458,1,LCF+BACKFILL,"|168|"
459,1,DRAIN,"|170|"
460,1,BACKFILL,"|170|"
461,1,BACKFILL,"|170|"
462,1,DRAIN,"|170|"
463,1,DRAIN,"|170|"
464,1,BACKFILL,"|170|"
465,1,DRAIN,"|170|"
466,1,DRAIN,"|170|"
467,1,BACKFILL,"|170|"
468,1,BACKFILL,"|170|"
469,1,BACKFILL,"|170|"
470,1,BACKFILL,"|170|"
471,1,BACKFILL,"|170|"
472,1,BACKFILL,"|170|"
473,1,DRAIN,"|170|"
474,1,DRAIN,"|170|"
475,1,DRAIN,"|170|"
476,1,BACKFILL,"|170|"
477,1,DRAIN,"|170|"
478,1,DRAIN,"|170|"
479,1,LCF,"|170|"
480,1,LCF,"|171|"
481,1,LCF,"|172|"
482,1,DRAIN,"|206|"
483,1,LCF+BACKFILL,"|206|"
484,1,BACKFILL,"|210|"
485,1,BACKFILL,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,BACKFILL,"|210|"
490,1,DRAIN,"|210|"
491,1,BACKFILL,"|210|"
492,1,DRAIN,"|210|"
493,1,BACKFILL,"|210|"
494,1,DRAIN,"|210|"
495,1,BACKFILL,"|210|"
496,1,BACKFILL,"|210|"
497,1,BACKFILL,"|210|"
498,1,DRAIN,"|210|"
499,1,DRAIN,"|210|"
500,1,DRAIN,"|210|"
501,1,LCF,"|210|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,DRAIN,"|211|"
515,1,DRAIN,"|211|"
516,1,LCF,"|211|"
517,1,DRAIN,"|225|"
518,1,DRAIN,"|225|"
519,1,DRAIN,"|225|"
520,1,DRAIN,"|225|"
521,1,DRAIN,"|225|"
522,1,DRAIN,"|225|"
523,1,DRAIN,"|225|"
524,1,DRAIN,"|225|"
525,1,DRAIN,"|225|"
526,1,DRAIN,"|225|"
527,1,DRAIN,"|225|"
528,1,DRAIN,"|225|"
529,1,DRAIN,"|225|"
530,1,DRAIN,"|225|"
531,1,DRAIN,"|225|"
532,1,DRAIN,"|225|"
533,1,DRAIN,"|225|"
534,1,DRAIN,"|225|"
535,1,DRAIN,"|225|"
536,1,DRAIN,"|225|"
537,1,DRAIN,"|225|"
538,1,DRAIN,"|225|"
539,1,DRAIN,"|225|"
540,1,DRAIN,"|225|"
541,1,DRAIN,"|225|"
542,1,DRAIN,"|225|"
543,1,DRAIN,"|225|"
544,1,LCF+BACKFILL,"|225|"
545,1,BACKFILL,"|256|"
546,1,BACKFILL,"|256|"
547,1,BACKFILL,"|256|"
548,1,BACKFILL,"|256|"
549,1,BACKFILL,"|256|"
550,1,BACKFILL,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,BACKFILL,"|256|"
555,1,DRAIN,"|256|"
556,1,BACKFILL,"|256|"
557,1,DRAIN,"|256|"
558,1,BACKFILL,"|256|"
559,1,BACKFILL,"|256|"
560,1,BACKFILL,"|256|"
561,1,BACKFILL,"|256|"
562,1,BACKFILL,"|256|"
563,1,BACKFILL,"|256|"
564,1,BACKFILL,"|256|"
565,1,BACKFILL,"|256|"
566,1,BACKFILL,"|256|"
567,1,BACKFILL,"|256|"
568,1,BACKFILL,"|256|"
569,1,DRAIN,"|256|"
570,1,DRAIN,"|256|"
571,1,BACKFILL,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,BACKFILL,"|256|"
575,1,DRAIN,"|256|"
576,1,BACKFILL,"|256|"
577,1,BACKFILL,"|256|"
578,1,DRAIN,"|256|"
579,1,BACKFILL,"|256|"
580,1,DRAIN,"|256|"
581,1,DRAIN,"|256|"
582,1,BACKFILL,"|256|"
583,1,BACKFILL,"|256|"
584,1,DRAIN,"|256|"
585,1,DRAIN,"|256|"
586,1,BACKFILL,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,DRAIN,"|256|"
590,1,DRAIN,"|256|"
591,1,DRAIN,"|256|"
592,1,DRAIN,"|256|"
593,1,BACKFILL,"|256|"
594,1,BACKFILL,"|256|"
595,1,DRAIN,"|256|"
596,1,BACKFILL,"|256|"
597,1,BACKFILL,"|256|"
598,1,DRAIN,"|256|"
599,1,DRAIN,"|256|"
600,1,DRAIN,"|256|"
601,1,DRAIN,"|256|"
602,1,DRAIN,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,DRAIN,"|256|"
606,1,DRAIN,"|256|"
607,1,DRAIN,"|256|"
608,1,BACKFILL,"|256|"
609,1,DRAIN,"|256|"
610,1,BACKFILL,"|256|"
611,1,BACKFILL,"|256|"
612,1,DRAIN,"|256|"
613,1,BACKFILL,"|256|"
614,1,DRAIN,"|256|"
615,1,BACKFILL,"|256|"
616,1,DRAIN,"|256|"
617,1,DRAIN,"|256|"
618,1,DRAIN,"|256|"
619,1,BACKFILL,"|256|"
620,1,DRAIN,"|256|"
621,1,BACKFILL,"|256|"
622,1,DRAIN,"|256|"
623,1,DRAIN,"|256|"
624,1,DRAIN,"|256|"
625,1,DRAIN,"|256|"
626,1,BACKFILL,"|256|"
627,1,DRAIN,"|256|"
628,1,DRAIN,"|256|"
629,1,BACKFILL,"|256|"
630,1,BACKFILL,"|256|"
631,1,DRAIN,"|256|"
632,1,BACKFILL,"|256|"
633,1,DRAIN,"|256|"
634,1,DRAIN,"|256|"
635,1,DRAIN,"|256|"
636,1,BACKFILL,"|256|"
637,1,BACKFILL,"|256|"
638,1,DRAIN,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,DRAIN,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,DRAIN,"|256|"
652,1,DRAIN,"|256|"
653,1,BACKFILL,"|256|"
654,1,BACKFILL,"|256|"
655,1,BACKFILL,"|256|"
656,1,BACKFILL,"|256|"
657,1,BACKFILL,"|256|"
658,1,BACKFILL,"|256|"
659,1,BACKFILL,"|256|"
660,1,BACKFILL,"|256|"
661,1,BACKFILL,"|256|"
662,1,DRAIN,"|256|"
663,1,BACKFILL,"|256|"
664,1,BACKFILL,"|256|"
665,1,DRAIN,"|256|"
666,1,DRAIN,"|256|"
667,1,DRAIN,"|256|"
668,1,BACKFILL,"|256|"
669,1,BACKFILL,"|256|"
670,1,BACKFILL,"|256|"
671,1,BACKFILL,"|256|"
672,1,DRAIN,"|256|"
673,1,BACKFILL,"|256|"
674,1,DRAIN,"|256|"
675,1,BACKFILL,"|256|"
676,1,DRAIN,"|256|"
677,1,BACKFILL,"|256|"
678,1,DRAIN,"|256|"
679,1,BACKFILL,"|256|"
680,1,BACKFILL,"|256|"
681,1,BACKFILL,"|256|"
682,1,DRAIN,"|256|"
683,1,BACKFILL,"|256|"
684,1,DRAIN,"|256|"
685,1,DRAIN,"|256|"
686,1,DRAIN,"|256|"
687,1,DRAIN,"|256|"
688,1,DRAIN,"|256|"
689,1,DRAIN,"|256|"
690,1,DRAIN,"|256|"
691,1,DRAIN,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,DRAIN,"|256|"
695,1,BACKFILL,"|256|"
696,1,BACKFILL,"|256|"
697,1,DRAIN,"|256|"
698,1,DRAIN,"|256|"
699,1,BACKFILL,"|256|"
700,1,BACKFILL,"|256|"
701,1,DRAIN,"|256|"
702,1,DRAIN,"|256|"
703,1,DRAIN,"|256|"
704,1,DRAIN,"|256|"
705,1,BACKFILL,"|256|"
706,1,DRAIN,"|256|"
707,1,DRAIN,"|256|"
708,1,DRAIN,"|256|"
709,1,BACKFILL,"|256|"
710,1,DRAIN,"|256|"
711,1,BACKFILL,"|256|"
712,1,DRAIN,"|256|"
713,1,DRAIN,"|256|"
714,1,BACKFILL,"|256|"
715,1,DRAIN,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,BACKFILL,"|256|"
719,1,BACKFILL,"|256|"
720,1,DRAIN,"|256|"
721,1,DRAIN,"|256|"
722,1,DRAIN,"|256|"
723,1,BACKFILL,"|256|"
724,1,DRAIN,"|256|"
725,1,DRAIN,"|256|"
726,1,BACKFILL,"|256|"
727,1,DRAIN,"|256|"
728,1,DRAIN,"|256|"
729,1,LCF,"|256|"
730,1,BACKFILL,"|307|"
731,1,DRAIN,"|307|"
732,1,BACKFILL,"|307|"
733,1,DRAIN,"|307|"
734,1,DRAIN,"|307|"
735,1,DRAIN,"|307|"
736,1,BACKFILL,"|307|"
737,1,DRAIN,"|307|"
738,1,DRAIN,"|307|"
739,1,DRAIN,"|307|"
740,1,LCF+BACKFILL,"|307|"
741,1,BACKFILL,"|311|"
742,1,DRAIN,"|311|"
743,1,DRAIN,"|311|"
744,1,BACKFILL,"|311|"
745,1,DRAIN,"|311|"
746,1,DRAIN,"|311|"
747,1,DRAIN,"|311|"
748,1,LCF+BACKFILL,"|311|"
749,1,DRAIN,"|320|"
750,1,DRAIN,"|320|"
751,1,BACKFILL,"|320|"
752,1,BACKFILL,"|320|"
753,1,DRAIN,"|320|"
754,1,LCF,"|320|"
755,1,DRAIN,"|359|"
756,1,DRAIN,"|359|"
757,1,LCF,"|359|"
758,1,BACKFILL,"|360|"
759,1,DRAIN,"|360|"
760,1,DRAIN,"|360|"
761,1,DRAIN,"|360|"
762,1,DRAIN,"|360|"
763,1,LCF+BACKFILL,"|360|"
764,1,DRAIN,"|365|"
765,1,DRAIN,"|365|"
766,1,DRAIN,"|365|"
767,1,BACKFILL,"|365|"
768,1,DRAIN,"|365|"
769,1,LCF+BACKFILL,"|365|"
770,1,DRAIN,"|369|"
771,1,DRAIN,"|369|"
772,1,DRAIN,"|369|"
773,1,DRAIN,"|369|"
774,1,BACKFILL,"|369|"
775,1,DRAIN,"|369|"
776,1,LCF,"|369|"
777,1,BACKFILL,"|366|"
778,1,BACKFILL,"|366|"
779,1,DRAIN,"|366|"
780,1,BACKFILL,"|366|"
781,1,DRAIN,"|366|"
782,1,DRAIN,"|366|"
783,1,BACKFILL,"|366|"
784,1,DRAIN,"|366|"
785,1,BACKFILL,"|366|"
786,1,DRAIN,"|366|"
787,1,DRAIN,"|366|"
788,1,DRAIN,"|366|"
789,1,DRAIN,"|366|"
790,1,BACKFILL,"|366|"
791,1,BACKFILL,"|366|"
792,1,DRAIN,"|366|"
793,1,BACKFILL,"|366|"
794,1,DRAIN,"|366|"
795,1,DRAIN,"|366|"
796,1,BACKFILL,"|366|"
797,1,LCF+BACKFILL,"|366|"
798,1,DRAIN,"|373|"
799,1,DRAIN,"|373|"
800,1,DRAIN,"|373|"
801,1,BACKFILL,"|373|"
802,1,DRAIN,"|373|"
803,1,BACKFILL,"|373|"
804,1,LCF,"|373|"
805,1,DRAIN,"|390|"
806,1,BACKFILL,"|390|"
807,1,DRAIN,"|390|"
808,1,BACKFILL,"|390|"
809,1,DRAIN,"|390|"
810,1,DRAIN,"|390|"
811,1,LCF,"|390|"
812,1,DRAIN,"|392|"
813,1,DRAIN,"|392|"
814,1,DRAIN,"|392|"
815,1,BACKFILL,"|392|"
816,1,DRAIN,"|392|"
817,1,BACKFILL,"|392|"
818,1,DRAIN,"|392|"
819,1,LCF,"|392|"
820,1,BACKFILL,"|394|"
821,1,DRAIN,"|394|"
822,1,DRAIN,"|394|"
823,1,BACKFILL,"|394|"
824,1,DRAIN,"|394|"
825,1,BACKFILL,"|394|"
826,1,DRAIN,"|394|"
827,1,BACKFILL,"|394|"
828,1,DRAIN,"|394|"
829,1,LCF,"|394|"
830,1,DRAIN,"|396|"
831,1,LCF,"|396|"
832,1,LCF,"|403|"
833,1,LCF,"|405|"
834,1,DRAIN,"|407|"
835,1,DRAIN,"|407|"
836,1,LCF,"|407|"
837,1,DRAIN,"|409|"
838,1,DRAIN,"|409|"
839,1,DRAIN,"|409|"
840,1,DRAIN,"|409|"
841,1,DRAIN,"|409|"
842,1,DRAIN,"|409|"
843,1,DRAIN,"|409|"
844,1,DRAIN,"|409|"
845,1,DRAIN,"|409|"
846,1,DRAIN,"|409|"
847,1,DRAIN,"|409|"
848,1,LCF,"|409|"
849,1,BACKFILL,"|412|"
850,1,DRAIN,"|412|"
851,1,BACKFILL,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,DRAIN,"|412|"
855,1,BACKFILL,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,BACKFILL,"|412|"
859,1,DRAIN,"|412|"
860,1,BACKFILL,"|412|"
861,1,DRAIN,"|412|"
862,1,BACKFILL,"|412|"
863,1,DRAIN,"|412|"
864,1,DRAIN,"|412|"
865,1,DRAIN,"|412|"
866,1,BACKFILL,"|412|"
