cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
129,1606951390,43,42,0.0000,1,0.0042,DRAIN,0,0
130,1606952447,43,43,0.0000,1,0.0043,DRAIN,0,0
131,1606954292,43,44,0.0000,1,0.0043,DRAIN,0,0
132,1606954555,43,45,0.0000,1,0.0043,DRAIN,0,0
133,1606963345,43,46,0.0000,1,0.0043,DRAIN,0,0
134,1606963585,43,47,0.0000,1,0.0043,DRAIN,0,0
135,1606965689,43,48,0.0000,1,0.0043,DRAIN,0,0
136,1606966875,44,48,1.0000,0,0.0192,F3+BACKFILL,26,0
137,1606966977,45,22,0.0625,25,0.0067,F3+BACKFILL,2,0
138,1606966985,46,20,0.0312,26,0.0064,BACKFILL,1,0
139,1606967500,47,19,0.0312,26,0.0047,BACKFILL,1,0
140,1606967793,47,19,0.0000,27,0.0037,DRAIN,0,0
141,1606967893,48,19,0.0312,26,0.0040,BACKFILL,1,0
142,1606968397,48,19,0.0000,27,0.0032,DRAIN,0,0
143,1606968675,49,19,0.0625,26,0.0038,F3,1,0
144,1606968931,50,18,0.0327,26,0.0040,F3,1,0
145,1606969659,50,18,0.0015,27,0.0036,DRAIN,0,0
146,1606969800,51,18,0.0327,26,0.0037,F3,1,0
147,1606969867,52,17,0.0327,26,0.0039,F3,1,0
148,1606970003,52,17,0.0000,27,0.0035,DRAIN,0,0
149,1606970377,52,18,0.0000,27,0.0031,DRAIN,0,0
150,1606970475,56,18,0.1250,23,0.0048,F3,3,0
151,1606970475,56,15,0.0000,26,0.0035,DRAIN,0,0
152,1606970475,56,15,0.0000,26,0.0027,DRAIN,0,0
153,1606970475,56,15,0.0000,26,0.0027,DRAIN,0,0
154,1606970577,57,15,0.0312,25,0.0034,DRAIN,0,0
155,1606970684,57,16,0.0312,25,0.0036,F3,1,0
156,1606971021,57,16,0.0000,26,0.0031,DRAIN,0,0
157,1606971234,58,16,0.0312,25,0.0037,F3,1,0
158,1606971775,58,16,0.0000,26,0.0034,DRAIN,0,0
159,1606972104,58,17,0.0000,26,0.0034,DRAIN,0,0
160,1606972166,58,18,0.0000,26,0.0031,DRAIN,0,0
161,1606972203,58,19,0.0000,26,0.0034,DRAIN,0,0
162,1606972204,58,20,0.0000,26,0.0034,DRAIN,0,0
163,1606972206,58,21,0.0000,26,0.0035,DRAIN,0,0
164,1606972207,58,22,0.0000,26,0.0035,DRAIN,0,0
165,1606972208,58,23,0.0000,26,0.0040,DRAIN,0,0
166,1606972210,58,24,0.0000,26,0.0039,DRAIN,0,0
167,1606972211,58,25,0.0000,26,0.0042,DRAIN,0,0
168,1606972212,58,26,0.0000,26,0.0042,DRAIN,0,0
169,1606972222,58,27,0.0000,26,0.0046,DRAIN,0,0
170,1606972223,58,28,0.0000,26,0.0047,DRAIN,0,0
171,1606972225,58,29,0.0000,26,0.0049,DRAIN,0,0
172,1606972226,58,30,0.0000,26,0.0050,DRAIN,0,0
173,1606972275,59,30,0.0610,25,0.0061,F3,1,0
174,1606972409,60,29,0.0610,25,0.0051,F3,1,0
175,1606972815,60,29,0.0298,26,0.0048,DRAIN,0,0
176,1606972980,61,29,0.0610,25,0.0051,F3,1,0
177,1606973062,61,29,0.0298,26,0.0047,DRAIN,0,0
178,1606973090,61,30,0.0298,26,0.0048,DRAIN,0,0
179,1606973726,62,30,0.0610,25,0.0053,F3,1,0
180,1606974347,63,29,0.0610,25,0.0064,F3,1,0
181,1606974834,64,28,0.0610,25,0.0054,F3,1,0
182,1606974991,65,27,0.0610,25,0.0048,F3,1,0
183,1606975611,66,26,0.0610,25,0.0047,F3,1,0
184,1606976099,67,25,0.0610,25,0.0043,F3,1,0
185,1606976233,68,24,0.0610,25,0.0049,F3,1,0
186,1606976894,69,23,0.0610,25,0.0043,F3,1,0
187,1606977324,70,22,0.0610,25,0.0042,F3,1,0
188,1606977401,71,21,0.0610,25,0.0041,F3,1,0
189,1606977403,72,20,0.0610,25,0.0039,F3,1,0
190,1606977418,73,19,0.0610,25,0.0038,F3,1,0
191,1606977460,74,18,0.0610,25,0.0036,F3,1,0
192,1606977461,75,17,0.0610,25,0.0036,F3,1,0
193,1606977487,76,16,0.0610,25,0.0039,F3,1,0
194,1606977509,77,15,0.0610,25,0.0034,DRAIN,0,0
195,1606977664,78,15,0.0923,24,0.0032,DRAIN,0,0
196,1606977675,83,15,0.2798,19,0.0043,DRAIN,0,0
197,1606977675,83,15,0.2798,19,0.0037,DRAIN,0,0
198,1606977675,83,15,0.2798,19,0.0035,DRAIN,0,0
199,1606977675,83,15,0.2798,19,0.0036,DRAIN,0,0
200,1606977675,83,15,0.2798,19,0.0034,DRAIN,0,0
201,1606978185,84,15,0.3110,18,0.0039,DRAIN,0,0
202,1606978190,85,15,0.3423,17,0.0039,DRAIN,0,0
203,1606978466,86,15,0.3735,16,0.0037,DRAIN,0,0
204,1606978566,87,15,0.4048,15,0.0036,DRAIN,0,0
205,1606978648,88,15,0.4360,14,0.0036,DRAIN,0,0
206,1606978649,89,15,0.4673,13,0.0030,F3,1,0
207,1606978704,90,14,0.0610,13,0.0026,DRAIN,0,0
208,1606979070,91,14,0.0923,12,0.0024,DRAIN,0,0
209,1606979488,92,14,0.1235,11,0.0024,DRAIN,0,0
210,1606980308,93,14,0.1548,10,0.0026,DRAIN,0,0
211,1606980515,94,14,0.1860,9,0.0026,DRAIN,0,0
212,1606980667,95,14,0.2188,8,0.0026,F3,1,0
213,1606981275,96,13,0.0542,8,0.0025,DRAIN,0,0
214,1606981484,97,13,0.0854,7,0.0022,DRAIN,0,0
215,1606981874,97,14,0.0854,7,0.0024,F3,1,0
216,1606981875,97,14,0.0542,8,0.0025,F3,1,0
217,1606981877,97,14,0.0229,9,0.0022,DRAIN,0,0
218,1606981878,97,15,0.0229,9,0.0027,DRAIN,0,0
219,1606981880,97,16,0.0229,9,0.0028,DRAIN,0,0
220,1606981881,97,17,0.0229,9,0.0030,DRAIN,0,0
221,1606981882,97,18,0.0229,9,0.0029,DRAIN,0,0
222,1606981891,97,19,0.0229,9,0.0032,DRAIN,0,0
223,1606981892,97,20,0.0229,9,0.0034,DRAIN,0,0
224,1606981894,97,21,0.0229,9,0.0036,DRAIN,0,0
225,1606981896,97,22,0.0229,9,0.0036,DRAIN,0,0
226,1606981897,97,23,0.0229,9,0.0036,DRAIN,0,0
227,1606982249,98,23,0.4604,8,0.0072,F3,10,0
228,1606982261,99,13,0.1792,17,0.0035,DRAIN,0,0
229,1606983674,100,13,0.2104,16,0.0030,F3,1,0
230,1606983675,101,12,0.0459,16,0.0025,DRAIN,0,0
231,1606983912,102,12,0.0771,15,0.0023,DRAIN,0,0
232,1606983980,103,12,0.1084,14,0.0022,DRAIN,0,0
233,1606983983,104,12,0.1396,13,0.0027,BACKFILL,1,0
234,1606984012,105,11,0.0459,13,0.0023,DRAIN,0,0
235,1606984013,106,11,0.0771,12,0.0021,DRAIN,0,0
236,1606984014,107,11,0.1084,11,0.0021,DRAIN,0,0
237,1606984016,108,11,0.1396,10,0.0023,DRAIN,0,0
238,1606984033,109,11,0.1709,9,0.0022,DRAIN,0,0
239,1606984049,111,11,0.2334,7,0.0025,F3,1,0
240,1606984049,111,10,0.0376,8,0.0018,DRAIN,0,0
241,1606988475,114,10,0.2251,5,0.0022,F3,1,0
242,1606988475,114,9,0.0293,6,0.0017,DRAIN,0,0
243,1606988475,114,9,0.0293,6,0.0015,DRAIN,0,0
244,1606989667,115,9,0.2251,5,0.0020,F3,1,0
245,1606992075,116,8,0.0918,5,0.0018,DRAIN,0,0
246,1606992674,117,8,0.2876,4,0.0023,F3,2,0
247,1606993049,118,6,0.2334,5,0.0019,F3,1,0
248,1606997475,119,5,0.3042,5,0.0018,F3,1,0
249,1606998667,120,4,0.2500,5,0.0015,DRAIN,0,0
250,1607006086,120,5,0.2500,5,0.0016,F3,1,0
251,1607006124,120,5,0.2188,6,0.0018,F3,1,0
252,1607006171,120,5,0.1875,7,0.0060,F3,1,0
253,1607006236,120,5,0.1562,8,0.0019,F3,1,0
254,1607006264,120,5,0.1250,9,0.0017,F3,1,0
255,1607006296,120,5,0.0938,10,0.0017,F3,1,0
256,1607006439,120,5,0.0625,11,0.0017,F3,1,0
257,1607007000,121,4,0.1562,11,0.0016,DRAIN,0,0
258,1607007033,121,5,0.1562,11,0.0017,F3,1,0
259,1607007085,122,4,0.1562,11,0.0014,DRAIN,0,0
260,1607008953,122,5,0.1562,11,0.0016,F3,1,0
261,1607008986,122,5,0.0312,12,0.0016,DRAIN,0,0
262,1607009123,122,6,0.0312,12,0.0018,DRAIN,0,0
263,1607009673,122,7,0.0312,12,0.0017,DRAIN,0,0
264,1607010300,122,8,0.0312,12,0.0020,F3,1,0
265,1607010379,123,7,0.2500,12,0.0026,F3,2,0
266,1607010411,124,5,0.0952,13,0.0017,DRAIN,0,0
267,1607011074,124,6,0.0952,13,0.0020,F3,1,0
268,1607011251,125,5,0.0952,13,0.0016,DRAIN,0,0
269,1607012340,125,6,0.0952,13,0.0016,DRAIN,0,0
270,1607012720,125,7,0.0952,13,0.0021,F3,1,0
271,1607013295,125,7,0.0640,14,0.0021,F3,1,0
272,1607013936,126,6,0.0640,14,0.0020,DRAIN,0,0
273,1607016886,127,6,0.0952,13,0.0016,DRAIN,0,0
274,1607016924,128,6,0.1265,12,0.0027,F3,1,0
275,1607016957,129,5,0.0625,12,0.0017,DRAIN,0,0
276,1607016971,130,5,0.0938,11,0.0015,DRAIN,0,0
277,1607017036,131,5,0.1250,10,0.0016,DRAIN,0,0
278,1607017064,132,5,0.1562,9,0.0016,DRAIN,0,0
279,1607017096,133,5,0.1875,8,0.0014,DRAIN,0,0
280,1607017239,134,5,0.2188,7,0.0015,DRAIN,0,0
281,1607017321,134,6,0.2188,7,0.0017,F3,1,0
282,1607017493,134,6,0.1875,8,0.0015,DRAIN,0,0
283,1607017517,134,8,0.1875,8,0.0017,DRAIN,0,0
284,1607017517,134,8,0.1875,8,0.0015,DRAIN,0,0
285,1607017635,134,9,0.1875,8,0.0022,F3,1,0
286,1607018471,135,8,0.1875,8,0.0016,DRAIN,0,0
287,1607018824,136,8,0.2188,7,0.0016,DRAIN,0,0
288,1607019496,136,9,0.2188,7,0.0020,F3,1,0
289,1607021824,136,9,0.0938,8,0.0019,F3,1,0
290,1607023490,137,8,0.1875,8,0.0016,DRAIN,0,0
291,1607025074,139,8,0.4375,6,0.0019,F3,1,0
292,1607025074,139,7,0.1875,7,0.0016,DRAIN,0,0
293,1607025449,140,7,0.3125,6,0.0016,DRAIN,0,0
294,1607026484,140,8,0.3125,6,0.0018,F3,1,0
295,1607026649,141,7,0.3125,6,0.0015,DRAIN,0,0
296,1607028435,142,7,0.3438,5,0.0015,DRAIN,0,0
297,1607030468,142,8,0.3438,5,0.0018,F3,1,0
298,1607030501,142,8,0.0938,6,0.0015,DRAIN,0,0
299,1607031335,142,9,0.0938,6,0.0020,F3,1,0
300,1607031852,143,8,0.1875,6,0.0017,DRAIN,0,0
301,1607032614,144,8,0.2188,5,0.0016,DRAIN,0,0
302,1607032706,144,9,0.2188,5,0.0020,F3,1,0
303,1607032730,144,9,0.1875,6,0.0019,F3,1,0
304,1607033011,144,9,0.1562,7,0.0019,F3,1,0
305,1607033294,145,8,0.2500,7,0.0022,F3,1,0
306,1607033994,145,8,0.0000,8,0.0016,DRAIN,0,0
307,1607035868,146,8,0.2500,7,0.0020,F3,1,0
308,1607035874,147,7,0.4688,7,0.0017,DRAIN,0,0
309,1607036157,148,7,0.5000,6,0.0016,DRAIN,0,0
310,1607036198,149,7,0.5312,5,0.0015,DRAIN,0,0
311,1607036405,150,7,0.5625,4,0.0015,DRAIN,0,0
312,1607037215,151,7,0.5938,3,0.0014,DRAIN,0,0
313,1607038535,152,7,0.6250,2,0.0014,DRAIN,0,0
314,1607038694,153,7,0.8750,1,0.0017,F3,1,0
315,1607039769,153,7,0.0986,2,0.0018,F3,1,0
316,1607039776,153,7,0.0674,3,0.0016,F3,1,0
317,1607039815,154,6,0.1299,3,0.0015,DRAIN,0,0
318,1607039881,155,6,0.1611,2,0.0014,DRAIN,0,0
319,1607039893,156,6,0.2236,1,0.0013,DRAIN,0,0
320,1607044263,156,7,0.2236,1,0.0082,F3,1,0
321,1607046363,157,6,0.2236,1,0.0013,DRAIN,0,0
322,1607046577,157,7,0.2236,1,0.0014,F3,1,0
323,1607046602,157,7,0.1626,2,0.0016,F3,1,0
324,1607046606,157,7,0.1016,3,0.0016,F3,1,0
325,1607046611,157,7,0.0405,4,0.0015,DRAIN,0,0
326,1607048740,157,8,0.0405,4,0.0015,DRAIN,0,0
327,1607049530,157,9,0.0405,4,0.0017,DRAIN,0,0
328,1607049843,157,10,0.0405,4,0.0018,DRAIN,0,0
329,1607050298,157,11,0.0405,4,0.0020,DRAIN,0,0
330,1607050509,157,12,0.0405,4,0.0020,DRAIN,0,0
331,1607050572,158,12,0.1016,3,0.0024,F3,1,0
332,1607050705,159,11,0.1016,3,0.0021,DRAIN,0,0
333,1607052423,159,12,0.1016,3,0.0023,F3,1,0
334,1607052441,159,12,0.0703,4,0.0023,F3,1,0
335,1607052988,159,12,0.0391,5,0.0023,F3,1,0
336,1607053016,159,12,0.0078,6,0.0019,DRAIN,0,0
337,1607053052,159,13,0.0078,6,0.0021,DRAIN,0,0
338,1607053054,159,14,0.0078,6,0.0024,DRAIN,0,0
339,1607053056,159,15,0.0078,6,0.0025,DRAIN,0,0
340,1607053058,159,16,0.0078,6,0.0028,DRAIN,0,0
341,1607053059,159,17,0.0078,6,0.0032,DRAIN,0,0
342,1607053404,160,17,0.0391,5,0.0034,F3,1,0
343,1607053539,161,16,0.0688,5,0.0035,F3,2,0
344,1607053787,162,14,0.0376,6,0.0028,F3,1,0
345,1607054122,163,13,0.0376,6,0.0026,F3,1,0
346,1607054170,164,12,0.0376,6,0.0024,F3,1,0
347,1607054824,164,12,0.0063,7,0.0020,DRAIN,0,0
348,1607055083,164,13,0.0063,7,0.0021,DRAIN,0,0
349,1607055091,164,14,0.0063,7,0.0024,DRAIN,0,0
350,1607055339,166,14,0.0688,5,0.0026,F3,1,0
351,1607055339,166,13,0.0376,6,0.0022,DRAIN,0,0
352,1607055501,167,13,0.8140,5,0.0031,F3,2,0
353,1607055587,168,11,0.7202,6,0.0023,DRAIN,0,0
354,1607055885,169,11,0.7827,5,0.0023,F3,1,0
355,1607055897,170,10,0.0376,5,0.0019,DRAIN,0,0
356,1607055918,171,10,0.1001,4,0.0017,DRAIN,0,0
357,1607055922,172,10,0.1313,3,0.0021,DRAIN,0,0
358,1607059259,173,10,0.9077,2,0.0021,F3,1,0
359,1607060139,174,9,0.6606,2,0.0018,DRAIN,0,0
360,1607061372,175,9,0.7217,1,0.0017,DRAIN,0,0
361,1607062504,175,10,0.7217,1,0.0019,F3,1,0
362,1607064544,175,10,0.6904,2,0.0020,F3,1,0
363,1607064939,176,9,0.6904,2,0.0016,DRAIN,0,0
364,1607066344,177,9,0.7217,1,0.0015,DRAIN,0,0
365,1607075345,178,9,1.0000,0,0.0018,F3,1,0
366,1607075434,179,8,1.0000,0,0.0017,F3,1,0
367,1607075619,180,7,1.0000,0,0.0017,F3,1,0
368,1607088784,181,6,1.0000,0,0.0016,F3,1,0
369,1607090347,181,6,0.0166,1,0.0012,DRAIN,0,0
370,1607090653,182,6,1.0000,0,0.0015,F3,1,0
371,1607090717,183,5,1.0000,0,0.0014,F3,1,0
372,1607093772,184,4,1.0000,0,0.0013,F3,1,0
373,1607094792,184,4,0.0000,1,0.0011,DRAIN,0,0
374,1607096764,184,5,0.0000,1,0.0013,DRAIN,0,0
375,1607096939,184,6,0.0000,1,0.0013,DRAIN,0,0
376,1607097106,184,7,0.0000,1,0.0014,DRAIN,0,0
377,1607099107,184,8,0.0000,1,0.0013,DRAIN,0,0
378,1607099314,184,9,0.0000,1,0.0017,DRAIN,0,0
379,1607102103,184,10,0.0000,1,0.0053,DRAIN,0,0
380,1607103041,184,11,0.0000,1,0.0021,DRAIN,0,0
381,1607103101,184,12,0.0000,1,0.0020,DRAIN,0,0
382,1607103105,184,13,0.0000,1,0.0023,DRAIN,0,0
383,1607103224,184,14,0.0000,1,0.0023,DRAIN,0,0
384,1607103425,184,15,0.0000,1,0.0027,DRAIN,0,0
385,1607104548,185,15,1.0000,0,0.0055,F3,11,0
386,1607104578,186,4,0.2104,10,0.0023,F3,1,0
387,1607104592,187,3,0.0459,10,0.0015,DRAIN,0,0
388,1607104676,187,4,0.0459,10,0.0014,DRAIN,0,0
389,1607104681,187,5,0.0459,10,0.0014,DRAIN,0,0
390,1607104765,188,5,0.0771,9,0.0016,DRAIN,0,0
391,1607104878,189,5,0.2729,8,0.0018,F3,1,0
392,1607105453,190,4,0.1084,8,0.0013,DRAIN,0,0
393,1607105631,191,4,0.3042,7,0.0016,F3,1,0
394,1607105781,191,4,0.1084,8,0.0016,F3,1,0
395,1607105836,191,4,0.0771,9,0.0013,DRAIN,0,0
396,1607105933,192,4,0.2729,8,0.0016,F3,1,0
397,1607105940,193,3,0.3438,8,0.0013,DRAIN,0,0
398,1607106355,194,3,0.3750,7,0.0012,DRAIN,0,0
399,1607106648,195,3,0.4062,6,0.0013,DRAIN,0,0
400,1607107733,196,3,0.5312,5,0.0012,DRAIN,0,0
401,1607109634,196,4,0.5312,5,0.0015,F3,1,0
402,1607109840,197,3,0.5312,5,0.0012,DRAIN,0,0
403,1607110590,198,3,0.5625,4,0.0011,DRAIN,0,0
404,1607111748,200,3,0.7188,2,0.0011,DRAIN,0,0
405,1607111748,200,3,0.7188,2,0.0009,DRAIN,0,0
406,1607114748,201,3,0.9688,1,0.0011,DRAIN,0,0
407,1607115467,202,3,1.0000,0,0.0012,F3,1,0
408,1607115668,203,2,1.0000,0,0.0011,F3,1,0
409,1607117203,203,2,0.0000,1,0.0012,DRAIN,0,0
410,1607119705,203,3,0.0000,1,0.0013,DRAIN,0,0
411,1607119841,203,4,0.0000,1,0.0012,DRAIN,0,0
412,1607119846,203,5,0.0000,1,0.0012,DRAIN,0,0
413,1607120046,203,6,0.0000,1,0.0013,DRAIN,0,0
414,1607124216,203,7,0.0000,1,0.0015,DRAIN,0,0
415,1607124309,203,8,0.0000,1,0.0015,DRAIN,0,0
416,1607126437,203,9,0.0000,1,0.0018,DRAIN,0,0
417,1607126446,203,10,0.0000,1,0.0019,DRAIN,0,0
418,1607133077,203,11,0.0000,1,0.0020,DRAIN,0,0
419,1607133164,203,12,0.0000,1,0.0022,DRAIN,0,0
420,1607137444,203,13,0.0000,1,0.0058,DRAIN,0,0
421,1607140070,203,14,0.0000,1,0.0023,DRAIN,0,0
422,1607142137,203,15,0.0000,1,0.0026,DRAIN,0,0
423,1607142290,203,16,0.0000,1,0.0026,DRAIN,0,0
424,1607185499,203,17,0.0000,1,0.0031,DRAIN,0,0
425,1607191723,203,18,0.0000,1,0.0029,DRAIN,0,0
426,1607196722,203,19,0.0000,1,0.0031,DRAIN,0,0
427,1607197511,203,20,0.0000,1,0.0029,DRAIN,0,0
428,1607197540,203,21,0.0000,1,0.0033,DRAIN,0,0
429,1607198915,203,22,0.0000,1,0.0033,DRAIN,0,0
430,1607199310,203,23,0.0000,1,0.0037,DRAIN,0,0
431,1607199421,203,24,0.0000,1,0.0037,DRAIN,0,0
432,1607199481,203,25,0.0000,1,0.0040,DRAIN,0,0
433,1607199598,203,26,0.0000,1,0.0042,DRAIN,0,0
434,1607199627,203,27,0.0000,1,0.0047,DRAIN,0,0
