cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
58,1606870596,19,11,0.0051,9,0.0012,DRAIN,0,0
59,1606871070,20,11,0.0364,8,0.0017,LCFS,1,0
60,1606871781,21,10,0.0676,8,0.0026,LCFS,2,0
61,1606874082,22,8,0.0364,9,0.0015,DRAIN,0,0
62,1606874799,23,8,0.0676,8,0.0013,DRAIN,0,0
63,1606875954,23,9,0.0676,8,0.0016,BACKFILL,1,0
64,1606878323,24,8,0.1316,8,0.0013,DRAIN,0,0
65,1606878867,25,8,0.2566,7,0.0017,BACKFILL,1,0
66,1606879411,25,8,0.1003,8,0.0016,LCFS,1,0
67,1606879554,26,7,0.1301,8,0.0013,DRAIN,0,0
68,1606879588,27,7,0.1926,7,0.0013,DRAIN,0,0
69,1606880705,27,8,0.1926,7,0.0016,LCFS,1,0
70,1606880777,28,7,0.3176,7,0.0012,DRAIN,0,0
71,1606880852,29,7,0.4426,6,0.0013,DRAIN,0,0
72,1606882210,30,7,0.4739,5,0.0012,DRAIN,0,0
73,1606883394,30,8,0.4739,5,0.0014,LCFS,1,0
74,1606886595,31,7,0.5049,5,0.0015,BACKFILL,1,0
75,1606886696,32,6,0.1299,5,0.0013,DRAIN,0,0
76,1606888168,33,6,0.2239,4,0.0012,DRAIN,0,0
77,1606888303,33,7,0.2239,4,0.0014,LCFS,1,0
78,1606889964,34,6,0.1301,4,0.0011,DRAIN,0,0
79,1606890195,35,6,0.6301,3,0.0011,DRAIN,0,0
80,1606891495,35,7,0.6301,3,0.0013,LCFS,1,0
81,1606891505,36,6,0.6301,3,0.0010,DRAIN,0,0
82,1606891903,37,6,0.7551,2,0.0011,DRAIN,0,0
83,1606898201,37,7,0.7551,2,0.0013,LCFS,1,0
84,1606899421,37,7,0.7239,3,0.0014,LCFS,1,0
85,1606900114,38,6,0.7239,3,0.0010,DRAIN,0,0
86,1606902148,39,6,0.7551,2,0.0010,DRAIN,0,0
87,1606902174,39,7,0.7551,2,0.0012,LCFS,1,0
88,1606908913,40,6,0.7551,2,0.0010,DRAIN,0,0
89,1606912820,41,6,0.7864,1,0.0009,DRAIN,0,0
90,1606918858,42,6,1.0000,0,0.0012,LCFS,1,0
91,1606922781,42,6,0.0000,1,0.0009,DRAIN,0,0
92,1606922931,42,7,0.0000,1,0.0009,DRAIN,0,0
93,1606923200,42,8,0.0000,1,0.0009,DRAIN,0,0
94,1606923409,42,9,0.0000,1,0.0010,DRAIN,0,0
95,1606923421,42,10,0.0000,1,0.0009,DRAIN,0,0
96,1606923946,42,11,0.0000,1,0.0009,DRAIN,0,0
97,1606923967,42,12,0.0000,1,0.0009,DRAIN,0,0
98,1606924358,42,13,0.0000,1,0.0009,DRAIN,0,0
99,1606925210,42,14,0.0000,1,0.0009,DRAIN,0,0
100,1606925231,42,15,0.0000,1,0.0009,DRAIN,0,0
101,1606925627,42,16,0.0000,1,0.0009,DRAIN,0,0
102,1606925984,42,17,0.0000,1,0.0011,DRAIN,0,0
103,1606926235,42,18,0.0000,1,0.0010,DRAIN,0,0
104,1606926392,42,19,0.0000,1,0.0010,DRAIN,0,0
105,1606927328,42,20,0.0000,1,0.0011,DRAIN,0,0
106,1606927575,42,21,0.0000,1,0.0010,DRAIN,0,0
107,1606931141,42,22,0.0000,1,0.0010,DRAIN,0,0
108,1606931932,42,23,0.0000,1,0.0038,DRAIN,0,0
109,1606931964,42,24,0.0000,1,0.0010,DRAIN,0,0
110,1606932580,42,25,0.0000,1,0.0010,DRAIN,0,0
111,1606933662,42,26,0.0000,1,0.0010,DRAIN,0,0
112,1606937695,42,27,0.0000,1,0.0010,DRAIN,0,0
113,1606937871,42,28,0.0000,1,0.0010,DRAIN,0,0
114,1606938205,42,29,0.0000,1,0.0010,DRAIN,0,0
115,1606938374,42,30,0.0000,1,0.0011,DRAIN,0,0
116,1606940698,42,31,0.0000,1,0.0011,DRAIN,0,0
117,1606945251,42,32,0.0000,1,0.0011,DRAIN,0,0
118,1606945454,42,33,0.0000,1,0.0012,DRAIN,0,0
119,1606946822,42,34,0.0000,1,0.0013,DRAIN,0,0
120,1606947030,42,35,0.0000,1,0.0011,DRAIN,0,0
121,1606947434,42,36,0.0000,1,0.0012,DRAIN,0,0
122,1606947440,42,37,0.0000,1,0.0011,DRAIN,0,0
123,1606947811,42,38,0.0000,1,0.0011,DRAIN,0,0
124,1606948980,42,39,0.0000,1,0.0011,DRAIN,0,0
125,1606948994,42,40,0.0000,1,0.0012,DRAIN,0,0
126,1606951275,42,41,0.0000,1,0.0012,DRAIN,0,0
127,1606951331,42,42,0.0000,1,0.0012,DRAIN,0,0
128,1606951390,42,43,0.0000,1,0.0012,DRAIN,0,0
129,1606952447,42,44,0.0000,1,0.0012,DRAIN,0,0
130,1606954292,42,45,0.0000,1,0.0012,DRAIN,0,0
131,1606954555,42,46,0.0000,1,0.0012,DRAIN,0,0
132,1606963345,42,47,0.0000,1,0.0012,DRAIN,0,0
133,1606963585,42,48,0.0000,1,0.0012,DRAIN,0,0
134,1606965689,42,49,0.0000,1,0.0012,DRAIN,0,0
135,1606967793,42,50,0.0000,1,0.0012,DRAIN,0,0
136,1606968397,42,51,0.0000,1,0.0012,DRAIN,0,0
137,1606969659,42,52,0.0000,1,0.0012,DRAIN,0,0
138,1606970003,42,53,0.0000,1,0.0012,DRAIN,0,0
139,1606970377,42,54,0.0000,1,0.0013,DRAIN,0,0
140,1606970684,42,55,0.0000,1,0.0013,DRAIN,0,0
141,1606971021,42,56,0.0000,1,0.0013,DRAIN,0,0
142,1606971775,42,57,0.0000,1,0.0013,DRAIN,0,0
143,1606972104,42,58,0.0000,1,0.0013,DRAIN,0,0
144,1606972166,42,59,0.0000,1,0.0037,DRAIN,0,0
145,1606972203,42,60,0.0000,1,0.0013,DRAIN,0,0
146,1606972204,42,61,0.0000,1,0.0013,DRAIN,0,0
147,1606972206,42,62,0.0000,1,0.0306,DRAIN,0,0
148,1606972207,42,63,0.0000,1,0.0019,DRAIN,0,0
149,1606972208,42,64,0.0000,1,0.0013,DRAIN,0,0
150,1606972210,42,65,0.0000,1,0.0014,DRAIN,0,0
151,1606972211,42,66,0.0000,1,0.0015,DRAIN,0,0
152,1606972212,42,67,0.0000,1,0.0014,DRAIN,0,0
153,1606972222,42,68,0.0000,1,0.0014,DRAIN,0,0
154,1606972223,42,69,0.0000,1,0.0014,DRAIN,0,0
155,1606972225,42,70,0.0000,1,0.0014,DRAIN,0,0
156,1606972226,42,71,0.0000,1,0.0014,DRAIN,0,0
157,1606972815,42,72,0.0000,1,0.0014,DRAIN,0,0
158,1606973062,42,73,0.0000,1,0.0014,DRAIN,0,0
159,1606973090,42,74,0.0000,1,0.0014,DRAIN,0,0
160,1606981874,42,75,0.0000,1,0.0014,DRAIN,0,0
161,1606981875,42,76,0.0000,1,0.0014,DRAIN,0,0
162,1606981877,42,77,0.0000,1,0.0015,DRAIN,0,0
163,1606981878,42,78,0.0000,1,0.0015,DRAIN,0,0
164,1606981880,42,79,0.0000,1,0.0015,DRAIN,0,0
165,1606981881,42,80,0.0000,1,0.0015,DRAIN,0,0
166,1606981882,42,81,0.0000,1,0.0015,DRAIN,0,0
167,1606981891,42,82,0.0000,1,0.0015,DRAIN,0,0
168,1606981892,42,83,0.0000,1,0.0015,DRAIN,0,0
169,1606981894,42,84,0.0000,1,0.0016,DRAIN,0,0
170,1606981896,42,85,0.0000,1,0.0113,DRAIN,0,0
171,1606981897,42,86,0.0000,1,0.0016,DRAIN,0,0
172,1607005258,43,86,1.0000,0,0.0128,LCFS+BACKFILL,19,0
173,1607005883,44,67,0.0312,18,0.0035,LCFS,1,0
174,1607006086,44,67,0.0000,19,0.0026,DRAIN,0,0
175,1607006124,44,68,0.0000,19,0.0021,DRAIN,0,0
176,1607006171,44,69,0.0000,19,0.0022,DRAIN,0,0
177,1607006236,44,70,0.0000,19,0.0020,DRAIN,0,0
178,1607006264,44,71,0.0000,19,0.0019,DRAIN,0,0
179,1607006276,45,71,0.0312,18,0.0039,BACKFILL,1,0
180,1607006296,45,71,0.0000,19,0.0024,DRAIN,0,0
181,1607006439,45,72,0.0000,19,0.0020,DRAIN,0,0
182,1607007033,45,73,0.0000,19,0.0020,DRAIN,0,0
183,1607007314,46,73,0.0312,18,0.0027,LCFS,1,0
184,1607008183,47,72,0.0312,18,0.0030,LCFS,1,0
185,1607008250,48,71,0.0312,18,0.0027,LCFS,1,0
186,1607008858,51,70,0.0938,16,0.0033,LCFS,2,0
187,1607008858,51,68,0.0000,18,0.0024,DRAIN,0,0
188,1607008858,51,68,0.0000,18,0.0020,DRAIN,0,0
189,1607008953,51,69,0.0000,18,0.0020,DRAIN,0,0
190,1607008968,52,69,0.0312,17,0.0068,DRAIN,0,0
191,1607008986,52,70,0.0312,17,0.0063,DRAIN,0,0
192,1607009123,52,71,0.0312,17,0.0062,DRAIN,0,0
193,1607009673,52,72,0.0312,17,0.0061,DRAIN,0,0
194,1607009876,53,72,0.0625,16,0.0025,LCFS,1,0
195,1607010300,53,72,0.0000,17,0.0023,DRAIN,0,0
196,1607011074,53,73,0.0000,17,0.0021,DRAIN,0,0
197,1607011676,54,73,0.0625,16,0.0024,LCFS,1,0
198,1607012340,54,73,0.0000,17,0.0023,DRAIN,0,0
199,1607012720,54,74,0.0000,17,0.0021,DRAIN,0,0
200,1607013295,54,75,0.0000,17,0.0019,DRAIN,0,0
201,1607015707,55,75,0.0312,16,0.0060,DRAIN,0,0
202,1607015870,56,75,0.0625,15,0.0061,DRAIN,0,0
203,1607016047,57,75,0.0938,14,0.0058,DRAIN,0,0
204,1607016058,60,75,0.1875,11,0.0058,DRAIN,0,0
205,1607016058,60,75,0.1875,11,0.0054,DRAIN,0,0
206,1607016058,60,75,0.1875,11,0.0053,DRAIN,0,0
207,1607016683,61,75,0.2188,10,0.0023,LCFS,1,0
208,1607017321,61,75,0.0229,11,0.0019,DRAIN,0,0
209,1607017493,61,76,0.0229,11,0.0018,DRAIN,0,0
210,1607017517,61,78,0.0229,11,0.0018,DRAIN,0,0
211,1607017517,61,78,0.0229,11,0.0018,DRAIN,0,0
212,1607017635,61,79,0.0229,11,0.0018,DRAIN,0,0
213,1607017899,62,79,0.0542,10,0.0025,BACKFILL,1,0
214,1607018162,63,78,0.2729,10,0.0029,LCFS,2,0
215,1607018264,64,76,0.0771,11,0.0052,DRAIN,0,0
216,1607018709,65,76,0.1084,10,0.0049,DRAIN,0,0
217,1607018884,66,76,0.1396,9,0.0051,DRAIN,0,0
218,1607019496,66,77,0.1396,9,0.0049,DRAIN,0,0
219,1607019658,67,77,0.2021,8,0.0023,LCFS,1,0
220,1607021499,68,76,0.0376,8,0.0023,BACKFILL,1,0
221,1607021824,68,76,0.0049,9,0.0019,DRAIN,0,0
222,1607025683,69,76,0.2007,8,0.0021,LCFS,1,0
223,1607026484,69,76,0.0049,9,0.0018,DRAIN,0,0
224,1607026858,72,76,0.1924,6,0.0033,LCFS+BACKFILL,3,0
225,1607026858,72,73,0.0049,9,0.0019,DRAIN,0,0
226,1607026858,72,73,0.0049,9,0.0017,DRAIN,0,0
227,1607027162,73,73,0.2007,8,0.0032,LCFS+BACKFILL,3,0
228,1607028275,74,70,0.1382,10,0.0024,LCFS,1,0
229,1607028658,75,69,0.2090,10,0.0042,LCFS+BACKFILL,5,0
230,1607028792,76,64,0.0542,14,0.0025,LCFS,1,0
231,1607029975,77,63,0.0542,14,0.0023,LCFS,1,0
232,1607030468,77,63,0.0229,15,0.0019,DRAIN,0,0
233,1607030501,77,64,0.0229,15,0.0019,DRAIN,0,0
234,1607030734,78,64,0.0542,14,0.0022,LCFS,1,0
235,1607031335,78,64,0.0229,15,0.0018,DRAIN,0,0
236,1607032258,80,64,0.1152,13,0.0032,LCFS+BACKFILL,3,0
237,1607032258,80,61,0.0215,16,0.0019,DRAIN,0,0
238,1607032299,81,61,0.0542,15,0.0023,LCFS,1,0
239,1607032706,81,61,0.0229,16,0.0089,DRAIN,0,0
240,1607032730,81,62,0.0229,16,0.0018,DRAIN,0,0
241,1607032861,82,62,0.0542,15,0.0024,LCFS,1,0
242,1607033011,82,62,0.0229,16,0.0018,DRAIN,0,0
243,1607033276,83,62,0.0854,15,0.0032,LCFS+BACKFILL,2,0
244,1607033666,84,60,0.0542,16,0.0023,LCFS,1,0
245,1607033994,84,60,0.0229,17,0.0022,DRAIN,0,0
246,1607034126,85,60,0.0542,16,0.0022,LCFS,1,0
247,1607034540,86,59,0.0542,16,0.0022,LCFS,1,0
248,1607034541,87,58,0.0542,16,0.0022,LCFS,1,0
249,1607034683,88,57,0.2188,16,0.0060,LCFS,1,0
250,1607034908,89,56,0.2188,16,0.0058,LCFS,1,0
251,1607035079,90,55,0.2188,16,0.0091,LCFS,1,0
252,1607035409,91,54,0.2188,16,0.0077,LCFS,1,0
253,1607035769,92,53,0.2188,16,0.0069,LCFS,1,0
254,1607035844,93,52,0.2188,16,0.0069,LCFS,1,0
255,1607035979,94,51,0.2188,16,0.0062,LCFS,1,0
256,1607036150,95,50,0.2188,16,0.0062,LCFS,1,0
257,1607036327,96,49,0.2188,16,0.0073,LCFS,1,0
258,1607036710,97,48,0.2188,16,0.0083,LCFS,1,0
259,1607037032,98,47,0.2188,16,0.0078,LCFS,1,0
260,1607037058,99,46,0.2188,16,0.0079,LCFS,1,0
261,1607037291,100,45,0.2188,16,0.0070,LCFS,1,0
262,1607037421,101,44,0.2188,16,0.0067,LCFS,1,0
263,1607037735,102,43,0.2188,16,0.0067,LCFS,1,0
264,1607037779,103,42,0.2188,16,0.0062,LCFS,1,0
265,1607037847,104,41,0.2188,16,0.0060,LCFS,1,0
266,1607037950,105,40,0.2188,16,0.0054,LCFS,1,0
267,1607038090,106,39,0.2188,16,0.0052,LCFS,1,0
268,1607038510,107,38,0.2188,16,0.0455,LCFS,1,0
269,1607038721,108,37,0.2188,16,0.0327,LCFS,1,0
270,1607038832,109,36,0.2188,16,0.0060,LCFS,1,0
271,1607039025,110,35,0.2188,16,0.0051,LCFS,1,0
272,1607039188,111,34,0.2188,16,0.0069,LCFS,1,0
273,1607039215,112,33,0.2188,16,0.0048,LCFS,1,0
274,1607039500,113,32,0.2188,16,0.0352,LCFS,1,0
275,1607039507,114,31,0.2188,16,0.0058,LCFS+BACKFILL,2,0
276,1607039510,115,29,0.0938,17,0.0044,DRAIN,0,0
277,1607039552,116,29,0.1250,16,0.0029,LCFS,1,0
278,1607039631,117,28,0.0312,16,0.0035,DRAIN,0,0
279,1607039714,118,28,0.0625,15,0.0034,DRAIN,0,0
280,1607039769,118,29,0.0625,15,0.0032,DRAIN,0,0
281,1607039776,118,30,0.0625,15,0.0031,DRAIN,0,0
282,1607040657,119,30,0.0938,14,0.0035,DRAIN,0,0
283,1607041534,120,30,0.1250,13,0.0023,LCFS,1,0
284,1607043058,121,29,0.0312,13,0.0026,BACKFILL,1,0
285,1607044263,121,29,0.0000,14,0.0019,DRAIN,0,0
286,1607044274,122,29,0.0312,13,0.0032,BACKFILL,1,0
287,1607046577,122,29,0.0000,14,0.0018,DRAIN,0,0
288,1607046602,122,30,0.0000,14,0.0018,DRAIN,0,0
289,1607046606,122,31,0.0000,14,0.0074,DRAIN,0,0
290,1607046611,122,32,0.0000,14,0.0018,DRAIN,0,0
291,1607047668,123,32,0.0312,13,0.0029,DRAIN,0,0
292,1607048740,123,33,0.0312,13,0.0029,DRAIN,0,0
293,1607048890,124,33,0.0625,12,0.0024,LCFS,1,0
294,1607049310,125,32,0.0327,12,0.0024,LCFS,1,0
295,1607049421,126,31,0.0327,12,0.0024,LCFS,1,0
296,1607049521,127,30,0.0327,12,0.0024,BACKFILL,1,0
297,1607049530,127,30,0.0015,13,0.0019,DRAIN,0,0
298,1607049598,128,30,0.0327,12,0.0023,BACKFILL,1,0
299,1607049632,129,29,0.0327,12,0.0022,BACKFILL,1,0
300,1607049825,130,28,0.0327,12,0.0022,BACKFILL,1,0
301,1607049843,130,28,0.0015,13,0.0019,DRAIN,0,0
302,1607049988,131,28,0.0327,12,0.0023,BACKFILL,1,0
303,1607049990,132,27,0.0327,12,0.0022,BACKFILL,1,0
304,1607050015,133,26,0.0327,12,0.0025,BACKFILL,1,0
305,1607050298,133,26,0.0015,13,0.0018,DRAIN,0,0
306,1607050509,133,27,0.0015,13,0.0017,DRAIN,0,0
307,1607052423,133,28,0.0015,13,0.0017,DRAIN,0,0
308,1607052441,133,29,0.0015,13,0.0017,DRAIN,0,0
309,1607052988,133,30,0.0015,13,0.1446,DRAIN,0,0
310,1607053016,133,31,0.0015,13,0.0020,DRAIN,0,0
311,1607053052,133,32,0.0015,13,0.0018,DRAIN,0,0
312,1607053054,133,33,0.0015,13,0.0018,DRAIN,0,0
313,1607053056,133,34,0.0015,13,0.0018,DRAIN,0,0
314,1607053058,133,35,0.0015,13,0.0018,DRAIN,0,0
315,1607053059,133,36,0.0015,13,0.0018,DRAIN,0,0
316,1607053442,134,36,0.0327,12,0.0028,BACKFILL,1,0
317,1607053482,135,35,0.0327,12,0.0024,BACKFILL,1,0
318,1607053594,136,34,0.0327,12,0.0024,BACKFILL,1,0
319,1607054789,137,33,0.0327,12,0.0025,BACKFILL,1,0
320,1607054824,137,33,0.0015,13,0.0019,DRAIN,0,0
321,1607055050,138,33,0.0327,12,0.0025,BACKFILL,1,0
322,1607055083,138,33,0.0015,13,0.0019,DRAIN,0,0
323,1607055091,138,34,0.0015,13,0.0018,DRAIN,0,0
324,1607055341,139,34,0.0327,12,0.0024,BACKFILL,1,0
325,1607055466,140,33,0.0327,12,0.0023,BACKFILL,1,0
326,1607055468,141,32,0.0625,12,0.0024,BACKFILL,1,0
327,1607055585,142,31,0.0625,12,0.0023,BACKFILL,1,0
328,1607055724,143,30,0.0608,12,0.0023,BACKFILL,1,0
329,1607056470,144,29,0.0608,12,0.0023,BACKFILL,1,0
330,1607057188,145,28,0.0608,12,0.0024,BACKFILL,1,0
331,1607057266,146,27,0.0608,12,0.0023,BACKFILL,1,0
332,1607057524,147,26,0.0608,12,0.0023,BACKFILL,1,0
333,1607057685,148,25,0.0625,12,0.0025,BACKFILL,1,0
334,1607058270,149,24,0.0327,12,0.0019,DRAIN,0,0
335,1607058988,150,24,0.0640,11,0.0024,DRAIN,0,0
336,1607058993,151,24,0.0952,10,0.0021,DRAIN,0,0
337,1607059258,152,24,0.2202,9,0.0023,DRAIN,0,0
338,1607059562,153,24,0.3452,8,0.0023,DRAIN,0,0
339,1607060398,154,24,0.3765,7,0.0021,DRAIN,0,0
340,1607060422,155,24,0.4077,6,0.0021,DRAIN,0,0
341,1607060675,156,24,0.5327,5,0.0024,BACKFILL,1,0
342,1607062324,157,23,0.1265,5,0.0024,BACKFILL,1,0
343,1607062406,158,22,0.1904,5,0.0020,DRAIN,0,0
344,1607062467,159,22,0.3154,4,0.0021,DRAIN,0,0
345,1607062504,159,23,0.3154,4,0.0018,DRAIN,0,0
346,1607064275,160,23,0.7529,3,0.0027,LCFS,1,0
347,1607064364,161,22,0.7529,3,0.0019,LCFS,1,0
348,1607064425,162,21,0.1279,3,0.0020,BACKFILL,1,0
349,1607064544,162,21,0.0029,4,0.0016,DRAIN,0,0
350,1607064549,163,21,0.7529,3,0.0040,LCFS+BACKFILL,4,0
351,1607064647,164,17,0.0869,6,0.0022,LCFS,1,0
352,1607066427,165,16,0.0869,6,0.0021,LCFS,1,0
353,1607066984,166,15,0.0571,6,0.0032,BACKFILL,1,0
354,1607068419,167,14,0.1509,6,0.0031,BACKFILL,2,0
355,1607068613,168,12,0.0869,7,0.0018,DRAIN,0,0
356,1607068784,169,12,0.1182,6,0.0016,DRAIN,0,0
357,1607068803,170,12,0.1807,5,0.0016,DRAIN,0,0
358,1607068836,171,12,0.2432,4,0.0014,DRAIN,0,0
359,1607069949,172,12,0.4932,3,0.0019,LCFS,1,0
360,1607073549,173,11,0.4106,3,0.0018,BACKFILL,1,0
361,1607075349,174,10,0.4106,3,0.0014,DRAIN,0,0
362,1607077227,175,10,0.4717,2,0.0014,DRAIN,0,0
363,1607078949,176,10,0.7217,1,0.0013,DRAIN,0,0
364,1607086035,177,10,1.0000,0,0.0073,LCFS,1,0
365,1607090347,177,10,0.0166,1,0.0012,DRAIN,0,0
366,1607094792,177,11,0.0166,1,0.0012,DRAIN,0,0
367,1607096764,177,12,0.0166,1,0.0012,DRAIN,0,0
368,1607096939,177,13,0.0166,1,0.0012,DRAIN,0,0
369,1607097106,177,14,0.0166,1,0.0011,DRAIN,0,0
370,1607099107,177,15,0.0166,1,0.0012,DRAIN,0,0
371,1607099200,178,15,1.0000,0,0.0019,LCFS,1,0
372,1607099314,178,15,0.0166,1,0.0014,DRAIN,0,0
373,1607101069,179,15,1.0000,0,0.0017,LCFS,1,0
374,1607102103,179,15,0.0166,1,0.0013,DRAIN,0,0
375,1607103041,179,16,0.0166,1,0.0079,DRAIN,0,0
376,1607103101,179,17,0.0166,1,0.0015,DRAIN,0,0
377,1607103105,179,18,0.0166,1,0.0015,DRAIN,0,0
378,1607103224,179,19,0.0166,1,0.0014,DRAIN,0,0
379,1607103425,179,20,0.0166,1,0.0014,DRAIN,0,0
380,1607104124,180,20,1.0000,0,0.0041,LCFS+BACKFILL,5,0
381,1607104154,181,15,0.1299,4,0.0020,LCFS,1,0
382,1607104168,182,14,0.1299,4,0.0017,BACKFILL,1,0
383,1607104188,183,13,0.0361,4,0.0017,LCFS,1,0
384,1607104405,184,12,0.0361,4,0.0016,LCFS,1,0
385,1607104676,184,12,0.0049,5,0.0013,DRAIN,0,0
386,1607104681,184,13,0.0049,5,0.0012,DRAIN,0,0
387,1607105059,185,13,0.0361,4,0.0016,BACKFILL,1,0
388,1607105781,185,13,0.0049,5,0.0012,DRAIN,0,0
389,1607105836,185,14,0.0049,5,0.0011,DRAIN,0,0
390,1607106224,186,14,0.0361,4,0.0016,BACKFILL,1,0
391,1607106866,187,13,0.0361,4,0.0016,BACKFILL,1,0
392,1607107498,188,12,0.7812,4,0.0026,LCFS+BACKFILL,4,0
393,1607107798,189,8,0.2104,7,0.0017,LCFS,1,0
394,1607108107,190,7,0.2104,7,0.0017,LCFS,1,0
395,1607108581,191,6,0.2104,7,0.0013,DRAIN,0,0
396,1607109162,192,6,0.4062,6,0.0012,DRAIN,0,0
397,1607109298,193,6,0.5312,5,0.0012,DRAIN,0,0
398,1607109634,193,7,0.5312,5,0.0014,LCFS,1,0
399,1607109840,194,6,0.5312,5,0.0011,DRAIN,0,0
400,1607111368,195,6,0.6562,4,0.0011,DRAIN,0,0
401,1607111605,196,6,0.6875,3,0.0011,DRAIN,0,0
402,1607112266,197,6,0.7188,2,0.0011,DRAIN,0,0
403,1607116552,198,6,0.7500,1,0.0009,DRAIN,0,0
404,1607117203,198,7,0.7500,1,0.0239,LCFS,1,0
405,1607117387,199,6,0.7500,1,0.0014,DRAIN,0,0
406,1607117698,200,6,1.0000,0,0.0014,LCFS,1,0
407,1607119705,200,6,0.2236,1,0.0010,DRAIN,0,0
408,1607119841,200,7,0.2236,1,0.0009,DRAIN,0,0
409,1607119846,200,8,0.2236,1,0.0010,DRAIN,0,0
410,1607120046,200,9,0.2236,1,0.0015,BACKFILL,1,0
411,1607124216,200,9,0.1924,2,0.0011,DRAIN,0,0
412,1607124309,200,10,0.1924,2,0.0010,DRAIN,0,0
413,1607124846,201,10,0.2236,1,0.0011,DRAIN,0,0
414,1607126437,201,11,0.2236,1,0.0014,BACKFILL,1,0
415,1607126446,201,11,0.0986,2,0.0010,DRAIN,0,0
416,1607133077,201,12,0.0986,2,0.0014,BACKFILL,1,0
417,1607133164,201,12,0.0674,3,0.0014,BACKFILL,1,0
418,1607134505,202,11,0.8125,3,0.0023,LCFS,3,0
419,1607134792,203,8,0.1113,5,0.0013,DRAIN,0,0
420,1607135139,204,8,0.3555,4,0.0017,LCFS,1,0
421,1607135147,205,7,0.4746,4,0.0012,DRAIN,0,0
