cycle,root_branching_factor,selected_policy,possible_job_sets
600,1,UNICEP,"|302|"
601,1,NONE,""
602,1,UNICEP,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,UNICEP,"|304|"
606,1,UNICEP,"|305|"
607,1,NONE,""
608,1,UNICEP,"|306|"
609,1,NONE,""
610,1,UNICEP,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|313|"
616,1,DRAIN,"|313|"
617,1,DRAIN,"|313|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|321|"
624,1,DRAIN,"|321|"
625,1,DRAIN,"|321|"
626,1,DRAIN,"|324|"
627,1,DRAIN,"|325|"
628,1,DRAIN,"|326|"
629,1,UNICEP,"|327|"
630,1,DRAIN,"|325|"
631,1,DRAIN,"|325|"
632,1,UNICEP,"|328|"
633,1,DRAIN,"|324|"
634,1,DRAIN,"|324|"
635,1,UNICEP,"|324|"
636,1,DRAIN,"|314|"
637,1,UNICEP,"|314|"
638,1,DRAIN,"|311|"
639,1,UNICEP,"|311|"
640,1,DRAIN,"|321|"
641,1,UNICEP,"|321|"
642,1,DRAIN,"|323|"
643,1,UNICEP,"|323|"
644,1,DRAIN,"|317|"
645,1,UNICEP,"|317|"
646,1,DRAIN,"|319|"
647,1,UNICEP,"|319|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,UNICEP,"|329|"
655,1,NONE,""
656,1,UNICEP,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|336|"
662,1,DRAIN,"|336|"
663,1,DRAIN,"|336|"
664,1,DRAIN,"|336|"
665,1,DRAIN,"|336|"
666,1,DRAIN,"|341|"
667,1,DRAIN,"|341|"
668,1,DRAIN,"|341|"
669,1,DRAIN,"|341|"
670,1,DRAIN,"|345|"
671,1,DRAIN,"|345|"
672,1,DRAIN,"|345|"
673,1,DRAIN,"|345|"
674,1,DRAIN,"|349|"
675,1,DRAIN,"|349|"
676,1,DRAIN,"|349|"
677,1,DRAIN,"|349|"
678,1,DRAIN,"|349|"
679,1,DRAIN,"|354|"
680,1,DRAIN,"|354|"
681,1,DRAIN,"|354|"
682,1,DRAIN,"|354|"
683,1,DRAIN,"|358|"
684,1,DRAIN,"|358|"
685,1,DRAIN,"|358|"
686,1,DRAIN,"|358|"
687,1,DRAIN,"|362|"
688,1,DRAIN,"|362|"
689,1,DRAIN,"|362|"
690,1,DRAIN,"|362|"
691,1,DRAIN,"|366|"
692,1,DRAIN,"|366|"
693,1,DRAIN,"|366|"
694,1,DRAIN,"|369|"
695,1,DRAIN,"|369|"
696,1,DRAIN,"|369|"
697,1,DRAIN,"|369|"
698,1,DRAIN,"|373|"
699,1,DRAIN,"|373|"
700,1,DRAIN,"|373|"
701,1,DRAIN,"|373|"
702,1,DRAIN,"|377|"
703,1,DRAIN,"|377|"
704,1,DRAIN,"|377|"
705,1,DRAIN,"|377|"
706,1,DRAIN,"|381|"
707,1,DRAIN,"|381|"
708,1,DRAIN,"|381|"
709,1,DRAIN,"|381|"
710,1,DRAIN,"|385|"
711,1,DRAIN,"|385|"
712,1,DRAIN,"|385|"
713,1,DRAIN,"|385|"
714,1,DRAIN,"|389|"
715,1,DRAIN,"|389|"
716,1,DRAIN,"|389|"
717,1,DRAIN,"|389|"
718,1,DRAIN,"|393|"
719,1,DRAIN,"|393|"
720,1,DRAIN,"|393|"
721,1,DRAIN,"|393|"
722,1,DRAIN,"|397|"
723,1,DRAIN,"|397|"
724,1,DRAIN,"|397|"
725,1,DRAIN,"|397|"
726,1,DRAIN,"|397|"
727,1,DRAIN,"|402|"
728,1,DRAIN,"|402|"
729,1,DRAIN,"|402|"
730,1,DRAIN,"|402|"
731,1,DRAIN,"|406|"
732,1,DRAIN,"|406|"
733,1,DRAIN,"|406|"
734,1,DRAIN,"|406|"
735,1,DRAIN,"|410|"
736,1,DRAIN,"|410|"
737,1,DRAIN,"|410|"
738,1,UNICEP,"|398|"
739,1,UNICEP,"|393|"
740,1,DRAIN,"|413|"
741,1,UNICEP,"|413|"
742,1,UNICEP,"|394|"
743,1,UNICEP,"|395|"
744,1,UNICEP,"|396|"
745,1,UNICEP,"|389|"
746,1,UNICEP,"|390|"
747,1,UNICEP,"|392|"
748,1,UNICEP,"|385|"
749,1,UNICEP,"|386|"
750,1,UNICEP,"|387|"
751,1,UNICEP,"|388|"
752,1,UNICEP,"|370|"
753,1,UNICEP,"|371|"
754,1,UNICEP,"|366|"
755,1,DRAIN,"|414|"
756,1,UNICEP,"|415|"
757,1,DRAIN,"|414|"
758,1,UNICEP,"|414|"
759,1,UNICEP,"|367|"
760,1,UNICEP,"|368|"
761,1,UNICEP,"|362|"
762,1,DRAIN,"|416|"
763,1,UNICEP,"|416|"
764,1,UNICEP,"|363|"
765,1,UNICEP,"|364|"
766,1,DRAIN,"|417|"
767,1,DRAIN,"|418|"
768,1,DRAIN,"|419|"
769,1,UNICEP,"|417|"
770,1,DRAIN,"|418|"
771,1,UNICEP,"|418|"
772,1,UNICEP,"|419|"
773,1,UNICEP,"|358|"
774,1,UNICEP,"|359|"
775,1,UNICEP,"|360|"
776,1,UNICEP,"|361|"
777,1,DRAIN,"|420|"
778,1,DRAIN,"|420|"
779,1,DRAIN,"|421|"
780,1,DRAIN,"|421|"
781,1,UNICEP,"|421|"
782,1,BACKFILL,"|420|"
783,1,DRAIN,"|422|"
784,1,UNICEP,"|422|"
785,1,UNICEP,"|357|"
786,1,UNICEP,"|341|"
787,1,UNICEP,"|344|"
788,1,DRAIN,"|423|"
789,1,UNICEP,"|423|"
790,1,DRAIN,"|424|"
791,1,DRAIN,"|424|"
792,1,DRAIN,"|425|"
793,1,UNICEP,"|425|"
794,1,DRAIN,"|426|"
795,1,DRAIN,"|427|"
796,1,UNICEP,"|426|"
797,1,DRAIN,"|427|"
798,1,UNICEP,"|427|"
799,1,BACKFILL,"|424|"
800,1,UNICEP,"|428|"
801,1,DRAIN,"|424|"
802,1,UNICEP,"|424|"
803,1,DRAIN,"|429|"
804,1,DRAIN,"|430|"
805,1,BACKFILL,"|430|"
806,1,DRAIN,"|430|"
807,1,UNICEP,"|431|"
808,1,DRAIN,"|430|"
809,1,UNICEP,"|430|"
810,1,UNICEP,"|336|"
811,1,DRAIN,"|432|"
812,1,DRAIN,"|433|"
813,1,UNICEP,"|434|"
814,1,DRAIN,"|433|"
815,1,DRAIN,"|433|"
816,1,UNICEP,"|435|"
817,1,BACKFILL,"|433|"
818,1,DRAIN,"|436|"
819,1,DRAIN,"|437|"
820,1,DRAIN,"|438|"
821,1,DRAIN,"|439|"
822,1,DRAIN,"|440|"
823,1,BACKFILL,"|440|"
824,1,BACKFILL,"|440|"
825,1,UNICEP,"|440|"
826,1,BACKFILL,"|433|"
827,1,DRAIN,"|441|"
828,1,BACKFILL,"|433|"
829,1,BACKFILL,"|433|"
830,1,DRAIN,"|433|"
831,1,UNICEP,"|442|"
832,1,DRAIN,"|433|"
833,1,DRAIN,"|433|"
834,1,DRAIN,"|443|"
835,1,UNICEP,"|443|"
836,1,DRAIN,"|444|"
837,1,BACKFILL,"|433|"
838,1,UNICEP,"|445|"
839,1,DRAIN,"|446|"
840,1,DRAIN,"|447|"
841,1,DRAIN,"|448|"
842,1,DRAIN,"|449|"
843,1,DRAIN,"|450|"
844,1,DRAIN,"|451|"
845,1,DRAIN,"|452|"
846,1,DRAIN,"|453|"
847,1,DRAIN,"|454|"
848,1,DRAIN,"|455|"
849,1,UNICEP,"|455|"
850,1,UNICEP,"|453|"
851,1,BACKFILL,"|451|"
852,1,DRAIN,"|456|"
853,1,DRAIN,"|457|"
854,1,DRAIN,"|458|"
855,1,DRAIN,"|459|"
856,1,DRAIN,"|460|"
857,1,DRAIN,"|461|"
858,1,DRAIN,"|462|"
859,1,DRAIN,"|463|"
860,1,DRAIN,"|464|"
861,1,DRAIN,"|465|"
862,1,DRAIN,"|466|"
863,1,DRAIN,"|467|"
864,1,UNICEP,"|467|"
865,1,UNICEP,"|462|"
866,1,DRAIN,"|468|"
867,1,DRAIN,"|469|"
868,1,DRAIN,"|470|"
869,1,BACKFILL,"|470|"
870,1,DRAIN,"|471|"
871,1,DRAIN,"|472|"
872,1,DRAIN,"|473|"
873,1,BACKFILL,"|469|"
874,1,BACKFILL,"|469|"
875,1,BACKFILL,"|469|"
876,1,BACKFILL,"|469|"
877,1,BACKFILL,"|469|"
878,1,DRAIN,"|474|"
879,1,BACKFILL,"|469|"
880,1,BACKFILL,"|469|"
881,1,BACKFILL,"|469|"
882,1,DRAIN,"|469|"
883,1,DRAIN,"|469|"
884,1,BACKFILL,"|469|"
885,1,DRAIN,"|469|"
886,1,BACKFILL,"|469|"
887,1,DRAIN,"|469|"
888,1,BACKFILL,"|469|"
889,1,DRAIN,"|475|"
890,1,DRAIN,"|476|"
891,1,UNICEP,"|475|"
892,1,DRAIN,"|469|"
893,1,DRAIN,"|469|"
894,1,BACKFILL,"|469|"
895,1,DRAIN,"|469|"
896,1,UNICEP,"|469|"
897,1,UNICEP+BACKFILL,"|457|"
898,1,BACKFILL,"|433|"
899,1,BACKFILL,"|433|"
900,1,BACKFILL,"|433|"
901,1,DRAIN,"|433|"
902,1,DRAIN,"|477|"
903,1,DRAIN,"|478|"
904,1,DRAIN,"|477|"
905,1,DRAIN,"|479|"
906,1,DRAIN,"|480|"
907,1,DRAIN,"|481|"
908,1,DRAIN,"|482|"
909,1,DRAIN,"|482|"
910,1,UNICEP+BACKFILL,"|483|"
911,1,BACKFILL,"|482|"
912,1,DRAIN,"|477|"
913,1,DRAIN,"|484|"
914,1,UNICEP,"|484|"
915,1,DRAIN,"|477|"
916,1,BACKFILL,"|477|"
917,1,BACKFILL,"|477|"
918,1,BACKFILL,"|485|"
919,1,DRAIN,"|486|"
920,1,UNICEP,"|486|"
921,1,DRAIN,"|477|"
922,1,DRAIN,"|477|"
923,1,UNICEP,"|487|"
924,1,DRAIN,"|488|"
925,1,DRAIN,"|489|"
926,1,DRAIN,"|490|"
927,1,DRAIN,"|491|"
928,1,DRAIN,"|492|"
929,1,DRAIN,"|493|"
930,1,UNICEP,"|493|"
931,1,UNICEP,"|492|"
932,1,UNICEP,"|491|"
933,1,DRAIN,"|494|"
934,1,DRAIN,"|495|"
935,1,DRAIN,"|496|"
936,1,DRAIN,"|497|"
937,1,DRAIN,"|498|"
938,1,DRAIN,"|499|"
939,1,DRAIN,"|500|"
940,1,DRAIN,"|501|"
941,1,BACKFILL,"|501|"
942,1,UNICEP,"|501|"
943,1,UNICEP,"|497|"
944,1,UNICEP,"|496|"
945,1,UNICEP,"|495|"
946,1,UNICEP,"|488|"
947,1,DRAIN,"|477|"
948,1,DRAIN,"|502|"
949,1,DRAIN,"|503|"
950,1,DRAIN,"|504|"
951,1,DRAIN,"|505|"
952,1,UNICEP,"|504|"
953,1,DRAIN,"|506|"
954,1,BACKFILL,"|503|"
955,1,DRAIN,"|503|"
956,1,BACKFILL,"|503|"
957,1,DRAIN,"|503|"
