cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
8336,1613667395,4105,108,0.0557,12,0.0029,BACKFILL,1,0
8337,1613667738,4106,107,0.0498,12,0.0029,BACKFILL,1,0
8338,1613667874,4107,106,0.0498,12,0.0028,BACKFILL,1,0
8339,1613667960,4108,105,0.0498,12,0.0028,BACKFILL,1,0
8340,1613668419,4109,104,0.0498,12,0.0029,BACKFILL,1,0
8341,1613668508,4110,103,0.0498,12,0.0028,BACKFILL,1,0
8342,1613668663,4111,102,0.0498,12,0.0028,BACKFILL,1,0
8343,1613668770,4111,102,0.0186,13,0.0022,DRAIN,0,0
8344,1613668773,4111,103,0.0186,13,0.0020,DRAIN,0,0
8345,1613668776,4111,104,0.0186,13,0.0021,DRAIN,0,0
8346,1613668779,4111,105,0.0186,13,0.0022,DRAIN,0,0
8347,1613668794,4111,106,0.0186,13,0.0021,DRAIN,0,0
8348,1613669680,4111,107,0.0186,13,0.0020,DRAIN,0,0
8349,1613669703,4111,108,0.0186,13,0.0023,DRAIN,0,0
8350,1613669791,4111,109,0.0186,13,0.0020,DRAIN,0,0
8351,1613669828,4111,110,0.0186,13,0.0020,DRAIN,0,0
8352,1613669985,4112,110,0.0498,12,0.0029,BACKFILL,1,0
8353,1613670288,4113,109,0.0811,12,0.0030,BACKFILL,1,0
8354,1613670307,4114,108,0.0498,12,0.0028,BACKFILL,1,0
8355,1613670330,4114,108,0.0186,13,0.0022,DRAIN,0,0
8356,1613670346,4114,109,0.0186,13,0.0021,DRAIN,0,0
8357,1613670348,4114,110,0.0186,13,0.0020,DRAIN,0,0
8358,1613670722,4115,110,0.0498,12,0.0029,BACKFILL,1,0
8359,1613671146,4116,109,0.0498,12,0.0027,BACKFILL,1,0
8360,1613671301,4116,109,0.0186,13,0.0021,DRAIN,0,0
8361,1613671561,4117,109,0.0498,12,0.0027,BACKFILL,1,0
8362,1613671580,4117,109,0.0186,13,0.0021,DRAIN,0,0
8363,1613671666,4117,110,0.0186,13,0.0021,DRAIN,0,0
8364,1613671786,4118,110,0.1123,12,0.0041,BACKFILL,2,0
8365,1613672031,4119,108,0.0391,13,0.0028,BACKFILL,1,0
8366,1613672434,4119,108,0.0078,14,0.0021,DRAIN,0,0
8367,1613672696,4120,108,0.0391,13,0.0027,BACKFILL,1,0
8368,1613672812,4121,107,0.1016,13,0.0043,BACKFILL,2,0
8369,1613672855,4122,105,0.1440,14,0.0036,BACKFILL,1,0
8370,1613673204,4123,104,0.0703,14,0.0036,BACKFILL,1,0
8371,1613673361,4124,103,0.0503,14,0.0028,BACKFILL,1,0
8372,1613673459,4125,102,0.0503,14,0.0028,BACKFILL,1,0
8373,1613673707,4126,101,0.0703,14,0.0035,BACKFILL,1,0
8374,1613673712,4127,100,0.0923,14,0.0040,BACKFILL,2,0
8375,1613674071,4128,98,0.0610,15,0.0036,BACKFILL,1,0
8376,1613674128,4129,97,0.0610,15,0.0027,BACKFILL,1,0
8377,1613674190,4130,96,0.0610,15,0.0027,BACKFILL,1,0
8378,1613674462,4131,95,0.0811,15,0.0046,BACKFILL,2,0
8379,1613675609,4131,94,0.0186,17,0.0026,DRAIN,0,0
8380,1613677185,4132,94,0.0498,16,0.0030,BACKFILL,1,0
8381,1613677325,4133,93,0.0498,16,0.0023,DRAIN,0,0
8382,1613677707,4134,93,0.1748,15,0.0041,DRAIN,0,0
8383,1613677830,4135,93,0.2061,14,0.0045,DRAIN,0,0
8384,1613678195,4136,93,0.2432,13,0.0043,DRAIN,0,0
8385,1613678608,4137,93,0.2744,12,0.0045,BACKFILL,1,0
8386,1613678645,4138,92,0.2744,12,0.0049,DRAIN,0,0
8387,1613678674,4139,92,0.3057,11,0.0049,DRAIN,0,0
8388,1613679120,4140,92,0.3682,10,0.0047,DRAIN,0,0
8389,1613679463,4141,92,0.3994,9,0.0046,DRAIN,0,0
8390,1613679882,4141,93,0.3994,9,0.0048,BACKFILL,1,0
8391,1613681088,4142,92,0.4307,9,0.0046,DRAIN,0,0
8392,1613682361,4143,92,0.4619,8,0.0042,DRAIN,0,0
8393,1613682586,4144,92,0.4932,7,0.0040,DRAIN,0,0
8394,1613683482,4145,92,0.5244,6,0.0039,DRAIN,0,0
8395,1613683655,4146,92,0.6494,5,0.0037,DRAIN,0,0
8396,1613683690,4146,93,0.6494,5,0.0041,BACKFILL,1,0
8397,1613684480,4146,93,0.6182,6,0.0044,BACKFILL,1,0
8398,1613684512,4147,92,0.5244,6,0.0253,DRAIN,0,0
8399,1613684990,4148,92,0.5557,5,0.0043,DRAIN,0,0
8400,1613685115,4148,93,0.5557,5,0.0037,DRAIN,0,0
8401,1613685116,4148,94,0.5557,5,0.0035,DRAIN,0,0
8402,1613685118,4148,95,0.5557,5,0.0035,DRAIN,0,0
8403,1613685119,4148,96,0.5557,5,0.0035,DRAIN,0,0
8404,1613685133,4148,97,0.5557,5,0.0035,DRAIN,0,0
8405,1613685135,4148,98,0.5557,5,0.0035,DRAIN,0,0
8406,1613685138,4148,99,0.5557,5,0.0037,DRAIN,0,0
8407,1613685141,4148,100,0.5557,5,0.0037,DRAIN,0,0
8408,1613685262,4150,100,0.6182,3,0.0036,DRAIN,0,0
8409,1613685262,4150,100,0.6182,3,0.0031,DRAIN,0,0
8410,1613685926,4151,100,0.7432,2,0.0031,DRAIN,0,0
8411,1613686451,4151,101,0.7432,2,0.0030,DRAIN,0,0
8412,1613687290,4152,101,0.7744,1,0.0029,DRAIN,0,0
8413,1613687625,4152,102,0.7744,1,0.0027,DRAIN,0,0
8414,1613687738,4153,102,1.0000,0,0.0025,FAT,1,0
8415,1613690138,4153,102,0.0000,1,0.0018,DRAIN,0,0
8416,1613691078,4154,102,1.0000,0,0.0033,FAT+BACKFILL,3,0
8417,1613691119,4155,99,0.0852,2,0.0026,BACKFILL,1,0
8418,1613691151,4156,98,0.4375,2,0.0035,FAT+BACKFILL,3,0
8419,1613691267,4157,95,0.2773,4,0.0027,BACKFILL,1,0
8420,1613693223,4157,95,0.0273,5,0.0020,DRAIN,0,0
8421,1613696418,4157,96,0.0273,5,0.0018,DRAIN,0,0
8422,1613700066,4158,96,0.0898,4,0.0025,BACKFILL,1,0
8423,1613701835,4159,95,0.2773,4,0.0023,BACKFILL,1,0
8424,1613703233,4160,94,0.5273,4,0.0025,FAT,1,0
8425,1613703526,4160,94,0.0273,5,0.0019,DRAIN,0,0
8426,1613706244,4160,95,0.0273,5,0.0018,DRAIN,0,0
8427,1613706419,4160,96,0.0273,5,0.0018,DRAIN,0,0
8428,1613706505,4160,97,0.0273,5,0.0018,DRAIN,0,0
8429,1613706584,4160,98,0.0273,5,0.0018,DRAIN,0,0
8430,1613706647,4160,99,0.0273,5,0.0018,DRAIN,0,0
8431,1613706786,4160,100,0.0273,5,0.0018,DRAIN,0,0
8432,1613706896,4160,101,0.0273,5,0.0018,DRAIN,0,0
8433,1613706956,4160,102,0.0273,5,0.0018,DRAIN,0,0
8434,1613706989,4160,103,0.0273,5,0.0018,DRAIN,0,0
8435,1613707050,4160,104,0.0273,5,0.0018,DRAIN,0,0
8436,1613712719,4161,104,0.0898,4,0.0035,BACKFILL,2,0
8437,1613715151,4162,102,0.1250,5,0.0036,BACKFILL,1,0
8438,1613717462,4163,101,0.1250,5,0.0032,BACKFILL,1,0
8439,1613717829,4163,101,0.0029,6,0.0019,DRAIN,0,0
8440,1613717968,4163,102,0.0029,6,0.0019,DRAIN,0,0
8441,1613719916,4164,102,0.1250,5,0.0031,BACKFILL,1,0
8442,1613721666,4165,101,0.0654,5,0.0029,DRAIN,0,0
8443,1613723519,4167,101,0.1279,3,0.0030,DRAIN,0,0
8444,1613723519,4167,101,0.1279,3,0.0026,DRAIN,0,0
8445,1613723877,4167,102,0.1279,3,0.0027,DRAIN,0,0
8446,1613724148,4167,103,0.1279,3,0.0031,BACKFILL,1,0
8447,1613724190,4168,102,0.1279,3,0.0028,DRAIN,0,0
8448,1613725316,4169,102,0.2500,2,0.0034,DRAIN,0,0
8449,1613727244,4170,102,0.5000,1,0.0024,FAT,1,0
8450,1613727566,4170,102,0.0000,2,0.0019,DRAIN,0,0
8451,1613727567,4170,103,0.0000,2,0.0017,DRAIN,0,0
8452,1613727568,4170,104,0.0000,2,0.0018,DRAIN,0,0
8453,1613727579,4170,105,0.0000,2,0.0017,DRAIN,0,0
8454,1613727582,4170,106,0.0000,2,0.0017,DRAIN,0,0
8455,1613727795,4170,107,0.0000,2,0.0022,DRAIN,0,0
8456,1613727797,4170,108,0.0000,2,0.0017,DRAIN,0,0
8457,1613727798,4170,109,0.0000,2,0.0017,DRAIN,0,0
8458,1613727799,4170,110,0.0000,2,0.0017,DRAIN,0,0
8459,1613727810,4170,111,0.0000,2,0.0017,DRAIN,0,0
8460,1613727853,4170,112,0.0000,2,0.0017,DRAIN,0,0
8461,1613727857,4170,113,0.0000,2,0.0017,DRAIN,0,0
8462,1613727858,4170,114,0.0000,2,0.0018,DRAIN,0,0
8463,1613727861,4170,115,0.0000,2,0.0018,DRAIN,0,0
8464,1613727876,4170,116,0.0000,2,0.0018,DRAIN,0,0
8465,1613728024,4170,117,0.0000,2,0.0018,DRAIN,0,0
8466,1613728057,4170,118,0.0000,2,0.0018,DRAIN,0,0
8467,1613732003,4170,119,0.0000,2,0.0018,DRAIN,0,0
8468,1613734090,4170,120,0.0000,2,0.0018,DRAIN,0,0
8469,1613734941,4170,121,0.0000,2,0.0018,DRAIN,0,0
8470,1613745032,4170,122,0.0000,2,0.0018,DRAIN,0,0
8471,1613745051,4170,123,0.0000,2,0.0018,DRAIN,0,0
8472,1613745240,4170,124,0.0000,2,0.0018,DRAIN,0,0
8473,1613751108,4170,125,0.0000,2,0.0018,DRAIN,0,0
8474,1613752180,4170,126,0.0000,2,0.0018,DRAIN,0,0
8475,1613753361,4170,127,0.0000,2,0.0018,DRAIN,0,0
8476,1613753675,4171,127,0.5000,1,0.0026,FAT,1,0
8477,1613754462,4171,127,0.0020,2,0.0019,DRAIN,0,0
8478,1613756624,4171,128,0.0020,2,0.0021,DRAIN,0,0
8479,1613756851,4171,129,0.0020,2,0.0027,DRAIN,0,0
8480,1613756977,4171,130,0.0020,2,0.0023,DRAIN,0,0
8481,1613757365,4171,131,0.0020,2,0.0023,DRAIN,0,0
8482,1613759075,4172,131,0.5000,1,0.0031,FAT,1,0
8483,1613760202,4172,131,0.0020,2,0.0023,DRAIN,0,0
8484,1613761459,4172,132,0.0020,2,0.0023,DRAIN,0,0
8485,1613761725,4172,133,0.0020,2,0.0023,DRAIN,0,0
8486,1613763097,4172,134,0.0020,2,0.0022,DRAIN,0,0
8487,1613763312,4172,135,0.0020,2,0.0022,DRAIN,0,0
8488,1613763485,4173,135,0.5000,1,0.0032,FAT,1,0
8489,1613765693,4173,135,0.0020,2,0.0023,DRAIN,0,0
8490,1613766041,4174,135,0.5000,1,0.0028,FAT,1,0
8491,1613766809,4174,135,0.0020,2,0.0022,DRAIN,0,0
8492,1613767204,4174,136,0.0020,2,0.0022,DRAIN,0,0
8493,1613768156,4174,137,0.0020,2,0.0022,DRAIN,0,0
8494,1613768230,4174,138,0.0020,2,0.0022,DRAIN,0,0
8495,1613769441,4175,138,0.5000,1,0.0028,FAT,1,0
8496,1613769903,4175,138,0.0020,2,0.0024,DRAIN,0,0
8497,1613770624,4175,139,0.0020,2,0.0023,DRAIN,0,0
8498,1613771081,4175,140,0.0020,2,0.0023,DRAIN,0,0
8499,1613771849,4175,141,0.0020,2,0.0023,DRAIN,0,0
8500,1613771979,4176,141,0.5000,1,0.0030,FAT,1,0
8501,1613772729,4176,141,0.0020,2,0.0025,DRAIN,0,0
8502,1613773367,4176,142,0.0020,2,0.0023,DRAIN,0,0
8503,1613774827,4177,142,0.5000,1,0.0031,FAT,1,0
8504,1613777848,4177,142,0.0000,2,0.0024,DRAIN,0,0
8505,1613777858,4178,142,0.5000,1,0.0054,BACKFILL,4,0
8506,1613778317,4178,139,0.0171,5,0.0028,DRAIN,0,0
8507,1613779495,4179,139,0.0483,4,0.0034,BACKFILL,1,0
8508,1613781227,4179,139,0.0171,5,0.0025,DRAIN,0,0
8509,1613786695,4180,139,0.0483,4,0.0031,BACKFILL,1,0
8510,1613786892,4181,138,0.0483,4,0.0031,BACKFILL,1,0
8511,1613788262,4182,137,0.0483,4,0.0030,BACKFILL,1,0
8512,1613789615,4183,136,0.0483,4,0.0031,BACKFILL,1,0
8513,1613791287,4184,135,0.0483,4,0.0115,BACKFILL,1,0
8514,1613792773,4185,134,0.0483,4,0.0035,BACKFILL,1,0
8515,1613793858,4185,134,0.0171,5,0.0028,DRAIN,0,0
8516,1613794249,4186,134,0.0483,4,0.0032,BACKFILL,1,0
8517,1613794772,4186,134,0.0171,5,0.0025,DRAIN,0,0
8518,1613794794,4186,135,0.0171,5,0.0024,DRAIN,0,0
8519,1613795518,4186,136,0.0171,5,0.0025,DRAIN,0,0
8520,1613795726,4187,136,0.0483,4,0.0031,BACKFILL,1,0
8521,1613797174,4188,135,0.0483,4,0.0031,BACKFILL,1,0
8522,1613798343,4188,135,0.0171,5,0.0026,DRAIN,0,0
8523,1613798752,4189,135,0.0483,4,0.0029,BACKFILL,1,0
8524,1613800307,4190,134,0.0483,4,0.0033,BACKFILL,1,0
8525,1613802003,4191,133,0.0483,4,0.0032,BACKFILL,1,0
8526,1613803298,4191,133,0.0171,5,0.0025,DRAIN,0,0
8527,1613803474,4192,133,0.0483,4,0.0030,BACKFILL,1,0
8528,1613804809,4193,132,0.0483,4,0.0031,BACKFILL,1,0
8529,1613806387,4194,131,0.0483,4,0.0031,BACKFILL,1,0
8530,1613808047,4195,130,0.0483,4,0.0040,BACKFILL,1,0
8531,1613809682,4196,129,0.0483,4,0.0031,BACKFILL,1,0
8532,1613810258,4199,128,0.4688,2,0.0036,BACKFILL,2,0
8533,1613810258,4199,126,0.0215,4,0.0022,DRAIN,0,0
8534,1613810258,4199,126,0.0215,4,0.0020,DRAIN,0,0
8535,1613810356,4200,126,0.1465,3,0.0033,BACKFILL,2,0
8536,1613811007,4200,125,0.0215,5,0.0021,DRAIN,0,0
8537,1613811212,4201,125,0.0527,4,0.0028,BACKFILL,1,0
8538,1613811658,4202,124,0.0840,4,0.0028,BACKFILL,1,0
8539,1613812644,4203,123,0.0527,4,0.0027,BACKFILL,1,0
8540,1613813001,4204,122,0.0840,4,0.0028,BACKFILL,1,0
8541,1613817927,4205,121,0.0527,4,0.0027,BACKFILL,1,0
8542,1613821218,4205,121,0.0215,5,0.0021,DRAIN,0,0
8543,1613822287,4206,121,0.0840,4,0.0027,BACKFILL,1,0
8544,1613822900,4207,120,0.3438,4,0.0027,BACKFILL,1,0
8545,1613823033,4208,119,0.0527,4,0.0027,BACKFILL,1,0
8546,1613827289,4208,119,0.0215,5,0.0020,DRAIN,0,0
8547,1613830399,4208,120,0.0215,5,0.0019,DRAIN,0,0
8548,1613833200,4208,120,0.0215,5,0.0020,DRAIN,0,0
8549,1613833833,4209,120,0.0527,4,0.0026,BACKFILL,1,0
8550,1613833881,4209,120,0.0215,5,0.0020,DRAIN,0,0
8551,1613834066,4209,121,0.0215,5,0.0020,DRAIN,0,0
8552,1613834601,4210,121,0.0840,4,0.0026,BACKFILL,1,0
8553,1613835661,4210,121,0.0215,5,0.0020,DRAIN,0,0
8554,1613835683,4211,121,0.3438,4,0.0026,BACKFILL,1,0
8555,1613837899,4211,121,0.0215,5,0.0021,DRAIN,0,0
8556,1613838231,4211,122,0.0215,5,0.0021,DRAIN,0,0
8557,1613839203,4211,123,0.0215,5,0.0020,DRAIN,0,0
8558,1613840544,4211,124,0.0215,5,0.0020,DRAIN,0,0
8559,1613841797,4211,125,0.0215,5,0.0020,DRAIN,0,0
8560,1613842241,4211,126,0.0215,5,0.0020,DRAIN,0,0
8561,1613843887,4212,126,0.0840,4,0.0038,BACKFILL,2,0
8562,1613844633,4213,124,0.0527,5,0.0029,BACKFILL,1,0
8563,1613844917,4214,123,0.0527,5,0.0026,BACKFILL,1,0
8564,1613848234,4215,122,0.3438,5,0.0054,BACKFILL,4,0
8565,1613849078,4216,118,0.0312,8,0.0028,BACKFILL,1,0
8566,1613849260,4217,117,0.0312,8,0.0027,BACKFILL,1,0
8567,1613850034,4218,116,0.0312,8,0.0026,BACKFILL,1,0
8568,1613852117,4219,115,0.0312,8,0.0030,BACKFILL,1,0
8569,1613852323,4219,115,0.0000,9,0.0022,DRAIN,0,0
8570,1613853634,4220,115,0.0312,8,0.0030,BACKFILL,1,0
8571,1613853672,4221,114,0.0312,8,0.0027,BACKFILL,1,0
8572,1613854037,4221,115,0.0000,9,0.0023,DRAIN,0,0
8573,1613854037,4221,115,0.0000,9,0.0021,DRAIN,0,0
8574,1613854065,4221,116,0.0000,9,0.0020,DRAIN,0,0
8575,1613854208,4221,117,0.0000,9,0.0020,DRAIN,0,0
8576,1613854529,4222,117,0.0312,8,0.0027,BACKFILL,1,0
8577,1613854687,4223,116,0.0312,8,0.0029,BACKFILL,1,0
8578,1613855368,4224,115,0.0312,8,0.0028,BACKFILL,1,0
8579,1613855623,4225,114,0.0312,8,0.0029,BACKFILL,1,0
8580,1613855763,4226,113,0.0312,8,0.0028,BACKFILL,1,0
8581,1613856020,4227,112,0.0312,8,0.0029,BACKFILL,1,0
8582,1613856198,4228,111,0.0312,8,0.0029,BACKFILL,1,0
8583,1613856201,4229,110,0.0625,8,0.0035,BACKFILL,1,0
8584,1613856266,4230,109,0.0625,8,0.0034,BACKFILL,1,0
8585,1613856288,4231,108,0.0312,8,0.0022,DRAIN,0,0
8586,1613856337,4232,108,0.0625,7,0.0035,BACKFILL,1,0
8587,1613856567,4233,107,0.0935,7,0.0043,BACKFILL,2,0
8588,1613857520,4233,106,0.0305,9,0.0021,DRAIN,0,0
8589,1613857820,4234,106,0.0620,8,0.0026,BACKFILL,1,0
8590,1613857922,4234,106,0.0305,9,0.0021,DRAIN,0,0
8591,1613858013,4234,107,0.0305,9,0.0020,DRAIN,0,0
8592,1613858445,4235,107,0.0618,8,0.0029,BACKFILL,1,0
8593,1613858883,4236,106,0.0618,8,0.0027,BACKFILL,1,0
8594,1613858966,4237,105,0.0618,8,0.0027,BACKFILL,1,0
8595,1613859034,4239,104,0.3115,7,0.0065,BACKFILL,4,0
8596,1613859034,4239,100,0.1389,11,0.0044,DRAIN,0,0
8597,1613859170,4240,100,0.1704,10,0.0041,DRAIN,0,0
8598,1613859193,4241,100,0.2019,9,0.0044,DRAIN,0,0
8599,1613859226,4242,100,0.2334,8,0.0040,DRAIN,0,0
8600,1613859245,4243,100,0.2649,7,0.0043,DRAIN,0,0
8601,1613859273,4244,100,0.2964,6,0.0040,DRAIN,0,0
8602,1613859317,4245,100,0.3276,5,0.0039,DRAIN,0,0
8603,1613859347,4246,100,0.3591,4,0.0036,DRAIN,0,0
8604,1613859613,4247,100,0.3906,3,0.0033,DRAIN,0,0
8605,1613859830,4248,100,0.8906,2,0.0032,DRAIN,0,0
8606,1613860060,4249,100,0.9219,1,0.0028,DRAIN,0,0
8607,1613860498,4249,101,0.9219,1,0.0027,DRAIN,0,0
8608,1613860834,4250,101,1.0000,0,0.0024,FAT,1,0
8609,1613863109,4250,101,0.0000,1,0.0017,DRAIN,0,0
8610,1613863415,4251,101,1.0000,0,0.0035,FAT+BACKFILL,4,0
8611,1613863778,4252,97,0.3242,3,0.0031,FAT+BACKFILL,2,0
8612,1613864447,4253,95,0.0430,4,0.0029,BACKFILL,1,0
8613,1613869478,4254,94,0.0430,4,0.0025,BACKFILL,1,0
8614,1613869586,4255,93,0.0430,4,0.0023,BACKFILL,1,0
8615,1613870607,4256,92,0.0430,4,0.0026,BACKFILL,1,0
8616,1613876090,4257,91,0.3340,4,0.0041,FAT+BACKFILL,3,0
8617,1613876374,4258,88,0.3354,6,0.0048,FAT+BACKFILL,2,0
8618,1613878504,4259,86,0.0854,7,0.0031,BACKFILL,1,0
8619,1613879176,4259,86,0.0229,8,0.0024,DRAIN,0,0
8620,1613879218,4259,87,0.0229,8,0.0022,DRAIN,0,0
8621,1613879319,4259,88,0.0229,8,0.0021,DRAIN,0,0
8622,1613879359,4259,89,0.0229,8,0.0024,DRAIN,0,0
8623,1613879763,4259,90,0.0229,8,0.0025,DRAIN,0,0
8624,1613879873,4259,91,0.0229,8,0.0025,DRAIN,0,0
8625,1613879884,4259,92,0.0229,8,0.0090,DRAIN,0,0
8626,1613879885,4259,93,0.0229,8,0.0026,DRAIN,0,0
8627,1613879887,4259,94,0.0229,8,0.0025,DRAIN,0,0
8628,1613879889,4259,95,0.0229,8,0.0026,DRAIN,0,0
8629,1613879924,4259,96,0.0229,8,0.0026,DRAIN,0,0
8630,1613879925,4259,97,0.0229,8,0.0026,DRAIN,0,0
8631,1613879929,4259,98,0.0229,8,0.0026,DRAIN,0,0
8632,1613879930,4259,99,0.0229,8,0.0026,DRAIN,0,0
8633,1613879931,4259,100,0.0229,8,0.0026,DRAIN,0,0
8634,1613880014,4259,101,0.0229,8,0.0026,DRAIN,0,0
8635,1613880015,4259,102,0.0229,8,0.0026,DRAIN,0,0
8636,1613880026,4259,103,0.0229,8,0.0026,DRAIN,0,0
8637,1613880027,4259,104,0.0229,8,0.0027,DRAIN,0,0
8638,1613880029,4259,105,0.0229,8,0.0027,DRAIN,0,0
8639,1613880065,4259,106,0.0229,8,0.0027,DRAIN,0,0
8640,1613880067,4259,107,0.0229,8,0.0026,DRAIN,0,0
8641,1613880069,4259,108,0.0229,8,0.0026,DRAIN,0,0
8642,1613880144,4259,109,0.0229,8,0.0027,DRAIN,0,0
8643,1613880303,4260,109,0.0542,7,0.0038,BACKFILL,1,0
8644,1613880785,4260,109,0.0227,8,0.0029,DRAIN,0,0
8645,1613881407,4261,109,0.0540,7,0.0039,BACKFILL,1,0
8646,1613881872,4262,108,0.0498,7,0.0036,BACKFILL,1,0
8647,1613882008,4263,107,0.0540,7,0.0031,BACKFILL,1,0
8648,1613882784,4264,106,0.0540,7,0.0030,BACKFILL,1,0
8649,1613883610,4265,105,0.0540,7,0.0031,BACKFILL,1,0
8650,1613884372,4266,104,0.0540,7,0.0039,BACKFILL,1,0
8651,1613885040,4267,103,0.0542,7,0.0031,BACKFILL,1,0
8652,1613885118,4268,102,0.0542,7,0.0031,BACKFILL,1,0
8653,1613885361,4269,101,0.0854,7,0.0032,BACKFILL,1,0
8654,1613885726,4270,100,0.0332,7,0.0030,BACKFILL,1,0
8655,1613885843,4271,99,0.0332,7,0.0030,BACKFILL,1,0
8656,1613886659,4272,98,0.0332,7,0.0030,BACKFILL,1,0
8657,1613887558,4273,97,0.0332,7,0.0029,BACKFILL,1,0
8658,1613888179,4274,96,0.0332,7,0.0029,BACKFILL,1,0
8659,1613888361,4275,95,0.0332,7,0.0029,BACKFILL,1,0
8660,1613889775,4276,94,0.0332,7,0.0028,BACKFILL,1,0
8661,1613889836,4277,93,0.0332,7,0.0029,BACKFILL,1,0
8662,1613891350,4278,92,0.0332,7,0.0029,BACKFILL,1,0
8663,1613891434,4279,91,0.0332,7,0.0029,BACKFILL,1,0
8664,1613893017,4280,90,0.0332,7,0.0028,BACKFILL,1,0
8665,1613893035,4281,89,0.0332,7,0.0029,BACKFILL,1,0
8666,1613894477,4282,88,0.0332,7,0.0029,BACKFILL,1,0
8667,1613894682,4283,87,0.0332,7,0.0028,BACKFILL,1,0
8668,1613896129,4284,86,0.0332,7,0.0029,BACKFILL,1,0
8669,1613896293,4285,85,0.0332,7,0.0028,BACKFILL,1,0
8670,1613897612,4286,84,0.0332,7,0.0028,BACKFILL,1,0
8671,1613897631,4286,84,0.0020,8,0.0022,DRAIN,0,0
8672,1613897784,4287,84,0.0332,7,0.0027,BACKFILL,1,0
8673,1613899262,4288,83,0.0332,7,0.0028,BACKFILL,1,0
8674,1613899336,4289,82,0.0332,7,0.0027,BACKFILL,1,0
8675,1613900104,4290,81,0.0645,7,0.0039,BACKFILL,1,0
8676,1613900976,4291,80,0.0645,7,0.0031,DRAIN,0,0
8677,1613901011,4292,80,0.0957,6,0.0034,DRAIN,0,0
8678,1613901778,4293,80,0.1270,5,0.0034,BACKFILL,1,0
8679,1613904286,4294,79,0.1270,5,0.0036,DRAIN,0,0
8680,1613905142,4294,80,0.1270,5,0.0040,BACKFILL,1,0
8681,1613905329,4294,80,0.0957,6,0.0038,BACKFILL,1,0
8682,1613905376,4294,80,0.0645,7,0.0036,BACKFILL,1,0
8683,1613905450,4294,80,0.0332,8,0.0027,BACKFILL,1,0
8684,1613905657,4294,80,0.0020,9,0.0022,DRAIN,0,0
8685,1613906020,4295,80,0.0332,8,0.0029,BACKFILL,1,0
8686,1613906250,4296,79,0.0332,8,0.0022,DRAIN,0,0
8687,1613906324,4297,79,0.0645,7,0.0031,DRAIN,0,0
8688,1613906705,4298,79,0.0957,6,0.0032,DRAIN,0,0
8689,1613906785,4299,79,0.3457,5,0.0040,FAT,1,0
8690,1613906915,4300,78,0.1270,5,0.0040,DRAIN,0,0
8691,1613906961,4301,78,0.2104,4,0.0028,FAT,1,0
8692,1613907408,4301,78,0.0291,5,0.0022,DRAIN,0,0
8693,1613907410,4301,79,0.0291,5,0.0065,DRAIN,0,0
8694,1613907411,4301,80,0.0291,5,0.0021,DRAIN,0,0
8695,1613907412,4301,81,0.0291,5,0.0020,DRAIN,0,0
8696,1613907414,4301,82,0.0291,5,0.0020,DRAIN,0,0
8697,1613907434,4301,83,0.0291,5,0.0020,DRAIN,0,0
8698,1613907474,4301,84,0.0291,5,0.0020,DRAIN,0,0
8699,1613907532,4301,85,0.0291,5,0.0021,DRAIN,0,0
8700,1613908490,4302,85,0.1228,4,0.0029,BACKFILL,1,0
8701,1613908676,4302,85,0.0276,5,0.0022,DRAIN,0,0
8702,1613908678,4302,86,0.0276,5,0.0021,DRAIN,0,0
8703,1613908679,4302,87,0.0276,5,0.0020,DRAIN,0,0
8704,1613908682,4302,88,0.0276,5,0.0021,DRAIN,0,0
8705,1613908683,4302,89,0.0276,5,0.0020,DRAIN,0,0
8706,1613908739,4302,90,0.0276,5,0.0021,DRAIN,0,0
8707,1613908740,4302,91,0.0276,5,0.0021,DRAIN,0,0
8708,1613908741,4302,92,0.0276,5,0.0021,DRAIN,0,0
8709,1613908743,4302,93,0.0276,5,0.0021,DRAIN,0,0
8710,1613908744,4302,94,0.0276,5,0.0021,DRAIN,0,0
8711,1613908802,4302,95,0.0276,5,0.0021,DRAIN,0,0
8712,1613917681,4302,96,0.0276,5,0.0021,DRAIN,0,0
8713,1613921292,4302,97,0.0276,5,0.0021,DRAIN,0,0
8714,1613931788,4302,98,0.0276,5,0.0021,DRAIN,0,0
8715,1613933143,4303,98,0.2776,4,0.0029,FAT,1,0
8716,1613937138,4304,97,0.2776,4,0.0029,FAT,1,0
8717,1613937411,4304,97,0.0276,5,0.0023,DRAIN,0,0
8718,1613939361,4305,97,0.2090,4,0.0053,BACKFILL,1,0
8719,1613940871,4306,96,0.2729,4,0.0027,FAT,1,0
8720,1613940915,4307,95,0.0542,4,0.0029,BACKFILL,1,0
8721,1613941585,4307,95,0.0229,5,0.0022,DRAIN,0,0
8722,1613942468,4308,95,0.0542,4,0.0029,BACKFILL,1,0
8723,1613943943,4309,94,0.0542,4,0.0027,BACKFILL,1,0
8724,1613945479,4310,93,0.0542,4,0.0027,BACKFILL,1,0
8725,1613945523,4310,93,0.0229,5,0.0021,DRAIN,0,0
8726,1613946933,4311,93,0.0542,4,0.0027,BACKFILL,1,0
8727,1613947586,4312,92,0.0542,4,0.0027,BACKFILL,1,0
8728,1613948056,4313,91,0.0542,4,0.0028,BACKFILL,1,0
8729,1613948561,4313,91,0.0229,5,0.0022,DRAIN,0,0
