cycle,root_branching_factor,selected_policy,possible_job_sets
252,1,DRAIN,"|51|"
253,1,DRAIN,"|51|"
254,1,DRAIN,"|51|"
255,1,DRAIN,"|51|"
256,1,DRAIN,"|51|"
257,1,DRAIN,"|51|"
258,1,DRAIN,"|51|"
259,1,DRAIN,"|51|"
260,1,DRAIN,"|51|"
261,1,DRAIN,"|51|"
262,1,DRAIN,"|51|"
263,1,DRAIN,"|51|"
264,1,DRAIN,"|51|"
265,1,DRAIN,"|51|"
266,1,DRAIN,"|51|"
267,1,DRAIN,"|51|"
268,1,LJF+BACKFILL,"|51|"
269,1,LJF,"|69|"
270,1,BACKFILL,"|70|"
271,1,BACKFILL,"|70|"
272,1,BACKFILL,"|77|"
273,1,BACKFILL,"|77|"
274,1,LJF+BACKFILL,"|77|"
275,1,DRAIN,"|70|"
276,1,DRAIN,"|70|"
277,1,BACKFILL,"|70|"
278,1,DRAIN,"|70|"
279,1,LJF,"|70|"
280,1,DRAIN,"|78|"
281,1,DRAIN,"|78|"
282,1,DRAIN,"|78|"
283,1,DRAIN,"|78|"
284,1,DRAIN,"|78|"
285,1,DRAIN,"|78|"
286,1,LJF,"|78|"
287,1,BACKFILL,"|79|"
288,1,BACKFILL,"|83|"
289,1,BACKFILL,"|83|"
290,1,LJF+BACKFILL,"|83|"
291,1,BACKFILL,"|84|"
292,1,DRAIN,"|84|"
293,1,DRAIN,"|84|"
294,1,LJF,"|84|"
295,1,BACKFILL,"|85|"
296,1,BACKFILL,"|85|"
297,1,BACKFILL,"|85|"
298,1,LJF+BACKFILL,"|85|"
299,1,LJF,"|94|"
300,1,LJF,"|96|"
301,1,LJF,"|97|"
302,1,LJF+BACKFILL,"|99|"
303,1,DRAIN,"|79|"
304,1,BACKFILL,"|79|"
305,1,BACKFILL,"|79|"
306,1,BACKFILL,"|79|"
307,1,BACKFILL,"|79|"
308,1,BACKFILL,"|79|"
309,1,BACKFILL,"|79|"
310,1,BACKFILL,"|79|"
311,1,DRAIN,"|79|"
312,1,BACKFILL,"|79|"
313,1,DRAIN,"|79|"
314,1,LJF,"|79|"
315,1,DRAIN,"|80|"
316,1,DRAIN,"|80|"
317,1,DRAIN,"|80|"
318,1,DRAIN,"|80|"
319,1,DRAIN,"|80|"
320,1,DRAIN,"|80|"
321,1,DRAIN,"|80|"
322,1,LJF,"|80|"
323,1,BACKFILL,"|81|"
324,1,BACKFILL,"|81|"
325,1,BACKFILL,"|81|"
326,1,BACKFILL,"|81|"
327,1,BACKFILL,"|81|"
328,1,BACKFILL,"|81|"
329,1,BACKFILL,"|81|"
330,1,BACKFILL,"|81|"
331,1,LJF,"|129|"
332,1,LJF,"|130|"
333,1,LJF,"|131|"
334,1,LJF,"|132|"
335,1,LJF,"|133|"
336,1,LJF,"|134|"
337,1,LJF,"|135|"
338,1,LJF+BACKFILL,"|136|"
339,1,BACKFILL,"|137|"
340,1,BACKFILL,"|143|"
341,1,BACKFILL,"|143|"
342,1,DRAIN,"|143|"
343,1,BACKFILL,"|143|"
344,1,BACKFILL,"|143|"
345,1,BACKFILL,"|147|"
346,1,BACKFILL,"|147|"
347,1,BACKFILL,"|147|"
348,1,BACKFILL,"|147|"
349,1,BACKFILL,"|147|"
350,1,BACKFILL,"|147|"
351,1,BACKFILL,"|147|"
352,1,BACKFILL,"|147|"
353,1,BACKFILL,"|147|"
354,1,BACKFILL,"|147|"
355,1,BACKFILL,"|147|"
356,1,BACKFILL,"|147|"
357,1,BACKFILL,"|147|"
358,1,BACKFILL,"|147|"
359,1,BACKFILL,"|147|"
360,1,BACKFILL,"|147|"
361,1,DRAIN,"|147|"
362,1,BACKFILL,"|147|"
363,1,BACKFILL,"|147|"
364,1,BACKFILL,"|147|"
365,1,BACKFILL,"|147|"
366,1,BACKFILL,"|147|"
367,1,BACKFILL,"|147|"
368,1,BACKFILL,"|147|"
369,1,BACKFILL,"|147|"
370,1,DRAIN,"|147|"
371,1,BACKFILL,"|147|"
372,1,DRAIN,"|147|"
373,1,DRAIN,"|147|"
374,1,BACKFILL,"|147|"
375,1,DRAIN,"|147|"
376,1,DRAIN,"|147|"
377,1,DRAIN,"|147|"
378,1,DRAIN,"|147|"
379,1,DRAIN,"|147|"
380,1,DRAIN,"|147|"
381,1,DRAIN,"|147|"
382,1,DRAIN,"|147|"
383,1,DRAIN,"|147|"
384,1,DRAIN,"|147|"
385,1,DRAIN,"|147|"
386,1,LJF,"|147|"
387,1,LJF,"|148|"
388,1,BACKFILL,"|143|"
389,1,DRAIN,"|143|"
390,1,DRAIN,"|143|"
391,1,DRAIN,"|143|"
392,1,LJF,"|143|"
393,1,DRAIN,"|137|"
394,1,DRAIN,"|137|"
395,1,DRAIN,"|137|"
396,1,DRAIN,"|137|"
397,1,DRAIN,"|137|"
398,1,DRAIN,"|137|"
399,1,DRAIN,"|137|"
400,1,DRAIN,"|137|"
401,1,DRAIN,"|137|"
402,1,DRAIN,"|137|"
403,1,BACKFILL,"|137|"
404,1,LJF,"|137|"
405,1,DRAIN,"|138|"
406,1,DRAIN,"|138|"
407,1,DRAIN,"|138|"
408,1,DRAIN,"|138|"
409,1,BACKFILL,"|138|"
410,1,BACKFILL,"|138|"
411,1,BACKFILL,"|138|"
412,1,BACKFILL,"|138|"
413,1,BACKFILL,"|138|"
414,1,BACKFILL,"|138|"
415,1,BACKFILL,"|138|"
416,1,BACKFILL,"|138|"
417,1,LJF+BACKFILL,"|138|"
418,1,DRAIN,"|164|"
419,1,DRAIN,"|164|"
420,1,LJF,"|164|"
421,1,BACKFILL,"|168|"
422,1,BACKFILL,"|168|"
423,1,BACKFILL,"|168|"
424,1,DRAIN,"|168|"
425,1,DRAIN,"|168|"
426,1,BACKFILL,"|168|"
427,1,BACKFILL,"|168|"
428,1,LJF,"|168|"
429,1,DRAIN,"|165|"
430,1,DRAIN,"|165|"
431,1,DRAIN,"|165|"
432,1,BACKFILL,"|165|"
433,1,DRAIN,"|165|"
434,1,DRAIN,"|165|"
435,1,DRAIN,"|165|"
436,1,LJF,"|165|"
437,1,BACKFILL,"|170|"
438,1,BACKFILL,"|170|"
439,1,BACKFILL,"|170|"
440,1,BACKFILL,"|170|"
441,1,BACKFILL,"|170|"
442,1,BACKFILL,"|170|"
443,1,BACKFILL,"|170|"
444,1,BACKFILL,"|170|"
445,1,BACKFILL,"|170|"
446,1,BACKFILL,"|170|"
447,1,BACKFILL,"|170|"
448,1,BACKFILL,"|170|"
449,1,BACKFILL,"|170|"
450,1,BACKFILL,"|170|"
451,1,BACKFILL,"|170|"
452,1,BACKFILL,"|170|"
453,1,BACKFILL,"|170|"
454,1,BACKFILL,"|170|"
455,1,BACKFILL,"|170|"
456,1,DRAIN,"|170|"
457,1,DRAIN,"|170|"
458,1,DRAIN,"|170|"
459,1,BACKFILL,"|170|"
460,1,DRAIN,"|170|"
461,1,DRAIN,"|170|"
462,1,BACKFILL,"|170|"
463,1,BACKFILL,"|170|"
464,1,DRAIN,"|170|"
465,1,DRAIN,"|170|"
466,1,BACKFILL,"|170|"
467,1,DRAIN,"|170|"
468,1,BACKFILL,"|170|"
469,1,DRAIN,"|170|"
470,1,DRAIN,"|170|"
471,1,BACKFILL,"|170|"
472,1,DRAIN,"|170|"
473,1,DRAIN,"|170|"
474,1,LJF,"|170|"
475,1,LJF,"|171|"
476,1,LJF+BACKFILL,"|206|"
477,1,BACKFILL,"|207|"
478,1,BACKFILL,"|207|"
479,1,LJF,"|207|"
480,1,LJF,"|208|"
481,1,BACKFILL,"|210|"
482,1,DRAIN,"|210|"
483,1,BACKFILL,"|210|"
484,1,DRAIN,"|210|"
485,1,DRAIN,"|210|"
486,1,BACKFILL,"|210|"
487,1,DRAIN,"|210|"
488,1,BACKFILL,"|210|"
489,1,DRAIN,"|210|"
490,1,BACKFILL,"|210|"
491,1,DRAIN,"|210|"
492,1,BACKFILL,"|210|"
493,1,DRAIN,"|210|"
494,1,BACKFILL,"|210|"
495,1,DRAIN,"|210|"
496,1,LJF,"|210|"
497,1,DRAIN,"|211|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,LJF,"|211|"
514,1,DRAIN,"|225|"
515,1,DRAIN,"|225|"
516,1,DRAIN,"|225|"
517,1,DRAIN,"|225|"
518,1,DRAIN,"|225|"
519,1,DRAIN,"|225|"
520,1,DRAIN,"|225|"
521,1,DRAIN,"|225|"
522,1,DRAIN,"|225|"
523,1,DRAIN,"|225|"
524,1,DRAIN,"|225|"
525,1,DRAIN,"|225|"
526,1,DRAIN,"|225|"
527,1,DRAIN,"|225|"
528,1,DRAIN,"|225|"
529,1,DRAIN,"|225|"
530,1,DRAIN,"|225|"
531,1,DRAIN,"|225|"
532,1,DRAIN,"|225|"
533,1,DRAIN,"|225|"
534,1,DRAIN,"|225|"
535,1,DRAIN,"|225|"
536,1,DRAIN,"|225|"
537,1,DRAIN,"|225|"
538,1,DRAIN,"|225|"
539,1,DRAIN,"|225|"
540,1,LJF+BACKFILL,"|225|"
541,1,BACKFILL,"|172|"
542,1,BACKFILL,"|172|"
543,1,BACKFILL,"|172|"
544,1,BACKFILL,"|172|"
545,1,BACKFILL,"|172|"
546,1,BACKFILL,"|172|"
547,1,BACKFILL,"|172|"
548,1,BACKFILL,"|172|"
549,1,BACKFILL,"|172|"
550,1,BACKFILL,"|172|"
551,1,BACKFILL,"|172|"
552,1,DRAIN,"|172|"
553,1,BACKFILL,"|172|"
554,1,DRAIN,"|172|"
555,1,BACKFILL,"|172|"
556,1,DRAIN,"|172|"
557,1,BACKFILL,"|172|"
558,1,BACKFILL,"|172|"
559,1,BACKFILL,"|172|"
560,1,BACKFILL,"|172|"
561,1,BACKFILL,"|172|"
562,1,BACKFILL,"|172|"
563,1,BACKFILL,"|172|"
564,1,BACKFILL,"|172|"
565,1,BACKFILL,"|172|"
566,1,DRAIN,"|172|"
567,1,DRAIN,"|172|"
568,1,BACKFILL,"|172|"
569,1,DRAIN,"|172|"
570,1,DRAIN,"|172|"
571,1,BACKFILL,"|172|"
572,1,DRAIN,"|172|"
573,1,DRAIN,"|172|"
574,1,BACKFILL,"|172|"
575,1,DRAIN,"|172|"
576,1,DRAIN,"|172|"
577,1,DRAIN,"|172|"
578,1,BACKFILL,"|172|"
579,1,BACKFILL,"|172|"
580,1,DRAIN,"|172|"
581,1,BACKFILL,"|172|"
582,1,DRAIN,"|172|"
583,1,DRAIN,"|172|"
584,1,DRAIN,"|172|"
585,1,BACKFILL,"|172|"
586,1,DRAIN,"|172|"
587,1,DRAIN,"|172|"
588,1,DRAIN,"|172|"
589,1,DRAIN,"|172|"
590,1,DRAIN,"|172|"
591,1,DRAIN,"|172|"
592,1,DRAIN,"|172|"
593,1,DRAIN,"|172|"
594,1,DRAIN,"|172|"
595,1,DRAIN,"|172|"
596,1,BACKFILL,"|172|"
597,1,BACKFILL,"|172|"
598,1,DRAIN,"|172|"
599,1,DRAIN,"|172|"
600,1,DRAIN,"|172|"
601,1,DRAIN,"|172|"
602,1,BACKFILL,"|172|"
603,1,DRAIN,"|172|"
604,1,DRAIN,"|172|"
605,1,DRAIN,"|172|"
606,1,DRAIN,"|172|"
607,1,BACKFILL,"|172|"
608,1,DRAIN,"|172|"
609,1,DRAIN,"|172|"
610,1,BACKFILL,"|172|"
611,1,BACKFILL,"|172|"
612,1,DRAIN,"|172|"
613,1,BACKFILL,"|172|"
614,1,BACKFILL,"|172|"
615,1,DRAIN,"|172|"
616,1,DRAIN,"|172|"
617,1,DRAIN,"|172|"
618,1,DRAIN,"|172|"
619,1,BACKFILL,"|172|"
620,1,BACKFILL,"|172|"
621,1,DRAIN,"|172|"
622,1,BACKFILL,"|172|"
623,1,DRAIN,"|172|"
624,1,DRAIN,"|172|"
625,1,DRAIN,"|172|"
626,1,BACKFILL,"|172|"
627,1,BACKFILL,"|172|"
628,1,DRAIN,"|172|"
629,1,BACKFILL,"|172|"
630,1,DRAIN,"|172|"
631,1,BACKFILL,"|172|"
632,1,DRAIN,"|172|"
633,1,DRAIN,"|172|"
634,1,BACKFILL,"|172|"
635,1,DRAIN,"|172|"
636,1,DRAIN,"|172|"
637,1,BACKFILL,"|172|"
638,1,DRAIN,"|172|"
639,1,BACKFILL,"|172|"
640,1,BACKFILL,"|172|"
641,1,BACKFILL,"|172|"
642,1,DRAIN,"|172|"
643,1,DRAIN,"|172|"
644,1,DRAIN,"|172|"
645,1,DRAIN,"|172|"
646,1,DRAIN,"|172|"
647,1,DRAIN,"|172|"
648,1,DRAIN,"|172|"
649,1,DRAIN,"|172|"
650,1,DRAIN,"|172|"
651,1,DRAIN,"|172|"
652,1,DRAIN,"|172|"
653,1,DRAIN,"|172|"
654,1,BACKFILL,"|172|"
655,1,DRAIN,"|172|"
656,1,DRAIN,"|172|"
657,1,BACKFILL,"|172|"
658,1,BACKFILL,"|172|"
659,1,BACKFILL,"|172|"
660,1,BACKFILL,"|172|"
661,1,BACKFILL,"|172|"
662,1,BACKFILL,"|172|"
663,1,BACKFILL,"|172|"
664,1,DRAIN,"|172|"
665,1,BACKFILL,"|172|"
666,1,DRAIN,"|172|"
667,1,BACKFILL,"|172|"
668,1,DRAIN,"|172|"
669,1,BACKFILL,"|172|"
670,1,BACKFILL,"|172|"
671,1,DRAIN,"|172|"
672,1,BACKFILL,"|172|"
673,1,DRAIN,"|172|"
674,1,BACKFILL,"|172|"
675,1,DRAIN,"|172|"
676,1,BACKFILL,"|172|"
677,1,DRAIN,"|172|"
678,1,BACKFILL,"|172|"
679,1,BACKFILL,"|172|"
680,1,DRAIN,"|172|"
681,1,DRAIN,"|172|"
682,1,BACKFILL,"|172|"
683,1,DRAIN,"|172|"
684,1,BACKFILL,"|172|"
685,1,BACKFILL,"|172|"
686,1,DRAIN,"|172|"
687,1,DRAIN,"|172|"
688,1,DRAIN,"|172|"
689,1,DRAIN,"|172|"
690,1,DRAIN,"|172|"
691,1,DRAIN,"|172|"
692,1,DRAIN,"|172|"
693,1,DRAIN,"|172|"
694,1,DRAIN,"|172|"
695,1,DRAIN,"|172|"
696,1,DRAIN,"|172|"
697,1,BACKFILL,"|172|"
698,1,DRAIN,"|172|"
699,1,DRAIN,"|172|"
700,1,BACKFILL,"|172|"
701,1,DRAIN,"|172|"
702,1,DRAIN,"|172|"
703,1,DRAIN,"|172|"
704,1,DRAIN,"|172|"
705,1,BACKFILL,"|172|"
706,1,DRAIN,"|172|"
707,1,DRAIN,"|172|"
708,1,DRAIN,"|172|"
709,1,BACKFILL,"|172|"
710,1,DRAIN,"|172|"
711,1,DRAIN,"|172|"
712,1,DRAIN,"|172|"
713,1,BACKFILL,"|172|"
714,1,DRAIN,"|172|"
715,1,DRAIN,"|172|"
716,1,DRAIN,"|172|"
717,1,BACKFILL,"|172|"
718,1,DRAIN,"|172|"
719,1,BACKFILL,"|172|"
720,1,BACKFILL,"|172|"
721,1,DRAIN,"|172|"
722,1,DRAIN,"|172|"
723,1,LJF,"|172|"
724,1,DRAIN,"|256|"
725,1,DRAIN,"|256|"
726,1,LJF,"|256|"
727,1,BACKFILL,"|308|"
728,1,DRAIN,"|308|"
729,1,BACKFILL,"|308|"
730,1,DRAIN,"|308|"
731,1,DRAIN,"|308|"
732,1,DRAIN,"|308|"
733,1,BACKFILL,"|308|"
734,1,LJF+BACKFILL,"|308|"
735,1,DRAIN,"|354|"
736,1,DRAIN,"|354|"
737,1,DRAIN,"|354|"
738,1,BACKFILL,"|354|"
739,1,DRAIN,"|354|"
740,1,DRAIN,"|354|"
741,1,BACKFILL,"|354|"
742,1,DRAIN,"|354|"
743,1,DRAIN,"|354|"
744,1,DRAIN,"|354|"
745,1,LJF+BACKFILL,"|354|"
746,1,DRAIN,"|360|"
747,1,DRAIN,"|360|"
748,1,DRAIN,"|360|"
749,1,LJF+BACKFILL,"|360|"
750,1,BACKFILL,"|368|"
751,1,DRAIN,"|368|"
752,1,DRAIN,"|368|"
753,1,DRAIN,"|368|"
754,1,DRAIN,"|368|"
755,1,DRAIN,"|368|"
756,1,BACKFILL,"|368|"
757,1,BACKFILL,"|368|"
758,1,LJF+BACKFILL,"|368|"
759,1,BACKFILL,"|364|"
760,1,DRAIN,"|364|"
761,1,BACKFILL,"|364|"
762,1,DRAIN,"|364|"
763,1,DRAIN,"|364|"
764,1,DRAIN,"|364|"
765,1,DRAIN,"|364|"
766,1,DRAIN,"|364|"
767,1,LJF,"|364|"
768,1,DRAIN,"|365|"
769,1,DRAIN,"|365|"
770,1,DRAIN,"|365|"
771,1,LJF+BACKFILL,"|365|"
772,1,BACKFILL,"|390|"
773,1,DRAIN,"|390|"
774,1,DRAIN,"|390|"
775,1,DRAIN,"|390|"
776,1,DRAIN,"|390|"
777,1,DRAIN,"|390|"
778,1,DRAIN,"|390|"
779,1,BACKFILL,"|390|"
780,1,DRAIN,"|390|"
781,1,BACKFILL,"|390|"
782,1,DRAIN,"|390|"
783,1,DRAIN,"|390|"
784,1,BACKFILL,"|390|"
785,1,DRAIN,"|390|"
786,1,BACKFILL,"|390|"
787,1,DRAIN,"|390|"
788,1,DRAIN,"|390|"
789,1,DRAIN,"|390|"
790,1,BACKFILL,"|390|"
791,1,DRAIN,"|390|"
792,1,DRAIN,"|390|"
793,1,DRAIN,"|390|"
794,1,DRAIN,"|390|"
795,1,DRAIN,"|390|"
796,1,DRAIN,"|390|"
797,1,BACKFILL,"|390|"
798,1,DRAIN,"|390|"
799,1,BACKFILL,"|390|"
800,1,BACKFILL,"|390|"
801,1,DRAIN,"|390|"
802,1,BACKFILL,"|390|"
803,1,DRAIN,"|390|"
804,1,DRAIN,"|390|"
805,1,DRAIN,"|390|"
806,1,LJF,"|390|"
807,1,DRAIN,"|399|"
808,1,DRAIN,"|399|"
809,1,BACKFILL,"|399|"
810,1,LJF+BACKFILL,"|399|"
811,1,BACKFILL,"|403|"
812,1,DRAIN,"|403|"
813,1,DRAIN,"|403|"
814,1,LJF,"|403|"
815,1,BACKFILL,"|394|"
816,1,DRAIN,"|394|"
817,1,DRAIN,"|394|"
818,1,LJF,"|394|"
819,1,LJF,"|405|"
820,1,LJF,"|406|"
821,1,DRAIN,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,DRAIN,"|412|"
825,1,BACKFILL,"|412|"
826,1,DRAIN,"|412|"
827,1,DRAIN,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,DRAIN,"|412|"
831,1,BACKFILL,"|412|"
832,1,BACKFILL,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,BACKFILL,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,BACKFILL,"|412|"
840,1,BACKFILL,"|412|"
841,1,BACKFILL,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,DRAIN,"|412|"
846,1,BACKFILL,"|412|"
847,1,DRAIN,"|412|"
848,1,BACKFILL,"|412|"
849,1,BACKFILL,"|412|"
850,1,BACKFILL,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,BACKFILL,"|412|"
856,1,DRAIN,"|412|"
857,1,BACKFILL,"|412|"
858,1,DRAIN,"|412|"
859,1,BACKFILL,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,BACKFILL,"|412|"
863,1,DRAIN,"|412|"
864,1,BACKFILL,"|412|"
865,1,BACKFILL,"|412|"
