cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
219,1606993696,90,19,0.0610,20,0.0036,SRF,1,0
220,1606993875,91,18,0.0610,20,0.0035,SRF,1,0
221,1606993916,92,17,0.0625,20,0.0057,SRF,1,0
222,1606994046,93,16,0.0625,20,0.0050,SRF,1,0
223,1606994078,94,15,0.0625,20,0.0044,SRF,1,0
224,1606994123,95,14,0.0625,20,0.0045,SRF,1,0
225,1606994247,96,13,0.0625,20,0.0042,SRF,1,0
226,1606994602,97,12,0.0938,20,0.0164,SRF,1,0
227,1606994795,98,11,0.0938,20,0.0040,SRF,1,0
228,1606994882,99,10,0.0938,20,0.0036,SRF,1,0
229,1606995451,100,9,0.0938,20,0.0036,SRF,1,0
230,1606995496,101,8,0.0938,20,0.0031,SRF,1,0
231,1606995675,102,7,0.0938,20,0.0028,DRAIN,0,0
232,1606995679,103,7,0.1250,19,0.0026,DRAIN,0,0
233,1606995786,104,7,0.1562,18,0.0027,DRAIN,0,0
234,1606995846,105,7,0.1875,17,0.0025,DRAIN,0,0
235,1606995878,106,7,0.2188,16,0.0030,SRF,1,0
236,1606995981,107,6,0.0542,16,0.0024,DRAIN,0,0
237,1606996369,108,6,0.0854,15,0.0022,DRAIN,0,0
238,1606996560,109,6,0.1167,14,0.0021,DRAIN,0,0
239,1606996613,110,6,0.1479,13,0.0021,DRAIN,0,0
240,1606997235,111,6,0.1792,12,0.0020,DRAIN,0,0
241,1606997260,112,6,0.2104,11,0.0025,SRF,1,0
242,1606998126,113,5,0.0459,11,0.0022,DRAIN,0,0
243,1606999048,114,5,0.0771,10,0.0020,DRAIN,0,0
244,1606999160,115,5,0.1084,9,0.0020,DRAIN,0,0
245,1607000449,116,5,0.1396,8,0.0020,DRAIN,0,0
246,1607000607,117,5,0.1709,7,0.0018,DRAIN,0,0
247,1607000692,118,5,0.2021,6,0.0017,DRAIN,0,0
248,1607001075,119,5,0.2334,5,0.0016,DRAIN,0,0
249,1607004878,120,5,0.4292,4,0.0015,DRAIN,0,0
250,1607006086,120,6,0.4292,4,0.0020,SRF,1,0
251,1607006124,120,6,0.3979,5,0.0022,SRF,1,0
252,1607006171,120,6,0.3667,6,0.0022,SRF,1,0
253,1607006236,120,6,0.3354,7,0.0092,SRF,1,0
254,1607006260,121,5,0.5000,7,0.0023,SRF,1,0
255,1607006264,121,5,0.0625,8,0.0025,SRF,1,0
256,1607006296,121,5,0.0312,9,0.0023,SRF,1,0
257,1607006439,121,5,0.0000,10,0.0019,DRAIN,0,0
258,1607007033,121,6,0.0000,10,0.0019,DRAIN,0,0
259,1607008953,121,7,0.0000,10,0.0020,DRAIN,0,0
260,1607008986,121,8,0.0000,10,0.0021,DRAIN,0,0
261,1607009123,121,9,0.0000,10,0.0020,DRAIN,0,0
262,1607009673,121,10,0.0000,10,0.0019,DRAIN,0,0
263,1607009860,122,10,0.4375,9,0.0050,SRF+BACKFILL,5,0
264,1607009912,123,5,0.0312,13,0.0022,DRAIN,0,0
265,1607010300,123,6,0.0312,13,0.0025,SRF,1,0
266,1607010411,124,5,0.0312,13,0.0018,DRAIN,0,0
267,1607011074,124,6,0.0312,13,0.0024,SRF,1,0
268,1607011251,125,5,0.0312,13,0.0018,DRAIN,0,0
269,1607012340,125,6,0.0312,13,0.0018,DRAIN,0,0
270,1607012720,125,7,0.0312,13,0.0024,SRF,1,0
271,1607013295,125,7,0.0000,14,0.0021,DRAIN,0,0
272,1607013936,126,7,0.0312,13,0.0034,SRF,1,0
273,1607016886,127,6,0.0312,13,0.0021,DRAIN,0,0
274,1607016924,128,6,0.0625,12,0.0024,SRF,1,0
275,1607016971,129,5,0.0327,12,0.0019,DRAIN,0,0
276,1607017036,130,5,0.0640,11,0.0018,DRAIN,0,0
277,1607017064,131,5,0.0952,10,0.0018,DRAIN,0,0
278,1607017096,132,5,0.1265,9,0.0018,DRAIN,0,0
279,1607017321,132,6,0.1265,9,0.0023,SRF,1,0
280,1607017493,132,6,0.0952,10,0.0020,DRAIN,0,0
281,1607017517,132,8,0.0952,10,0.0020,DRAIN,0,0
282,1607017517,132,8,0.0952,10,0.0018,DRAIN,0,0
283,1607017635,132,9,0.0952,10,0.0023,DRAIN,0,0
284,1607018471,133,9,0.1265,9,0.0023,DRAIN,0,0
285,1607019465,134,9,0.1577,8,0.0025,BACKFILL,1,0
286,1607019496,134,9,0.1265,9,0.0020,DRAIN,0,0
287,1607020093,135,9,0.2515,8,0.0024,SRF,1,0
288,1607020660,136,8,0.0327,8,0.0018,DRAIN,0,0
289,1607020875,137,8,0.1577,7,0.0023,SRF,1,0
290,1607021179,138,7,0.1577,7,0.0019,DRAIN,0,0
291,1607021824,138,8,0.1577,7,0.0023,SRF,1,0
292,1607023502,139,7,0.1875,7,0.0018,DRAIN,0,0
293,1607024869,140,7,0.3125,6,0.0018,DRAIN,0,0
294,1607026484,140,8,0.3125,6,0.0021,SRF,1,0
295,1607026649,141,7,0.3125,6,0.0017,DRAIN,0,0
296,1607030265,142,7,0.3438,5,0.0017,DRAIN,0,0
297,1607030468,142,8,0.3438,5,0.0021,SRF,1,0
298,1607030501,142,8,0.0938,6,0.0017,DRAIN,0,0
299,1607030893,143,8,0.3438,5,0.0022,SRF,1,0
300,1607031335,143,8,0.0938,6,0.0024,SRF,1,0
301,1607032614,144,7,0.0938,6,0.0018,DRAIN,0,0
302,1607032706,144,8,0.0938,6,0.0069,SRF,1,0
303,1607032730,144,8,0.0625,7,0.0022,SRF,1,0
304,1607032751,145,7,0.1562,7,0.0017,DRAIN,0,0
305,1607032759,146,7,0.2812,6,0.0017,DRAIN,0,0
306,1607032775,147,7,0.4062,5,0.0017,DRAIN,0,0
307,1607033011,147,8,0.4062,5,0.0020,SRF,1,0
308,1607033994,147,8,0.3750,6,0.0021,SRF,1,0
309,1607035341,148,7,0.3750,6,0.0017,DRAIN,0,0
310,1607035868,149,7,0.6250,5,0.0017,DRAIN,0,0
311,1607036157,150,7,0.6562,4,0.0016,DRAIN,0,0
312,1607036198,151,7,0.6875,3,0.0016,DRAIN,0,0
313,1607036293,152,7,0.9375,2,0.0020,SRF,1,0
314,1607036382,153,6,0.9375,2,0.0018,SRF,1,0
315,1607036405,154,5,0.2188,2,0.0015,DRAIN,0,0
316,1607036567,155,5,0.9688,1,0.0019,SRF,1,0
317,1607038535,156,4,0.2236,1,0.0014,DRAIN,0,0
318,1607039769,156,5,0.2236,1,0.0018,SRF,1,0
319,1607039776,156,5,0.1924,2,0.0019,SRF,1,0
320,1607039881,157,4,0.1611,2,0.0014,DRAIN,0,0
321,1607039893,158,4,0.2236,1,0.0012,DRAIN,0,0
322,1607044263,158,5,0.2236,1,0.0017,SRF,1,0
323,1607046363,159,4,0.2236,1,0.0012,DRAIN,0,0
324,1607046577,159,5,0.2236,1,0.0016,SRF,1,0
325,1607046602,159,5,0.1626,2,0.0018,SRF,1,0
326,1607046606,159,5,0.1016,3,0.0021,SRF,1,0
327,1607046611,159,5,0.0405,4,0.0017,DRAIN,0,0
328,1607048740,159,6,0.0405,4,0.0017,DRAIN,0,0
329,1607049530,159,7,0.0405,4,0.0017,DRAIN,0,0
330,1607049843,159,8,0.0405,4,0.0016,DRAIN,0,0
331,1607050298,159,9,0.0405,4,0.0017,DRAIN,0,0
332,1607050509,159,10,0.0405,4,0.0016,DRAIN,0,0
333,1607050572,160,10,0.1016,3,0.0024,SRF,1,0
334,1607050705,161,9,0.1016,3,0.0018,DRAIN,0,0
335,1607052423,161,10,0.1016,3,0.0026,BACKFILL,1,0
336,1607052441,161,10,0.0703,4,0.0023,BACKFILL,1,0
337,1607052988,161,10,0.0391,5,0.0023,BACKFILL,1,0
338,1607053016,161,10,0.0078,6,0.0019,DRAIN,0,0
339,1607053052,161,11,0.0078,6,0.0017,DRAIN,0,0
340,1607053054,161,12,0.0078,6,0.0018,DRAIN,0,0
341,1607053056,161,13,0.0078,6,0.0018,DRAIN,0,0
342,1607053058,161,14,0.0078,6,0.0017,DRAIN,0,0
343,1607053059,161,15,0.0078,6,0.0018,DRAIN,0,0
344,1607053374,162,15,0.7842,5,0.0049,SRF+BACKFILL,7,0
345,1607053404,163,8,0.3496,11,0.0023,DRAIN,0,0
346,1607053539,164,8,0.4106,10,0.0021,DRAIN,0,0
347,1607053757,165,8,0.4419,9,0.0019,DRAIN,0,0
348,1607054122,166,8,0.4731,8,0.0018,DRAIN,0,0
349,1607054170,167,8,0.5044,7,0.0019,DRAIN,0,0
350,1607054824,167,9,0.5044,7,0.0067,BACKFILL,1,0
351,1607055083,167,9,0.4419,8,0.0026,BACKFILL,1,0
352,1607055091,167,9,0.3794,9,0.0025,BACKFILL,1,0
353,1607055101,168,8,0.3794,9,0.0026,DRAIN,0,0
354,1607055174,172,8,0.5044,5,0.0019,DRAIN,0,0
355,1607055174,172,8,0.5044,5,0.0016,DRAIN,0,0
356,1607055174,172,8,0.5044,5,0.0016,DRAIN,0,0
357,1607055174,172,8,0.5044,5,0.0015,DRAIN,0,0
358,1607055241,173,8,0.5669,4,0.0016,DRAIN,0,0
359,1607055467,174,8,0.6294,3,0.0019,DRAIN,0,0
360,1607059891,175,8,0.6606,2,0.0016,DRAIN,0,0
361,1607061372,176,8,0.7217,1,0.0014,DRAIN,0,0
362,1607062504,176,9,0.7217,1,0.0022,BACKFILL,1,0
363,1607064544,176,9,0.6904,2,0.0023,BACKFILL,1,0
364,1607064939,177,8,0.6904,2,0.0016,DRAIN,0,0
365,1607066344,178,8,0.7217,1,0.0014,DRAIN,0,0
366,1607069460,179,8,1.0000,0,0.0020,SRF,1,0
367,1607072834,180,7,1.0000,0,0.0018,SRF,1,0
368,1607085999,181,6,1.0000,0,0.0018,SRF,1,0
369,1607087868,182,5,1.0000,0,0.0018,SRF,1,0
370,1607090347,182,5,0.0166,1,0.0015,DRAIN,0,0
371,1607090923,183,5,1.0000,0,0.0016,SRF,1,0
372,1607090987,184,4,1.0000,0,0.0016,SRF,1,0
373,1607094792,184,4,0.0000,1,0.0014,DRAIN,0,0
374,1607096764,184,5,0.0000,1,0.0013,DRAIN,0,0
375,1607096939,184,6,0.0000,1,0.0015,DRAIN,0,0
376,1607097106,184,7,0.0000,1,0.0015,DRAIN,0,0
377,1607099107,184,8,0.0000,1,0.0014,DRAIN,0,0
378,1607099314,184,9,0.0000,1,0.0015,DRAIN,0,0
379,1607101763,185,9,1.0000,0,0.0041,SRF+BACKFILL,6,0
380,1607101793,186,3,0.5312,5,0.0019,DRAIN,0,0
381,1607101807,187,3,0.5625,4,0.0015,DRAIN,0,0
382,1607102103,187,4,0.5625,4,0.0021,SRF,1,0
383,1607102320,188,3,0.5625,4,0.0014,DRAIN,0,0
384,1607102668,189,3,0.5938,3,0.0014,DRAIN,0,0
385,1607103041,189,4,0.5938,3,0.0020,SRF,1,0
386,1607103101,189,4,0.5625,4,0.0020,SRF,1,0
387,1607103105,189,4,0.3667,5,0.0020,SRF,1,0
388,1607103224,189,4,0.1709,6,0.0021,SRF,1,0
389,1607103405,190,3,0.3354,6,0.0017,DRAIN,0,0
390,1607103425,190,4,0.3354,6,0.0020,SRF,1,0
391,1607103863,191,3,0.3354,6,0.0016,DRAIN,0,0
392,1607104184,192,3,0.5312,5,0.0015,DRAIN,0,0
393,1607104676,192,4,0.5312,5,0.0020,SRF,1,0
394,1607104681,192,4,0.3354,6,0.0020,SRF,1,0
395,1607104990,193,3,0.3354,6,0.0015,DRAIN,0,0
396,1607105031,194,3,0.3667,5,0.0015,DRAIN,0,0
397,1607105731,195,3,0.5625,4,0.0014,DRAIN,0,0
398,1607105781,195,4,0.5625,4,0.0019,SRF,1,0
399,1607105836,195,4,0.5312,5,0.0019,SRF,1,0
400,1607107636,196,3,0.5312,5,0.0016,DRAIN,0,0
401,1607108963,197,3,0.6562,4,0.0015,DRAIN,0,0
402,1607109467,198,3,0.6875,3,0.0015,DRAIN,0,0
403,1607109634,198,4,0.6875,3,0.0019,SRF,1,0
404,1607109840,199,3,0.6875,3,0.0014,DRAIN,0,0
405,1607110241,200,3,0.7188,2,0.0013,DRAIN,0,0
406,1607111963,201,3,0.9688,1,0.0012,DRAIN,0,0
407,1607115467,202,3,1.0000,0,0.0019,SRF,1,0
408,1607115668,203,2,1.0000,0,0.0016,SRF,1,0
409,1607117203,203,2,0.0000,1,0.0017,DRAIN,0,0
410,1607119705,203,3,0.0000,1,0.0015,DRAIN,0,0
411,1607119841,203,4,0.0000,1,0.0015,DRAIN,0,0
412,1607119846,203,5,0.0000,1,0.0015,DRAIN,0,0
413,1607120046,203,6,0.0000,1,0.0015,DRAIN,0,0
414,1607124216,203,7,0.0000,1,0.0015,DRAIN,0,0
415,1607124309,203,8,0.0000,1,0.0016,DRAIN,0,0
416,1607126437,203,9,0.0000,1,0.0015,DRAIN,0,0
417,1607126446,203,10,0.0000,1,0.0015,DRAIN,0,0
418,1607133077,203,11,0.0000,1,0.0014,DRAIN,0,0
419,1607133164,203,12,0.0000,1,0.0015,DRAIN,0,0
420,1607137444,203,13,0.0000,1,0.0014,DRAIN,0,0
421,1607140070,203,14,0.0000,1,0.0015,DRAIN,0,0
422,1607142137,203,15,0.0000,1,0.0068,DRAIN,0,0
423,1607142290,203,16,0.0000,1,0.0015,DRAIN,0,0
424,1607185499,203,17,0.0000,1,0.0017,DRAIN,0,0
425,1607191723,203,18,0.0000,1,0.0016,DRAIN,0,0
426,1607196722,203,19,0.0000,1,0.0016,DRAIN,0,0
427,1607197511,203,20,0.0000,1,0.0015,DRAIN,0,0
428,1607197540,203,21,0.0000,1,0.0016,DRAIN,0,0
