cycle,root_branching_factor,selected_policy,possible_job_sets
252,1,DRAIN,"|60|"
253,1,DRAIN,"|60|"
254,1,DRAIN,"|60|"
255,1,DRAIN,"|60|"
256,1,DRAIN,"|60|"
257,1,DRAIN,"|60|"
258,1,DRAIN,"|60|"
259,1,DRAIN,"|60|"
260,1,DRAIN,"|60|"
261,1,DRAIN,"|60|"
262,1,DRAIN,"|60|"
263,1,DRAIN,"|60|"
264,1,DRAIN,"|60|"
265,1,DRAIN,"|60|"
266,1,DRAIN,"|60|"
267,1,DRAIN,"|60|"
268,1,LJF,"|60|"
269,1,BACKFILL,"|83|"
270,1,BACKFILL,"|83|"
271,1,BACKFILL,"|83|"
272,1,BACKFILL,"|83|"
273,1,BACKFILL,"|83|"
274,1,BACKFILL,"|83|"
275,1,LJF+BACKFILL,"|83|"
276,1,DRAIN,"|84|"
277,1,DRAIN,"|84|"
278,1,DRAIN,"|84|"
279,1,DRAIN,"|84|"
280,1,BACKFILL,"|84|"
281,1,LJF,"|84|"
282,1,BACKFILL,"|87|"
283,1,DRAIN,"|87|"
284,1,LJF,"|87|"
285,1,LJF,"|95|"
286,1,LJF,"|96|"
287,1,LJF,"|97|"
288,1,LJF,"|99|"
289,1,BACKFILL,"|78|"
290,1,BACKFILL,"|78|"
291,1,BACKFILL,"|78|"
292,1,LJF+BACKFILL,"|78|"
293,1,DRAIN,"|79|"
294,1,DRAIN,"|79|"
295,1,DRAIN,"|79|"
296,1,BACKFILL,"|79|"
297,1,BACKFILL,"|79|"
298,1,BACKFILL,"|79|"
299,1,DRAIN,"|79|"
300,1,BACKFILL,"|79|"
301,1,BACKFILL,"|79|"
302,1,DRAIN,"|79|"
303,1,DRAIN,"|79|"
304,1,LJF,"|79|"
305,1,DRAIN,"|80|"
306,1,BACKFILL,"|80|"
307,1,LJF,"|129|"
308,1,LJF,"|130|"
309,1,LJF,"|131|"
310,1,LJF,"|132|"
311,1,LJF,"|133|"
312,1,LJF,"|134|"
313,1,LJF,"|135|"
314,1,LJF+BACKFILL,"|136|"
315,1,BACKFILL,"|137|"
316,1,DRAIN,"|137|"
317,1,DRAIN,"|137|"
318,1,LJF,"|137|"
319,1,LJF+BACKFILL,"|138|"
320,1,BACKFILL,"|143|"
321,1,BACKFILL,"|143|"
322,1,DRAIN,"|147|"
323,1,BACKFILL,"|147|"
324,1,BACKFILL,"|147|"
325,1,BACKFILL,"|147|"
326,1,BACKFILL,"|147|"
327,1,BACKFILL,"|147|"
328,1,BACKFILL,"|147|"
329,1,BACKFILL,"|147|"
330,1,BACKFILL,"|147|"
331,1,BACKFILL,"|147|"
332,1,BACKFILL,"|147|"
333,1,BACKFILL,"|147|"
334,1,BACKFILL,"|147|"
335,1,BACKFILL,"|147|"
336,1,BACKFILL,"|147|"
337,1,BACKFILL,"|147|"
338,1,BACKFILL,"|147|"
339,1,BACKFILL,"|147|"
340,1,BACKFILL,"|147|"
341,1,BACKFILL,"|147|"
342,1,BACKFILL,"|147|"
343,1,BACKFILL,"|147|"
344,1,BACKFILL,"|147|"
345,1,BACKFILL,"|147|"
346,1,BACKFILL,"|147|"
347,1,DRAIN,"|147|"
348,1,BACKFILL,"|147|"
349,1,BACKFILL,"|147|"
350,1,BACKFILL,"|147|"
351,1,BACKFILL,"|147|"
352,1,BACKFILL,"|147|"
353,1,BACKFILL,"|147|"
354,1,BACKFILL,"|147|"
355,1,BACKFILL,"|147|"
356,1,BACKFILL,"|147|"
357,1,BACKFILL,"|147|"
358,1,BACKFILL,"|147|"
359,1,BACKFILL,"|147|"
360,1,BACKFILL,"|147|"
361,1,BACKFILL,"|147|"
362,1,BACKFILL,"|147|"
363,1,BACKFILL,"|147|"
364,1,BACKFILL,"|147|"
365,1,BACKFILL,"|147|"
366,1,DRAIN,"|147|"
367,1,DRAIN,"|147|"
368,1,DRAIN,"|147|"
369,1,DRAIN,"|147|"
370,1,DRAIN,"|147|"
371,1,DRAIN,"|147|"
372,1,DRAIN,"|147|"
373,1,DRAIN,"|147|"
374,1,DRAIN,"|147|"
375,1,DRAIN,"|147|"
376,1,DRAIN,"|147|"
377,1,DRAIN,"|147|"
378,1,DRAIN,"|147|"
379,1,DRAIN,"|147|"
380,1,DRAIN,"|147|"
381,1,DRAIN,"|147|"
382,1,LJF,"|147|"
383,1,DRAIN,"|148|"
384,1,LJF,"|148|"
385,1,BACKFILL,"|170|"
386,1,BACKFILL,"|170|"
387,1,BACKFILL,"|206|"
388,1,BACKFILL,"|206|"
389,1,BACKFILL,"|206|"
390,1,DRAIN,"|206|"
391,1,BACKFILL,"|206|"
392,1,DRAIN,"|206|"
393,1,DRAIN,"|206|"
394,1,BACKFILL,"|206|"
395,1,DRAIN,"|206|"
396,1,DRAIN,"|206|"
397,1,DRAIN,"|206|"
398,1,DRAIN,"|206|"
399,1,DRAIN,"|206|"
400,1,DRAIN,"|206|"
401,1,BACKFILL,"|206|"
402,1,DRAIN,"|206|"
403,1,DRAIN,"|206|"
404,1,BACKFILL,"|206|"
405,1,DRAIN,"|206|"
406,1,DRAIN,"|206|"
407,1,BACKFILL,"|206|"
408,1,BACKFILL,"|206|"
409,1,BACKFILL,"|206|"
410,1,BACKFILL,"|206|"
411,1,BACKFILL,"|206|"
412,1,BACKFILL,"|206|"
413,1,BACKFILL,"|206|"
414,1,BACKFILL,"|206|"
415,1,DRAIN,"|206|"
416,1,DRAIN,"|206|"
417,1,DRAIN,"|206|"
418,1,DRAIN,"|206|"
419,1,DRAIN,"|206|"
420,1,DRAIN,"|206|"
421,1,LJF,"|206|"
422,1,BACKFILL,"|207|"
423,1,BACKFILL,"|207|"
424,1,DRAIN,"|207|"
425,1,LJF,"|207|"
426,1,BACKFILL,"|208|"
427,1,DRAIN,"|208|"
428,1,BACKFILL,"|208|"
429,1,DRAIN,"|208|"
430,1,LJF,"|208|"
431,1,DRAIN,"|210|"
432,1,DRAIN,"|210|"
433,1,BACKFILL,"|210|"
434,1,BACKFILL,"|210|"
435,1,BACKFILL,"|210|"
436,1,BACKFILL,"|210|"
437,1,BACKFILL,"|210|"
438,1,BACKFILL,"|210|"
439,1,BACKFILL,"|210|"
440,1,DRAIN,"|210|"
441,1,DRAIN,"|210|"
442,1,BACKFILL,"|210|"
443,1,BACKFILL,"|210|"
444,1,BACKFILL,"|210|"
445,1,BACKFILL,"|210|"
446,1,BACKFILL,"|210|"
447,1,BACKFILL,"|210|"
448,1,DRAIN,"|210|"
449,1,BACKFILL,"|210|"
450,1,DRAIN,"|210|"
451,1,DRAIN,"|210|"
452,1,DRAIN,"|210|"
453,1,BACKFILL,"|210|"
454,1,BACKFILL,"|210|"
455,1,DRAIN,"|210|"
456,1,DRAIN,"|210|"
457,1,BACKFILL,"|210|"
458,1,DRAIN,"|210|"
459,1,DRAIN,"|210|"
460,1,BACKFILL,"|210|"
461,1,BACKFILL,"|210|"
462,1,DRAIN,"|210|"
463,1,DRAIN,"|210|"
464,1,DRAIN,"|210|"
465,1,DRAIN,"|210|"
466,1,DRAIN,"|210|"
467,1,DRAIN,"|210|"
468,1,DRAIN,"|210|"
469,1,DRAIN,"|210|"
470,1,DRAIN,"|210|"
471,1,LJF,"|210|"
472,1,DRAIN,"|211|"
473,1,DRAIN,"|211|"
474,1,DRAIN,"|211|"
475,1,DRAIN,"|211|"
476,1,DRAIN,"|211|"
477,1,DRAIN,"|211|"
478,1,LJF,"|211|"
479,1,DRAIN,"|225|"
480,1,DRAIN,"|225|"
481,1,DRAIN,"|225|"
482,1,DRAIN,"|225|"
483,1,DRAIN,"|225|"
484,1,DRAIN,"|225|"
485,1,DRAIN,"|225|"
486,1,DRAIN,"|225|"
487,1,DRAIN,"|225|"
488,1,DRAIN,"|225|"
489,1,DRAIN,"|225|"
490,1,DRAIN,"|225|"
491,1,DRAIN,"|225|"
492,1,DRAIN,"|225|"
493,1,LJF+BACKFILL,"|225|"
494,1,BACKFILL,"|170|"
495,1,BACKFILL,"|170|"
496,1,DRAIN,"|170|"
497,1,BACKFILL,"|170|"
498,1,BACKFILL,"|170|"
499,1,BACKFILL,"|170|"
500,1,BACKFILL,"|170|"
501,1,BACKFILL,"|170|"
502,1,BACKFILL,"|170|"
503,1,BACKFILL,"|170|"
504,1,BACKFILL,"|170|"
505,1,BACKFILL,"|170|"
506,1,BACKFILL,"|170|"
507,1,DRAIN,"|170|"
508,1,BACKFILL,"|170|"
509,1,DRAIN,"|170|"
510,1,DRAIN,"|170|"
511,1,BACKFILL,"|170|"
512,1,DRAIN,"|170|"
513,1,DRAIN,"|170|"
514,1,DRAIN,"|170|"
515,1,BACKFILL,"|170|"
516,1,DRAIN,"|170|"
517,1,DRAIN,"|170|"
518,1,DRAIN,"|170|"
519,1,BACKFILL,"|170|"
520,1,BACKFILL,"|170|"
521,1,BACKFILL,"|170|"
522,1,BACKFILL,"|170|"
523,1,BACKFILL,"|170|"
524,1,DRAIN,"|170|"
525,1,DRAIN,"|170|"
526,1,DRAIN,"|170|"
527,1,DRAIN,"|170|"
528,1,DRAIN,"|170|"
529,1,BACKFILL,"|170|"
530,1,BACKFILL,"|170|"
531,1,BACKFILL,"|170|"
532,1,DRAIN,"|170|"
533,1,BACKFILL,"|170|"
534,1,DRAIN,"|170|"
535,1,DRAIN,"|170|"
536,1,BACKFILL,"|170|"
537,1,DRAIN,"|170|"
538,1,BACKFILL,"|170|"
539,1,DRAIN,"|170|"
540,1,BACKFILL,"|170|"
541,1,BACKFILL,"|170|"
542,1,DRAIN,"|170|"
543,1,BACKFILL,"|170|"
544,1,DRAIN,"|170|"
545,1,BACKFILL,"|170|"
546,1,BACKFILL,"|170|"
547,1,BACKFILL,"|170|"
548,1,DRAIN,"|170|"
549,1,DRAIN,"|170|"
550,1,DRAIN,"|170|"
551,1,BACKFILL,"|170|"
552,1,BACKFILL,"|170|"
553,1,DRAIN,"|170|"
554,1,DRAIN,"|170|"
555,1,BACKFILL,"|170|"
556,1,DRAIN,"|170|"
557,1,BACKFILL,"|170|"
558,1,DRAIN,"|170|"
559,1,BACKFILL,"|170|"
560,1,DRAIN,"|170|"
561,1,BACKFILL,"|170|"
562,1,DRAIN,"|170|"
563,1,BACKFILL,"|170|"
564,1,DRAIN,"|170|"
565,1,BACKFILL,"|170|"
566,1,DRAIN,"|170|"
567,1,DRAIN,"|170|"
568,1,DRAIN,"|170|"
569,1,BACKFILL,"|170|"
570,1,DRAIN,"|170|"
571,1,DRAIN,"|170|"
572,1,DRAIN,"|170|"
573,1,DRAIN,"|170|"
574,1,BACKFILL,"|170|"
575,1,BACKFILL,"|170|"
576,1,BACKFILL,"|170|"
577,1,DRAIN,"|170|"
578,1,BACKFILL,"|170|"
579,1,DRAIN,"|170|"
580,1,BACKFILL,"|170|"
581,1,DRAIN,"|170|"
582,1,DRAIN,"|170|"
583,1,DRAIN,"|170|"
584,1,LJF,"|170|"
585,1,DRAIN,"|171|"
586,1,DRAIN,"|171|"
587,1,DRAIN,"|171|"
588,1,DRAIN,"|171|"
589,1,DRAIN,"|171|"
590,1,DRAIN,"|171|"
591,1,DRAIN,"|171|"
592,1,DRAIN,"|171|"
593,1,DRAIN,"|171|"
594,1,DRAIN,"|171|"
595,1,DRAIN,"|171|"
596,1,DRAIN,"|171|"
597,1,DRAIN,"|171|"
598,1,DRAIN,"|171|"
599,1,DRAIN,"|171|"
600,1,DRAIN,"|171|"
601,1,DRAIN,"|171|"
602,1,DRAIN,"|171|"
603,1,DRAIN,"|171|"
604,1,DRAIN,"|171|"
605,1,DRAIN,"|171|"
606,1,DRAIN,"|171|"
607,1,DRAIN,"|171|"
608,1,LJF,"|171|"
609,1,DRAIN,"|172|"
610,1,LJF,"|172|"
611,1,DRAIN,"|256|"
612,1,DRAIN,"|256|"
613,1,LJF+BACKFILL,"|256|"
614,1,DRAIN,"|143|"
615,1,DRAIN,"|143|"
616,1,DRAIN,"|143|"
617,1,DRAIN,"|143|"
618,1,DRAIN,"|143|"
619,1,DRAIN,"|143|"
620,1,BACKFILL,"|143|"
621,1,DRAIN,"|325|"
622,1,DRAIN,"|325|"
623,1,DRAIN,"|325|"
624,1,DRAIN,"|325|"
625,1,DRAIN,"|325|"
626,1,DRAIN,"|325|"
627,1,DRAIN,"|325|"
628,1,DRAIN,"|325|"
629,1,DRAIN,"|325|"
630,1,DRAIN,"|325|"
631,1,DRAIN,"|325|"
632,1,DRAIN,"|325|"
633,1,DRAIN,"|325|"
634,1,DRAIN,"|325|"
635,1,DRAIN,"|325|"
636,1,BACKFILL,"|325|"
637,1,DRAIN,"|325|"
638,1,DRAIN,"|325|"
639,1,DRAIN,"|325|"
640,1,LJF+BACKFILL,"|325|"
641,1,BACKFILL,"|305|"
642,1,DRAIN,"|305|"
643,1,DRAIN,"|305|"
644,1,BACKFILL,"|305|"
645,1,DRAIN,"|305|"
646,1,BACKFILL,"|305|"
647,1,DRAIN,"|305|"
648,1,DRAIN,"|305|"
649,1,DRAIN,"|305|"
650,1,DRAIN,"|305|"
651,1,DRAIN,"|305|"
652,1,DRAIN,"|305|"
653,1,DRAIN,"|305|"
654,1,DRAIN,"|305|"
655,1,DRAIN,"|305|"
656,1,DRAIN,"|305|"
657,1,DRAIN,"|305|"
658,1,DRAIN,"|305|"
659,1,DRAIN,"|305|"
660,1,DRAIN,"|305|"
661,1,BACKFILL,"|305|"
662,1,BACKFILL,"|305|"
663,1,BACKFILL,"|305|"
664,1,BACKFILL,"|305|"
665,1,BACKFILL,"|305|"
666,1,BACKFILL,"|305|"
667,1,BACKFILL,"|305|"
668,1,DRAIN,"|305|"
669,1,DRAIN,"|305|"
670,1,DRAIN,"|305|"
671,1,BACKFILL,"|305|"
672,1,BACKFILL,"|305|"
673,1,DRAIN,"|305|"
674,1,BACKFILL,"|305|"
675,1,DRAIN,"|305|"
676,1,DRAIN,"|305|"
677,1,DRAIN,"|305|"
678,1,DRAIN,"|305|"
679,1,LJF,"|305|"
680,1,DRAIN,"|320|"
681,1,BACKFILL,"|320|"
682,1,BACKFILL,"|320|"
683,1,BACKFILL,"|320|"
684,1,DRAIN,"|352|"
685,1,DRAIN,"|352|"
686,1,DRAIN,"|352|"
687,1,DRAIN,"|352|"
688,1,LJF,"|352|"
689,1,DRAIN,"|353|"
690,1,LJF,"|353|"
691,1,DRAIN,"|354|"
692,1,DRAIN,"|354|"
693,1,LJF,"|354|"
694,1,DRAIN,"|355|"
695,1,DRAIN,"|355|"
696,1,LJF+BACKFILL,"|355|"
697,1,DRAIN,"|357|"
698,1,DRAIN,"|357|"
699,1,DRAIN,"|357|"
700,1,LJF,"|357|"
701,1,BACKFILL,"|358|"
702,1,BACKFILL,"|358|"
703,1,DRAIN,"|368|"
704,1,DRAIN,"|368|"
705,1,DRAIN,"|368|"
706,1,DRAIN,"|368|"
707,1,LJF,"|368|"
708,1,DRAIN,"|369|"
709,1,DRAIN,"|369|"
710,1,BACKFILL,"|369|"
711,1,LJF,"|369|"
712,1,LJF,"|358|"
713,1,LJF,"|362|"
714,1,LJF+BACKFILL,"|364|"
715,1,BACKFILL,"|365|"
716,1,BACKFILL,"|365|"
717,1,DRAIN,"|365|"
718,1,DRAIN,"|365|"
719,1,DRAIN,"|365|"
720,1,DRAIN,"|365|"
721,1,DRAIN,"|365|"
722,1,DRAIN,"|365|"
723,1,BACKFILL,"|365|"
724,1,DRAIN,"|365|"
725,1,DRAIN,"|365|"
726,1,DRAIN,"|365|"
727,1,LJF,"|365|"
728,1,DRAIN,"|371|"
729,1,DRAIN,"|371|"
730,1,LJF,"|371|"
731,1,DRAIN,"|377|"
732,1,DRAIN,"|377|"
733,1,BACKFILL,"|377|"
734,1,DRAIN,"|377|"
735,1,LJF,"|377|"
736,1,LJF+BACKFILL,"|380|"
737,1,DRAIN,"|388|"
738,1,LJF+BACKFILL,"|388|"
739,1,BACKFILL,"|390|"
740,1,DRAIN,"|390|"
741,1,DRAIN,"|390|"
742,1,DRAIN,"|390|"
743,1,BACKFILL,"|390|"
744,1,DRAIN,"|390|"
745,1,BACKFILL,"|390|"
746,1,BACKFILL,"|390|"
747,1,DRAIN,"|390|"
748,1,DRAIN,"|390|"
749,1,DRAIN,"|390|"
750,1,BACKFILL,"|390|"
751,1,DRAIN,"|390|"
752,1,DRAIN,"|390|"
753,1,DRAIN,"|390|"
754,1,LJF,"|390|"
755,1,BACKFILL,"|394|"
756,1,DRAIN,"|394|"
757,1,BACKFILL,"|394|"
758,1,DRAIN,"|394|"
759,1,DRAIN,"|394|"
760,1,DRAIN,"|394|"
761,1,DRAIN,"|394|"
762,1,DRAIN,"|394|"
763,1,LJF,"|394|"
764,1,DRAIN,"|392|"
765,1,BACKFILL,"|392|"
766,1,DRAIN,"|392|"
767,1,BACKFILL,"|392|"
768,1,DRAIN,"|392|"
769,1,LJF,"|392|"
770,1,LJF+BACKFILL,"|398|"
771,1,BACKFILL,"|311|"
772,1,BACKFILL,"|311|"
773,1,BACKFILL,"|311|"
774,1,DRAIN,"|399|"
775,1,DRAIN,"|399|"
776,1,DRAIN,"|399|"
777,1,BACKFILL,"|399|"
778,1,DRAIN,"|399|"
779,1,DRAIN,"|399|"
780,1,DRAIN,"|399|"
781,1,BACKFILL,"|399|"
782,1,LJF,"|399|"
783,1,BACKFILL,"|403|"
784,1,DRAIN,"|403|"
785,1,BACKFILL,"|403|"
786,1,DRAIN,"|403|"
787,1,DRAIN,"|403|"
788,1,DRAIN,"|403|"
789,1,DRAIN,"|403|"
790,1,DRAIN,"|403|"
791,1,DRAIN,"|403|"
792,1,DRAIN,"|403|"
793,1,DRAIN,"|403|"
794,1,LJF,"|403|"
795,1,DRAIN,"|406|"
796,1,LJF,"|406|"
797,1,DRAIN,"|407|"
798,1,DRAIN,"|412|"
799,1,DRAIN,"|412|"
800,1,DRAIN,"|412|"
801,1,DRAIN,"|412|"
802,1,DRAIN,"|412|"
803,1,DRAIN,"|412|"
804,1,BACKFILL,"|412|"
805,1,DRAIN,"|412|"
806,1,BACKFILL,"|412|"
807,1,BACKFILL,"|412|"
808,1,DRAIN,"|412|"
809,1,DRAIN,"|412|"
810,1,BACKFILL,"|412|"
811,1,BACKFILL,"|412|"
812,1,DRAIN,"|412|"
813,1,BACKFILL,"|412|"
814,1,BACKFILL,"|412|"
815,1,BACKFILL,"|412|"
816,1,BACKFILL,"|412|"
817,1,BACKFILL,"|412|"
818,1,DRAIN,"|412|"
819,1,DRAIN,"|412|"
820,1,BACKFILL,"|412|"
821,1,DRAIN,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,BACKFILL,"|412|"
825,1,DRAIN,"|412|"
826,1,DRAIN,"|412|"
827,1,DRAIN,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,DRAIN,"|412|"
831,1,BACKFILL,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,BACKFILL,"|412|"
835,1,BACKFILL,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,BACKFILL,"|412|"
839,1,BACKFILL,"|412|"
840,1,DRAIN,"|412|"
841,1,DRAIN,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,BACKFILL,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,LJF,"|412|"
852,1,DRAIN,"|413|"
853,1,DRAIN,"|413|"
854,1,DRAIN,"|413|"
855,1,DRAIN,"|413|"
856,1,DRAIN,"|413|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
869,1,DRAIN,"|413|"
