cycle,root_branching_factor,selected_policy,possible_job_sets
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,LCFS,"|239|"
478,1,NONE,""
479,1,LCFS,"|240|"
480,1,NONE,""
481,1,LCFS,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,LCFS,"|243|"
485,1,NONE,""
486,1,LCFS,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,LCFS,"|248|"
491,1,LCFS,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,LCFS,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,LCFS,"|250|"
499,1,LCFS,"|251|"
500,1,NONE,""
501,1,LCFS,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,LCFS,"|253|"
505,1,NONE,""
506,1,LCFS,"|254|"
507,1,NONE,""
508,1,LCFS,"|255|"
509,1,LCFS,"|256|"
510,1,LCFS,"|257|"
511,1,LCFS,"|258|"
512,1,NONE,""
513,1,LCFS,"|259|"
514,1,LCFS,"|260|"
515,1,NONE,""
516,1,LCFS,"|261|"
517,1,LCFS,"|262|"
518,1,NONE,""
519,1,LCFS,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,LCFS,"|264|"
524,1,NONE,""
525,1,LCFS,"|265|"
526,1,LCFS,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,LCFS,"|267|"
531,1,NONE,""
532,1,LCFS,"|268|"
533,1,DRAIN,"|269|"
534,1,LCFS,"|269|"
535,1,NONE,""
536,1,LCFS,"|270|"
537,1,DRAIN,"|271|"
538,1,LCFS,"|271|"
539,1,DRAIN,"|272|"
540,1,LCFS,"|272|"
541,1,DRAIN,"|273|"
542,1,LCFS,"|273|"
543,1,NONE,""
544,1,LCFS,"|274|"
545,1,LCFS,"|275|"
546,1,DRAIN,"|276|"
547,1,LCFS,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|279|"
550,1,LCFS,"|280|"
551,1,LCFS,"|279|"
552,1,DRAIN,"|278|"
553,1,LCFS,"|281|"
554,1,DRAIN,"|278|"
555,1,LCFS,"|278|"
556,1,DRAIN,"|276|"
557,1,LCFS,"|282|"
558,1,LCFS,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|284|"
561,1,LCFS,"|285|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,LCFS,"|286|"
566,1,DRAIN,"|284|"
567,1,LCFS,"|287|"
568,1,LCFS,"|288|"
569,1,DRAIN,"|284|"
570,1,LCFS,"|289|"
571,1,DRAIN,"|284|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,LCFS,"|290|"
575,1,LCFS,"|291|"
576,1,LCFS,"|292|"
577,1,DRAIN,"|284|"
578,1,DRAIN,"|284|"
579,1,LCFS,"|284|"
580,1,LCFS,"|276|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,LCFS,"|293|"
586,1,NONE,""
587,1,LCFS,"|294|"
588,1,LCFS,"|295|"
589,1,LCFS,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,LCFS,"|297|"
594,1,LCFS,"|298|"
595,1,LCFS,"|299|"
596,1,LCFS,"|300|"
597,1,NONE,""
598,1,LCFS,"|301|"
599,1,NONE,""
600,1,LCFS,"|302|"
601,1,NONE,""
602,1,LCFS,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,LCFS,"|304|"
606,1,LCFS,"|305|"
607,1,NONE,""
608,1,LCFS,"|306|"
609,1,NONE,""
610,1,LCFS,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|313|"
616,1,DRAIN,"|313|"
617,1,DRAIN,"|313|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|321|"
624,1,DRAIN,"|321|"
625,1,DRAIN,"|321|"
626,1,DRAIN,"|324|"
627,1,DRAIN,"|325|"
628,1,DRAIN,"|326|"
629,1,LCFS,"|326|"
630,1,DRAIN,"|327|"
631,1,DRAIN,"|327|"
632,1,LCFS,"|328|"
633,1,DRAIN,"|324|"
634,1,DRAIN,"|324|"
635,1,LCFS,"|324|"
636,1,DRAIN,"|322|"
637,1,LCFS,"|322|"
638,1,DRAIN,"|316|"
639,1,LCFS,"|316|"
640,1,DRAIN,"|318|"
641,1,LCFS,"|318|"
642,1,DRAIN,"|320|"
643,1,LCFS,"|320|"
644,1,DRAIN,"|314|"
645,1,LCFS,"|314|"
646,1,DRAIN,"|311|"
647,1,LCFS,"|311|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,LCFS,"|329|"
655,1,NONE,""
656,1,LCFS,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|336|"
662,1,DRAIN,"|336|"
663,1,DRAIN,"|336|"
664,1,DRAIN,"|336|"
665,1,DRAIN,"|336|"
666,1,DRAIN,"|341|"
667,1,DRAIN,"|341|"
668,1,DRAIN,"|341|"
669,1,DRAIN,"|341|"
670,1,DRAIN,"|345|"
671,1,DRAIN,"|345|"
672,1,DRAIN,"|345|"
673,1,DRAIN,"|345|"
674,1,DRAIN,"|349|"
675,1,DRAIN,"|349|"
676,1,DRAIN,"|349|"
677,1,DRAIN,"|349|"
678,1,DRAIN,"|349|"
679,1,DRAIN,"|349|"
680,1,DRAIN,"|349|"
681,1,DRAIN,"|349|"
682,1,DRAIN,"|349|"
683,1,DRAIN,"|349|"
684,1,DRAIN,"|349|"
685,1,DRAIN,"|349|"
686,1,DRAIN,"|349|"
687,1,DRAIN,"|349|"
688,1,DRAIN,"|349|"
689,1,DRAIN,"|349|"
690,1,DRAIN,"|349|"
691,1,DRAIN,"|349|"
692,1,DRAIN,"|349|"
693,1,DRAIN,"|349|"
694,1,DRAIN,"|349|"
695,1,DRAIN,"|349|"
696,1,DRAIN,"|349|"
697,1,DRAIN,"|349|"
698,1,DRAIN,"|349|"
699,1,DRAIN,"|349|"
700,1,DRAIN,"|349|"
701,1,DRAIN,"|349|"
702,1,DRAIN,"|349|"
703,1,DRAIN,"|349|"
704,1,DRAIN,"|349|"
705,1,DRAIN,"|349|"
706,1,DRAIN,"|349|"
707,1,DRAIN,"|349|"
708,1,DRAIN,"|349|"
709,1,DRAIN,"|349|"
710,1,DRAIN,"|349|"
711,1,DRAIN,"|349|"
712,1,DRAIN,"|349|"
713,1,DRAIN,"|349|"
714,1,DRAIN,"|349|"
715,1,DRAIN,"|349|"
716,1,DRAIN,"|349|"
717,1,DRAIN,"|349|"
718,1,DRAIN,"|349|"
719,1,DRAIN,"|349|"
720,1,DRAIN,"|349|"
721,1,DRAIN,"|349|"
722,1,DRAIN,"|349|"
723,1,DRAIN,"|349|"
724,1,DRAIN,"|349|"
725,1,DRAIN,"|349|"
726,1,DRAIN,"|349|"
727,1,DRAIN,"|349|"
728,1,DRAIN,"|349|"
729,1,DRAIN,"|349|"
730,1,DRAIN,"|349|"
731,1,DRAIN,"|349|"
732,1,DRAIN,"|349|"
733,1,DRAIN,"|349|"
734,1,DRAIN,"|349|"
735,1,DRAIN,"|349|"
736,1,DRAIN,"|349|"
737,1,DRAIN,"|349|"
738,1,LCFS,"|349|"
739,1,LCFS,"|350|"
740,1,DRAIN,"|351|"
741,1,LCFS,"|351|"
742,1,LCFS,"|352|"
743,1,LCFS,"|354|"
744,1,LCFS,"|355|"
745,1,LCFS,"|356|"
746,1,LCFS,"|358|"
747,1,LCFS,"|359|"
748,1,LCFS,"|360|"
749,1,LCFS,"|361|"
750,1,LCFS,"|362|"
751,1,LCFS,"|363|"
752,1,LCFS,"|364|"
753,1,LCFS,"|365|"
754,1,DRAIN,"|366|"
755,1,DRAIN,"|366|"
756,1,LCFS,"|366|"
757,1,LCFS,"|367|"
758,1,LCFS,"|368|"
759,1,DRAIN,"|369|"
760,1,LCFS,"|369|"
761,1,DRAIN,"|370|"
762,1,LCFS,"|370|"
763,1,LCFS,"|371|"
764,1,DRAIN,"|373|"
765,1,DRAIN,"|373|"
766,1,LCFS,"|373|"
767,1,DRAIN,"|374|"
768,1,LCFS,"|374|"
769,1,LCFS,"|375|"
770,1,LCFS,"|376|"
771,1,LCFS,"|377|"
772,1,LCFS,"|378|"
773,1,LCFS,"|379|"
774,1,DRAIN,"|380|"
775,1,LCFS,"|380|"
776,1,DRAIN,"|381|"
777,1,LCFS,"|381|"
778,1,LCFS,"|382|"
779,1,DRAIN,"|383|"
780,1,LCFS,"|383|"
781,1,LCFS,"|384|"
782,1,LCFS,"|385|"
783,1,LCFS,"|386|"
784,1,LCFS,"|387|"
785,1,LCFS,"|388|"
786,1,DRAIN,"|389|"
787,1,LCFS,"|389|"
788,1,LCFS,"|390|"
789,1,LCFS,"|391|"
790,1,DRAIN,"|392|"
791,1,LCFS,"|392|"
792,1,DRAIN,"|393|"
793,1,LCFS,"|393|"
794,1,LCFS,"|394|"
795,1,DRAIN,"|395|"
796,1,DRAIN,"|395|"
797,1,LCFS,"|395|"
798,1,LCFS,"|396|"
799,1,LCFS,"|397|"
800,1,LCFS,"|398|"
801,1,LCFS,"|399|"
802,1,LCFS,"|400|"
803,1,DRAIN,"|401|"
804,1,LCFS,"|401|"
805,1,LCFS,"|402|"
806,1,LCFS,"|403|"
807,1,LCFS,"|404|"
808,1,LCFS,"|405|"
809,1,DRAIN,"|406|"
810,1,DRAIN,"|406|"
811,1,LCFS,"|406|"
812,1,LCFS,"|407|"
813,1,DRAIN,"|408|"
814,1,LCFS,"|408|"
815,1,LCFS,"|409|"
816,1,LCFS,"|410|"
817,1,LCFS,"|411|"
818,1,LCFS,"|412|"
819,1,LCFS,"|413|"
820,1,LCFS,"|414|"
821,1,LCFS+BACKFILL,"|415|"
822,1,LCFS,"|416|"
823,1,DRAIN,"|418|"
824,1,BACKFILL,"|418|"
825,1,BACKFILL,"|418|"
826,1,BACKFILL,"|418|"
827,1,DRAIN,"|418|"
828,1,DRAIN,"|418|"
829,1,DRAIN,"|418|"
830,1,LCFS,"|418|"
831,1,LCFS,"|419|"
832,1,DRAIN,"|420|"
833,1,LCFS,"|420|"
834,1,LCFS,"|421|"
835,1,LCFS,"|423|"
836,1,DRAIN,"|424|"
837,1,LCFS,"|424|"
838,1,LCFS,"|425|"
839,1,DRAIN,"|426|"
840,1,DRAIN,"|426|"
841,1,BACKFILL,"|426|"
842,1,LCFS,"|426|"
843,1,DRAIN,"|427|"
844,1,DRAIN,"|427|"
845,1,DRAIN,"|427|"
846,1,DRAIN,"|427|"
847,1,DRAIN,"|427|"
848,1,DRAIN,"|427|"
849,1,DRAIN,"|427|"
850,1,BACKFILL,"|427|"
851,1,DRAIN,"|430|"
852,1,BACKFILL,"|430|"
853,1,DRAIN,"|430|"
854,1,LCFS,"|430|"
855,1,LCFS,"|432|"
856,1,DRAIN,"|433|"
857,1,DRAIN,"|433|"
858,1,BACKFILL,"|433|"
859,1,BACKFILL,"|433|"
860,1,DRAIN,"|433|"
861,1,BACKFILL,"|433|"
862,1,DRAIN,"|433|"
863,1,DRAIN,"|433|"
864,1,LCFS,"|433|"
865,1,LCFS,"|435|"
866,1,LCFS,"|438|"
867,1,BACKFILL,"|443|"
868,1,BACKFILL,"|444|"
869,1,BACKFILL,"|444|"
870,1,DRAIN,"|444|"
871,1,DRAIN,"|444|"
872,1,DRAIN,"|444|"
873,1,DRAIN,"|444|"
874,1,DRAIN,"|444|"
875,1,DRAIN,"|444|"
876,1,DRAIN,"|444|"
877,1,DRAIN,"|444|"
878,1,DRAIN,"|444|"
879,1,BACKFILL,"|444|"
880,1,LCFS,"|447|"
881,1,LCFS,"|448|"
882,1,DRAIN,"|449|"
883,1,DRAIN,"|449|"
884,1,DRAIN,"|449|"
885,1,DRAIN,"|449|"
886,1,DRAIN,"|449|"
887,1,DRAIN,"|449|"
888,1,DRAIN,"|449|"
889,1,DRAIN,"|449|"
890,1,DRAIN,"|449|"
891,1,DRAIN,"|449|"
892,1,DRAIN,"|449|"
893,1,DRAIN,"|449|"
894,1,LCFS+BACKFILL,"|449|"
895,1,LCFS+BACKFILL,"|451|"
896,1,LCFS,"|454|"
897,1,DRAIN,"|455|"
898,1,DRAIN,"|455|"
899,1,DRAIN,"|455|"
900,1,DRAIN,"|455|"
901,1,DRAIN,"|455|"
902,1,DRAIN,"|455|"
903,1,DRAIN,"|455|"
904,1,LCFS,"|455|"
905,1,LCFS,"|457|"
906,1,DRAIN,"|458|"
907,1,BACKFILL,"|458|"
908,1,LCFS,"|458|"
909,1,LCFS,"|459|"
910,1,LCFS,"|461|"
911,1,LCFS,"|463|"
912,1,DRAIN,"|464|"
913,1,LCFS,"|464|"
914,1,LCFS,"|466|"
915,1,LCFS,"|467|"
916,1,BACKFILL,"|468|"
917,1,BACKFILL,"|469|"
918,1,DRAIN,"|470|"
919,1,BACKFILL,"|470|"
920,1,LCFS,"|471|"
921,1,LCFS,"|472|"
922,1,LCFS,"|473|"
923,1,DRAIN,"|475|"
924,1,LCFS,"|475|"
925,1,BACKFILL,"|476|"
926,1,DRAIN,"|476|"
927,1,DRAIN,"|476|"
928,1,DRAIN,"|476|"
929,1,LCFS,"|476|"
930,1,LCFS,"|470|"
931,1,DRAIN,"|469|"
932,1,LCFS,"|469|"
933,1,LCFS,"|468|"
934,1,DRAIN,"|443|"
935,1,LCFS,"|443|"
936,1,DRAIN,"|439|"
937,1,LCFS,"|439|"
938,1,LCFS,"|343|"
939,1,DRAIN,"|477|"
940,1,DRAIN,"|478|"
941,1,DRAIN,"|479|"
942,1,DRAIN,"|480|"
943,1,DRAIN,"|481|"
944,1,DRAIN,"|482|"
945,1,DRAIN,"|483|"
946,1,DRAIN,"|484|"
947,1,LCFS,"|484|"
948,1,LCFS,"|483|"
949,1,DRAIN,"|482|"
950,1,BACKFILL,"|485|"
951,1,DRAIN,"|485|"
952,1,DRAIN,"|485|"
953,1,LCFS,"|486|"
954,1,BACKFILL,"|487|"
955,1,LCFS,"|487|"
956,1,DRAIN,"|488|"
957,1,DRAIN,"|489|"
958,1,DRAIN,"|490|"
959,1,DRAIN,"|490|"
960,1,DRAIN,"|490|"
961,1,DRAIN,"|490|"
962,1,DRAIN,"|490|"
963,1,DRAIN,"|490|"
964,1,DRAIN,"|490|"
965,1,DRAIN,"|490|"
966,1,DRAIN,"|490|"
967,1,LCFS,"|490|"
968,1,DRAIN,"|491|"
969,1,LCFS,"|491|"
970,1,LCFS,"|493|"
971,1,LCFS,"|494|"
972,1,DRAIN,"|495|"
973,1,DRAIN,"|495|"
974,1,LCFS,"|495|"
975,1,DRAIN,"|497|"
976,1,DRAIN,"|497|"
977,1,DRAIN,"|497|"
978,1,DRAIN,"|497|"
979,1,LCFS,"|497|"
980,1,LCFS,"|498|"
981,1,BACKFILL,"|499|"
982,1,DRAIN,"|500|"
