cycle,root_branching_factor,selected_policy,possible_job_sets
77,1,BACKFILL,"|24|"
78,1,DRAIN,"|24|"
79,1,DRAIN,"|24|"
80,1,BACKFILL,"|24|"
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,SRF,"|24|"
91,1,SRF,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,SRF,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,SRF,"|27|"
163,1,SRF,"|37|"
164,1,DRAIN,"|48|"
165,1,DRAIN,"|48|"
166,1,DRAIN,"|48|"
167,1,DRAIN,"|48|"
168,1,DRAIN,"|48|"
169,1,DRAIN,"|48|"
170,1,DRAIN,"|48|"
171,1,DRAIN,"|48|"
172,1,DRAIN,"|48|"
173,1,DRAIN,"|48|"
174,1,DRAIN,"|48|"
175,1,DRAIN,"|48|"
176,1,DRAIN,"|48|"
177,1,DRAIN,"|48|"
178,1,DRAIN,"|48|"
179,1,DRAIN,"|48|"
180,1,DRAIN,"|48|"
181,1,DRAIN,"|48|"
182,1,DRAIN,"|48|"
183,1,DRAIN,"|48|"
184,1,DRAIN,"|48|"
185,1,DRAIN,"|48|"
186,1,DRAIN,"|48|"
187,1,DRAIN,"|48|"
188,1,DRAIN,"|48|"
189,1,DRAIN,"|48|"
190,1,DRAIN,"|48|"
191,1,DRAIN,"|48|"
192,1,DRAIN,"|48|"
193,1,DRAIN,"|48|"
194,1,DRAIN,"|48|"
195,1,DRAIN,"|48|"
196,1,DRAIN,"|48|"
197,1,DRAIN,"|48|"
198,1,DRAIN,"|48|"
199,1,DRAIN,"|48|"
200,1,DRAIN,"|48|"
201,1,DRAIN,"|48|"
202,1,DRAIN,"|48|"
203,1,DRAIN,"|48|"
204,1,DRAIN,"|48|"
205,1,DRAIN,"|48|"
206,1,DRAIN,"|48|"
207,1,DRAIN,"|48|"
208,1,DRAIN,"|48|"
209,1,DRAIN,"|48|"
210,1,DRAIN,"|48|"
211,1,DRAIN,"|48|"
212,1,DRAIN,"|48|"
213,1,DRAIN,"|48|"
214,1,DRAIN,"|48|"
215,1,DRAIN,"|48|"
216,1,DRAIN,"|48|"
217,1,DRAIN,"|48|"
218,1,DRAIN,"|48|"
219,1,DRAIN,"|48|"
220,1,DRAIN,"|48|"
221,1,DRAIN,"|48|"
222,1,DRAIN,"|48|"
223,1,DRAIN,"|48|"
224,1,DRAIN,"|48|"
225,1,DRAIN,"|48|"
226,1,DRAIN,"|48|"
227,1,DRAIN,"|48|"
228,1,DRAIN,"|48|"
229,1,DRAIN,"|48|"
230,1,DRAIN,"|48|"
231,1,DRAIN,"|48|"
232,1,DRAIN,"|48|"
233,1,SRF+BACKFILL,"|48|"
234,1,DRAIN,"|66|"
235,1,BACKFILL,"|66|"
236,1,BACKFILL,"|66|"
237,1,BACKFILL,"|66|"
238,1,BACKFILL,"|66|"
239,1,BACKFILL,"|66|"
240,1,BACKFILL,"|66|"
241,1,BACKFILL,"|66|"
242,1,BACKFILL,"|66|"
243,1,DRAIN,"|66|"
244,1,DRAIN,"|66|"
245,1,BACKFILL,"|66|"
246,1,BACKFILL,"|66|"
247,1,BACKFILL,"|66|"
248,1,BACKFILL,"|66|"
249,1,BACKFILL,"|66|"
250,1,BACKFILL,"|66|"
251,1,BACKFILL,"|66|"
252,1,BACKFILL,"|66|"
253,1,BACKFILL,"|66|"
254,1,BACKFILL,"|66|"
255,1,BACKFILL,"|66|"
256,1,BACKFILL,"|66|"
257,1,BACKFILL,"|66|"
258,1,BACKFILL,"|66|"
259,1,BACKFILL,"|66|"
260,1,BACKFILL,"|66|"
261,1,BACKFILL,"|66|"
262,1,BACKFILL,"|66|"
263,1,BACKFILL,"|66|"
264,1,BACKFILL,"|66|"
265,1,BACKFILL,"|66|"
266,1,DRAIN,"|66|"
267,1,DRAIN,"|66|"
268,1,DRAIN,"|66|"
269,1,DRAIN,"|66|"
270,1,DRAIN,"|66|"
271,1,DRAIN,"|66|"
272,1,DRAIN,"|66|"
273,1,DRAIN,"|66|"
274,1,DRAIN,"|66|"
275,1,DRAIN,"|66|"
276,1,SRF,"|66|"
277,1,DRAIN,"|69|"
278,1,DRAIN,"|69|"
279,1,SRF+BACKFILL,"|69|"
280,1,SRF+BACKFILL,"|78|"
281,1,SRF,"|80|"
282,1,DRAIN,"|81|"
283,1,DRAIN,"|81|"
284,1,BACKFILL,"|81|"
285,1,SRF+BACKFILL,"|81|"
286,1,DRAIN,"|84|"
287,1,BACKFILL,"|84|"
288,1,BACKFILL,"|84|"
289,1,DRAIN,"|84|"
290,1,SRF,"|84|"
291,1,DRAIN,"|85|"
292,1,BACKFILL,"|85|"
293,1,DRAIN,"|85|"
294,1,BACKFILL,"|85|"
295,1,DRAIN,"|85|"
296,1,SRF+BACKFILL,"|85|"
297,1,SRF+BACKFILL,"|95|"
298,1,DRAIN,"|132|"
299,1,DRAIN,"|132|"
300,1,DRAIN,"|132|"
301,1,DRAIN,"|132|"
302,1,SRF,"|132|"
303,1,SRF,"|133|"
304,1,SRF,"|134|"
305,1,SRF,"|135|"
306,1,SRF,"|136|"
307,1,BACKFILL,"|137|"
308,1,DRAIN,"|137|"
309,1,DRAIN,"|137|"
310,1,BACKFILL,"|137|"
311,1,BACKFILL,"|137|"
312,1,BACKFILL,"|137|"
313,1,SRF,"|137|"
314,1,DRAIN,"|138|"
315,1,DRAIN,"|138|"
316,1,BACKFILL,"|138|"
317,1,BACKFILL,"|138|"
318,1,BACKFILL,"|138|"
319,1,BACKFILL,"|138|"
320,1,BACKFILL,"|138|"
321,1,BACKFILL,"|138|"
322,1,DRAIN,"|138|"
323,1,BACKFILL,"|138|"
324,1,DRAIN,"|138|"
325,1,DRAIN,"|138|"
326,1,DRAIN,"|138|"
327,1,DRAIN,"|138|"
328,1,DRAIN,"|138|"
329,1,DRAIN,"|138|"
330,1,DRAIN,"|138|"
331,1,DRAIN,"|138|"
332,1,SRF,"|138|"
333,1,BACKFILL,"|139|"
334,1,DRAIN,"|139|"
335,1,DRAIN,"|139|"
336,1,BACKFILL,"|139|"
337,1,BACKFILL,"|139|"
338,1,BACKFILL,"|139|"
339,1,DRAIN,"|139|"
340,1,DRAIN,"|139|"
341,1,SRF+BACKFILL,"|139|"
342,1,DRAIN,"|140|"
343,1,DRAIN,"|140|"
344,1,DRAIN,"|140|"
345,1,DRAIN,"|140|"
346,1,DRAIN,"|140|"
347,1,SRF,"|140|"
348,1,BACKFILL,"|143|"
349,1,BACKFILL,"|143|"
350,1,BACKFILL,"|143|"
351,1,DRAIN,"|143|"
352,1,BACKFILL,"|143|"
353,1,BACKFILL,"|143|"
354,1,BACKFILL,"|143|"
355,1,BACKFILL,"|143|"
356,1,BACKFILL,"|143|"
357,1,BACKFILL,"|143|"
358,1,BACKFILL,"|143|"
359,1,BACKFILL,"|143|"
360,1,BACKFILL,"|143|"
361,1,BACKFILL,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,BACKFILL,"|143|"
365,1,BACKFILL,"|143|"
366,1,BACKFILL,"|143|"
367,1,BACKFILL,"|143|"
368,1,BACKFILL,"|143|"
369,1,BACKFILL,"|143|"
370,1,DRAIN,"|143|"
371,1,BACKFILL,"|143|"
372,1,DRAIN,"|143|"
373,1,BACKFILL,"|143|"
374,1,BACKFILL,"|143|"
375,1,DRAIN,"|143|"
376,1,BACKFILL,"|143|"
377,1,DRAIN,"|143|"
378,1,DRAIN,"|143|"
379,1,DRAIN,"|143|"
380,1,BACKFILL,"|143|"
381,1,BACKFILL,"|143|"
382,1,BACKFILL,"|143|"
383,1,DRAIN,"|143|"
384,1,BACKFILL,"|143|"
385,1,BACKFILL,"|143|"
386,1,BACKFILL,"|143|"
387,1,DRAIN,"|143|"
388,1,DRAIN,"|143|"
389,1,DRAIN,"|143|"
390,1,BACKFILL,"|143|"
391,1,DRAIN,"|143|"
392,1,DRAIN,"|143|"
393,1,BACKFILL,"|143|"
394,1,DRAIN,"|143|"
395,1,DRAIN,"|143|"
396,1,DRAIN,"|143|"
397,1,DRAIN,"|143|"
398,1,DRAIN,"|143|"
399,1,DRAIN,"|143|"
400,1,DRAIN,"|143|"
401,1,DRAIN,"|143|"
402,1,SRF,"|143|"
403,1,BACKFILL,"|147|"
404,1,BACKFILL,"|147|"
405,1,DRAIN,"|147|"
406,1,BACKFILL,"|147|"
407,1,DRAIN,"|147|"
408,1,DRAIN,"|147|"
409,1,BACKFILL,"|147|"
410,1,BACKFILL,"|147|"
411,1,DRAIN,"|147|"
412,1,DRAIN,"|147|"
413,1,BACKFILL,"|147|"
414,1,BACKFILL,"|147|"
415,1,DRAIN,"|147|"
416,1,DRAIN,"|147|"
417,1,SRF+BACKFILL,"|147|"
418,1,SRF,"|148|"
419,1,SRF+BACKFILL,"|149|"
420,1,BACKFILL,"|168|"
421,1,BACKFILL,"|168|"
422,1,BACKFILL,"|168|"
423,1,BACKFILL,"|168|"
424,1,DRAIN,"|168|"
425,1,SRF,"|168|"
426,1,DRAIN,"|169|"
427,1,BACKFILL,"|169|"
428,1,DRAIN,"|169|"
429,1,DRAIN,"|169|"
430,1,SRF,"|169|"
431,1,SRF,"|170|"
432,1,DRAIN,"|171|"
433,1,SRF,"|171|"
434,1,SRF,"|172|"
435,1,DRAIN,"|206|"
436,1,SRF+BACKFILL,"|206|"
437,1,DRAIN,"|38|"
438,1,DRAIN,"|38|"
439,1,DRAIN,"|38|"
440,1,DRAIN,"|38|"
441,1,SRF,"|38|"
442,1,DRAIN,"|210|"
443,1,DRAIN,"|210|"
444,1,DRAIN,"|210|"
445,1,DRAIN,"|210|"
446,1,DRAIN,"|210|"
447,1,DRAIN,"|210|"
448,1,DRAIN,"|210|"
449,1,DRAIN,"|210|"
450,1,DRAIN,"|210|"
451,1,DRAIN,"|210|"
452,1,DRAIN,"|210|"
453,1,DRAIN,"|210|"
454,1,DRAIN,"|210|"
455,1,DRAIN,"|210|"
456,1,DRAIN,"|210|"
457,1,DRAIN,"|210|"
458,1,DRAIN,"|210|"
459,1,DRAIN,"|210|"
460,1,DRAIN,"|210|"
461,1,DRAIN,"|210|"
462,1,DRAIN,"|210|"
463,1,DRAIN,"|210|"
464,1,DRAIN,"|210|"
465,1,DRAIN,"|210|"
466,1,DRAIN,"|210|"
467,1,DRAIN,"|210|"
468,1,DRAIN,"|210|"
469,1,SRF,"|210|"
470,1,DRAIN,"|222|"
471,1,DRAIN,"|222|"
472,1,DRAIN,"|222|"
473,1,DRAIN,"|222|"
474,1,DRAIN,"|222|"
475,1,DRAIN,"|222|"
476,1,DRAIN,"|222|"
477,1,DRAIN,"|222|"
478,1,DRAIN,"|222|"
479,1,DRAIN,"|222|"
480,1,DRAIN,"|222|"
481,1,DRAIN,"|222|"
482,1,DRAIN,"|222|"
483,1,DRAIN,"|222|"
484,1,DRAIN,"|222|"
485,1,DRAIN,"|222|"
486,1,DRAIN,"|222|"
487,1,SRF+BACKFILL,"|222|"
488,1,SRF,"|232|"
489,1,SRF,"|233|"
490,1,SRF,"|234|"
491,1,SRF,"|235|"
492,1,SRF+BACKFILL,"|236|"
493,1,DRAIN,"|240|"
494,1,DRAIN,"|240|"
495,1,BACKFILL,"|240|"
496,1,BACKFILL,"|240|"
497,1,DRAIN,"|240|"
498,1,BACKFILL,"|240|"
499,1,SRF,"|240|"
500,1,DRAIN,"|242|"
501,1,BACKFILL,"|242|"
502,1,BACKFILL,"|242|"
503,1,SRF+BACKFILL,"|242|"
504,1,BACKFILL,"|243|"
505,1,BACKFILL,"|243|"
506,1,BACKFILL,"|243|"
507,1,DRAIN,"|243|"
508,1,DRAIN,"|243|"
509,1,DRAIN,"|243|"
510,1,DRAIN,"|243|"
511,1,DRAIN,"|243|"
512,1,DRAIN,"|243|"
513,1,DRAIN,"|243|"
514,1,SRF,"|243|"
515,1,BACKFILL,"|244|"
516,1,BACKFILL,"|244|"
517,1,DRAIN,"|244|"
518,1,DRAIN,"|244|"
519,1,DRAIN,"|244|"
520,1,DRAIN,"|244|"
521,1,SRF,"|244|"
522,1,DRAIN,"|245|"
523,1,DRAIN,"|245|"
524,1,SRF+BACKFILL,"|245|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,BACKFILL,"|256|"
529,1,BACKFILL,"|256|"
530,1,BACKFILL,"|256|"
531,1,BACKFILL,"|256|"
532,1,BACKFILL,"|256|"
533,1,DRAIN,"|256|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,BACKFILL,"|256|"
539,1,BACKFILL,"|256|"
540,1,BACKFILL,"|256|"
541,1,DRAIN,"|256|"
542,1,BACKFILL,"|256|"
543,1,BACKFILL,"|256|"
544,1,BACKFILL,"|256|"
545,1,DRAIN,"|256|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,BACKFILL,"|256|"
550,1,DRAIN,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,DRAIN,"|256|"
557,1,BACKFILL,"|256|"
558,1,BACKFILL,"|256|"
559,1,DRAIN,"|256|"
560,1,DRAIN,"|256|"
561,1,BACKFILL,"|256|"
562,1,DRAIN,"|256|"
563,1,BACKFILL,"|256|"
564,1,DRAIN,"|256|"
565,1,BACKFILL,"|256|"
566,1,DRAIN,"|256|"
567,1,BACKFILL,"|256|"
568,1,DRAIN,"|256|"
569,1,BACKFILL,"|256|"
570,1,DRAIN,"|256|"
571,1,BACKFILL,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,BACKFILL,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,BACKFILL,"|256|"
581,1,DRAIN,"|256|"
582,1,BACKFILL,"|256|"
583,1,DRAIN,"|256|"
584,1,BACKFILL,"|256|"
585,1,DRAIN,"|256|"
586,1,BACKFILL,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,BACKFILL,"|256|"
590,1,DRAIN,"|256|"
591,1,DRAIN,"|256|"
592,1,BACKFILL,"|256|"
593,1,BACKFILL,"|256|"
594,1,DRAIN,"|256|"
595,1,BACKFILL,"|256|"
596,1,DRAIN,"|256|"
597,1,DRAIN,"|256|"
598,1,DRAIN,"|256|"
599,1,DRAIN,"|256|"
600,1,SRF,"|256|"
601,1,DRAIN,"|300|"
602,1,DRAIN,"|300|"
603,1,DRAIN,"|300|"
604,1,DRAIN,"|300|"
605,1,DRAIN,"|300|"
606,1,DRAIN,"|300|"
607,1,DRAIN,"|300|"
608,1,DRAIN,"|300|"
609,1,DRAIN,"|300|"
610,1,DRAIN,"|300|"
611,1,DRAIN,"|300|"
612,1,DRAIN,"|300|"
613,1,DRAIN,"|300|"
614,1,DRAIN,"|300|"
615,1,DRAIN,"|300|"
616,1,SRF,"|300|"
617,1,BACKFILL,"|301|"
618,1,DRAIN,"|301|"
619,1,DRAIN,"|301|"
620,1,DRAIN,"|301|"
621,1,DRAIN,"|301|"
622,1,BACKFILL,"|301|"
623,1,BACKFILL,"|301|"
624,1,DRAIN,"|301|"
625,1,BACKFILL,"|301|"
626,1,BACKFILL,"|301|"
627,1,DRAIN,"|301|"
628,1,DRAIN,"|301|"
629,1,BACKFILL,"|301|"
630,1,BACKFILL,"|301|"
631,1,DRAIN,"|301|"
632,1,BACKFILL,"|301|"
633,1,SRF+BACKFILL,"|301|"
634,1,DRAIN,"|309|"
635,1,DRAIN,"|309|"
636,1,DRAIN,"|309|"
637,1,DRAIN,"|309|"
638,1,DRAIN,"|309|"
639,1,DRAIN,"|309|"
640,1,DRAIN,"|309|"
641,1,DRAIN,"|309|"
642,1,DRAIN,"|309|"
643,1,DRAIN,"|309|"
644,1,DRAIN,"|309|"
645,1,DRAIN,"|309|"
646,1,DRAIN,"|309|"
647,1,DRAIN,"|309|"
648,1,DRAIN,"|309|"
649,1,DRAIN,"|309|"
650,1,DRAIN,"|309|"
651,1,DRAIN,"|309|"
652,1,DRAIN,"|309|"
653,1,BACKFILL,"|309|"
654,1,BACKFILL,"|309|"
655,1,BACKFILL,"|309|"
656,1,BACKFILL,"|309|"
657,1,DRAIN,"|309|"
658,1,BACKFILL,"|309|"
659,1,DRAIN,"|309|"
660,1,DRAIN,"|309|"
661,1,BACKFILL,"|309|"
662,1,DRAIN,"|309|"
663,1,BACKFILL,"|309|"
664,1,BACKFILL,"|309|"
665,1,BACKFILL,"|309|"
666,1,DRAIN,"|309|"
667,1,BACKFILL,"|309|"
668,1,DRAIN,"|309|"
669,1,BACKFILL,"|309|"
670,1,DRAIN,"|309|"
671,1,DRAIN,"|309|"
672,1,DRAIN,"|309|"
673,1,DRAIN,"|309|"
674,1,DRAIN,"|309|"
675,1,DRAIN,"|309|"
676,1,DRAIN,"|309|"
677,1,DRAIN,"|309|"
678,1,DRAIN,"|309|"
679,1,DRAIN,"|309|"
680,1,DRAIN,"|309|"
681,1,BACKFILL,"|309|"
682,1,BACKFILL,"|309|"
683,1,SRF+BACKFILL,"|309|"
684,1,DRAIN,"|312|"
685,1,DRAIN,"|312|"
686,1,DRAIN,"|312|"
687,1,BACKFILL,"|312|"
688,1,DRAIN,"|312|"
689,1,BACKFILL,"|312|"
690,1,BACKFILL,"|312|"
691,1,BACKFILL,"|312|"
692,1,BACKFILL,"|312|"
693,1,BACKFILL,"|312|"
694,1,BACKFILL,"|312|"
695,1,DRAIN,"|312|"
696,1,BACKFILL,"|312|"
697,1,DRAIN,"|312|"
698,1,BACKFILL,"|312|"
699,1,DRAIN,"|312|"
700,1,DRAIN,"|312|"
701,1,SRF+BACKFILL,"|312|"
702,1,DRAIN,"|320|"
703,1,DRAIN,"|320|"
704,1,DRAIN,"|320|"
705,1,DRAIN,"|320|"
706,1,BACKFILL,"|320|"
707,1,DRAIN,"|320|"
708,1,BACKFILL,"|320|"
709,1,BACKFILL,"|320|"
710,1,DRAIN,"|320|"
711,1,BACKFILL,"|320|"
712,1,DRAIN,"|320|"
713,1,BACKFILL,"|320|"
714,1,BACKFILL,"|320|"
715,1,SRF,"|320|"
716,1,BACKFILL,"|326|"
717,1,BACKFILL,"|326|"
718,1,BACKFILL,"|326|"
719,1,BACKFILL,"|326|"
720,1,DRAIN,"|326|"
721,1,SRF,"|326|"
722,1,DRAIN,"|358|"
723,1,SRF+BACKFILL,"|358|"
724,1,DRAIN,"|362|"
725,1,DRAIN,"|362|"
726,1,DRAIN,"|362|"
727,1,SRF+BACKFILL,"|362|"
728,1,DRAIN,"|364|"
729,1,SRF+BACKFILL,"|364|"
730,1,DRAIN,"|365|"
731,1,BACKFILL,"|365|"
732,1,DRAIN,"|365|"
733,1,DRAIN,"|365|"
734,1,DRAIN,"|365|"
735,1,SRF,"|365|"
736,1,DRAIN,"|366|"
737,1,BACKFILL,"|366|"
738,1,DRAIN,"|366|"
739,1,BACKFILL,"|366|"
740,1,BACKFILL,"|366|"
741,1,DRAIN,"|366|"
742,1,SRF,"|366|"
743,1,DRAIN,"|369|"
744,1,DRAIN,"|369|"
745,1,DRAIN,"|369|"
746,1,BACKFILL,"|369|"
747,1,SRF,"|369|"
748,1,DRAIN,"|372|"
749,1,SRF,"|372|"
750,1,DRAIN,"|373|"
751,1,SRF,"|373|"
752,1,SRF,"|379|"
753,1,DRAIN,"|211|"
754,1,DRAIN,"|211|"
755,1,DRAIN,"|211|"
756,1,SRF,"|380|"
757,1,DRAIN,"|211|"
758,1,SRF,"|381|"
759,1,SRF,"|382|"
760,1,SRF,"|383|"
761,1,DRAIN,"|211|"
762,1,SRF,"|384|"
763,1,DRAIN,"|211|"
764,1,SRF,"|385|"
765,1,DRAIN,"|211|"
766,1,SRF,"|386|"
767,1,SRF,"|387|"
768,1,DRAIN,"|211|"
769,1,SRF,"|388|"
770,1,SRF,"|389|"
771,1,DRAIN,"|211|"
772,1,DRAIN,"|211|"
773,1,DRAIN,"|211|"
774,1,DRAIN,"|211|"
775,1,DRAIN,"|211|"
776,1,DRAIN,"|211|"
777,1,SRF,"|390|"
778,1,DRAIN,"|211|"
779,1,SRF,"|391|"
780,1,SRF,"|392|"
781,1,DRAIN,"|211|"
782,1,SRF,"|393|"
783,1,DRAIN,"|211|"
784,1,DRAIN,"|211|"
785,1,SRF,"|394|"
786,1,DRAIN,"|395|"
787,1,SRF,"|395|"
788,1,DRAIN,"|396|"
789,1,DRAIN,"|396|"
790,1,BACKFILL,"|396|"
791,1,DRAIN,"|396|"
792,1,DRAIN,"|396|"
793,1,SRF+BACKFILL,"|396|"
794,1,SRF,"|399|"
795,1,DRAIN,"|400|"
796,1,SRF,"|400|"
797,1,SRF,"|401|"
798,1,DRAIN,"|211|"
799,1,SRF,"|402|"
800,1,SRF,"|403|"
801,1,DRAIN,"|211|"
802,1,DRAIN,"|211|"
803,1,SRF,"|404|"
804,1,DRAIN,"|211|"
805,1,SRF,"|405|"
806,1,DRAIN,"|406|"
807,1,DRAIN,"|406|"
808,1,DRAIN,"|406|"
809,1,DRAIN,"|406|"
810,1,DRAIN,"|406|"
811,1,DRAIN,"|406|"
812,1,SRF,"|406|"
813,1,DRAIN,"|407|"
814,1,DRAIN,"|407|"
815,1,DRAIN,"|407|"
816,1,DRAIN,"|407|"
817,1,SRF,"|407|"
818,1,DRAIN,"|408|"
819,1,DRAIN,"|408|"
820,1,DRAIN,"|408|"
821,1,SRF+BACKFILL,"|408|"
822,1,DRAIN,"|211|"
823,1,DRAIN,"|211|"
824,1,DRAIN,"|211|"
825,1,DRAIN,"|211|"
826,1,DRAIN,"|211|"
827,1,BACKFILL,"|211|"
828,1,DRAIN,"|211|"
829,1,DRAIN,"|211|"
830,1,DRAIN,"|211|"
831,1,BACKFILL,"|211|"
832,1,DRAIN,"|211|"
833,1,DRAIN,"|211|"
834,1,BACKFILL,"|211|"
835,1,DRAIN,"|211|"
836,1,BACKFILL,"|211|"
837,1,DRAIN,"|211|"
838,1,DRAIN,"|211|"
839,1,DRAIN,"|211|"
840,1,DRAIN,"|211|"
841,1,DRAIN,"|211|"
842,1,BACKFILL,"|211|"
843,1,DRAIN,"|211|"
844,1,DRAIN,"|211|"
845,1,DRAIN,"|211|"
846,1,SRF,"|211|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,DRAIN,"|412|"
859,1,DRAIN,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,DRAIN,"|412|"
863,1,DRAIN,"|412|"
864,1,DRAIN,"|412|"
865,1,DRAIN,"|412|"
866,1,DRAIN,"|412|"
867,1,DRAIN,"|412|"
868,1,DRAIN,"|412|"
869,1,DRAIN,"|412|"
