cycle,root_branching_factor,selected_policy,possible_job_sets
350,1,BACKFILL,"|147|"
351,1,BACKFILL,"|147|"
352,1,BACKFILL,"|147|"
353,1,BACKFILL,"|147|"
354,1,BACKFILL,"|147|"
355,1,BACKFILL,"|147|"
356,1,BACKFILL,"|147|"
357,1,BACKFILL,"|147|"
358,1,BACKFILL,"|147|"
359,1,BACKFILL,"|147|"
360,1,BACKFILL,"|147|"
361,1,BACKFILL,"|147|"
362,1,BACKFILL,"|147|"
363,1,BACKFILL,"|147|"
364,1,BACKFILL,"|147|"
365,1,BACKFILL,"|147|"
366,1,BACKFILL,"|147|"
367,1,BACKFILL,"|147|"
368,1,BACKFILL,"|147|"
369,1,BACKFILL,"|147|"
370,1,DRAIN,"|147|"
371,1,BACKFILL,"|147|"
372,1,BACKFILL,"|147|"
373,1,BACKFILL,"|147|"
374,1,BACKFILL,"|147|"
375,1,DRAIN,"|147|"
376,1,BACKFILL,"|147|"
377,1,DRAIN,"|147|"
378,1,BACKFILL,"|147|"
379,1,DRAIN,"|147|"
380,1,DRAIN,"|147|"
381,1,BACKFILL,"|147|"
382,1,DRAIN,"|147|"
383,1,DRAIN,"|147|"
384,1,DRAIN,"|147|"
385,1,DRAIN,"|147|"
386,1,DRAIN,"|147|"
387,1,DRAIN,"|147|"
388,1,BACKFILL,"|147|"
389,1,BACKFILL,"|147|"
390,1,DRAIN,"|147|"
391,1,DRAIN,"|147|"
392,1,DRAIN,"|147|"
393,1,DRAIN,"|147|"
394,1,DRAIN,"|147|"
395,1,DRAIN,"|147|"
396,1,DRAIN,"|147|"
397,1,DRAIN,"|147|"
398,1,DRAIN,"|147|"
399,1,DRAIN,"|147|"
400,1,DRAIN,"|147|"
401,1,DRAIN,"|147|"
402,1,DRAIN,"|147|"
403,1,DRAIN,"|147|"
404,1,DRAIN,"|147|"
405,1,DRAIN,"|147|"
406,1,DRAIN,"|147|"
407,1,DRAIN,"|147|"
408,1,DRAIN,"|147|"
409,1,DRAIN,"|147|"
410,1,DRAIN,"|147|"
411,1,LCF,"|147|"
412,1,LCF,"|148|"
413,1,BACKFILL,"|143|"
414,1,LCF,"|143|"
415,1,LCF,"|137|"
416,1,DRAIN,"|138|"
417,1,DRAIN,"|138|"
418,1,BACKFILL,"|138|"
419,1,BACKFILL,"|138|"
420,1,BACKFILL,"|138|"
421,1,DRAIN,"|138|"
422,1,DRAIN,"|138|"
423,1,BACKFILL,"|138|"
424,1,BACKFILL,"|138|"
425,1,BACKFILL,"|138|"
426,1,BACKFILL,"|138|"
427,1,BACKFILL,"|138|"
428,1,BACKFILL,"|138|"
429,1,BACKFILL,"|138|"
430,1,BACKFILL,"|138|"
431,1,DRAIN,"|138|"
432,1,BACKFILL,"|138|"
433,1,BACKFILL,"|138|"
434,1,LCF+BACKFILL,"|138|"
435,1,BACKFILL,"|168|"
436,1,DRAIN,"|168|"
437,1,DRAIN,"|168|"
438,1,DRAIN,"|168|"
439,1,DRAIN,"|168|"
440,1,DRAIN,"|168|"
441,1,DRAIN,"|168|"
442,1,DRAIN,"|168|"
443,1,LCF,"|168|"
444,1,BACKFILL,"|170|"
445,1,BACKFILL,"|170|"
446,1,BACKFILL,"|170|"
447,1,DRAIN,"|170|"
448,1,BACKFILL,"|170|"
449,1,BACKFILL,"|170|"
450,1,BACKFILL,"|170|"
451,1,DRAIN,"|170|"
452,1,BACKFILL,"|170|"
453,1,BACKFILL,"|170|"
454,1,BACKFILL,"|170|"
455,1,BACKFILL,"|170|"
456,1,BACKFILL,"|170|"
457,1,BACKFILL,"|170|"
458,1,BACKFILL,"|170|"
459,1,DRAIN,"|170|"
460,1,BACKFILL,"|170|"
461,1,BACKFILL,"|170|"
462,1,BACKFILL,"|170|"
463,1,DRAIN,"|170|"
464,1,BACKFILL,"|170|"
465,1,DRAIN,"|170|"
466,1,DRAIN,"|170|"
467,1,BACKFILL,"|170|"
468,1,DRAIN,"|170|"
469,1,DRAIN,"|170|"
470,1,DRAIN,"|170|"
471,1,LCF,"|170|"
472,1,LCF,"|171|"
473,1,LCF,"|172|"
474,1,LCF+BACKFILL,"|206|"
475,1,BACKFILL,"|210|"
476,1,BACKFILL,"|210|"
477,1,BACKFILL,"|210|"
478,1,BACKFILL,"|210|"
479,1,BACKFILL,"|210|"
480,1,DRAIN,"|210|"
481,1,BACKFILL,"|210|"
482,1,DRAIN,"|210|"
483,1,BACKFILL,"|210|"
484,1,DRAIN,"|210|"
485,1,BACKFILL,"|210|"
486,1,DRAIN,"|210|"
487,1,BACKFILL,"|210|"
488,1,DRAIN,"|210|"
489,1,BACKFILL,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,DRAIN,"|210|"
494,1,BACKFILL,"|210|"
495,1,DRAIN,"|210|"
496,1,LCF,"|210|"
497,1,DRAIN,"|211|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,LCF,"|211|"
514,1,DRAIN,"|225|"
515,1,DRAIN,"|225|"
516,1,DRAIN,"|225|"
517,1,DRAIN,"|225|"
518,1,DRAIN,"|225|"
519,1,DRAIN,"|225|"
520,1,DRAIN,"|225|"
521,1,DRAIN,"|225|"
522,1,DRAIN,"|225|"
523,1,DRAIN,"|225|"
524,1,DRAIN,"|225|"
525,1,DRAIN,"|225|"
526,1,DRAIN,"|225|"
527,1,DRAIN,"|225|"
528,1,DRAIN,"|225|"
529,1,DRAIN,"|225|"
530,1,DRAIN,"|225|"
531,1,DRAIN,"|225|"
532,1,DRAIN,"|225|"
533,1,DRAIN,"|225|"
534,1,DRAIN,"|225|"
535,1,DRAIN,"|225|"
536,1,DRAIN,"|225|"
537,1,DRAIN,"|225|"
538,1,DRAIN,"|225|"
539,1,DRAIN,"|225|"
540,1,LCF+BACKFILL,"|225|"
541,1,BACKFILL,"|256|"
542,1,BACKFILL,"|256|"
543,1,BACKFILL,"|256|"
544,1,BACKFILL,"|256|"
545,1,BACKFILL,"|256|"
546,1,BACKFILL,"|256|"
547,1,BACKFILL,"|256|"
548,1,BACKFILL,"|256|"
549,1,BACKFILL,"|256|"
550,1,BACKFILL,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,DRAIN,"|256|"
554,1,BACKFILL,"|256|"
555,1,BACKFILL,"|256|"
556,1,DRAIN,"|256|"
557,1,BACKFILL,"|256|"
558,1,DRAIN,"|256|"
559,1,BACKFILL,"|256|"
560,1,BACKFILL,"|256|"
561,1,BACKFILL,"|256|"
562,1,BACKFILL,"|256|"
563,1,BACKFILL,"|256|"
564,1,BACKFILL,"|256|"
565,1,BACKFILL,"|256|"
566,1,BACKFILL,"|256|"
567,1,BACKFILL,"|256|"
568,1,BACKFILL,"|256|"
569,1,DRAIN,"|256|"
570,1,DRAIN,"|256|"
571,1,BACKFILL,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,BACKFILL,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,BACKFILL,"|256|"
580,1,BACKFILL,"|256|"
581,1,DRAIN,"|256|"
582,1,DRAIN,"|256|"
583,1,BACKFILL,"|256|"
584,1,DRAIN,"|256|"
585,1,DRAIN,"|256|"
586,1,BACKFILL,"|256|"
587,1,DRAIN,"|256|"
588,1,DRAIN,"|256|"
589,1,DRAIN,"|256|"
590,1,DRAIN,"|256|"
591,1,DRAIN,"|256|"
592,1,DRAIN,"|256|"
593,1,BACKFILL,"|256|"
594,1,DRAIN,"|256|"
595,1,DRAIN,"|256|"
596,1,BACKFILL,"|256|"
597,1,BACKFILL,"|256|"
598,1,DRAIN,"|256|"
599,1,DRAIN,"|256|"
600,1,BACKFILL,"|256|"
601,1,DRAIN,"|256|"
602,1,DRAIN,"|256|"
603,1,DRAIN,"|256|"
604,1,DRAIN,"|256|"
605,1,BACKFILL,"|256|"
606,1,DRAIN,"|256|"
607,1,DRAIN,"|256|"
608,1,BACKFILL,"|256|"
609,1,DRAIN,"|256|"
610,1,DRAIN,"|256|"
611,1,DRAIN,"|256|"
612,1,DRAIN,"|256|"
613,1,DRAIN,"|256|"
614,1,BACKFILL,"|256|"
615,1,BACKFILL,"|256|"
616,1,BACKFILL,"|256|"
617,1,BACKFILL,"|256|"
618,1,DRAIN,"|256|"
619,1,BACKFILL,"|256|"
620,1,DRAIN,"|256|"
621,1,BACKFILL,"|256|"
622,1,BACKFILL,"|256|"
623,1,DRAIN,"|256|"
624,1,BACKFILL,"|256|"
625,1,DRAIN,"|256|"
626,1,DRAIN,"|256|"
627,1,BACKFILL,"|256|"
628,1,BACKFILL,"|256|"
629,1,DRAIN,"|256|"
630,1,BACKFILL,"|256|"
631,1,DRAIN,"|256|"
632,1,DRAIN,"|256|"
633,1,BACKFILL,"|256|"
634,1,DRAIN,"|256|"
635,1,DRAIN,"|256|"
636,1,DRAIN,"|256|"
637,1,BACKFILL,"|256|"
638,1,BACKFILL,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,DRAIN,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,DRAIN,"|256|"
652,1,BACKFILL,"|256|"
653,1,DRAIN,"|256|"
654,1,BACKFILL,"|256|"
655,1,DRAIN,"|256|"
656,1,BACKFILL,"|256|"
657,1,BACKFILL,"|256|"
658,1,BACKFILL,"|256|"
659,1,BACKFILL,"|256|"
660,1,BACKFILL,"|256|"
661,1,BACKFILL,"|256|"
662,1,BACKFILL,"|256|"
663,1,DRAIN,"|256|"
664,1,BACKFILL,"|256|"
665,1,BACKFILL,"|256|"
666,1,DRAIN,"|256|"
667,1,BACKFILL,"|256|"
668,1,DRAIN,"|256|"
669,1,BACKFILL,"|256|"
670,1,DRAIN,"|256|"
671,1,BACKFILL,"|256|"
672,1,DRAIN,"|256|"
673,1,BACKFILL,"|256|"
674,1,BACKFILL,"|256|"
675,1,DRAIN,"|256|"
676,1,BACKFILL,"|256|"
677,1,DRAIN,"|256|"
678,1,BACKFILL,"|256|"
679,1,DRAIN,"|256|"
680,1,BACKFILL,"|256|"
681,1,BACKFILL,"|256|"
682,1,DRAIN,"|256|"
683,1,DRAIN,"|256|"
684,1,BACKFILL,"|256|"
685,1,BACKFILL,"|256|"
686,1,DRAIN,"|256|"
687,1,DRAIN,"|256|"
688,1,DRAIN,"|256|"
689,1,DRAIN,"|256|"
690,1,DRAIN,"|256|"
691,1,DRAIN,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,DRAIN,"|256|"
695,1,DRAIN,"|256|"
696,1,DRAIN,"|256|"
697,1,BACKFILL,"|256|"
698,1,DRAIN,"|256|"
699,1,DRAIN,"|256|"
700,1,BACKFILL,"|256|"
701,1,BACKFILL,"|256|"
702,1,DRAIN,"|256|"
703,1,DRAIN,"|256|"
704,1,DRAIN,"|256|"
705,1,DRAIN,"|256|"
706,1,DRAIN,"|256|"
707,1,DRAIN,"|256|"
708,1,BACKFILL,"|256|"
709,1,DRAIN,"|256|"
710,1,BACKFILL,"|256|"
711,1,DRAIN,"|256|"
712,1,DRAIN,"|256|"
713,1,DRAIN,"|256|"
714,1,BACKFILL,"|256|"
715,1,DRAIN,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,BACKFILL,"|256|"
719,1,DRAIN,"|256|"
720,1,DRAIN,"|256|"
721,1,LCF,"|256|"
722,1,DRAIN,"|320|"
723,1,DRAIN,"|320|"
724,1,DRAIN,"|320|"
725,1,BACKFILL,"|320|"
726,1,DRAIN,"|320|"
727,1,BACKFILL,"|320|"
728,1,DRAIN,"|320|"
729,1,DRAIN,"|320|"
730,1,LCF+BACKFILL,"|320|"
731,1,BACKFILL,"|263|"
732,1,DRAIN,"|263|"
733,1,BACKFILL,"|263|"
734,1,DRAIN,"|263|"
735,1,BACKFILL,"|263|"
736,1,DRAIN,"|263|"
737,1,BACKFILL,"|263|"
738,1,DRAIN,"|263|"
739,1,BACKFILL,"|263|"
740,1,BACKFILL,"|263|"
741,1,DRAIN,"|263|"
742,1,DRAIN,"|263|"
743,1,DRAIN,"|263|"
744,1,DRAIN,"|263|"
745,1,DRAIN,"|263|"
746,1,LCF,"|263|"
747,1,DRAIN,"|352|"
748,1,DRAIN,"|352|"
749,1,LCF,"|352|"
750,1,LCF+BACKFILL,"|364|"
751,1,DRAIN,"|365|"
752,1,DRAIN,"|365|"
753,1,BACKFILL,"|365|"
754,1,DRAIN,"|365|"
755,1,DRAIN,"|365|"
756,1,LCF,"|365|"
757,1,DRAIN,"|368|"
758,1,DRAIN,"|368|"
759,1,DRAIN,"|368|"
760,1,BACKFILL,"|368|"
761,1,DRAIN,"|368|"
762,1,BACKFILL,"|368|"
763,1,DRAIN,"|368|"
764,1,BACKFILL,"|368|"
765,1,DRAIN,"|368|"
766,1,DRAIN,"|368|"
767,1,LCF+BACKFILL,"|368|"
768,1,DRAIN,"|390|"
769,1,DRAIN,"|390|"
770,1,DRAIN,"|390|"
771,1,DRAIN,"|390|"
772,1,DRAIN,"|390|"
773,1,DRAIN,"|390|"
774,1,DRAIN,"|390|"
775,1,DRAIN,"|390|"
776,1,BACKFILL,"|390|"
777,1,DRAIN,"|390|"
778,1,DRAIN,"|390|"
779,1,DRAIN,"|390|"
780,1,BACKFILL,"|390|"
781,1,BACKFILL,"|390|"
782,1,BACKFILL,"|390|"
783,1,DRAIN,"|390|"
784,1,BACKFILL,"|390|"
785,1,DRAIN,"|390|"
786,1,DRAIN,"|390|"
787,1,BACKFILL,"|390|"
788,1,DRAIN,"|390|"
789,1,DRAIN,"|390|"
790,1,DRAIN,"|390|"
791,1,DRAIN,"|390|"
792,1,DRAIN,"|390|"
793,1,BACKFILL,"|390|"
794,1,DRAIN,"|390|"
795,1,LCF,"|390|"
796,1,DRAIN,"|392|"
797,1,BACKFILL,"|392|"
798,1,BACKFILL,"|392|"
799,1,BACKFILL,"|392|"
800,1,BACKFILL,"|392|"
801,1,DRAIN,"|392|"
802,1,BACKFILL,"|392|"
803,1,DRAIN,"|392|"
804,1,DRAIN,"|392|"
805,1,DRAIN,"|392|"
806,1,BACKFILL,"|392|"
807,1,DRAIN,"|392|"
808,1,BACKFILL,"|392|"
809,1,DRAIN,"|392|"
810,1,BACKFILL,"|392|"
811,1,DRAIN,"|392|"
812,1,DRAIN,"|392|"
813,1,LCF,"|392|"
814,1,DRAIN,"|394|"
815,1,DRAIN,"|394|"
816,1,DRAIN,"|394|"
817,1,BACKFILL,"|394|"
818,1,BACKFILL,"|394|"
819,1,BACKFILL,"|394|"
820,1,DRAIN,"|394|"
821,1,DRAIN,"|394|"
822,1,BACKFILL,"|394|"
823,1,BACKFILL,"|394|"
824,1,DRAIN,"|394|"
825,1,BACKFILL,"|394|"
826,1,DRAIN,"|394|"
827,1,LCF+BACKFILL,"|394|"
828,1,DRAIN,"|403|"
829,1,LCF,"|403|"
830,1,DRAIN,"|412|"
831,1,BACKFILL,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,BACKFILL,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,BACKFILL,"|412|"
840,1,DRAIN,"|412|"
841,1,DRAIN,"|412|"
842,1,BACKFILL,"|412|"
843,1,BACKFILL,"|412|"
844,1,DRAIN,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,BACKFILL,"|412|"
848,1,DRAIN,"|412|"
849,1,BACKFILL,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,BACKFILL,"|412|"
857,1,DRAIN,"|412|"
858,1,DRAIN,"|412|"
859,1,DRAIN,"|412|"
860,1,DRAIN,"|412|"
861,1,BACKFILL,"|412|"
862,1,DRAIN,"|412|"
863,1,DRAIN,"|412|"
864,1,DRAIN,"|412|"
865,1,DRAIN,"|412|"
