cycle,root_branching_factor,selected_policy,possible_job_sets
600,1,UNICEP,"|302|"
601,1,NONE,""
602,1,UNICEP,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,UNICEP,"|304|"
606,1,UNICEP,"|305|"
607,1,NONE,""
608,1,UNICEP,"|306|"
609,1,NONE,""
610,1,UNICEP,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|313|"
616,1,DRAIN,"|313|"
617,1,DRAIN,"|313|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|321|"
624,1,DRAIN,"|321|"
625,1,DRAIN,"|321|"
626,1,DRAIN,"|324|"
627,1,DRAIN,"|325|"
628,1,DRAIN,"|326|"
629,1,UNICEP,"|326|"
630,1,DRAIN,"|327|"
631,1,DRAIN,"|327|"
632,1,UNICEP,"|328|"
633,1,DRAIN,"|324|"
634,1,DRAIN,"|324|"
635,1,UNICEP,"|324|"
636,1,DRAIN,"|314|"
637,1,UNICEP,"|314|"
638,1,DRAIN,"|311|"
639,1,UNICEP,"|311|"
640,1,DRAIN,"|321|"
641,1,UNICEP,"|321|"
642,1,DRAIN,"|323|"
643,1,UNICEP,"|323|"
644,1,DRAIN,"|317|"
645,1,UNICEP,"|317|"
646,1,DRAIN,"|319|"
647,1,UNICEP,"|319|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,UNICEP,"|329|"
655,1,NONE,""
656,1,UNICEP,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|336|"
662,1,DRAIN,"|336|"
663,1,DRAIN,"|336|"
664,1,DRAIN,"|336|"
665,1,DRAIN,"|336|"
666,1,DRAIN,"|341|"
667,1,DRAIN,"|341|"
668,1,DRAIN,"|341|"
669,1,DRAIN,"|341|"
670,1,DRAIN,"|345|"
671,1,DRAIN,"|345|"
672,1,DRAIN,"|345|"
673,1,DRAIN,"|345|"
674,1,DRAIN,"|349|"
675,1,DRAIN,"|349|"
676,1,DRAIN,"|349|"
677,1,DRAIN,"|349|"
678,1,DRAIN,"|349|"
679,1,DRAIN,"|349|"
680,1,DRAIN,"|349|"
681,1,DRAIN,"|349|"
682,1,DRAIN,"|349|"
683,1,DRAIN,"|349|"
684,1,DRAIN,"|349|"
685,1,DRAIN,"|349|"
686,1,DRAIN,"|349|"
687,1,DRAIN,"|349|"
688,1,DRAIN,"|349|"
689,1,DRAIN,"|349|"
690,1,DRAIN,"|349|"
691,1,DRAIN,"|341|"
692,1,DRAIN,"|341|"
693,1,DRAIN,"|341|"
694,1,DRAIN,"|341|"
695,1,DRAIN,"|341|"
696,1,DRAIN,"|341|"
697,1,DRAIN,"|341|"
698,1,DRAIN,"|341|"
699,1,DRAIN,"|341|"
700,1,DRAIN,"|341|"
701,1,DRAIN,"|341|"
702,1,DRAIN,"|341|"
703,1,DRAIN,"|341|"
704,1,DRAIN,"|341|"
705,1,DRAIN,"|341|"
706,1,DRAIN,"|341|"
707,1,DRAIN,"|341|"
708,1,DRAIN,"|341|"
709,1,DRAIN,"|341|"
710,1,DRAIN,"|341|"
711,1,DRAIN,"|341|"
712,1,DRAIN,"|341|"
713,1,DRAIN,"|341|"
714,1,DRAIN,"|341|"
715,1,DRAIN,"|341|"
716,1,DRAIN,"|341|"
717,1,DRAIN,"|341|"
718,1,DRAIN,"|341|"
719,1,DRAIN,"|341|"
720,1,DRAIN,"|341|"
721,1,DRAIN,"|341|"
722,1,DRAIN,"|341|"
723,1,DRAIN,"|341|"
724,1,DRAIN,"|341|"
725,1,DRAIN,"|341|"
726,1,DRAIN,"|341|"
727,1,DRAIN,"|341|"
728,1,DRAIN,"|341|"
729,1,DRAIN,"|341|"
730,1,DRAIN,"|341|"
731,1,DRAIN,"|341|"
732,1,DRAIN,"|341|"
733,1,DRAIN,"|341|"
734,1,DRAIN,"|341|"
735,1,DRAIN,"|341|"
736,1,DRAIN,"|341|"
737,1,DRAIN,"|341|"
738,1,UNICEP,"|341|"
739,1,UNICEP,"|336|"
740,1,DRAIN,"|337|"
741,1,UNICEP,"|337|"
742,1,UNICEP,"|338|"
743,1,UNICEP,"|339|"
744,1,UNICEP,"|340|"
745,1,UNICEP,"|334|"
746,1,UNICEP,"|358|"
747,1,UNICEP,"|359|"
748,1,UNICEP,"|360|"
749,1,UNICEP,"|361|"
750,1,UNICEP,"|362|"
751,1,UNICEP,"|363|"
752,1,UNICEP,"|364|"
753,1,DRAIN,"|365|"
754,1,DRAIN,"|365|"
755,1,UNICEP,"|365|"
756,1,UNICEP,"|366|"
757,1,UNICEP,"|367|"
758,1,UNICEP,"|368|"
759,1,DRAIN,"|357|"
760,1,UNICEP,"|357|"
761,1,UNICEP,"|370|"
762,1,UNICEP,"|371|"
763,1,UNICEP,"|369|"
764,1,DRAIN,"|373|"
765,1,DRAIN,"|373|"
766,1,DRAIN,"|373|"
767,1,UNICEP,"|373|"
768,1,UNICEP,"|374|"
769,1,UNICEP,"|375|"
770,1,UNICEP,"|376|"
771,1,UNICEP,"|377|"
772,1,DRAIN,"|378|"
773,1,DRAIN,"|378|"
774,1,UNICEP,"|378|"
775,1,UNICEP,"|379|"
776,1,UNICEP,"|380|"
777,1,UNICEP,"|381|"
778,1,UNICEP,"|382|"
779,1,UNICEP,"|383|"
780,1,DRAIN,"|384|"
781,1,UNICEP,"|384|"
782,1,UNICEP,"|385|"
783,1,UNICEP,"|386|"
784,1,UNICEP,"|387|"
785,1,DRAIN,"|388|"
786,1,UNICEP,"|388|"
787,1,DRAIN,"|389|"
788,1,UNICEP,"|389|"
789,1,UNICEP,"|390|"
790,1,UNICEP,"|391|"
791,1,DRAIN,"|392|"
792,1,UNICEP,"|392|"
793,1,UNICEP,"|393|"
794,1,UNICEP,"|394|"
795,1,DRAIN,"|395|"
796,1,DRAIN,"|395|"
797,1,UNICEP,"|395|"
798,1,UNICEP,"|396|"
799,1,UNICEP,"|397|"
800,1,UNICEP,"|398|"
801,1,DRAIN,"|399|"
802,1,UNICEP,"|399|"
803,1,UNICEP,"|400|"
804,1,UNICEP,"|401|"
805,1,UNICEP,"|402|"
806,1,UNICEP,"|403|"
807,1,UNICEP,"|404|"
808,1,DRAIN,"|405|"
809,1,UNICEP,"|405|"
810,1,DRAIN,"|406|"
811,1,UNICEP,"|406|"
812,1,DRAIN,"|407|"
813,1,UNICEP,"|407|"
814,1,UNICEP,"|408|"
815,1,UNICEP,"|409|"
816,1,UNICEP,"|410|"
817,1,UNICEP,"|411|"
818,1,UNICEP,"|412|"
819,1,UNICEP,"|372|"
820,1,UNICEP,"|414|"
821,1,UNICEP,"|354|"
822,1,UNICEP,"|416|"
823,1,DRAIN,"|417|"
824,1,UNICEP+BACKFILL,"|417|"
825,1,DRAIN,"|355|"
826,1,BACKFILL,"|355|"
827,1,UNICEP,"|355|"
828,1,BACKFILL,"|356|"
829,1,BACKFILL,"|356|"
830,1,DRAIN,"|356|"
831,1,UNICEP,"|356|"
832,1,BACKFILL,"|421|"
833,1,DRAIN,"|421|"
834,1,DRAIN,"|421|"
835,1,DRAIN,"|421|"
836,1,UNICEP,"|421|"
837,1,DRAIN,"|423|"
838,1,UNICEP,"|423|"
839,1,BACKFILL,"|425|"
840,1,UNICEP,"|425|"
841,1,DRAIN,"|426|"
842,1,DRAIN,"|426|"
843,1,UNICEP,"|426|"
844,1,DRAIN,"|427|"
845,1,DRAIN,"|427|"
846,1,UNICEP,"|427|"
847,1,DRAIN,"|424|"
848,1,DRAIN,"|424|"
849,1,BACKFILL,"|424|"
850,1,UNICEP,"|432|"
851,1,DRAIN,"|433|"
852,1,BACKFILL,"|433|"
853,1,BACKFILL,"|433|"
854,1,BACKFILL,"|433|"
855,1,DRAIN,"|433|"
856,1,BACKFILL,"|433|"
857,1,DRAIN,"|433|"
858,1,BACKFILL,"|433|"
859,1,DRAIN,"|433|"
860,1,BACKFILL,"|433|"
861,1,DRAIN,"|433|"
862,1,BACKFILL,"|433|"
863,1,DRAIN,"|433|"
864,1,UNICEP,"|433|"
865,1,DRAIN,"|437|"
866,1,UNICEP,"|437|"
867,1,BACKFILL,"|443|"
868,1,BACKFILL,"|443|"
869,1,BACKFILL,"|443|"
870,1,DRAIN,"|443|"
871,1,DRAIN,"|444|"
872,1,BACKFILL,"|443|"
873,1,DRAIN,"|443|"
874,1,BACKFILL,"|443|"
875,1,DRAIN,"|443|"
876,1,UNICEP,"|443|"
877,1,UNICEP,"|445|"
878,1,UNICEP,"|446|"
879,1,DRAIN,"|447|"
880,1,DRAIN,"|448|"
881,1,DRAIN,"|449|"
882,1,UNICEP,"|449|"
883,1,DRAIN,"|450|"
884,1,DRAIN,"|451|"
885,1,DRAIN,"|452|"
886,1,DRAIN,"|453|"
887,1,DRAIN,"|454|"
888,1,DRAIN,"|455|"
889,1,DRAIN,"|455|"
890,1,UNICEP,"|455|"
891,1,DRAIN,"|454|"
892,1,UNICEP,"|456|"
893,1,DRAIN,"|457|"
894,1,DRAIN,"|458|"
895,1,DRAIN,"|458|"
896,1,DRAIN,"|458|"
897,1,DRAIN,"|458|"
898,1,DRAIN,"|458|"
899,1,DRAIN,"|458|"
900,1,DRAIN,"|458|"
901,1,DRAIN,"|458|"
902,1,DRAIN,"|458|"
903,1,DRAIN,"|458|"
904,1,DRAIN,"|458|"
905,1,UNICEP,"|458|"
906,1,UNICEP,"|459|"
907,1,DRAIN,"|464|"
908,1,DRAIN,"|464|"
909,1,DRAIN,"|464|"
910,1,DRAIN,"|464|"
911,1,DRAIN,"|464|"
912,1,DRAIN,"|464|"
913,1,DRAIN,"|464|"
914,1,BACKFILL,"|464|"
915,1,UNICEP,"|464|"
916,1,UNICEP,"|465|"
917,1,DRAIN,"|466|"
918,1,UNICEP,"|466|"
919,1,UNICEP,"|467|"
920,1,BACKFILL,"|469|"
921,1,DRAIN,"|469|"
922,1,DRAIN,"|469|"
923,1,BACKFILL,"|469|"
924,1,DRAIN,"|469|"
925,1,BACKFILL,"|469|"
926,1,BACKFILL,"|469|"
927,1,BACKFILL,"|469|"
928,1,UNICEP,"|475|"
929,1,BACKFILL,"|469|"
930,1,DRAIN,"|469|"
931,1,DRAIN,"|469|"
932,1,DRAIN,"|469|"
933,1,UNICEP,"|469|"
934,1,UNICEP,"|462|"
935,1,BACKFILL,"|468|"
936,1,DRAIN,"|468|"
937,1,DRAIN,"|477|"
938,1,DRAIN,"|478|"
939,1,DRAIN,"|479|"
940,1,DRAIN,"|480|"
941,1,DRAIN,"|481|"
942,1,DRAIN,"|482|"
943,1,BACKFILL,"|482|"
944,1,DRAIN,"|482|"
945,1,BACKFILL,"|482|"
946,1,DRAIN,"|483|"
947,1,DRAIN,"|484|"
948,1,UNICEP,"|484|"
949,1,BACKFILL,"|477|"
950,1,DRAIN,"|477|"
951,1,DRAIN,"|485|"
952,1,UNICEP,"|486|"
953,1,DRAIN,"|477|"
954,1,DRAIN,"|487|"
955,1,UNICEP,"|487|"
956,1,DRAIN,"|477|"
957,1,UNICEP,"|488|"
