cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
56,1606870594,18,11,0.0051,9,0.0018,DRAIN,0,0
57,1606870596,18,12,0.0051,9,0.0017,DRAIN,0,0
58,1606871070,19,12,0.1301,8,0.0071,BACKFILL,4,0
59,1606871146,20,8,0.0364,11,0.0020,DRAIN,0,0
60,1606871342,21,8,0.0676,10,0.0017,DRAIN,0,0
61,1606871781,22,8,0.1301,9,0.0017,DRAIN,0,0
62,1606874082,23,8,0.1614,8,0.0018,DRAIN,0,0
63,1606874088,24,8,0.1926,7,0.0016,DRAIN,0,0
64,1606875954,24,9,0.1926,7,0.0022,BACKFILL,1,0
65,1606878867,25,8,0.2566,7,0.0016,DRAIN,0,0
66,1606879411,25,9,0.2566,7,0.0022,BACKFILL,1,0
67,1606879554,26,8,0.2864,7,0.0015,DRAIN,0,0
68,1606879588,27,8,0.3489,6,0.0015,DRAIN,0,0
69,1606880705,27,9,0.3489,6,0.0017,DRAIN,0,0
70,1606880852,28,9,0.4739,5,0.0017,DRAIN,0,0
71,1606881499,29,9,0.5051,4,0.0018,SJF,1,0
72,1606883394,29,9,0.0051,5,0.0016,DRAIN,0,0
73,1606885099,30,9,0.5051,4,0.0026,SJF,3,0
74,1606886595,31,6,0.3486,6,0.0015,DRAIN,0,0
75,1606886696,32,6,0.4736,5,0.0014,DRAIN,0,0
76,1606887009,33,6,0.6299,4,0.0013,DRAIN,0,0
77,1606888303,33,7,0.6299,4,0.0018,SJF,1,0
78,1606889873,34,6,0.5989,4,0.0012,DRAIN,0,0
79,1606889964,35,6,0.6301,3,0.0013,DRAIN,0,0
80,1606891495,35,7,0.6301,3,0.0016,SJF,1,0
81,1606891903,36,6,0.7239,3,0.0013,DRAIN,0,0
82,1606895899,37,6,0.7551,2,0.0012,DRAIN,0,0
83,1606898201,37,7,0.7551,2,0.0015,SJF,1,0
84,1606899421,37,7,0.7239,3,0.0017,SJF,1,0
85,1606900114,38,6,0.7239,3,0.0012,DRAIN,0,0
86,1606902148,39,6,0.7551,2,0.0011,DRAIN,0,0
87,1606902174,39,7,0.7551,2,0.0015,SJF,1,0
88,1606908913,40,6,0.7551,2,0.0011,DRAIN,0,0
89,1606912820,41,6,0.7864,1,0.0011,DRAIN,0,0
90,1606918858,42,6,1.0000,0,0.0015,SJF,1,0
91,1606920423,43,5,1.0000,0,0.0013,SJF,1,0
92,1606922781,43,5,0.0000,1,0.0012,DRAIN,0,0
93,1606922931,43,6,0.0000,1,0.0011,DRAIN,0,0
94,1606923200,43,7,0.0000,1,0.0012,DRAIN,0,0
95,1606923409,43,8,0.0000,1,0.0012,DRAIN,0,0
96,1606923421,43,9,0.0000,1,0.0013,DRAIN,0,0
97,1606923946,43,10,0.0000,1,0.0012,DRAIN,0,0
98,1606923967,43,11,0.0000,1,0.0014,DRAIN,0,0
99,1606924358,43,12,0.0000,1,0.0014,DRAIN,0,0
100,1606925210,43,13,0.0000,1,0.0016,DRAIN,0,0
101,1606925231,43,14,0.0000,1,0.0017,DRAIN,0,0
102,1606925627,43,15,0.0000,1,0.0018,DRAIN,0,0
103,1606925984,43,16,0.0000,1,0.0015,DRAIN,0,0
104,1606926235,43,17,0.0000,1,0.0019,DRAIN,0,0
105,1606926392,43,18,0.0000,1,0.0017,DRAIN,0,0
106,1606927328,43,19,0.0000,1,0.0019,DRAIN,0,0
107,1606927575,43,20,0.0000,1,0.0016,DRAIN,0,0
108,1606931141,43,21,0.0000,1,0.0019,DRAIN,0,0
109,1606931932,43,22,0.0000,1,0.0018,DRAIN,0,0
110,1606931964,43,23,0.0000,1,0.0020,DRAIN,0,0
111,1606932580,43,24,0.0000,1,0.0018,DRAIN,0,0
112,1606933662,43,25,0.0000,1,0.0053,DRAIN,0,0
113,1606937695,43,26,0.0000,1,0.0019,DRAIN,0,0
114,1606937871,43,27,0.0000,1,0.0256,DRAIN,0,0
115,1606938205,43,28,0.0000,1,0.0039,DRAIN,0,0
116,1606938374,43,29,0.0000,1,0.0037,DRAIN,0,0
117,1606940698,43,30,0.0000,1,0.0036,DRAIN,0,0
118,1606945251,43,31,0.0000,1,0.0032,DRAIN,0,0
119,1606945454,43,32,0.0000,1,0.0022,DRAIN,0,0
120,1606946822,43,33,0.0000,1,0.0021,DRAIN,0,0
121,1606947030,43,34,0.0000,1,0.0020,DRAIN,0,0
122,1606947434,43,35,0.0000,1,0.0019,DRAIN,0,0
123,1606947440,43,36,0.0000,1,0.0018,DRAIN,0,0
124,1606947811,43,37,0.0000,1,0.0018,DRAIN,0,0
125,1606948980,43,38,0.0000,1,0.0019,DRAIN,0,0
126,1606948994,43,39,0.0000,1,0.0018,DRAIN,0,0
127,1606951275,43,40,0.0000,1,0.0019,DRAIN,0,0
128,1606951331,43,41,0.0000,1,0.0018,DRAIN,0,0
129,1606951390,43,42,0.0000,1,0.0019,DRAIN,0,0
130,1606952447,43,43,0.0000,1,0.0019,DRAIN,0,0
131,1606954292,43,44,0.0000,1,0.0019,DRAIN,0,0
132,1606954555,43,45,0.0000,1,0.0020,DRAIN,0,0
133,1606963345,43,46,0.0000,1,0.0019,DRAIN,0,0
134,1606963585,43,47,0.0000,1,0.0019,DRAIN,0,0
135,1606965689,43,48,0.0000,1,0.0019,DRAIN,0,0
136,1606966875,44,48,1.0000,0,0.0172,SJF,18,0
137,1606966977,45,30,0.0625,17,0.0049,SJF,1,0
138,1606966985,46,29,0.0312,17,0.0039,SJF,1,0
139,1606967500,47,28,0.0312,17,0.0043,BACKFILL,1,0
140,1606967793,47,28,0.0000,18,0.0043,DRAIN,0,0
141,1606967893,48,28,0.0312,17,0.0037,BACKFILL,1,0
142,1606968397,48,28,0.0000,18,0.0031,DRAIN,0,0
143,1606968777,49,28,0.0625,17,0.0031,SJF,1,0
144,1606968931,50,27,0.0327,17,0.0036,BACKFILL,1,0
145,1606969659,50,27,0.0015,18,0.0032,DRAIN,0,0
146,1606969800,51,27,0.0327,17,0.0034,BACKFILL,1,0
147,1606969867,52,26,0.0327,17,0.0034,BACKFILL,1,0
148,1606970003,52,26,0.0000,18,0.0027,DRAIN,0,0
149,1606970377,52,27,0.0000,18,0.0027,DRAIN,0,0
150,1606970475,57,27,0.5625,13,0.0054,SJF,2,0
151,1606970475,57,25,0.1709,15,0.0044,DRAIN,0,0
152,1606970475,57,25,0.1709,15,0.0039,DRAIN,0,0
153,1606970475,57,25,0.1709,15,0.0038,DRAIN,0,0
154,1606970475,57,25,0.1709,15,0.0038,DRAIN,0,0
155,1606970585,58,25,0.2021,14,0.0028,SJF,1,0
156,1606970684,58,25,0.0063,15,0.0025,DRAIN,0,0
157,1606971021,58,26,0.0063,15,0.0024,DRAIN,0,0
158,1606971775,58,27,0.0063,15,0.0025,DRAIN,0,0
159,1606972104,58,28,0.0063,15,0.0025,DRAIN,0,0
160,1606972166,58,29,0.0063,15,0.0027,DRAIN,0,0
161,1606972203,58,30,0.0063,15,0.0025,DRAIN,0,0
162,1606972204,58,31,0.0063,15,0.0027,DRAIN,0,0
163,1606972206,58,32,0.0063,15,0.0026,DRAIN,0,0
164,1606972207,58,33,0.0063,15,0.0026,DRAIN,0,0
165,1606972208,58,34,0.0063,15,0.0025,DRAIN,0,0
166,1606972210,58,35,0.0063,15,0.0023,DRAIN,0,0
167,1606972211,58,36,0.0063,15,0.0023,DRAIN,0,0
168,1606972212,58,37,0.0063,15,0.0023,DRAIN,0,0
169,1606972222,58,38,0.0063,15,0.0023,DRAIN,0,0
170,1606972223,58,39,0.0063,15,0.0024,DRAIN,0,0
171,1606972225,58,40,0.0063,15,0.0024,DRAIN,0,0
172,1606972226,58,41,0.0063,15,0.0023,DRAIN,0,0
173,1606972377,59,41,0.0674,14,0.0036,SJF,2,0
174,1606972511,60,39,0.0361,15,0.0031,SJF,1,0
175,1606972815,60,39,0.0049,16,0.0026,DRAIN,0,0
176,1606973062,60,40,0.0049,16,0.0025,DRAIN,0,0
177,1606973090,60,41,0.0049,16,0.0025,DRAIN,0,0
178,1606973694,61,41,0.0361,15,0.0029,SJF,1,0
179,1606973878,62,40,0.0361,15,0.0040,SJF,1,0
180,1606974959,63,39,0.0361,15,0.0033,SJF,1,0
181,1606975142,64,38,0.0361,15,0.0031,SJF,1,0
182,1606976224,65,37,0.0361,15,0.0030,SJF,1,0
183,1606976384,66,36,0.0361,15,0.0029,SJF,1,0
184,1606977324,67,35,0.0361,15,0.0030,SJF,1,0
185,1606977487,68,34,0.0361,15,0.0029,SJF,1,0
186,1606977507,69,33,0.0361,15,0.0030,SJF,1,0
187,1606977664,70,32,0.0361,15,0.0030,SJF,1,0
188,1606977675,73,31,0.0986,13,0.0041,SJF,3,0
189,1606977675,73,28,0.0049,16,0.0029,DRAIN,0,0
190,1606977675,73,28,0.0049,16,0.0024,DRAIN,0,0
191,1606977688,74,28,0.0361,15,0.0028,SJF,1,0
192,1606978300,75,27,0.0361,15,0.0030,SJF,1,0
193,1606978478,76,26,0.0361,15,0.0034,BACKFILL,1,0
194,1606978552,77,25,0.0361,15,0.0030,BACKFILL,1,0
195,1606978749,78,24,0.0361,15,0.0030,BACKFILL,1,0
196,1606978783,79,23,0.0361,15,0.0027,BACKFILL,1,0
197,1606978863,80,22,0.0361,15,0.0030,BACKFILL,1,0
198,1606978912,81,21,0.0361,15,0.0029,BACKFILL,1,0
199,1606978976,82,20,0.0361,15,0.0031,BACKFILL,1,0
200,1606979327,83,19,0.0361,15,0.0028,BACKFILL,1,0
201,1606979457,84,18,0.0361,15,0.0028,BACKFILL,1,0
202,1606979475,86,17,0.3965,14,0.0038,SJF,2,0
203,1606979475,86,15,0.0049,16,0.0022,DRAIN,0,0
204,1606979585,87,15,0.2007,15,0.0034,SJF,3,0
205,1606979735,88,12,0.0757,17,0.0030,SJF,1,0
206,1606980434,89,11,0.0444,17,0.0023,DRAIN,0,0
207,1606980667,90,11,0.0771,16,0.0023,SJF,1,0
208,1606981288,91,10,0.0459,16,0.0019,DRAIN,0,0
209,1606981874,91,11,0.0459,16,0.0021,SJF,1,0
210,1606981875,91,11,0.0146,17,0.0072,DRAIN,0,0
211,1606981877,91,12,0.0146,17,0.0022,DRAIN,0,0
212,1606981878,91,13,0.0146,17,0.0022,DRAIN,0,0
213,1606981880,91,14,0.0146,17,0.0019,DRAIN,0,0
214,1606981881,91,15,0.0146,17,0.0021,DRAIN,0,0
215,1606981882,91,16,0.0146,17,0.0021,DRAIN,0,0
216,1606981891,91,17,0.0146,17,0.0023,DRAIN,0,0
217,1606981892,91,18,0.0146,17,0.0022,DRAIN,0,0
218,1606981894,91,19,0.0146,17,0.0022,DRAIN,0,0
219,1606981896,91,20,0.0146,17,0.0021,DRAIN,0,0
220,1606981897,91,21,0.0146,17,0.0022,DRAIN,0,0
221,1606982406,92,21,0.0459,16,0.0028,SJF,1,0
222,1606983100,93,20,0.0459,16,0.0027,SJF,1,0
223,1606983674,94,19,0.0459,16,0.0025,SJF,1,0
224,1606984206,95,18,0.0459,16,0.0026,SJF,1,0
225,1606984481,96,17,0.0459,16,0.0027,SJF,1,0
226,1606984863,97,16,0.0459,16,0.0028,SJF,1,0
227,1606985474,98,15,0.0459,16,0.0024,SJF,1,0
228,1606986006,99,14,0.0459,16,0.0024,SJF,1,0
229,1606986144,100,13,0.0459,16,0.0024,SJF,1,0
230,1606986597,101,12,0.0459,16,0.0024,SJF,1,0
231,1606987241,102,11,0.0459,16,0.0023,SJF,1,0
232,1606987771,103,10,0.0459,16,0.0019,DRAIN,0,0
233,1606987875,104,10,0.0771,15,0.0025,BACKFILL,1,0
234,1606988381,105,9,0.0459,15,0.0018,DRAIN,0,0
235,1606988475,107,9,0.4375,13,0.0027,SJF,2,0
236,1606988475,107,7,0.0625,15,0.0018,DRAIN,0,0
237,1606988985,108,7,0.0938,14,0.0017,DRAIN,0,0
238,1606989005,109,7,0.1250,13,0.0020,SJF,1,0
239,1606989356,110,6,0.0312,13,0.0017,DRAIN,0,0
240,1606989420,111,6,0.0625,12,0.0015,DRAIN,0,0
241,1606989434,112,6,0.0938,11,0.0016,DRAIN,0,0
242,1606989627,113,6,0.1250,10,0.0020,SJF,1,0
243,1606990127,114,5,0.0312,10,0.0015,DRAIN,0,0
244,1606990257,115,5,0.0625,9,0.0015,DRAIN,0,0
245,1606990385,116,5,0.1250,8,0.0042,SJF,1,0
246,1607001185,117,4,0.0625,8,0.0027,DRAIN,0,0
247,1607001335,118,4,0.1250,7,0.0029,DRAIN,0,0
248,1607001379,119,4,0.3750,6,0.0033,DRAIN,0,0
249,1607002267,120,4,0.4375,5,0.0030,DRAIN,0,0
250,1607006086,120,5,0.4375,5,0.0036,SJF,1,0
251,1607006124,120,5,0.4062,6,0.0039,SJF,1,0
252,1607006171,120,5,0.3750,7,0.0124,SJF,1,0
253,1607006236,120,5,0.3438,8,0.0020,SJF,1,0
254,1607006264,120,5,0.3125,9,0.0018,SJF,1,0
255,1607006296,120,5,0.2812,10,0.0018,SJF,1,0
256,1607006439,120,5,0.2500,11,0.0020,SJF,1,0
257,1607007033,120,5,0.2188,12,0.0022,SJF,1,0
258,1607007085,121,4,0.2188,12,0.0015,DRAIN,0,0
259,1607008953,121,5,0.2188,12,0.0018,SJF,1,0
260,1607008986,121,5,0.0938,13,0.0016,DRAIN,0,0
261,1607009123,121,6,0.0938,13,0.0016,DRAIN,0,0
262,1607009475,122,6,0.1562,12,0.0021,SJF,1,0
263,1607009673,122,6,0.0312,13,0.0016,DRAIN,0,0
264,1607010300,122,7,0.0312,13,0.0024,BACKFILL,1,0
265,1607010411,123,6,0.0312,13,0.0015,DRAIN,0,0
266,1607011074,123,7,0.0312,13,0.0020,BACKFILL,1,0
267,1607011251,124,6,0.0312,13,0.0015,DRAIN,0,0
268,1607011492,125,6,0.1562,12,0.0021,SJF,1,0
269,1607012340,125,6,0.0952,13,0.0016,DRAIN,0,0
270,1607012720,125,7,0.0952,13,0.0020,SJF,1,0
271,1607013295,125,7,0.0640,14,0.0020,SJF,1,0
272,1607013936,126,6,0.0640,14,0.0345,DRAIN,0,0
273,1607016886,127,6,0.0952,13,0.0022,DRAIN,0,0
274,1607016924,128,6,0.1265,12,0.0022,SJF,1,0
275,1607016971,129,5,0.0327,12,0.0018,DRAIN,0,0
276,1607017036,130,5,0.0640,11,0.0016,DRAIN,0,0
277,1607017064,131,5,0.0952,10,0.0016,DRAIN,0,0
278,1607017096,132,5,0.1265,9,0.0015,DRAIN,0,0
279,1607017239,133,5,0.1577,8,0.0015,DRAIN,0,0
280,1607017321,133,6,0.1577,8,0.0072,SJF,1,0
281,1607017493,133,6,0.1265,9,0.0015,DRAIN,0,0
282,1607017517,133,8,0.1265,9,0.0017,DRAIN,0,0
283,1607017517,133,8,0.1265,9,0.0014,DRAIN,0,0
284,1607017635,133,9,0.1265,9,0.0025,BACKFILL,1,0
285,1607018070,134,8,0.1562,9,0.0016,DRAIN,0,0
286,1607018471,135,8,0.1875,8,0.0015,DRAIN,0,0
287,1607018824,136,8,0.2188,7,0.0014,DRAIN,0,0
288,1607019496,136,9,0.2188,7,0.0020,SJF,1,0
289,1607021405,137,8,0.2188,7,0.0014,DRAIN,0,0
290,1607021824,137,9,0.2188,7,0.0019,BACKFILL,1,0
291,1607022027,138,8,0.3125,7,0.0017,SJF,1,0
292,1607022785,139,7,0.1875,7,0.0015,DRAIN,0,0
293,1607023490,140,7,0.3125,6,0.0014,DRAIN,0,0
294,1607026484,140,8,0.3125,6,0.0017,SJF,1,0
295,1607026649,141,7,0.3125,6,0.0013,DRAIN,0,0
296,1607028435,142,7,0.3438,5,0.0013,DRAIN,0,0
297,1607030468,142,8,0.3438,5,0.0018,SJF,1,0
298,1607030501,142,8,0.0938,6,0.0014,DRAIN,0,0
299,1607031335,142,9,0.0938,6,0.0021,BACKFILL,1,0
300,1607031852,143,8,0.1875,6,0.0014,DRAIN,0,0
301,1607032390,144,8,0.3125,5,0.0018,SJF,1,0
302,1607032614,145,7,0.0938,5,0.0014,DRAIN,0,0
303,1607032706,145,8,0.0938,5,0.0017,SJF,1,0
304,1607032730,145,8,0.0625,6,0.0019,SJF,1,0
305,1607032827,146,7,0.2812,6,0.0015,DRAIN,0,0
306,1607033011,146,8,0.2812,6,0.0018,SJF,1,0
307,1607033994,146,8,0.2500,7,0.0019,SJF,1,0
308,1607035341,147,7,0.2500,7,0.0014,DRAIN,0,0
309,1607035868,148,7,0.5000,6,0.0015,DRAIN,0,0
310,1607036157,149,7,0.5312,5,0.0014,DRAIN,0,0
311,1607036198,150,7,0.5625,4,0.0013,DRAIN,0,0
312,1607036405,151,7,0.5938,3,0.0012,DRAIN,0,0
313,1607037790,152,7,0.8438,2,0.0017,SJF,1,0
314,1607038535,153,6,0.0986,2,0.0013,DRAIN,0,0
315,1607039769,153,7,0.0986,2,0.0017,SJF,1,0
316,1607039776,153,7,0.0674,3,0.0017,SJF,1,0
317,1607039815,154,6,0.1299,3,0.0013,DRAIN,0,0
318,1607039881,155,6,0.1611,2,0.0011,DRAIN,0,0
319,1607039893,156,6,0.2236,1,0.0011,DRAIN,0,0
320,1607044263,156,7,0.2236,1,0.0015,SJF,1,0
321,1607046363,157,6,0.2236,1,0.0011,DRAIN,0,0
322,1607046577,157,7,0.2236,1,0.0013,SJF,1,0
323,1607046602,157,7,0.1626,2,0.0016,SJF,1,0
324,1607046606,157,7,0.1016,3,0.0017,SJF,1,0
325,1607046611,157,7,0.0405,4,0.0013,DRAIN,0,0
326,1607048740,157,8,0.0405,4,0.0013,DRAIN,0,0
327,1607049530,157,9,0.0405,4,0.0015,DRAIN,0,0
328,1607049843,157,10,0.0405,4,0.0015,DRAIN,0,0
329,1607050298,157,11,0.0405,4,0.0016,DRAIN,0,0
330,1607050509,157,12,0.0405,4,0.0016,DRAIN,0,0
331,1607050572,158,12,0.1016,3,0.0020,BACKFILL,1,0
332,1607050705,159,11,0.1016,3,0.0016,DRAIN,0,0
333,1607052423,159,12,0.1016,3,0.0020,SJF,1,0
334,1607052441,159,12,0.0703,4,0.0020,SJF,1,0
335,1607052988,159,12,0.0391,5,0.0020,SJF,1,0
336,1607053016,159,12,0.0078,6,0.0016,DRAIN,0,0
337,1607053052,159,13,0.0078,6,0.0018,DRAIN,0,0
338,1607053054,159,14,0.0078,6,0.0018,DRAIN,0,0
339,1607053056,159,15,0.0078,6,0.0018,DRAIN,0,0
340,1607053058,159,16,0.0078,6,0.0051,DRAIN,0,0
341,1607053059,159,17,0.0078,6,0.0020,DRAIN,0,0
342,1607053404,160,17,0.0391,5,0.0023,SJF,1,0
343,1607053539,161,16,0.0688,5,0.0027,SJF,2,0
344,1607053787,162,14,0.0376,6,0.0021,SJF,1,0
345,1607054122,163,13,0.0376,6,0.0021,SJF,1,0
346,1607054170,164,12,0.0376,6,0.0020,SJF,1,0
347,1607054597,165,11,0.7827,6,0.0022,SJF,1,0
348,1607054824,165,11,0.0063,7,0.0017,DRAIN,0,0
349,1607055083,165,12,0.0063,7,0.0016,DRAIN,0,0
350,1607055091,165,13,0.0063,7,0.0017,DRAIN,0,0
351,1607055339,167,13,0.0688,5,0.0020,SJF,1,0
352,1607055339,167,12,0.0376,6,0.0016,DRAIN,0,0
353,1607055587,168,12,0.0688,5,0.0023,SJF,1,0
354,1607055897,169,11,0.0376,5,0.0015,DRAIN,0,0
355,1607055922,170,11,0.0688,4,0.0020,SJF,1,0
356,1607056004,171,10,0.0688,4,0.0015,DRAIN,0,0
357,1607056306,172,10,0.1313,3,0.0014,DRAIN,0,0
358,1607057971,173,10,0.9077,2,0.0017,SJF,1,0
359,1607060139,174,9,0.6606,2,0.0014,DRAIN,0,0
360,1607061372,175,9,0.7217,1,0.0012,DRAIN,0,0
361,1607062504,175,10,0.7217,1,0.0016,SJF,1,0
362,1607064544,175,10,0.6904,2,0.0017,SJF,1,0
363,1607064939,176,9,0.6904,2,0.0013,DRAIN,0,0
364,1607066344,177,9,0.7217,1,0.0012,DRAIN,0,0
365,1607074057,178,9,1.0000,0,0.0017,SJF,1,0
366,1607087222,179,8,1.0000,0,0.0015,SJF,1,0
367,1607089091,180,7,1.0000,0,0.0013,SJF,1,0
368,1607090347,180,7,0.0166,1,0.0012,DRAIN,0,0
369,1607092146,181,7,1.0000,0,0.0019,SJF,2,0
370,1607092210,182,5,0.2500,1,0.0012,DRAIN,0,0
371,1607092235,183,5,1.0000,0,0.0014,SJF,1,0
372,1607092420,184,4,1.0000,0,0.0013,SJF,1,0
373,1607094792,184,4,0.0000,1,0.0011,DRAIN,0,0
374,1607096764,184,5,0.0000,1,0.0011,DRAIN,0,0
375,1607096939,184,6,0.0000,1,0.0012,DRAIN,0,0
376,1607097106,184,7,0.0000,1,0.0013,DRAIN,0,0
377,1607099107,184,8,0.0000,1,0.0013,DRAIN,0,0
378,1607099314,184,9,0.0000,1,0.0013,DRAIN,0,0
379,1607102103,184,10,0.0000,1,0.0013,DRAIN,0,0
380,1607103041,184,11,0.0000,1,0.0014,DRAIN,0,0
381,1607103101,184,12,0.0000,1,0.0015,DRAIN,0,0
382,1607103105,184,13,0.0000,1,0.0016,DRAIN,0,0
383,1607103196,185,13,1.0000,0,0.0045,SJF,9,0
384,1607103224,185,5,0.1479,9,0.0020,SJF,1,0
385,1607103226,186,4,0.2417,9,0.0021,SJF,1,0
386,1607103240,187,3,0.0771,9,0.0016,DRAIN,0,0
387,1607103413,188,3,0.1084,8,0.0013,DRAIN,0,0
388,1607103425,188,4,0.1084,8,0.0017,SJF,1,0
389,1607103526,189,3,0.2729,8,0.0013,DRAIN,0,0
390,1607104101,190,3,0.3042,7,0.0013,DRAIN,0,0
391,1607104279,191,3,0.5000,6,0.0013,DRAIN,0,0
392,1607104676,191,4,0.5000,6,0.0017,SJF,1,0
393,1607104681,191,4,0.3042,7,0.0018,SJF,1,0
394,1607104990,192,3,0.3042,7,0.0037,DRAIN,0,0
395,1607105031,193,3,0.3354,6,0.0023,DRAIN,0,0
396,1607105296,194,3,0.3667,5,0.0017,DRAIN,0,0
397,1607105731,195,3,0.5625,4,0.0013,DRAIN,0,0
398,1607105781,195,4,0.5625,4,0.0072,SJF,1,0
399,1607105836,195,4,0.5312,5,0.0021,SJF,1,0
400,1607107636,196,3,0.5312,5,0.0013,DRAIN,0,0
401,1607109467,197,3,0.5625,4,0.0011,DRAIN,0,0
402,1607109634,197,4,0.5625,4,0.0015,SJF,1,0
403,1607109840,198,3,0.5625,4,0.0011,DRAIN,0,0
404,1607110396,200,3,0.7188,2,0.0011,DRAIN,0,0
405,1607110396,200,3,0.7188,2,0.0010,DRAIN,0,0
406,1607113396,201,3,0.9688,1,0.0010,DRAIN,0,0
407,1607115467,202,3,1.0000,0,0.0014,SJF,1,0
408,1607115668,203,2,1.0000,0,0.0272,SJF,1,0
409,1607117203,203,2,0.0000,1,0.0016,DRAIN,0,0
410,1607119705,203,3,0.0000,1,0.0013,DRAIN,0,0
411,1607119841,203,4,0.0000,1,0.0012,DRAIN,0,0
412,1607119846,203,5,0.0000,1,0.0012,DRAIN,0,0
413,1607120046,203,6,0.0000,1,0.0012,DRAIN,0,0
414,1607124216,203,7,0.0000,1,0.0012,DRAIN,0,0
415,1607124309,203,8,0.0000,1,0.0013,DRAIN,0,0
416,1607126437,203,9,0.0000,1,0.0014,DRAIN,0,0
417,1607126446,203,10,0.0000,1,0.0013,DRAIN,0,0
418,1607133077,203,11,0.0000,1,0.0014,DRAIN,0,0
419,1607133164,203,12,0.0000,1,0.0013,DRAIN,0,0
420,1607137444,203,13,0.0000,1,0.0015,DRAIN,0,0
421,1607140070,203,14,0.0000,1,0.0015,DRAIN,0,0
422,1607142137,203,15,0.0000,1,0.0016,DRAIN,0,0
423,1607142290,203,16,0.0000,1,0.0015,DRAIN,0,0
424,1607185499,203,17,0.0000,1,0.0019,DRAIN,0,0
425,1607191723,203,18,0.0000,1,0.0017,DRAIN,0,0
426,1607196722,203,19,0.0000,1,0.0018,DRAIN,0,0
427,1607197511,203,20,0.0000,1,0.0017,DRAIN,0,0
428,1607197540,203,21,0.0000,1,0.0018,DRAIN,0,0
429,1607198915,203,22,0.0000,1,0.0017,DRAIN,0,0
