cycle,root_branching_factor,selected_policy,possible_job_sets
349,1,BACKFILL,"|170|"
350,1,DRAIN,"|170|"
351,1,BACKFILL,"|170|"
352,1,BACKFILL,"|170|"
353,1,BACKFILL,"|170|"
354,1,BACKFILL,"|170|"
355,1,BACKFILL,"|170|"
356,1,BACKFILL,"|170|"
357,1,BACKFILL,"|170|"
358,1,BACKFILL,"|170|"
359,1,BACKFILL,"|210|"
360,1,BACKFILL,"|210|"
361,1,BACKFILL,"|210|"
362,1,BACKFILL,"|210|"
363,1,BACKFILL,"|210|"
364,1,BACKFILL,"|210|"
365,1,BACKFILL,"|210|"
366,1,BACKFILL,"|210|"
367,1,DRAIN,"|210|"
368,1,BACKFILL,"|210|"
369,1,BACKFILL,"|210|"
370,1,BACKFILL,"|210|"
371,1,BACKFILL,"|210|"
372,1,BACKFILL,"|210|"
373,1,BACKFILL,"|210|"
374,1,BACKFILL,"|210|"
375,1,BACKFILL,"|210|"
376,1,BACKFILL,"|210|"
377,1,BACKFILL,"|210|"
378,1,BACKFILL,"|210|"
379,1,BACKFILL,"|210|"
380,1,BACKFILL,"|210|"
381,1,BACKFILL,"|210|"
382,1,BACKFILL,"|210|"
383,1,BACKFILL,"|210|"
384,1,BACKFILL,"|210|"
385,1,BACKFILL,"|210|"
386,1,BACKFILL,"|210|"
387,1,BACKFILL,"|210|"
388,1,BACKFILL,"|210|"
389,1,BACKFILL,"|210|"
390,1,BACKFILL,"|210|"
391,1,DRAIN,"|210|"
392,1,DRAIN,"|210|"
393,1,DRAIN,"|210|"
394,1,DRAIN,"|210|"
395,1,DRAIN,"|210|"
396,1,DRAIN,"|210|"
397,1,DRAIN,"|210|"
398,1,DRAIN,"|210|"
399,1,DRAIN,"|210|"
400,1,DRAIN,"|210|"
401,1,DRAIN,"|210|"
402,1,DRAIN,"|210|"
403,1,DRAIN,"|210|"
404,1,DRAIN,"|210|"
405,1,DRAIN,"|210|"
406,1,DRAIN,"|210|"
407,1,DRAIN,"|210|"
408,1,DRAIN,"|210|"
409,1,DRAIN,"|210|"
410,1,DRAIN,"|210|"
411,1,DRAIN,"|210|"
412,1,DRAIN,"|210|"
413,1,DRAIN,"|210|"
414,1,DRAIN,"|210|"
415,1,DRAIN,"|210|"
416,1,DRAIN,"|210|"
417,1,DRAIN,"|210|"
418,1,DRAIN,"|210|"
419,1,LCF,"|210|"
420,1,DRAIN,"|211|"
421,1,DRAIN,"|211|"
422,1,DRAIN,"|211|"
423,1,DRAIN,"|211|"
424,1,DRAIN,"|211|"
425,1,DRAIN,"|211|"
426,1,DRAIN,"|211|"
427,1,DRAIN,"|211|"
428,1,DRAIN,"|211|"
429,1,DRAIN,"|211|"
430,1,LCF,"|211|"
431,1,DRAIN,"|225|"
432,1,DRAIN,"|225|"
433,1,DRAIN,"|225|"
434,1,DRAIN,"|225|"
435,1,DRAIN,"|225|"
436,1,DRAIN,"|225|"
437,1,DRAIN,"|225|"
438,1,DRAIN,"|225|"
439,1,DRAIN,"|225|"
440,1,DRAIN,"|225|"
441,1,DRAIN,"|225|"
442,1,LCF+BACKFILL,"|225|"
443,1,BACKFILL,"|170|"
444,1,BACKFILL,"|170|"
445,1,BACKFILL,"|170|"
446,1,DRAIN,"|170|"
447,1,DRAIN,"|170|"
448,1,DRAIN,"|170|"
449,1,DRAIN,"|170|"
450,1,DRAIN,"|170|"
451,1,DRAIN,"|170|"
452,1,BACKFILL,"|170|"
453,1,DRAIN,"|170|"
454,1,BACKFILL,"|170|"
455,1,BACKFILL,"|170|"
456,1,BACKFILL,"|170|"
457,1,BACKFILL,"|170|"
458,1,BACKFILL,"|170|"
459,1,BACKFILL,"|170|"
460,1,BACKFILL,"|170|"
461,1,BACKFILL,"|170|"
462,1,BACKFILL,"|170|"
463,1,BACKFILL,"|170|"
464,1,BACKFILL,"|170|"
465,1,BACKFILL,"|170|"
466,1,BACKFILL,"|170|"
467,1,BACKFILL,"|170|"
468,1,BACKFILL,"|170|"
469,1,BACKFILL,"|170|"
470,1,BACKFILL,"|170|"
471,1,BACKFILL,"|170|"
472,1,BACKFILL,"|170|"
473,1,BACKFILL,"|170|"
474,1,BACKFILL,"|170|"
475,1,BACKFILL,"|170|"
476,1,BACKFILL,"|170|"
477,1,BACKFILL,"|170|"
478,1,BACKFILL,"|170|"
479,1,BACKFILL,"|170|"
480,1,BACKFILL,"|170|"
481,1,BACKFILL,"|170|"
482,1,BACKFILL,"|170|"
483,1,BACKFILL,"|170|"
484,1,BACKFILL,"|170|"
485,1,BACKFILL,"|170|"
486,1,BACKFILL,"|170|"
487,1,BACKFILL,"|170|"
488,1,BACKFILL,"|170|"
489,1,BACKFILL,"|170|"
490,1,BACKFILL,"|170|"
491,1,BACKFILL,"|170|"
492,1,BACKFILL,"|170|"
493,1,BACKFILL,"|170|"
494,1,DRAIN,"|170|"
495,1,DRAIN,"|170|"
496,1,DRAIN,"|170|"
497,1,BACKFILL,"|170|"
498,1,DRAIN,"|170|"
499,1,DRAIN,"|170|"
500,1,DRAIN,"|170|"
501,1,DRAIN,"|170|"
502,1,DRAIN,"|170|"
503,1,BACKFILL,"|170|"
504,1,DRAIN,"|170|"
505,1,DRAIN,"|170|"
506,1,DRAIN,"|170|"
507,1,DRAIN,"|170|"
508,1,BACKFILL,"|170|"
509,1,BACKFILL,"|170|"
510,1,BACKFILL,"|170|"
511,1,BACKFILL,"|170|"
512,1,DRAIN,"|170|"
513,1,BACKFILL,"|170|"
514,1,BACKFILL,"|170|"
515,1,BACKFILL,"|170|"
516,1,BACKFILL,"|170|"
517,1,BACKFILL,"|170|"
518,1,DRAIN,"|170|"
519,1,DRAIN,"|170|"
520,1,DRAIN,"|170|"
521,1,DRAIN,"|170|"
522,1,DRAIN,"|170|"
523,1,BACKFILL,"|170|"
524,1,BACKFILL,"|170|"
525,1,BACKFILL,"|170|"
526,1,DRAIN,"|170|"
527,1,BACKFILL,"|170|"
528,1,DRAIN,"|170|"
529,1,DRAIN,"|170|"
530,1,BACKFILL,"|170|"
531,1,DRAIN,"|170|"
532,1,DRAIN,"|170|"
533,1,BACKFILL,"|170|"
534,1,DRAIN,"|170|"
535,1,DRAIN,"|170|"
536,1,BACKFILL,"|170|"
537,1,DRAIN,"|170|"
538,1,DRAIN,"|170|"
539,1,BACKFILL,"|170|"
540,1,BACKFILL,"|170|"
541,1,BACKFILL,"|170|"
542,1,BACKFILL,"|170|"
543,1,DRAIN,"|170|"
544,1,DRAIN,"|170|"
545,1,DRAIN,"|170|"
546,1,DRAIN,"|170|"
547,1,DRAIN,"|170|"
548,1,DRAIN,"|170|"
549,1,DRAIN,"|170|"
550,1,DRAIN,"|170|"
551,1,DRAIN,"|170|"
552,1,DRAIN,"|170|"
553,1,DRAIN,"|170|"
554,1,DRAIN,"|170|"
555,1,DRAIN,"|170|"
556,1,LCF,"|170|"
557,1,DRAIN,"|171|"
558,1,LCF,"|171|"
559,1,LCF,"|172|"
560,1,DRAIN,"|256|"
561,1,LCF+BACKFILL,"|256|"
562,1,DRAIN,"|147|"
563,1,DRAIN,"|147|"
564,1,DRAIN,"|147|"
565,1,DRAIN,"|147|"
566,1,DRAIN,"|147|"
567,1,DRAIN,"|147|"
568,1,DRAIN,"|147|"
569,1,DRAIN,"|147|"
570,1,DRAIN,"|147|"
571,1,DRAIN,"|147|"
572,1,DRAIN,"|147|"
573,1,DRAIN,"|147|"
574,1,DRAIN,"|147|"
575,1,DRAIN,"|147|"
576,1,DRAIN,"|147|"
577,1,DRAIN,"|147|"
578,1,DRAIN,"|147|"
579,1,DRAIN,"|147|"
580,1,DRAIN,"|147|"
581,1,DRAIN,"|147|"
582,1,DRAIN,"|147|"
583,1,DRAIN,"|147|"
584,1,BACKFILL,"|147|"
585,1,DRAIN,"|147|"
586,1,DRAIN,"|147|"
587,1,DRAIN,"|147|"
588,1,DRAIN,"|147|"
589,1,DRAIN,"|147|"
590,1,DRAIN,"|147|"
591,1,LCF+BACKFILL,"|147|"
592,1,LCF,"|148|"
593,1,BACKFILL,"|143|"
594,1,DRAIN,"|143|"
595,1,DRAIN,"|143|"
596,1,DRAIN,"|143|"
597,1,DRAIN,"|143|"
598,1,LCF,"|143|"
599,1,DRAIN,"|208|"
600,1,DRAIN,"|208|"
601,1,DRAIN,"|208|"
602,1,DRAIN,"|208|"
603,1,DRAIN,"|208|"
604,1,DRAIN,"|208|"
605,1,DRAIN,"|208|"
606,1,DRAIN,"|208|"
607,1,DRAIN,"|208|"
608,1,DRAIN,"|208|"
609,1,DRAIN,"|208|"
610,1,DRAIN,"|208|"
611,1,DRAIN,"|208|"
612,1,DRAIN,"|208|"
613,1,DRAIN,"|208|"
614,1,DRAIN,"|208|"
615,1,DRAIN,"|208|"
616,1,DRAIN,"|208|"
617,1,DRAIN,"|208|"
618,1,DRAIN,"|208|"
619,1,DRAIN,"|208|"
620,1,DRAIN,"|208|"
621,1,DRAIN,"|208|"
622,1,LCF+BACKFILL,"|208|"
623,1,LCF+BACKFILL,"|307|"
624,1,DRAIN,"|308|"
625,1,DRAIN,"|308|"
626,1,DRAIN,"|308|"
627,1,LCF,"|308|"
628,1,BACKFILL,"|169|"
629,1,DRAIN,"|169|"
630,1,DRAIN,"|169|"
631,1,DRAIN,"|169|"
632,1,DRAIN,"|169|"
633,1,DRAIN,"|169|"
634,1,DRAIN,"|169|"
635,1,DRAIN,"|169|"
636,1,DRAIN,"|169|"
637,1,DRAIN,"|169|"
638,1,DRAIN,"|169|"
639,1,DRAIN,"|169|"
640,1,DRAIN,"|169|"
641,1,DRAIN,"|169|"
642,1,DRAIN,"|169|"
643,1,BACKFILL,"|169|"
644,1,BACKFILL,"|169|"
645,1,DRAIN,"|169|"
646,1,BACKFILL,"|169|"
647,1,DRAIN,"|169|"
648,1,DRAIN,"|169|"
649,1,DRAIN,"|169|"
650,1,DRAIN,"|169|"
651,1,DRAIN,"|169|"
652,1,DRAIN,"|169|"
653,1,DRAIN,"|169|"
654,1,BACKFILL,"|169|"
655,1,BACKFILL,"|169|"
656,1,BACKFILL,"|169|"
657,1,BACKFILL,"|169|"
658,1,BACKFILL,"|169|"
659,1,DRAIN,"|169|"
660,1,DRAIN,"|169|"
661,1,BACKFILL,"|169|"
662,1,DRAIN,"|169|"
663,1,DRAIN,"|169|"
664,1,DRAIN,"|169|"
665,1,BACKFILL,"|169|"
666,1,BACKFILL,"|169|"
667,1,DRAIN,"|169|"
668,1,LCF,"|169|"
669,1,DRAIN,"|309|"
670,1,BACKFILL,"|309|"
671,1,BACKFILL,"|364|"
672,1,BACKFILL,"|364|"
673,1,BACKFILL,"|364|"
674,1,BACKFILL,"|364|"
675,1,BACKFILL,"|364|"
676,1,BACKFILL,"|364|"
677,1,DRAIN,"|364|"
678,1,BACKFILL,"|364|"
679,1,DRAIN,"|364|"
680,1,BACKFILL,"|364|"
681,1,BACKFILL,"|364|"
682,1,LCF+BACKFILL,"|364|"
683,1,DRAIN,"|369|"
684,1,BACKFILL,"|369|"
685,1,BACKFILL,"|369|"
686,1,BACKFILL,"|369|"
687,1,BACKFILL,"|369|"
688,1,LCF+BACKFILL,"|369|"
689,1,DRAIN,"|204|"
690,1,DRAIN,"|204|"
691,1,BACKFILL,"|204|"
692,1,DRAIN,"|204|"
693,1,BACKFILL,"|204|"
694,1,BACKFILL,"|204|"
695,1,BACKFILL,"|204|"
696,1,BACKFILL,"|204|"
697,1,BACKFILL,"|204|"
698,1,DRAIN,"|204|"
699,1,DRAIN,"|204|"
700,1,DRAIN,"|204|"
701,1,DRAIN,"|204|"
702,1,DRAIN,"|204|"
703,1,DRAIN,"|204|"
704,1,LCF,"|204|"
705,1,DRAIN,"|263|"
706,1,LCF,"|263|"
707,1,BACKFILL,"|311|"
708,1,BACKFILL,"|311|"
709,1,LCF+BACKFILL,"|311|"
710,1,DRAIN,"|66|"
711,1,DRAIN,"|66|"
712,1,DRAIN,"|66|"
713,1,BACKFILL,"|66|"
714,1,DRAIN,"|66|"
715,1,DRAIN,"|66|"
716,1,DRAIN,"|66|"
717,1,DRAIN,"|66|"
718,1,BACKFILL,"|66|"
719,1,DRAIN,"|66|"
720,1,DRAIN,"|66|"
721,1,DRAIN,"|66|"
722,1,DRAIN,"|66|"
723,1,DRAIN,"|66|"
724,1,DRAIN,"|66|"
725,1,DRAIN,"|66|"
726,1,DRAIN,"|66|"
727,1,DRAIN,"|66|"
728,1,LCF,"|66|"
729,1,LCF,"|310|"
730,1,DRAIN,"|360|"
731,1,DRAIN,"|360|"
732,1,LCF,"|360|"
733,1,LCF,"|361|"
734,1,DRAIN,"|390|"
735,1,DRAIN,"|390|"
736,1,LCF,"|390|"
737,1,DRAIN,"|391|"
738,1,DRAIN,"|392|"
739,1,DRAIN,"|392|"
740,1,BACKFILL,"|392|"
741,1,BACKFILL,"|392|"
742,1,BACKFILL,"|392|"
743,1,DRAIN,"|392|"
744,1,BACKFILL,"|392|"
745,1,DRAIN,"|392|"
746,1,DRAIN,"|392|"
747,1,BACKFILL,"|392|"
748,1,DRAIN,"|392|"
749,1,BACKFILL,"|392|"
750,1,DRAIN,"|392|"
751,1,DRAIN,"|392|"
752,1,LCF,"|392|"
753,1,DRAIN,"|394|"
754,1,DRAIN,"|394|"
755,1,DRAIN,"|394|"
756,1,BACKFILL,"|394|"
757,1,DRAIN,"|394|"
758,1,DRAIN,"|394|"
759,1,DRAIN,"|394|"
760,1,DRAIN,"|394|"
761,1,LCF,"|394|"
762,1,DRAIN,"|399|"
763,1,LCF,"|399|"
764,1,DRAIN,"|379|"
765,1,BACKFILL,"|379|"
766,1,DRAIN,"|403|"
767,1,BACKFILL,"|403|"
768,1,BACKFILL,"|403|"
769,1,BACKFILL,"|403|"
770,1,BACKFILL,"|403|"
771,1,DRAIN,"|403|"
772,1,BACKFILL,"|403|"
773,1,DRAIN,"|403|"
774,1,BACKFILL,"|403|"
775,1,DRAIN,"|403|"
776,1,DRAIN,"|403|"
777,1,DRAIN,"|403|"
778,1,DRAIN,"|403|"
779,1,DRAIN,"|403|"
780,1,DRAIN,"|403|"
781,1,DRAIN,"|403|"
782,1,LCF,"|403|"
783,1,LCF,"|406|"
784,1,DRAIN,"|407|"
785,1,DRAIN,"|412|"
786,1,DRAIN,"|412|"
787,1,DRAIN,"|412|"
788,1,DRAIN,"|412|"
789,1,BACKFILL,"|412|"
790,1,DRAIN,"|412|"
791,1,DRAIN,"|412|"
792,1,BACKFILL,"|412|"
793,1,BACKFILL,"|412|"
794,1,DRAIN,"|412|"
795,1,BACKFILL,"|412|"
796,1,BACKFILL,"|412|"
797,1,BACKFILL,"|412|"
798,1,DRAIN,"|412|"
799,1,DRAIN,"|412|"
800,1,BACKFILL,"|412|"
801,1,BACKFILL,"|412|"
802,1,BACKFILL,"|412|"
803,1,BACKFILL,"|412|"
804,1,BACKFILL,"|412|"
805,1,BACKFILL,"|412|"
806,1,DRAIN,"|412|"
807,1,BACKFILL,"|412|"
808,1,BACKFILL,"|412|"
809,1,BACKFILL,"|412|"
810,1,BACKFILL,"|412|"
811,1,BACKFILL,"|412|"
812,1,BACKFILL,"|412|"
813,1,DRAIN,"|412|"
814,1,DRAIN,"|412|"
815,1,DRAIN,"|412|"
816,1,DRAIN,"|412|"
817,1,DRAIN,"|412|"
818,1,BACKFILL,"|412|"
819,1,DRAIN,"|412|"
820,1,DRAIN,"|412|"
821,1,DRAIN,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,BACKFILL,"|412|"
825,1,DRAIN,"|412|"
826,1,DRAIN,"|412|"
827,1,DRAIN,"|412|"
828,1,BACKFILL,"|412|"
829,1,DRAIN,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,DRAIN,"|412|"
840,1,LCF,"|412|"
841,1,DRAIN,"|413|"
842,1,DRAIN,"|413|"
843,1,DRAIN,"|413|"
844,1,DRAIN,"|413|"
845,1,DRAIN,"|413|"
846,1,DRAIN,"|413|"
847,1,DRAIN,"|413|"
848,1,DRAIN,"|413|"
849,1,DRAIN,"|413|"
850,1,DRAIN,"|413|"
851,1,DRAIN,"|413|"
852,1,DRAIN,"|413|"
853,1,DRAIN,"|413|"
854,1,DRAIN,"|413|"
855,1,DRAIN,"|413|"
856,1,DRAIN,"|413|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
