cycle,root_branching_factor,selected_policy,possible_job_sets
70,1,DRAIN,"|33|"
71,1,WFP1,"|33|"
72,1,DRAIN,"|24|"
73,1,BACKFILL,"|24|"
74,1,DRAIN,"|24|"
75,1,DRAIN,"|24|"
76,1,DRAIN,"|24|"
77,1,BACKFILL,"|24|"
78,1,DRAIN,"|24|"
79,1,DRAIN,"|24|"
80,1,BACKFILL,"|24|"
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,WFP1,"|24|"
91,1,WFP1,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,WFP1,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,WFP1,"|27|"
163,1,WFP1,"|37|"
164,1,DRAIN,"|38|"
165,1,DRAIN,"|38|"
166,1,DRAIN,"|38|"
167,1,DRAIN,"|38|"
168,1,DRAIN,"|38|"
169,1,DRAIN,"|38|"
170,1,DRAIN,"|38|"
171,1,DRAIN,"|38|"
172,1,DRAIN,"|38|"
173,1,DRAIN,"|38|"
174,1,DRAIN,"|38|"
175,1,DRAIN,"|38|"
176,1,DRAIN,"|38|"
177,1,DRAIN,"|38|"
178,1,DRAIN,"|38|"
179,1,DRAIN,"|38|"
180,1,DRAIN,"|38|"
181,1,DRAIN,"|38|"
182,1,DRAIN,"|38|"
183,1,DRAIN,"|38|"
184,1,DRAIN,"|38|"
185,1,DRAIN,"|38|"
186,1,DRAIN,"|38|"
187,1,DRAIN,"|38|"
188,1,DRAIN,"|38|"
189,1,DRAIN,"|38|"
190,1,DRAIN,"|38|"
191,1,DRAIN,"|38|"
192,1,DRAIN,"|38|"
193,1,DRAIN,"|38|"
194,1,DRAIN,"|38|"
195,1,DRAIN,"|38|"
196,1,DRAIN,"|38|"
197,1,DRAIN,"|38|"
198,1,DRAIN,"|38|"
199,1,DRAIN,"|38|"
200,1,DRAIN,"|38|"
201,1,DRAIN,"|50|"
202,1,DRAIN,"|50|"
203,1,DRAIN,"|50|"
204,1,DRAIN,"|50|"
205,1,DRAIN,"|50|"
206,1,DRAIN,"|50|"
207,1,DRAIN,"|50|"
208,1,DRAIN,"|50|"
209,1,DRAIN,"|50|"
210,1,DRAIN,"|50|"
211,1,DRAIN,"|50|"
212,1,DRAIN,"|50|"
213,1,DRAIN,"|50|"
214,1,DRAIN,"|50|"
215,1,DRAIN,"|50|"
216,1,DRAIN,"|50|"
217,1,DRAIN,"|50|"
218,1,DRAIN,"|50|"
219,1,DRAIN,"|50|"
220,1,DRAIN,"|50|"
221,1,DRAIN,"|50|"
222,1,DRAIN,"|50|"
223,1,DRAIN,"|50|"
224,1,DRAIN,"|50|"
225,1,DRAIN,"|50|"
226,1,DRAIN,"|50|"
227,1,DRAIN,"|50|"
228,1,DRAIN,"|50|"
229,1,DRAIN,"|50|"
230,1,DRAIN,"|50|"
231,1,DRAIN,"|50|"
232,1,DRAIN,"|50|"
233,1,WFP1+BACKFILL,"|50|"
234,1,DRAIN,"|66|"
235,1,BACKFILL,"|66|"
236,1,BACKFILL,"|66|"
237,1,BACKFILL,"|66|"
238,1,BACKFILL,"|66|"
239,1,BACKFILL,"|66|"
240,1,BACKFILL,"|66|"
241,1,BACKFILL,"|66|"
242,1,BACKFILL,"|66|"
243,1,DRAIN,"|66|"
244,1,DRAIN,"|66|"
245,1,BACKFILL,"|66|"
246,1,BACKFILL,"|66|"
247,1,BACKFILL,"|66|"
248,1,BACKFILL,"|66|"
249,1,BACKFILL,"|66|"
250,1,BACKFILL,"|66|"
251,1,BACKFILL,"|66|"
252,1,BACKFILL,"|66|"
253,1,BACKFILL,"|66|"
254,1,BACKFILL,"|66|"
255,1,BACKFILL,"|66|"
256,1,BACKFILL,"|66|"
257,1,BACKFILL,"|66|"
258,1,BACKFILL,"|66|"
259,1,BACKFILL,"|66|"
260,1,BACKFILL,"|66|"
261,1,BACKFILL,"|66|"
262,1,BACKFILL,"|66|"
263,1,BACKFILL,"|66|"
264,1,BACKFILL,"|66|"
265,1,BACKFILL,"|66|"
266,1,DRAIN,"|66|"
267,1,DRAIN,"|66|"
268,1,DRAIN,"|66|"
269,1,DRAIN,"|66|"
270,1,DRAIN,"|66|"
271,1,DRAIN,"|66|"
272,1,DRAIN,"|66|"
273,1,DRAIN,"|66|"
274,1,DRAIN,"|66|"
275,1,DRAIN,"|66|"
276,1,WFP1,"|66|"
277,1,DRAIN,"|78|"
278,1,DRAIN,"|78|"
279,1,WFP1+BACKFILL,"|78|"
280,1,WFP1+BACKFILL,"|79|"
281,1,BACKFILL,"|81|"
282,1,DRAIN,"|81|"
283,1,DRAIN,"|81|"
284,1,WFP1,"|81|"
285,1,BACKFILL,"|82|"
286,1,WFP1+BACKFILL,"|82|"
287,1,DRAIN,"|38|"
288,1,BACKFILL,"|38|"
289,1,BACKFILL,"|38|"
290,1,DRAIN,"|38|"
291,1,BACKFILL,"|38|"
292,1,DRAIN,"|38|"
293,1,BACKFILL,"|38|"
294,1,BACKFILL,"|38|"
295,1,BACKFILL,"|38|"
296,1,BACKFILL,"|38|"
297,1,BACKFILL,"|38|"
298,1,DRAIN,"|38|"
299,1,DRAIN,"|38|"
300,1,DRAIN,"|38|"
301,1,BACKFILL,"|38|"
302,1,BACKFILL,"|38|"
303,1,BACKFILL,"|38|"
304,1,BACKFILL,"|38|"
305,1,BACKFILL,"|38|"
306,1,BACKFILL,"|38|"
307,1,BACKFILL,"|38|"
308,1,BACKFILL,"|38|"
309,1,BACKFILL,"|38|"
310,1,BACKFILL,"|38|"
311,1,DRAIN,"|38|"
312,1,DRAIN,"|38|"
313,1,BACKFILL,"|38|"
314,1,BACKFILL,"|38|"
315,1,BACKFILL,"|38|"
316,1,BACKFILL,"|38|"
317,1,DRAIN,"|38|"
318,1,DRAIN,"|38|"
319,1,DRAIN,"|38|"
320,1,DRAIN,"|38|"
321,1,DRAIN,"|38|"
322,1,DRAIN,"|38|"
323,1,BACKFILL,"|38|"
324,1,DRAIN,"|38|"
325,1,DRAIN,"|38|"
326,1,BACKFILL,"|38|"
327,1,BACKFILL,"|38|"
328,1,BACKFILL,"|38|"
329,1,BACKFILL,"|38|"
330,1,BACKFILL,"|38|"
331,1,DRAIN,"|38|"
332,1,DRAIN,"|38|"
333,1,BACKFILL,"|38|"
334,1,BACKFILL,"|38|"
335,1,BACKFILL,"|38|"
336,1,BACKFILL,"|38|"
337,1,BACKFILL,"|38|"
338,1,BACKFILL,"|38|"
339,1,BACKFILL,"|38|"
340,1,BACKFILL,"|38|"
341,1,DRAIN,"|38|"
342,1,BACKFILL,"|38|"
343,1,BACKFILL,"|38|"
344,1,BACKFILL,"|38|"
345,1,BACKFILL,"|38|"
346,1,BACKFILL,"|38|"
347,1,BACKFILL,"|38|"
348,1,BACKFILL,"|38|"
349,1,BACKFILL,"|38|"
350,1,BACKFILL,"|38|"
351,1,BACKFILL,"|38|"
352,1,BACKFILL,"|38|"
353,1,BACKFILL,"|38|"
354,1,BACKFILL,"|38|"
355,1,BACKFILL,"|38|"
356,1,BACKFILL,"|38|"
357,1,BACKFILL,"|38|"
358,1,DRAIN,"|38|"
359,1,BACKFILL,"|38|"
360,1,DRAIN,"|38|"
361,1,DRAIN,"|38|"
362,1,BACKFILL,"|38|"
363,1,DRAIN,"|38|"
364,1,BACKFILL,"|38|"
365,1,DRAIN,"|38|"
366,1,DRAIN,"|38|"
367,1,BACKFILL,"|38|"
368,1,BACKFILL,"|38|"
369,1,DRAIN,"|38|"
370,1,DRAIN,"|38|"
371,1,BACKFILL,"|38|"
372,1,DRAIN,"|38|"
373,1,DRAIN,"|38|"
374,1,DRAIN,"|38|"
375,1,DRAIN,"|38|"
376,1,BACKFILL,"|38|"
377,1,DRAIN,"|38|"
378,1,DRAIN,"|38|"
379,1,DRAIN,"|38|"
380,1,DRAIN,"|38|"
381,1,DRAIN,"|38|"
382,1,DRAIN,"|38|"
383,1,DRAIN,"|38|"
384,1,DRAIN,"|38|"
385,1,DRAIN,"|38|"
386,1,WFP1+BACKFILL,"|143|"
387,1,DRAIN,"|155|"
388,1,DRAIN,"|155|"
389,1,DRAIN,"|155|"
390,1,DRAIN,"|155|"
391,1,BACKFILL,"|155|"
392,1,BACKFILL,"|155|"
393,1,DRAIN,"|155|"
394,1,DRAIN,"|155|"
395,1,DRAIN,"|155|"
396,1,DRAIN,"|155|"
397,1,DRAIN,"|155|"
398,1,BACKFILL,"|155|"
399,1,BACKFILL,"|155|"
400,1,BACKFILL,"|155|"
401,1,DRAIN,"|155|"
402,1,BACKFILL,"|155|"
403,1,WFP1+BACKFILL,"|155|"
404,1,BACKFILL,"|169|"
405,1,DRAIN,"|169|"
406,1,BACKFILL,"|169|"
407,1,DRAIN,"|169|"
408,1,BACKFILL,"|169|"
409,1,DRAIN,"|169|"
410,1,DRAIN,"|169|"
411,1,BACKFILL,"|169|"
412,1,BACKFILL,"|169|"
413,1,DRAIN,"|169|"
414,1,DRAIN,"|169|"
415,1,BACKFILL,"|169|"
416,1,DRAIN,"|169|"
417,1,BACKFILL,"|169|"
418,1,BACKFILL,"|169|"
419,1,BACKFILL,"|169|"
420,1,BACKFILL,"|169|"
421,1,DRAIN,"|169|"
422,1,DRAIN,"|169|"
423,1,WFP1,"|169|"
424,1,WFP1+BACKFILL,"|204|"
425,1,BACKFILL,"|38|"
426,1,DRAIN,"|38|"
427,1,DRAIN,"|170|"
428,1,DRAIN,"|170|"
429,1,DRAIN,"|170|"
430,1,BACKFILL,"|170|"
431,1,DRAIN,"|170|"
432,1,WFP1,"|170|"
433,1,DRAIN,"|171|"
434,1,DRAIN,"|171|"
435,1,DRAIN,"|171|"
436,1,DRAIN,"|171|"
437,1,DRAIN,"|171|"
438,1,DRAIN,"|171|"
439,1,DRAIN,"|171|"
440,1,DRAIN,"|171|"
441,1,DRAIN,"|171|"
442,1,DRAIN,"|171|"
443,1,DRAIN,"|171|"
444,1,DRAIN,"|171|"
445,1,DRAIN,"|171|"
446,1,DRAIN,"|171|"
447,1,WFP1,"|171|"
448,1,WFP1,"|172|"
449,1,DRAIN,"|147|"
450,1,DRAIN,"|147|"
451,1,DRAIN,"|147|"
452,1,DRAIN,"|147|"
453,1,WFP1+BACKFILL,"|147|"
454,1,WFP1,"|148|"
455,1,BACKFILL,"|38|"
456,1,BACKFILL,"|38|"
457,1,DRAIN,"|38|"
458,1,DRAIN,"|38|"
459,1,DRAIN,"|38|"
460,1,DRAIN,"|38|"
461,1,DRAIN,"|38|"
462,1,DRAIN,"|38|"
463,1,DRAIN,"|38|"
464,1,DRAIN,"|38|"
465,1,DRAIN,"|38|"
466,1,DRAIN,"|38|"
467,1,DRAIN,"|38|"
468,1,DRAIN,"|38|"
469,1,BACKFILL,"|38|"
470,1,DRAIN,"|38|"
471,1,DRAIN,"|38|"
472,1,DRAIN,"|38|"
473,1,BACKFILL,"|38|"
474,1,BACKFILL,"|38|"
475,1,BACKFILL,"|38|"
476,1,BACKFILL,"|38|"
477,1,DRAIN,"|38|"
478,1,DRAIN,"|38|"
479,1,DRAIN,"|38|"
480,1,BACKFILL,"|38|"
481,1,DRAIN,"|38|"
482,1,DRAIN,"|38|"
483,1,DRAIN,"|38|"
484,1,WFP1,"|38|"
485,1,DRAIN,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,DRAIN,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,DRAIN,"|210|"
494,1,DRAIN,"|210|"
495,1,DRAIN,"|210|"
496,1,DRAIN,"|210|"
497,1,WFP1,"|210|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,DRAIN,"|211|"
505,1,DRAIN,"|211|"
506,1,DRAIN,"|211|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,WFP1,"|211|"
514,1,DRAIN,"|248|"
515,1,DRAIN,"|248|"
516,1,DRAIN,"|248|"
517,1,DRAIN,"|248|"
518,1,DRAIN,"|248|"
519,1,DRAIN,"|248|"
520,1,DRAIN,"|248|"
521,1,DRAIN,"|248|"
522,1,DRAIN,"|248|"
523,1,DRAIN,"|248|"
524,1,DRAIN,"|248|"
525,1,DRAIN,"|248|"
526,1,DRAIN,"|248|"
527,1,DRAIN,"|248|"
528,1,DRAIN,"|248|"
529,1,DRAIN,"|248|"
530,1,DRAIN,"|248|"
531,1,DRAIN,"|248|"
532,1,DRAIN,"|248|"
533,1,DRAIN,"|248|"
534,1,DRAIN,"|248|"
535,1,DRAIN,"|248|"
536,1,DRAIN,"|248|"
537,1,DRAIN,"|248|"
538,1,DRAIN,"|248|"
539,1,DRAIN,"|248|"
540,1,DRAIN,"|248|"
541,1,DRAIN,"|248|"
542,1,DRAIN,"|248|"
543,1,WFP1+BACKFILL,"|248|"
544,1,BACKFILL,"|256|"
545,1,DRAIN,"|263|"
546,1,BACKFILL,"|263|"
547,1,BACKFILL,"|263|"
548,1,BACKFILL,"|263|"
549,1,BACKFILL,"|263|"
550,1,BACKFILL,"|263|"
551,1,BACKFILL,"|263|"
552,1,BACKFILL,"|263|"
553,1,DRAIN,"|263|"
554,1,BACKFILL,"|263|"
555,1,BACKFILL,"|263|"
556,1,BACKFILL,"|263|"
557,1,BACKFILL,"|263|"
558,1,DRAIN,"|263|"
559,1,DRAIN,"|263|"
560,1,DRAIN,"|263|"
561,1,DRAIN,"|263|"
562,1,DRAIN,"|263|"
563,1,DRAIN,"|263|"
564,1,DRAIN,"|263|"
565,1,DRAIN,"|263|"
566,1,DRAIN,"|263|"
567,1,DRAIN,"|263|"
568,1,DRAIN,"|263|"
569,1,DRAIN,"|263|"
570,1,DRAIN,"|263|"
571,1,DRAIN,"|263|"
572,1,DRAIN,"|263|"
573,1,DRAIN,"|263|"
574,1,DRAIN,"|263|"
575,1,DRAIN,"|263|"
576,1,DRAIN,"|263|"
577,1,DRAIN,"|263|"
578,1,BACKFILL,"|263|"
579,1,DRAIN,"|263|"
580,1,DRAIN,"|263|"
581,1,DRAIN,"|263|"
582,1,DRAIN,"|263|"
583,1,DRAIN,"|263|"
584,1,DRAIN,"|263|"
585,1,DRAIN,"|263|"
586,1,DRAIN,"|263|"
587,1,DRAIN,"|263|"
588,1,WFP1,"|263|"
589,1,DRAIN,"|256|"
590,1,DRAIN,"|256|"
591,1,DRAIN,"|256|"
592,1,BACKFILL,"|256|"
593,1,BACKFILL,"|256|"
594,1,DRAIN,"|256|"
595,1,BACKFILL,"|256|"
596,1,BACKFILL,"|256|"
597,1,BACKFILL,"|256|"
598,1,BACKFILL,"|256|"
599,1,BACKFILL,"|256|"
600,1,BACKFILL,"|256|"
601,1,BACKFILL,"|256|"
602,1,BACKFILL,"|256|"
603,1,BACKFILL,"|256|"
604,1,BACKFILL,"|256|"
605,1,DRAIN,"|256|"
606,1,BACKFILL,"|256|"
607,1,DRAIN,"|256|"
608,1,BACKFILL,"|256|"
609,1,BACKFILL,"|256|"
610,1,DRAIN,"|256|"
611,1,BACKFILL,"|256|"
612,1,BACKFILL,"|256|"
613,1,DRAIN,"|256|"
614,1,BACKFILL,"|256|"
615,1,DRAIN,"|256|"
616,1,BACKFILL,"|256|"
617,1,BACKFILL,"|256|"
618,1,BACKFILL,"|256|"
619,1,DRAIN,"|256|"
620,1,BACKFILL,"|256|"
621,1,BACKFILL,"|256|"
622,1,BACKFILL,"|256|"
623,1,BACKFILL,"|256|"
624,1,BACKFILL,"|256|"
625,1,DRAIN,"|256|"
626,1,DRAIN,"|256|"
627,1,DRAIN,"|256|"
628,1,DRAIN,"|256|"
629,1,BACKFILL,"|256|"
630,1,DRAIN,"|256|"
631,1,DRAIN,"|256|"
632,1,DRAIN,"|256|"
633,1,DRAIN,"|256|"
634,1,DRAIN,"|256|"
635,1,DRAIN,"|256|"
636,1,DRAIN,"|256|"
637,1,DRAIN,"|256|"
638,1,DRAIN,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,BACKFILL,"|256|"
646,1,DRAIN,"|256|"
647,1,BACKFILL,"|256|"
648,1,BACKFILL,"|256|"
649,1,BACKFILL,"|256|"
650,1,BACKFILL,"|256|"
651,1,BACKFILL,"|256|"
652,1,BACKFILL,"|256|"
653,1,BACKFILL,"|256|"
654,1,BACKFILL,"|256|"
655,1,DRAIN,"|256|"
656,1,BACKFILL,"|256|"
657,1,BACKFILL,"|256|"
658,1,BACKFILL,"|256|"
659,1,DRAIN,"|256|"
660,1,DRAIN,"|256|"
661,1,BACKFILL,"|256|"
662,1,BACKFILL,"|256|"
663,1,BACKFILL,"|256|"
664,1,DRAIN,"|256|"
665,1,BACKFILL,"|256|"
666,1,BACKFILL,"|256|"
667,1,BACKFILL,"|256|"
668,1,BACKFILL,"|256|"
669,1,BACKFILL,"|256|"
670,1,DRAIN,"|256|"
671,1,BACKFILL,"|256|"
672,1,BACKFILL,"|256|"
673,1,BACKFILL,"|256|"
674,1,DRAIN,"|256|"
675,1,BACKFILL,"|256|"
676,1,BACKFILL,"|256|"
677,1,DRAIN,"|256|"
678,1,BACKFILL,"|256|"
679,1,DRAIN,"|256|"
680,1,DRAIN,"|256|"
681,1,DRAIN,"|256|"
682,1,BACKFILL,"|256|"
683,1,DRAIN,"|256|"
684,1,BACKFILL,"|256|"
685,1,BACKFILL,"|256|"
686,1,DRAIN,"|256|"
687,1,DRAIN,"|256|"
688,1,DRAIN,"|256|"
689,1,DRAIN,"|256|"
690,1,DRAIN,"|256|"
691,1,DRAIN,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,DRAIN,"|256|"
695,1,DRAIN,"|256|"
696,1,DRAIN,"|256|"
697,1,DRAIN,"|256|"
698,1,BACKFILL,"|256|"
699,1,BACKFILL,"|256|"
700,1,DRAIN,"|256|"
701,1,DRAIN,"|256|"
702,1,DRAIN,"|256|"
703,1,DRAIN,"|256|"
704,1,BACKFILL,"|256|"
705,1,DRAIN,"|256|"
706,1,DRAIN,"|256|"
707,1,BACKFILL,"|256|"
708,1,DRAIN,"|256|"
709,1,BACKFILL,"|256|"
710,1,DRAIN,"|256|"
711,1,BACKFILL,"|256|"
712,1,DRAIN,"|256|"
713,1,BACKFILL,"|256|"
714,1,BACKFILL,"|256|"
715,1,DRAIN,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,DRAIN,"|256|"
719,1,BACKFILL,"|256|"
720,1,DRAIN,"|256|"
721,1,DRAIN,"|256|"
722,1,BACKFILL,"|256|"
723,1,DRAIN,"|256|"
724,1,BACKFILL,"|256|"
725,1,DRAIN,"|256|"
726,1,BACKFILL,"|256|"
727,1,DRAIN,"|256|"
728,1,BACKFILL,"|256|"
729,1,DRAIN,"|256|"
730,1,DRAIN,"|256|"
731,1,WFP1,"|326|"
732,1,BACKFILL,"|256|"
733,1,BACKFILL,"|256|"
734,1,DRAIN,"|256|"
735,1,BACKFILL,"|256|"
736,1,DRAIN,"|256|"
737,1,DRAIN,"|256|"
738,1,DRAIN,"|256|"
739,1,WFP1,"|256|"
740,1,DRAIN,"|208|"
741,1,BACKFILL,"|208|"
742,1,DRAIN,"|208|"
743,1,DRAIN,"|208|"
744,1,DRAIN,"|208|"
745,1,BACKFILL,"|208|"
746,1,DRAIN,"|208|"
747,1,DRAIN,"|208|"
748,1,BACKFILL,"|208|"
749,1,DRAIN,"|208|"
750,1,DRAIN,"|208|"
751,1,DRAIN,"|208|"
752,1,DRAIN,"|208|"
753,1,DRAIN,"|208|"
754,1,WFP1+BACKFILL,"|208|"
755,1,WFP1+BACKFILL,"|307|"
756,1,BACKFILL,"|308|"
757,1,DRAIN,"|308|"
758,1,DRAIN,"|308|"
759,1,DRAIN,"|308|"
760,1,DRAIN,"|308|"
761,1,DRAIN,"|308|"
762,1,BACKFILL,"|308|"
763,1,DRAIN,"|308|"
764,1,BACKFILL,"|308|"
765,1,DRAIN,"|308|"
766,1,BACKFILL,"|308|"
767,1,WFP1+BACKFILL,"|308|"
768,1,DRAIN,"|364|"
769,1,DRAIN,"|364|"
770,1,DRAIN,"|364|"
771,1,BACKFILL,"|364|"
772,1,BACKFILL,"|364|"
773,1,DRAIN,"|364|"
774,1,DRAIN,"|364|"
775,1,WFP1+BACKFILL,"|364|"
776,1,DRAIN,"|373|"
777,1,DRAIN,"|373|"
778,1,WFP1,"|373|"
779,1,BACKFILL,"|379|"
780,1,DRAIN,"|379|"
781,1,DRAIN,"|379|"
782,1,BACKFILL,"|379|"
783,1,DRAIN,"|379|"
784,1,DRAIN,"|379|"
785,1,DRAIN,"|379|"
786,1,DRAIN,"|379|"
787,1,DRAIN,"|379|"
788,1,BACKFILL,"|379|"
789,1,WFP1,"|379|"
790,1,DRAIN,"|369|"
791,1,WFP1,"|369|"
792,1,WFP1,"|359|"
793,1,DRAIN,"|392|"
794,1,DRAIN,"|392|"
795,1,BACKFILL,"|392|"
796,1,DRAIN,"|392|"
797,1,DRAIN,"|392|"
798,1,DRAIN,"|392|"
799,1,BACKFILL,"|392|"
800,1,WFP1,"|392|"
801,1,DRAIN,"|380|"
802,1,DRAIN,"|380|"
803,1,BACKFILL,"|380|"
804,1,DRAIN,"|380|"
805,1,BACKFILL,"|380|"
806,1,WFP1+BACKFILL,"|380|"
807,1,DRAIN,"|396|"
808,1,DRAIN,"|396|"
809,1,BACKFILL,"|396|"
810,1,DRAIN,"|396|"
811,1,BACKFILL,"|396|"
812,1,DRAIN,"|396|"
813,1,DRAIN,"|396|"
814,1,WFP1,"|396|"
815,1,WFP1,"|394|"
816,1,DRAIN,"|390|"
817,1,WFP1,"|390|"
818,1,DRAIN,"|391|"
819,1,WFP1,"|391|"
820,1,BACKFILL,"|412|"
821,1,BACKFILL,"|412|"
822,1,BACKFILL,"|412|"
823,1,DRAIN,"|412|"
824,1,BACKFILL,"|412|"
825,1,BACKFILL,"|412|"
826,1,DRAIN,"|412|"
827,1,DRAIN,"|412|"
828,1,BACKFILL,"|412|"
829,1,DRAIN,"|412|"
830,1,DRAIN,"|412|"
831,1,BACKFILL,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,BACKFILL,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,BACKFILL,"|412|"
840,1,DRAIN,"|412|"
841,1,BACKFILL,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,DRAIN,"|412|"
846,1,BACKFILL,"|412|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,BACKFILL,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,BACKFILL,"|412|"
858,1,DRAIN,"|412|"
859,1,DRAIN,"|412|"
860,1,BACKFILL,"|412|"
