cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
151,1606972211,42,66,0.0000,1,0.0017,DRAIN,0,0
152,1606972212,42,67,0.0000,1,0.0016,DRAIN,0,0
153,1606972222,42,68,0.0000,1,0.0016,DRAIN,0,0
154,1606972223,42,69,0.0000,1,0.0017,DRAIN,0,0
155,1606972225,42,70,0.0000,1,0.0017,DRAIN,0,0
156,1606972226,42,71,0.0000,1,0.0017,DRAIN,0,0
157,1606972815,42,72,0.0000,1,0.0017,DRAIN,0,0
158,1606973062,42,73,0.0000,1,0.0017,DRAIN,0,0
159,1606973090,42,74,0.0000,1,0.0017,DRAIN,0,0
160,1606981874,42,75,0.0000,1,0.0017,DRAIN,0,0
161,1606981875,42,76,0.0000,1,0.0017,DRAIN,0,0
162,1606981877,42,77,0.0000,1,0.0017,DRAIN,0,0
163,1606981878,42,78,0.0000,1,0.0017,DRAIN,0,0
164,1606981880,42,79,0.0000,1,0.0017,DRAIN,0,0
165,1606981881,42,80,0.0000,1,0.0017,DRAIN,0,0
166,1606981882,42,81,0.0000,1,0.0017,DRAIN,0,0
167,1606981891,42,82,0.0000,1,0.0017,DRAIN,0,0
168,1606981892,42,83,0.0000,1,0.0017,DRAIN,0,0
169,1606981894,42,84,0.0000,1,0.0018,DRAIN,0,0
170,1606981896,42,85,0.0000,1,0.0017,DRAIN,0,0
171,1606981897,42,86,0.0000,1,0.0018,DRAIN,0,0
172,1607005258,43,86,1.0000,0,0.0060,LCFS,11,0
173,1607005368,44,75,0.0312,10,0.0036,BACKFILL,1,0
174,1607006086,44,75,0.0000,11,0.0023,DRAIN,0,0
175,1607006124,44,76,0.0000,11,0.0021,DRAIN,0,0
176,1607006171,44,77,0.0000,11,0.0021,DRAIN,0,0
177,1607006236,44,78,0.0000,11,0.0020,DRAIN,0,0
178,1607006264,44,79,0.0000,11,0.0020,DRAIN,0,0
179,1607006296,44,80,0.0000,11,0.0025,DRAIN,0,0
180,1607006439,44,81,0.0000,11,0.0021,DRAIN,0,0
181,1607007033,44,82,0.0000,11,0.0020,DRAIN,0,0
182,1607008858,47,82,0.5000,8,0.0057,LCFS+BACKFILL,6,0
183,1607008858,47,76,0.0000,14,0.0023,DRAIN,0,0
184,1607008858,47,76,0.0000,14,0.0021,DRAIN,0,0
185,1607008953,47,77,0.0000,14,0.0020,DRAIN,0,0
186,1607008986,47,78,0.0000,14,0.0020,DRAIN,0,0
187,1607009123,47,79,0.0000,14,0.0020,DRAIN,0,0
188,1607009673,47,80,0.0000,14,0.0020,DRAIN,0,0
189,1607010300,47,81,0.0000,14,0.0083,DRAIN,0,0
190,1607011074,47,82,0.0000,14,0.0021,DRAIN,0,0
191,1607012340,47,83,0.0000,14,0.0021,DRAIN,0,0
192,1607012458,48,83,0.0312,13,0.0029,LCFS,1,0
193,1607012720,48,83,0.0000,14,0.0022,DRAIN,0,0
194,1607013295,48,84,0.0000,14,0.0021,DRAIN,0,0
195,1607015784,49,84,0.0312,13,0.0029,LCFS,1,0
196,1607015843,50,83,0.0312,13,0.0028,LCFS,1,0
197,1607015892,51,82,0.0312,13,0.0030,LCFS,1,0
198,1607015980,52,81,0.0312,13,0.0026,LCFS,1,0
199,1607016047,53,80,0.0312,13,0.0026,LCFS,1,0
200,1607016058,55,79,0.0938,12,0.0034,LCFS,2,0
201,1607016058,55,77,0.0015,14,0.0024,DRAIN,0,0
202,1607016651,56,77,0.0327,13,0.0027,LCFS,1,0
203,1607017321,56,77,0.0015,14,0.0023,DRAIN,0,0
204,1607017493,56,78,0.0015,14,0.0022,DRAIN,0,0
205,1607017517,56,80,0.0015,14,0.0022,DRAIN,0,0
206,1607017517,56,80,0.0015,14,0.0021,DRAIN,0,0
207,1607017635,56,81,0.0015,14,0.0021,DRAIN,0,0
208,1607018162,57,81,0.2515,13,0.0056,LCFS+BACKFILL,7,0
209,1607018296,58,74,0.0312,19,0.0034,LCFS,1,0
210,1607019307,59,73,0.0312,19,0.0031,LCFS,1,0
211,1607019496,59,73,0.0000,20,0.0025,DRAIN,0,0
212,1607019579,60,73,0.0312,19,0.0030,LCFS,1,0
213,1607019658,62,72,0.0923,18,0.0035,LCFS,2,0
214,1607019658,62,70,0.0298,20,0.0027,DRAIN,0,0
215,1607019962,63,70,0.0923,19,0.0033,LCFS,2,0
216,1607020611,64,68,0.0610,20,0.0033,LCFS,1,0
217,1607020807,65,67,0.0610,20,0.0030,LCFS,1,0
218,1607020900,66,66,0.0610,20,0.0029,LCFS,1,0
219,1607020954,67,65,0.0610,20,0.0029,LCFS,1,0
220,1607020983,68,64,0.0610,20,0.0030,LCFS,1,0
221,1607021204,69,63,0.0610,20,0.0030,LCFS,1,0
222,1607021210,70,62,0.0610,20,0.0029,LCFS,1,0
223,1607021451,71,61,0.0610,20,0.0030,LCFS,1,0
224,1607021824,71,61,0.0298,21,0.0025,DRAIN,0,0
225,1607021995,72,61,0.0610,20,0.0032,LCFS,1,0
226,1607022263,73,60,0.0610,20,0.0029,LCFS,1,0
227,1607022700,74,59,0.0610,20,0.0028,LCFS,1,0
228,1607022746,75,58,0.0610,20,0.0027,LCFS,1,0
229,1607022754,76,57,0.0610,20,0.0029,LCFS,1,0
230,1607023004,77,56,0.0610,20,0.0027,LCFS,1,0
231,1607023010,78,55,0.0610,20,0.0028,LCFS,1,0
232,1607023031,79,54,0.0610,20,0.0030,LCFS,1,0
233,1607023114,80,53,0.0610,20,0.0029,LCFS,1,0
234,1607023729,81,52,0.0610,20,0.0029,LCFS,1,0
235,1607024030,82,51,0.0610,20,0.0028,LCFS,1,0
236,1607024165,83,50,0.0610,20,0.0028,LCFS,1,0
237,1607024465,84,49,0.0610,20,0.0028,LCFS,1,0
238,1607024477,85,48,0.0610,20,0.0028,LCFS,1,0
239,1607024529,86,47,0.0610,20,0.0028,BACKFILL,1,0
240,1607024538,87,46,0.0610,20,0.0031,BACKFILL,1,0
241,1607024768,88,45,0.0610,20,0.0029,BACKFILL,1,0
242,1607025803,89,44,0.0610,20,0.0028,LCFS,1,0
243,1607025830,90,43,0.0312,20,0.0028,LCFS,1,0
244,1607025941,91,42,0.0312,20,0.0026,LCFS,1,0
245,1607026032,92,41,0.0312,20,0.0029,BACKFILL,1,0
246,1607026118,93,40,0.0312,20,0.0028,LCFS,1,0
247,1607026341,94,39,0.0312,20,0.0027,LCFS,1,0
248,1607026484,94,39,0.0000,21,0.0024,DRAIN,0,0
249,1607026558,95,39,0.0312,20,0.0028,LCFS,1,0
250,1607026780,96,38,0.0312,20,0.0029,BACKFILL,1,0
251,1607026847,97,37,0.0312,20,0.0028,BACKFILL,1,0
252,1607027297,98,36,0.0312,20,0.0028,BACKFILL,1,0
253,1607027334,99,35,0.0312,20,0.0029,LCFS,1,0
254,1607027708,100,34,0.0312,20,0.0032,BACKFILL,1,0
255,1607028147,101,33,0.0312,20,0.0028,LCFS,1,0
256,1607028164,102,32,0.0312,20,0.0029,LCFS,1,0
257,1607028315,103,31,0.0312,20,0.0034,DRAIN,0,0
258,1607028329,104,31,0.0625,19,0.0037,BACKFILL,1,0
259,1607028595,105,30,0.0625,19,0.0036,DRAIN,0,0
260,1607028847,106,30,0.0938,18,0.0033,DRAIN,0,0
261,1607028962,107,30,0.1265,17,0.0024,LCFS,1,0
262,1607030458,108,29,0.0640,17,0.0026,BACKFILL,1,0
263,1607030468,108,29,0.0015,18,0.0023,DRAIN,0,0
264,1607030501,108,30,0.0015,18,0.0019,DRAIN,0,0
265,1607030560,109,30,0.0640,17,0.0033,BACKFILL,1,0
266,1607030633,110,29,0.0640,17,0.0029,DRAIN,0,0
267,1607031185,111,29,0.0952,16,0.0028,DRAIN,0,0
268,1607031321,112,29,0.1265,15,0.0029,DRAIN,0,0
269,1607031335,112,30,0.1265,15,0.0077,LCFS,1,0
270,1607031870,113,29,0.1265,15,0.0029,DRAIN,0,0
271,1607032381,114,29,0.1875,14,0.0028,DRAIN,0,0
272,1607032706,114,30,0.1875,14,0.0031,LCFS,1,0
273,1607032730,114,30,0.1562,15,0.0032,LCFS,1,0
274,1607032956,115,29,0.2500,15,0.0022,LCFS,1,0
275,1607033011,115,29,0.0000,16,0.0024,DRAIN,0,0
276,1607033810,116,29,0.0312,15,0.0024,LCFS,1,0
277,1607033831,117,28,0.0312,15,0.0023,BACKFILL,1,0
278,1607033914,118,27,0.0312,15,0.0028,BACKFILL,1,0
279,1607033994,118,27,0.0000,16,0.0019,DRAIN,0,0
280,1607034529,119,27,0.0312,15,0.0022,LCFS,1,0
281,1607034830,120,26,0.0312,15,0.0023,DRAIN,0,0
282,1607034965,121,26,0.0625,14,0.0023,DRAIN,0,0
283,1607035265,122,26,0.0938,13,0.0023,DRAIN,0,0
284,1607035876,123,26,0.1250,12,0.0024,DRAIN,0,0
285,1607036157,124,26,0.1562,11,0.0024,DRAIN,0,0
286,1607036198,125,26,0.1875,10,0.0024,DRAIN,0,0
287,1607037204,126,26,0.2188,9,0.0025,DRAIN,0,0
288,1607037431,127,26,0.2500,8,0.0019,LCFS,1,0
289,1607037514,128,25,0.0312,8,0.0019,DRAIN,0,0
290,1607038134,129,25,0.0625,7,0.0018,DRAIN,0,0
291,1607038356,130,25,0.3125,6,0.0020,DRAIN,0,0
292,1607038535,131,25,0.3438,5,0.0019,DRAIN,0,0
293,1607038937,132,25,0.3750,4,0.0019,DRAIN,0,0
294,1607039769,132,26,0.3750,4,0.0034,LCFS+BACKFILL,4,0
295,1607039776,132,23,0.1250,8,0.0024,LCFS,1,0
296,1607039881,133,22,0.0938,8,0.0023,BACKFILL,1,0
297,1607039893,134,21,0.1250,8,0.0019,DRAIN,0,0
298,1607041258,137,21,0.5000,5,0.0021,DRAIN,0,0
299,1607041258,137,21,0.5000,5,0.0018,DRAIN,0,0
300,1607041258,137,21,0.5000,5,0.0017,DRAIN,0,0
301,1607041825,138,21,0.5312,4,0.0022,BACKFILL,1,0
302,1607042831,139,20,0.7500,4,0.0018,LCFS,1,0
303,1607043016,140,19,0.7500,4,0.0034,LCFS+BACKFILL,5,0
304,1607044263,140,15,0.0146,9,0.0018,DRAIN,0,0
305,1607046577,140,16,0.0146,9,0.0016,DRAIN,0,0
306,1607046602,140,17,0.0146,9,0.0015,DRAIN,0,0
307,1607046606,140,18,0.0146,9,0.0015,DRAIN,0,0
308,1607046611,140,19,0.0146,9,0.0015,DRAIN,0,0
309,1607048740,140,20,0.0146,9,0.0015,DRAIN,0,0
310,1607049530,140,21,0.0146,9,0.0016,DRAIN,0,0
311,1607049843,140,22,0.0146,9,0.0016,DRAIN,0,0
312,1607050298,140,23,0.0146,9,0.0016,DRAIN,0,0
313,1607050509,140,24,0.0146,9,0.0052,DRAIN,0,0
314,1607050681,141,24,0.0459,8,0.0021,BACKFILL,1,0
315,1607052016,143,23,0.4045,7,0.0033,BACKFILL,4,0
316,1607052016,143,19,0.1604,11,0.0020,DRAIN,0,0
317,1607052423,143,20,0.1604,11,0.0024,LCFS+BACKFILL,2,0
318,1607052441,143,19,0.0042,13,0.0017,DRAIN,0,0
319,1607052625,144,19,0.0354,12,0.0021,LCFS,1,0
320,1607052781,145,18,0.0371,12,0.0018,DRAIN,0,0
321,1607052988,145,19,0.0371,12,0.0019,LCFS,1,0
322,1607053016,145,19,0.0059,13,0.0016,DRAIN,0,0
323,1607053052,145,20,0.0059,13,0.0016,DRAIN,0,0
324,1607053054,145,21,0.0059,13,0.0016,DRAIN,0,0
325,1607053056,145,22,0.0059,13,0.0016,DRAIN,0,0
326,1607053058,145,23,0.0059,13,0.0016,DRAIN,0,0
327,1607053059,145,24,0.0059,13,0.0016,DRAIN,0,0
328,1607053404,146,24,0.0371,12,0.0020,LCFS,1,0
329,1607053816,148,23,0.2871,11,0.0037,LCFS+BACKFILL,6,0
330,1607053816,148,17,0.0059,17,0.0020,DRAIN,0,0
331,1607054170,149,17,0.0371,16,0.0018,DRAIN,0,0
332,1607054199,150,17,0.0684,15,0.0020,BACKFILL,1,0
333,1607054306,151,16,0.0371,15,0.0017,DRAIN,0,0
334,1607054824,151,17,0.0371,15,0.0016,DRAIN,0,0
335,1607055083,151,18,0.0371,15,0.0015,DRAIN,0,0
336,1607055091,151,19,0.0371,15,0.0019,LCFS,1,0
337,1607055131,152,18,0.0371,15,0.0017,DRAIN,0,0
338,1607055616,156,18,0.1621,11,0.0024,LCFS,2,0
339,1607055616,156,16,0.0371,13,0.0015,DRAIN,0,0
340,1607055616,156,16,0.0371,13,0.0014,DRAIN,0,0
341,1607055616,156,16,0.0371,13,0.0014,DRAIN,0,0
342,1607055982,157,16,0.0981,12,0.0015,DRAIN,0,0
343,1607056000,158,16,0.1606,11,0.0017,DRAIN,0,0
344,1607056033,159,16,0.2231,10,0.0021,BACKFILL,1,0
345,1607056119,160,15,0.0884,10,0.0016,DRAIN,0,0
346,1607058978,161,15,0.1494,9,0.0017,DRAIN,0,0
347,1607059891,162,15,0.1807,8,0.0018,DRAIN,0,0
348,1607061369,163,15,0.2432,7,0.0019,BACKFILL,1,0
349,1607062504,163,15,0.0474,8,0.0115,LCFS,1,0
350,1607062660,164,14,0.1411,8,0.0018,DRAIN,0,0
351,1607062816,165,14,0.2021,7,0.0018,BACKFILL,1,0
352,1607064544,165,14,0.0063,8,0.0014,DRAIN,0,0
353,1607064616,166,14,0.0688,7,0.0019,LCFS,1,0
354,1607064939,167,13,0.0688,7,0.0015,DRAIN,0,0
355,1607065033,168,13,0.2646,6,0.0015,DRAIN,0,0
356,1607066416,169,13,0.2959,5,0.0014,DRAIN,0,0
357,1607070369,170,13,0.4917,4,0.0013,DRAIN,0,0
358,1607071816,171,13,0.6875,3,0.0013,DRAIN,0,0
359,1607075338,172,13,0.8125,2,0.0014,DRAIN,0,0
360,1607075799,173,13,0.8750,1,0.0012,DRAIN,0,0
361,1607076715,174,13,1.0000,0,0.0013,LCFS,1,0
362,1607079770,175,12,1.0000,0,0.0013,LCFS,1,0
363,1607081639,176,11,1.0000,0,0.0012,LCFS,1,0
364,1607090347,176,11,0.0166,1,0.0010,DRAIN,0,0
365,1607094792,176,12,0.0166,1,0.0011,DRAIN,0,0
366,1607094804,177,12,1.0000,0,0.0021,LCFS+BACKFILL,4,0
367,1607094868,178,8,0.0674,3,0.0012,DRAIN,0,0
368,1607096764,178,9,0.0674,3,0.0011,DRAIN,0,0
369,1607096904,179,9,0.0986,2,0.0010,DRAIN,0,0
370,1607096939,179,10,0.0986,2,0.0011,DRAIN,0,0
371,1607097106,179,11,0.0986,2,0.0014,LCFS,1,0
372,1607097150,180,10,0.0986,2,0.0010,DRAIN,0,0
373,1607098178,181,10,0.8750,1,0.0020,LCFS,3,0
374,1607098208,182,7,0.4717,3,0.0011,DRAIN,0,0
375,1607099107,182,8,0.4717,3,0.0013,LCFS,1,0
376,1607099314,182,8,0.4404,4,0.0015,LCFS,1,0
377,1607100012,183,7,0.2217,4,0.0011,DRAIN,0,0
378,1607102103,183,8,0.2217,4,0.0013,LCFS,1,0
379,1607102320,184,7,0.2217,4,0.0010,DRAIN,0,0
380,1607103041,184,8,0.2217,4,0.0013,LCFS,1,0
381,1607103101,184,8,0.1904,5,0.0012,DRAIN,0,0
382,1607103105,184,9,0.1904,5,0.0012,DRAIN,0,0
383,1607103224,184,10,0.1904,5,0.0015,LCFS,1,0
384,1607103425,184,10,0.1592,6,0.0056,LCFS,1,0
385,1607104676,184,10,0.1279,7,0.0012,DRAIN,0,0
386,1607104681,184,11,0.1279,7,0.0012,DRAIN,0,0
387,1607105031,185,11,0.1592,6,0.0012,DRAIN,0,0
388,1607105378,186,11,0.2842,5,0.0015,LCFS,1,0
389,1607105687,187,10,0.2842,5,0.0014,LCFS,1,0
390,1607105781,187,10,0.0884,6,0.0016,LCFS,1,0
391,1607105836,187,10,0.0571,7,0.0014,DRAIN,0,0
392,1607106742,188,10,0.2529,6,0.0015,LCFS,1,0
393,1607108542,189,9,0.2529,6,0.0015,LCFS,1,0
394,1607108842,190,8,0.2529,6,0.0015,LCFS,1,0
395,1607109467,191,7,0.0884,6,0.0011,DRAIN,0,0
396,1607109514,192,7,0.3384,5,0.0011,DRAIN,0,0
397,1607109634,192,8,0.3384,5,0.0011,DRAIN,0,0
398,1607109925,193,8,0.5342,4,0.0014,LCFS,1,0
399,1607110131,194,7,0.5342,4,0.0010,DRAIN,0,0
400,1607110241,195,7,0.5654,3,0.0010,DRAIN,0,0
401,1607114264,196,7,0.8438,2,0.0013,LCFS,1,0
402,1607114353,197,6,0.8438,2,0.0013,LCFS,1,0
403,1607115467,198,5,0.0986,2,0.0010,DRAIN,0,0
404,1607117203,198,6,0.0986,2,0.0013,LCFS,1,0
405,1607117387,199,5,0.0986,2,0.0009,DRAIN,0,0
406,1607117821,200,5,0.2236,1,0.0009,DRAIN,0,0
407,1607119705,200,6,0.2236,1,0.0207,DRAIN,0,0
408,1607119841,200,7,0.2236,1,0.0012,DRAIN,0,0
409,1607119846,200,8,0.2236,1,0.0010,DRAIN,0,0
410,1607120046,200,9,0.2236,1,0.0014,LCFS,1,0
411,1607124216,200,9,0.1924,2,0.0011,DRAIN,0,0
412,1607124309,200,10,0.1924,2,0.0011,DRAIN,0,0
413,1607124846,201,10,0.2236,1,0.0010,DRAIN,0,0
414,1607126437,201,11,0.2236,1,0.0014,LCFS,1,0
415,1607126446,201,11,0.0986,2,0.0011,DRAIN,0,0
416,1607131160,202,11,0.8750,1,0.0024,LCFS+BACKFILL,4,0
417,1607131794,203,7,0.2617,4,0.0011,DRAIN,0,0
418,1607131802,204,7,0.5059,3,0.0010,DRAIN,0,0
419,1607131804,205,7,0.7500,2,0.0010,DRAIN,0,0
420,1607133077,205,8,0.7500,2,0.0013,LCFS,1,0
421,1607133164,205,8,0.7188,3,0.0014,LCFS,1,0
422,1607134792,206,7,0.7188,3,0.0010,DRAIN,0,0
423,1607136677,207,7,0.7500,2,0.0009,DRAIN,0,0
