cycle,root_branching_factor,selected_policy,possible_job_sets
14059,1,BACKFILL,"|6845|"
14060,1,BACKFILL,"|6845|"
14061,1,BACKFILL,"|6845|"
14062,1,BACKFILL,"|6845|"
14063,1,DRAIN,"|6845|"
14064,1,BACKFILL,"|6845|"
14065,1,DRAIN,"|6845|"
14066,1,DRAIN,"|6845|"
14067,1,DRAIN,"|6845|"
14068,1,DRAIN,"|6845|"
14069,1,DRAIN,"|6845|"
14070,1,DRAIN,"|6845|"
14071,1,DRAIN,"|6845|"
14072,1,DRAIN,"|6845|"
14073,1,DRAIN,"|6845|"
14074,1,DRAIN,"|6845|"
14075,1,DRAIN,"|6845|"
14076,1,DRAIN,"|6845|"
14077,1,DRAIN,"|6845|"
14078,1,DRAIN,"|6845|"
14079,1,DRAIN,"|6845|"
14080,1,DRAIN,"|6845|"
14081,1,DRAIN,"|6845|"
14082,1,DRAIN,"|6845|"
14083,1,DRAIN,"|6845|"
14084,1,DRAIN,"|6845|"
14085,1,DRAIN,"|6845|"
14086,1,DRAIN,"|6845|"
14087,1,DRAIN,"|6845|"
14088,1,DRAIN,"|6845|"
14089,1,DRAIN,"|6845|"
14090,1,DRAIN,"|6845|"
14091,1,BACKFILL,"|6845|"
14092,1,BACKFILL,"|6845|"
14093,1,DRAIN,"|6845|"
14094,1,DRAIN,"|6845|"
14095,1,DRAIN,"|6845|"
14096,1,DRAIN,"|6845|"
14097,1,DRAIN,"|6845|"
14098,1,DRAIN,"|6845|"
14099,1,DRAIN,"|6845|"
14100,1,DRAIN,"|6845|"
14101,1,DRAIN,"|6845|"
14102,1,DRAIN,"|6845|"
14103,1,DRAIN,"|6845|"
14104,1,DRAIN,"|6845|"
14105,1,BACKFILL,"|6845|"
14106,1,DRAIN,"|6845|"
14107,1,DRAIN,"|6845|"
14108,1,DRAIN,"|6845|"
14109,1,DRAIN,"|6845|"
14110,1,DRAIN,"|6845|"
14111,1,DRAIN,"|6845|"
14112,1,DRAIN,"|6845|"
14113,1,DRAIN,"|6845|"
14114,1,DRAIN,"|6845|"
14115,1,DRAIN,"|6845|"
14116,1,BACKFILL,"|6845|"
14117,1,BACKFILL,"|6845|"
14118,1,BACKFILL,"|6845|"
14119,1,DRAIN,"|6845|"
14120,1,DRAIN,"|6845|"
14121,1,DRAIN,"|6845|"
14122,1,DRAIN,"|6845|"
14123,1,DRAIN,"|6845|"
14124,1,DRAIN,"|6845|"
14125,1,DRAIN,"|6845|"
14126,1,DRAIN,"|6845|"
14127,1,DRAIN,"|6845|"
14128,1,DRAIN,"|6845|"
14129,1,DRAIN,"|6845|"
14130,1,BACKFILL,"|6845|"
14131,1,DRAIN,"|6845|"
14132,1,FAT,"|6845|"
14133,1,BACKFILL,"|6846|"
14134,1,BACKFILL,"|6846|"
14135,1,BACKFILL,"|6846|"
14136,1,BACKFILL,"|7087|"
14137,1,BACKFILL,"|7087|"
14138,1,BACKFILL,"|7087|"
14139,1,BACKFILL,"|7087|"
14140,1,BACKFILL,"|7087|"
14141,1,BACKFILL,"|7087|"
14142,1,BACKFILL,"|7087|"
14143,1,BACKFILL,"|7087|"
14144,1,DRAIN,"|7087|"
14145,1,DRAIN,"|7087|"
14146,1,BACKFILL,"|7087|"
14147,1,BACKFILL,"|7087|"
14148,1,DRAIN,"|7087|"
14149,1,DRAIN,"|7087|"
14150,1,DRAIN,"|7087|"
14151,1,DRAIN,"|7087|"
14152,1,DRAIN,"|7087|"
14153,1,DRAIN,"|7087|"
14154,1,DRAIN,"|7087|"
14155,1,FAT,"|7087|"
14156,1,DRAIN,"|6846|"
14157,1,DRAIN,"|6846|"
14158,1,DRAIN,"|6846|"
14159,1,DRAIN,"|6846|"
14160,1,DRAIN,"|6846|"
14161,1,BACKFILL,"|6846|"
14162,1,FAT+BACKFILL,"|6846|"
14163,1,BACKFILL,"|6847|"
14164,1,DRAIN,"|6847|"
14165,1,DRAIN,"|6847|"
14166,1,BACKFILL,"|6847|"
14167,1,BACKFILL,"|6847|"
14168,1,DRAIN,"|6847|"
14169,1,BACKFILL,"|6847|"
14170,1,DRAIN,"|6847|"
14171,1,DRAIN,"|6847|"
14172,1,BACKFILL,"|6847|"
14173,1,BACKFILL,"|6847|"
14174,1,BACKFILL,"|6847|"
14175,1,BACKFILL,"|6847|"
14176,1,BACKFILL,"|6847|"
14177,1,DRAIN,"|6847|"
14178,1,BACKFILL,"|6847|"
14179,1,DRAIN,"|6847|"
14180,1,BACKFILL,"|6847|"
14181,1,FAT,"|6847|"
14182,1,BACKFILL,"|6848|"
14183,1,BACKFILL,"|6848|"
14184,1,BACKFILL,"|6848|"
14185,1,BACKFILL,"|6848|"
14186,1,BACKFILL,"|6848|"
14187,1,BACKFILL,"|6848|"
14188,1,BACKFILL,"|6848|"
14189,1,FAT,"|6848|"
14190,1,BACKFILL,"|6849|"
14191,1,BACKFILL,"|6849|"
14192,1,BACKFILL,"|6849|"
14193,1,BACKFILL,"|6849|"
14194,1,DRAIN,"|6849|"
14195,1,DRAIN,"|6849|"
14196,1,DRAIN,"|6849|"
14197,1,DRAIN,"|6849|"
14198,1,DRAIN,"|6849|"
14199,1,DRAIN,"|6849|"
14200,1,BACKFILL,"|6849|"
14201,1,BACKFILL,"|6849|"
14202,1,BACKFILL,"|6849|"
14203,1,DRAIN,"|6849|"
14204,1,BACKFILL,"|6849|"
14205,1,DRAIN,"|6849|"
14206,1,BACKFILL,"|6849|"
14207,1,DRAIN,"|6849|"
14208,1,DRAIN,"|6849|"
14209,1,BACKFILL,"|6849|"
14210,1,DRAIN,"|6849|"
14211,1,FAT,"|6849|"
14212,1,DRAIN,"|6850|"
14213,1,BACKFILL,"|6850|"
14214,1,BACKFILL,"|6850|"
14215,1,BACKFILL,"|6850|"
14216,1,DRAIN,"|6850|"
14217,1,BACKFILL,"|6850|"
14218,1,BACKFILL,"|6850|"
14219,1,FAT,"|6850|"
14220,1,DRAIN,"|7121|"
14221,1,BACKFILL,"|7121|"
14222,1,DRAIN,"|7121|"
14223,1,DRAIN,"|7121|"
14224,1,DRAIN,"|7121|"
14225,1,BACKFILL,"|7121|"
14226,1,DRAIN,"|7121|"
14227,1,BACKFILL,"|7121|"
14228,1,BACKFILL,"|7121|"
14229,1,BACKFILL,"|7121|"
14230,1,DRAIN,"|7121|"
14231,1,DRAIN,"|7121|"
14232,1,DRAIN,"|7121|"
14233,1,BACKFILL,"|7121|"
14234,1,BACKFILL,"|7121|"
14235,1,BACKFILL,"|7121|"
14236,1,DRAIN,"|7121|"
14237,1,DRAIN,"|7121|"
14238,1,DRAIN,"|7121|"
14239,1,DRAIN,"|7121|"
14240,1,DRAIN,"|7121|"
14241,1,DRAIN,"|7121|"
14242,1,DRAIN,"|7121|"
14243,1,DRAIN,"|7121|"
14244,1,DRAIN,"|7121|"
14245,1,DRAIN,"|7121|"
14246,1,DRAIN,"|7121|"
14247,1,DRAIN,"|7121|"
14248,1,BACKFILL,"|7121|"
14249,1,DRAIN,"|7121|"
14250,1,DRAIN,"|7121|"
14251,1,DRAIN,"|7121|"
14252,1,DRAIN,"|7121|"
14253,1,BACKFILL,"|7121|"
14254,1,DRAIN,"|7121|"
14255,1,BACKFILL,"|7121|"
14256,1,BACKFILL,"|7121|"
14257,1,DRAIN,"|7121|"
14258,1,FAT,"|7121|"
14259,1,DRAIN,"|6908|"
14260,1,BACKFILL,"|6908|"
14261,1,DRAIN,"|6908|"
14262,1,BACKFILL,"|6908|"
14263,1,DRAIN,"|6908|"
14264,1,DRAIN,"|6908|"
14265,1,DRAIN,"|6908|"
14266,1,DRAIN,"|6908|"
14267,1,DRAIN,"|6908|"
14268,1,DRAIN,"|6908|"
14269,1,FAT+BACKFILL,"|6908|"
14270,1,DRAIN,"|6947|"
14271,1,DRAIN,"|6947|"
14272,1,BACKFILL,"|6947|"
14273,1,DRAIN,"|6947|"
14274,1,DRAIN,"|6947|"
14275,1,FAT,"|6947|"
14276,1,FAT,"|6954|"
14277,1,BACKFILL,"|6955|"
14278,1,DRAIN,"|6955|"
14279,1,DRAIN,"|6955|"
14280,1,DRAIN,"|6955|"
14281,1,DRAIN,"|6955|"
14282,1,DRAIN,"|6955|"
14283,1,DRAIN,"|6955|"
14284,1,DRAIN,"|6955|"
14285,1,DRAIN,"|6955|"
14286,1,DRAIN,"|6955|"
14287,1,FAT,"|6955|"
14288,1,FAT,"|6956|"
14289,1,BACKFILL,"|6957|"
14290,1,DRAIN,"|6957|"
14291,1,DRAIN,"|6957|"
14292,1,DRAIN,"|6957|"
14293,1,DRAIN,"|6957|"
14294,1,FAT,"|6957|"
14295,1,DRAIN,"|6958|"
14296,1,DRAIN,"|6958|"
14297,1,FAT,"|6958|"
14298,1,FAT+BACKFILL,"|6951|"
14299,1,BACKFILL,"|6901|"
14300,1,BACKFILL,"|6901|"
14301,1,BACKFILL,"|6901|"
14302,1,DRAIN,"|6901|"
14303,1,DRAIN,"|6901|"
14304,1,DRAIN,"|6901|"
14305,1,BACKFILL,"|6901|"
14306,1,DRAIN,"|6901|"
14307,1,DRAIN,"|6901|"
14308,1,FAT,"|6901|"
14309,1,DRAIN,"|6902|"
14310,1,BACKFILL,"|6902|"
14311,1,DRAIN,"|6902|"
14312,1,BACKFILL,"|6902|"
14313,1,BACKFILL,"|6902|"
14314,1,DRAIN,"|6902|"
14315,1,DRAIN,"|6902|"
14316,1,DRAIN,"|6902|"
14317,1,DRAIN,"|6902|"
14318,1,FAT,"|6902|"
14319,1,BACKFILL,"|7177|"
14320,1,BACKFILL,"|7177|"
14321,1,DRAIN,"|7177|"
14322,1,BACKFILL,"|7177|"
14323,1,BACKFILL,"|7177|"
14324,1,DRAIN,"|7177|"
14325,1,DRAIN,"|7177|"
14326,1,DRAIN,"|7177|"
14327,1,BACKFILL,"|7177|"
14328,1,BACKFILL,"|7177|"
14329,1,BACKFILL,"|7177|"
14330,1,BACKFILL,"|7177|"
14331,1,BACKFILL,"|7177|"
14332,1,BACKFILL,"|7177|"
14333,1,DRAIN,"|7177|"
14334,1,BACKFILL,"|7177|"
14335,1,BACKFILL,"|7177|"
14336,1,BACKFILL,"|7177|"
14337,1,BACKFILL,"|7177|"
14338,1,BACKFILL,"|7177|"
14339,1,BACKFILL,"|7177|"
14340,1,BACKFILL,"|7177|"
14341,1,BACKFILL,"|7177|"
14342,1,DRAIN,"|7177|"
14343,1,BACKFILL,"|7177|"
14344,1,BACKFILL,"|7177|"
14345,1,BACKFILL,"|7177|"
14346,1,BACKFILL,"|7177|"
14347,1,BACKFILL,"|7177|"
14348,1,BACKFILL,"|7177|"
14349,1,BACKFILL,"|7177|"
14350,1,BACKFILL,"|7177|"
14351,1,BACKFILL,"|7177|"
14352,1,DRAIN,"|7177|"
14353,1,DRAIN,"|7177|"
14354,1,BACKFILL,"|7177|"
14355,1,BACKFILL,"|7177|"
14356,1,BACKFILL,"|7177|"
14357,1,DRAIN,"|7177|"
14358,1,BACKFILL,"|7177|"
14359,1,BACKFILL,"|7177|"
14360,1,BACKFILL,"|7177|"
14361,1,DRAIN,"|7177|"
14362,1,BACKFILL,"|7177|"
14363,1,DRAIN,"|7177|"
14364,1,BACKFILL,"|7177|"
14365,1,BACKFILL,"|7177|"
14366,1,BACKFILL,"|7177|"
14367,1,BACKFILL,"|7177|"
14368,1,DRAIN,"|7177|"
14369,1,DRAIN,"|7177|"
14370,1,BACKFILL,"|7177|"
14371,1,DRAIN,"|7177|"
14372,1,DRAIN,"|7177|"
14373,1,DRAIN,"|7177|"
14374,1,DRAIN,"|7177|"
14375,1,DRAIN,"|7177|"
14376,1,BACKFILL,"|7177|"
14377,1,DRAIN,"|7177|"
14378,1,FAT,"|7177|"
14379,1,BACKFILL,"|7183|"
14380,1,FAT,"|7183|"
14381,1,FAT,"|7176|"
14382,1,FAT,"|6904|"
14383,1,DRAIN,"|6906|"
14384,1,FAT,"|6906|"
14385,1,BACKFILL,"|7094|"
14386,1,DRAIN,"|7094|"
14387,1,BACKFILL,"|7094|"
14388,1,DRAIN,"|7094|"
14389,1,BACKFILL,"|7094|"
14390,1,DRAIN,"|7094|"
14391,1,BACKFILL,"|7094|"
14392,1,DRAIN,"|7094|"
14393,1,BACKFILL,"|7094|"
14394,1,DRAIN,"|7094|"
14395,1,BACKFILL,"|7094|"
14396,1,DRAIN,"|7094|"
14397,1,BACKFILL,"|7094|"
14398,1,DRAIN,"|7094|"
14399,1,BACKFILL,"|7094|"
14400,1,DRAIN,"|7094|"
14401,1,BACKFILL,"|7094|"
14402,1,DRAIN,"|7094|"
14403,1,BACKFILL,"|7094|"
14404,1,DRAIN,"|7094|"
14405,1,BACKFILL,"|7094|"
14406,1,DRAIN,"|7094|"
14407,1,BACKFILL,"|7094|"
14408,1,DRAIN,"|7094|"
14409,1,BACKFILL,"|7094|"
14410,1,DRAIN,"|7094|"
14411,1,DRAIN,"|7094|"
14412,1,DRAIN,"|7094|"
14413,1,BACKFILL,"|7094|"
14414,1,DRAIN,"|7094|"
14415,1,BACKFILL,"|7094|"
14416,1,DRAIN,"|7094|"
14417,1,BACKFILL,"|7094|"
14418,1,DRAIN,"|7094|"
14419,1,BACKFILL,"|7094|"
14420,1,DRAIN,"|7094|"
14421,1,BACKFILL,"|7094|"
14422,1,DRAIN,"|7094|"
14423,1,BACKFILL,"|7094|"
14424,1,DRAIN,"|7094|"
14425,1,BACKFILL,"|7094|"
14426,1,DRAIN,"|7094|"
14427,1,BACKFILL,"|7094|"
14428,1,DRAIN,"|7094|"
14429,1,BACKFILL,"|7094|"
14430,1,DRAIN,"|7094|"
14431,1,DRAIN,"|7094|"
14432,1,DRAIN,"|7094|"
14433,1,DRAIN,"|7094|"
14434,1,DRAIN,"|7094|"
14435,1,BACKFILL,"|7094|"
14436,1,DRAIN,"|7094|"
14437,1,DRAIN,"|7094|"
14438,1,BACKFILL,"|7094|"
14439,1,DRAIN,"|7094|"
14440,1,DRAIN,"|7094|"
14441,1,DRAIN,"|7094|"
14442,1,DRAIN,"|7094|"
14443,1,DRAIN,"|7094|"
14444,1,DRAIN,"|7094|"
14445,1,DRAIN,"|7094|"
14446,1,DRAIN,"|7094|"
14447,1,DRAIN,"|7094|"
14448,1,BACKFILL,"|7094|"
14449,1,DRAIN,"|7094|"
14450,1,DRAIN,"|7094|"
14451,1,DRAIN,"|7094|"
14452,1,DRAIN,"|7094|"
14453,1,DRAIN,"|7094|"
14454,1,DRAIN,"|7094|"
14455,1,BACKFILL,"|7094|"
14456,1,BACKFILL,"|7094|"
14457,1,BACKFILL,"|7094|"
14458,1,BACKFILL,"|7094|"
14459,1,BACKFILL,"|7094|"
14460,1,BACKFILL,"|7094|"
14461,1,BACKFILL,"|7094|"
14462,1,BACKFILL,"|7094|"
14463,1,DRAIN,"|7094|"
14464,1,DRAIN,"|7094|"
14465,1,DRAIN,"|7094|"
14466,1,BACKFILL,"|7094|"
14467,1,BACKFILL,"|7094|"
14468,1,BACKFILL,"|7094|"
14469,1,BACKFILL,"|7094|"
14470,1,BACKFILL,"|7094|"
14471,1,DRAIN,"|7094|"
14472,1,DRAIN,"|7094|"
14473,1,BACKFILL,"|7094|"
14474,1,DRAIN,"|7094|"
14475,1,DRAIN,"|7094|"
14476,1,DRAIN,"|7094|"
14477,1,DRAIN,"|7094|"
14478,1,DRAIN,"|7094|"
14479,1,BACKFILL,"|7094|"
14480,1,DRAIN,"|7094|"
14481,1,BACKFILL,"|7094|"
14482,1,BACKFILL,"|7094|"
14483,1,BACKFILL,"|7094|"
14484,1,BACKFILL,"|7094|"
14485,1,DRAIN,"|7094|"
14486,1,DRAIN,"|7094|"
14487,1,DRAIN,"|7094|"
14488,1,DRAIN,"|7094|"
14489,1,DRAIN,"|7094|"
14490,1,DRAIN,"|7094|"
14491,1,BACKFILL,"|7094|"
14492,1,FAT+BACKFILL,"|7094|"
14493,1,DRAIN,"|7236|"
14494,1,FAT+BACKFILL,"|7236|"
14495,1,FAT,"|7249|"
14496,1,BACKFILL,"|7248|"
14497,1,FAT+BACKFILL,"|7248|"
14498,1,DRAIN,"|7251|"
14499,1,FAT,"|7251|"
14500,1,BACKFILL,"|7247|"
14501,1,BACKFILL,"|7247|"
14502,1,BACKFILL,"|7247|"
14503,1,BACKFILL,"|7247|"
14504,1,FAT,"|7247|"
14505,1,DRAIN,"|7203|"
14506,1,DRAIN,"|7203|"
14507,1,FAT,"|7203|"
14508,1,FAT,"|7204|"
14509,1,FAT,"|7219|"
14510,1,FAT,"|7237|"
14511,1,FAT,"|7246|"
14512,1,FAT,"|7250|"
14513,1,NONE,""
14514,1,NONE,""
14515,1,NONE,""
14516,1,FAT,"|7255|"
14517,1,FAT,"|7256|"
14518,1,NONE,""
14519,1,NONE,""
14520,1,FAT,"|7257|"
14521,1,NONE,""
14522,1,FAT,"|7258|"
14523,1,NONE,""
14524,1,NONE,""
14525,1,FAT,"|7259|"
14526,1,FAT,"|7260|"
14527,1,NONE,""
14528,1,FAT,"|7261|"
14529,1,FAT,"|7262|"
14530,1,NONE,""
14531,1,NONE,""
14532,1,NONE,""
14533,1,NONE,""
14534,1,FAT,"|7263|"
14535,1,FAT,"|7264|"
14536,1,FAT,"|7265|"
14537,1,FAT,"|7266|"
14538,1,FAT,"|7267|"
14539,1,NONE,""
14540,1,FAT,"|7268|"
14541,1,NONE,""
14542,1,NONE,""
14543,1,FAT,"|7269|"
14544,1,NONE,""
14545,1,FAT,"|7270|"
14546,1,NONE,""
14547,1,NONE,""
14548,1,NONE,""
14549,1,FAT,"|7271|"
14550,1,FAT,"|7272|"
14551,1,FAT,"|7273|"
14552,1,FAT,"|7274|"
14553,1,FAT,"|7275|"
14554,1,FAT,"|7276|"
14555,1,NONE,""
14556,1,NONE,""
14557,1,NONE,""
14558,1,NONE,""
14559,1,NONE,""
14560,1,NONE,""
14561,1,NONE,""
14562,1,FAT,"|7277|"
14563,1,FAT,"|7278|"
14564,1,FAT,"|7279|"
14565,1,FAT,"|7280|"
14566,1,FAT,"|7281|"
14567,1,FAT,"|7282|"
14568,1,NONE,""
14569,1,FAT,"|7283|"
14570,1,FAT,"|7284|"
14571,1,NONE,""
14572,1,NONE,""
14573,1,NONE,""
14574,1,FAT,"|7285|"
14575,1,FAT,"|7286|"
14576,1,FAT,"|7287|"
14577,1,FAT,"|7288|"
14578,1,NONE,""
14579,1,NONE,""
14580,1,FAT,"|7289|"
14581,1,FAT,"|7290|"
14582,1,FAT,"|7291|"
14583,1,FAT,"|7292|"
14584,1,NONE,""
14585,1,FAT,"|7293|"
14586,1,FAT,"|7294|"
14587,1,NONE,""
14588,1,NONE,""
14589,1,NONE,""
14590,1,NONE,""
14591,1,NONE,""
14592,1,NONE,""
14593,1,NONE,""
14594,1,NONE,""
14595,1,FAT,"|7295|"
14596,1,FAT,"|7296|"
14597,1,FAT,"|7297|"
14598,1,FAT,"|7298|"
14599,1,NONE,""
14600,1,FAT,"|7299|"
14601,1,FAT,"|7300|"
14602,1,FAT,"|7301|"
14603,1,NONE,""
14604,1,NONE,""
14605,1,NONE,""
14606,1,NONE,""
14607,1,NONE,""
14608,1,FAT,"|7302|"
14609,1,FAT,"|7303|"
14610,1,FAT,"|7304|"
14611,1,FAT,"|7305|"
14612,1,FAT,"|7306|"
14613,1,FAT,"|7307|"
14614,1,NONE,""
14615,1,NONE,""
14616,1,NONE,""
14617,1,NONE,""
14618,1,NONE,""
14619,1,FAT,"|7308|"
14620,1,FAT,"|7309|"
14621,1,FAT,"|7310|"
14622,1,FAT,"|7311|"
14623,1,FAT,"|7312|"
14624,1,FAT,"|7313|"
14625,1,NONE,""
14626,1,NONE,""
14627,1,NONE,""
14628,1,NONE,""
14629,1,NONE,""
14630,1,NONE,""
14631,1,NONE,""
14632,1,NONE,""
14633,1,NONE,""
14634,1,FAT,"|7314|"
14635,1,NONE,""
14636,1,NONE,""
14637,1,NONE,""
14638,1,FAT,"|7316|"
14639,1,NONE,""
14640,1,FAT,"|7317|"
14641,1,NONE,""
14642,1,NONE,""
14643,1,NONE,""
14644,1,FAT,"|7319|"
14645,1,FAT,"|7320|"
14646,1,NONE,""
14647,1,NONE,""
14648,1,FAT,"|7321|"
14649,1,NONE,""
14650,1,NONE,""
14651,1,FAT,"|7322|"
14652,1,NONE,""
14653,1,NONE,""
14654,1,NONE,""
14655,1,NONE,""
14656,1,FAT,"|7324|"
14657,1,FAT,"|7325|"
14658,1,FAT,"|7326|"
14659,1,FAT,"|7327|"
14660,1,NONE,""
14661,1,NONE,""
14662,1,NONE,""
14663,1,FAT,"|7328|"
14664,1,NONE,""
14665,1,FAT,"|7329|"
14666,1,FAT,"|7330|"
14667,1,FAT,"|7331|"
14668,1,FAT,"|7332|"
14669,1,NONE,""
14670,1,NONE,""
14671,1,NONE,""
14672,1,FAT,"|7333|"
14673,1,FAT,"|7334|"
14674,1,FAT,"|7335|"
14675,1,FAT,"|7336|"
14676,1,NONE,""
14677,1,FAT,"|7337|"
14678,1,NONE,""
14679,1,NONE,""
14680,1,NONE,""
14681,1,NONE,""
14682,1,FAT,"|7338|"
14683,1,NONE,""
14684,1,FAT,"|7339|"
14685,1,NONE,""
14686,1,NONE,""
14687,1,NONE,""
14688,1,FAT,"|7341|"
14689,1,NONE,""
14690,1,NONE,""
14691,1,NONE,""
14692,1,NONE,""
14693,1,FAT,"|7343|"
14694,1,NONE,""
14695,1,NONE,""
14696,1,NONE,""
14697,1,NONE,""
14698,1,NONE,""
14699,1,NONE,""
14700,1,FAT,"|7345|"
14701,1,NONE,""
14702,1,NONE,""
14703,1,NONE,""
14704,1,FAT,"|7347|"
14705,1,FAT,"|7348|"
14706,1,NONE,""
14707,1,NONE,""
14708,1,NONE,""
14709,1,FAT,"|7350|"
14710,1,NONE,""
14711,1,NONE,""
14712,1,NONE,""
14713,1,FAT,"|7352|"
14714,1,NONE,""
14715,1,NONE,""
14716,1,NONE,""
14717,1,FAT,"|7354|"
14718,1,NONE,""
14719,1,NONE,""
14720,1,NONE,""
14721,1,FAT,"|7356|"
14722,1,FAT,"|7357|"
14723,1,NONE,""
14724,1,NONE,""
14725,1,FAT,"|7358|"
14726,1,NONE,""
14727,1,NONE,""
14728,1,FAT,"|7359|"
14729,1,FAT,"|7360|"
14730,1,FAT,"|7361|"
14731,1,NONE,""
14732,1,NONE,""
14733,1,FAT,"|7362|"
14734,1,FAT,"|7363|"
14735,1,NONE,""
14736,1,FAT,"|7364|"
14737,1,NONE,""
14738,1,FAT,"|7365|"
14739,1,NONE,""
14740,1,FAT,"|7366|"
14741,1,FAT,"|7367|"
14742,1,NONE,""
14743,1,NONE,""
14744,1,FAT,"|7368|"
14745,1,FAT,"|7369|"
14746,1,FAT,"|7370|"
14747,1,NONE,""
14748,1,NONE,""
14749,1,FAT,"|7371|"
14750,1,NONE,""
14751,1,NONE,""
14752,1,NONE,""
14753,1,FAT,"|7373|"
14754,1,NONE,""
14755,1,NONE,""
14756,1,NONE,""
14757,1,FAT,"|7375|"
14758,1,NONE,""
14759,1,NONE,""
14760,1,NONE,""
14761,1,FAT,"|7377|"
14762,1,FAT,"|7378|"
14763,1,NONE,""
14764,1,NONE,""
14765,1,NONE,""
14766,1,NONE,""
14767,1,FAT,"|7379|"
14768,1,FAT,"|7380|"
14769,1,FAT,"|7381|"
14770,1,FAT,"|7382|"
14771,1,FAT,"|7383|"
14772,1,FAT,"|7384|"
14773,1,DRAIN,"|7385|"
14774,1,DRAIN,"|7385|"
14775,1,DRAIN,"|7386|"
14776,1,DRAIN,"|7386|"
14777,1,DRAIN,"|7386|"
14778,1,DRAIN,"|7386|"
14779,1,DRAIN,"|7386|"
14780,1,DRAIN,"|7386|"
14781,1,DRAIN,"|7386|"
14782,1,DRAIN,"|7386|"
14783,1,DRAIN,"|7386|"
14784,1,BACKFILL,"|7386|"
14785,1,DRAIN,"|7386|"
14786,1,DRAIN,"|7386|"
14787,1,DRAIN,"|7386|"
14788,1,DRAIN,"|7386|"
14789,1,DRAIN,"|7386|"
14790,1,DRAIN,"|7386|"
14791,1,FAT,"|7386|"
14792,1,BACKFILL,"|7385|"
14793,1,DRAIN,"|7385|"
14794,1,DRAIN,"|7398|"
14795,1,FAT,"|7398|"
14796,1,FAT,"|7385|"
14797,1,FAT,"|7390|"
14798,1,DRAIN,"|7392|"
14799,1,FAT,"|7392|"
14800,1,DRAIN,"|7394|"
14801,1,DRAIN,"|7394|"
14802,1,BACKFILL,"|7394|"
14803,1,FAT,"|7394|"
14804,1,DRAIN,"|7401|"
14805,1,DRAIN,"|7401|"
14806,1,DRAIN,"|7401|"
14807,1,DRAIN,"|7401|"
14808,1,DRAIN,"|7406|"
14809,1,DRAIN,"|7406|"
14810,1,DRAIN,"|7406|"
14811,1,DRAIN,"|7406|"
14812,1,DRAIN,"|7406|"
14813,1,BACKFILL,"|7406|"
14814,1,BACKFILL,"|7406|"
14815,1,BACKFILL,"|7406|"
14816,1,DRAIN,"|7406|"
14817,1,DRAIN,"|7406|"
14818,1,BACKFILL,"|7406|"
14819,1,DRAIN,"|7406|"
14820,1,DRAIN,"|7406|"
14821,1,DRAIN,"|7406|"
14822,1,DRAIN,"|7406|"
14823,1,DRAIN,"|7406|"
14824,1,DRAIN,"|7406|"
14825,1,DRAIN,"|7406|"
14826,1,DRAIN,"|7406|"
14827,1,DRAIN,"|7406|"
14828,1,BACKFILL,"|7406|"
14829,1,BACKFILL,"|7406|"
14830,1,BACKFILL,"|7406|"
14831,1,BACKFILL,"|7406|"
14832,1,DRAIN,"|7406|"
14833,1,DRAIN,"|7406|"
14834,1,DRAIN,"|7406|"
14835,1,DRAIN,"|7406|"
14836,1,DRAIN,"|7406|"
14837,1,DRAIN,"|7406|"
14838,1,DRAIN,"|7406|"
14839,1,BACKFILL,"|7406|"
14840,1,DRAIN,"|7406|"
14841,1,DRAIN,"|7406|"
14842,1,DRAIN,"|7406|"
14843,1,DRAIN,"|7406|"
14844,1,DRAIN,"|7406|"
14845,1,DRAIN,"|7406|"
14846,1,DRAIN,"|7406|"
14847,1,DRAIN,"|7406|"
14848,1,DRAIN,"|7406|"
14849,1,FAT+BACKFILL,"|7406|"
14850,1,DRAIN,"|7421|"
14851,1,DRAIN,"|7421|"
14852,1,BACKFILL,"|7421|"
14853,1,BACKFILL,"|7421|"
14854,1,DRAIN,"|7421|"
14855,1,BACKFILL,"|7421|"
14856,1,DRAIN,"|7421|"
14857,1,DRAIN,"|7421|"
14858,1,DRAIN,"|7421|"
14859,1,DRAIN,"|7421|"
14860,1,DRAIN,"|7421|"
14861,1,DRAIN,"|7421|"
14862,1,DRAIN,"|7421|"
14863,1,DRAIN,"|7421|"
14864,1,DRAIN,"|7421|"
14865,1,DRAIN,"|7421|"
14866,1,DRAIN,"|7421|"
14867,1,DRAIN,"|7421|"
14868,1,DRAIN,"|7421|"
14869,1,DRAIN,"|7421|"
14870,1,BACKFILL,"|7421|"
14871,1,DRAIN,"|7421|"
14872,1,BACKFILL,"|7421|"
14873,1,DRAIN,"|7421|"
14874,1,DRAIN,"|7421|"
14875,1,DRAIN,"|7421|"
14876,1,DRAIN,"|7421|"
14877,1,DRAIN,"|7421|"
14878,1,DRAIN,"|7421|"
14879,1,DRAIN,"|7421|"
14880,1,DRAIN,"|7421|"
14881,1,DRAIN,"|7421|"
14882,1,DRAIN,"|7421|"
14883,1,DRAIN,"|7421|"
14884,1,DRAIN,"|7421|"
14885,1,DRAIN,"|7421|"
14886,1,DRAIN,"|7421|"
14887,1,FAT,"|7421|"
14888,1,DRAIN,"|7424|"
14889,1,DRAIN,"|7424|"
14890,1,DRAIN,"|7424|"
14891,1,DRAIN,"|7424|"
14892,1,DRAIN,"|7424|"
14893,1,BACKFILL,"|7424|"
14894,1,BACKFILL,"|7424|"
