cycle,root_branching_factor,selected_policy,possible_job_sets
586,1,FCSJ,"|294|"
587,1,FCSJ,"|295|"
588,1,FCSJ,"|296|"
589,1,NONE,""
590,1,NONE,""
591,1,NONE,""
592,1,FCSJ,"|297|"
593,1,FCSJ,"|298|"
594,1,FCSJ,"|299|"
595,1,FCSJ,"|300|"
596,1,NONE,""
597,1,DRAIN,"|301|"
598,1,FCSJ,"|301|"
599,1,NONE,""
600,1,FCSJ,"|302|"
601,1,NONE,""
602,1,FCSJ,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,FCSJ,"|304|"
606,1,FCSJ,"|305|"
607,1,NONE,""
608,1,FCSJ,"|306|"
609,1,NONE,""
610,1,FCSJ,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|311|"
619,1,DRAIN,"|311|"
620,1,DRAIN,"|311|"
621,1,DRAIN,"|311|"
622,1,DRAIN,"|311|"
623,1,DRAIN,"|311|"
624,1,DRAIN,"|311|"
625,1,DRAIN,"|311|"
626,1,DRAIN,"|311|"
627,1,DRAIN,"|311|"
628,1,DRAIN,"|311|"
629,1,FCSJ,"|311|"
630,1,DRAIN,"|316|"
631,1,DRAIN,"|316|"
632,1,FCSJ,"|316|"
633,1,DRAIN,"|317|"
634,1,DRAIN,"|317|"
635,1,FCSJ,"|317|"
636,1,DRAIN,"|319|"
637,1,FCSJ,"|319|"
638,1,DRAIN,"|321|"
639,1,FCSJ,"|321|"
640,1,DRAIN,"|323|"
641,1,FCSJ,"|323|"
642,1,DRAIN,"|315|"
643,1,FCSJ,"|315|"
644,1,DRAIN,"|327|"
645,1,FCSJ,"|327|"
646,1,DRAIN,"|325|"
647,1,FCSJ,"|325|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,FCSJ,"|329|"
655,1,NONE,""
656,1,FCSJ,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,FCSJ,"|334|"
739,1,FCSJ,"|336|"
740,1,DRAIN,"|337|"
741,1,FCSJ,"|337|"
742,1,FCSJ,"|338|"
743,1,FCSJ,"|342|"
744,1,FCSJ,"|343|"
745,1,FCSJ,"|339|"
746,1,FCSJ,"|345|"
747,1,FCSJ,"|346|"
748,1,FCSJ,"|347|"
749,1,FCSJ,"|348|"
750,1,FCSJ,"|349|"
751,1,FCSJ,"|350|"
752,1,FCSJ,"|351|"
753,1,FCSJ,"|352|"
754,1,DRAIN,"|353|"
755,1,DRAIN,"|353|"
756,1,FCSJ,"|353|"
757,1,FCSJ,"|354|"
758,1,FCSJ,"|355|"
759,1,FCSJ,"|356|"
760,1,FCSJ,"|341|"
761,1,DRAIN,"|344|"
762,1,FCSJ,"|344|"
763,1,FCSJ,"|357|"
764,1,FCSJ,"|358|"
765,1,DRAIN,"|359|"
766,1,DRAIN,"|359|"
767,1,FCSJ,"|359|"
768,1,FCSJ,"|360|"
769,1,DRAIN,"|361|"
770,1,FCSJ,"|361|"
771,1,FCSJ,"|362|"
772,1,FCSJ,"|363|"
773,1,FCSJ,"|364|"
774,1,FCSJ,"|365|"
775,1,DRAIN,"|369|"
776,1,DRAIN,"|369|"
777,1,FCSJ,"|369|"
778,1,FCSJ,"|366|"
779,1,FCSJ,"|367|"
780,1,DRAIN,"|372|"
781,1,FCSJ,"|372|"
782,1,FCSJ,"|373|"
783,1,FCSJ,"|374|"
784,1,FCSJ,"|375|"
785,1,FCSJ,"|376|"
786,1,DRAIN,"|377|"
787,1,FCSJ,"|377|"
788,1,DRAIN,"|378|"
789,1,FCSJ,"|378|"
790,1,FCSJ,"|379|"
791,1,FCSJ,"|380|"
792,1,DRAIN,"|381|"
793,1,DRAIN,"|381|"
794,1,FCSJ,"|381|"
795,1,DRAIN,"|382|"
796,1,FCSJ,"|382|"
797,1,FCSJ,"|383|"
798,1,FCSJ,"|384|"
799,1,FCSJ,"|368|"
800,1,FCSJ,"|370|"
801,1,FCSJ,"|371|"
802,1,FCSJ,"|385|"
803,1,FCSJ,"|386|"
804,1,DRAIN,"|387|"
805,1,FCSJ,"|387|"
806,1,FCSJ,"|388|"
807,1,FCSJ,"|389|"
808,1,DRAIN,"|390|"
809,1,FCSJ,"|390|"
810,1,DRAIN,"|391|"
811,1,FCSJ,"|391|"
812,1,FCSJ,"|392|"
813,1,DRAIN,"|393|"
814,1,FCSJ,"|393|"
815,1,FCSJ,"|397|"
816,1,FCSJ,"|394|"
817,1,FCSJ,"|395|"
818,1,FCSJ,"|400|"
819,1,FCSJ,"|401|"
820,1,DRAIN,"|402|"
821,1,FCSJ,"|402|"
822,1,FCSJ,"|403|"
823,1,FCSJ,"|404|"
824,1,FCSJ,"|405|"
825,1,FCSJ,"|406|"
826,1,FCSJ,"|407|"
827,1,FCSJ,"|408|"
828,1,FCSJ,"|409|"
829,1,DRAIN,"|410|"
830,1,FCSJ,"|410|"
831,1,FCSJ,"|411|"
832,1,DRAIN,"|412|"
833,1,FCSJ,"|412|"
834,1,DRAIN,"|413|"
835,1,FCSJ,"|413|"
836,1,FCSJ,"|396|"
837,1,FCSJ+BACKFILL,"|415|"
838,1,DRAIN,"|398|"
839,1,BACKFILL,"|398|"
840,1,DRAIN,"|398|"
841,1,BACKFILL,"|398|"
842,1,BACKFILL,"|398|"
843,1,DRAIN,"|398|"
844,1,BACKFILL,"|398|"
845,1,FCSJ,"|398|"
846,1,BACKFILL,"|418|"
847,1,DRAIN,"|418|"
848,1,DRAIN,"|418|"
849,1,DRAIN,"|418|"
850,1,DRAIN,"|418|"
851,1,DRAIN,"|418|"
852,1,FCSJ,"|418|"
853,1,FCSJ,"|419|"
854,1,BACKFILL,"|420|"
855,1,BACKFILL,"|420|"
856,1,DRAIN,"|420|"
857,1,FCSJ,"|420|"
858,1,FCSJ,"|399|"
859,1,DRAIN,"|424|"
860,1,FCSJ,"|424|"
861,1,FCSJ,"|425|"
862,1,FCSJ,"|430|"
863,1,FCSJ,"|426|"
864,1,DRAIN,"|427|"
865,1,FCSJ,"|427|"
866,1,FCSJ,"|432|"
867,1,BACKFILL,"|435|"
868,1,DRAIN,"|435|"
869,1,FCSJ,"|435|"
870,1,DRAIN,"|438|"
871,1,DRAIN,"|438|"
872,1,FCSJ,"|438|"
873,1,DRAIN,"|439|"
874,1,FCSJ,"|439|"
875,1,DRAIN,"|442|"
876,1,FCSJ,"|442|"
877,1,FCSJ,"|440|"
878,1,DRAIN,"|421|"
879,1,DRAIN,"|444|"
880,1,BACKFILL,"|444|"
881,1,BACKFILL,"|444|"
882,1,DRAIN,"|444|"
883,1,DRAIN,"|444|"
884,1,DRAIN,"|444|"
885,1,FCSJ,"|444|"
886,1,BACKFILL,"|421|"
887,1,FCSJ,"|421|"
888,1,DRAIN,"|433|"
889,1,DRAIN,"|433|"
890,1,DRAIN,"|433|"
891,1,DRAIN,"|433|"
892,1,DRAIN,"|433|"
893,1,DRAIN,"|433|"
894,1,BACKFILL,"|433|"
895,1,BACKFILL,"|433|"
896,1,DRAIN,"|433|"
897,1,DRAIN,"|433|"
898,1,BACKFILL,"|433|"
899,1,DRAIN,"|433|"
900,1,DRAIN,"|433|"
901,1,DRAIN,"|433|"
902,1,DRAIN,"|433|"
903,1,DRAIN,"|433|"
904,1,DRAIN,"|433|"
905,1,DRAIN,"|433|"
906,1,DRAIN,"|433|"
907,1,DRAIN,"|433|"
908,1,DRAIN,"|433|"
909,1,DRAIN,"|433|"
910,1,DRAIN,"|433|"
911,1,FCSJ,"|433|"
912,1,DRAIN,"|443|"
913,1,DRAIN,"|443|"
914,1,FCSJ,"|454|"
915,1,FCSJ,"|455|"
916,1,DRAIN,"|443|"
917,1,FCSJ,"|443|"
918,1,DRAIN,"|458|"
919,1,DRAIN,"|458|"
920,1,DRAIN,"|458|"
921,1,DRAIN,"|458|"
922,1,DRAIN,"|458|"
923,1,BACKFILL,"|458|"
924,1,FCSJ,"|458|"
925,1,FCSJ,"|459|"
926,1,FCSJ,"|460|"
927,1,DRAIN,"|461|"
928,1,FCSJ,"|461|"
929,1,FCSJ,"|462|"
930,1,FCSJ,"|464|"
931,1,DRAIN,"|468|"
932,1,DRAIN,"|468|"
933,1,DRAIN,"|468|"
934,1,FCSJ,"|468|"
935,1,FCSJ,"|465|"
936,1,DRAIN,"|470|"
937,1,FCSJ,"|470|"
938,1,FCSJ,"|466|"
939,1,FCSJ,"|467|"
940,1,FCSJ,"|471|"
941,1,FCSJ,"|472|"
942,1,DRAIN,"|476|"
943,1,DRAIN,"|476|"
944,1,DRAIN,"|476|"
945,1,DRAIN,"|476|"
946,1,DRAIN,"|476|"
947,1,DRAIN,"|476|"
948,1,DRAIN,"|476|"
949,1,DRAIN,"|476|"
950,1,DRAIN,"|476|"
951,1,DRAIN,"|476|"
952,1,DRAIN,"|476|"
953,1,BACKFILL,"|476|"
954,1,BACKFILL,"|476|"
955,1,DRAIN,"|476|"
