cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
33889,1716330039,16906,46,0.0746,6,0.0037,DRAIN,0,0
33890,1716330041,16907,46,0.1250,5,0.0036,DRAIN,0,0
33891,1716330098,16908,46,0.1754,4,0.0035,DRAIN,0,0
33892,1716333583,16908,47,0.1754,4,0.0045,SRF,1,0
33893,1716334363,16908,47,0.1552,5,0.0038,SRF,1,0
33894,1716334389,16908,47,0.1351,6,0.0039,SRF,1,0
33895,1716337365,16909,46,0.1351,6,0.0037,DRAIN,0,0
33896,1716338134,16910,46,0.1552,5,0.0036,DRAIN,0,0
33897,1716338157,16911,46,0.1754,4,0.0035,DRAIN,0,0
33898,1716338544,16911,47,0.1754,4,0.0038,SRF,1,0
33899,1716339773,16911,47,0.1351,5,0.0039,SRF,1,0
33900,1716339903,16911,47,0.0847,6,0.0037,SRF,1,0
33901,1716339918,16912,46,0.0847,6,0.0036,DRAIN,0,0
33902,1716340529,16912,47,0.0847,6,0.0038,SRF,1,0
33903,1716340550,16912,47,0.0343,7,0.0033,DRAIN,0,0
33904,1716341406,16913,47,0.2923,6,0.0042,SRF,1,0
33905,1716342467,16914,46,0.2923,6,0.0041,SRF,1,0
33906,1716342535,16915,45,0.0847,6,0.0036,DRAIN,0,0
33907,1716342746,16915,46,0.0847,6,0.0041,SRF,1,0
33908,1716343679,16916,45,0.1149,6,0.0035,DRAIN,0,0
33909,1716344236,16916,46,0.1149,6,0.0034,DRAIN,0,0
33910,1716344270,16916,47,0.1149,6,0.0033,DRAIN,0,0
33911,1716344645,16917,47,0.3730,5,0.0042,SRF,1,0
33912,1716344683,16917,47,0.1714,6,0.0039,SRF,1,0
33913,1716346333,16917,47,0.1512,7,0.0039,SRF,1,0
33914,1716346524,16918,46,0.1210,7,0.0037,DRAIN,0,0
33915,1716347517,16919,46,0.1714,6,0.0036,DRAIN,0,0
33916,1716347832,16919,47,0.1714,6,0.0101,SRF,1,0
33917,1716347856,16920,46,0.3790,6,0.0043,SRF,1,0
33918,1716348454,16921,45,0.1976,6,0.0036,DRAIN,0,0
33919,1716348474,16921,46,0.1976,6,0.0039,SRF,1,0
33920,1716349125,16921,46,0.1774,7,0.0040,SRF,1,0
33921,1716349164,16921,46,0.1573,8,0.0039,SRF,1,0
33922,1716349344,16922,45,0.1734,8,0.0036,DRAIN,0,0
33923,1716349386,16922,46,0.1734,8,0.0040,SRF,1,0
33924,1716349864,16923,45,0.4113,8,0.0041,SRF,1,0
33925,1716350063,16924,44,0.4113,8,0.0044,SRF,1,0
33926,1716350173,16925,43,0.1734,8,0.0038,DRAIN,0,0
33927,1716350215,16926,43,0.4315,7,0.0042,SRF,1,0
33928,1716350358,16927,42,0.4315,7,0.0043,SRF,1,0
33929,1716350474,16927,42,0.1734,8,0.0040,SRF,1,0
33930,1716351460,16928,41,0.2036,8,0.0039,DRAIN,0,0
33931,1716352081,16928,42,0.2036,8,0.0040,SRF,1,0
33932,1716352092,16928,42,0.1794,9,0.0040,SRF,1,0
33933,1716352237,16929,41,0.1492,9,0.0036,DRAIN,0,0
33934,1716352283,16929,42,0.1492,9,0.0041,SRF,1,0
33935,1716352315,16929,42,0.0988,10,0.0040,SRF,1,0
33936,1716352331,16929,42,0.0746,11,0.0039,SRF,1,0
33937,1716352349,16929,42,0.0504,12,0.0041,SRF,1,0
33938,1716352364,16929,42,0.0262,13,0.0040,SRF,1,0
33939,1716352543,16930,41,0.0222,13,0.0039,DRAIN,0,0
33940,1716352808,16930,42,0.0222,13,0.0036,DRAIN,0,0
33941,1716353043,16930,43,0.0222,13,0.0037,DRAIN,0,0
33942,1716353187,16930,44,0.0222,13,0.0042,SRF,1,0
33943,1716353460,16930,45,0.0020,14,0.0039,DRAIN,0,0
33944,1716353460,16930,45,0.0020,14,0.0480,DRAIN,0,0
33945,1716353775,16931,45,0.0524,13,0.0060,SRF,1,0
33946,1716354050,16932,44,0.0524,13,0.0047,SRF,1,0
33947,1716354081,16932,45,0.0020,14,0.0038,DRAIN,0,0
33948,1716354081,16932,45,0.0020,14,0.0035,DRAIN,0,0
33949,1716354258,16933,45,0.0222,13,0.0038,DRAIN,0,0
33950,1716354276,16933,46,0.0222,13,0.0044,SRF,1,0
33951,1716354661,16934,45,0.0524,13,0.0040,DRAIN,0,0
33952,1716355397,16935,45,0.0766,12,0.0039,DRAIN,0,0
33953,1716356275,16936,45,0.1270,11,0.0045,SRF,1,0
33954,1716356285,16937,44,0.1270,11,0.0045,SRF,1,0
33955,1716356295,16938,43,0.1270,11,0.0043,SRF,1,0
33956,1716356305,16939,42,0.1270,11,0.0044,SRF,1,0
33957,1716356315,16940,41,0.1270,11,0.0036,DRAIN,0,0
33958,1716358032,16941,41,0.1472,10,0.0036,DRAIN,0,0
33959,1716358076,16941,42,0.1472,10,0.0042,SRF,1,0
33960,1716358531,16941,42,0.1270,11,0.0041,SRF,1,0
33961,1716358876,16941,42,0.0766,12,0.0040,SRF,1,0
33962,1716359016,16941,42,0.0565,13,0.0100,SRF,1,0
33963,1716359378,16941,42,0.0060,14,0.0036,DRAIN,0,0
33964,1716359574,16942,42,0.0565,13,0.0046,SRF,1,0
33965,1716359810,16943,41,0.0565,13,0.0037,DRAIN,0,0
33966,1716360775,16944,41,0.1069,12,0.0034,DRAIN,0,0
33967,1716361429,16944,42,0.1069,12,0.0040,SRF,1,0
33968,1716361694,16945,41,0.1069,12,0.0033,DRAIN,0,0
33969,1716361842,16946,41,0.1270,11,0.0032,DRAIN,0,0
33970,1716361882,16946,42,0.1270,11,0.0041,SRF,1,0
33971,1716362432,16946,42,0.1069,12,0.0038,SRF,1,0
33972,1716362434,16946,42,0.0746,13,0.0039,SRF,1,0
33973,1716362437,16946,42,0.0423,14,0.0040,SRF,1,0
33974,1716362438,16946,42,0.0101,15,0.0036,DRAIN,0,0
33975,1716362440,16946,43,0.0101,15,0.0035,DRAIN,0,0
33976,1716362442,16946,44,0.0101,15,0.0036,DRAIN,0,0
33977,1716362444,16946,45,0.0101,15,0.0034,DRAIN,0,0
33978,1716362448,16946,46,0.0101,15,0.0036,DRAIN,0,0
33979,1716362450,16946,47,0.0101,15,0.0036,DRAIN,0,0
33980,1716362451,16946,48,0.0101,15,0.0042,DRAIN,0,0
33981,1716362452,16946,49,0.0101,15,0.0041,DRAIN,0,0
33982,1716362453,16946,50,0.0101,15,0.0040,DRAIN,0,0
33983,1716362455,16946,51,0.0101,15,0.0042,DRAIN,0,0
33984,1716362456,16946,52,0.0101,15,0.0039,DRAIN,0,0
33985,1716362457,16946,53,0.0101,15,0.0040,DRAIN,0,0
33986,1716362459,16946,54,0.0101,15,0.0038,DRAIN,0,0
33987,1716362460,16946,55,0.0101,15,0.0042,DRAIN,0,0
33988,1716362461,16946,56,0.0101,15,0.0042,DRAIN,0,0
33989,1716362463,16946,57,0.0101,15,0.0045,DRAIN,0,0
33990,1716362465,16946,58,0.0101,15,0.0045,DRAIN,0,0
33991,1716362466,16946,59,0.0101,15,0.0046,DRAIN,0,0
33992,1716362468,16946,60,0.0101,15,0.0045,DRAIN,0,0
33993,1716362469,16946,61,0.0101,15,0.0045,DRAIN,0,0
33994,1716362470,16946,62,0.0101,15,0.0044,DRAIN,0,0
33995,1716362472,16946,63,0.0101,15,0.0046,DRAIN,0,0
33996,1716362473,16946,64,0.0101,15,0.0044,DRAIN,0,0
33997,1716362481,16946,65,0.0101,15,0.0047,DRAIN,0,0
33998,1716362642,16947,65,0.0302,14,0.0044,DRAIN,0,0
33999,1716362881,16948,65,0.0544,13,0.0051,SRF,1,0
34000,1716363115,16949,64,0.0464,13,0.0050,SRF,1,0
34001,1716363131,16950,63,0.0383,13,0.0050,SRF,1,0
34002,1716363149,16951,62,0.0302,13,0.0044,DRAIN,0,0
34003,1716363164,16952,62,0.0544,12,0.0049,SRF,1,0
34004,1716363207,16953,61,0.0726,12,0.0054,SRF,2,0
34005,1716363987,16954,59,0.0282,13,0.0042,DRAIN,0,0
34006,1716364836,16954,60,0.0282,13,0.0043,DRAIN,0,0
34007,1716365644,16955,60,0.0484,12,0.0048,SRF,1,0
34008,1716366515,16955,60,0.0161,13,0.0042,DRAIN,0,0
34009,1716367141,16955,61,0.0161,13,0.0094,DRAIN,0,0
34010,1716367920,16956,61,0.2177,12,0.0079,SRF,7,0
34011,1716369494,16956,55,0.0040,19,0.0049,DRAIN,0,0
34012,1716369812,16956,56,0.0040,19,0.0046,DRAIN,0,0
34013,1716369828,16956,57,0.0040,19,0.0045,DRAIN,0,0
34014,1716371691,16957,57,0.0242,18,0.0052,SRF,1,0
34015,1716372595,16957,59,0.0040,19,0.0051,DRAIN,0,0
34016,1716372595,16957,59,0.0040,19,0.0045,DRAIN,0,0
34017,1716372595,16957,59,0.0040,19,0.0042,DRAIN,0,0
34018,1716372596,16957,63,0.0040,19,0.0050,DRAIN,0,0
34019,1716372596,16957,63,0.0040,19,0.0046,DRAIN,0,0
34020,1716372596,16957,63,0.0040,19,0.0044,DRAIN,0,0
34021,1716372596,16957,63,0.0040,19,0.0043,DRAIN,0,0
34022,1716372597,16957,69,0.0040,19,0.0053,DRAIN,0,0
34023,1716372597,16957,69,0.0040,19,0.0047,DRAIN,0,0
34024,1716372597,16957,69,0.0040,19,0.0047,DRAIN,0,0
34025,1716372597,16957,69,0.0040,19,0.0045,DRAIN,0,0
34026,1716372597,16957,69,0.0040,19,0.0044,DRAIN,0,0
34027,1716372597,16957,69,0.0040,19,0.0044,DRAIN,0,0
34028,1716372598,16957,73,0.0040,19,0.0055,DRAIN,0,0
34029,1716372598,16957,73,0.0040,19,0.0049,DRAIN,0,0
34030,1716372598,16957,73,0.0040,19,0.0048,DRAIN,0,0
34031,1716372598,16957,73,0.0040,19,0.0047,DRAIN,0,0
34032,1716372599,16957,78,0.0040,19,0.0058,DRAIN,0,0
34033,1716372599,16957,78,0.0040,19,0.0051,DRAIN,0,0
34034,1716372599,16957,78,0.0040,19,0.0049,DRAIN,0,0
34035,1716372599,16957,78,0.0040,19,0.0049,DRAIN,0,0
34036,1716372599,16957,78,0.0040,19,0.0048,DRAIN,0,0
34037,1716372600,16957,83,0.0040,19,0.0095,DRAIN,0,0
34038,1716372600,16957,83,0.0040,19,0.0052,DRAIN,0,0
34039,1716372600,16957,83,0.0040,19,0.0049,DRAIN,0,0
34040,1716372600,16957,83,0.0040,19,0.0050,DRAIN,0,0
34041,1716372600,16957,83,0.0040,19,0.0057,DRAIN,0,0
34042,1716372601,16957,87,0.0040,19,0.0060,DRAIN,0,0
34043,1716372601,16957,87,0.0040,19,0.0054,DRAIN,0,0
34044,1716372601,16957,87,0.0040,19,0.0053,DRAIN,0,0
34045,1716372601,16957,87,0.0040,19,0.0052,DRAIN,0,0
34046,1716372602,16957,91,0.0040,19,0.0059,DRAIN,0,0
34047,1716372602,16957,91,0.0040,19,0.0055,DRAIN,0,0
34048,1716372602,16957,91,0.0040,19,0.0053,DRAIN,0,0
34049,1716372602,16957,91,0.0040,19,0.0059,DRAIN,0,0
34050,1716372603,16957,96,0.0040,19,0.0061,DRAIN,0,0
34051,1716372603,16957,96,0.0040,19,0.0057,DRAIN,0,0
34052,1716372603,16957,96,0.0040,19,0.0056,DRAIN,0,0
34053,1716372603,16957,96,0.0040,19,0.0055,DRAIN,0,0
34054,1716372603,16957,96,0.0040,19,0.0054,DRAIN,0,0
34055,1716372604,16957,100,0.0040,19,0.0061,DRAIN,0,0
34056,1716372604,16957,100,0.0040,19,0.0058,DRAIN,0,0
34057,1716372604,16957,100,0.0040,19,0.0057,DRAIN,0,0
34058,1716372604,16957,100,0.0040,19,0.0056,DRAIN,0,0
34059,1716372605,16957,105,0.0040,19,0.0063,DRAIN,0,0
34060,1716372605,16957,105,0.0040,19,0.0059,DRAIN,0,0
34061,1716372605,16957,105,0.0040,19,0.0058,DRAIN,0,0
34062,1716372605,16957,105,0.0040,19,0.0057,DRAIN,0,0
34063,1716372605,16957,105,0.0040,19,0.0056,DRAIN,0,0
34064,1716372606,16957,106,0.0040,19,0.0061,DRAIN,0,0
34065,1716372634,16957,108,0.0040,19,0.0062,DRAIN,0,0
34066,1716372634,16957,108,0.0040,19,0.0057,DRAIN,0,0
34067,1716372635,16957,113,0.0040,19,0.0067,DRAIN,0,0
34068,1716372635,16957,113,0.0040,19,0.0062,DRAIN,0,0
34069,1716372635,16957,113,0.0040,19,0.0060,DRAIN,0,0
34070,1716372635,16957,113,0.0040,19,0.0059,DRAIN,0,0
34071,1716372635,16957,113,0.0040,19,0.0058,DRAIN,0,0
34072,1716372636,16957,118,0.0040,19,0.0116,DRAIN,0,0
34073,1716372636,16957,118,0.0040,19,0.0064,DRAIN,0,0
34074,1716372636,16957,118,0.0040,19,0.0063,DRAIN,0,0
34075,1716372636,16957,118,0.0040,19,0.0062,DRAIN,0,0
34076,1716372636,16957,118,0.0040,19,0.0061,DRAIN,0,0
34077,1716372637,16957,122,0.0040,19,0.0072,DRAIN,0,0
34078,1716372637,16957,122,0.0040,19,0.0065,DRAIN,0,0
34079,1716372637,16957,122,0.0040,19,0.0064,DRAIN,0,0
34080,1716372637,16957,122,0.0040,19,0.0062,DRAIN,0,0
34081,1716372638,16957,127,0.0040,19,0.0069,DRAIN,0,0
34082,1716372638,16957,127,0.0040,19,0.0065,DRAIN,0,0
34083,1716372638,16957,127,0.0040,19,0.0064,DRAIN,0,0
34084,1716372638,16957,127,0.0040,19,0.0064,DRAIN,0,0
34085,1716372638,16957,127,0.0040,19,0.0064,DRAIN,0,0
34086,1716372639,16957,131,0.0040,19,0.0137,DRAIN,0,0
34087,1716372639,16957,131,0.0040,19,0.0075,DRAIN,0,0
34088,1716372639,16957,131,0.0040,19,0.0071,DRAIN,0,0
34089,1716372639,16957,131,0.0040,19,0.0068,DRAIN,0,0
34090,1716372640,16957,135,0.0040,19,0.0077,DRAIN,0,0
34091,1716372640,16957,135,0.0040,19,0.0072,DRAIN,0,0
34092,1716372640,16957,135,0.0040,19,0.0070,DRAIN,0,0
34093,1716372640,16957,135,0.0040,19,0.0069,DRAIN,0,0
34094,1716372641,16957,139,0.0040,19,0.0076,DRAIN,0,0
34095,1716372641,16957,139,0.0040,19,0.0071,DRAIN,0,0
34096,1716372641,16957,139,0.0040,19,0.0071,DRAIN,0,0
34097,1716372641,16957,139,0.0040,19,0.0070,DRAIN,0,0
34098,1716372642,16957,143,0.0040,19,0.0081,DRAIN,0,0
34099,1716372642,16957,143,0.0040,19,0.0077,DRAIN,0,0
34100,1716372642,16957,143,0.0040,19,0.0074,DRAIN,0,0
34101,1716372642,16957,143,0.0040,19,0.0073,DRAIN,0,0
34102,1716372643,16957,144,0.0040,19,0.0078,DRAIN,0,0
34103,1716372660,16957,145,0.0040,19,0.0078,DRAIN,0,0
34104,1716372666,16957,148,0.0040,19,0.0082,DRAIN,0,0
34105,1716372666,16957,148,0.0040,19,0.0077,DRAIN,0,0
34106,1716372666,16957,148,0.0040,19,0.0076,DRAIN,0,0
34107,1716372940,16957,149,0.0040,19,0.0080,DRAIN,0,0
34108,1716373232,16958,149,0.0363,18,0.0112,SRF,1,0
34109,1716373234,16959,148,0.0484,18,0.0100,SRF,2,0
34110,1716373237,16960,146,0.0403,19,0.0098,SRF,2,0
34111,1716373244,16961,144,0.0202,20,0.0094,SRF,1,0
34112,1716373247,16963,143,0.0403,19,0.0097,SRF,2,0
34113,1716373247,16963,141,0.0000,21,0.0081,DRAIN,0,0
34114,1716373254,16964,141,0.0202,20,0.0088,SRF,1,0
34115,1716373257,16966,140,0.0403,19,0.0094,SRF,2,0
34116,1716373257,16966,138,0.0000,21,0.0076,DRAIN,0,0
34117,1716373264,16967,138,0.0202,20,0.0084,SRF,1,0
34118,1716373267,16969,137,0.0403,19,0.0091,SRF,2,0
34119,1716373267,16969,135,0.0000,21,0.0074,DRAIN,0,0
34120,1716373274,16970,135,0.0202,20,0.0083,SRF,1,0
34121,1716373277,16972,134,0.0403,19,0.0088,SRF,2,0
34122,1716373277,16972,132,0.0000,21,0.0073,DRAIN,0,0
34123,1716373284,16973,132,0.0202,20,0.0080,SRF,1,0
34124,1716373287,16975,131,0.0403,19,0.0085,SRF,2,0
34125,1716373287,16975,129,0.0000,21,0.0074,DRAIN,0,0
34126,1716373294,16976,129,0.0202,20,0.0082,SRF,1,0
34127,1716373297,16978,128,0.0403,19,0.0090,SRF,2,0
34128,1716373297,16978,126,0.0000,21,0.0070,DRAIN,0,0
34129,1716373301,16978,127,0.0000,21,0.0069,DRAIN,0,0
34130,1716373304,16979,127,0.0202,20,0.0077,SRF,1,0
34131,1716373307,16981,126,0.0403,19,0.0078,SRF,2,0
34132,1716373307,16981,124,0.0000,21,0.0067,DRAIN,0,0
34133,1716373314,16982,124,0.0202,20,0.0074,SRF,1,0
34134,1716373317,16984,123,0.0403,19,0.0078,SRF,2,0
34135,1716373317,16984,121,0.0000,21,0.0065,DRAIN,0,0
34136,1716373324,16985,121,0.0202,20,0.0074,SRF,1,0
34137,1716373327,16987,120,0.0403,19,0.0077,SRF,2,0
34138,1716373327,16987,118,0.0000,21,0.0065,DRAIN,0,0
34139,1716373334,16988,118,0.0202,20,0.0073,SRF,1,0
34140,1716373337,16990,117,0.0403,19,0.0078,SRF,2,0
34141,1716373337,16990,115,0.0000,21,0.0066,DRAIN,0,0
34142,1716373344,16991,115,0.0202,20,0.0072,SRF,1,0
34143,1716373347,16993,114,0.0403,19,0.0076,SRF,2,0
34144,1716373347,16993,112,0.0000,21,0.0064,DRAIN,0,0
34145,1716373354,16994,112,0.0202,20,0.0068,SRF,1,0
34146,1716373357,16996,111,0.0403,19,0.0078,SRF,2,0
34147,1716373357,16996,109,0.0000,21,0.0064,DRAIN,0,0
34148,1716373364,16997,109,0.0202,20,0.0068,SRF,1,0
34149,1716373367,16999,108,0.0403,19,0.0074,SRF,2,0
34150,1716373367,16999,106,0.0000,21,0.0064,DRAIN,0,0
34151,1716373374,17000,106,0.0202,20,0.0069,SRF,1,0
34152,1716373377,17002,105,0.0403,19,0.0073,SRF,2,0
34153,1716373377,17002,103,0.0000,21,0.0062,DRAIN,0,0
34154,1716373384,17003,103,0.0202,20,0.0070,SRF,1,0
34155,1716373387,17005,102,0.0403,19,0.0078,SRF,2,0
34156,1716373387,17005,100,0.0000,21,0.0064,DRAIN,0,0
34157,1716373394,17006,100,0.0202,20,0.0070,SRF,1,0
34158,1716373397,17008,99,0.0403,19,0.0074,SRF,2,0
34159,1716373397,17008,97,0.0000,21,0.0061,DRAIN,0,0
34160,1716373404,17009,97,0.0202,20,0.0068,SRF,1,0
34161,1716373407,17011,96,0.0403,19,0.0073,SRF,2,0
34162,1716373407,17011,94,0.0000,21,0.0061,DRAIN,0,0
34163,1716373414,17012,94,0.0202,20,0.0067,SRF,1,0
34164,1716373417,17014,93,0.0403,19,0.0072,SRF,2,0
34165,1716373417,17014,91,0.0000,21,0.0060,DRAIN,0,0
34166,1716373424,17015,91,0.0202,20,0.0068,SRF,1,0
34167,1716373427,17017,90,0.0403,19,0.0076,SRF,2,0
34168,1716373427,17017,88,0.0000,21,0.0059,DRAIN,0,0
34169,1716373434,17018,88,0.0202,20,0.0067,SRF,1,0
34170,1716373437,17020,87,0.0403,19,0.0070,SRF,2,0
34171,1716373437,17020,85,0.0000,21,0.0058,DRAIN,0,0
34172,1716373444,17021,85,0.0202,20,0.0065,SRF,1,0
34173,1716373447,17023,84,0.0403,19,0.0070,SRF,2,0
34174,1716373447,17023,82,0.0000,21,0.0056,DRAIN,0,0
34175,1716373454,17024,82,0.0202,20,0.0062,SRF,1,0
34176,1716373457,17026,81,0.0403,19,0.0065,SRF,2,0
34177,1716373457,17026,79,0.0000,21,0.0054,DRAIN,0,0
34178,1716373464,17027,79,0.0202,20,0.0061,SRF,1,0
34179,1716373467,17029,78,0.0403,19,0.0072,SRF,2,0
34180,1716373467,17029,76,0.0000,21,0.0056,DRAIN,0,0
34181,1716373474,17030,76,0.0202,20,0.0099,SRF,1,0
34182,1716373477,17032,75,0.0403,19,0.0070,SRF,2,0
34183,1716373477,17032,73,0.0000,21,0.0055,DRAIN,0,0
34184,1716373484,17033,73,0.0202,20,0.0059,SRF,1,0
34185,1716373487,17035,72,0.0403,19,0.0066,SRF,2,0
34186,1716373487,17035,70,0.0000,21,0.0054,DRAIN,0,0
34187,1716373494,17036,70,0.0202,20,0.0056,SRF,1,0
34188,1716373497,17038,69,0.0403,19,0.0059,SRF,2,0
34189,1716373497,17038,67,0.0000,21,0.0050,DRAIN,0,0
34190,1716373504,17039,67,0.0202,20,0.0053,SRF,1,0
34191,1716373507,17041,66,0.0403,19,0.0070,SRF,2,0
34192,1716373507,17041,64,0.0000,21,0.0061,DRAIN,0,0
34193,1716373514,17042,64,0.0202,20,0.0063,SRF,1,0
34194,1716373517,17044,63,0.0403,19,0.0085,SRF,2,0
34195,1716373517,17044,61,0.0000,21,0.0060,DRAIN,0,0
34196,1716373524,17045,61,0.0202,20,0.0063,SRF,1,0
34197,1716373527,17047,60,0.0403,19,0.0074,SRF,2,0
34198,1716373527,17047,58,0.0000,21,0.0061,DRAIN,0,0
34199,1716373534,17048,58,0.0202,20,0.0063,SRF,1,0
34200,1716373537,17050,57,0.0403,19,0.0067,SRF,2,0
34201,1716373537,17050,55,0.0000,21,0.0055,DRAIN,0,0
34202,1716373544,17051,55,0.0202,20,0.0058,SRF,1,0
34203,1716373547,17052,54,0.0202,20,0.0057,DRAIN,0,0
34204,1716373671,17052,55,0.0202,20,0.0064,SRF,1,0
34205,1716373681,17053,54,0.0323,20,0.0061,SRF,1,0
34206,1716373687,17053,54,0.0000,21,0.0053,DRAIN,0,0
34207,1716373915,17054,54,0.0323,20,0.0048,SRF,1,0
34208,1716373931,17055,53,0.0444,20,0.0048,SRF,1,0
34209,1716373964,17056,52,0.0444,20,0.0054,SRF,1,0
34210,1716374007,17058,51,0.0766,19,0.0055,SRF,2,0
34211,1716374007,17058,49,0.0121,21,0.0045,DRAIN,0,0
34212,1716375460,17059,49,0.0323,20,0.0047,SRF,1,0
34213,1716376444,17060,48,0.0323,20,0.0052,SRF,1,0
34214,1716376945,17060,48,0.0000,21,0.0044,DRAIN,0,0
34215,1716376992,17061,48,0.0202,20,0.0048,SRF,1,0
34216,1716377006,17062,47,0.0202,20,0.0043,DRAIN,0,0
34217,1716377112,17062,48,0.0202,20,0.0046,SRF,1,0
34218,1716377312,17063,47,0.0202,20,0.0042,DRAIN,0,0
34219,1716377317,17064,47,0.0403,19,0.0046,SRF,1,0
34220,1716377441,17065,46,0.0282,19,0.0047,DRAIN,0,0
34221,1716377692,17066,46,0.0484,18,0.0049,SRF,1,0
34222,1716378720,17072,45,0.2097,13,0.0065,SRF,4,0
34223,1716378720,17072,41,0.0444,17,0.0045,DRAIN,0,0
34224,1716378720,17072,41,0.0444,17,0.0036,DRAIN,0,0
34225,1716378720,17072,41,0.0444,17,0.0035,DRAIN,0,0
34226,1716378720,17072,41,0.0444,17,0.0035,DRAIN,0,0
34227,1716378720,17072,41,0.0444,17,0.0034,DRAIN,0,0
34228,1716380024,17072,42,0.0444,17,0.0046,SRF,1,0
34229,1716380634,17073,41,0.0746,17,0.0040,DRAIN,0,0
34230,1716380762,17073,42,0.0746,17,0.0043,SRF,1,0
34231,1716380764,17074,41,0.0625,17,0.0038,DRAIN,0,0
34232,1716380765,17074,42,0.0625,17,0.0042,SRF,1,0
34233,1716380768,17074,42,0.0302,18,0.0039,DRAIN,0,0
34234,1716380771,17074,43,0.0302,18,0.0040,DRAIN,0,0
34235,1716380779,17074,44,0.0302,18,0.0040,DRAIN,0,0
34236,1716380782,17074,45,0.0302,18,0.0039,DRAIN,0,0
34237,1716380786,17074,46,0.0302,18,0.0097,DRAIN,0,0
34238,1716380794,17074,47,0.0302,18,0.0039,DRAIN,0,0
34239,1716380795,17074,48,0.0302,18,0.0038,DRAIN,0,0
34240,1716380796,17074,49,0.0302,18,0.0040,DRAIN,0,0
34241,1716380797,17074,50,0.0302,18,0.0041,DRAIN,0,0
34242,1716380888,17075,50,0.0504,17,0.0048,SRF,1,0
34243,1716381121,17076,49,0.0383,17,0.0046,SRF,1,0
34244,1716381149,17076,49,0.0060,18,0.0041,DRAIN,0,0
34245,1716381220,17076,50,0.0060,18,0.0040,DRAIN,0,0
34246,1716381657,17076,51,0.0060,18,0.0042,DRAIN,0,0
34247,1716382144,17076,52,0.0060,18,0.0041,DRAIN,0,0
34248,1716382331,17076,53,0.0060,18,0.0040,DRAIN,0,0
34249,1716382406,17076,54,0.0060,18,0.0041,DRAIN,0,0
34250,1716382422,17076,55,0.0060,18,0.0042,DRAIN,0,0
34251,1716382438,17076,56,0.0060,18,0.0043,DRAIN,0,0
34252,1716382946,17077,56,0.0565,17,0.0059,SRF,2,0
34253,1716383319,17078,54,0.0363,18,0.0053,SRF,1,0
34254,1716383393,17079,53,0.0363,18,0.0047,SRF,1,0
34255,1716384481,17080,52,0.0484,18,0.0058,SRF,2,0
34256,1716384731,17081,50,0.0403,19,0.0116,SRF,1,0
34257,1716384764,17082,49,0.0524,19,0.0052,SRF,1,0
34258,1716384807,17084,48,0.0847,18,0.0059,SRF,2,0
34259,1716384807,17084,46,0.0202,20,0.0046,DRAIN,0,0
34260,1716386150,17084,47,0.0202,20,0.0041,DRAIN,0,0
34261,1716386260,17085,47,0.0524,19,0.0051,SRF,1,0
34262,1716386766,17085,48,0.0202,20,0.0045,DRAIN,0,0
34263,1716386766,17085,48,0.0202,20,0.0040,DRAIN,0,0
34264,1716386853,17085,50,0.0202,20,0.0043,DRAIN,0,0
34265,1716386853,17085,50,0.0202,20,0.0039,DRAIN,0,0
34266,1716386888,17085,51,0.0202,20,0.0041,DRAIN,0,0
34267,1716386893,17085,53,0.0202,20,0.0042,DRAIN,0,0
34268,1716386893,17085,53,0.0202,20,0.0040,DRAIN,0,0
34269,1716386898,17085,54,0.0202,20,0.0042,DRAIN,0,0
34270,1716386901,17085,55,0.0202,20,0.0045,DRAIN,0,0
34271,1716386903,17085,56,0.0202,20,0.0045,DRAIN,0,0
34272,1716386905,17085,57,0.0202,20,0.0048,DRAIN,0,0
34273,1716386919,17086,57,0.0403,19,0.0054,SRF,1,0
34274,1716387171,17087,56,0.0282,19,0.0048,DRAIN,0,0
34275,1716387244,17088,56,0.0605,18,0.0052,SRF,1,0
34276,1716387680,17088,56,0.0282,19,0.0049,DRAIN,0,0
34277,1716387699,17088,57,0.0282,19,0.0047,DRAIN,0,0
34278,1716387701,17088,58,0.0282,19,0.0048,DRAIN,0,0
34279,1716387703,17088,59,0.0282,19,0.0050,DRAIN,0,0
34280,1716387845,17089,59,0.2298,18,0.0121,SRF,4,0
34281,1716388117,17090,55,0.0786,21,0.0055,SRF,1,0
34282,1716388244,17091,54,0.0484,21,0.0047,DRAIN,0,0
34283,1716388248,17092,54,0.0685,20,0.0051,SRF,1,0
34284,1716388362,17093,53,0.0685,20,0.0048,SRF,1,0
34285,1716388492,17094,52,0.0504,20,0.0053,SRF,1,0
34286,1716388504,17095,51,0.0202,20,0.0044,DRAIN,0,0
34287,1716388654,17095,52,0.0202,20,0.0044,DRAIN,0,0
34288,1716389429,17096,52,0.0706,19,0.0048,SRF,1,0
34289,1716389520,17098,51,0.0847,18,0.0048,SRF,1,0
34290,1716389520,17098,50,0.0343,19,0.0046,DRAIN,0,0
34291,1716389764,17098,51,0.0343,19,0.0040,DRAIN,0,0
34292,1716390312,17099,51,0.0847,18,0.0045,SRF,1,0
34293,1716390429,17100,50,0.0847,18,0.0047,SRF,1,0
34294,1716391463,17100,50,0.0202,19,0.0043,DRAIN,0,0
34295,1716391527,17100,51,0.0202,19,0.0041,DRAIN,0,0
