cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
258,1607078219,72,97,0.0786,18,0.0038,BACKFILL,2,0
259,1607078219,72,95,0.0161,20,0.0026,DRAIN,0,0
260,1607078228,73,95,0.0474,19,0.0029,BACKFILL,1,0
261,1607078344,74,94,0.0474,19,0.0029,BACKFILL,1,0
262,1607078384,75,93,0.0474,19,0.0029,BACKFILL,1,0
263,1607078398,76,92,0.0474,19,0.0029,BACKFILL,1,0
264,1607078404,77,91,0.0474,19,0.0030,BACKFILL,1,0
265,1607078408,78,90,0.0474,19,0.0030,BACKFILL,1,0
266,1607078452,79,89,0.0474,19,0.0031,BACKFILL,1,0
267,1607078457,80,88,0.0474,19,0.0044,BACKFILL,1,0
268,1607078460,81,87,0.0474,19,0.0043,BACKFILL,1,0
269,1607078568,82,86,0.0474,19,0.0043,BACKFILL,1,0
270,1607078637,83,85,0.0474,19,0.0116,BACKFILL,1,0
271,1607078762,84,84,0.0474,19,0.0052,BACKFILL,1,0
272,1607078808,85,83,0.0474,19,0.0048,BACKFILL,1,0
273,1607079784,86,82,0.0474,19,0.0047,BACKFILL,1,0
274,1607079787,87,81,0.0474,19,0.0046,BACKFILL,1,0
275,1607079891,88,80,0.0457,19,0.0046,BACKFILL,1,0
276,1607079896,89,79,0.0457,19,0.0056,BACKFILL,1,0
277,1607079917,90,78,0.0457,19,0.0047,BACKFILL,1,0
278,1607079969,91,77,0.0457,19,0.0045,BACKFILL,1,0
279,1607079981,92,76,0.0457,19,0.0047,BACKFILL,1,0
280,1607080019,94,75,0.0769,18,0.0049,BACKFILL,1,0
281,1607080019,94,74,0.0144,19,0.0024,DRAIN,0,0
282,1607080078,95,74,0.0457,18,0.0045,BACKFILL,1,0
283,1607080135,96,73,0.0457,18,0.0046,BACKFILL,1,0
284,1607080136,97,72,0.0769,18,0.0053,BACKFILL,2,0
285,1607080151,98,70,0.0457,19,0.0045,BACKFILL,1,0
286,1607080155,99,69,0.0457,19,0.0044,BACKFILL,1,0
287,1607080163,100,68,0.0457,19,0.0047,BACKFILL,1,0
288,1607080192,101,67,0.0457,19,0.0043,DRAIN,0,0
289,1607080195,102,67,0.0769,18,0.0048,DRAIN,0,0
290,1607080216,103,67,0.1082,17,0.0045,DRAIN,0,0
291,1607080333,104,67,0.1394,16,0.0046,DRAIN,0,0
292,1607080352,105,67,0.1707,15,0.0043,DRAIN,0,0
293,1607080452,106,67,0.2317,14,0.0044,DRAIN,0,0
294,1607081577,107,67,0.2629,13,0.0041,DRAIN,0,0
295,1607081638,108,67,0.2942,12,0.0040,DRAIN,0,0
296,1607081781,109,67,0.3254,11,0.0038,DRAIN,0,0
297,1607081863,110,67,0.3567,10,0.0037,DRAIN,0,0
298,1607081878,111,67,0.3879,9,0.0036,DRAIN,0,0
299,1607081887,112,67,0.4209,8,0.0034,DRAIN,0,0
300,1607081935,113,67,0.4521,7,0.0033,DRAIN,0,0
301,1607081936,114,67,0.4834,6,0.0033,DRAIN,0,0
302,1607081963,115,67,0.5146,5,0.0030,DRAIN,0,0
303,1607082156,116,67,0.5459,4,0.0029,DRAIN,0,0
304,1607082252,117,67,0.7417,3,0.0027,DRAIN,0,0
305,1607082590,118,67,0.7729,2,0.0026,DRAIN,0,0
306,1607084951,119,67,0.8042,1,0.0024,DRAIN,0,0
307,1607085852,120,67,1.0000,0,0.0023,FAT,1,0
308,1607090347,120,67,0.0000,1,0.0020,DRAIN,0,0
309,1607094792,120,68,0.0000,1,0.0017,DRAIN,0,0
310,1607096764,120,69,0.0000,1,0.0018,DRAIN,0,0
311,1607096939,120,70,0.0000,1,0.0017,DRAIN,0,0
312,1607097106,120,71,0.0000,1,0.0018,DRAIN,0,0
313,1607099107,120,72,0.0000,1,0.0018,DRAIN,0,0
314,1607099314,120,73,0.0000,1,0.0017,DRAIN,0,0
315,1607102103,120,74,0.0000,1,0.0017,DRAIN,0,0
316,1607103041,120,75,0.0000,1,0.0017,DRAIN,0,0
317,1607103101,120,76,0.0000,1,0.0054,DRAIN,0,0
318,1607103105,120,77,0.0000,1,0.0018,DRAIN,0,0
319,1607103224,120,78,0.0000,1,0.0018,DRAIN,0,0
320,1607103425,120,79,0.0000,1,0.0018,DRAIN,0,0
321,1607104676,120,80,0.0000,1,0.0018,DRAIN,0,0
322,1607104681,120,81,0.0000,1,0.0018,DRAIN,0,0
323,1607105781,120,82,0.0000,1,0.0018,DRAIN,0,0
324,1607105836,120,83,0.0000,1,0.0018,DRAIN,0,0
325,1607109634,120,84,0.0000,1,0.0018,DRAIN,0,0
326,1607117203,120,85,0.0000,1,0.0018,DRAIN,0,0
327,1607119705,120,86,0.0000,1,0.0018,DRAIN,0,0
328,1607119841,120,87,0.0000,1,0.0018,DRAIN,0,0
329,1607119846,120,88,0.0000,1,0.0018,DRAIN,0,0
330,1607120046,120,89,0.0000,1,0.0018,DRAIN,0,0
331,1607124216,120,90,0.0000,1,0.0018,DRAIN,0,0
332,1607124309,120,91,0.0000,1,0.0018,DRAIN,0,0
333,1607126437,120,92,0.0000,1,0.0018,DRAIN,0,0
334,1607126446,120,93,0.0000,1,0.0018,DRAIN,0,0
335,1607133077,120,94,0.0000,1,0.0018,DRAIN,0,0
336,1607133164,120,95,0.0000,1,0.0018,DRAIN,0,0
337,1607137444,120,96,0.0000,1,0.0019,DRAIN,0,0
338,1607140070,120,97,0.0000,1,0.0018,DRAIN,0,0
339,1607142137,120,98,0.0000,1,0.0019,DRAIN,0,0
340,1607142290,120,99,0.0000,1,0.0019,DRAIN,0,0
341,1607172252,121,99,1.0000,0,0.0095,FAT,15,0
342,1607182701,122,84,0.0610,14,0.0038,BACKFILL,1,0
343,1607182864,123,83,0.0312,14,0.0033,BACKFILL,1,0
344,1607183041,124,82,0.0312,14,0.0031,BACKFILL,1,0
345,1607183052,128,81,0.1265,11,0.0034,BACKFILL,1,0
346,1607183052,128,80,0.0015,12,0.0031,DRAIN,0,0
347,1607183052,128,80,0.0015,12,0.0023,DRAIN,0,0
348,1607183052,128,80,0.0015,12,0.0022,DRAIN,0,0
349,1607185499,128,81,0.0015,12,0.0023,DRAIN,0,0
350,1607187046,129,81,0.1265,11,0.0029,BACKFILL,1,0
351,1607189279,130,80,0.0625,11,0.0032,BACKFILL,2,0
352,1607191723,130,79,0.0000,13,0.0029,DRAIN,0,0
353,1607193626,131,79,0.0312,12,0.0028,BACKFILL,1,0
354,1607193664,132,78,0.0312,12,0.0030,BACKFILL,1,0
355,1607193791,133,77,0.0312,12,0.0029,BACKFILL,1,0
356,1607193852,137,76,0.2500,9,0.0029,BACKFILL,1,0
357,1607193852,137,75,0.0000,10,0.0024,DRAIN,0,0
358,1607193852,137,75,0.0000,10,0.0021,DRAIN,0,0
359,1607193852,137,75,0.0000,10,0.0021,DRAIN,0,0
360,1607195269,138,75,0.1250,9,0.0043,BACKFILL,3,0
361,1607196722,138,73,0.0015,12,0.0028,DRAIN,0,0
362,1607197283,139,73,0.0327,11,0.0038,BACKFILL,1,0
363,1607197369,140,72,0.0327,11,0.0036,BACKFILL,1,0
364,1607197511,140,72,0.0015,12,0.0023,DRAIN,0,0
365,1607197540,140,73,0.0015,12,0.0022,DRAIN,0,0
366,1607197586,141,73,0.0327,11,0.0038,BACKFILL,1,0
367,1607198188,142,72,0.0327,11,0.0038,BACKFILL,1,0
368,1607198915,142,72,0.0015,12,0.0023,DRAIN,0,0
369,1607199252,143,72,0.2515,11,0.0026,BACKFILL,1,0
370,1607199310,143,72,0.0015,12,0.0025,DRAIN,0,0
371,1607199421,143,73,0.0015,12,0.0022,DRAIN,0,0
372,1607199481,143,74,0.0015,12,0.0022,DRAIN,0,0
373,1607199598,143,75,0.0015,12,0.0022,DRAIN,0,0
374,1607199627,143,76,0.0015,12,0.0022,DRAIN,0,0
375,1607199691,143,77,0.0015,12,0.0022,DRAIN,0,0
376,1607199805,144,77,0.0327,11,0.0038,BACKFILL,1,0
377,1607199833,144,77,0.0015,12,0.0023,DRAIN,0,0
378,1607199913,145,77,0.0327,11,0.0037,BACKFILL,1,0
379,1607200196,145,77,0.0015,12,0.0023,DRAIN,0,0
380,1607200230,145,78,0.0015,12,0.0022,DRAIN,0,0
381,1607200864,146,78,0.0327,11,0.0039,BACKFILL,1,0
382,1607200924,147,77,0.0327,11,0.0037,BACKFILL,1,0
383,1607201272,148,76,0.0327,11,0.0097,BACKFILL,1,0
384,1607201433,149,75,0.0327,11,0.0040,BACKFILL,1,0
385,1607201502,150,74,0.0327,11,0.0039,BACKFILL,1,0
386,1607201580,151,73,0.0327,11,0.0036,BACKFILL,1,0
387,1607201788,152,72,0.0327,11,0.0037,BACKFILL,1,0
388,1607201976,153,71,0.0327,11,0.0037,BACKFILL,1,0
389,1607202126,154,70,0.0327,11,0.0036,BACKFILL,1,0
390,1607202230,155,69,0.0327,11,0.0036,BACKFILL,1,0
391,1607202231,156,68,0.0625,11,0.0029,BACKFILL,1,0
392,1607202386,157,67,0.0327,11,0.0038,DRAIN,0,0
393,1607203380,158,67,0.0640,10,0.0036,DRAIN,0,0
394,1607203513,159,67,0.0952,9,0.0036,DRAIN,0,0
395,1607203588,160,67,0.1265,8,0.0036,DRAIN,0,0
396,1607204030,161,67,0.1577,7,0.0035,DRAIN,0,0
397,1607204652,165,67,0.7827,3,0.0025,FAT,1,0
398,1607204652,165,66,0.0063,4,0.0020,DRAIN,0,0
399,1607204652,165,66,0.0063,4,0.0019,DRAIN,0,0
400,1607204652,165,66,0.0063,4,0.0019,DRAIN,0,0
401,1607204776,165,67,0.0063,4,0.0020,DRAIN,0,0
402,1607204912,165,68,0.0063,4,0.0019,DRAIN,0,0
403,1607205211,165,69,0.0063,4,0.0019,DRAIN,0,0
404,1607205320,165,70,0.0063,4,0.0019,DRAIN,0,0
405,1607206334,166,70,0.0674,3,0.0031,BACKFILL,1,0
406,1607207257,167,69,0.0674,3,0.0028,BACKFILL,1,0
407,1607207340,168,68,0.0674,3,0.0028,BACKFILL,1,0
408,1607208026,169,67,0.7812,3,0.0213,BACKFILL,3,0
409,1607208232,170,64,0.5312,5,0.0036,DRAIN,0,0
410,1607209140,171,64,0.5938,4,0.0029,DRAIN,0,0
411,1607209826,173,64,0.8438,2,0.0025,DRAIN,0,0
412,1607209826,173,64,0.8438,2,0.0024,DRAIN,0,0
413,1607209945,174,64,0.9688,1,0.0024,DRAIN,0,0
414,1607211705,175,64,1.0000,0,0.0025,FAT,1,0
415,1607215101,175,64,0.0166,1,0.0053,DRAIN,0,0
416,1607224271,175,65,0.0166,1,0.0019,DRAIN,0,0
417,1607224298,175,66,0.0166,1,0.0018,DRAIN,0,0
418,1607224347,175,67,0.0166,1,0.0019,DRAIN,0,0
419,1607224520,175,68,0.0166,1,0.0018,DRAIN,0,0
420,1607224613,175,69,0.0166,1,0.0019,DRAIN,0,0
