cycle,root_branching_factor,selected_policy,possible_job_sets
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,FAT,"|24|"
91,1,FAT,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,FAT,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,FAT,"|27|"
163,1,FAT,"|37|"
164,1,DRAIN,"|38|"
165,1,DRAIN,"|38|"
166,1,DRAIN,"|38|"
167,1,DRAIN,"|38|"
168,1,DRAIN,"|38|"
169,1,DRAIN,"|38|"
170,1,DRAIN,"|38|"
171,1,DRAIN,"|38|"
172,1,DRAIN,"|38|"
173,1,DRAIN,"|38|"
174,1,DRAIN,"|38|"
175,1,DRAIN,"|38|"
176,1,DRAIN,"|66|"
177,1,DRAIN,"|66|"
178,1,DRAIN,"|66|"
179,1,DRAIN,"|66|"
180,1,DRAIN,"|66|"
181,1,DRAIN,"|66|"
182,1,DRAIN,"|66|"
183,1,DRAIN,"|66|"
184,1,DRAIN,"|66|"
185,1,DRAIN,"|66|"
186,1,DRAIN,"|66|"
187,1,DRAIN,"|66|"
188,1,DRAIN,"|66|"
189,1,DRAIN,"|66|"
190,1,DRAIN,"|66|"
191,1,DRAIN,"|66|"
192,1,DRAIN,"|66|"
193,1,DRAIN,"|66|"
194,1,DRAIN,"|66|"
195,1,DRAIN,"|66|"
196,1,DRAIN,"|66|"
197,1,DRAIN,"|66|"
198,1,DRAIN,"|66|"
199,1,DRAIN,"|66|"
200,1,DRAIN,"|66|"
201,1,DRAIN,"|66|"
202,1,DRAIN,"|66|"
203,1,DRAIN,"|66|"
204,1,DRAIN,"|66|"
205,1,DRAIN,"|66|"
206,1,DRAIN,"|66|"
207,1,DRAIN,"|66|"
208,1,DRAIN,"|66|"
209,1,DRAIN,"|66|"
210,1,DRAIN,"|66|"
211,1,DRAIN,"|66|"
212,1,DRAIN,"|66|"
213,1,DRAIN,"|66|"
214,1,DRAIN,"|66|"
215,1,DRAIN,"|66|"
216,1,DRAIN,"|66|"
217,1,DRAIN,"|66|"
218,1,DRAIN,"|66|"
219,1,DRAIN,"|66|"
220,1,DRAIN,"|66|"
221,1,DRAIN,"|66|"
222,1,DRAIN,"|66|"
223,1,DRAIN,"|66|"
224,1,DRAIN,"|66|"
225,1,DRAIN,"|66|"
226,1,DRAIN,"|66|"
227,1,DRAIN,"|66|"
228,1,DRAIN,"|66|"
229,1,DRAIN,"|66|"
230,1,DRAIN,"|66|"
231,1,DRAIN,"|66|"
232,1,DRAIN,"|66|"
233,1,FAT+BACKFILL,"|66|"
234,1,DRAIN,"|38|"
235,1,BACKFILL,"|38|"
236,1,BACKFILL,"|38|"
237,1,BACKFILL,"|38|"
238,1,BACKFILL,"|38|"
239,1,BACKFILL,"|38|"
240,1,BACKFILL,"|38|"
241,1,BACKFILL,"|38|"
242,1,BACKFILL,"|38|"
243,1,BACKFILL,"|38|"
244,1,BACKFILL,"|38|"
245,1,BACKFILL,"|38|"
246,1,BACKFILL,"|38|"
247,1,BACKFILL,"|38|"
248,1,BACKFILL,"|38|"
249,1,BACKFILL,"|38|"
250,1,DRAIN,"|38|"
251,1,BACKFILL,"|38|"
252,1,BACKFILL,"|38|"
253,1,BACKFILL,"|38|"
254,1,BACKFILL,"|38|"
255,1,BACKFILL,"|38|"
256,1,BACKFILL,"|38|"
257,1,BACKFILL,"|38|"
258,1,BACKFILL,"|38|"
259,1,DRAIN,"|38|"
260,1,BACKFILL,"|38|"
261,1,BACKFILL,"|38|"
262,1,BACKFILL,"|38|"
263,1,BACKFILL,"|38|"
264,1,BACKFILL,"|38|"
265,1,BACKFILL,"|38|"
266,1,BACKFILL,"|38|"
267,1,BACKFILL,"|38|"
268,1,BACKFILL,"|38|"
269,1,BACKFILL,"|38|"
270,1,BACKFILL,"|38|"
271,1,BACKFILL,"|38|"
272,1,BACKFILL,"|38|"
273,1,BACKFILL,"|38|"
274,1,BACKFILL,"|38|"
275,1,BACKFILL,"|38|"
276,1,BACKFILL,"|38|"
277,1,BACKFILL,"|38|"
278,1,BACKFILL,"|38|"
279,1,BACKFILL,"|38|"
280,1,BACKFILL,"|38|"
281,1,DRAIN,"|38|"
282,1,BACKFILL,"|38|"
283,1,BACKFILL,"|38|"
284,1,BACKFILL,"|38|"
285,1,BACKFILL,"|38|"
286,1,BACKFILL,"|38|"
287,1,BACKFILL,"|38|"
288,1,DRAIN,"|38|"
289,1,DRAIN,"|38|"
290,1,DRAIN,"|38|"
291,1,DRAIN,"|38|"
292,1,DRAIN,"|38|"
293,1,DRAIN,"|38|"
294,1,DRAIN,"|38|"
295,1,DRAIN,"|38|"
296,1,DRAIN,"|38|"
297,1,DRAIN,"|38|"
298,1,DRAIN,"|38|"
299,1,DRAIN,"|38|"
300,1,DRAIN,"|38|"
301,1,DRAIN,"|38|"
302,1,DRAIN,"|38|"
303,1,DRAIN,"|38|"
304,1,DRAIN,"|38|"
305,1,DRAIN,"|38|"
306,1,DRAIN,"|38|"
307,1,FAT,"|38|"
308,1,DRAIN,"|60|"
309,1,DRAIN,"|60|"
310,1,DRAIN,"|60|"
311,1,DRAIN,"|60|"
312,1,DRAIN,"|60|"
313,1,DRAIN,"|60|"
314,1,DRAIN,"|60|"
315,1,DRAIN,"|60|"
316,1,DRAIN,"|60|"
317,1,DRAIN,"|60|"
318,1,DRAIN,"|60|"
319,1,DRAIN,"|60|"
320,1,DRAIN,"|60|"
321,1,DRAIN,"|60|"
322,1,DRAIN,"|60|"
323,1,DRAIN,"|60|"
324,1,DRAIN,"|60|"
325,1,DRAIN,"|60|"
326,1,DRAIN,"|60|"
327,1,DRAIN,"|60|"
328,1,DRAIN,"|60|"
329,1,DRAIN,"|60|"
330,1,DRAIN,"|60|"
331,1,DRAIN,"|60|"
332,1,DRAIN,"|60|"
333,1,DRAIN,"|60|"
334,1,DRAIN,"|60|"
335,1,DRAIN,"|60|"
336,1,DRAIN,"|60|"
337,1,DRAIN,"|60|"
338,1,DRAIN,"|60|"
339,1,DRAIN,"|60|"
340,1,DRAIN,"|60|"
341,1,FAT,"|60|"
342,1,BACKFILL,"|143|"
343,1,BACKFILL,"|143|"
344,1,BACKFILL,"|143|"
345,1,BACKFILL,"|143|"
346,1,DRAIN,"|143|"
347,1,DRAIN,"|143|"
348,1,DRAIN,"|143|"
349,1,DRAIN,"|143|"
350,1,BACKFILL,"|143|"
351,1,BACKFILL,"|143|"
352,1,DRAIN,"|143|"
353,1,BACKFILL,"|143|"
354,1,BACKFILL,"|143|"
355,1,BACKFILL,"|143|"
356,1,BACKFILL,"|143|"
357,1,DRAIN,"|143|"
358,1,DRAIN,"|143|"
359,1,DRAIN,"|143|"
360,1,BACKFILL,"|143|"
361,1,DRAIN,"|143|"
362,1,BACKFILL,"|143|"
363,1,BACKFILL,"|143|"
364,1,DRAIN,"|143|"
365,1,DRAIN,"|143|"
366,1,BACKFILL,"|143|"
367,1,BACKFILL,"|143|"
368,1,DRAIN,"|143|"
369,1,BACKFILL,"|143|"
370,1,DRAIN,"|169|"
371,1,DRAIN,"|169|"
372,1,DRAIN,"|169|"
373,1,DRAIN,"|169|"
374,1,DRAIN,"|169|"
375,1,DRAIN,"|169|"
376,1,BACKFILL,"|169|"
377,1,DRAIN,"|169|"
378,1,BACKFILL,"|169|"
379,1,DRAIN,"|169|"
380,1,DRAIN,"|169|"
381,1,BACKFILL,"|169|"
382,1,BACKFILL,"|169|"
383,1,BACKFILL,"|169|"
384,1,BACKFILL,"|169|"
385,1,BACKFILL,"|169|"
386,1,BACKFILL,"|169|"
387,1,BACKFILL,"|169|"
388,1,BACKFILL,"|169|"
389,1,BACKFILL,"|169|"
390,1,BACKFILL,"|169|"
391,1,BACKFILL,"|169|"
392,1,DRAIN,"|169|"
393,1,DRAIN,"|169|"
394,1,DRAIN,"|169|"
395,1,DRAIN,"|169|"
396,1,DRAIN,"|169|"
397,1,FAT,"|169|"
398,1,DRAIN,"|170|"
399,1,DRAIN,"|170|"
400,1,DRAIN,"|170|"
401,1,DRAIN,"|170|"
402,1,DRAIN,"|170|"
403,1,DRAIN,"|170|"
404,1,DRAIN,"|170|"
405,1,BACKFILL,"|170|"
406,1,BACKFILL,"|170|"
407,1,BACKFILL,"|170|"
408,1,BACKFILL,"|170|"
409,1,DRAIN,"|170|"
410,1,DRAIN,"|170|"
411,1,DRAIN,"|170|"
412,1,DRAIN,"|170|"
413,1,DRAIN,"|170|"
414,1,FAT,"|170|"
415,1,DRAIN,"|171|"
416,1,DRAIN,"|171|"
417,1,DRAIN,"|171|"
418,1,DRAIN,"|171|"
419,1,DRAIN,"|171|"
420,1,DRAIN,"|171|"
421,1,FAT,"|171|"
422,1,DRAIN,"|172|"
423,1,FAT,"|172|"
424,1,FAT+BACKFILL,"|143|"
425,1,BACKFILL,"|147|"
426,1,BACKFILL,"|147|"
427,1,BACKFILL,"|147|"
428,1,BACKFILL,"|147|"
429,1,BACKFILL,"|147|"
430,1,FAT+BACKFILL,"|147|"
431,1,FAT,"|148|"
432,1,FAT+BACKFILL,"|149|"
433,1,DRAIN,"|168|"
434,1,DRAIN,"|168|"
435,1,DRAIN,"|168|"
436,1,FAT,"|168|"
437,1,DRAIN,"|196|"
438,1,DRAIN,"|196|"
439,1,DRAIN,"|196|"
440,1,DRAIN,"|196|"
441,1,FAT,"|196|"
442,1,BACKFILL,"|210|"
443,1,BACKFILL,"|210|"
444,1,BACKFILL,"|210|"
445,1,BACKFILL,"|210|"
446,1,BACKFILL,"|210|"
447,1,BACKFILL,"|210|"
448,1,BACKFILL,"|244|"
449,1,BACKFILL,"|244|"
450,1,DRAIN,"|244|"
451,1,DRAIN,"|244|"
452,1,BACKFILL,"|244|"
453,1,DRAIN,"|244|"
454,1,BACKFILL,"|244|"
455,1,FAT,"|244|"
456,1,BACKFILL,"|210|"
457,1,BACKFILL,"|210|"
458,1,BACKFILL,"|210|"
459,1,DRAIN,"|210|"
460,1,DRAIN,"|210|"
461,1,DRAIN,"|210|"
462,1,DRAIN,"|210|"
463,1,DRAIN,"|210|"
464,1,DRAIN,"|210|"
465,1,DRAIN,"|210|"
466,1,DRAIN,"|210|"
467,1,DRAIN,"|210|"
468,1,DRAIN,"|210|"
469,1,DRAIN,"|210|"
470,1,DRAIN,"|210|"
471,1,DRAIN,"|210|"
472,1,DRAIN,"|210|"
473,1,BACKFILL,"|210|"
474,1,DRAIN,"|210|"
475,1,BACKFILL,"|210|"
476,1,DRAIN,"|210|"
477,1,DRAIN,"|210|"
478,1,DRAIN,"|210|"
479,1,DRAIN,"|210|"
480,1,DRAIN,"|210|"
481,1,DRAIN,"|210|"
482,1,DRAIN,"|210|"
483,1,DRAIN,"|210|"
484,1,BACKFILL,"|210|"
485,1,DRAIN,"|210|"
486,1,FAT,"|210|"
487,1,DRAIN,"|211|"
488,1,DRAIN,"|211|"
489,1,DRAIN,"|211|"
490,1,DRAIN,"|211|"
491,1,DRAIN,"|211|"
492,1,DRAIN,"|211|"
493,1,DRAIN,"|211|"
494,1,DRAIN,"|211|"
495,1,DRAIN,"|211|"
496,1,DRAIN,"|211|"
497,1,DRAIN,"|211|"
498,1,DRAIN,"|211|"
499,1,DRAIN,"|211|"
500,1,DRAIN,"|211|"
501,1,DRAIN,"|211|"
502,1,DRAIN,"|211|"
503,1,DRAIN,"|211|"
504,1,FAT,"|211|"
505,1,DRAIN,"|256|"
506,1,DRAIN,"|256|"
507,1,DRAIN,"|256|"
508,1,DRAIN,"|256|"
509,1,DRAIN,"|256|"
510,1,DRAIN,"|256|"
511,1,DRAIN,"|256|"
512,1,DRAIN,"|256|"
513,1,DRAIN,"|256|"
514,1,DRAIN,"|256|"
515,1,DRAIN,"|256|"
516,1,DRAIN,"|256|"
517,1,DRAIN,"|256|"
518,1,DRAIN,"|256|"
519,1,DRAIN,"|256|"
520,1,FAT+BACKFILL,"|256|"
521,1,BACKFILL,"|263|"
522,1,BACKFILL,"|263|"
523,1,BACKFILL,"|263|"
524,1,DRAIN,"|263|"
525,1,DRAIN,"|263|"
526,1,DRAIN,"|263|"
527,1,DRAIN,"|263|"
528,1,DRAIN,"|263|"
529,1,DRAIN,"|263|"
530,1,DRAIN,"|263|"
531,1,DRAIN,"|263|"
532,1,DRAIN,"|263|"
533,1,DRAIN,"|263|"
534,1,BACKFILL,"|263|"
535,1,DRAIN,"|263|"
536,1,BACKFILL,"|263|"
537,1,FAT,"|263|"
538,1,FAT,"|225|"
539,1,DRAIN,"|277|"
540,1,FAT,"|277|"
541,1,FAT,"|278|"
542,1,FAT,"|206|"
543,1,FAT,"|207|"
544,1,FAT,"|208|"
545,1,DRAIN,"|212|"
546,1,FAT,"|212|"
547,1,DRAIN,"|257|"
548,1,DRAIN,"|257|"
549,1,FAT,"|257|"
550,1,DRAIN,"|223|"
551,1,DRAIN,"|223|"
552,1,DRAIN,"|223|"
553,1,DRAIN,"|223|"
554,1,FAT,"|223|"
555,1,DRAIN,"|258|"
556,1,FAT,"|258|"
557,1,DRAIN,"|274|"
558,1,DRAIN,"|274|"
559,1,DRAIN,"|274|"
560,1,DRAIN,"|274|"
561,1,DRAIN,"|274|"
562,1,DRAIN,"|274|"
563,1,DRAIN,"|274|"
564,1,DRAIN,"|274|"
565,1,DRAIN,"|274|"
566,1,DRAIN,"|274|"
567,1,DRAIN,"|274|"
568,1,DRAIN,"|274|"
569,1,DRAIN,"|274|"
570,1,DRAIN,"|274|"
571,1,DRAIN,"|274|"
572,1,DRAIN,"|274|"
573,1,DRAIN,"|274|"
574,1,DRAIN,"|274|"
575,1,DRAIN,"|274|"
576,1,DRAIN,"|274|"
577,1,DRAIN,"|274|"
578,1,DRAIN,"|274|"
579,1,DRAIN,"|274|"
580,1,DRAIN,"|274|"
581,1,BACKFILL,"|274|"
582,1,DRAIN,"|274|"
583,1,FAT+BACKFILL,"|274|"
584,1,FAT,"|275|"
585,1,DRAIN,"|255|"
586,1,FAT,"|255|"
587,1,FAT,"|267|"
588,1,DRAIN,"|301|"
589,1,DRAIN,"|301|"
590,1,FAT,"|301|"
591,1,FAT,"|268|"
592,1,DRAIN,"|305|"
593,1,DRAIN,"|305|"
594,1,DRAIN,"|305|"
595,1,DRAIN,"|305|"
596,1,DRAIN,"|305|"
597,1,DRAIN,"|305|"
598,1,DRAIN,"|305|"
599,1,DRAIN,"|305|"
600,1,DRAIN,"|305|"
601,1,DRAIN,"|305|"
602,1,DRAIN,"|305|"
603,1,DRAIN,"|305|"
604,1,DRAIN,"|305|"
605,1,DRAIN,"|305|"
606,1,DRAIN,"|305|"
607,1,BACKFILL,"|305|"
608,1,BACKFILL,"|305|"
609,1,DRAIN,"|305|"
610,1,BACKFILL,"|305|"
611,1,DRAIN,"|305|"
612,1,DRAIN,"|305|"
613,1,DRAIN,"|305|"
614,1,DRAIN,"|305|"
615,1,DRAIN,"|305|"
616,1,DRAIN,"|305|"
617,1,DRAIN,"|305|"
618,1,FAT,"|305|"
619,1,BACKFILL,"|306|"
620,1,BACKFILL,"|310|"
621,1,BACKFILL,"|310|"
622,1,BACKFILL,"|310|"
623,1,BACKFILL,"|310|"
624,1,BACKFILL,"|310|"
625,1,BACKFILL,"|310|"
626,1,DRAIN,"|310|"
627,1,BACKFILL,"|310|"
628,1,DRAIN,"|310|"
629,1,BACKFILL,"|310|"
630,1,DRAIN,"|310|"
631,1,BACKFILL,"|310|"
632,1,BACKFILL,"|310|"
633,1,BACKFILL,"|310|"
634,1,BACKFILL,"|310|"
635,1,DRAIN,"|310|"
636,1,BACKFILL,"|310|"
637,1,BACKFILL,"|310|"
638,1,BACKFILL,"|310|"
639,1,BACKFILL,"|310|"
640,1,BACKFILL,"|310|"
641,1,BACKFILL,"|310|"
642,1,BACKFILL,"|326|"
643,1,DRAIN,"|326|"
644,1,BACKFILL,"|326|"
645,1,BACKFILL,"|326|"
646,1,DRAIN,"|326|"
647,1,BACKFILL,"|326|"
648,1,BACKFILL,"|326|"
649,1,DRAIN,"|326|"
650,1,DRAIN,"|326|"
651,1,DRAIN,"|326|"
652,1,DRAIN,"|326|"
653,1,DRAIN,"|326|"
654,1,DRAIN,"|326|"
655,1,DRAIN,"|326|"
656,1,DRAIN,"|326|"
657,1,DRAIN,"|326|"
658,1,DRAIN,"|326|"
659,1,DRAIN,"|326|"
660,1,BACKFILL,"|326|"
661,1,BACKFILL,"|326|"
662,1,BACKFILL,"|326|"
663,1,BACKFILL,"|326|"
664,1,DRAIN,"|326|"
665,1,BACKFILL,"|326|"
666,1,DRAIN,"|326|"
667,1,DRAIN,"|326|"
668,1,DRAIN,"|326|"
669,1,DRAIN,"|326|"
670,1,DRAIN,"|326|"
671,1,BACKFILL,"|326|"
672,1,FAT,"|326|"
673,1,BACKFILL,"|310|"
674,1,DRAIN,"|310|"
675,1,DRAIN,"|310|"
676,1,DRAIN,"|310|"
677,1,FAT,"|310|"
678,1,DRAIN,"|309|"
679,1,BACKFILL,"|309|"
680,1,BACKFILL,"|309|"
681,1,BACKFILL,"|309|"
682,1,BACKFILL,"|309|"
683,1,FAT,"|309|"
684,1,BACKFILL,"|311|"
685,1,DRAIN,"|311|"
686,1,DRAIN,"|311|"
687,1,BACKFILL,"|311|"
688,1,DRAIN,"|311|"
689,1,DRAIN,"|311|"
690,1,DRAIN,"|311|"
691,1,DRAIN,"|311|"
692,1,BACKFILL,"|311|"
693,1,FAT,"|311|"
694,1,DRAIN,"|312|"
695,1,FAT+BACKFILL,"|312|"
696,1,BACKFILL,"|320|"
697,1,DRAIN,"|320|"
698,1,DRAIN,"|320|"
699,1,FAT,"|320|"
700,1,FAT+BACKFILL,"|306|"
701,1,DRAIN,"|308|"
702,1,DRAIN,"|308|"
703,1,FAT,"|308|"
704,1,FAT,"|341|"
705,1,FAT,"|342|"
706,1,BACKFILL,"|364|"
707,1,DRAIN,"|364|"
708,1,BACKFILL,"|364|"
709,1,BACKFILL,"|366|"
710,1,BACKFILL,"|366|"
711,1,DRAIN,"|366|"
712,1,DRAIN,"|366|"
713,1,BACKFILL,"|366|"
714,1,FAT,"|366|"
715,1,FAT+BACKFILL,"|364|"
716,1,DRAIN,"|372|"
717,1,BACKFILL,"|372|"
718,1,DRAIN,"|372|"
719,1,DRAIN,"|372|"
720,1,BACKFILL,"|372|"
721,1,BACKFILL,"|372|"
722,1,DRAIN,"|372|"
723,1,DRAIN,"|372|"
724,1,FAT+BACKFILL,"|372|"
725,1,DRAIN,"|373|"
726,1,BACKFILL,"|373|"
727,1,DRAIN,"|373|"
728,1,DRAIN,"|373|"
729,1,BACKFILL,"|373|"
730,1,DRAIN,"|373|"
731,1,BACKFILL,"|373|"
732,1,FAT,"|373|"
733,1,DRAIN,"|365|"
734,1,DRAIN,"|365|"
735,1,BACKFILL,"|365|"
736,1,DRAIN,"|365|"
737,1,FAT,"|365|"
738,1,BACKFILL,"|369|"
739,1,FAT,"|369|"
740,1,BACKFILL,"|354|"
741,1,FAT,"|354|"
742,1,DRAIN,"|355|"
743,1,FAT+BACKFILL,"|355|"
744,1,BACKFILL,"|390|"
745,1,BACKFILL,"|390|"
746,1,BACKFILL,"|390|"
747,1,BACKFILL,"|390|"
748,1,BACKFILL,"|390|"
749,1,DRAIN,"|390|"
750,1,BACKFILL,"|390|"
751,1,BACKFILL,"|390|"
752,1,BACKFILL,"|390|"
753,1,DRAIN,"|390|"
754,1,BACKFILL,"|390|"
755,1,BACKFILL,"|390|"
756,1,BACKFILL,"|390|"
757,1,DRAIN,"|390|"
758,1,BACKFILL,"|390|"
759,1,BACKFILL,"|390|"
760,1,DRAIN,"|390|"
761,1,BACKFILL,"|390|"
762,1,BACKFILL,"|390|"
763,1,DRAIN,"|390|"
764,1,DRAIN,"|390|"
765,1,DRAIN,"|390|"
766,1,DRAIN,"|390|"
767,1,BACKFILL,"|390|"
768,1,DRAIN,"|390|"
769,1,DRAIN,"|390|"
770,1,BACKFILL,"|390|"
771,1,DRAIN,"|390|"
772,1,DRAIN,"|390|"
773,1,DRAIN,"|390|"
774,1,DRAIN,"|390|"
775,1,DRAIN,"|390|"
776,1,DRAIN,"|390|"
777,1,FAT,"|390|"
778,1,DRAIN,"|392|"
779,1,DRAIN,"|392|"
780,1,FAT,"|392|"
781,1,DRAIN,"|394|"
782,1,DRAIN,"|394|"
783,1,BACKFILL,"|394|"
784,1,DRAIN,"|394|"
785,1,DRAIN,"|394|"
786,1,FAT,"|394|"
787,1,DRAIN,"|357|"
788,1,FAT,"|357|"
789,1,DRAIN,"|360|"
790,1,DRAIN,"|360|"
791,1,DRAIN,"|360|"
792,1,DRAIN,"|360|"
793,1,DRAIN,"|360|"
794,1,DRAIN,"|360|"
795,1,DRAIN,"|360|"
796,1,FAT+BACKFILL,"|360|"
797,1,DRAIN,"|399|"
798,1,DRAIN,"|399|"
799,1,DRAIN,"|399|"
800,1,BACKFILL,"|412|"
801,1,DRAIN,"|412|"
802,1,DRAIN,"|412|"
803,1,BACKFILL,"|412|"
804,1,BACKFILL,"|412|"
805,1,DRAIN,"|412|"
806,1,DRAIN,"|412|"
807,1,BACKFILL,"|412|"
808,1,DRAIN,"|412|"
809,1,DRAIN,"|412|"
810,1,BACKFILL,"|412|"
811,1,BACKFILL,"|412|"
812,1,DRAIN,"|412|"
813,1,BACKFILL,"|412|"
814,1,BACKFILL,"|412|"
815,1,DRAIN,"|412|"
816,1,DRAIN,"|412|"
817,1,BACKFILL,"|412|"
818,1,DRAIN,"|412|"
819,1,DRAIN,"|412|"
820,1,BACKFILL,"|412|"
821,1,BACKFILL,"|412|"
822,1,BACKFILL,"|412|"
823,1,DRAIN,"|412|"
824,1,BACKFILL,"|412|"
825,1,DRAIN,"|412|"
826,1,BACKFILL,"|412|"
827,1,BACKFILL,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,BACKFILL,"|412|"
838,1,DRAIN,"|412|"
839,1,DRAIN,"|412|"
840,1,BACKFILL,"|412|"
841,1,DRAIN,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,BACKFILL,"|412|"
846,1,DRAIN,"|412|"
847,1,DRAIN,"|412|"
848,1,FAT,"|412|"
849,1,DRAIN,"|413|"
850,1,DRAIN,"|413|"
851,1,DRAIN,"|413|"
852,1,DRAIN,"|413|"
853,1,DRAIN,"|413|"
854,1,DRAIN,"|413|"
855,1,DRAIN,"|413|"
856,1,DRAIN,"|413|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
869,1,DRAIN,"|413|"
