cycle,root_branching_factor,selected_policy,possible_job_sets
179,1,DRAIN,"|66|"
180,1,DRAIN,"|66|"
181,1,DRAIN,"|66|"
182,1,DRAIN,"|66|"
183,1,DRAIN,"|66|"
184,1,DRAIN,"|66|"
185,1,DRAIN,"|66|"
186,1,DRAIN,"|66|"
187,1,BACKFILL,"|66|"
188,1,BACKFILL,"|66|"
189,1,BACKFILL,"|66|"
190,1,BACKFILL,"|66|"
191,1,BACKFILL,"|66|"
192,1,BACKFILL,"|66|"
193,1,BACKFILL,"|66|"
194,1,BACKFILL,"|66|"
195,1,BACKFILL,"|66|"
196,1,BACKFILL,"|66|"
197,1,BACKFILL,"|66|"
198,1,BACKFILL,"|66|"
199,1,BACKFILL,"|66|"
200,1,BACKFILL,"|66|"
201,1,BACKFILL,"|66|"
202,1,BACKFILL,"|66|"
203,1,BACKFILL,"|66|"
204,1,BACKFILL,"|66|"
205,1,BACKFILL,"|66|"
206,1,DRAIN,"|66|"
207,1,DRAIN,"|66|"
208,1,DRAIN,"|66|"
209,1,DRAIN,"|66|"
210,1,DRAIN,"|66|"
211,1,DRAIN,"|66|"
212,1,DRAIN,"|66|"
213,1,DRAIN,"|66|"
214,1,DRAIN,"|66|"
215,1,DRAIN,"|66|"
216,1,SCF,"|66|"
217,1,DRAIN,"|69|"
218,1,DRAIN,"|69|"
219,1,SCF+BACKFILL,"|69|"
220,1,SCF+BACKFILL,"|78|"
221,1,SCF,"|80|"
222,1,DRAIN,"|81|"
223,1,DRAIN,"|81|"
224,1,BACKFILL,"|81|"
225,1,SCF+BACKFILL,"|81|"
226,1,DRAIN,"|84|"
227,1,BACKFILL,"|84|"
228,1,BACKFILL,"|84|"
229,1,DRAIN,"|84|"
230,1,SCF,"|84|"
231,1,DRAIN,"|85|"
232,1,BACKFILL,"|85|"
233,1,DRAIN,"|85|"
234,1,DRAIN,"|85|"
235,1,DRAIN,"|85|"
236,1,DRAIN,"|85|"
237,1,DRAIN,"|85|"
238,1,DRAIN,"|85|"
239,1,DRAIN,"|85|"
240,1,DRAIN,"|85|"
241,1,BACKFILL,"|85|"
242,1,SCF+BACKFILL,"|85|"
243,1,DRAIN,"|95|"
244,1,DRAIN,"|95|"
245,1,DRAIN,"|95|"
246,1,DRAIN,"|95|"
247,1,SCF+BACKFILL,"|95|"
248,1,DRAIN,"|132|"
249,1,DRAIN,"|132|"
250,1,SCF,"|132|"
251,1,DRAIN,"|133|"
252,1,SCF,"|133|"
253,1,SCF,"|134|"
254,1,SCF,"|135|"
255,1,SCF,"|136|"
256,1,BACKFILL,"|137|"
257,1,DRAIN,"|137|"
258,1,DRAIN,"|137|"
259,1,BACKFILL,"|137|"
260,1,DRAIN,"|137|"
261,1,SCF,"|137|"
262,1,DRAIN,"|138|"
263,1,DRAIN,"|138|"
264,1,BACKFILL,"|138|"
265,1,DRAIN,"|138|"
266,1,DRAIN,"|138|"
267,1,DRAIN,"|138|"
268,1,SCF,"|138|"
269,1,DRAIN,"|139|"
270,1,DRAIN,"|139|"
271,1,DRAIN,"|139|"
272,1,DRAIN,"|139|"
273,1,DRAIN,"|139|"
274,1,BACKFILL,"|139|"
275,1,BACKFILL,"|139|"
276,1,BACKFILL,"|139|"
277,1,DRAIN,"|139|"
278,1,DRAIN,"|139|"
279,1,SCF+BACKFILL,"|139|"
280,1,DRAIN,"|143|"
281,1,DRAIN,"|143|"
282,1,DRAIN,"|143|"
283,1,DRAIN,"|143|"
284,1,DRAIN,"|143|"
285,1,BACKFILL,"|143|"
286,1,DRAIN,"|143|"
287,1,DRAIN,"|143|"
288,1,DRAIN,"|143|"
289,1,BACKFILL,"|143|"
290,1,DRAIN,"|143|"
291,1,BACKFILL,"|143|"
292,1,DRAIN,"|143|"
293,1,DRAIN,"|143|"
294,1,DRAIN,"|143|"
295,1,DRAIN,"|143|"
296,1,DRAIN,"|143|"
297,1,BACKFILL,"|143|"
298,1,DRAIN,"|143|"
299,1,BACKFILL,"|143|"
300,1,BACKFILL,"|143|"
301,1,BACKFILL,"|143|"
302,1,BACKFILL,"|143|"
303,1,DRAIN,"|143|"
304,1,BACKFILL,"|143|"
305,1,DRAIN,"|143|"
306,1,DRAIN,"|143|"
307,1,DRAIN,"|143|"
308,1,DRAIN,"|143|"
309,1,DRAIN,"|143|"
310,1,DRAIN,"|143|"
311,1,DRAIN,"|143|"
312,1,DRAIN,"|143|"
313,1,BACKFILL,"|143|"
314,1,BACKFILL,"|143|"
315,1,DRAIN,"|143|"
316,1,DRAIN,"|143|"
317,1,SCF,"|143|"
318,1,DRAIN,"|147|"
319,1,BACKFILL,"|147|"
320,1,DRAIN,"|147|"
321,1,BACKFILL,"|147|"
322,1,BACKFILL,"|147|"
323,1,BACKFILL,"|147|"
324,1,DRAIN,"|147|"
325,1,DRAIN,"|147|"
326,1,DRAIN,"|147|"
327,1,DRAIN,"|147|"
328,1,DRAIN,"|147|"
329,1,DRAIN,"|147|"
330,1,BACKFILL,"|147|"
331,1,DRAIN,"|147|"
332,1,BACKFILL,"|147|"
333,1,BACKFILL,"|147|"
334,1,BACKFILL,"|147|"
335,1,DRAIN,"|147|"
336,1,DRAIN,"|147|"
337,1,DRAIN,"|147|"
338,1,DRAIN,"|147|"
339,1,DRAIN,"|147|"
340,1,DRAIN,"|147|"
341,1,BACKFILL,"|147|"
342,1,BACKFILL,"|147|"
343,1,BACKFILL,"|147|"
344,1,BACKFILL,"|147|"
345,1,BACKFILL,"|147|"
346,1,DRAIN,"|147|"
347,1,DRAIN,"|147|"
348,1,DRAIN,"|147|"
349,1,BACKFILL,"|147|"
350,1,DRAIN,"|147|"
351,1,BACKFILL,"|147|"
352,1,BACKFILL,"|147|"
353,1,DRAIN,"|147|"
354,1,DRAIN,"|147|"
355,1,DRAIN,"|147|"
356,1,SCF,"|147|"
357,1,SCF,"|148|"
358,1,SCF+BACKFILL,"|149|"
359,1,DRAIN,"|169|"
360,1,DRAIN,"|169|"
361,1,BACKFILL,"|169|"
362,1,DRAIN,"|169|"
363,1,BACKFILL,"|169|"
364,1,DRAIN,"|169|"
365,1,DRAIN,"|169|"
366,1,DRAIN,"|169|"
367,1,SCF,"|169|"
368,1,SCF,"|170|"
369,1,DRAIN,"|171|"
370,1,SCF,"|171|"
371,1,SCF,"|172|"
372,1,DRAIN,"|187|"
373,1,SCF+BACKFILL,"|187|"
374,1,DRAIN,"|27|"
375,1,SCF,"|189|"
376,1,DRAIN,"|27|"
377,1,SCF,"|190|"
378,1,SCF,"|191|"
379,1,DRAIN,"|27|"
380,1,DRAIN,"|27|"
381,1,SCF,"|192|"
382,1,SCF,"|193|"
383,1,DRAIN,"|27|"
384,1,SCF,"|194|"
385,1,DRAIN,"|27|"
386,1,SCF,"|195|"
387,1,SCF,"|196|"
388,1,SCF,"|197|"
389,1,SCF,"|198|"
390,1,DRAIN,"|27|"
391,1,SCF,"|199|"
392,1,DRAIN,"|27|"
393,1,DRAIN,"|27|"
394,1,SCF,"|200|"
395,1,SCF,"|201|"
396,1,DRAIN,"|27|"
397,1,DRAIN,"|27|"
398,1,DRAIN,"|27|"
399,1,SCF,"|202|"
400,1,SCF,"|203|"
401,1,DRAIN,"|27|"
402,1,DRAIN,"|27|"
403,1,DRAIN,"|27|"
404,1,SCF,"|204|"
405,1,DRAIN,"|27|"
406,1,DRAIN,"|27|"
407,1,SCF,"|27|"
408,1,SCF,"|37|"
409,1,DRAIN,"|205|"
410,1,DRAIN,"|205|"
411,1,DRAIN,"|205|"
412,1,DRAIN,"|205|"
413,1,DRAIN,"|205|"
414,1,DRAIN,"|205|"
415,1,DRAIN,"|205|"
416,1,DRAIN,"|205|"
417,1,DRAIN,"|205|"
418,1,DRAIN,"|205|"
419,1,DRAIN,"|205|"
420,1,DRAIN,"|205|"
421,1,DRAIN,"|205|"
422,1,DRAIN,"|205|"
423,1,DRAIN,"|205|"
424,1,DRAIN,"|205|"
425,1,DRAIN,"|205|"
426,1,DRAIN,"|205|"
427,1,DRAIN,"|205|"
428,1,DRAIN,"|205|"
429,1,DRAIN,"|205|"
430,1,DRAIN,"|205|"
431,1,DRAIN,"|205|"
432,1,DRAIN,"|205|"
433,1,DRAIN,"|205|"
434,1,DRAIN,"|205|"
435,1,DRAIN,"|205|"
436,1,DRAIN,"|205|"
437,1,DRAIN,"|205|"
438,1,DRAIN,"|205|"
439,1,SCF+BACKFILL,"|205|"
440,1,BACKFILL,"|213|"
441,1,SCF+BACKFILL,"|213|"
442,1,SCF+BACKFILL,"|221|"
443,1,BACKFILL,"|225|"
444,1,BACKFILL,"|225|"
445,1,BACKFILL,"|225|"
446,1,BACKFILL,"|225|"
447,1,DRAIN,"|225|"
448,1,DRAIN,"|225|"
449,1,DRAIN,"|225|"
450,1,DRAIN,"|225|"
451,1,DRAIN,"|225|"
452,1,DRAIN,"|225|"
453,1,DRAIN,"|225|"
454,1,DRAIN,"|225|"
455,1,DRAIN,"|225|"
456,1,DRAIN,"|225|"
457,1,DRAIN,"|225|"
458,1,DRAIN,"|225|"
459,1,DRAIN,"|225|"
460,1,DRAIN,"|225|"
461,1,DRAIN,"|225|"
462,1,SCF,"|225|"
463,1,SCF,"|229|"
464,1,SCF,"|235|"
465,1,SCF,"|236|"
466,1,DRAIN,"|237|"
467,1,SCF,"|237|"
468,1,SCF,"|238|"
469,1,SCF,"|239|"
470,1,DRAIN,"|240|"
471,1,DRAIN,"|240|"
472,1,SCF+BACKFILL,"|240|"
473,1,DRAIN,"|38|"
474,1,DRAIN,"|38|"
475,1,DRAIN,"|242|"
476,1,SCF,"|242|"
477,1,DRAIN,"|243|"
478,1,DRAIN,"|243|"
479,1,DRAIN,"|243|"
480,1,DRAIN,"|243|"
481,1,DRAIN,"|243|"
482,1,DRAIN,"|243|"
483,1,SCF,"|243|"
484,1,DRAIN,"|244|"
485,1,DRAIN,"|244|"
486,1,SCF,"|244|"
487,1,SCF,"|245|"
488,1,DRAIN,"|38|"
489,1,SCF,"|246|"
490,1,DRAIN,"|38|"
491,1,SCF,"|247|"
492,1,DRAIN,"|38|"
493,1,SCF,"|248|"
494,1,DRAIN,"|38|"
495,1,SCF,"|249|"
496,1,DRAIN,"|38|"
497,1,SCF,"|38|"
498,1,DRAIN,"|250|"
499,1,DRAIN,"|250|"
500,1,DRAIN,"|250|"
501,1,DRAIN,"|250|"
502,1,DRAIN,"|250|"
503,1,DRAIN,"|250|"
504,1,DRAIN,"|250|"
505,1,DRAIN,"|250|"
506,1,DRAIN,"|250|"
507,1,DRAIN,"|250|"
508,1,DRAIN,"|250|"
509,1,DRAIN,"|250|"
510,1,DRAIN,"|250|"
511,1,DRAIN,"|250|"
512,1,DRAIN,"|250|"
513,1,DRAIN,"|250|"
514,1,SCF+BACKFILL,"|250|"
515,1,BACKFILL,"|264|"
516,1,SCF,"|264|"
517,1,DRAIN,"|256|"
518,1,DRAIN,"|256|"
519,1,DRAIN,"|256|"
520,1,DRAIN,"|256|"
521,1,DRAIN,"|256|"
522,1,DRAIN,"|256|"
523,1,DRAIN,"|256|"
524,1,DRAIN,"|256|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,DRAIN,"|256|"
529,1,SCF,"|266|"
530,1,SCF,"|267|"
531,1,SCF,"|268|"
532,1,SCF,"|269|"
533,1,SCF,"|270|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,DRAIN,"|256|"
539,1,SCF,"|271|"
540,1,SCF,"|272|"
541,1,SCF,"|273|"
542,1,DRAIN,"|256|"
543,1,SCF,"|274|"
544,1,SCF,"|275|"
545,1,SCF,"|276|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,DRAIN,"|256|"
550,1,SCF,"|277|"
551,1,SCF,"|278|"
552,1,SCF,"|279|"
553,1,SCF,"|280|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,SCF,"|281|"
557,1,SCF,"|282|"
558,1,SCF,"|283|"
559,1,DRAIN,"|256|"
560,1,SCF,"|284|"
561,1,DRAIN,"|256|"
562,1,SCF,"|285|"
563,1,DRAIN,"|256|"
564,1,SCF,"|286|"
565,1,DRAIN,"|256|"
566,1,SCF,"|287|"
567,1,DRAIN,"|256|"
568,1,SCF,"|288|"
569,1,DRAIN,"|256|"
570,1,SCF,"|289|"
571,1,DRAIN,"|256|"
572,1,SCF,"|290|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,DRAIN,"|256|"
576,1,SCF,"|291|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,SCF,"|256|"
581,1,DRAIN,"|210|"
582,1,SCF,"|292|"
583,1,DRAIN,"|210|"
584,1,SCF,"|293|"
585,1,DRAIN,"|210|"
586,1,SCF,"|294|"
587,1,DRAIN,"|295|"
588,1,SCF,"|295|"
589,1,DRAIN,"|296|"
590,1,DRAIN,"|296|"
591,1,DRAIN,"|296|"
592,1,SCF,"|296|"
593,1,DRAIN,"|297|"
594,1,SCF,"|297|"
595,1,SCF,"|299|"
596,1,SCF,"|298|"
597,1,SCF,"|300|"
598,1,DRAIN,"|210|"
599,1,DRAIN,"|210|"
600,1,SCF,"|301|"
601,1,SCF,"|302|"
602,1,SCF,"|303|"
603,1,SCF,"|304|"
604,1,DRAIN,"|210|"
605,1,SCF,"|305|"
606,1,SCF,"|306|"
607,1,DRAIN,"|210|"
608,1,SCF,"|307|"
609,1,SCF,"|308|"
610,1,DRAIN,"|309|"
611,1,DRAIN,"|310|"
612,1,DRAIN,"|310|"
613,1,DRAIN,"|310|"
614,1,BACKFILL,"|310|"
615,1,DRAIN,"|310|"
616,1,BACKFILL,"|310|"
617,1,BACKFILL,"|310|"
618,1,DRAIN,"|310|"
619,1,DRAIN,"|310|"
620,1,BACKFILL,"|310|"
621,1,DRAIN,"|310|"
622,1,BACKFILL,"|310|"
623,1,DRAIN,"|310|"
624,1,DRAIN,"|310|"
625,1,DRAIN,"|310|"
626,1,BACKFILL,"|310|"
627,1,BACKFILL,"|310|"
628,1,DRAIN,"|310|"
629,1,DRAIN,"|310|"
630,1,BACKFILL,"|310|"
631,1,DRAIN,"|310|"
632,1,BACKFILL,"|310|"
633,1,DRAIN,"|310|"
634,1,BACKFILL,"|310|"
635,1,DRAIN,"|310|"
636,1,BACKFILL,"|310|"
637,1,DRAIN,"|310|"
638,1,DRAIN,"|310|"
639,1,DRAIN,"|310|"
640,1,DRAIN,"|310|"
641,1,DRAIN,"|310|"
642,1,DRAIN,"|310|"
643,1,DRAIN,"|310|"
644,1,DRAIN,"|310|"
645,1,DRAIN,"|310|"
646,1,DRAIN,"|310|"
647,1,DRAIN,"|310|"
648,1,DRAIN,"|310|"
649,1,DRAIN,"|310|"
650,1,DRAIN,"|310|"
651,1,DRAIN,"|310|"
652,1,DRAIN,"|310|"
653,1,DRAIN,"|310|"
654,1,DRAIN,"|310|"
655,1,BACKFILL,"|310|"
656,1,SCF,"|310|"
657,1,DRAIN,"|311|"
658,1,SCF,"|311|"
659,1,DRAIN,"|312|"
660,1,SCF,"|312|"
661,1,BACKFILL,"|309|"
662,1,BACKFILL,"|309|"
663,1,BACKFILL,"|309|"
664,1,BACKFILL,"|309|"
665,1,SCF,"|309|"
666,1,BACKFILL,"|326|"
667,1,BACKFILL,"|326|"
668,1,BACKFILL,"|326|"
669,1,DRAIN,"|326|"
670,1,DRAIN,"|326|"
671,1,DRAIN,"|326|"
672,1,BACKFILL,"|326|"
673,1,SCF,"|326|"
674,1,DRAIN,"|327|"
675,1,BACKFILL,"|327|"
676,1,DRAIN,"|327|"
677,1,BACKFILL,"|327|"
678,1,SCF+BACKFILL,"|327|"
679,1,SCF+BACKFILL,"|340|"
680,1,SCF,"|342|"
681,1,SCF,"|344|"
682,1,DRAIN,"|320|"
683,1,DRAIN,"|320|"
684,1,DRAIN,"|320|"
685,1,SCF,"|320|"
686,1,SCF,"|348|"
687,1,DRAIN,"|210|"
688,1,DRAIN,"|210|"
689,1,SCF,"|349|"
690,1,DRAIN,"|210|"
691,1,DRAIN,"|210|"
692,1,DRAIN,"|210|"
693,1,DRAIN,"|210|"
694,1,DRAIN,"|210|"
695,1,DRAIN,"|210|"
696,1,SCF,"|350|"
697,1,SCF,"|351|"
698,1,SCF,"|352|"
699,1,SCF,"|353|"
700,1,SCF,"|354|"
701,1,SCF,"|355|"
702,1,SCF,"|356|"
703,1,SCF,"|357|"
704,1,SCF,"|358|"
705,1,SCF,"|359|"
706,1,SCF,"|360|"
707,1,DRAIN,"|361|"
708,1,SCF,"|361|"
709,1,DRAIN,"|210|"
710,1,SCF,"|362|"
711,1,DRAIN,"|363|"
712,1,DRAIN,"|363|"
713,1,DRAIN,"|363|"
714,1,DRAIN,"|363|"
715,1,SCF,"|363|"
716,1,DRAIN,"|366|"
717,1,BACKFILL,"|366|"
718,1,DRAIN,"|366|"
719,1,DRAIN,"|366|"
720,1,DRAIN,"|366|"
721,1,BACKFILL,"|366|"
722,1,DRAIN,"|366|"
723,1,DRAIN,"|366|"
724,1,DRAIN,"|366|"
725,1,DRAIN,"|366|"
726,1,DRAIN,"|366|"
727,1,DRAIN,"|366|"
728,1,BACKFILL,"|366|"
729,1,DRAIN,"|366|"
730,1,DRAIN,"|366|"
731,1,SCF,"|366|"
732,1,DRAIN,"|368|"
733,1,SCF,"|368|"
734,1,SCF,"|369|"
735,1,SCF,"|371|"
736,1,DRAIN,"|372|"
737,1,DRAIN,"|372|"
738,1,DRAIN,"|372|"
739,1,SCF,"|372|"
740,1,SCF,"|373|"
741,1,DRAIN,"|365|"
742,1,SCF,"|365|"
743,1,DRAIN,"|210|"
744,1,DRAIN,"|210|"
745,1,SCF,"|375|"
746,1,SCF,"|376|"
747,1,DRAIN,"|210|"
748,1,SCF,"|377|"
749,1,DRAIN,"|210|"
750,1,DRAIN,"|210|"
751,1,DRAIN,"|210|"
752,1,SCF,"|378|"
753,1,SCF,"|379|"
754,1,DRAIN,"|210|"
755,1,DRAIN,"|210|"
756,1,SCF,"|380|"
757,1,DRAIN,"|210|"
758,1,DRAIN,"|210|"
759,1,DRAIN,"|210|"
760,1,SCF,"|381|"
761,1,SCF,"|382|"
762,1,SCF,"|383|"
763,1,DRAIN,"|210|"
764,1,SCF,"|384|"
765,1,DRAIN,"|210|"
766,1,SCF,"|385|"
767,1,DRAIN,"|210|"
768,1,SCF,"|386|"
769,1,SCF,"|387|"
770,1,SCF,"|388|"
771,1,SCF,"|389|"
772,1,DRAIN,"|210|"
773,1,DRAIN,"|210|"
774,1,DRAIN,"|210|"
775,1,DRAIN,"|210|"
776,1,DRAIN,"|210|"
777,1,SCF,"|390|"
778,1,DRAIN,"|210|"
779,1,SCF,"|391|"
780,1,SCF,"|392|"
781,1,SCF,"|393|"
782,1,DRAIN,"|210|"
783,1,DRAIN,"|210|"
784,1,SCF,"|394|"
785,1,DRAIN,"|395|"
786,1,SCF,"|395|"
787,1,DRAIN,"|396|"
788,1,DRAIN,"|396|"
789,1,SCF,"|397|"
790,1,DRAIN,"|396|"
791,1,SCF,"|398|"
792,1,SCF,"|396|"
793,1,SCF,"|399|"
794,1,DRAIN,"|400|"
795,1,SCF,"|400|"
796,1,SCF,"|401|"
797,1,DRAIN,"|210|"
798,1,SCF,"|402|"
799,1,SCF,"|403|"
800,1,DRAIN,"|210|"
801,1,DRAIN,"|210|"
802,1,SCF,"|404|"
803,1,DRAIN,"|210|"
804,1,DRAIN,"|210|"
805,1,SCF,"|405|"
806,1,DRAIN,"|406|"
807,1,DRAIN,"|406|"
808,1,DRAIN,"|406|"
809,1,DRAIN,"|406|"
810,1,DRAIN,"|406|"
811,1,SCF,"|406|"
812,1,DRAIN,"|408|"
813,1,DRAIN,"|408|"
814,1,DRAIN,"|408|"
815,1,DRAIN,"|408|"
816,1,SCF+BACKFILL,"|408|"
817,1,DRAIN,"|407|"
818,1,DRAIN,"|407|"
819,1,DRAIN,"|407|"
820,1,SCF,"|407|"
821,1,DRAIN,"|409|"
822,1,DRAIN,"|409|"
823,1,SCF+BACKFILL,"|409|"
824,1,DRAIN,"|210|"
825,1,DRAIN,"|210|"
826,1,BACKFILL,"|210|"
827,1,DRAIN,"|210|"
828,1,DRAIN,"|210|"
829,1,DRAIN,"|210|"
830,1,BACKFILL,"|210|"
831,1,DRAIN,"|210|"
832,1,DRAIN,"|210|"
833,1,BACKFILL,"|210|"
834,1,DRAIN,"|210|"
835,1,BACKFILL,"|210|"
836,1,DRAIN,"|210|"
837,1,DRAIN,"|210|"
838,1,DRAIN,"|210|"
839,1,DRAIN,"|210|"
840,1,DRAIN,"|210|"
841,1,BACKFILL,"|210|"
842,1,DRAIN,"|210|"
843,1,DRAIN,"|210|"
844,1,DRAIN,"|210|"
845,1,SCF,"|210|"
846,1,DRAIN,"|422|"
847,1,DRAIN,"|422|"
848,1,DRAIN,"|422|"
849,1,DRAIN,"|422|"
850,1,DRAIN,"|422|"
851,1,DRAIN,"|422|"
852,1,DRAIN,"|422|"
853,1,DRAIN,"|422|"
854,1,DRAIN,"|422|"
855,1,DRAIN,"|422|"
856,1,DRAIN,"|422|"
857,1,DRAIN,"|422|"
858,1,DRAIN,"|422|"
859,1,DRAIN,"|422|"
860,1,DRAIN,"|422|"
861,1,DRAIN,"|422|"
862,1,DRAIN,"|422|"
863,1,DRAIN,"|422|"
864,1,DRAIN,"|422|"
865,1,DRAIN,"|422|"
866,1,DRAIN,"|422|"
867,1,DRAIN,"|422|"
868,1,DRAIN,"|422|"
869,1,DRAIN,"|422|"
870,1,DRAIN,"|422|"
871,1,DRAIN,"|422|"
872,1,DRAIN,"|422|"
873,1,DRAIN,"|422|"
874,1,DRAIN,"|422|"
875,1,DRAIN,"|422|"
876,1,DRAIN,"|422|"
877,1,DRAIN,"|422|"
878,1,DRAIN,"|422|"
879,1,DRAIN,"|422|"
880,1,DRAIN,"|422|"
881,1,SCF+BACKFILL,"|422|"
882,1,BACKFILL,"|435|"
883,1,BACKFILL,"|435|"
884,1,DRAIN,"|435|"
885,1,BACKFILL,"|435|"
886,1,DRAIN,"|435|"
887,1,DRAIN,"|435|"
