cycle,root_branching_factor,selected_policy,possible_job_sets
297,1,LJF,"|150|"
298,1,LJF,"|151|"
299,1,NONE,""
300,1,LJF,"|152|"
301,1,LJF,"|153|"
302,1,LJF,"|154|"
303,1,NONE,""
304,1,NONE,""
305,1,LJF,"|155|"
306,1,NONE,""
307,1,LJF,"|156|"
308,1,NONE,""
309,1,NONE,""
310,1,LJF,"|157|"
311,1,LJF,"|158|"
312,1,NONE,""
313,1,NONE,""
314,1,NONE,""
315,1,LJF,"|159|"
316,1,NONE,""
317,1,NONE,""
318,1,NONE,""
319,1,LJF,"|160|"
320,1,LJF,"|161|"
321,1,LJF,"|162|"
322,1,NONE,""
323,1,NONE,""
324,1,LJF,"|163|"
325,1,NONE,""
326,1,LJF,"|164|"
327,1,NONE,""
328,1,LJF,"|165|"
329,1,NONE,""
330,1,LJF,"|166|"
331,1,LJF,"|167|"
332,1,NONE,""
333,1,LJF,"|168|"
334,1,NONE,""
335,1,LJF,"|169|"
336,1,NONE,""
337,1,LJF,"|170|"
338,1,NONE,""
339,1,LJF,"|171|"
340,1,NONE,""
341,1,NONE,""
342,1,NONE,""
343,1,LJF,"|172|"
344,1,LJF,"|173|"
345,1,LJF,"|174|"
346,1,NONE,""
347,1,NONE,""
348,1,LJF,"|175|"
349,1,LJF,"|176|"
350,1,NONE,""
351,1,NONE,""
352,1,NONE,""
353,1,LJF,"|177|"
354,1,NONE,""
355,1,LJF,"|178|"
356,1,LJF,"|179|"
357,1,LJF,"|180|"
358,1,NONE,""
359,1,NONE,""
360,1,LJF,"|181|"
361,1,LJF,"|182|"
362,1,NONE,""
363,1,LJF,"|183|"
364,1,NONE,""
365,1,LJF,"|184|"
366,1,NONE,""
367,1,NONE,""
368,1,NONE,""
369,1,LJF,"|185|"
370,1,LJF,"|186|"
371,1,NONE,""
372,1,LJF,"|187|"
373,1,NONE,""
374,1,LJF,"|188|"
375,1,LJF,"|189|"
376,1,NONE,""
377,1,LJF,"|190|"
378,1,LJF,"|191|"
379,1,NONE,""
380,1,NONE,""
381,1,NONE,""
382,1,LJF,"|192|"
383,1,NONE,""
384,1,NONE,""
385,1,LJF,"|193|"
386,1,LJF,"|194|"
387,1,NONE,""
388,1,LJF,"|195|"
389,1,NONE,""
390,1,LJF,"|196|"
391,1,LJF,"|197|"
392,1,NONE,""
393,1,NONE,""
394,1,NONE,""
395,1,LJF,"|198|"
396,1,LJF,"|199|"
397,1,LJF,"|200|"
398,1,LJF,"|201|"
399,1,LJF,"|202|"
400,1,LJF,"|203|"
401,1,LJF,"|204|"
402,1,LJF,"|205|"
403,1,LJF,"|206|"
404,1,LJF,"|207|"
405,1,LJF,"|208|"
406,1,LJF,"|209|"
407,1,LJF,"|210|"
408,1,LJF,"|211|"
409,1,LJF,"|212|"
410,1,LJF,"|213|"
411,1,NONE,""
412,1,LJF,"|214|"
413,1,NONE,""
414,1,LJF,"|215|"
415,1,LJF,"|216|"
416,1,NONE,""
417,1,NONE,""
418,1,NONE,""
419,1,LJF,"|217|"
420,1,NONE,""
421,1,NONE,""
422,1,NONE,""
423,1,LJF,"|218|"
424,1,NONE,""
425,1,NONE,""
426,1,NONE,""
427,1,NONE,""
428,1,LJF,"|219|"
429,1,NONE,""
430,1,NONE,""
431,1,NONE,""
432,1,NONE,""
433,1,LJF,"|220|"
434,1,NONE,""
435,1,NONE,""
436,1,NONE,""
437,1,LJF,"|221|"
438,1,NONE,""
439,1,NONE,""
440,1,NONE,""
441,1,LJF,"|222|"
442,1,NONE,""
443,1,LJF,"|223|"
444,1,NONE,""
445,1,LJF,"|224|"
446,1,NONE,""
447,1,NONE,""
448,1,LJF,"|225|"
449,1,NONE,""
450,1,NONE,""
451,1,LJF,"|226|"
452,1,NONE,""
453,1,LJF,"|227|"
454,1,NONE,""
455,1,LJF,"|228|"
456,1,NONE,""
457,1,LJF,"|229|"
458,1,NONE,""
459,1,LJF,"|230|"
460,1,NONE,""
461,1,LJF,"|231|"
462,1,NONE,""
463,1,LJF,"|232|"
464,1,NONE,""
465,1,LJF,"|233|"
466,1,NONE,""
467,1,LJF,"|234|"
468,1,LJF,"|235|"
469,1,NONE,""
470,1,LJF,"|236|"
471,1,NONE,""
472,1,LJF,"|237|"
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,LJF,"|239|"
478,1,NONE,""
479,1,LJF,"|240|"
480,1,NONE,""
481,1,LJF,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,LJF,"|243|"
485,1,NONE,""
486,1,LJF,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,BACKFILL,"|247|"
491,1,LJF,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,LJF,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,LJF,"|250|"
499,1,LJF,"|251|"
500,1,NONE,""
501,1,LJF,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,LJF,"|253|"
505,1,NONE,""
506,1,LJF,"|254|"
507,1,NONE,""
508,1,LJF,"|255|"
509,1,LJF,"|256|"
510,1,LJF,"|257|"
511,1,LJF,"|258|"
512,1,NONE,""
513,1,LJF,"|259|"
514,1,LJF,"|260|"
515,1,NONE,""
516,1,LJF,"|261|"
517,1,LJF,"|262|"
518,1,NONE,""
519,1,LJF,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,LJF,"|264|"
524,1,NONE,""
525,1,LJF,"|265|"
526,1,LJF,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,LJF,"|267|"
531,1,NONE,""
532,1,LJF,"|268|"
533,1,DRAIN,"|269|"
534,1,LJF,"|269|"
535,1,NONE,""
536,1,LJF,"|270|"
537,1,DRAIN,"|271|"
538,1,LJF,"|271|"
539,1,DRAIN,"|272|"
540,1,LJF,"|272|"
541,1,DRAIN,"|273|"
542,1,LJF,"|273|"
543,1,NONE,""
544,1,LJF,"|274|"
545,1,LJF,"|275|"
546,1,DRAIN,"|276|"
547,1,BACKFILL,"|276|"
548,1,DRAIN,"|276|"
549,1,DRAIN,"|276|"
550,1,DRAIN,"|276|"
551,1,LJF,"|276|"
552,1,LJF,"|280|"
553,1,DRAIN,"|279|"
554,1,LJF,"|281|"
555,1,DRAIN,"|279|"
556,1,LJF,"|279|"
557,1,LJF,"|282|"
558,1,DRAIN,"|283|"
559,1,LJF,"|283|"
560,1,NONE,""
561,1,DRAIN,"|284|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,DRAIN,"|284|"
566,1,BACKFILL,"|284|"
567,1,DRAIN,"|284|"
568,1,LJF,"|287|"
569,1,BACKFILL,"|284|"
570,1,DRAIN,"|284|"
571,1,LJF,"|289|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,LJF,"|284|"
575,1,LJF,"|290|"
576,1,LJF,"|285|"
577,1,LJF,"|291|"
578,1,LJF,"|292|"
579,1,NONE,""
580,1,NONE,""
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,LJF,"|293|"
585,1,NONE,""
586,1,LJF,"|294|"
587,1,LJF,"|295|"
588,1,LJF,"|296|"
589,1,NONE,""
590,1,NONE,""
591,1,NONE,""
592,1,LJF,"|297|"
593,1,LJF,"|298|"
594,1,LJF,"|299|"
595,1,LJF,"|300|"
596,1,NONE,""
597,1,DRAIN,"|301|"
598,1,LJF,"|301|"
599,1,NONE,""
600,1,LJF,"|302|"
601,1,NONE,""
602,1,LJF,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,LJF,"|304|"
606,1,LJF,"|305|"
607,1,NONE,""
608,1,LJF,"|306|"
609,1,NONE,""
610,1,LJF,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|311|"
619,1,DRAIN,"|311|"
620,1,DRAIN,"|311|"
621,1,DRAIN,"|311|"
622,1,DRAIN,"|311|"
623,1,DRAIN,"|311|"
624,1,DRAIN,"|311|"
625,1,DRAIN,"|311|"
626,1,DRAIN,"|311|"
627,1,DRAIN,"|311|"
628,1,DRAIN,"|311|"
629,1,LJF,"|311|"
630,1,DRAIN,"|313|"
631,1,DRAIN,"|313|"
632,1,LJF,"|313|"
633,1,DRAIN,"|315|"
634,1,DRAIN,"|315|"
635,1,LJF,"|315|"
636,1,DRAIN,"|324|"
637,1,LJF,"|324|"
638,1,DRAIN,"|325|"
639,1,LJF,"|325|"
640,1,DRAIN,"|318|"
641,1,LJF,"|318|"
642,1,DRAIN,"|320|"
643,1,LJF,"|320|"
644,1,DRAIN,"|322|"
645,1,LJF,"|322|"
646,1,DRAIN,"|327|"
647,1,LJF,"|327|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,LJF,"|329|"
655,1,NONE,""
656,1,LJF,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,LJF,"|334|"
739,1,LJF,"|336|"
740,1,DRAIN,"|337|"
741,1,LJF,"|337|"
742,1,LJF,"|338|"
743,1,LJF,"|339|"
744,1,LJF,"|340|"
745,1,LJF,"|341|"
746,1,LJF,"|342|"
747,1,LJF,"|343|"
748,1,LJF,"|345|"
749,1,LJF,"|346|"
750,1,LJF,"|347|"
751,1,LJF,"|348|"
752,1,LJF,"|349|"
753,1,DRAIN,"|357|"
754,1,DRAIN,"|357|"
755,1,LJF,"|357|"
756,1,LJF,"|358|"
757,1,LJF,"|359|"
758,1,LJF,"|360|"
759,1,LJF,"|361|"
760,1,LJF,"|362|"
761,1,DRAIN,"|363|"
762,1,LJF,"|363|"
763,1,LJF,"|364|"
764,1,DRAIN,"|365|"
765,1,LJF,"|365|"
766,1,DRAIN,"|366|"
767,1,LJF,"|366|"
768,1,LJF,"|367|"
769,1,DRAIN,"|368|"
770,1,LJF,"|368|"
771,1,LJF,"|350|"
772,1,DRAIN,"|370|"
773,1,LJF,"|370|"
774,1,LJF,"|371|"
775,1,LJF,"|351|"
776,1,DRAIN,"|352|"
777,1,LJF,"|352|"
778,1,LJF,"|353|"
779,1,LJF,"|354|"
780,1,DRAIN,"|355|"
781,1,LJF,"|355|"
782,1,LJF,"|356|"
783,1,LJF,"|369|"
784,1,DRAIN,"|372|"
785,1,LJF,"|372|"
786,1,LJF,"|373|"
787,1,DRAIN,"|374|"
788,1,LJF,"|374|"
789,1,LJF,"|375|"
790,1,LJF,"|376|"
791,1,LJF,"|377|"
792,1,LJF,"|385|"
793,1,DRAIN,"|386|"
794,1,LJF,"|386|"
795,1,DRAIN,"|387|"
796,1,DRAIN,"|387|"
797,1,LJF,"|387|"
798,1,LJF,"|388|"
799,1,LJF,"|389|"
800,1,LJF,"|390|"
801,1,LJF,"|391|"
802,1,LJF,"|392|"
803,1,DRAIN,"|393|"
804,1,LJF,"|393|"
805,1,LJF,"|394|"
806,1,LJF,"|395|"
807,1,LJF,"|396|"
808,1,LJF,"|378|"
809,1,DRAIN,"|398|"
810,1,DRAIN,"|398|"
811,1,LJF,"|398|"
812,1,DRAIN,"|399|"
813,1,LJF,"|399|"
814,1,LJF,"|379|"
815,1,LJF,"|380|"
816,1,LJF,"|381|"
817,1,LJF,"|382|"
818,1,LJF,"|383|"
819,1,LJF,"|384|"
820,1,LJF,"|397|"
821,1,DRAIN,"|400|"
822,1,LJF,"|400|"
823,1,LJF,"|401|"
824,1,LJF,"|402|"
825,1,LJF,"|403|"
826,1,LJF,"|404|"
827,1,LJF,"|405|"
828,1,DRAIN,"|406|"
829,1,DRAIN,"|406|"
830,1,LJF,"|406|"
831,1,LJF,"|414|"
832,1,LJF,"|407|"
833,1,LJF,"|416|"
834,1,LJF+BACKFILL,"|417|"
835,1,DRAIN,"|408|"
836,1,BACKFILL,"|408|"
837,1,LJF,"|408|"
838,1,BACKFILL,"|409|"
839,1,BACKFILL,"|409|"
840,1,BACKFILL,"|409|"
841,1,LJF,"|409|"
842,1,DRAIN,"|421|"
843,1,DRAIN,"|421|"
844,1,BACKFILL,"|421|"
845,1,DRAIN,"|421|"
846,1,BACKFILL,"|421|"
847,1,DRAIN,"|421|"
848,1,DRAIN,"|421|"
849,1,DRAIN,"|421|"
850,1,DRAIN,"|421|"
851,1,DRAIN,"|421|"
852,1,LJF,"|421|"
853,1,DRAIN,"|423|"
854,1,LJF,"|423|"
855,1,DRAIN,"|424|"
856,1,LJF,"|424|"
857,1,LJF,"|425|"
858,1,BACKFILL,"|426|"
859,1,DRAIN,"|426|"
860,1,LJF,"|426|"
861,1,DRAIN,"|427|"
862,1,BACKFILL,"|427|"
863,1,BACKFILL,"|427|"
864,1,BACKFILL,"|433|"
865,1,DRAIN,"|433|"
866,1,DRAIN,"|433|"
867,1,BACKFILL,"|433|"
868,1,BACKFILL,"|433|"
869,1,DRAIN,"|433|"
870,1,BACKFILL,"|433|"
871,1,DRAIN,"|433|"
872,1,BACKFILL,"|433|"
873,1,BACKFILL,"|433|"
874,1,DRAIN,"|433|"
875,1,BACKFILL,"|433|"
876,1,DRAIN,"|433|"
877,1,LJF,"|433|"
878,1,BACKFILL,"|443|"
879,1,DRAIN,"|443|"
880,1,DRAIN,"|443|"
881,1,DRAIN,"|443|"
882,1,DRAIN,"|443|"
883,1,DRAIN,"|443|"
884,1,DRAIN,"|443|"
885,1,DRAIN,"|443|"
886,1,DRAIN,"|443|"
887,1,DRAIN,"|443|"
888,1,DRAIN,"|443|"
889,1,LJF,"|443|"
890,1,LJF+BACKFILL,"|427|"
891,1,LJF,"|440|"
892,1,BACKFILL,"|435|"
893,1,DRAIN,"|450|"
894,1,DRAIN,"|450|"
895,1,DRAIN,"|450|"
896,1,DRAIN,"|450|"
897,1,DRAIN,"|450|"
898,1,DRAIN,"|450|"
899,1,DRAIN,"|450|"
900,1,DRAIN,"|450|"
901,1,DRAIN,"|450|"
902,1,DRAIN,"|450|"
903,1,DRAIN,"|450|"
904,1,DRAIN,"|450|"
905,1,LJF,"|450|"
906,1,DRAIN,"|451|"
907,1,BACKFILL,"|451|"
908,1,DRAIN,"|451|"
909,1,BACKFILL,"|451|"
910,1,DRAIN,"|451|"
911,1,DRAIN,"|451|"
912,1,DRAIN,"|451|"
913,1,DRAIN,"|451|"
914,1,BACKFILL,"|451|"
915,1,LJF,"|451|"
916,1,DRAIN,"|453|"
917,1,DRAIN,"|453|"
918,1,LJF,"|453|"
919,1,LJF+BACKFILL,"|454|"
920,1,DRAIN,"|455|"
921,1,LJF,"|455|"
922,1,LJF,"|457|"
923,1,LJF,"|458|"
924,1,DRAIN,"|459|"
925,1,DRAIN,"|459|"
926,1,LJF,"|459|"
927,1,LJF,"|461|"
928,1,LJF,"|462|"
929,1,LJF,"|463|"
930,1,BACKFILL,"|469|"
931,1,DRAIN,"|469|"
932,1,DRAIN,"|469|"
933,1,DRAIN,"|469|"
934,1,DRAIN,"|469|"
935,1,DRAIN,"|469|"
936,1,DRAIN,"|469|"
937,1,DRAIN,"|469|"
938,1,DRAIN,"|469|"
939,1,DRAIN,"|469|"
940,1,DRAIN,"|469|"
941,1,DRAIN,"|469|"
942,1,DRAIN,"|469|"
943,1,LJF,"|469|"
944,1,LJF,"|466|"
945,1,LJF,"|472|"
946,1,DRAIN,"|477|"
947,1,BACKFILL,"|477|"
948,1,BACKFILL,"|477|"
949,1,DRAIN,"|477|"
950,1,BACKFILL,"|477|"
951,1,DRAIN,"|477|"
952,1,DRAIN,"|477|"
953,1,DRAIN,"|477|"
954,1,DRAIN,"|477|"
955,1,DRAIN,"|477|"
956,1,DRAIN,"|477|"
957,1,DRAIN,"|477|"
958,1,DRAIN,"|477|"
959,1,DRAIN,"|477|"
960,1,DRAIN,"|477|"
961,1,DRAIN,"|477|"
962,1,DRAIN,"|477|"
963,1,DRAIN,"|477|"
964,1,DRAIN,"|477|"
965,1,DRAIN,"|477|"
966,1,DRAIN,"|477|"
967,1,BACKFILL,"|477|"
968,1,DRAIN,"|477|"
969,1,DRAIN,"|477|"
970,1,DRAIN,"|477|"
971,1,DRAIN,"|477|"
972,1,DRAIN,"|477|"
973,1,DRAIN,"|477|"
974,1,DRAIN,"|477|"
975,1,LJF,"|477|"
976,1,BACKFILL,"|479|"
977,1,BACKFILL,"|479|"
978,1,DRAIN,"|479|"
979,1,DRAIN,"|479|"
980,1,BACKFILL,"|479|"
981,1,BACKFILL,"|479|"
982,1,BACKFILL,"|479|"
983,1,BACKFILL,"|479|"
984,1,DRAIN,"|479|"
985,1,DRAIN,"|479|"
986,1,DRAIN,"|479|"
987,1,BACKFILL,"|479|"
988,1,BACKFILL,"|479|"
989,1,DRAIN,"|479|"
990,1,DRAIN,"|479|"
991,1,DRAIN,"|479|"
992,1,BACKFILL,"|479|"
993,1,BACKFILL,"|479|"
994,1,BACKFILL,"|479|"
995,1,DRAIN,"|479|"
996,1,BACKFILL,"|479|"
997,1,BACKFILL,"|479|"
998,1,DRAIN,"|479|"
999,1,DRAIN,"|479|"
1000,1,DRAIN,"|479|"
1001,1,DRAIN,"|479|"
1002,1,DRAIN,"|479|"
1003,1,DRAIN,"|479|"
1004,1,DRAIN,"|479|"
1005,1,BACKFILL,"|479|"
