cycle,root_branching_factor,selected_policy,possible_job_sets
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,LCFS,"|239|"
478,1,NONE,""
479,1,LCFS,"|240|"
480,1,NONE,""
481,1,LCFS,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,LCFS,"|243|"
485,1,NONE,""
486,1,LCFS,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,LCFS,"|248|"
491,1,LCFS,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,LCFS,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,LCFS,"|250|"
499,1,LCFS,"|251|"
500,1,NONE,""
501,1,LCFS,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,LCFS,"|253|"
505,1,NONE,""
506,1,LCFS,"|254|"
507,1,NONE,""
508,1,LCFS,"|255|"
509,1,LCFS,"|256|"
510,1,LCFS,"|257|"
511,1,LCFS,"|258|"
512,1,NONE,""
513,1,LCFS,"|259|"
514,1,LCFS,"|260|"
515,1,NONE,""
516,1,LCFS,"|261|"
517,1,LCFS,"|262|"
518,1,NONE,""
519,1,LCFS,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,LCFS,"|264|"
524,1,NONE,""
525,1,LCFS,"|265|"
526,1,LCFS,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,LCFS,"|267|"
531,1,NONE,""
532,1,LCFS,"|268|"
533,1,DRAIN,"|269|"
534,1,LCFS,"|269|"
535,1,NONE,""
536,1,LCFS,"|270|"
537,1,DRAIN,"|271|"
538,1,LCFS,"|271|"
539,1,DRAIN,"|272|"
540,1,LCFS,"|272|"
541,1,DRAIN,"|273|"
542,1,LCFS,"|273|"
543,1,NONE,""
544,1,LCFS,"|274|"
545,1,LCFS,"|275|"
546,1,DRAIN,"|276|"
547,1,LCFS,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|279|"
550,1,LCFS,"|280|"
551,1,LCFS,"|279|"
552,1,DRAIN,"|278|"
553,1,LCFS,"|281|"
554,1,DRAIN,"|278|"
555,1,LCFS,"|278|"
556,1,DRAIN,"|276|"
557,1,LCFS,"|282|"
558,1,LCFS,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|284|"
561,1,LCFS,"|285|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,LCFS,"|286|"
566,1,DRAIN,"|284|"
567,1,LCFS,"|287|"
568,1,LCFS,"|288|"
569,1,DRAIN,"|284|"
570,1,LCFS,"|289|"
571,1,DRAIN,"|284|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,LCFS,"|290|"
575,1,LCFS,"|291|"
576,1,LCFS,"|292|"
577,1,DRAIN,"|284|"
578,1,DRAIN,"|284|"
579,1,LCFS,"|284|"
580,1,LCFS,"|276|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,LCFS,"|293|"
586,1,NONE,""
587,1,LCFS,"|294|"
588,1,LCFS,"|295|"
589,1,LCFS,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,LCFS,"|297|"
594,1,LCFS,"|298|"
595,1,LCFS,"|299|"
596,1,LCFS,"|300|"
597,1,NONE,""
598,1,LCFS,"|301|"
599,1,NONE,""
600,1,LCFS,"|302|"
601,1,NONE,""
602,1,LCFS,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,LCFS,"|304|"
606,1,LCFS,"|305|"
607,1,NONE,""
608,1,LCFS,"|306|"
609,1,NONE,""
610,1,LCFS,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|313|"
616,1,DRAIN,"|313|"
617,1,DRAIN,"|313|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|316|"
624,1,DRAIN,"|316|"
625,1,DRAIN,"|316|"
626,1,DRAIN,"|316|"
627,1,DRAIN,"|316|"
628,1,DRAIN,"|316|"
629,1,LCFS,"|316|"
630,1,DRAIN,"|318|"
631,1,DRAIN,"|318|"
632,1,LCFS,"|318|"
633,1,DRAIN,"|321|"
634,1,DRAIN,"|321|"
635,1,LCFS,"|321|"
636,1,DRAIN,"|324|"
637,1,LCFS,"|324|"
638,1,DRAIN,"|326|"
639,1,LCFS,"|326|"
640,1,DRAIN,"|328|"
641,1,LCFS,"|328|"
642,1,DRAIN,"|320|"
643,1,LCFS,"|320|"
644,1,DRAIN,"|314|"
645,1,LCFS,"|314|"
646,1,DRAIN,"|311|"
647,1,LCFS,"|311|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,LCFS,"|329|"
655,1,NONE,""
656,1,LCFS,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|336|"
662,1,DRAIN,"|336|"
663,1,DRAIN,"|336|"
664,1,DRAIN,"|336|"
665,1,DRAIN,"|336|"
666,1,DRAIN,"|341|"
667,1,DRAIN,"|341|"
668,1,DRAIN,"|341|"
669,1,DRAIN,"|341|"
670,1,DRAIN,"|341|"
671,1,DRAIN,"|341|"
672,1,DRAIN,"|341|"
673,1,DRAIN,"|341|"
674,1,DRAIN,"|341|"
675,1,DRAIN,"|341|"
676,1,DRAIN,"|341|"
677,1,DRAIN,"|341|"
678,1,DRAIN,"|341|"
679,1,DRAIN,"|341|"
680,1,DRAIN,"|341|"
681,1,DRAIN,"|341|"
682,1,DRAIN,"|341|"
683,1,DRAIN,"|341|"
684,1,DRAIN,"|341|"
685,1,DRAIN,"|341|"
686,1,DRAIN,"|341|"
687,1,DRAIN,"|341|"
688,1,DRAIN,"|341|"
689,1,DRAIN,"|341|"
690,1,DRAIN,"|341|"
691,1,DRAIN,"|341|"
692,1,DRAIN,"|341|"
693,1,DRAIN,"|341|"
694,1,DRAIN,"|341|"
695,1,DRAIN,"|341|"
696,1,DRAIN,"|341|"
697,1,DRAIN,"|341|"
698,1,DRAIN,"|341|"
699,1,DRAIN,"|341|"
700,1,DRAIN,"|341|"
701,1,DRAIN,"|341|"
702,1,DRAIN,"|341|"
703,1,DRAIN,"|341|"
704,1,DRAIN,"|341|"
705,1,DRAIN,"|341|"
706,1,DRAIN,"|341|"
707,1,DRAIN,"|341|"
708,1,DRAIN,"|341|"
709,1,DRAIN,"|341|"
710,1,DRAIN,"|341|"
711,1,DRAIN,"|341|"
712,1,DRAIN,"|341|"
713,1,DRAIN,"|341|"
714,1,DRAIN,"|341|"
715,1,DRAIN,"|341|"
716,1,DRAIN,"|341|"
717,1,DRAIN,"|341|"
718,1,DRAIN,"|341|"
719,1,DRAIN,"|341|"
720,1,DRAIN,"|341|"
721,1,DRAIN,"|341|"
722,1,DRAIN,"|341|"
723,1,DRAIN,"|341|"
724,1,DRAIN,"|341|"
725,1,DRAIN,"|341|"
726,1,DRAIN,"|341|"
727,1,DRAIN,"|341|"
728,1,DRAIN,"|341|"
729,1,DRAIN,"|341|"
730,1,DRAIN,"|341|"
731,1,DRAIN,"|341|"
732,1,DRAIN,"|341|"
733,1,DRAIN,"|341|"
734,1,DRAIN,"|341|"
735,1,DRAIN,"|341|"
736,1,DRAIN,"|341|"
737,1,DRAIN,"|341|"
738,1,LCFS,"|341|"
739,1,LCFS,"|342|"
740,1,DRAIN,"|343|"
741,1,LCFS,"|343|"
742,1,LCFS,"|345|"
743,1,LCFS,"|346|"
744,1,LCFS,"|347|"
745,1,LCFS,"|348|"
746,1,LCFS,"|349|"
747,1,LCFS,"|350|"
748,1,LCFS,"|351|"
749,1,LCFS,"|352|"
750,1,LCFS,"|354|"
751,1,LCFS,"|355|"
752,1,LCFS,"|356|"
753,1,LCFS,"|357|"
754,1,DRAIN,"|358|"
755,1,DRAIN,"|358|"
756,1,LCFS,"|358|"
757,1,LCFS,"|359|"
758,1,LCFS,"|360|"
759,1,LCFS,"|361|"
760,1,LCFS,"|362|"
761,1,DRAIN,"|363|"
762,1,LCFS,"|363|"
763,1,LCFS,"|364|"
764,1,LCFS,"|365|"
765,1,LCFS,"|366|"
766,1,DRAIN,"|367|"
767,1,LCFS,"|367|"
768,1,DRAIN,"|368|"
769,1,DRAIN,"|368|"
770,1,LCFS,"|368|"
771,1,LCFS,"|369|"
772,1,LCFS,"|370|"
773,1,DRAIN,"|371|"
774,1,LCFS,"|371|"
775,1,LCFS,"|372|"
776,1,DRAIN,"|373|"
777,1,LCFS,"|373|"
778,1,LCFS,"|374|"
779,1,LCFS,"|375|"
780,1,DRAIN,"|376|"
781,1,LCFS,"|376|"
782,1,LCFS,"|377|"
783,1,LCFS,"|378|"
784,1,LCFS,"|379|"
785,1,LCFS,"|380|"
786,1,DRAIN,"|381|"
787,1,DRAIN,"|381|"
788,1,LCFS,"|381|"
789,1,LCFS,"|382|"
790,1,LCFS,"|383|"
791,1,LCFS,"|384|"
792,1,LCFS,"|385|"
793,1,LCFS,"|386|"
794,1,DRAIN,"|387|"
795,1,DRAIN,"|387|"
796,1,DRAIN,"|387|"
797,1,LCFS,"|387|"
798,1,LCFS,"|388|"
799,1,LCFS,"|389|"
800,1,LCFS,"|390|"
801,1,LCFS,"|391|"
802,1,LCFS,"|392|"
803,1,LCFS,"|393|"
804,1,DRAIN,"|394|"
805,1,LCFS,"|394|"
806,1,LCFS,"|395|"
807,1,LCFS,"|396|"
808,1,LCFS,"|397|"
809,1,DRAIN,"|398|"
810,1,LCFS,"|398|"
811,1,DRAIN,"|399|"
812,1,LCFS,"|399|"
813,1,DRAIN,"|400|"
814,1,LCFS,"|400|"
815,1,LCFS,"|401|"
816,1,LCFS,"|402|"
817,1,LCFS,"|403|"
818,1,LCFS,"|404|"
819,1,LCFS,"|405|"
820,1,LCFS,"|406|"
821,1,LCFS,"|407|"
822,1,DRAIN,"|408|"
823,1,LCFS,"|408|"
824,1,LCFS,"|409|"
825,1,LCFS,"|410|"
826,1,LCFS,"|411|"
827,1,LCFS,"|412|"
828,1,LCFS,"|413|"
829,1,LCFS,"|414|"
830,1,LCFS+BACKFILL,"|415|"
831,1,DRAIN,"|416|"
832,1,BACKFILL,"|416|"
833,1,BACKFILL,"|416|"
834,1,DRAIN,"|416|"
835,1,BACKFILL,"|416|"
836,1,LCFS,"|416|"
837,1,DRAIN,"|418|"
838,1,BACKFILL,"|418|"
839,1,DRAIN,"|418|"
840,1,DRAIN,"|418|"
841,1,LCFS,"|418|"
842,1,LCFS,"|419|"
843,1,DRAIN,"|421|"
844,1,DRAIN,"|421|"
845,1,LCFS,"|421|"
846,1,DRAIN,"|423|"
847,1,DRAIN,"|423|"
848,1,DRAIN,"|423|"
849,1,DRAIN,"|423|"
850,1,DRAIN,"|423|"
851,1,LCFS,"|423|"
852,1,DRAIN,"|424|"
853,1,LCFS,"|424|"
854,1,LCFS,"|425|"
855,1,BACKFILL,"|426|"
856,1,DRAIN,"|426|"
857,1,DRAIN,"|426|"
858,1,LCFS,"|426|"
859,1,DRAIN,"|427|"
860,1,BACKFILL,"|427|"
861,1,BACKFILL,"|430|"
862,1,DRAIN,"|430|"
863,1,DRAIN,"|430|"
864,1,DRAIN,"|430|"
865,1,LCFS,"|430|"
866,1,LCFS,"|432|"
867,1,BACKFILL,"|433|"
868,1,DRAIN,"|433|"
869,1,DRAIN,"|433|"
870,1,BACKFILL,"|433|"
871,1,DRAIN,"|433|"
872,1,LCFS,"|433|"
873,1,BACKFILL,"|435|"
874,1,BACKFILL,"|435|"
875,1,DRAIN,"|435|"
876,1,DRAIN,"|435|"
877,1,DRAIN,"|435|"
878,1,DRAIN,"|435|"
879,1,DRAIN,"|435|"
880,1,DRAIN,"|435|"
881,1,DRAIN,"|435|"
882,1,DRAIN,"|435|"
883,1,DRAIN,"|435|"
884,1,LCFS+BACKFILL,"|435|"
885,1,LCFS,"|440|"
886,1,BACKFILL,"|443|"
887,1,BACKFILL,"|444|"
888,1,BACKFILL,"|444|"
889,1,DRAIN,"|444|"
890,1,DRAIN,"|444|"
891,1,DRAIN,"|444|"
892,1,DRAIN,"|444|"
893,1,DRAIN,"|444|"
894,1,DRAIN,"|444|"
895,1,DRAIN,"|444|"
896,1,DRAIN,"|444|"
897,1,DRAIN,"|444|"
898,1,DRAIN,"|444|"
899,1,DRAIN,"|444|"
900,1,DRAIN,"|444|"
901,1,LCFS+BACKFILL,"|444|"
902,1,LCFS+BACKFILL,"|450|"
903,1,DRAIN,"|453|"
904,1,LCFS,"|453|"
905,1,LCFS,"|454|"
906,1,DRAIN,"|457|"
907,1,DRAIN,"|457|"
908,1,DRAIN,"|457|"
909,1,DRAIN,"|457|"
910,1,DRAIN,"|457|"
911,1,DRAIN,"|457|"
912,1,DRAIN,"|457|"
913,1,LCFS,"|457|"
914,1,DRAIN,"|459|"
915,1,BACKFILL,"|459|"
916,1,LCFS,"|459|"
917,1,LCFS,"|460|"
918,1,LCFS,"|461|"
919,1,LCFS,"|462|"
920,1,LCFS,"|463|"
921,1,LCFS,"|464|"
922,1,LCFS,"|465|"
923,1,LCFS,"|466|"
924,1,DRAIN,"|468|"
925,1,BACKFILL,"|468|"
926,1,DRAIN,"|469|"
927,1,BACKFILL,"|469|"
928,1,BACKFILL,"|470|"
929,1,LCFS,"|471|"
930,1,LCFS,"|472|"
931,1,LCFS,"|473|"
932,1,LCFS,"|475|"
933,1,DRAIN,"|476|"
934,1,DRAIN,"|476|"
935,1,DRAIN,"|476|"
936,1,LCFS,"|476|"
937,1,BACKFILL,"|470|"
938,1,LCFS,"|470|"
939,1,DRAIN,"|469|"
940,1,LCFS,"|469|"
941,1,LCFS,"|468|"
942,1,DRAIN,"|443|"
943,1,LCFS,"|443|"
944,1,DRAIN,"|438|"
945,1,LCFS,"|438|"
946,1,DRAIN,"|477|"
947,1,DRAIN,"|478|"
948,1,DRAIN,"|479|"
949,1,DRAIN,"|480|"
950,1,DRAIN,"|481|"
951,1,DRAIN,"|482|"
952,1,DRAIN,"|483|"
953,1,DRAIN,"|483|"
954,1,DRAIN,"|483|"
955,1,DRAIN,"|483|"
956,1,DRAIN,"|483|"
957,1,LCFS,"|483|"
958,1,LCFS,"|484|"
959,1,DRAIN,"|485|"
960,1,DRAIN,"|485|"
961,1,DRAIN,"|485|"
962,1,DRAIN,"|485|"
963,1,DRAIN,"|485|"
964,1,DRAIN,"|485|"
965,1,DRAIN,"|485|"
966,1,DRAIN,"|485|"
967,1,DRAIN,"|485|"
968,1,DRAIN,"|485|"
969,1,DRAIN,"|485|"
970,1,DRAIN,"|485|"
971,1,DRAIN,"|485|"
972,1,DRAIN,"|485|"
973,1,DRAIN,"|485|"
974,1,DRAIN,"|485|"
975,1,LCFS,"|485|"
976,1,LCFS,"|486|"
977,1,LCFS,"|487|"
978,1,LCFS+BACKFILL,"|488|"
979,1,LCFS,"|490|"
980,1,LCFS,"|491|"
981,1,LCFS,"|492|"
