cycle,root_branching_factor,selected_policy,possible_job_sets
308,1,BACKFILL,"|143|"
309,1,BACKFILL,"|143|"
310,1,BACKFILL,"|143|"
311,1,BACKFILL,"|143|"
312,1,BACKFILL,"|143|"
313,1,BACKFILL,"|143|"
314,1,DRAIN,"|170|"
315,1,BACKFILL,"|170|"
316,1,BACKFILL,"|170|"
317,1,BACKFILL,"|170|"
318,1,DRAIN,"|170|"
319,1,BACKFILL,"|170|"
320,1,BACKFILL,"|170|"
321,1,BACKFILL,"|170|"
322,1,DRAIN,"|170|"
323,1,BACKFILL,"|170|"
324,1,BACKFILL,"|170|"
325,1,BACKFILL,"|170|"
326,1,BACKFILL,"|170|"
327,1,DRAIN,"|170|"
328,1,DRAIN,"|170|"
329,1,BACKFILL,"|170|"
330,1,BACKFILL,"|170|"
331,1,BACKFILL,"|170|"
332,1,BACKFILL,"|170|"
333,1,BACKFILL,"|170|"
334,1,BACKFILL,"|170|"
335,1,BACKFILL,"|170|"
336,1,BACKFILL,"|170|"
337,1,BACKFILL,"|170|"
338,1,BACKFILL,"|170|"
339,1,BACKFILL,"|170|"
340,1,BACKFILL,"|170|"
341,1,BACKFILL,"|170|"
342,1,DRAIN,"|170|"
343,1,BACKFILL,"|170|"
344,1,BACKFILL,"|170|"
345,1,DRAIN,"|170|"
346,1,BACKFILL,"|170|"
347,1,DRAIN,"|170|"
348,1,DRAIN,"|170|"
349,1,BACKFILL,"|170|"
350,1,BACKFILL,"|170|"
351,1,DRAIN,"|170|"
352,1,DRAIN,"|170|"
353,1,DRAIN,"|170|"
354,1,BACKFILL,"|170|"
355,1,DRAIN,"|170|"
356,1,BACKFILL,"|170|"
357,1,BACKFILL,"|170|"
358,1,BACKFILL,"|170|"
359,1,DRAIN,"|170|"
360,1,BACKFILL,"|170|"
361,1,DRAIN,"|210|"
362,1,BACKFILL,"|210|"
363,1,BACKFILL,"|210|"
364,1,BACKFILL,"|210|"
365,1,BACKFILL,"|210|"
366,1,BACKFILL,"|210|"
367,1,BACKFILL,"|210|"
368,1,BACKFILL,"|210|"
369,1,BACKFILL,"|210|"
370,1,BACKFILL,"|210|"
371,1,BACKFILL,"|210|"
372,1,BACKFILL,"|210|"
373,1,BACKFILL,"|210|"
374,1,BACKFILL,"|210|"
375,1,BACKFILL,"|210|"
376,1,BACKFILL,"|210|"
377,1,BACKFILL,"|210|"
378,1,BACKFILL,"|210|"
379,1,BACKFILL,"|210|"
380,1,BACKFILL,"|210|"
381,1,BACKFILL,"|210|"
382,1,BACKFILL,"|210|"
383,1,BACKFILL,"|210|"
384,1,BACKFILL,"|210|"
385,1,BACKFILL,"|210|"
386,1,BACKFILL,"|210|"
387,1,BACKFILL,"|210|"
388,1,BACKFILL,"|210|"
389,1,DRAIN,"|210|"
390,1,BACKFILL,"|210|"
391,1,BACKFILL,"|210|"
392,1,DRAIN,"|210|"
393,1,BACKFILL,"|210|"
394,1,DRAIN,"|210|"
395,1,BACKFILL,"|210|"
396,1,BACKFILL,"|210|"
397,1,DRAIN,"|210|"
398,1,BACKFILL,"|210|"
399,1,BACKFILL,"|210|"
400,1,BACKFILL,"|210|"
401,1,BACKFILL,"|210|"
402,1,BACKFILL,"|210|"
403,1,BACKFILL,"|210|"
404,1,BACKFILL,"|210|"
405,1,BACKFILL,"|210|"
406,1,BACKFILL,"|210|"
407,1,BACKFILL,"|210|"
408,1,BACKFILL,"|210|"
409,1,BACKFILL,"|210|"
410,1,DRAIN,"|210|"
411,1,DRAIN,"|210|"
412,1,DRAIN,"|210|"
413,1,DRAIN,"|210|"
414,1,DRAIN,"|210|"
415,1,DRAIN,"|210|"
416,1,DRAIN,"|210|"
417,1,DRAIN,"|210|"
418,1,DRAIN,"|210|"
419,1,DRAIN,"|210|"
420,1,DRAIN,"|210|"
421,1,DRAIN,"|210|"
422,1,DRAIN,"|210|"
423,1,DRAIN,"|210|"
424,1,DRAIN,"|210|"
425,1,DRAIN,"|210|"
426,1,DRAIN,"|210|"
427,1,DRAIN,"|210|"
428,1,DRAIN,"|210|"
429,1,DRAIN,"|210|"
430,1,DRAIN,"|210|"
431,1,DRAIN,"|210|"
432,1,DRAIN,"|210|"
433,1,DRAIN,"|210|"
434,1,LRF,"|210|"
435,1,DRAIN,"|211|"
436,1,DRAIN,"|211|"
437,1,DRAIN,"|211|"
438,1,DRAIN,"|211|"
439,1,DRAIN,"|211|"
440,1,DRAIN,"|211|"
441,1,DRAIN,"|211|"
442,1,DRAIN,"|211|"
443,1,DRAIN,"|211|"
444,1,DRAIN,"|211|"
445,1,DRAIN,"|211|"
446,1,LRF,"|211|"
447,1,DRAIN,"|170|"
448,1,DRAIN,"|170|"
449,1,DRAIN,"|170|"
450,1,DRAIN,"|170|"
451,1,DRAIN,"|170|"
452,1,DRAIN,"|170|"
453,1,DRAIN,"|170|"
454,1,DRAIN,"|170|"
455,1,DRAIN,"|170|"
456,1,DRAIN,"|170|"
457,1,LRF,"|170|"
458,1,DRAIN,"|171|"
459,1,DRAIN,"|171|"
460,1,DRAIN,"|171|"
461,1,LRF,"|171|"
462,1,DRAIN,"|172|"
463,1,DRAIN,"|172|"
464,1,DRAIN,"|172|"
465,1,LRF,"|172|"
466,1,LRF+BACKFILL,"|256|"
467,1,BACKFILL,"|143|"
468,1,BACKFILL,"|143|"
469,1,BACKFILL,"|143|"
470,1,BACKFILL,"|143|"
471,1,BACKFILL,"|143|"
472,1,BACKFILL,"|143|"
473,1,LRF+BACKFILL,"|143|"
474,1,BACKFILL,"|169|"
475,1,BACKFILL,"|169|"
476,1,BACKFILL,"|169|"
477,1,DRAIN,"|169|"
478,1,DRAIN,"|169|"
479,1,DRAIN,"|169|"
480,1,DRAIN,"|169|"
481,1,DRAIN,"|169|"
482,1,DRAIN,"|169|"
483,1,LRF,"|169|"
484,1,DRAIN,"|147|"
485,1,DRAIN,"|147|"
486,1,BACKFILL,"|147|"
487,1,DRAIN,"|147|"
488,1,LRF+BACKFILL,"|147|"
489,1,LRF,"|148|"
490,1,LRF+BACKFILL,"|204|"
491,1,LRF,"|225|"
492,1,DRAIN,"|244|"
493,1,DRAIN,"|244|"
494,1,BACKFILL,"|244|"
495,1,BACKFILL,"|244|"
496,1,BACKFILL,"|244|"
497,1,BACKFILL,"|244|"
498,1,BACKFILL,"|244|"
499,1,BACKFILL,"|244|"
500,1,BACKFILL,"|244|"
501,1,DRAIN,"|244|"
502,1,BACKFILL,"|244|"
503,1,BACKFILL,"|244|"
504,1,BACKFILL,"|244|"
505,1,BACKFILL,"|244|"
506,1,DRAIN,"|244|"
507,1,DRAIN,"|244|"
508,1,DRAIN,"|244|"
509,1,DRAIN,"|244|"
510,1,DRAIN,"|244|"
511,1,DRAIN,"|244|"
512,1,DRAIN,"|244|"
513,1,DRAIN,"|244|"
514,1,DRAIN,"|244|"
515,1,DRAIN,"|244|"
516,1,DRAIN,"|244|"
517,1,DRAIN,"|244|"
518,1,DRAIN,"|244|"
519,1,LRF,"|244|"
520,1,DRAIN,"|263|"
521,1,DRAIN,"|263|"
522,1,LRF,"|263|"
523,1,DRAIN,"|168|"
524,1,DRAIN,"|168|"
525,1,LRF+BACKFILL,"|168|"
526,1,BACKFILL,"|149|"
527,1,BACKFILL,"|149|"
528,1,BACKFILL,"|149|"
529,1,BACKFILL,"|149|"
530,1,DRAIN,"|149|"
531,1,DRAIN,"|149|"
532,1,DRAIN,"|149|"
533,1,DRAIN,"|149|"
534,1,DRAIN,"|149|"
535,1,DRAIN,"|149|"
536,1,DRAIN,"|149|"
537,1,DRAIN,"|149|"
538,1,DRAIN,"|149|"
539,1,DRAIN,"|149|"
540,1,DRAIN,"|149|"
541,1,LRF+BACKFILL,"|149|"
542,1,DRAIN,"|155|"
543,1,BACKFILL,"|155|"
544,1,DRAIN,"|155|"
545,1,BACKFILL,"|155|"
546,1,LRF,"|155|"
547,1,DRAIN,"|193|"
548,1,DRAIN,"|193|"
549,1,DRAIN,"|193|"
550,1,DRAIN,"|193|"
551,1,DRAIN,"|193|"
552,1,DRAIN,"|193|"
553,1,BACKFILL,"|193|"
554,1,DRAIN,"|193|"
555,1,LRF,"|193|"
556,1,BACKFILL,"|245|"
557,1,DRAIN,"|245|"
558,1,DRAIN,"|245|"
559,1,DRAIN,"|245|"
560,1,DRAIN,"|245|"
561,1,DRAIN,"|245|"
562,1,DRAIN,"|245|"
563,1,DRAIN,"|245|"
564,1,DRAIN,"|245|"
565,1,DRAIN,"|245|"
566,1,DRAIN,"|245|"
567,1,DRAIN,"|245|"
568,1,DRAIN,"|245|"
569,1,DRAIN,"|245|"
570,1,BACKFILL,"|245|"
571,1,DRAIN,"|245|"
572,1,DRAIN,"|245|"
573,1,DRAIN,"|245|"
574,1,DRAIN,"|245|"
575,1,DRAIN,"|245|"
576,1,LRF,"|245|"
577,1,LRF,"|277|"
578,1,DRAIN,"|278|"
579,1,BACKFILL,"|278|"
580,1,LRF,"|278|"
581,1,DRAIN,"|309|"
582,1,DRAIN,"|309|"
583,1,DRAIN,"|309|"
584,1,BACKFILL,"|309|"
585,1,BACKFILL,"|309|"
586,1,DRAIN,"|309|"
587,1,DRAIN,"|309|"
588,1,BACKFILL,"|309|"
589,1,DRAIN,"|309|"
590,1,LRF,"|309|"
591,1,DRAIN,"|310|"
592,1,DRAIN,"|310|"
593,1,BACKFILL,"|310|"
594,1,DRAIN,"|310|"
595,1,DRAIN,"|310|"
596,1,DRAIN,"|310|"
597,1,DRAIN,"|310|"
598,1,DRAIN,"|310|"
599,1,DRAIN,"|310|"
600,1,DRAIN,"|310|"
601,1,DRAIN,"|310|"
602,1,DRAIN,"|310|"
603,1,DRAIN,"|310|"
604,1,DRAIN,"|310|"
605,1,DRAIN,"|310|"
606,1,DRAIN,"|310|"
607,1,DRAIN,"|310|"
608,1,DRAIN,"|310|"
609,1,DRAIN,"|310|"
610,1,DRAIN,"|310|"
611,1,BACKFILL,"|310|"
612,1,BACKFILL,"|310|"
613,1,BACKFILL,"|310|"
614,1,BACKFILL,"|310|"
615,1,LRF,"|310|"
616,1,BACKFILL,"|320|"
617,1,BACKFILL,"|320|"
618,1,DRAIN,"|320|"
619,1,BACKFILL,"|320|"
620,1,BACKFILL,"|320|"
621,1,DRAIN,"|320|"
622,1,DRAIN,"|320|"
623,1,LRF,"|320|"
624,1,DRAIN,"|326|"
625,1,BACKFILL,"|326|"
626,1,DRAIN,"|326|"
627,1,BACKFILL,"|326|"
628,1,BACKFILL,"|326|"
629,1,LRF,"|326|"
630,1,BACKFILL,"|207|"
631,1,BACKFILL,"|207|"
632,1,LRF,"|207|"
633,1,BACKFILL,"|208|"
634,1,LRF,"|208|"
635,1,BACKFILL,"|305|"
636,1,BACKFILL,"|305|"
637,1,BACKFILL,"|305|"
638,1,BACKFILL,"|305|"
639,1,BACKFILL,"|305|"
640,1,BACKFILL,"|305|"
641,1,BACKFILL,"|305|"
642,1,LRF+BACKFILL,"|305|"
643,1,BACKFILL,"|306|"
644,1,BACKFILL,"|306|"
645,1,BACKFILL,"|306|"
646,1,LRF+BACKFILL,"|306|"
647,1,DRAIN,"|307|"
648,1,DRAIN,"|307|"
649,1,DRAIN,"|307|"
650,1,DRAIN,"|307|"
651,1,DRAIN,"|307|"
652,1,DRAIN,"|307|"
653,1,DRAIN,"|307|"
654,1,DRAIN,"|307|"
655,1,DRAIN,"|307|"
656,1,DRAIN,"|307|"
657,1,DRAIN,"|307|"
658,1,DRAIN,"|307|"
659,1,BACKFILL,"|307|"
660,1,BACKFILL,"|307|"
661,1,BACKFILL,"|307|"
662,1,DRAIN,"|307|"
663,1,BACKFILL,"|307|"
664,1,BACKFILL,"|307|"
665,1,BACKFILL,"|307|"
666,1,DRAIN,"|307|"
667,1,DRAIN,"|307|"
668,1,DRAIN,"|307|"
669,1,DRAIN,"|307|"
670,1,DRAIN,"|307|"
671,1,DRAIN,"|307|"
672,1,DRAIN,"|307|"
673,1,LRF,"|307|"
674,1,LRF+BACKFILL,"|308|"
675,1,BACKFILL,"|311|"
676,1,DRAIN,"|366|"
677,1,DRAIN,"|366|"
678,1,DRAIN,"|366|"
679,1,DRAIN,"|366|"
680,1,DRAIN,"|366|"
681,1,BACKFILL,"|366|"
682,1,BACKFILL,"|366|"
683,1,BACKFILL,"|366|"
684,1,BACKFILL,"|366|"
685,1,BACKFILL,"|366|"
686,1,BACKFILL,"|366|"
687,1,DRAIN,"|366|"
688,1,DRAIN,"|366|"
689,1,DRAIN,"|366|"
690,1,DRAIN,"|366|"
691,1,LRF,"|366|"
692,1,BACKFILL,"|372|"
693,1,DRAIN,"|372|"
694,1,BACKFILL,"|372|"
695,1,LRF,"|372|"
696,1,BACKFILL,"|373|"
697,1,LRF,"|373|"
698,1,BACKFILL,"|312|"
699,1,BACKFILL,"|312|"
700,1,LRF+BACKFILL,"|312|"
701,1,LRF,"|364|"
702,1,BACKFILL,"|365|"
703,1,LRF,"|365|"
704,1,DRAIN,"|368|"
705,1,DRAIN,"|368|"
706,1,LRF,"|368|"
707,1,DRAIN,"|301|"
708,1,LRF,"|301|"
709,1,BACKFILL,"|319|"
710,1,BACKFILL,"|319|"
711,1,LRF,"|319|"
712,1,DRAIN,"|330|"
713,1,BACKFILL,"|330|"
714,1,LRF,"|330|"
715,1,LRF,"|341|"
716,1,BACKFILL,"|342|"
717,1,DRAIN,"|342|"
718,1,DRAIN,"|379|"
719,1,BACKFILL,"|379|"
720,1,BACKFILL,"|379|"
721,1,LRF,"|379|"
722,1,LRF,"|344|"
723,1,LRF,"|352|"
724,1,BACKFILL,"|353|"
725,1,LRF+BACKFILL,"|353|"
726,1,LRF,"|354|"
727,1,BACKFILL,"|355|"
728,1,BACKFILL,"|355|"
729,1,LRF,"|355|"
730,1,DRAIN,"|356|"
731,1,BACKFILL,"|356|"
732,1,DRAIN,"|356|"
733,1,LRF,"|356|"
734,1,BACKFILL,"|357|"
735,1,BACKFILL,"|357|"
736,1,DRAIN,"|357|"
737,1,DRAIN,"|357|"
738,1,LRF,"|357|"
739,1,LRF,"|360|"
740,1,DRAIN,"|371|"
741,1,BACKFILL,"|371|"
742,1,DRAIN,"|371|"
743,1,DRAIN,"|371|"
744,1,DRAIN,"|371|"
745,1,BACKFILL,"|371|"
746,1,BACKFILL,"|371|"
747,1,DRAIN,"|371|"
748,1,DRAIN,"|371|"
749,1,LRF+BACKFILL,"|371|"
750,1,DRAIN,"|385|"
751,1,DRAIN,"|385|"
752,1,LRF,"|385|"
753,1,LRF,"|271|"
754,1,DRAIN,"|316|"
755,1,LRF,"|316|"
756,1,DRAIN,"|390|"
757,1,BACKFILL,"|390|"
758,1,BACKFILL,"|390|"
759,1,DRAIN,"|390|"
760,1,DRAIN,"|390|"
761,1,DRAIN,"|390|"
762,1,DRAIN,"|390|"
763,1,DRAIN,"|390|"
764,1,DRAIN,"|390|"
765,1,DRAIN,"|390|"
766,1,DRAIN,"|390|"
767,1,DRAIN,"|390|"
768,1,DRAIN,"|390|"
769,1,DRAIN,"|390|"
770,1,DRAIN,"|390|"
771,1,DRAIN,"|390|"
772,1,DRAIN,"|390|"
773,1,DRAIN,"|390|"
774,1,DRAIN,"|390|"
775,1,DRAIN,"|390|"
776,1,LRF,"|390|"
777,1,BACKFILL,"|392|"
778,1,DRAIN,"|392|"
779,1,DRAIN,"|392|"
780,1,LRF,"|392|"
781,1,DRAIN,"|396|"
782,1,DRAIN,"|396|"
783,1,BACKFILL,"|396|"
784,1,DRAIN,"|396|"
785,1,DRAIN,"|396|"
786,1,BACKFILL,"|396|"
787,1,DRAIN,"|396|"
788,1,BACKFILL,"|396|"
789,1,DRAIN,"|396|"
790,1,DRAIN,"|396|"
791,1,BACKFILL,"|396|"
792,1,DRAIN,"|396|"
793,1,BACKFILL,"|396|"
794,1,DRAIN,"|396|"
795,1,DRAIN,"|396|"
796,1,DRAIN,"|396|"
797,1,DRAIN,"|396|"
798,1,DRAIN,"|396|"
799,1,BACKFILL,"|396|"
800,1,DRAIN,"|396|"
801,1,DRAIN,"|396|"
802,1,DRAIN,"|396|"
803,1,LRF,"|396|"
804,1,DRAIN,"|399|"
805,1,DRAIN,"|399|"
806,1,DRAIN,"|399|"
807,1,DRAIN,"|399|"
808,1,LRF,"|399|"
809,1,DRAIN,"|406|"
810,1,LRF,"|406|"
811,1,LRF,"|407|"
812,1,DRAIN,"|409|"
813,1,DRAIN,"|412|"
814,1,DRAIN,"|412|"
815,1,DRAIN,"|412|"
816,1,DRAIN,"|412|"
817,1,DRAIN,"|412|"
818,1,DRAIN,"|412|"
819,1,BACKFILL,"|412|"
820,1,BACKFILL,"|412|"
821,1,BACKFILL,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,DRAIN,"|412|"
825,1,BACKFILL,"|412|"
826,1,BACKFILL,"|412|"
827,1,BACKFILL,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,DRAIN,"|412|"
840,1,DRAIN,"|412|"
841,1,DRAIN,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,BACKFILL,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,BACKFILL,"|412|"
850,1,BACKFILL,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,LRF,"|412|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
