cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
107,1606927575,43,20,0.0000,1,0.0014,DRAIN,0,0
108,1606931141,43,21,0.0000,1,0.0017,DRAIN,0,0
109,1606931932,43,22,0.0000,1,0.0015,DRAIN,0,0
110,1606931964,43,23,0.0000,1,0.0018,DRAIN,0,0
111,1606932580,43,24,0.0000,1,0.0016,DRAIN,0,0
112,1606933662,43,25,0.0000,1,0.0018,DRAIN,0,0
113,1606937695,43,26,0.0000,1,0.0018,DRAIN,0,0
114,1606937871,43,27,0.0000,1,0.0020,DRAIN,0,0
115,1606938205,43,28,0.0000,1,0.0018,DRAIN,0,0
116,1606938374,43,29,0.0000,1,0.0020,DRAIN,0,0
117,1606940698,43,30,0.0000,1,0.0019,DRAIN,0,0
118,1606945251,43,31,0.0000,1,0.0050,DRAIN,0,0
119,1606945454,43,32,0.0000,1,0.0021,DRAIN,0,0
120,1606946822,43,33,0.0000,1,0.0021,DRAIN,0,0
121,1606947030,43,34,0.0000,1,0.0017,DRAIN,0,0
122,1606947434,43,35,0.0000,1,0.0018,DRAIN,0,0
123,1606947440,43,36,0.0000,1,0.0018,DRAIN,0,0
124,1606947811,43,37,0.0000,1,0.0019,DRAIN,0,0
125,1606948980,43,38,0.0000,1,0.0020,DRAIN,0,0
126,1606948994,43,39,0.0000,1,0.0017,DRAIN,0,0
127,1606951275,43,40,0.0000,1,0.0022,DRAIN,0,0
128,1606951331,43,41,0.0000,1,0.0018,DRAIN,0,0
129,1606951390,43,42,0.0000,1,0.0017,DRAIN,0,0
130,1606952447,43,43,0.0000,1,0.0019,DRAIN,0,0
131,1606954292,43,44,0.0000,1,0.0019,DRAIN,0,0
132,1606954555,43,45,0.0000,1,0.0017,DRAIN,0,0
133,1606963345,43,46,0.0000,1,0.0106,DRAIN,0,0
134,1606963585,43,47,0.0000,1,0.0018,DRAIN,0,0
135,1606965689,43,48,0.0000,1,0.0017,DRAIN,0,0
136,1606966875,44,48,1.0000,0,0.0124,FCSJ,18,0
137,1606966977,45,30,0.0625,17,0.0042,FCSJ,1,0
138,1606966985,46,29,0.0312,17,0.0034,FCSJ,1,0
139,1606967500,47,28,0.0312,17,0.0036,FCSJ,1,0
140,1606967793,47,28,0.0000,18,0.0036,DRAIN,0,0
141,1606967893,48,28,0.0312,17,0.0033,BACKFILL,1,0
142,1606968397,48,28,0.0000,18,0.0027,DRAIN,0,0
143,1606968777,49,28,0.0625,17,0.0027,FCSJ,1,0
144,1606968931,50,27,0.0312,17,0.0032,FCSJ,1,0
145,1606969659,50,27,0.0000,18,0.0028,DRAIN,0,0
146,1606969800,51,27,0.0312,17,0.0030,FCSJ,1,0
147,1606969867,52,26,0.0312,17,0.0032,BACKFILL,1,0
148,1606970003,52,26,0.0000,18,0.0025,DRAIN,0,0
149,1606970377,52,27,0.0000,18,0.0026,DRAIN,0,0
150,1606970475,57,27,0.5625,13,0.0045,FCSJ,2,0
151,1606970475,57,25,0.1709,15,0.0039,DRAIN,0,0
152,1606970475,57,25,0.1709,15,0.0032,DRAIN,0,0
153,1606970475,57,25,0.1709,15,0.0031,DRAIN,0,0
154,1606970475,57,25,0.1709,15,0.0031,DRAIN,0,0
155,1606970585,58,25,0.2021,14,0.0025,FCSJ,1,0
156,1606970684,58,25,0.0063,15,0.0024,DRAIN,0,0
157,1606971021,58,26,0.0063,15,0.0020,DRAIN,0,0
158,1606971775,58,27,0.0063,15,0.0023,DRAIN,0,0
159,1606972104,58,28,0.0063,15,0.0020,DRAIN,0,0
160,1606972166,58,29,0.0063,15,0.0023,DRAIN,0,0
161,1606972203,58,30,0.0063,15,0.0022,DRAIN,0,0
162,1606972204,58,31,0.0063,15,0.0024,DRAIN,0,0
163,1606972206,58,32,0.0063,15,0.0023,DRAIN,0,0
164,1606972207,58,33,0.0063,15,0.0022,DRAIN,0,0
165,1606972208,58,34,0.0063,15,0.0021,DRAIN,0,0
166,1606972210,58,35,0.0063,15,0.0020,DRAIN,0,0
167,1606972211,58,36,0.0063,15,0.0020,DRAIN,0,0
168,1606972212,58,37,0.0063,15,0.0021,DRAIN,0,0
169,1606972222,58,38,0.0063,15,0.0020,DRAIN,0,0
170,1606972223,58,39,0.0063,15,0.0020,DRAIN,0,0
171,1606972225,58,40,0.0063,15,0.0020,DRAIN,0,0
172,1606972226,58,41,0.0063,15,0.0021,DRAIN,0,0
173,1606972815,58,42,0.0063,15,0.0026,DRAIN,0,0
174,1606973062,58,43,0.0063,15,0.0023,DRAIN,0,0
175,1606973090,58,44,0.0063,15,0.0022,DRAIN,0,0
176,1606975870,59,44,0.0376,14,0.0034,BACKFILL,1,0
177,1606976004,60,43,0.0376,14,0.0054,DRAIN,0,0
178,1606977324,61,43,0.0688,13,0.0033,FCSJ,1,0
179,1606977487,62,42,0.0391,13,0.0046,DRAIN,0,0
180,1606977664,63,42,0.0703,12,0.0042,DRAIN,0,0
181,1606977675,66,42,0.1641,9,0.0042,DRAIN,0,0
182,1606977675,66,42,0.1641,9,0.0037,DRAIN,0,0
183,1606977675,66,42,0.1641,9,0.0036,DRAIN,0,0
184,1606978300,67,42,0.1953,8,0.0046,FCSJ+BACKFILL,6,0
185,1606978478,68,36,0.0376,13,0.0037,FCSJ,1,0
186,1606979457,69,35,0.0376,13,0.0031,FCSJ,1,0
187,1606979475,71,34,0.3979,12,0.0047,FCSJ,7,0
188,1606979475,71,27,0.0146,19,0.0032,DRAIN,0,0
189,1606979564,72,27,0.0459,18,0.0031,FCSJ,1,0
190,1606979565,74,26,0.0771,17,0.0040,FCSJ+BACKFILL,2,0
191,1606979565,74,24,0.0146,19,0.0027,DRAIN,0,0
192,1606979577,75,24,0.0771,18,0.0031,BACKFILL,1,0
193,1606979585,76,23,0.2104,18,0.0032,FCSJ,1,0
194,1606979617,77,22,0.0459,18,0.0038,DRAIN,0,0
195,1606979667,78,22,0.0771,17,0.0027,FCSJ,1,0
196,1606979720,79,21,0.0459,17,0.0037,DRAIN,0,0
197,1606980434,80,21,0.0771,16,0.0026,FCSJ,1,0
198,1606980703,81,20,0.0459,16,0.0028,BACKFILL,1,0
199,1606980717,82,19,0.0459,16,0.0028,DRAIN,0,0
200,1606980723,83,19,0.0771,15,0.0027,DRAIN,0,0
201,1606980740,84,19,0.1084,14,0.0027,DRAIN,0,0
202,1606980753,85,19,0.1396,13,0.0031,BACKFILL,1,0
203,1606980771,86,18,0.1396,13,0.0030,DRAIN,0,0
204,1606980776,87,18,0.1709,12,0.0027,DRAIN,0,0
205,1606980779,88,18,0.2021,11,0.0026,DRAIN,0,0
206,1606980924,89,18,0.2632,10,0.0022,FCSJ,1,0
207,1606981216,90,17,0.0444,10,0.0024,BACKFILL,1,0
208,1606981874,90,17,0.0132,11,0.0019,DRAIN,0,0
209,1606981875,90,18,0.0132,11,0.0017,DRAIN,0,0
210,1606981877,90,19,0.0132,11,0.0018,DRAIN,0,0
211,1606981878,90,20,0.0132,11,0.0017,DRAIN,0,0
212,1606981880,90,21,0.0132,11,0.0020,DRAIN,0,0
213,1606981881,90,22,0.0132,11,0.0017,DRAIN,0,0
214,1606981882,90,23,0.0132,11,0.0019,DRAIN,0,0
215,1606981891,90,24,0.0132,11,0.0018,DRAIN,0,0
216,1606981892,90,25,0.0132,11,0.0018,DRAIN,0,0
217,1606981894,90,26,0.0132,11,0.0020,DRAIN,0,0
218,1606981896,90,27,0.0132,11,0.0020,DRAIN,0,0
219,1606981897,90,28,0.0132,11,0.0019,DRAIN,0,0
220,1606983165,91,28,0.0444,10,0.0027,BACKFILL,1,0
221,1606985503,92,27,0.0444,10,0.0031,BACKFILL,1,0
222,1606987303,93,26,0.0444,10,0.0027,FCSJ,1,0
223,1606988475,94,25,0.2090,10,0.0042,FCSJ,6,0
224,1606988585,95,19,0.2173,15,0.0043,FCSJ,4,0
225,1606989100,96,15,0.1250,18,0.0028,FCSJ,1,0
226,1606989103,97,14,0.0312,18,0.0028,BACKFILL,1,0
227,1606990138,98,13,0.0312,18,0.0025,BACKFILL,1,0
228,1606990209,99,12,0.0312,18,0.0024,BACKFILL,1,0
229,1606990238,100,11,0.0312,18,0.0025,BACKFILL,1,0
230,1606990242,101,10,0.0312,18,0.0023,BACKFILL,1,0
231,1606990275,103,9,0.0625,17,0.0023,FCSJ,1,0
232,1606990275,103,8,0.0000,18,0.0018,DRAIN,0,0
233,1606990316,104,8,0.0312,17,0.0023,FCSJ,1,0
234,1606990349,105,7,0.0312,17,0.0018,DRAIN,0,0
235,1606990350,106,7,0.0625,16,0.0015,DRAIN,0,0
236,1606990369,107,7,0.0938,15,0.0013,DRAIN,0,0
237,1606990968,108,7,0.1250,14,0.0016,DRAIN,0,0
238,1606991186,109,7,0.1562,13,0.0016,DRAIN,0,0
239,1606991901,110,7,0.1875,12,0.0014,DRAIN,0,0
240,1606993137,111,7,0.2188,11,0.0014,DRAIN,0,0
241,1606993738,112,7,0.2500,10,0.0014,DRAIN,0,0
242,1606993828,113,7,0.5000,9,0.0015,DRAIN,0,0
243,1606999660,114,7,0.5312,8,0.0012,DRAIN,0,0
244,1607000853,115,7,0.5625,7,0.0014,DRAIN,0,0
245,1607001038,116,7,0.5938,6,0.0012,DRAIN,0,0
246,1607001042,117,7,0.6250,5,0.0012,DRAIN,0,0
247,1607001177,118,7,0.6875,4,0.0011,DRAIN,0,0
248,1607001267,119,7,0.7500,3,0.0011,DRAIN,0,0
249,1607002034,120,7,0.8125,2,0.0011,DRAIN,0,0
250,1607006086,120,8,0.8125,2,0.0012,DRAIN,0,0
251,1607006124,120,9,0.8125,2,0.0012,DRAIN,0,0
252,1607006171,120,10,0.8125,2,0.0013,DRAIN,0,0
253,1607006236,120,11,0.8125,2,0.0013,DRAIN,0,0
254,1607006264,120,12,0.8125,2,0.0013,DRAIN,0,0
255,1607006296,120,13,0.8125,2,0.0013,DRAIN,0,0
256,1607006439,120,14,0.8125,2,0.0013,DRAIN,0,0
257,1607007033,120,15,0.8125,2,0.0014,DRAIN,0,0
258,1607008953,120,16,0.8125,2,0.0090,FCSJ+BACKFILL,12,0
259,1607008986,120,5,0.0625,14,0.0016,DRAIN,0,0
260,1607009005,121,5,0.0938,13,0.0014,DRAIN,0,0
261,1607009123,121,6,0.0938,13,0.0013,DRAIN,0,0
262,1607009673,121,7,0.0938,13,0.0017,BACKFILL,1,0
263,1607010300,121,7,0.0327,14,0.0018,BACKFILL,1,0
264,1607010411,122,6,0.0327,14,0.0013,DRAIN,0,0
265,1607011074,122,7,0.0327,14,0.0016,BACKFILL,1,0
266,1607011251,123,6,0.0327,14,0.0012,DRAIN,0,0
267,1607011875,124,6,0.0952,13,0.0014,DRAIN,0,0
268,1607012117,125,6,0.2202,12,0.0019,BACKFILL,1,0
269,1607012340,125,6,0.0952,13,0.0013,DRAIN,0,0
270,1607012720,125,7,0.0952,13,0.0016,BACKFILL,1,0
271,1607013295,125,7,0.0640,14,0.0022,BACKFILL,1,0
272,1607013936,126,6,0.0640,14,0.0015,DRAIN,0,0
273,1607016251,127,6,0.1250,13,0.0015,DRAIN,0,0
274,1607017321,127,7,0.1250,13,0.0016,BACKFILL,1,0
275,1607017493,127,7,0.0938,14,0.0014,DRAIN,0,0
276,1607017517,127,9,0.0938,14,0.0015,DRAIN,0,0
277,1607017517,127,9,0.0938,14,0.0014,DRAIN,0,0
278,1607017635,127,10,0.0938,14,0.0019,BACKFILL,1,0
279,1607018471,128,9,0.0938,14,0.0015,DRAIN,0,0
280,1607018824,129,9,0.1250,13,0.0015,DRAIN,0,0
281,1607019496,129,10,0.1250,13,0.0017,BACKFILL,1,0
282,1607019753,136,9,0.2188,7,0.0014,DRAIN,0,0
283,1607019753,136,9,0.2188,7,0.0012,DRAIN,0,0
284,1607019753,136,9,0.2188,7,0.0012,DRAIN,0,0
285,1607019753,136,9,0.2188,7,0.0011,DRAIN,0,0
286,1607019753,136,9,0.2188,7,0.0012,DRAIN,0,0
287,1607019753,136,9,0.2188,7,0.0012,DRAIN,0,0
288,1607019753,136,9,0.2188,7,0.0011,DRAIN,0,0
289,1607021824,136,10,0.2188,7,0.0051,BACKFILL,1,0
290,1607023490,137,9,0.3125,7,0.0017,BACKFILL,1,0
291,1607026484,137,9,0.0625,8,0.0017,BACKFILL,1,0
292,1607026649,138,8,0.0625,8,0.0012,DRAIN,0,0
293,1607028435,139,8,0.0938,7,0.0012,DRAIN,0,0
294,1607030468,139,9,0.0938,7,0.0012,DRAIN,0,0
295,1607030501,139,10,0.0938,7,0.0012,DRAIN,0,0
296,1607031335,139,11,0.0938,7,0.0016,BACKFILL,1,0
297,1607031852,140,10,0.1875,7,0.0013,DRAIN,0,0
298,1607032614,141,10,0.2188,6,0.0013,DRAIN,0,0
299,1607032706,141,11,0.2188,6,0.0016,BACKFILL,1,0
300,1607032730,141,11,0.1875,7,0.0013,DRAIN,0,0
301,1607033011,141,12,0.1875,7,0.0017,BACKFILL,1,0
302,1607033994,141,12,0.1562,8,0.0017,BACKFILL,1,0
303,1607034290,142,11,0.3750,8,0.0018,BACKFILL,1,0
304,1607035032,143,10,0.2500,8,0.0017,BACKFILL,1,0
305,1607035341,144,9,0.0312,8,0.0014,DRAIN,0,0
306,1607036198,145,9,0.0625,7,0.0013,DRAIN,0,0
307,1607036405,146,9,0.0938,6,0.0013,DRAIN,0,0
308,1607038535,147,9,0.1250,5,0.0013,DRAIN,0,0
309,1607039690,148,9,0.3750,4,0.0011,DRAIN,0,0
310,1607039769,148,10,0.3750,4,0.0012,DRAIN,0,0
311,1607039776,148,11,0.3750,4,0.0013,DRAIN,0,0
312,1607040432,149,11,0.6250,3,0.0014,DRAIN,0,0
313,1607041353,152,11,1.0000,0,0.0015,FCSJ,1,0
314,1607041353,152,10,0.0000,1,0.0011,DRAIN,0,0
315,1607041353,152,10,0.0000,1,0.0009,DRAIN,0,0
316,1607044263,152,11,0.0000,1,0.0012,DRAIN,0,0
317,1607046577,152,12,0.0000,1,0.0012,DRAIN,0,0
318,1607046602,152,13,0.0000,1,0.0013,DRAIN,0,0
319,1607046606,152,14,0.0000,1,0.0012,DRAIN,0,0
320,1607046611,152,15,0.0000,1,0.0013,DRAIN,0,0
321,1607048740,152,16,0.0000,1,0.0014,DRAIN,0,0
322,1607049530,152,17,0.0000,1,0.0015,DRAIN,0,0
323,1607049843,152,18,0.0000,1,0.0014,DRAIN,0,0
324,1607050298,152,19,0.0000,1,0.0014,DRAIN,0,0
325,1607050509,152,20,0.0000,1,0.0014,DRAIN,0,0
326,1607052129,153,20,1.0000,0,0.0046,FCSJ+BACKFILL,10,0
327,1607052241,154,10,0.2258,9,0.0016,DRAIN,0,0
328,1607052246,155,10,0.2883,8,0.0013,DRAIN,0,0
329,1607052423,155,11,0.2883,8,0.0017,BACKFILL,1,0
330,1607052441,155,11,0.2571,9,0.0017,BACKFILL,1,0
331,1607052988,155,11,0.2258,10,0.0017,BACKFILL,1,0
332,1607053016,155,11,0.1946,11,0.0017,BACKFILL,1,0
333,1607053052,155,11,0.1633,12,0.0016,BACKFILL,1,0
334,1607053054,155,11,0.1321,13,0.0016,BACKFILL,1,0
335,1607053056,155,11,0.1008,14,0.0016,BACKFILL,1,0
336,1607053058,155,11,0.0696,15,0.0018,BACKFILL,1,0
337,1607053059,155,11,0.0383,16,0.0017,BACKFILL,1,0
338,1607053399,156,10,0.0383,16,0.0014,DRAIN,0,0
339,1607053404,157,10,0.0696,15,0.0014,DRAIN,0,0
340,1607054122,158,10,0.1008,14,0.0014,DRAIN,0,0
341,1607054170,159,10,0.1321,13,0.0015,DRAIN,0,0
342,1607054229,160,10,0.1650,12,0.0014,DRAIN,0,0
343,1607054786,161,10,0.1963,11,0.0013,DRAIN,0,0
344,1607054824,161,11,0.1963,11,0.0046,BACKFILL,1,0
345,1607054852,162,10,0.1650,11,0.0017,DRAIN,0,0
346,1607054854,163,10,0.1963,10,0.0014,DRAIN,0,0
347,1607054856,164,10,0.2275,9,0.0013,DRAIN,0,0
348,1607054858,165,10,0.2588,8,0.0012,DRAIN,0,0
349,1607055083,165,11,0.2588,8,0.0017,BACKFILL,1,0
350,1607055091,165,11,0.1963,9,0.0017,BACKFILL,1,0
351,1607055241,166,10,0.2275,9,0.0013,DRAIN,0,0
352,1607055467,167,10,0.2900,8,0.0012,DRAIN,0,0
353,1607055556,168,10,0.3213,7,0.0013,DRAIN,0,0
354,1607056095,169,10,0.3823,6,0.0012,DRAIN,0,0
355,1607056232,170,10,0.4434,5,0.0012,DRAIN,0,0
356,1607059091,171,10,0.5044,4,0.0012,DRAIN,0,0
357,1607059891,172,10,0.5356,3,0.0011,DRAIN,0,0
358,1607062504,172,11,0.5356,3,0.0016,BACKFILL,1,0
359,1607062929,173,10,0.5654,3,0.0012,DRAIN,0,0
360,1607064544,173,11,0.5654,3,0.0015,BACKFILL,1,0
361,1607064939,174,10,0.5654,3,0.0011,DRAIN,0,0
362,1607066344,175,10,0.5967,2,0.0011,DRAIN,0,0
363,1607068215,176,10,0.8750,1,0.0014,FCSJ,1,0
364,1607071589,177,9,0.8750,1,0.0012,DRAIN,0,0
365,1607075020,178,9,1.0000,0,0.0013,FCSJ,1,0
366,1607075221,179,8,1.0000,0,0.0012,FCSJ,1,0
367,1607090347,179,8,0.0000,1,0.0010,DRAIN,0,0
368,1607094792,179,9,0.0000,1,0.0010,DRAIN,0,0
369,1607096764,179,10,0.0000,1,0.0010,DRAIN,0,0
370,1607096939,179,11,0.0000,1,0.0011,DRAIN,0,0
371,1607097106,179,12,0.0000,1,0.0011,DRAIN,0,0
372,1607099107,179,13,0.0000,1,0.0011,DRAIN,0,0
373,1607099314,179,14,0.0000,1,0.0011,DRAIN,0,0
374,1607102103,179,15,0.0000,1,0.0013,DRAIN,0,0
375,1607103041,179,16,0.0000,1,0.0013,DRAIN,0,0
376,1607103101,179,17,0.0000,1,0.0014,DRAIN,0,0
377,1607103105,179,18,0.0000,1,0.0013,DRAIN,0,0
378,1607103224,179,19,0.0000,1,0.0014,DRAIN,0,0
379,1607103425,179,20,0.0000,1,0.0014,DRAIN,0,0
380,1607104676,179,21,0.0000,1,0.0015,DRAIN,0,0
381,1607104681,179,22,0.0000,1,0.0014,DRAIN,0,0
382,1607105781,179,23,0.0000,1,0.0016,DRAIN,0,0
383,1607105836,179,24,0.0000,1,0.0014,DRAIN,0,0
384,1607109634,179,25,0.0000,1,0.0018,DRAIN,0,0
385,1607117203,179,26,0.0000,1,0.0020,DRAIN,0,0
386,1607119705,179,27,0.0000,1,0.0020,DRAIN,0,0
387,1607119841,179,28,0.0000,1,0.0018,DRAIN,0,0
388,1607119846,179,29,0.0000,1,0.0020,DRAIN,0,0
389,1607120046,179,30,0.0000,1,0.0018,DRAIN,0,0
390,1607124216,179,31,0.0000,1,0.0024,DRAIN,0,0
391,1607124309,179,32,0.0000,1,0.0020,DRAIN,0,0
392,1607126437,179,33,0.0000,1,0.0019,DRAIN,0,0
393,1607126446,179,34,0.0000,1,0.0017,DRAIN,0,0
394,1607133077,179,35,0.0000,1,0.0020,DRAIN,0,0
395,1607133164,179,36,0.0000,1,0.0016,DRAIN,0,0
396,1607137444,179,37,0.0000,1,0.0020,DRAIN,0,0
397,1607140070,179,38,0.0000,1,0.0017,DRAIN,0,0
398,1607142137,179,39,0.0000,1,0.0017,DRAIN,0,0
399,1607142290,179,40,0.0000,1,0.0050,DRAIN,0,0
400,1607161621,180,40,1.0000,0,0.0047,FCSJ,8,0
401,1607161651,181,32,0.1250,7,0.0042,FCSJ,4,0
402,1607161711,182,28,0.0312,10,0.0030,FCSJ,1,0
403,1607161827,183,27,0.5000,10,0.0050,FCSJ+BACKFILL,9,0
404,1607161838,184,18,0.0312,18,0.0027,DRAIN,0,0
405,1607161871,185,18,0.0625,17,0.0020,DRAIN,0,0
406,1607161891,186,18,0.0938,16,0.0018,DRAIN,0,0
407,1607162011,187,18,0.1250,15,0.0025,BACKFILL,1,0
408,1607162194,188,17,0.0312,15,0.0019,DRAIN,0,0
409,1607162229,189,17,0.0625,14,0.0017,DRAIN,0,0
410,1607162526,190,17,0.0938,13,0.0016,DRAIN,0,0
411,1607163421,191,17,0.2188,12,0.0019,DRAIN,0,0
412,1607163455,192,17,0.2500,11,0.0020,DRAIN,0,0
413,1607163518,193,17,0.2812,10,0.0020,DRAIN,0,0
414,1607163721,194,17,0.3125,9,0.0019,DRAIN,0,0
415,1607165427,196,17,0.3750,7,0.0018,DRAIN,0,0
416,1607165427,196,17,0.3750,7,0.0016,DRAIN,0,0
417,1607166421,197,17,0.4062,6,0.0019,DRAIN,0,0
418,1607167869,198,17,0.4375,5,0.0018,DRAIN,0,0
