cycle,root_branching_factor,selected_policy,possible_job_sets
70,1,BACKFILL,"|24|"
71,1,DRAIN,"|24|"
72,1,DRAIN,"|24|"
73,1,BACKFILL,"|24|"
74,1,BACKFILL,"|24|"
75,1,DRAIN,"|24|"
76,1,DRAIN,"|24|"
77,1,BACKFILL,"|24|"
78,1,DRAIN,"|24|"
79,1,DRAIN,"|24|"
80,1,BACKFILL,"|24|"
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,WFP1,"|24|"
91,1,WFP1,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|26|"
109,1,DRAIN,"|26|"
110,1,DRAIN,"|26|"
111,1,DRAIN,"|26|"
112,1,DRAIN,"|26|"
113,1,DRAIN,"|26|"
114,1,DRAIN,"|26|"
115,1,DRAIN,"|26|"
116,1,DRAIN,"|26|"
117,1,DRAIN,"|26|"
118,1,DRAIN,"|26|"
119,1,DRAIN,"|26|"
120,1,DRAIN,"|26|"
121,1,DRAIN,"|26|"
122,1,DRAIN,"|26|"
123,1,DRAIN,"|26|"
124,1,DRAIN,"|26|"
125,1,DRAIN,"|26|"
126,1,DRAIN,"|26|"
127,1,DRAIN,"|26|"
128,1,DRAIN,"|26|"
129,1,DRAIN,"|26|"
130,1,DRAIN,"|26|"
131,1,DRAIN,"|26|"
132,1,DRAIN,"|26|"
133,1,DRAIN,"|26|"
134,1,DRAIN,"|26|"
135,1,DRAIN,"|26|"
136,1,WFP1,"|26|"
137,1,DRAIN,"|27|"
138,1,DRAIN,"|27|"
139,1,DRAIN,"|27|"
140,1,DRAIN,"|27|"
141,1,DRAIN,"|27|"
142,1,DRAIN,"|27|"
143,1,DRAIN,"|27|"
144,1,DRAIN,"|27|"
145,1,DRAIN,"|27|"
146,1,DRAIN,"|27|"
147,1,DRAIN,"|27|"
148,1,DRAIN,"|27|"
149,1,DRAIN,"|27|"
150,1,DRAIN,"|27|"
151,1,DRAIN,"|27|"
152,1,DRAIN,"|27|"
153,1,DRAIN,"|27|"
154,1,DRAIN,"|27|"
155,1,DRAIN,"|27|"
156,1,DRAIN,"|27|"
157,1,DRAIN,"|27|"
158,1,DRAIN,"|27|"
159,1,DRAIN,"|27|"
160,1,DRAIN,"|27|"
161,1,DRAIN,"|27|"
162,1,WFP1,"|27|"
163,1,WFP1,"|37|"
164,1,DRAIN,"|38|"
165,1,DRAIN,"|38|"
166,1,DRAIN,"|38|"
167,1,DRAIN,"|38|"
168,1,DRAIN,"|38|"
169,1,DRAIN,"|38|"
170,1,DRAIN,"|38|"
171,1,DRAIN,"|38|"
172,1,DRAIN,"|38|"
173,1,DRAIN,"|38|"
174,1,DRAIN,"|38|"
175,1,DRAIN,"|38|"
176,1,DRAIN,"|38|"
177,1,DRAIN,"|38|"
178,1,DRAIN,"|38|"
179,1,DRAIN,"|38|"
180,1,DRAIN,"|38|"
181,1,DRAIN,"|38|"
182,1,DRAIN,"|38|"
183,1,DRAIN,"|38|"
184,1,DRAIN,"|38|"
185,1,DRAIN,"|38|"
186,1,DRAIN,"|38|"
187,1,DRAIN,"|38|"
188,1,DRAIN,"|38|"
189,1,DRAIN,"|38|"
190,1,DRAIN,"|38|"
191,1,DRAIN,"|38|"
192,1,DRAIN,"|38|"
193,1,DRAIN,"|38|"
194,1,DRAIN,"|38|"
195,1,DRAIN,"|38|"
196,1,DRAIN,"|38|"
197,1,DRAIN,"|38|"
198,1,DRAIN,"|38|"
199,1,DRAIN,"|38|"
200,1,DRAIN,"|38|"
201,1,DRAIN,"|50|"
202,1,DRAIN,"|50|"
203,1,DRAIN,"|50|"
204,1,DRAIN,"|50|"
205,1,DRAIN,"|50|"
206,1,DRAIN,"|50|"
207,1,DRAIN,"|50|"
208,1,DRAIN,"|50|"
209,1,DRAIN,"|50|"
210,1,DRAIN,"|50|"
211,1,DRAIN,"|50|"
212,1,DRAIN,"|50|"
213,1,DRAIN,"|50|"
214,1,DRAIN,"|50|"
215,1,DRAIN,"|50|"
216,1,DRAIN,"|50|"
217,1,DRAIN,"|50|"
218,1,DRAIN,"|50|"
219,1,DRAIN,"|50|"
220,1,DRAIN,"|50|"
221,1,DRAIN,"|50|"
222,1,DRAIN,"|50|"
223,1,DRAIN,"|50|"
224,1,DRAIN,"|50|"
225,1,DRAIN,"|50|"
226,1,DRAIN,"|50|"
227,1,DRAIN,"|50|"
228,1,DRAIN,"|50|"
229,1,DRAIN,"|50|"
230,1,DRAIN,"|50|"
231,1,DRAIN,"|50|"
232,1,DRAIN,"|50|"
233,1,WFP1+BACKFILL,"|50|"
234,1,DRAIN,"|66|"
235,1,BACKFILL,"|66|"
236,1,BACKFILL,"|66|"
237,1,BACKFILL,"|66|"
238,1,BACKFILL,"|66|"
239,1,BACKFILL,"|66|"
240,1,BACKFILL,"|66|"
241,1,BACKFILL,"|66|"
242,1,BACKFILL,"|66|"
243,1,DRAIN,"|66|"
244,1,DRAIN,"|66|"
245,1,BACKFILL,"|66|"
246,1,BACKFILL,"|66|"
247,1,BACKFILL,"|66|"
248,1,BACKFILL,"|66|"
249,1,BACKFILL,"|66|"
250,1,BACKFILL,"|66|"
251,1,BACKFILL,"|66|"
252,1,BACKFILL,"|66|"
253,1,BACKFILL,"|66|"
254,1,BACKFILL,"|66|"
255,1,BACKFILL,"|66|"
256,1,BACKFILL,"|66|"
257,1,BACKFILL,"|66|"
258,1,BACKFILL,"|66|"
259,1,BACKFILL,"|66|"
260,1,BACKFILL,"|66|"
261,1,BACKFILL,"|66|"
262,1,BACKFILL,"|66|"
263,1,BACKFILL,"|66|"
264,1,BACKFILL,"|66|"
265,1,BACKFILL,"|66|"
266,1,DRAIN,"|66|"
267,1,DRAIN,"|66|"
268,1,DRAIN,"|66|"
269,1,DRAIN,"|66|"
270,1,DRAIN,"|66|"
271,1,DRAIN,"|66|"
272,1,DRAIN,"|66|"
273,1,DRAIN,"|66|"
274,1,DRAIN,"|66|"
275,1,DRAIN,"|66|"
276,1,WFP1,"|66|"
277,1,DRAIN,"|38|"
278,1,DRAIN,"|38|"
279,1,BACKFILL,"|38|"
280,1,WFP1+BACKFILL,"|78|"
281,1,WFP1,"|80|"
282,1,DRAIN,"|81|"
283,1,DRAIN,"|81|"
284,1,BACKFILL,"|81|"
285,1,WFP1,"|81|"
286,1,DRAIN,"|38|"
287,1,BACKFILL,"|38|"
288,1,BACKFILL,"|38|"
289,1,BACKFILL,"|38|"
290,1,BACKFILL,"|38|"
291,1,DRAIN,"|38|"
292,1,DRAIN,"|38|"
293,1,BACKFILL,"|38|"
294,1,DRAIN,"|38|"
295,1,BACKFILL,"|38|"
296,1,DRAIN,"|38|"
297,1,BACKFILL,"|38|"
298,1,BACKFILL,"|38|"
299,1,BACKFILL,"|38|"
300,1,BACKFILL,"|38|"
301,1,BACKFILL,"|38|"
302,1,BACKFILL,"|38|"
303,1,BACKFILL,"|38|"
304,1,DRAIN,"|38|"
305,1,BACKFILL,"|38|"
306,1,BACKFILL,"|38|"
307,1,DRAIN,"|38|"
308,1,BACKFILL,"|38|"
309,1,BACKFILL,"|38|"
310,1,DRAIN,"|38|"
311,1,DRAIN,"|38|"
312,1,BACKFILL,"|38|"
313,1,BACKFILL,"|38|"
314,1,BACKFILL,"|38|"
315,1,BACKFILL,"|38|"
316,1,BACKFILL,"|38|"
317,1,BACKFILL,"|38|"
318,1,BACKFILL,"|38|"
319,1,BACKFILL,"|38|"
320,1,BACKFILL,"|38|"
321,1,BACKFILL,"|38|"
322,1,BACKFILL,"|38|"
323,1,BACKFILL,"|38|"
324,1,DRAIN,"|38|"
325,1,BACKFILL,"|38|"
326,1,DRAIN,"|38|"
327,1,BACKFILL,"|38|"
328,1,BACKFILL,"|38|"
329,1,BACKFILL,"|38|"
330,1,BACKFILL,"|38|"
331,1,BACKFILL,"|38|"
332,1,BACKFILL,"|38|"
333,1,BACKFILL,"|38|"
334,1,DRAIN,"|38|"
335,1,BACKFILL,"|38|"
336,1,BACKFILL,"|38|"
337,1,BACKFILL,"|38|"
338,1,DRAIN,"|38|"
339,1,BACKFILL,"|38|"
340,1,DRAIN,"|38|"
341,1,BACKFILL,"|38|"
342,1,DRAIN,"|38|"
343,1,BACKFILL,"|38|"
344,1,BACKFILL,"|38|"
345,1,DRAIN,"|38|"
346,1,DRAIN,"|38|"
347,1,BACKFILL,"|38|"
348,1,DRAIN,"|38|"
349,1,DRAIN,"|38|"
350,1,BACKFILL,"|38|"
351,1,DRAIN,"|38|"
352,1,BACKFILL,"|38|"
353,1,DRAIN,"|38|"
354,1,DRAIN,"|38|"
355,1,BACKFILL,"|38|"
356,1,DRAIN,"|38|"
357,1,BACKFILL,"|38|"
358,1,DRAIN,"|38|"
359,1,DRAIN,"|38|"
360,1,BACKFILL,"|38|"
361,1,DRAIN,"|38|"
362,1,BACKFILL,"|38|"
363,1,DRAIN,"|38|"
364,1,DRAIN,"|38|"
365,1,DRAIN,"|38|"
366,1,DRAIN,"|38|"
367,1,BACKFILL,"|38|"
368,1,BACKFILL,"|38|"
369,1,DRAIN,"|38|"
370,1,DRAIN,"|38|"
371,1,DRAIN,"|38|"
372,1,BACKFILL,"|38|"
373,1,DRAIN,"|38|"
374,1,DRAIN,"|38|"
375,1,DRAIN,"|38|"
376,1,DRAIN,"|38|"
377,1,DRAIN,"|38|"
378,1,DRAIN,"|38|"
379,1,DRAIN,"|38|"
380,1,BACKFILL,"|38|"
381,1,DRAIN,"|38|"
382,1,DRAIN,"|38|"
383,1,DRAIN,"|38|"
384,1,BACKFILL,"|38|"
385,1,DRAIN,"|38|"
386,1,DRAIN,"|38|"
387,1,DRAIN,"|38|"
388,1,DRAIN,"|38|"
389,1,DRAIN,"|38|"
390,1,DRAIN,"|38|"
391,1,WFP1,"|38|"
392,1,DRAIN,"|84|"
393,1,DRAIN,"|84|"
394,1,DRAIN,"|84|"
395,1,DRAIN,"|84|"
396,1,DRAIN,"|84|"
397,1,DRAIN,"|84|"
398,1,DRAIN,"|84|"
399,1,DRAIN,"|84|"
400,1,DRAIN,"|84|"
401,1,DRAIN,"|84|"
402,1,DRAIN,"|84|"
403,1,DRAIN,"|84|"
404,1,DRAIN,"|84|"
405,1,DRAIN,"|84|"
406,1,DRAIN,"|84|"
407,1,DRAIN,"|84|"
408,1,DRAIN,"|84|"
409,1,DRAIN,"|84|"
410,1,DRAIN,"|84|"
411,1,DRAIN,"|84|"
412,1,DRAIN,"|84|"
413,1,DRAIN,"|84|"
414,1,DRAIN,"|84|"
415,1,DRAIN,"|84|"
416,1,DRAIN,"|84|"
417,1,DRAIN,"|84|"
418,1,DRAIN,"|84|"
419,1,DRAIN,"|84|"
420,1,DRAIN,"|84|"
421,1,DRAIN,"|84|"
422,1,DRAIN,"|84|"
423,1,DRAIN,"|84|"
424,1,DRAIN,"|84|"
425,1,WFP1+BACKFILL,"|84|"
426,1,BACKFILL,"|169|"
427,1,BACKFILL,"|169|"
428,1,BACKFILL,"|169|"
429,1,BACKFILL,"|169|"
430,1,BACKFILL,"|169|"
431,1,BACKFILL,"|169|"
432,1,BACKFILL,"|169|"
433,1,BACKFILL,"|169|"
434,1,BACKFILL,"|169|"
435,1,BACKFILL,"|169|"
436,1,BACKFILL,"|169|"
437,1,BACKFILL,"|169|"
438,1,BACKFILL,"|169|"
439,1,BACKFILL,"|169|"
440,1,BACKFILL,"|169|"
441,1,BACKFILL,"|169|"
442,1,DRAIN,"|169|"
443,1,BACKFILL,"|169|"
444,1,BACKFILL,"|169|"
445,1,DRAIN,"|169|"
446,1,BACKFILL,"|169|"
447,1,DRAIN,"|169|"
448,1,DRAIN,"|169|"
449,1,BACKFILL,"|169|"
450,1,DRAIN,"|169|"
451,1,DRAIN,"|169|"
452,1,DRAIN,"|169|"
453,1,DRAIN,"|169|"
454,1,DRAIN,"|169|"
455,1,BACKFILL,"|169|"
456,1,BACKFILL,"|169|"
457,1,BACKFILL,"|169|"
458,1,BACKFILL,"|169|"
459,1,DRAIN,"|169|"
460,1,BACKFILL,"|169|"
461,1,DRAIN,"|169|"
462,1,BACKFILL,"|169|"
463,1,DRAIN,"|169|"
464,1,DRAIN,"|169|"
465,1,BACKFILL,"|169|"
466,1,BACKFILL,"|169|"
467,1,DRAIN,"|169|"
468,1,WFP1,"|169|"
469,1,DRAIN,"|143|"
470,1,WFP1,"|143|"
471,1,BACKFILL,"|170|"
472,1,DRAIN,"|170|"
473,1,DRAIN,"|170|"
474,1,WFP1,"|170|"
475,1,DRAIN,"|171|"
476,1,DRAIN,"|171|"
477,1,DRAIN,"|171|"
478,1,WFP1,"|171|"
479,1,WFP1,"|172|"
480,1,WFP1+BACKFILL,"|147|"
481,1,WFP1,"|148|"
482,1,BACKFILL,"|197|"
483,1,WFP1+BACKFILL,"|197|"
484,1,DRAIN,"|210|"
485,1,BACKFILL,"|210|"
486,1,BACKFILL,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,DRAIN,"|210|"
490,1,DRAIN,"|210|"
491,1,DRAIN,"|210|"
492,1,DRAIN,"|210|"
493,1,BACKFILL,"|210|"
494,1,BACKFILL,"|210|"
495,1,DRAIN,"|210|"
496,1,DRAIN,"|210|"
497,1,BACKFILL,"|210|"
498,1,BACKFILL,"|210|"
499,1,BACKFILL,"|210|"
500,1,BACKFILL,"|210|"
501,1,DRAIN,"|210|"
502,1,DRAIN,"|210|"
503,1,DRAIN,"|210|"
504,1,DRAIN,"|210|"
505,1,DRAIN,"|210|"
506,1,WFP1,"|210|"
507,1,DRAIN,"|211|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,DRAIN,"|211|"
515,1,DRAIN,"|211|"
516,1,DRAIN,"|211|"
517,1,DRAIN,"|211|"
518,1,DRAIN,"|211|"
519,1,DRAIN,"|211|"
520,1,DRAIN,"|211|"
521,1,DRAIN,"|211|"
522,1,WFP1,"|211|"
523,1,DRAIN,"|225|"
524,1,DRAIN,"|225|"
525,1,DRAIN,"|225|"
526,1,DRAIN,"|225|"
527,1,DRAIN,"|225|"
528,1,DRAIN,"|225|"
529,1,DRAIN,"|225|"
530,1,DRAIN,"|225|"
531,1,DRAIN,"|225|"
532,1,DRAIN,"|225|"
533,1,DRAIN,"|225|"
534,1,DRAIN,"|225|"
535,1,DRAIN,"|225|"
536,1,DRAIN,"|225|"
537,1,DRAIN,"|225|"
538,1,DRAIN,"|225|"
539,1,DRAIN,"|225|"
540,1,DRAIN,"|225|"
541,1,DRAIN,"|225|"
542,1,DRAIN,"|225|"
543,1,DRAIN,"|225|"
544,1,DRAIN,"|225|"
545,1,DRAIN,"|225|"
546,1,DRAIN,"|225|"
547,1,DRAIN,"|225|"
548,1,DRAIN,"|225|"
549,1,DRAIN,"|225|"
550,1,DRAIN,"|225|"
551,1,DRAIN,"|225|"
552,1,WFP1,"|225|"
553,1,BACKFILL,"|256|"
554,1,BACKFILL,"|256|"
555,1,BACKFILL,"|263|"
556,1,DRAIN,"|263|"
557,1,BACKFILL,"|263|"
558,1,BACKFILL,"|263|"
559,1,BACKFILL,"|263|"
560,1,BACKFILL,"|263|"
561,1,BACKFILL,"|263|"
562,1,BACKFILL,"|263|"
563,1,BACKFILL,"|263|"
564,1,BACKFILL,"|263|"
565,1,DRAIN,"|263|"
566,1,DRAIN,"|263|"
567,1,DRAIN,"|263|"
568,1,DRAIN,"|263|"
569,1,BACKFILL,"|263|"
570,1,DRAIN,"|263|"
571,1,DRAIN,"|263|"
572,1,BACKFILL,"|263|"
573,1,BACKFILL,"|263|"
574,1,BACKFILL,"|263|"
575,1,BACKFILL,"|263|"
576,1,BACKFILL,"|263|"
577,1,BACKFILL,"|263|"
578,1,BACKFILL,"|263|"
579,1,BACKFILL,"|263|"
580,1,BACKFILL,"|263|"
581,1,BACKFILL,"|263|"
582,1,BACKFILL,"|263|"
583,1,DRAIN,"|263|"
584,1,DRAIN,"|263|"
585,1,DRAIN,"|263|"
586,1,DRAIN,"|263|"
587,1,DRAIN,"|263|"
588,1,DRAIN,"|263|"
589,1,DRAIN,"|263|"
590,1,BACKFILL,"|263|"
591,1,BACKFILL,"|263|"
592,1,DRAIN,"|263|"
593,1,BACKFILL,"|263|"
594,1,BACKFILL,"|263|"
595,1,BACKFILL,"|263|"
596,1,BACKFILL,"|263|"
597,1,BACKFILL,"|263|"
598,1,DRAIN,"|263|"
599,1,BACKFILL,"|263|"
600,1,DRAIN,"|263|"
601,1,BACKFILL,"|263|"
602,1,DRAIN,"|263|"
603,1,BACKFILL,"|263|"
604,1,DRAIN,"|263|"
605,1,DRAIN,"|263|"
606,1,BACKFILL,"|263|"
607,1,DRAIN,"|263|"
608,1,BACKFILL,"|263|"
609,1,DRAIN,"|263|"
610,1,DRAIN,"|263|"
611,1,DRAIN,"|263|"
612,1,BACKFILL,"|263|"
613,1,DRAIN,"|263|"
614,1,DRAIN,"|263|"
615,1,DRAIN,"|263|"
616,1,BACKFILL,"|263|"
617,1,DRAIN,"|263|"
618,1,DRAIN,"|263|"
619,1,DRAIN,"|263|"
620,1,DRAIN,"|263|"
621,1,DRAIN,"|263|"
622,1,DRAIN,"|263|"
623,1,DRAIN,"|263|"
624,1,DRAIN,"|263|"
625,1,DRAIN,"|263|"
626,1,DRAIN,"|263|"
627,1,DRAIN,"|263|"
628,1,DRAIN,"|263|"
629,1,DRAIN,"|263|"
630,1,WFP1,"|263|"
631,1,DRAIN,"|256|"
632,1,DRAIN,"|256|"
633,1,DRAIN,"|256|"
634,1,DRAIN,"|256|"
635,1,DRAIN,"|256|"
636,1,DRAIN,"|256|"
637,1,DRAIN,"|256|"
638,1,DRAIN,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,BACKFILL,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,BACKFILL,"|256|"
652,1,DRAIN,"|256|"
653,1,BACKFILL,"|256|"
654,1,DRAIN,"|256|"
655,1,DRAIN,"|256|"
656,1,BACKFILL,"|256|"
657,1,DRAIN,"|256|"
658,1,DRAIN,"|256|"
659,1,BACKFILL,"|256|"
660,1,DRAIN,"|256|"
661,1,BACKFILL,"|256|"
662,1,DRAIN,"|256|"
663,1,DRAIN,"|256|"
664,1,DRAIN,"|256|"
665,1,DRAIN,"|256|"
666,1,DRAIN,"|256|"
667,1,DRAIN,"|256|"
668,1,DRAIN,"|256|"
669,1,DRAIN,"|256|"
670,1,DRAIN,"|256|"
671,1,DRAIN,"|256|"
672,1,DRAIN,"|256|"
673,1,BACKFILL,"|256|"
674,1,DRAIN,"|256|"
675,1,BACKFILL,"|256|"
676,1,BACKFILL,"|256|"
677,1,BACKFILL,"|256|"
678,1,DRAIN,"|256|"
679,1,BACKFILL,"|256|"
680,1,DRAIN,"|256|"
681,1,DRAIN,"|256|"
682,1,DRAIN,"|256|"
683,1,BACKFILL,"|256|"
684,1,DRAIN,"|256|"
685,1,DRAIN,"|256|"
686,1,DRAIN,"|256|"
687,1,BACKFILL,"|256|"
688,1,BACKFILL,"|256|"
689,1,DRAIN,"|256|"
690,1,BACKFILL,"|256|"
691,1,BACKFILL,"|256|"
692,1,BACKFILL,"|256|"
693,1,BACKFILL,"|256|"
694,1,BACKFILL,"|256|"
695,1,BACKFILL,"|256|"
696,1,BACKFILL,"|256|"
697,1,BACKFILL,"|256|"
698,1,BACKFILL,"|256|"
699,1,BACKFILL,"|256|"
700,1,DRAIN,"|256|"
701,1,BACKFILL,"|256|"
702,1,BACKFILL,"|256|"
703,1,DRAIN,"|256|"
704,1,DRAIN,"|256|"
705,1,BACKFILL,"|256|"
706,1,BACKFILL,"|256|"
707,1,DRAIN,"|256|"
708,1,BACKFILL,"|256|"
709,1,BACKFILL,"|256|"
710,1,BACKFILL,"|256|"
711,1,DRAIN,"|256|"
712,1,BACKFILL,"|256|"
713,1,DRAIN,"|256|"
714,1,BACKFILL,"|256|"
715,1,BACKFILL,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,BACKFILL,"|256|"
719,1,DRAIN,"|256|"
720,1,DRAIN,"|256|"
721,1,BACKFILL,"|256|"
722,1,DRAIN,"|256|"
723,1,BACKFILL,"|256|"
724,1,BACKFILL,"|256|"
725,1,BACKFILL,"|256|"
726,1,DRAIN,"|256|"
727,1,BACKFILL,"|256|"
728,1,DRAIN,"|256|"
729,1,DRAIN,"|256|"
730,1,BACKFILL,"|256|"
731,1,DRAIN,"|256|"
732,1,DRAIN,"|256|"
733,1,WFP1,"|256|"
734,1,DRAIN,"|309|"
735,1,BACKFILL,"|309|"
736,1,DRAIN,"|309|"
737,1,DRAIN,"|309|"
738,1,DRAIN,"|309|"
739,1,BACKFILL,"|309|"
740,1,DRAIN,"|309|"
741,1,DRAIN,"|309|"
742,1,BACKFILL,"|309|"
743,1,DRAIN,"|309|"
744,1,DRAIN,"|309|"
745,1,DRAIN,"|309|"
746,1,DRAIN,"|309|"
747,1,DRAIN,"|309|"
748,1,WFP1+BACKFILL,"|309|"
749,1,WFP1,"|326|"
750,1,BACKFILL,"|320|"
751,1,DRAIN,"|320|"
752,1,WFP1,"|320|"
753,1,DRAIN,"|325|"
754,1,DRAIN,"|325|"
755,1,DRAIN,"|325|"
756,1,DRAIN,"|325|"
757,1,BACKFILL,"|325|"
758,1,DRAIN,"|325|"
759,1,WFP1,"|325|"
760,1,WFP1,"|355|"
761,1,BACKFILL,"|357|"
762,1,DRAIN,"|357|"
763,1,BACKFILL,"|357|"
764,1,WFP1,"|357|"
765,1,DRAIN,"|364|"
766,1,DRAIN,"|364|"
767,1,DRAIN,"|364|"
768,1,DRAIN,"|364|"
769,1,DRAIN,"|364|"
770,1,WFP1,"|364|"
771,1,DRAIN,"|368|"
772,1,DRAIN,"|368|"
773,1,DRAIN,"|368|"
774,1,DRAIN,"|368|"
775,1,BACKFILL,"|368|"
776,1,DRAIN,"|368|"
777,1,DRAIN,"|368|"
778,1,DRAIN,"|368|"
779,1,DRAIN,"|368|"
780,1,DRAIN,"|368|"
781,1,BACKFILL,"|368|"
782,1,BACKFILL,"|368|"
783,1,DRAIN,"|368|"
784,1,DRAIN,"|368|"
785,1,DRAIN,"|368|"
786,1,WFP1+BACKFILL,"|368|"
787,1,DRAIN,"|372|"
788,1,BACKFILL,"|372|"
789,1,DRAIN,"|372|"
790,1,BACKFILL,"|372|"
791,1,DRAIN,"|372|"
792,1,BACKFILL,"|372|"
793,1,BACKFILL,"|372|"
794,1,WFP1,"|372|"
795,1,DRAIN,"|373|"
796,1,DRAIN,"|373|"
797,1,DRAIN,"|373|"
798,1,DRAIN,"|373|"
799,1,WFP1,"|373|"
800,1,DRAIN,"|379|"
801,1,DRAIN,"|379|"
802,1,WFP1,"|379|"
803,1,DRAIN,"|385|"
804,1,DRAIN,"|385|"
805,1,WFP1+BACKFILL,"|385|"
806,1,WFP1,"|380|"
807,1,BACKFILL,"|362|"
808,1,WFP1+BACKFILL,"|362|"
809,1,WFP1+BACKFILL,"|392|"
810,1,DRAIN,"|396|"
811,1,DRAIN,"|396|"
812,1,BACKFILL,"|396|"
813,1,DRAIN,"|396|"
814,1,DRAIN,"|396|"
815,1,WFP1,"|396|"
816,1,BACKFILL,"|390|"
817,1,BACKFILL,"|390|"
818,1,DRAIN,"|390|"
819,1,DRAIN,"|390|"
820,1,DRAIN,"|390|"
821,1,BACKFILL,"|390|"
822,1,BACKFILL,"|390|"
823,1,DRAIN,"|390|"
824,1,BACKFILL,"|390|"
825,1,DRAIN,"|390|"
826,1,DRAIN,"|390|"
827,1,WFP1,"|390|"
828,1,DRAIN,"|405|"
829,1,WFP1,"|405|"
830,1,DRAIN,"|407|"
831,1,BACKFILL,"|407|"
832,1,WFP1,"|407|"
833,1,DRAIN,"|409|"
834,1,DRAIN,"|409|"
835,1,BACKFILL,"|409|"
836,1,DRAIN,"|409|"
837,1,DRAIN,"|409|"
838,1,DRAIN,"|409|"
839,1,WFP1,"|409|"
840,1,DRAIN,"|412|"
841,1,DRAIN,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,DRAIN,"|412|"
845,1,BACKFILL,"|412|"
846,1,BACKFILL,"|412|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,BACKFILL,"|412|"
854,1,DRAIN,"|412|"
855,1,BACKFILL,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,DRAIN,"|412|"
859,1,DRAIN,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,BACKFILL,"|412|"
