cycle,root_branching_factor,selected_policy,possible_job_sets
308,1,LRF+BACKFILL,"|82|"
309,1,BACKFILL,"|204|"
310,1,BACKFILL,"|204|"
311,1,BACKFILL,"|204|"
312,1,DRAIN,"|204|"
313,1,DRAIN,"|204|"
314,1,DRAIN,"|204|"
315,1,DRAIN,"|204|"
316,1,DRAIN,"|204|"
317,1,LRF,"|204|"
318,1,LRF,"|206|"
319,1,BACKFILL,"|210|"
320,1,BACKFILL,"|210|"
321,1,BACKFILL,"|210|"
322,1,BACKFILL,"|210|"
323,1,BACKFILL,"|210|"
324,1,BACKFILL,"|210|"
325,1,BACKFILL,"|210|"
326,1,BACKFILL,"|210|"
327,1,BACKFILL,"|210|"
328,1,BACKFILL,"|210|"
329,1,BACKFILL,"|210|"
330,1,BACKFILL,"|210|"
331,1,BACKFILL,"|210|"
332,1,BACKFILL,"|210|"
333,1,BACKFILL,"|210|"
334,1,DRAIN,"|210|"
335,1,BACKFILL,"|210|"
336,1,BACKFILL,"|210|"
337,1,BACKFILL,"|210|"
338,1,BACKFILL,"|210|"
339,1,DRAIN,"|210|"
340,1,BACKFILL,"|210|"
341,1,BACKFILL,"|210|"
342,1,BACKFILL,"|210|"
343,1,DRAIN,"|210|"
344,1,DRAIN,"|210|"
345,1,DRAIN,"|210|"
346,1,DRAIN,"|210|"
347,1,DRAIN,"|210|"
348,1,BACKFILL,"|210|"
349,1,DRAIN,"|210|"
350,1,BACKFILL,"|210|"
351,1,BACKFILL,"|210|"
352,1,BACKFILL,"|210|"
353,1,BACKFILL,"|210|"
354,1,BACKFILL,"|210|"
355,1,BACKFILL,"|210|"
356,1,BACKFILL,"|210|"
357,1,BACKFILL,"|210|"
358,1,BACKFILL,"|210|"
359,1,BACKFILL,"|210|"
360,1,BACKFILL,"|210|"
361,1,BACKFILL,"|210|"
362,1,BACKFILL,"|210|"
363,1,BACKFILL,"|210|"
364,1,BACKFILL,"|210|"
365,1,BACKFILL,"|210|"
366,1,BACKFILL,"|210|"
367,1,BACKFILL,"|210|"
368,1,BACKFILL,"|210|"
369,1,BACKFILL,"|210|"
370,1,BACKFILL,"|210|"
371,1,BACKFILL,"|210|"
372,1,BACKFILL,"|210|"
373,1,BACKFILL,"|210|"
374,1,BACKFILL,"|210|"
375,1,BACKFILL,"|210|"
376,1,BACKFILL,"|210|"
377,1,BACKFILL,"|210|"
378,1,BACKFILL,"|210|"
379,1,BACKFILL,"|210|"
380,1,BACKFILL,"|210|"
381,1,BACKFILL,"|210|"
382,1,BACKFILL,"|210|"
383,1,BACKFILL,"|210|"
384,1,BACKFILL,"|210|"
385,1,BACKFILL,"|210|"
386,1,BACKFILL,"|210|"
387,1,BACKFILL,"|210|"
388,1,BACKFILL,"|210|"
389,1,BACKFILL,"|210|"
390,1,BACKFILL,"|210|"
391,1,BACKFILL,"|210|"
392,1,BACKFILL,"|210|"
393,1,BACKFILL,"|210|"
394,1,BACKFILL,"|210|"
395,1,BACKFILL,"|210|"
396,1,BACKFILL,"|210|"
397,1,BACKFILL,"|210|"
398,1,BACKFILL,"|210|"
399,1,BACKFILL,"|210|"
400,1,BACKFILL,"|210|"
401,1,BACKFILL,"|210|"
402,1,BACKFILL,"|210|"
403,1,BACKFILL,"|210|"
404,1,BACKFILL,"|210|"
405,1,BACKFILL,"|210|"
406,1,BACKFILL,"|210|"
407,1,BACKFILL,"|210|"
408,1,BACKFILL,"|210|"
409,1,BACKFILL,"|210|"
410,1,BACKFILL,"|210|"
411,1,BACKFILL,"|210|"
412,1,BACKFILL,"|210|"
413,1,BACKFILL,"|210|"
414,1,BACKFILL,"|210|"
415,1,BACKFILL,"|210|"
416,1,BACKFILL,"|210|"
417,1,BACKFILL,"|210|"
418,1,BACKFILL,"|210|"
419,1,DRAIN,"|210|"
420,1,DRAIN,"|210|"
421,1,DRAIN,"|210|"
422,1,DRAIN,"|210|"
423,1,DRAIN,"|210|"
424,1,DRAIN,"|210|"
425,1,DRAIN,"|210|"
426,1,BACKFILL,"|210|"
427,1,DRAIN,"|210|"
428,1,DRAIN,"|210|"
429,1,DRAIN,"|210|"
430,1,DRAIN,"|210|"
431,1,DRAIN,"|210|"
432,1,DRAIN,"|210|"
433,1,DRAIN,"|210|"
434,1,DRAIN,"|210|"
435,1,BACKFILL,"|210|"
436,1,DRAIN,"|210|"
437,1,DRAIN,"|210|"
438,1,DRAIN,"|210|"
439,1,DRAIN,"|210|"
440,1,DRAIN,"|210|"
441,1,DRAIN,"|210|"
442,1,DRAIN,"|210|"
443,1,DRAIN,"|210|"
444,1,DRAIN,"|210|"
445,1,DRAIN,"|210|"
446,1,DRAIN,"|210|"
447,1,DRAIN,"|210|"
448,1,DRAIN,"|210|"
449,1,DRAIN,"|210|"
450,1,DRAIN,"|210|"
451,1,LRF,"|210|"
452,1,DRAIN,"|211|"
453,1,DRAIN,"|211|"
454,1,DRAIN,"|211|"
455,1,DRAIN,"|211|"
456,1,DRAIN,"|211|"
457,1,DRAIN,"|211|"
458,1,DRAIN,"|211|"
459,1,DRAIN,"|211|"
460,1,DRAIN,"|211|"
461,1,DRAIN,"|211|"
462,1,LRF,"|211|"
463,1,DRAIN,"|256|"
464,1,DRAIN,"|256|"
465,1,DRAIN,"|256|"
466,1,DRAIN,"|256|"
467,1,DRAIN,"|256|"
468,1,DRAIN,"|256|"
469,1,DRAIN,"|256|"
470,1,DRAIN,"|256|"
471,1,DRAIN,"|256|"
472,1,DRAIN,"|256|"
473,1,LRF+BACKFILL,"|256|"
474,1,BACKFILL,"|225|"
475,1,LRF+BACKFILL,"|225|"
476,1,DRAIN,"|263|"
477,1,DRAIN,"|263|"
478,1,DRAIN,"|263|"
479,1,LRF,"|263|"
480,1,DRAIN,"|245|"
481,1,DRAIN,"|245|"
482,1,DRAIN,"|245|"
483,1,DRAIN,"|245|"
484,1,DRAIN,"|245|"
485,1,LRF,"|245|"
486,1,LRF,"|83|"
487,1,LRF,"|85|"
488,1,DRAIN,"|138|"
489,1,DRAIN,"|138|"
490,1,DRAIN,"|138|"
491,1,DRAIN,"|138|"
492,1,DRAIN,"|138|"
493,1,DRAIN,"|138|"
494,1,DRAIN,"|277|"
495,1,DRAIN,"|277|"
496,1,DRAIN,"|277|"
497,1,DRAIN,"|277|"
498,1,DRAIN,"|277|"
499,1,DRAIN,"|277|"
500,1,DRAIN,"|277|"
501,1,DRAIN,"|277|"
502,1,DRAIN,"|277|"
503,1,DRAIN,"|277|"
504,1,DRAIN,"|277|"
505,1,DRAIN,"|277|"
506,1,BACKFILL,"|277|"
507,1,DRAIN,"|277|"
508,1,DRAIN,"|277|"
509,1,DRAIN,"|277|"
510,1,LRF,"|277|"
511,1,DRAIN,"|278|"
512,1,BACKFILL,"|278|"
513,1,LRF,"|278|"
514,1,DRAIN,"|212|"
515,1,LRF,"|212|"
516,1,DRAIN,"|257|"
517,1,DRAIN,"|257|"
518,1,DRAIN,"|257|"
519,1,LRF,"|257|"
520,1,DRAIN,"|274|"
521,1,DRAIN,"|274|"
522,1,DRAIN,"|274|"
523,1,LRF+BACKFILL,"|274|"
524,1,DRAIN,"|275|"
525,1,DRAIN,"|275|"
526,1,DRAIN,"|275|"
527,1,DRAIN,"|275|"
528,1,DRAIN,"|275|"
529,1,DRAIN,"|275|"
530,1,DRAIN,"|305|"
531,1,DRAIN,"|305|"
532,1,DRAIN,"|305|"
533,1,DRAIN,"|305|"
534,1,DRAIN,"|309|"
535,1,DRAIN,"|309|"
536,1,DRAIN,"|309|"
537,1,DRAIN,"|309|"
538,1,DRAIN,"|309|"
539,1,BACKFILL,"|309|"
540,1,DRAIN,"|309|"
541,1,DRAIN,"|309|"
542,1,DRAIN,"|309|"
543,1,DRAIN,"|309|"
544,1,BACKFILL,"|309|"
545,1,DRAIN,"|309|"
546,1,DRAIN,"|309|"
547,1,DRAIN,"|309|"
548,1,DRAIN,"|309|"
549,1,DRAIN,"|309|"
550,1,BACKFILL,"|309|"
551,1,BACKFILL,"|309|"
552,1,DRAIN,"|309|"
553,1,DRAIN,"|309|"
554,1,DRAIN,"|309|"
555,1,BACKFILL,"|309|"
556,1,BACKFILL,"|309|"
557,1,DRAIN,"|309|"
558,1,DRAIN,"|309|"
559,1,LRF,"|309|"
560,1,DRAIN,"|310|"
561,1,DRAIN,"|310|"
562,1,DRAIN,"|310|"
563,1,DRAIN,"|310|"
564,1,DRAIN,"|310|"
565,1,DRAIN,"|310|"
566,1,DRAIN,"|310|"
567,1,DRAIN,"|310|"
568,1,DRAIN,"|310|"
569,1,DRAIN,"|310|"
570,1,DRAIN,"|310|"
571,1,DRAIN,"|310|"
572,1,DRAIN,"|310|"
573,1,DRAIN,"|310|"
574,1,DRAIN,"|310|"
575,1,DRAIN,"|310|"
576,1,DRAIN,"|310|"
577,1,DRAIN,"|310|"
578,1,DRAIN,"|310|"
579,1,BACKFILL,"|310|"
580,1,BACKFILL,"|310|"
581,1,LRF,"|310|"
582,1,BACKFILL,"|326|"
583,1,BACKFILL,"|326|"
584,1,BACKFILL,"|326|"
585,1,BACKFILL,"|326|"
586,1,LRF,"|326|"
587,1,BACKFILL,"|305|"
588,1,DRAIN,"|305|"
589,1,LRF+BACKFILL,"|305|"
590,1,DRAIN,"|306|"
591,1,LRF+BACKFILL,"|306|"
592,1,BACKFILL,"|307|"
593,1,DRAIN,"|307|"
594,1,BACKFILL,"|307|"
595,1,BACKFILL,"|307|"
596,1,DRAIN,"|307|"
597,1,BACKFILL,"|307|"
598,1,BACKFILL,"|307|"
599,1,DRAIN,"|307|"
600,1,DRAIN,"|307|"
601,1,DRAIN,"|307|"
602,1,DRAIN,"|307|"
603,1,LRF,"|307|"
604,1,BACKFILL,"|308|"
605,1,BACKFILL,"|308|"
606,1,BACKFILL,"|308|"
607,1,BACKFILL,"|308|"
608,1,BACKFILL,"|308|"
609,1,BACKFILL,"|308|"
610,1,BACKFILL,"|308|"
611,1,BACKFILL,"|308|"
612,1,BACKFILL,"|308|"
613,1,DRAIN,"|308|"
614,1,LRF+BACKFILL,"|308|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|311|"
619,1,DRAIN,"|311|"
620,1,DRAIN,"|311|"
621,1,DRAIN,"|311|"
622,1,DRAIN,"|311|"
623,1,DRAIN,"|311|"
624,1,DRAIN,"|311|"
625,1,DRAIN,"|311|"
626,1,DRAIN,"|311|"
627,1,BACKFILL,"|311|"
628,1,DRAIN,"|311|"
629,1,DRAIN,"|311|"
630,1,DRAIN,"|311|"
631,1,DRAIN,"|366|"
632,1,DRAIN,"|366|"
633,1,BACKFILL,"|366|"
634,1,DRAIN,"|366|"
635,1,DRAIN,"|366|"
636,1,DRAIN,"|366|"
637,1,BACKFILL,"|366|"
638,1,LRF,"|366|"
639,1,DRAIN,"|311|"
640,1,BACKFILL,"|311|"
641,1,LRF,"|311|"
642,1,BACKFILL,"|312|"
643,1,LRF+BACKFILL,"|312|"
644,1,DRAIN,"|364|"
645,1,DRAIN,"|372|"
646,1,DRAIN,"|372|"
647,1,BACKFILL,"|372|"
648,1,BACKFILL,"|372|"
649,1,DRAIN,"|372|"
650,1,BACKFILL,"|372|"
651,1,BACKFILL,"|372|"
652,1,LRF,"|372|"
653,1,BACKFILL,"|373|"
654,1,BACKFILL,"|373|"
655,1,LRF,"|373|"
656,1,LRF,"|365|"
657,1,DRAIN,"|369|"
658,1,DRAIN,"|369|"
659,1,LRF,"|369|"
660,1,LRF,"|258|"
661,1,BACKFILL,"|340|"
662,1,DRAIN,"|340|"
663,1,DRAIN,"|340|"
664,1,LRF,"|340|"
665,1,LRF,"|341|"
666,1,LRF,"|342|"
667,1,BACKFILL,"|344|"
668,1,DRAIN,"|344|"
669,1,LRF,"|344|"
670,1,LRF,"|352|"
671,1,LRF,"|353|"
672,1,LRF,"|354|"
673,1,LRF,"|355|"
674,1,DRAIN,"|356|"
675,1,LRF,"|356|"
676,1,DRAIN,"|379|"
677,1,BACKFILL,"|379|"
678,1,BACKFILL,"|379|"
679,1,BACKFILL,"|379|"
680,1,LRF+BACKFILL,"|379|"
681,1,LRF+BACKFILL,"|358|"
682,1,LRF,"|359|"
683,1,DRAIN,"|362|"
684,1,LRF+BACKFILL,"|362|"
685,1,DRAIN,"|371|"
686,1,BACKFILL,"|371|"
687,1,DRAIN,"|371|"
688,1,LRF,"|371|"
689,1,DRAIN,"|375|"
690,1,LRF,"|375|"
691,1,DRAIN,"|271|"
692,1,DRAIN,"|385|"
693,1,DRAIN,"|385|"
694,1,DRAIN,"|385|"
695,1,DRAIN,"|385|"
696,1,BACKFILL,"|385|"
697,1,DRAIN,"|385|"
698,1,BACKFILL,"|385|"
699,1,BACKFILL,"|385|"
700,1,BACKFILL,"|385|"
701,1,LRF,"|385|"
702,1,DRAIN,"|316|"
703,1,LRF,"|316|"
704,1,LRF,"|380|"
705,1,LRF,"|259|"
706,1,LRF,"|262|"
707,1,DRAIN,"|390|"
708,1,BACKFILL,"|390|"
709,1,BACKFILL,"|390|"
710,1,BACKFILL,"|390|"
711,1,BACKFILL,"|390|"
712,1,BACKFILL,"|390|"
713,1,BACKFILL,"|390|"
714,1,BACKFILL,"|390|"
715,1,BACKFILL,"|390|"
716,1,BACKFILL,"|390|"
717,1,BACKFILL,"|390|"
718,1,BACKFILL,"|390|"
719,1,BACKFILL,"|390|"
720,1,BACKFILL,"|390|"
721,1,DRAIN,"|390|"
722,1,DRAIN,"|390|"
723,1,DRAIN,"|390|"
724,1,DRAIN,"|390|"
725,1,DRAIN,"|390|"
726,1,DRAIN,"|390|"
727,1,DRAIN,"|390|"
728,1,DRAIN,"|390|"
729,1,DRAIN,"|390|"
730,1,DRAIN,"|390|"
731,1,DRAIN,"|390|"
732,1,DRAIN,"|390|"
733,1,DRAIN,"|390|"
734,1,DRAIN,"|390|"
735,1,DRAIN,"|390|"
736,1,DRAIN,"|390|"
737,1,DRAIN,"|390|"
738,1,DRAIN,"|390|"
739,1,LRF,"|390|"
740,1,DRAIN,"|392|"
741,1,DRAIN,"|392|"
742,1,DRAIN,"|392|"
743,1,DRAIN,"|392|"
744,1,LRF,"|392|"
745,1,DRAIN,"|394|"
746,1,DRAIN,"|396|"
747,1,DRAIN,"|396|"
748,1,DRAIN,"|396|"
749,1,DRAIN,"|396|"
750,1,LRF,"|396|"
751,1,LRF+BACKFILL,"|394|"
752,1,LRF,"|395|"
753,1,DRAIN,"|279|"
754,1,LRF,"|279|"
755,1,LRF,"|294|"
756,1,LRF,"|295|"
757,1,LRF,"|300|"
758,1,LRF,"|303|"
759,1,LRF,"|304|"
760,1,LRF,"|322|"
761,1,LRF,"|328|"
762,1,DRAIN,"|329|"
763,1,LRF,"|329|"
764,1,DRAIN,"|399|"
765,1,DRAIN,"|399|"
766,1,BACKFILL,"|399|"
767,1,DRAIN,"|399|"
768,1,DRAIN,"|399|"
769,1,DRAIN,"|399|"
770,1,DRAIN,"|399|"
771,1,LRF+BACKFILL,"|399|"
772,1,BACKFILL,"|402|"
773,1,BACKFILL,"|402|"
774,1,LRF,"|402|"
775,1,DRAIN,"|400|"
776,1,BACKFILL,"|400|"
777,1,BACKFILL,"|400|"
778,1,DRAIN,"|400|"
779,1,DRAIN,"|405|"
780,1,DRAIN,"|405|"
781,1,DRAIN,"|405|"
782,1,DRAIN,"|405|"
783,1,DRAIN,"|405|"
784,1,DRAIN,"|405|"
785,1,DRAIN,"|405|"
786,1,DRAIN,"|405|"
787,1,DRAIN,"|405|"
788,1,LRF,"|405|"
789,1,DRAIN,"|406|"
790,1,DRAIN,"|406|"
791,1,LRF,"|406|"
792,1,DRAIN,"|412|"
793,1,DRAIN,"|412|"
794,1,DRAIN,"|412|"
795,1,DRAIN,"|412|"
796,1,BACKFILL,"|412|"
797,1,DRAIN,"|412|"
798,1,DRAIN,"|412|"
799,1,DRAIN,"|412|"
800,1,BACKFILL,"|412|"
801,1,BACKFILL,"|412|"
802,1,BACKFILL,"|412|"
803,1,DRAIN,"|412|"
804,1,DRAIN,"|412|"
805,1,BACKFILL,"|412|"
806,1,BACKFILL,"|412|"
807,1,BACKFILL,"|412|"
808,1,BACKFILL,"|412|"
809,1,BACKFILL,"|412|"
810,1,BACKFILL,"|412|"
811,1,BACKFILL,"|412|"
812,1,BACKFILL,"|412|"
813,1,BACKFILL,"|412|"
814,1,DRAIN,"|412|"
815,1,BACKFILL,"|412|"
816,1,BACKFILL,"|412|"
817,1,BACKFILL,"|412|"
818,1,BACKFILL,"|412|"
819,1,DRAIN,"|412|"
820,1,DRAIN,"|412|"
821,1,DRAIN,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,DRAIN,"|412|"
825,1,DRAIN,"|412|"
826,1,DRAIN,"|412|"
827,1,DRAIN,"|412|"
828,1,DRAIN,"|412|"
829,1,DRAIN,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,DRAIN,"|412|"
840,1,DRAIN,"|412|"
841,1,BACKFILL,"|412|"
842,1,DRAIN,"|412|"
843,1,DRAIN,"|412|"
844,1,DRAIN,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,LRF,"|412|"
851,1,DRAIN,"|413|"
852,1,DRAIN,"|413|"
853,1,DRAIN,"|413|"
854,1,DRAIN,"|413|"
855,1,DRAIN,"|413|"
856,1,DRAIN,"|413|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
869,1,DRAIN,"|413|"
870,1,DRAIN,"|413|"
