cycle,root_branching_factor,selected_policy,possible_job_sets
475,1,NONE,""
476,1,NONE,""
477,1,LCFS,"|239|"
478,1,NONE,""
479,1,LCFS,"|240|"
480,1,NONE,""
481,1,LCFS,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,LCFS,"|243|"
485,1,NONE,""
486,1,LCFS,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,LCFS,"|248|"
491,1,LCFS,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,LCFS,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,LCFS,"|250|"
499,1,LCFS,"|251|"
500,1,NONE,""
501,1,LCFS,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,LCFS,"|253|"
505,1,NONE,""
506,1,LCFS,"|254|"
507,1,NONE,""
508,1,LCFS,"|255|"
509,1,LCFS,"|256|"
510,1,LCFS,"|257|"
511,1,LCFS,"|258|"
512,1,NONE,""
513,1,LCFS,"|259|"
514,1,LCFS,"|260|"
515,1,NONE,""
516,1,LCFS,"|261|"
517,1,LCFS,"|262|"
518,1,NONE,""
519,1,LCFS,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,LCFS,"|264|"
524,1,NONE,""
525,1,LCFS,"|265|"
526,1,LCFS,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,LCFS,"|267|"
531,1,NONE,""
532,1,LCFS,"|268|"
533,1,DRAIN,"|269|"
534,1,LCFS,"|269|"
535,1,NONE,""
536,1,LCFS,"|270|"
537,1,DRAIN,"|271|"
538,1,LCFS,"|271|"
539,1,DRAIN,"|272|"
540,1,LCFS,"|272|"
541,1,DRAIN,"|273|"
542,1,LCFS,"|273|"
543,1,NONE,""
544,1,LCFS,"|274|"
545,1,LCFS,"|275|"
546,1,DRAIN,"|276|"
547,1,LCFS,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|279|"
550,1,LCFS,"|280|"
551,1,LCFS,"|279|"
552,1,DRAIN,"|278|"
553,1,LCFS,"|281|"
554,1,DRAIN,"|278|"
555,1,LCFS,"|278|"
556,1,DRAIN,"|276|"
557,1,LCFS,"|282|"
558,1,LCFS,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|284|"
561,1,LCFS,"|285|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,LCFS,"|286|"
566,1,DRAIN,"|284|"
567,1,LCFS,"|287|"
568,1,LCFS,"|288|"
569,1,DRAIN,"|284|"
570,1,LCFS,"|289|"
571,1,DRAIN,"|284|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,LCFS,"|290|"
575,1,LCFS,"|291|"
576,1,LCFS,"|292|"
577,1,DRAIN,"|284|"
578,1,DRAIN,"|284|"
579,1,LCFS,"|284|"
580,1,LCFS,"|276|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,LCFS,"|293|"
586,1,NONE,""
587,1,LCFS,"|294|"
588,1,LCFS,"|295|"
589,1,LCFS,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,LCFS,"|297|"
594,1,LCFS,"|298|"
595,1,LCFS,"|299|"
596,1,LCFS,"|300|"
597,1,NONE,""
598,1,LCFS,"|301|"
599,1,NONE,""
600,1,LCFS,"|302|"
601,1,NONE,""
602,1,LCFS,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,LCFS,"|304|"
606,1,LCFS,"|305|"
607,1,NONE,""
608,1,LCFS,"|306|"
609,1,NONE,""
610,1,LCFS,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|313|"
616,1,DRAIN,"|313|"
617,1,DRAIN,"|313|"
618,1,DRAIN,"|313|"
619,1,DRAIN,"|313|"
620,1,DRAIN,"|313|"
621,1,DRAIN,"|313|"
622,1,DRAIN,"|313|"
623,1,DRAIN,"|313|"
624,1,DRAIN,"|313|"
625,1,DRAIN,"|313|"
626,1,DRAIN,"|313|"
627,1,DRAIN,"|313|"
628,1,DRAIN,"|313|"
629,1,LCFS,"|313|"
630,1,DRAIN,"|316|"
631,1,DRAIN,"|316|"
632,1,LCFS,"|316|"
633,1,DRAIN,"|317|"
634,1,DRAIN,"|317|"
635,1,LCFS,"|317|"
636,1,DRAIN,"|319|"
637,1,LCFS,"|319|"
638,1,DRAIN,"|321|"
639,1,LCFS,"|321|"
640,1,DRAIN,"|324|"
641,1,LCFS,"|324|"
642,1,DRAIN,"|326|"
643,1,LCFS,"|326|"
644,1,DRAIN,"|328|"
645,1,LCFS,"|328|"
646,1,DRAIN,"|311|"
647,1,LCFS,"|311|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,LCFS,"|329|"
655,1,NONE,""
656,1,LCFS,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|336|"
662,1,DRAIN,"|336|"
663,1,DRAIN,"|336|"
664,1,DRAIN,"|336|"
665,1,DRAIN,"|336|"
666,1,DRAIN,"|336|"
667,1,DRAIN,"|336|"
668,1,DRAIN,"|336|"
669,1,DRAIN,"|336|"
670,1,DRAIN,"|336|"
671,1,DRAIN,"|336|"
672,1,DRAIN,"|336|"
673,1,DRAIN,"|336|"
674,1,DRAIN,"|336|"
675,1,DRAIN,"|336|"
676,1,DRAIN,"|336|"
677,1,DRAIN,"|336|"
678,1,DRAIN,"|336|"
679,1,DRAIN,"|336|"
680,1,DRAIN,"|336|"
681,1,DRAIN,"|336|"
682,1,DRAIN,"|336|"
683,1,DRAIN,"|336|"
684,1,DRAIN,"|336|"
685,1,DRAIN,"|336|"
686,1,DRAIN,"|336|"
687,1,DRAIN,"|336|"
688,1,DRAIN,"|336|"
689,1,DRAIN,"|336|"
690,1,DRAIN,"|336|"
691,1,DRAIN,"|336|"
692,1,DRAIN,"|336|"
693,1,DRAIN,"|336|"
694,1,DRAIN,"|336|"
695,1,DRAIN,"|336|"
696,1,DRAIN,"|336|"
697,1,DRAIN,"|336|"
698,1,DRAIN,"|336|"
699,1,DRAIN,"|336|"
700,1,DRAIN,"|336|"
701,1,DRAIN,"|336|"
702,1,DRAIN,"|336|"
703,1,DRAIN,"|336|"
704,1,DRAIN,"|336|"
705,1,DRAIN,"|336|"
706,1,DRAIN,"|336|"
707,1,DRAIN,"|336|"
708,1,DRAIN,"|336|"
709,1,DRAIN,"|336|"
710,1,DRAIN,"|336|"
711,1,DRAIN,"|336|"
712,1,DRAIN,"|336|"
713,1,DRAIN,"|336|"
714,1,DRAIN,"|336|"
715,1,DRAIN,"|336|"
716,1,DRAIN,"|336|"
717,1,DRAIN,"|336|"
718,1,DRAIN,"|336|"
719,1,DRAIN,"|336|"
720,1,DRAIN,"|336|"
721,1,DRAIN,"|336|"
722,1,DRAIN,"|336|"
723,1,DRAIN,"|336|"
724,1,DRAIN,"|336|"
725,1,DRAIN,"|336|"
726,1,DRAIN,"|336|"
727,1,DRAIN,"|336|"
728,1,DRAIN,"|336|"
729,1,DRAIN,"|336|"
730,1,DRAIN,"|336|"
731,1,DRAIN,"|336|"
732,1,DRAIN,"|336|"
733,1,DRAIN,"|336|"
734,1,DRAIN,"|336|"
735,1,DRAIN,"|336|"
736,1,DRAIN,"|336|"
737,1,DRAIN,"|336|"
738,1,LCFS,"|336|"
739,1,LCFS,"|338|"
740,1,DRAIN,"|339|"
741,1,LCFS,"|339|"
742,1,LCFS,"|341|"
743,1,LCFS,"|342|"
744,1,LCFS,"|343|"
745,1,LCFS,"|344|"
746,1,LCFS,"|345|"
747,1,LCFS,"|346|"
748,1,LCFS,"|347|"
749,1,LCFS,"|349|"
750,1,LCFS,"|350|"
751,1,LCFS,"|351|"
752,1,LCFS,"|352|"
753,1,LCFS,"|353|"
754,1,DRAIN,"|354|"
755,1,DRAIN,"|354|"
756,1,LCFS,"|354|"
757,1,LCFS,"|355|"
758,1,LCFS,"|356|"
759,1,LCFS,"|357|"
760,1,LCFS,"|358|"
761,1,DRAIN,"|359|"
762,1,LCFS,"|359|"
763,1,LCFS,"|360|"
764,1,LCFS,"|361|"
765,1,DRAIN,"|362|"
766,1,DRAIN,"|362|"
767,1,LCFS,"|362|"
768,1,LCFS,"|363|"
769,1,LCFS,"|364|"
770,1,DRAIN,"|365|"
771,1,LCFS,"|365|"
772,1,LCFS,"|366|"
773,1,LCFS,"|367|"
774,1,DRAIN,"|368|"
775,1,DRAIN,"|368|"
776,1,LCFS,"|368|"
777,1,LCFS,"|369|"
778,1,LCFS,"|370|"
779,1,LCFS,"|371|"
780,1,DRAIN,"|372|"
781,1,LCFS,"|372|"
782,1,LCFS,"|373|"
783,1,LCFS,"|374|"
784,1,LCFS,"|375|"
785,1,LCFS,"|376|"
786,1,DRAIN,"|377|"
787,1,DRAIN,"|377|"
788,1,LCFS,"|377|"
789,1,LCFS,"|378|"
790,1,LCFS,"|379|"
791,1,DRAIN,"|380|"
792,1,LCFS,"|380|"
793,1,DRAIN,"|381|"
794,1,DRAIN,"|381|"
795,1,LCFS,"|381|"
796,1,LCFS,"|382|"
797,1,LCFS,"|383|"
798,1,LCFS,"|384|"
799,1,LCFS,"|385|"
800,1,LCFS,"|386|"
801,1,LCFS,"|387|"
802,1,LCFS,"|388|"
803,1,DRAIN,"|389|"
804,1,LCFS,"|389|"
805,1,LCFS,"|390|"
806,1,LCFS,"|391|"
807,1,LCFS,"|392|"
808,1,DRAIN,"|393|"
809,1,LCFS,"|393|"
810,1,LCFS,"|394|"
811,1,DRAIN,"|395|"
812,1,LCFS,"|395|"
813,1,LCFS,"|396|"
814,1,DRAIN,"|397|"
815,1,LCFS,"|397|"
816,1,LCFS,"|398|"
817,1,LCFS,"|399|"
818,1,LCFS,"|400|"
819,1,LCFS,"|401|"
820,1,DRAIN,"|402|"
821,1,LCFS,"|402|"
822,1,LCFS,"|403|"
823,1,LCFS,"|404|"
824,1,LCFS,"|405|"
825,1,LCFS,"|406|"
826,1,LCFS,"|407|"
827,1,LCFS,"|408|"
828,1,DRAIN,"|409|"
829,1,LCFS,"|409|"
830,1,DRAIN,"|410|"
831,1,LCFS,"|410|"
832,1,LCFS,"|411|"
833,1,LCFS,"|412|"
834,1,LCFS,"|413|"
835,1,LCFS,"|414|"
836,1,LCFS+BACKFILL,"|415|"
837,1,DRAIN,"|416|"
838,1,BACKFILL,"|416|"
839,1,BACKFILL,"|416|"
840,1,DRAIN,"|416|"
841,1,BACKFILL,"|416|"
842,1,BACKFILL,"|416|"
843,1,DRAIN,"|416|"
844,1,LCFS,"|416|"
845,1,DRAIN,"|418|"
846,1,BACKFILL,"|418|"
847,1,DRAIN,"|418|"
848,1,DRAIN,"|418|"
849,1,DRAIN,"|418|"
850,1,DRAIN,"|418|"
851,1,LCFS,"|418|"
852,1,LCFS,"|419|"
853,1,DRAIN,"|420|"
854,1,LCFS,"|420|"
855,1,LCFS,"|421|"
856,1,DRAIN,"|423|"
857,1,LCFS,"|423|"
858,1,DRAIN,"|424|"
859,1,LCFS,"|424|"
860,1,LCFS,"|425|"
861,1,DRAIN,"|426|"
862,1,LCFS,"|426|"
863,1,DRAIN,"|427|"
864,1,LCFS,"|427|"
865,1,DRAIN,"|430|"
866,1,LCFS,"|430|"
867,1,DRAIN,"|432|"
868,1,DRAIN,"|432|"
869,1,LCFS,"|432|"
870,1,DRAIN,"|433|"
871,1,BACKFILL,"|433|"
872,1,BACKFILL,"|433|"
873,1,DRAIN,"|433|"
874,1,DRAIN,"|433|"
875,1,LCFS,"|433|"
876,1,BACKFILL,"|435|"
877,1,DRAIN,"|435|"
878,1,DRAIN,"|435|"
879,1,DRAIN,"|435|"
880,1,DRAIN,"|435|"
881,1,LCFS+BACKFILL,"|435|"
882,1,DRAIN,"|440|"
883,1,DRAIN,"|440|"
884,1,DRAIN,"|440|"
885,1,DRAIN,"|440|"
886,1,DRAIN,"|440|"
887,1,DRAIN,"|440|"
888,1,LCFS+BACKFILL,"|440|"
889,1,BACKFILL,"|442|"
890,1,DRAIN,"|442|"
891,1,DRAIN,"|442|"
892,1,DRAIN,"|442|"
893,1,DRAIN,"|442|"
894,1,DRAIN,"|442|"
895,1,DRAIN,"|442|"
896,1,DRAIN,"|442|"
897,1,DRAIN,"|442|"
898,1,DRAIN,"|442|"
899,1,DRAIN,"|442|"
900,1,DRAIN,"|442|"
901,1,DRAIN,"|442|"
902,1,BACKFILL,"|442|"
903,1,LCFS,"|442|"
904,1,BACKFILL,"|444|"
905,1,DRAIN,"|444|"
906,1,DRAIN,"|444|"
907,1,BACKFILL,"|444|"
908,1,DRAIN,"|444|"
909,1,LCFS,"|444|"
910,1,LCFS,"|451|"
911,1,LCFS+BACKFILL,"|452|"
912,1,DRAIN,"|454|"
913,1,DRAIN,"|454|"
914,1,DRAIN,"|454|"
915,1,LCFS,"|454|"
916,1,LCFS,"|457|"
917,1,DRAIN,"|459|"
918,1,DRAIN,"|459|"
919,1,BACKFILL,"|459|"
920,1,LCFS,"|459|"
921,1,LCFS,"|460|"
922,1,LCFS,"|461|"
923,1,LCFS,"|462|"
924,1,LCFS,"|463|"
925,1,LCFS,"|464|"
926,1,LCFS,"|465|"
927,1,LCFS,"|466|"
928,1,DRAIN,"|468|"
929,1,DRAIN,"|468|"
930,1,BACKFILL,"|468|"
931,1,DRAIN,"|469|"
932,1,DRAIN,"|469|"
933,1,DRAIN,"|469|"
934,1,BACKFILL,"|469|"
935,1,BACKFILL,"|469|"
936,1,BACKFILL,"|469|"
937,1,BACKFILL,"|469|"
938,1,DRAIN,"|469|"
939,1,LCFS,"|469|"
940,1,LCFS,"|470|"
941,1,DRAIN,"|476|"
942,1,DRAIN,"|476|"
943,1,LCFS,"|476|"
944,1,LCFS,"|443|"
945,1,DRAIN,"|438|"
946,1,LCFS,"|438|"
947,1,DRAIN,"|477|"
948,1,DRAIN,"|478|"
949,1,DRAIN,"|479|"
950,1,DRAIN,"|480|"
951,1,DRAIN,"|480|"
952,1,DRAIN,"|480|"
953,1,DRAIN,"|480|"
954,1,DRAIN,"|480|"
955,1,DRAIN,"|480|"
956,1,DRAIN,"|480|"
957,1,DRAIN,"|480|"
958,1,DRAIN,"|480|"
959,1,DRAIN,"|480|"
960,1,DRAIN,"|480|"
961,1,DRAIN,"|480|"
962,1,DRAIN,"|480|"
963,1,DRAIN,"|480|"
964,1,DRAIN,"|480|"
965,1,DRAIN,"|480|"
966,1,DRAIN,"|480|"
967,1,LCFS,"|480|"
968,1,DRAIN,"|481|"
969,1,DRAIN,"|481|"
970,1,DRAIN,"|481|"
971,1,DRAIN,"|481|"
972,1,DRAIN,"|481|"
973,1,DRAIN,"|481|"
974,1,DRAIN,"|481|"
975,1,DRAIN,"|481|"
976,1,BACKFILL,"|481|"
977,1,BACKFILL,"|482|"
978,1,BACKFILL,"|482|"
979,1,BACKFILL,"|482|"
980,1,BACKFILL,"|482|"
981,1,DRAIN,"|482|"
982,1,DRAIN,"|482|"
983,1,DRAIN,"|482|"
