cycle,root_branching_factor,selected_policy,possible_job_sets
434,1,NONE,""
435,1,NONE,""
436,1,NONE,""
437,1,LCF,"|221|"
438,1,NONE,""
439,1,NONE,""
440,1,NONE,""
441,1,LCF,"|222|"
442,1,NONE,""
443,1,LCF,"|223|"
444,1,NONE,""
445,1,LCF,"|224|"
446,1,NONE,""
447,1,NONE,""
448,1,LCF,"|225|"
449,1,NONE,""
450,1,NONE,""
451,1,LCF,"|226|"
452,1,NONE,""
453,1,LCF,"|227|"
454,1,NONE,""
455,1,LCF,"|228|"
456,1,NONE,""
457,1,LCF,"|229|"
458,1,NONE,""
459,1,LCF,"|230|"
460,1,NONE,""
461,1,LCF,"|231|"
462,1,NONE,""
463,1,LCF,"|232|"
464,1,NONE,""
465,1,LCF,"|233|"
466,1,NONE,""
467,1,LCF,"|234|"
468,1,LCF,"|235|"
469,1,NONE,""
470,1,LCF,"|236|"
471,1,NONE,""
472,1,LCF,"|237|"
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,LCF,"|239|"
478,1,NONE,""
479,1,LCF,"|240|"
480,1,NONE,""
481,1,LCF,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,LCF,"|243|"
485,1,NONE,""
486,1,LCF,"|247|"
487,1,DRAIN,"|246|"
488,1,DRAIN,"|246|"
489,1,BACKFILL,"|246|"
490,1,LCF,"|246|"
491,1,NONE,""
492,1,LCF,"|249|"
493,1,NONE,""
494,1,NONE,""
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,LCF,"|250|"
499,1,LCF,"|251|"
500,1,NONE,""
501,1,LCF,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,LCF,"|253|"
505,1,NONE,""
506,1,LCF,"|254|"
507,1,NONE,""
508,1,LCF,"|255|"
509,1,LCF,"|256|"
510,1,LCF,"|257|"
511,1,LCF,"|258|"
512,1,NONE,""
513,1,LCF,"|259|"
514,1,LCF,"|260|"
515,1,NONE,""
516,1,LCF,"|261|"
517,1,LCF,"|262|"
518,1,NONE,""
519,1,LCF,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,LCF,"|264|"
524,1,NONE,""
525,1,LCF,"|265|"
526,1,LCF,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,LCF,"|267|"
531,1,NONE,""
532,1,LCF,"|268|"
533,1,DRAIN,"|269|"
534,1,LCF,"|269|"
535,1,NONE,""
536,1,LCF,"|270|"
537,1,DRAIN,"|271|"
538,1,LCF,"|271|"
539,1,DRAIN,"|272|"
540,1,LCF,"|272|"
541,1,DRAIN,"|273|"
542,1,LCF,"|273|"
543,1,NONE,""
544,1,LCF,"|274|"
545,1,LCF,"|275|"
546,1,DRAIN,"|276|"
547,1,BACKFILL,"|276|"
548,1,DRAIN,"|276|"
549,1,DRAIN,"|276|"
550,1,DRAIN,"|276|"
551,1,LCF,"|276|"
552,1,LCF,"|278|"
553,1,DRAIN,"|279|"
554,1,LCF,"|281|"
555,1,DRAIN,"|279|"
556,1,LCF,"|279|"
557,1,LCF,"|282|"
558,1,DRAIN,"|283|"
559,1,LCF,"|283|"
560,1,NONE,""
561,1,DRAIN,"|284|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,DRAIN,"|284|"
566,1,BACKFILL,"|284|"
567,1,DRAIN,"|284|"
568,1,BACKFILL,"|284|"
569,1,BACKFILL,"|284|"
570,1,DRAIN,"|284|"
571,1,BACKFILL,"|284|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,LCF,"|284|"
575,1,LCF,"|290|"
576,1,LCF,"|285|"
577,1,LCF,"|291|"
578,1,LCF,"|292|"
579,1,NONE,""
580,1,NONE,""
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,LCF,"|293|"
585,1,NONE,""
586,1,LCF,"|294|"
587,1,LCF,"|295|"
588,1,LCF,"|296|"
589,1,NONE,""
590,1,NONE,""
591,1,NONE,""
592,1,LCF,"|297|"
593,1,LCF,"|298|"
594,1,LCF,"|299|"
595,1,LCF,"|300|"
596,1,NONE,""
597,1,DRAIN,"|301|"
598,1,LCF,"|301|"
599,1,NONE,""
600,1,LCF,"|302|"
601,1,NONE,""
602,1,LCF,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,LCF,"|304|"
606,1,LCF,"|305|"
607,1,NONE,""
608,1,LCF,"|306|"
609,1,NONE,""
610,1,LCF,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|311|"
619,1,DRAIN,"|311|"
620,1,DRAIN,"|311|"
621,1,DRAIN,"|311|"
622,1,DRAIN,"|311|"
623,1,DRAIN,"|311|"
624,1,DRAIN,"|311|"
625,1,DRAIN,"|311|"
626,1,DRAIN,"|311|"
627,1,DRAIN,"|311|"
628,1,DRAIN,"|311|"
629,1,LCF,"|311|"
630,1,DRAIN,"|313|"
631,1,DRAIN,"|313|"
632,1,LCF,"|313|"
633,1,DRAIN,"|315|"
634,1,DRAIN,"|315|"
635,1,LCF,"|315|"
636,1,DRAIN,"|325|"
637,1,LCF,"|325|"
638,1,DRAIN,"|316|"
639,1,LCF,"|316|"
640,1,DRAIN,"|318|"
641,1,LCF,"|318|"
642,1,DRAIN,"|320|"
643,1,LCF,"|320|"
644,1,DRAIN,"|322|"
645,1,LCF,"|322|"
646,1,DRAIN,"|327|"
647,1,LCF,"|327|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,LCF,"|329|"
655,1,NONE,""
656,1,LCF,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,LCF,"|334|"
739,1,LCF,"|336|"
740,1,DRAIN,"|337|"
741,1,LCF,"|337|"
742,1,LCF,"|338|"
743,1,LCF,"|339|"
744,1,LCF,"|340|"
745,1,LCF,"|341|"
746,1,LCF,"|357|"
747,1,LCF,"|358|"
748,1,LCF,"|359|"
749,1,LCF,"|360|"
750,1,LCF,"|361|"
751,1,LCF,"|362|"
752,1,LCF,"|363|"
753,1,DRAIN,"|414|"
754,1,DRAIN,"|414|"
755,1,LCF,"|414|"
756,1,LCF,"|364|"
757,1,LCF,"|365|"
758,1,LCF,"|366|"
759,1,LCF,"|367|"
760,1,DRAIN,"|416|"
761,1,LCF,"|416|"
762,1,LCF,"|368|"
763,1,LCF,"|370|"
764,1,LCF,"|371|"
765,1,DRAIN,"|385|"
766,1,DRAIN,"|385|"
767,1,DRAIN,"|385|"
768,1,LCF,"|385|"
769,1,LCF,"|386|"
770,1,LCF,"|387|"
771,1,LCF,"|388|"
772,1,LCF,"|389|"
773,1,DRAIN,"|390|"
774,1,LCF,"|390|"
775,1,DRAIN,"|421|"
776,1,BACKFILL,"|421|"
777,1,BACKFILL,"|421|"
778,1,DRAIN,"|421|"
779,1,BACKFILL,"|421|"
780,1,DRAIN,"|421|"
781,1,BACKFILL,"|421|"
782,1,DRAIN,"|421|"
783,1,DRAIN,"|421|"
784,1,LCF,"|421|"
785,1,LCF,"|422|"
786,1,LCF,"|391|"
787,1,LCF,"|392|"
788,1,LCF,"|393|"
789,1,DRAIN,"|423|"
790,1,LCF,"|423|"
791,1,DRAIN,"|424|"
792,1,DRAIN,"|424|"
793,1,DRAIN,"|424|"
794,1,DRAIN,"|424|"
795,1,DRAIN,"|424|"
796,1,LCF,"|424|"
797,1,DRAIN,"|427|"
798,1,LCF,"|427|"
799,1,LCF,"|425|"
800,1,LCF,"|426|"
801,1,BACKFILL,"|394|"
802,1,DRAIN,"|394|"
803,1,DRAIN,"|394|"
804,1,LCF,"|394|"
805,1,DRAIN,"|430|"
806,1,BACKFILL,"|430|"
807,1,BACKFILL,"|430|"
808,1,DRAIN,"|430|"
809,1,DRAIN,"|430|"
810,1,LCF,"|430|"
811,1,DRAIN,"|432|"
812,1,LCF,"|432|"
813,1,DRAIN,"|433|"
814,1,DRAIN,"|433|"
815,1,DRAIN,"|433|"
816,1,BACKFILL,"|433|"
817,1,DRAIN,"|433|"
818,1,DRAIN,"|433|"
819,1,DRAIN,"|433|"
820,1,DRAIN,"|433|"
821,1,DRAIN,"|433|"
822,1,BACKFILL,"|433|"
823,1,DRAIN,"|433|"
824,1,BACKFILL,"|433|"
825,1,BACKFILL,"|433|"
826,1,BACKFILL,"|433|"
827,1,DRAIN,"|433|"
828,1,DRAIN,"|433|"
829,1,LCF,"|433|"
830,1,LCF+BACKFILL,"|440|"
831,1,DRAIN,"|439|"
832,1,LCF,"|439|"
833,1,LCF,"|438|"
834,1,DRAIN,"|399|"
835,1,LCF,"|399|"
836,1,DRAIN,"|443|"
837,1,BACKFILL,"|443|"
838,1,BACKFILL,"|443|"
839,1,DRAIN,"|443|"
840,1,DRAIN,"|443|"
841,1,BACKFILL,"|443|"
842,1,DRAIN,"|443|"
843,1,DRAIN,"|443|"
844,1,DRAIN,"|443|"
845,1,DRAIN,"|443|"
846,1,BACKFILL,"|443|"
847,1,DRAIN,"|443|"
848,1,DRAIN,"|443|"
849,1,DRAIN,"|443|"
850,1,DRAIN,"|443|"
851,1,DRAIN,"|443|"
852,1,DRAIN,"|443|"
853,1,DRAIN,"|443|"
854,1,LCF,"|443|"
855,1,LCF,"|450|"
856,1,BACKFILL,"|452|"
857,1,DRAIN,"|452|"
858,1,DRAIN,"|452|"
859,1,DRAIN,"|452|"
860,1,DRAIN,"|452|"
861,1,DRAIN,"|452|"
862,1,DRAIN,"|452|"
863,1,DRAIN,"|452|"
864,1,DRAIN,"|452|"
865,1,DRAIN,"|452|"
866,1,DRAIN,"|452|"
867,1,DRAIN,"|452|"
868,1,DRAIN,"|452|"
869,1,LCF,"|452|"
870,1,DRAIN,"|468|"
871,1,BACKFILL,"|468|"
872,1,DRAIN,"|469|"
873,1,DRAIN,"|469|"
874,1,DRAIN,"|469|"
875,1,DRAIN,"|469|"
876,1,DRAIN,"|469|"
877,1,BACKFILL,"|469|"
878,1,DRAIN,"|469|"
879,1,BACKFILL,"|469|"
880,1,BACKFILL,"|469|"
881,1,BACKFILL,"|469|"
882,1,BACKFILL,"|469|"
883,1,BACKFILL,"|469|"
884,1,BACKFILL,"|469|"
885,1,BACKFILL,"|469|"
886,1,BACKFILL,"|469|"
887,1,DRAIN,"|469|"
888,1,DRAIN,"|469|"
889,1,DRAIN,"|469|"
890,1,BACKFILL,"|469|"
891,1,DRAIN,"|469|"
892,1,DRAIN,"|469|"
893,1,DRAIN,"|469|"
894,1,LCF,"|469|"
895,1,LCF,"|470|"
896,1,LCF,"|465|"
897,1,LCF,"|466|"
898,1,LCF,"|467|"
899,1,LCF,"|471|"
900,1,LCF,"|472|"
901,1,LCF,"|473|"
902,1,LCF,"|475|"
903,1,BACKFILL,"|420|"
904,1,DRAIN,"|420|"
905,1,DRAIN,"|477|"
906,1,DRAIN,"|477|"
907,1,DRAIN,"|479|"
908,1,DRAIN,"|479|"
909,1,DRAIN,"|479|"
910,1,DRAIN,"|479|"
911,1,DRAIN,"|479|"
912,1,DRAIN,"|479|"
913,1,BACKFILL,"|479|"
914,1,BACKFILL,"|479|"
915,1,BACKFILL,"|479|"
916,1,BACKFILL,"|479|"
917,1,BACKFILL,"|479|"
918,1,DRAIN,"|479|"
919,1,DRAIN,"|479|"
920,1,DRAIN,"|479|"
921,1,DRAIN,"|479|"
922,1,DRAIN,"|479|"
923,1,DRAIN,"|479|"
924,1,BACKFILL,"|479|"
925,1,DRAIN,"|479|"
926,1,DRAIN,"|479|"
927,1,DRAIN,"|479|"
928,1,DRAIN,"|479|"
929,1,DRAIN,"|479|"
930,1,DRAIN,"|479|"
931,1,LCF,"|479|"
932,1,DRAIN,"|480|"
933,1,DRAIN,"|480|"
934,1,DRAIN,"|480|"
935,1,DRAIN,"|480|"
936,1,DRAIN,"|480|"
937,1,DRAIN,"|480|"
938,1,DRAIN,"|480|"
939,1,DRAIN,"|480|"
940,1,DRAIN,"|502|"
941,1,DRAIN,"|502|"
942,1,DRAIN,"|502|"
943,1,DRAIN,"|502|"
944,1,BACKFILL,"|502|"
945,1,BACKFILL,"|502|"
946,1,BACKFILL,"|502|"
947,1,BACKFILL,"|502|"
948,1,DRAIN,"|502|"
949,1,BACKFILL,"|502|"
950,1,DRAIN,"|502|"
951,1,DRAIN,"|502|"
952,1,LCF,"|502|"
953,1,BACKFILL,"|503|"
954,1,DRAIN,"|503|"
955,1,DRAIN,"|503|"
956,1,DRAIN,"|503|"
957,1,DRAIN,"|503|"
958,1,BACKFILL,"|503|"
959,1,DRAIN,"|503|"
960,1,DRAIN,"|503|"
961,1,DRAIN,"|503|"
962,1,DRAIN,"|503|"
963,1,BACKFILL,"|503|"
964,1,BACKFILL,"|503|"
965,1,BACKFILL,"|503|"
966,1,DRAIN,"|503|"
967,1,DRAIN,"|503|"
968,1,DRAIN,"|503|"
969,1,DRAIN,"|503|"
970,1,DRAIN,"|503|"
971,1,DRAIN,"|503|"
972,1,DRAIN,"|503|"
973,1,BACKFILL,"|503|"
974,1,DRAIN,"|503|"
975,1,DRAIN,"|503|"
976,1,DRAIN,"|503|"
977,1,BACKFILL,"|503|"
978,1,BACKFILL,"|503|"
979,1,BACKFILL,"|503|"
980,1,BACKFILL,"|503|"
981,1,BACKFILL,"|503|"
982,1,DRAIN,"|503|"
983,1,DRAIN,"|503|"
984,1,DRAIN,"|503|"
985,1,DRAIN,"|503|"
986,1,DRAIN,"|503|"
987,1,DRAIN,"|503|"
988,1,DRAIN,"|503|"
989,1,DRAIN,"|503|"
990,1,DRAIN,"|503|"
991,1,DRAIN,"|503|"
992,1,DRAIN,"|503|"
993,1,DRAIN,"|503|"
994,1,DRAIN,"|503|"
995,1,DRAIN,"|503|"
996,1,DRAIN,"|503|"
997,1,BACKFILL,"|503|"
998,1,DRAIN,"|503|"
999,1,DRAIN,"|503|"
1000,1,DRAIN,"|503|"
1001,1,DRAIN,"|503|"
1002,1,DRAIN,"|503|"
1003,1,DRAIN,"|503|"
