cycle,root_branching_factor,selected_policy,possible_job_sets
81,1,DRAIN,"|24|"
82,1,DRAIN,"|24|"
83,1,BACKFILL,"|24|"
84,1,BACKFILL,"|24|"
85,1,DRAIN,"|24|"
86,1,DRAIN,"|24|"
87,1,BACKFILL,"|24|"
88,1,DRAIN,"|24|"
89,1,DRAIN,"|24|"
90,1,WFP,"|24|"
91,1,WFP,"|25|"
92,1,DRAIN,"|26|"
93,1,DRAIN,"|26|"
94,1,DRAIN,"|26|"
95,1,DRAIN,"|26|"
96,1,DRAIN,"|26|"
97,1,DRAIN,"|26|"
98,1,DRAIN,"|26|"
99,1,DRAIN,"|26|"
100,1,DRAIN,"|26|"
101,1,DRAIN,"|26|"
102,1,DRAIN,"|26|"
103,1,DRAIN,"|26|"
104,1,DRAIN,"|26|"
105,1,DRAIN,"|26|"
106,1,DRAIN,"|26|"
107,1,DRAIN,"|26|"
108,1,DRAIN,"|50|"
109,1,DRAIN,"|50|"
110,1,DRAIN,"|50|"
111,1,DRAIN,"|50|"
112,1,DRAIN,"|50|"
113,1,DRAIN,"|50|"
114,1,DRAIN,"|50|"
115,1,DRAIN,"|50|"
116,1,DRAIN,"|50|"
117,1,DRAIN,"|50|"
118,1,DRAIN,"|50|"
119,1,DRAIN,"|50|"
120,1,DRAIN,"|50|"
121,1,DRAIN,"|50|"
122,1,DRAIN,"|50|"
123,1,DRAIN,"|50|"
124,1,DRAIN,"|50|"
125,1,DRAIN,"|50|"
126,1,DRAIN,"|50|"
127,1,DRAIN,"|50|"
128,1,DRAIN,"|50|"
129,1,DRAIN,"|50|"
130,1,DRAIN,"|50|"
131,1,DRAIN,"|50|"
132,1,DRAIN,"|50|"
133,1,DRAIN,"|50|"
134,1,DRAIN,"|50|"
135,1,DRAIN,"|50|"
136,1,WFP+BACKFILL,"|50|"
137,1,BACKFILL,"|66|"
138,1,DRAIN,"|66|"
139,1,BACKFILL,"|66|"
140,1,BACKFILL,"|66|"
141,1,DRAIN,"|66|"
142,1,DRAIN,"|66|"
143,1,DRAIN,"|66|"
144,1,BACKFILL,"|66|"
145,1,DRAIN,"|66|"
146,1,DRAIN,"|66|"
147,1,DRAIN,"|66|"
148,1,BACKFILL,"|66|"
149,1,DRAIN,"|66|"
150,1,DRAIN,"|66|"
151,1,DRAIN,"|66|"
152,1,DRAIN,"|66|"
153,1,BACKFILL,"|66|"
154,1,DRAIN,"|66|"
155,1,DRAIN,"|66|"
156,1,DRAIN,"|66|"
157,1,DRAIN,"|66|"
158,1,BACKFILL,"|66|"
159,1,BACKFILL,"|66|"
160,1,BACKFILL,"|66|"
161,1,BACKFILL,"|66|"
162,1,BACKFILL,"|66|"
163,1,DRAIN,"|66|"
164,1,DRAIN,"|66|"
165,1,DRAIN,"|66|"
166,1,DRAIN,"|66|"
167,1,DRAIN,"|66|"
168,1,DRAIN,"|66|"
169,1,DRAIN,"|66|"
170,1,DRAIN,"|66|"
171,1,DRAIN,"|66|"
172,1,BACKFILL,"|66|"
173,1,DRAIN,"|66|"
174,1,DRAIN,"|66|"
175,1,DRAIN,"|66|"
176,1,BACKFILL,"|66|"
177,1,BACKFILL,"|66|"
178,1,BACKFILL,"|66|"
179,1,BACKFILL,"|66|"
180,1,BACKFILL,"|66|"
181,1,BACKFILL,"|66|"
182,1,BACKFILL,"|66|"
183,1,BACKFILL,"|66|"
184,1,BACKFILL,"|66|"
185,1,BACKFILL,"|66|"
186,1,DRAIN,"|66|"
187,1,DRAIN,"|66|"
188,1,DRAIN,"|66|"
189,1,DRAIN,"|66|"
190,1,DRAIN,"|66|"
191,1,DRAIN,"|66|"
192,1,DRAIN,"|66|"
193,1,DRAIN,"|66|"
194,1,DRAIN,"|66|"
195,1,DRAIN,"|66|"
196,1,DRAIN,"|66|"
197,1,WFP,"|66|"
198,1,DRAIN,"|78|"
199,1,DRAIN,"|78|"
200,1,WFP+BACKFILL,"|78|"
201,1,WFP+BACKFILL,"|79|"
202,1,BACKFILL,"|81|"
203,1,DRAIN,"|81|"
204,1,DRAIN,"|81|"
205,1,DRAIN,"|81|"
206,1,DRAIN,"|81|"
207,1,DRAIN,"|81|"
208,1,DRAIN,"|81|"
209,1,DRAIN,"|81|"
210,1,DRAIN,"|81|"
211,1,DRAIN,"|81|"
212,1,DRAIN,"|81|"
213,1,DRAIN,"|81|"
214,1,BACKFILL,"|81|"
215,1,BACKFILL,"|81|"
216,1,DRAIN,"|81|"
217,1,WFP,"|81|"
218,1,DRAIN,"|82|"
219,1,DRAIN,"|82|"
220,1,WFP,"|82|"
221,1,WFP+BACKFILL,"|70|"
222,1,BACKFILL,"|26|"
223,1,DRAIN,"|26|"
224,1,DRAIN,"|26|"
225,1,DRAIN,"|26|"
226,1,DRAIN,"|26|"
227,1,DRAIN,"|26|"
228,1,DRAIN,"|26|"
229,1,DRAIN,"|26|"
230,1,DRAIN,"|26|"
231,1,DRAIN,"|26|"
232,1,DRAIN,"|26|"
233,1,DRAIN,"|26|"
234,1,DRAIN,"|26|"
235,1,DRAIN,"|26|"
236,1,DRAIN,"|26|"
237,1,DRAIN,"|26|"
238,1,DRAIN,"|26|"
239,1,WFP,"|26|"
240,1,DRAIN,"|27|"
241,1,DRAIN,"|27|"
242,1,DRAIN,"|27|"
243,1,DRAIN,"|27|"
244,1,DRAIN,"|27|"
245,1,DRAIN,"|27|"
246,1,DRAIN,"|27|"
247,1,DRAIN,"|27|"
248,1,DRAIN,"|27|"
249,1,DRAIN,"|27|"
250,1,DRAIN,"|27|"
251,1,DRAIN,"|27|"
252,1,DRAIN,"|27|"
253,1,DRAIN,"|27|"
254,1,WFP,"|27|"
255,1,WFP+BACKFILL,"|87|"
256,1,DRAIN,"|37|"
257,1,BACKFILL,"|37|"
258,1,DRAIN,"|37|"
259,1,DRAIN,"|37|"
260,1,BACKFILL,"|37|"
261,1,DRAIN,"|37|"
262,1,DRAIN,"|37|"
263,1,DRAIN,"|37|"
264,1,DRAIN,"|37|"
265,1,DRAIN,"|37|"
266,1,BACKFILL,"|37|"
267,1,BACKFILL,"|37|"
268,1,BACKFILL,"|37|"
269,1,BACKFILL,"|37|"
270,1,BACKFILL,"|37|"
271,1,DRAIN,"|37|"
272,1,BACKFILL,"|37|"
273,1,BACKFILL,"|37|"
274,1,DRAIN,"|37|"
275,1,BACKFILL,"|37|"
276,1,DRAIN,"|37|"
277,1,DRAIN,"|37|"
278,1,DRAIN,"|37|"
279,1,BACKFILL,"|37|"
280,1,BACKFILL,"|37|"
281,1,DRAIN,"|37|"
282,1,DRAIN,"|37|"
283,1,DRAIN,"|37|"
284,1,DRAIN,"|37|"
285,1,DRAIN,"|37|"
286,1,DRAIN,"|37|"
287,1,DRAIN,"|37|"
288,1,DRAIN,"|37|"
289,1,DRAIN,"|37|"
290,1,DRAIN,"|37|"
291,1,DRAIN,"|37|"
292,1,BACKFILL,"|37|"
293,1,DRAIN,"|37|"
294,1,BACKFILL,"|37|"
295,1,DRAIN,"|37|"
296,1,DRAIN,"|37|"
297,1,BACKFILL,"|37|"
298,1,DRAIN,"|37|"
299,1,DRAIN,"|37|"
300,1,BACKFILL,"|37|"
301,1,DRAIN,"|37|"
302,1,BACKFILL,"|37|"
303,1,DRAIN,"|37|"
304,1,DRAIN,"|37|"
305,1,BACKFILL,"|37|"
306,1,DRAIN,"|37|"
307,1,DRAIN,"|37|"
308,1,DRAIN,"|37|"
309,1,DRAIN,"|37|"
310,1,DRAIN,"|37|"
311,1,DRAIN,"|37|"
312,1,BACKFILL,"|37|"
313,1,BACKFILL,"|37|"
314,1,DRAIN,"|37|"
315,1,DRAIN,"|37|"
316,1,WFP,"|37|"
317,1,DRAIN,"|38|"
318,1,DRAIN,"|38|"
319,1,DRAIN,"|38|"
320,1,DRAIN,"|38|"
321,1,DRAIN,"|38|"
322,1,DRAIN,"|38|"
323,1,DRAIN,"|38|"
324,1,DRAIN,"|38|"
325,1,DRAIN,"|38|"
326,1,DRAIN,"|38|"
327,1,DRAIN,"|38|"
328,1,DRAIN,"|38|"
329,1,DRAIN,"|38|"
330,1,DRAIN,"|38|"
331,1,DRAIN,"|38|"
332,1,DRAIN,"|38|"
333,1,DRAIN,"|38|"
334,1,DRAIN,"|38|"
335,1,DRAIN,"|38|"
336,1,DRAIN,"|38|"
337,1,DRAIN,"|38|"
338,1,DRAIN,"|38|"
339,1,DRAIN,"|38|"
340,1,DRAIN,"|38|"
341,1,DRAIN,"|169|"
342,1,DRAIN,"|169|"
343,1,DRAIN,"|169|"
344,1,DRAIN,"|169|"
345,1,DRAIN,"|169|"
346,1,DRAIN,"|169|"
347,1,DRAIN,"|169|"
348,1,DRAIN,"|169|"
349,1,DRAIN,"|169|"
350,1,DRAIN,"|169|"
351,1,DRAIN,"|169|"
352,1,DRAIN,"|169|"
353,1,DRAIN,"|169|"
354,1,DRAIN,"|169|"
355,1,DRAIN,"|169|"
356,1,DRAIN,"|169|"
357,1,DRAIN,"|169|"
358,1,DRAIN,"|169|"
359,1,DRAIN,"|169|"
360,1,DRAIN,"|169|"
361,1,DRAIN,"|169|"
362,1,DRAIN,"|169|"
363,1,DRAIN,"|169|"
364,1,DRAIN,"|169|"
365,1,DRAIN,"|169|"
366,1,DRAIN,"|169|"
367,1,DRAIN,"|169|"
368,1,DRAIN,"|169|"
369,1,DRAIN,"|169|"
370,1,WFP+BACKFILL,"|169|"
371,1,WFP,"|173|"
372,1,DRAIN,"|174|"
373,1,DRAIN,"|174|"
374,1,WFP+BACKFILL,"|174|"
375,1,BACKFILL,"|143|"
376,1,BACKFILL,"|143|"
377,1,BACKFILL,"|143|"
378,1,BACKFILL,"|143|"
379,1,BACKFILL,"|143|"
380,1,BACKFILL,"|143|"
381,1,BACKFILL,"|143|"
382,1,BACKFILL,"|143|"
383,1,DRAIN,"|143|"
384,1,DRAIN,"|143|"
385,1,BACKFILL,"|143|"
386,1,DRAIN,"|143|"
387,1,DRAIN,"|143|"
388,1,DRAIN,"|143|"
389,1,DRAIN,"|143|"
390,1,DRAIN,"|143|"
391,1,DRAIN,"|143|"
392,1,DRAIN,"|143|"
393,1,DRAIN,"|143|"
394,1,DRAIN,"|143|"
395,1,DRAIN,"|143|"
396,1,DRAIN,"|143|"
397,1,DRAIN,"|143|"
398,1,BACKFILL,"|143|"
399,1,DRAIN,"|143|"
400,1,DRAIN,"|143|"
401,1,DRAIN,"|143|"
402,1,BACKFILL,"|143|"
403,1,DRAIN,"|143|"
404,1,DRAIN,"|143|"
405,1,DRAIN,"|143|"
406,1,BACKFILL,"|143|"
407,1,DRAIN,"|143|"
408,1,DRAIN,"|143|"
409,1,DRAIN,"|143|"
410,1,WFP,"|143|"
411,1,BACKFILL,"|147|"
412,1,DRAIN,"|147|"
413,1,DRAIN,"|147|"
414,1,BACKFILL,"|147|"
415,1,BACKFILL,"|147|"
416,1,DRAIN,"|147|"
417,1,DRAIN,"|147|"
418,1,WFP+BACKFILL,"|147|"
419,1,WFP,"|148|"
420,1,WFP+BACKFILL,"|193|"
421,1,BACKFILL,"|170|"
422,1,BACKFILL,"|170|"
423,1,BACKFILL,"|170|"
424,1,BACKFILL,"|170|"
425,1,DRAIN,"|170|"
426,1,DRAIN,"|170|"
427,1,DRAIN,"|170|"
428,1,DRAIN,"|170|"
429,1,WFP,"|170|"
430,1,DRAIN,"|171|"
431,1,DRAIN,"|171|"
432,1,WFP,"|171|"
433,1,WFP,"|172|"
434,1,DRAIN,"|38|"
435,1,DRAIN,"|38|"
436,1,DRAIN,"|38|"
437,1,DRAIN,"|38|"
438,1,WFP,"|38|"
439,1,DRAIN,"|220|"
440,1,DRAIN,"|220|"
441,1,DRAIN,"|220|"
442,1,DRAIN,"|220|"
443,1,DRAIN,"|220|"
444,1,DRAIN,"|220|"
445,1,DRAIN,"|220|"
446,1,DRAIN,"|220|"
447,1,DRAIN,"|220|"
448,1,DRAIN,"|220|"
449,1,DRAIN,"|220|"
450,1,DRAIN,"|220|"
451,1,DRAIN,"|220|"
452,1,DRAIN,"|226|"
453,1,DRAIN,"|226|"
454,1,DRAIN,"|226|"
455,1,DRAIN,"|226|"
456,1,DRAIN,"|226|"
457,1,DRAIN,"|226|"
458,1,DRAIN,"|226|"
459,1,DRAIN,"|226|"
460,1,DRAIN,"|226|"
461,1,DRAIN,"|226|"
462,1,DRAIN,"|226|"
463,1,WFP+BACKFILL,"|226|"
464,1,BACKFILL,"|231|"
465,1,BACKFILL,"|231|"
466,1,DRAIN,"|243|"
467,1,DRAIN,"|243|"
468,1,WFP,"|243|"
469,1,BACKFILL,"|244|"
470,1,BACKFILL,"|244|"
471,1,DRAIN,"|244|"
472,1,DRAIN,"|244|"
473,1,DRAIN,"|244|"
474,1,DRAIN,"|244|"
475,1,WFP,"|244|"
476,1,WFP+BACKFILL,"|233|"
477,1,DRAIN,"|210|"
478,1,DRAIN,"|210|"
479,1,DRAIN,"|210|"
480,1,DRAIN,"|210|"
481,1,BACKFILL,"|210|"
482,1,DRAIN,"|210|"
483,1,DRAIN,"|210|"
484,1,DRAIN,"|210|"
485,1,DRAIN,"|210|"
486,1,DRAIN,"|210|"
487,1,DRAIN,"|210|"
488,1,DRAIN,"|210|"
489,1,DRAIN,"|210|"
490,1,DRAIN,"|210|"
491,1,BACKFILL,"|210|"
492,1,BACKFILL,"|210|"
493,1,DRAIN,"|210|"
494,1,DRAIN,"|210|"
495,1,BACKFILL,"|210|"
496,1,BACKFILL,"|210|"
497,1,BACKFILL,"|210|"
498,1,BACKFILL,"|210|"
499,1,DRAIN,"|210|"
500,1,DRAIN,"|210|"
501,1,DRAIN,"|210|"
502,1,DRAIN,"|210|"
503,1,DRAIN,"|210|"
504,1,DRAIN,"|210|"
505,1,DRAIN,"|210|"
506,1,DRAIN,"|210|"
507,1,WFP,"|210|"
508,1,DRAIN,"|211|"
509,1,DRAIN,"|211|"
510,1,DRAIN,"|211|"
511,1,DRAIN,"|211|"
512,1,DRAIN,"|211|"
513,1,DRAIN,"|211|"
514,1,DRAIN,"|211|"
515,1,DRAIN,"|211|"
516,1,DRAIN,"|211|"
517,1,DRAIN,"|211|"
518,1,DRAIN,"|263|"
519,1,DRAIN,"|263|"
520,1,DRAIN,"|263|"
521,1,DRAIN,"|263|"
522,1,DRAIN,"|263|"
523,1,DRAIN,"|263|"
524,1,DRAIN,"|263|"
525,1,DRAIN,"|263|"
526,1,WFP+BACKFILL,"|263|"
527,1,BACKFILL,"|211|"
528,1,BACKFILL,"|211|"
529,1,DRAIN,"|211|"
530,1,DRAIN,"|211|"
531,1,DRAIN,"|211|"
532,1,DRAIN,"|211|"
533,1,DRAIN,"|211|"
534,1,BACKFILL,"|211|"
535,1,DRAIN,"|211|"
536,1,DRAIN,"|211|"
537,1,DRAIN,"|211|"
538,1,DRAIN,"|211|"
539,1,DRAIN,"|211|"
540,1,DRAIN,"|211|"
541,1,DRAIN,"|211|"
542,1,DRAIN,"|211|"
543,1,DRAIN,"|211|"
544,1,DRAIN,"|211|"
545,1,WFP,"|211|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,DRAIN,"|256|"
550,1,DRAIN,"|277|"
551,1,DRAIN,"|277|"
552,1,DRAIN,"|277|"
553,1,DRAIN,"|277|"
554,1,DRAIN,"|277|"
555,1,DRAIN,"|277|"
556,1,DRAIN,"|277|"
557,1,DRAIN,"|277|"
558,1,DRAIN,"|277|"
559,1,DRAIN,"|277|"
560,1,DRAIN,"|277|"
561,1,DRAIN,"|277|"
562,1,DRAIN,"|277|"
563,1,DRAIN,"|277|"
564,1,DRAIN,"|277|"
565,1,DRAIN,"|277|"
566,1,DRAIN,"|277|"
567,1,DRAIN,"|277|"
568,1,DRAIN,"|277|"
569,1,DRAIN,"|277|"
570,1,DRAIN,"|277|"
571,1,DRAIN,"|277|"
572,1,DRAIN,"|277|"
573,1,DRAIN,"|277|"
574,1,DRAIN,"|277|"
575,1,DRAIN,"|277|"
576,1,DRAIN,"|277|"
577,1,DRAIN,"|277|"
578,1,DRAIN,"|277|"
579,1,DRAIN,"|277|"
580,1,DRAIN,"|277|"
581,1,DRAIN,"|277|"
582,1,DRAIN,"|277|"
583,1,DRAIN,"|277|"
584,1,DRAIN,"|277|"
585,1,DRAIN,"|277|"
586,1,DRAIN,"|277|"
587,1,WFP+BACKFILL,"|277|"
588,1,BACKFILL,"|256|"
589,1,BACKFILL,"|256|"
590,1,BACKFILL,"|256|"
591,1,BACKFILL,"|256|"
592,1,BACKFILL,"|256|"
593,1,BACKFILL,"|256|"
594,1,BACKFILL,"|256|"
595,1,BACKFILL,"|256|"
596,1,BACKFILL,"|256|"
597,1,BACKFILL,"|256|"
598,1,BACKFILL,"|256|"
599,1,BACKFILL,"|256|"
600,1,BACKFILL,"|256|"
601,1,DRAIN,"|256|"
602,1,BACKFILL,"|256|"
603,1,BACKFILL,"|256|"
604,1,BACKFILL,"|256|"
605,1,DRAIN,"|256|"
606,1,BACKFILL,"|256|"
607,1,BACKFILL,"|256|"
608,1,BACKFILL,"|256|"
609,1,BACKFILL,"|256|"
610,1,BACKFILL,"|256|"
611,1,BACKFILL,"|256|"
612,1,BACKFILL,"|256|"
613,1,DRAIN,"|256|"
614,1,BACKFILL,"|256|"
615,1,DRAIN,"|256|"
616,1,DRAIN,"|256|"
617,1,DRAIN,"|256|"
618,1,BACKFILL,"|256|"
619,1,DRAIN,"|256|"
620,1,BACKFILL,"|256|"
621,1,DRAIN,"|256|"
622,1,DRAIN,"|256|"
623,1,DRAIN,"|256|"
624,1,DRAIN,"|256|"
625,1,BACKFILL,"|256|"
626,1,DRAIN,"|256|"
627,1,DRAIN,"|256|"
628,1,DRAIN,"|256|"
629,1,BACKFILL,"|256|"
630,1,DRAIN,"|256|"
631,1,DRAIN,"|256|"
632,1,DRAIN,"|256|"
633,1,DRAIN,"|256|"
634,1,DRAIN,"|256|"
635,1,BACKFILL,"|256|"
636,1,DRAIN,"|256|"
637,1,BACKFILL,"|256|"
638,1,DRAIN,"|256|"
639,1,DRAIN,"|256|"
640,1,DRAIN,"|256|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,DRAIN,"|256|"
645,1,DRAIN,"|256|"
646,1,DRAIN,"|256|"
647,1,DRAIN,"|256|"
648,1,DRAIN,"|256|"
649,1,DRAIN,"|256|"
650,1,DRAIN,"|256|"
651,1,DRAIN,"|256|"
652,1,DRAIN,"|256|"
653,1,BACKFILL,"|256|"
654,1,DRAIN,"|256|"
655,1,BACKFILL,"|256|"
656,1,DRAIN,"|256|"
657,1,DRAIN,"|256|"
658,1,DRAIN,"|256|"
659,1,DRAIN,"|256|"
660,1,DRAIN,"|256|"
661,1,DRAIN,"|256|"
662,1,BACKFILL,"|256|"
663,1,WFP,"|256|"
664,1,DRAIN,"|225|"
665,1,BACKFILL,"|225|"
666,1,DRAIN,"|225|"
667,1,DRAIN,"|225|"
668,1,DRAIN,"|225|"
669,1,DRAIN,"|225|"
670,1,BACKFILL,"|225|"
671,1,DRAIN,"|225|"
672,1,DRAIN,"|225|"
673,1,DRAIN,"|225|"
674,1,DRAIN,"|225|"
675,1,DRAIN,"|225|"
676,1,DRAIN,"|225|"
677,1,DRAIN,"|225|"
678,1,DRAIN,"|225|"
679,1,DRAIN,"|225|"
680,1,DRAIN,"|225|"
681,1,DRAIN,"|225|"
682,1,DRAIN,"|225|"
683,1,BACKFILL,"|225|"
684,1,DRAIN,"|225|"
685,1,DRAIN,"|225|"
686,1,DRAIN,"|225|"
687,1,DRAIN,"|225|"
688,1,DRAIN,"|225|"
689,1,WFP,"|225|"
690,1,BACKFILL,"|339|"
691,1,DRAIN,"|339|"
692,1,DRAIN,"|339|"
693,1,DRAIN,"|339|"
694,1,DRAIN,"|339|"
695,1,WFP,"|339|"
696,1,BACKFILL,"|340|"
697,1,WFP,"|340|"
698,1,DRAIN,"|341|"
699,1,BACKFILL,"|341|"
700,1,DRAIN,"|341|"
701,1,DRAIN,"|341|"
702,1,WFP,"|341|"
703,1,DRAIN,"|342|"
704,1,BACKFILL,"|342|"
705,1,WFP,"|342|"
706,1,WFP,"|338|"
707,1,WFP+BACKFILL,"|344|"
708,1,DRAIN,"|306|"
709,1,DRAIN,"|306|"
710,1,DRAIN,"|306|"
711,1,WFP,"|306|"
712,1,DRAIN,"|307|"
713,1,WFP,"|307|"
714,1,BACKFILL,"|308|"
715,1,BACKFILL,"|308|"
716,1,DRAIN,"|308|"
717,1,BACKFILL,"|308|"
718,1,BACKFILL,"|308|"
719,1,DRAIN,"|308|"
720,1,BACKFILL,"|308|"
721,1,BACKFILL,"|308|"
722,1,DRAIN,"|308|"
723,1,DRAIN,"|308|"
724,1,BACKFILL,"|308|"
725,1,BACKFILL,"|308|"
726,1,BACKFILL,"|308|"
727,1,DRAIN,"|308|"
728,1,BACKFILL,"|308|"
729,1,DRAIN,"|308|"
730,1,DRAIN,"|308|"
731,1,BACKFILL,"|308|"
732,1,DRAIN,"|320|"
733,1,BACKFILL,"|320|"
734,1,DRAIN,"|320|"
735,1,DRAIN,"|320|"
736,1,BACKFILL,"|320|"
737,1,DRAIN,"|320|"
738,1,DRAIN,"|320|"
739,1,DRAIN,"|320|"
740,1,BACKFILL,"|320|"
741,1,WFP,"|320|"
742,1,DRAIN,"|308|"
743,1,WFP,"|308|"
744,1,DRAIN,"|366|"
745,1,DRAIN,"|366|"
746,1,DRAIN,"|366|"
747,1,DRAIN,"|366|"
748,1,BACKFILL,"|366|"
749,1,DRAIN,"|366|"
750,1,DRAIN,"|366|"
751,1,DRAIN,"|366|"
752,1,WFP,"|366|"
753,1,DRAIN,"|321|"
754,1,DRAIN,"|321|"
755,1,WFP+BACKFILL,"|321|"
756,1,DRAIN,"|364|"
757,1,WFP,"|364|"
758,1,DRAIN,"|365|"
759,1,DRAIN,"|365|"
760,1,WFP,"|365|"
761,1,DRAIN,"|372|"
762,1,DRAIN,"|372|"
763,1,DRAIN,"|372|"
764,1,DRAIN,"|372|"
765,1,DRAIN,"|372|"
766,1,DRAIN,"|372|"
767,1,DRAIN,"|372|"
768,1,DRAIN,"|372|"
769,1,DRAIN,"|372|"
770,1,DRAIN,"|372|"
771,1,DRAIN,"|372|"
772,1,BACKFILL,"|372|"
773,1,DRAIN,"|372|"
774,1,BACKFILL,"|372|"
775,1,DRAIN,"|372|"
776,1,DRAIN,"|372|"
777,1,WFP,"|372|"
778,1,WFP,"|373|"
779,1,DRAIN,"|375|"
780,1,WFP+BACKFILL,"|375|"
781,1,DRAIN,"|385|"
782,1,DRAIN,"|385|"
783,1,WFP+BACKFILL,"|385|"
784,1,WFP,"|380|"
785,1,WFP,"|356|"
786,1,WFP,"|396|"
787,1,DRAIN,"|395|"
788,1,BACKFILL,"|395|"
789,1,WFP,"|395|"
790,1,WFP+BACKFILL,"|362|"
791,1,BACKFILL,"|368|"
792,1,WFP,"|368|"
793,1,DRAIN,"|369|"
794,1,BACKFILL,"|369|"
795,1,DRAIN,"|369|"
796,1,DRAIN,"|369|"
797,1,DRAIN,"|369|"
798,1,BACKFILL,"|369|"
799,1,DRAIN,"|369|"
800,1,WFP,"|369|"
801,1,BACKFILL,"|325|"
802,1,DRAIN,"|325|"
803,1,DRAIN,"|325|"
804,1,WFP,"|325|"
805,1,WFP+BACKFILL,"|411|"
806,1,DRAIN,"|392|"
807,1,BACKFILL,"|392|"
808,1,DRAIN,"|392|"
809,1,DRAIN,"|392|"
810,1,WFP,"|392|"
811,1,DRAIN,"|394|"
812,1,DRAIN,"|394|"
813,1,DRAIN,"|394|"
814,1,DRAIN,"|394|"
815,1,WFP,"|394|"
816,1,DRAIN,"|391|"
817,1,DRAIN,"|391|"
818,1,WFP,"|391|"
819,1,WFP,"|393|"
820,1,DRAIN,"|405|"
821,1,WFP,"|405|"
822,1,BACKFILL,"|406|"
823,1,WFP,"|406|"
824,1,BACKFILL,"|407|"
825,1,BACKFILL,"|407|"
826,1,WFP,"|407|"
827,1,BACKFILL,"|409|"
828,1,DRAIN,"|409|"
829,1,DRAIN,"|409|"
830,1,WFP,"|409|"
831,1,DRAIN,"|410|"
832,1,WFP,"|410|"
833,1,WFP,"|403|"
834,1,BACKFILL,"|390|"
835,1,DRAIN,"|390|"
836,1,DRAIN,"|390|"
837,1,DRAIN,"|390|"
838,1,DRAIN,"|390|"
839,1,BACKFILL,"|390|"
840,1,DRAIN,"|390|"
841,1,BACKFILL,"|390|"
842,1,BACKFILL,"|390|"
843,1,DRAIN,"|390|"
844,1,DRAIN,"|390|"
845,1,DRAIN,"|390|"
846,1,BACKFILL,"|390|"
847,1,DRAIN,"|390|"
848,1,BACKFILL,"|390|"
849,1,DRAIN,"|390|"
850,1,DRAIN,"|390|"
851,1,DRAIN,"|390|"
852,1,WFP,"|390|"
853,1,DRAIN,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,BACKFILL,"|412|"
857,1,DRAIN,"|431|"
858,1,DRAIN,"|431|"
859,1,DRAIN,"|431|"
860,1,DRAIN,"|431|"
861,1,WFP,"|431|"
862,1,DRAIN,"|412|"
863,1,BACKFILL,"|412|"
864,1,DRAIN,"|412|"
865,1,BACKFILL,"|412|"
866,1,DRAIN,"|412|"
867,1,DRAIN,"|412|"
868,1,BACKFILL,"|412|"
869,1,DRAIN,"|412|"
870,1,DRAIN,"|412|"
871,1,DRAIN,"|412|"
