cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
191,1607012720,46,98,0.0000,1,0.0047,DRAIN,0,0
192,1607013295,46,99,0.0000,1,0.0053,DRAIN,0,0
193,1607017321,46,100,0.0000,1,0.0046,DRAIN,0,0
194,1607017493,46,101,0.0000,1,0.0052,DRAIN,0,0
195,1607017517,46,103,0.0000,1,0.0056,DRAIN,0,0
196,1607017517,46,103,0.0000,1,0.0045,DRAIN,0,0
197,1607017635,46,104,0.0000,1,0.0049,DRAIN,0,0
198,1607019496,46,105,0.0000,1,0.0055,DRAIN,0,0
199,1607021824,46,106,0.0000,1,0.0050,DRAIN,0,0
200,1607026484,46,107,0.0000,1,0.0056,DRAIN,0,0
201,1607030468,46,108,0.0000,1,0.0050,DRAIN,0,0
202,1607030501,46,109,0.0000,1,0.0057,DRAIN,0,0
203,1607031335,46,110,0.0000,1,0.0051,DRAIN,0,0
204,1607032706,46,111,0.0000,1,0.0060,DRAIN,0,0
205,1607032730,46,112,0.0000,1,0.0056,DRAIN,0,0
206,1607033011,46,113,0.0000,1,0.0062,DRAIN,0,0
207,1607033994,46,114,0.0000,1,0.0056,DRAIN,0,0
208,1607039769,46,115,0.0000,1,0.0062,DRAIN,0,0
209,1607039776,46,116,0.0000,1,0.0057,DRAIN,0,0
210,1607044263,46,117,0.0000,1,0.0064,DRAIN,0,0
211,1607046577,46,118,0.0000,1,0.0057,DRAIN,0,0
212,1607046602,46,119,0.0000,1,0.0064,DRAIN,0,0
213,1607046606,46,120,0.0000,1,0.0058,DRAIN,0,0
214,1607046611,46,121,0.0000,1,0.0061,DRAIN,0,0
215,1607048740,46,122,0.0000,1,0.0056,DRAIN,0,0
216,1607049530,46,123,0.0000,1,0.0063,DRAIN,0,0
217,1607049843,46,124,0.0000,1,0.0057,DRAIN,0,0
218,1607050298,46,125,0.0000,1,0.0064,DRAIN,0,0
219,1607050509,46,126,0.0000,1,0.0059,DRAIN,0,0
220,1607052423,46,127,0.0000,1,0.0067,DRAIN,0,0
221,1607052441,46,128,0.0000,1,0.0065,DRAIN,0,0
222,1607052988,46,129,0.0000,1,0.0140,DRAIN,0,0
223,1607053016,46,130,0.0000,1,0.0067,DRAIN,0,0
224,1607053052,46,131,0.0000,1,0.0075,DRAIN,0,0
225,1607053054,46,132,0.0000,1,0.0097,DRAIN,0,0
226,1607053056,46,133,0.0000,1,0.0073,DRAIN,0,0
227,1607053058,46,134,0.0000,1,0.0064,DRAIN,0,0
228,1607053059,46,135,0.0000,1,0.0070,DRAIN,0,0
229,1607054824,46,136,0.0000,1,0.0064,DRAIN,0,0
230,1607055083,46,137,0.0000,1,0.0071,DRAIN,0,0
231,1607055091,46,138,0.0000,1,0.0065,DRAIN,0,0
232,1607062504,46,139,0.0000,1,0.0073,DRAIN,0,0
233,1607064252,47,139,1.0000,0,0.0076,LCF,1,0
234,1607064544,47,139,0.0000,1,0.0086,DRAIN,0,0
235,1607090347,47,140,0.0000,1,0.0073,DRAIN,0,0
236,1607094792,47,141,0.0000,1,0.0077,DRAIN,0,0
237,1607096764,47,142,0.0000,1,0.0069,DRAIN,0,0
238,1607096939,47,143,0.0000,1,0.0078,DRAIN,0,0
239,1607097106,47,144,0.0000,1,0.0071,DRAIN,0,0
240,1607099107,47,145,0.0000,1,0.0079,DRAIN,0,0
241,1607099314,47,146,0.0000,1,0.0069,DRAIN,0,0
242,1607102103,47,147,0.0000,1,0.0078,DRAIN,0,0
243,1607103041,47,148,0.0000,1,0.0070,DRAIN,0,0
244,1607103101,47,149,0.0000,1,0.0079,DRAIN,0,0
245,1607103105,47,150,0.0000,1,0.0070,DRAIN,0,0
246,1607103224,47,151,0.0000,1,0.0080,DRAIN,0,0
247,1607103425,47,152,0.0000,1,0.0077,DRAIN,0,0
248,1607104676,47,153,0.0000,1,0.0083,DRAIN,0,0
249,1607104681,47,154,0.0000,1,0.0073,DRAIN,0,0
250,1607105781,47,155,0.0000,1,0.0081,DRAIN,0,0
251,1607105836,47,156,0.0000,1,0.0073,DRAIN,0,0
252,1607109634,47,157,0.0000,1,0.0085,DRAIN,0,0
253,1607117203,47,158,0.0000,1,0.0077,DRAIN,0,0
254,1607119705,47,159,0.0000,1,0.0087,DRAIN,0,0
255,1607119841,47,160,0.0000,1,0.0078,DRAIN,0,0
256,1607119846,47,161,0.0000,1,0.0084,DRAIN,0,0
257,1607120046,47,162,0.0000,1,0.0078,DRAIN,0,0
258,1607124216,47,163,0.0000,1,0.0090,DRAIN,0,0
259,1607124309,47,164,0.0000,1,0.0077,DRAIN,0,0
260,1607126437,47,165,0.0000,1,0.0089,DRAIN,0,0
261,1607126446,47,166,0.0000,1,0.0078,DRAIN,0,0
262,1607133077,47,167,0.0000,1,0.0090,DRAIN,0,0
263,1607133164,47,168,0.0000,1,0.0083,DRAIN,0,0
264,1607137444,47,169,0.0000,1,0.0088,DRAIN,0,0
265,1607140070,47,170,0.0000,1,0.0083,DRAIN,0,0
266,1607142137,47,171,0.0000,1,0.0126,DRAIN,0,0
267,1607142290,47,172,0.0000,1,0.0083,DRAIN,0,0
268,1607150652,48,172,1.0000,0,0.0091,LCF,1,0
269,1607185499,48,172,0.0000,1,0.0082,DRAIN,0,0
270,1607191723,48,173,0.0000,1,0.0096,DRAIN,0,0
271,1607196722,48,174,0.0000,1,0.0085,DRAIN,0,0
272,1607197511,48,175,0.0000,1,0.0094,DRAIN,0,0
273,1607197540,48,176,0.0000,1,0.0084,DRAIN,0,0
274,1607198915,48,177,0.0000,1,0.0095,DRAIN,0,0
275,1607199310,48,178,0.0000,1,0.0083,DRAIN,0,0
276,1607199421,48,179,0.0000,1,0.0099,DRAIN,0,0
277,1607199481,48,180,0.0000,1,0.0081,DRAIN,0,0
278,1607199598,48,181,0.0000,1,0.0101,DRAIN,0,0
279,1607199627,48,182,0.0000,1,0.0086,DRAIN,0,0
280,1607199691,48,183,0.0000,1,0.0102,DRAIN,0,0
281,1607199833,48,184,0.0000,1,0.0084,DRAIN,0,0
282,1607200196,48,185,0.0000,1,0.0100,DRAIN,0,0
283,1607200230,48,186,0.0000,1,0.0085,DRAIN,0,0
284,1607204776,48,187,0.0000,1,0.0101,DRAIN,0,0
285,1607204912,48,188,0.0000,1,0.0086,DRAIN,0,0
286,1607205211,48,189,0.0000,1,0.0097,DRAIN,0,0
287,1607205320,48,190,0.0000,1,0.0084,DRAIN,0,0
288,1607215101,48,191,0.0000,1,0.0104,DRAIN,0,0
289,1607224271,48,192,0.0000,1,0.0092,DRAIN,0,0
290,1607224298,48,193,0.0000,1,0.0236,DRAIN,0,0
291,1607224347,48,194,0.0000,1,0.0091,DRAIN,0,0
292,1607224520,48,195,0.0000,1,0.0103,DRAIN,0,0
293,1607224613,48,196,0.0000,1,0.0094,DRAIN,0,0
294,1607224870,48,197,0.0000,1,0.0105,DRAIN,0,0
295,1607227207,49,197,1.0000,0,0.0099,LCF,1,0
296,1607269684,49,197,0.0000,1,0.0099,DRAIN,0,0
297,1607272083,49,198,0.0000,1,0.0097,DRAIN,0,0
298,1607276370,50,198,1.0000,0,0.0111,LCF+BACKFILL,3,0
299,1607276440,50,196,0.0117,3,0.0109,DRAIN,0,0
300,1607277012,51,196,0.2559,2,0.0101,BACKFILL,1,0
301,1607277014,52,195,0.2500,2,0.0173,BACKFILL,1,0
302,1607277048,53,194,0.2500,2,0.0110,BACKFILL,2,0
303,1607285035,53,193,0.0000,4,0.0120,DRAIN,0,0
304,1607289916,54,193,0.2500,3,0.0108,BACKFILL,2,0
305,1607297812,54,192,0.0000,5,0.0109,DRAIN,0,0
306,1607297851,54,193,0.0000,5,0.0107,DRAIN,0,0
307,1607306058,54,194,0.0000,5,0.0091,DRAIN,0,0
308,1607306060,54,195,0.0000,5,0.0110,DRAIN,0,0
309,1607306061,54,196,0.0000,5,0.0096,DRAIN,0,0
310,1607306062,54,197,0.0000,5,0.0112,DRAIN,0,0
311,1607309448,56,197,0.2500,3,0.0120,BACKFILL,2,0
312,1607309448,56,195,0.0000,5,0.0113,DRAIN,0,0
313,1607316280,56,196,0.0000,5,0.0096,DRAIN,0,0
314,1607319449,56,197,0.0000,5,0.0117,DRAIN,0,0
315,1607320615,57,197,0.1250,4,0.0103,BACKFILL,1,0
316,1607322316,58,196,0.1250,4,0.0102,BACKFILL,1,0
317,1607326309,58,196,0.0000,5,0.0113,DRAIN,0,0
318,1607330151,58,197,0.0000,5,0.0115,DRAIN,0,0
319,1607332465,59,197,0.1250,4,0.0101,BACKFILL,1,0
320,1607335330,60,196,0.1250,4,0.0101,BACKFILL,1,0
321,1607336530,61,195,0.1250,4,0.0109,BACKFILL,2,0
322,1607338886,61,194,0.0000,6,0.0164,DRAIN,0,0
323,1607340693,61,195,0.0000,6,0.0119,DRAIN,0,0
324,1607343514,62,195,0.1250,5,0.0105,BACKFILL,1,0
325,1607345231,63,194,0.1250,5,0.0104,BACKFILL,1,0
326,1607345261,64,193,0.1250,5,0.0110,BACKFILL,1,0
327,1607347508,65,192,0.1250,5,0.0114,BACKFILL,2,0
328,1607348556,65,191,0.0015,7,0.0126,DRAIN,0,0
329,1607350522,65,192,0.0015,7,0.0096,DRAIN,0,0
330,1607350802,65,193,0.0015,7,0.0112,DRAIN,0,0
331,1607351591,65,194,0.0015,7,0.0092,DRAIN,0,0
332,1607352461,66,194,0.1265,6,0.0110,BACKFILL,2,0
333,1607352845,67,192,0.0640,7,0.0121,BACKFILL,1,0
334,1607352878,68,191,0.0654,7,0.0137,BACKFILL,1,0
335,1607354470,69,190,0.0640,7,0.0132,BACKFILL,2,0
336,1607354581,70,188,0.0327,8,0.0136,BACKFILL,1,0
337,1607354758,71,187,0.0327,8,0.0134,BACKFILL,1,0
338,1607354923,72,186,0.0327,8,0.0116,BACKFILL,1,0
339,1607355356,73,185,0.1265,8,0.0146,BACKFILL,3,0
340,1607355458,74,182,0.0640,10,0.0155,BACKFILL,2,0
341,1607356526,75,180,0.0327,11,0.0137,BACKFILL,1,0
342,1607357265,76,179,0.0327,11,0.0138,BACKFILL,1,0
343,1607358130,78,178,0.1265,10,0.0133,BACKFILL,1,0
344,1607358130,78,177,0.0015,11,0.0097,DRAIN,0,0
345,1607358278,79,177,0.0640,10,0.0120,BACKFILL,1,0
346,1607358308,80,176,0.0654,10,0.0142,BACKFILL,2,0
347,1607358848,81,174,0.0325,11,0.0140,BACKFILL,1,0
348,1607359423,82,173,0.0623,11,0.0191,BACKFILL,1,0
349,1607359501,83,172,0.0623,11,0.0393,BACKFILL,1,0
350,1607359518,84,171,0.0623,11,0.0169,BACKFILL,1,0
351,1607359718,85,170,0.0623,11,0.0150,BACKFILL,1,0
352,1607359930,86,169,0.1560,11,0.0152,BACKFILL,1,0
353,1607360190,87,168,0.0623,11,0.0153,BACKFILL,1,0
354,1607360324,88,167,0.0623,11,0.0149,BACKFILL,1,0
355,1607360343,89,166,0.0623,11,0.0140,BACKFILL,1,0
356,1607360408,90,165,0.0640,11,0.0148,BACKFILL,1,0
357,1607361418,91,164,0.5015,11,0.0190,DRAIN,0,0
358,1607361500,92,164,0.5327,10,0.0174,DRAIN,0,0
359,1607361618,93,164,0.5640,9,0.0164,DRAIN,0,0
360,1607361641,94,164,0.5952,8,0.0155,DRAIN,0,0
361,1607361710,95,164,0.6265,7,0.0147,DRAIN,0,0
362,1607361730,96,164,0.7515,6,0.0139,DRAIN,0,0
363,1607361878,97,164,0.8125,5,0.0121,DRAIN,0,0
364,1607362123,98,164,0.8438,4,0.0110,DRAIN,0,0
365,1607362208,99,164,0.9062,3,0.0104,DRAIN,0,0
366,1607362448,100,164,0.9375,2,0.0098,DRAIN,0,0
367,1607362508,101,164,0.9688,1,0.0093,DRAIN,0,0
368,1607362556,102,164,1.0000,0,0.0081,LCF,1,0
369,1607375721,103,163,1.0000,0,0.0094,LCF,1,0
370,1607377590,104,162,1.0000,0,0.0086,LCF,1,0
371,1607380645,105,161,1.0000,0,0.0102,LCF+BACKFILL,2,0
372,1607387340,105,160,0.0273,2,0.0089,DRAIN,0,0
373,1607387387,105,161,0.0273,2,0.0090,DRAIN,0,0
374,1607387458,105,162,0.0273,2,0.0078,DRAIN,0,0
375,1607387499,105,163,0.0273,2,0.0091,DRAIN,0,0
376,1607387645,105,164,0.0273,2,0.0075,DRAIN,0,0
377,1607390780,105,165,0.0273,2,0.0090,DRAIN,0,0
378,1607391445,106,165,0.0601,1,0.0085,BACKFILL,1,0
379,1607391646,106,165,0.0288,2,0.0098,DRAIN,0,0
380,1607392613,106,166,0.0288,2,0.0079,DRAIN,0,0
381,1607394367,106,167,0.0288,2,0.0091,DRAIN,0,0
382,1607395225,106,168,0.0288,2,0.0081,DRAIN,0,0
383,1607395422,106,169,0.0288,2,0.0092,DRAIN,0,0
384,1607399807,107,169,0.9688,1,0.0109,LCF+BACKFILL,4,0
385,1607399896,108,165,0.7500,4,0.0103,LCF,1,0
386,1607400081,109,164,0.7500,4,0.0110,BACKFILL,2,0
387,1607400419,110,162,0.5000,5,0.0188,BACKFILL,9,0
388,1607400482,111,153,0.2500,13,0.0194,DRAIN,0,0
389,1607400502,112,153,0.3125,12,0.0167,DRAIN,0,0
390,1607400536,113,153,0.3750,11,0.0154,DRAIN,0,0
391,1607401019,114,153,0.5000,10,0.0149,DRAIN,0,0
392,1607401269,115,153,0.5625,9,0.0233,DRAIN,0,0
393,1607401661,116,153,0.5938,8,0.0137,DRAIN,0,0
394,1607401683,117,153,0.6250,7,0.0131,DRAIN,0,0
395,1607401684,119,153,0.6875,5,0.0122,DRAIN,0,0
396,1607401684,119,153,0.6875,5,0.0116,DRAIN,0,0
397,1607402219,120,153,0.7500,4,0.0115,DRAIN,0,0
398,1607402245,121,153,0.7812,3,0.0082,LCF,1,0
399,1607404119,121,153,0.0049,4,0.0087,DRAIN,0,0
400,1607404127,121,154,0.0049,4,0.0074,DRAIN,0,0
401,1607404923,121,155,0.0049,4,0.0087,DRAIN,0,0
402,1607404969,121,156,0.0049,4,0.0138,DRAIN,0,0
403,1607410607,122,156,0.0361,3,0.0082,BACKFILL,1,0
404,1607412523,122,156,0.0049,4,0.0100,DRAIN,0,0
405,1607412920,122,157,0.0049,4,0.0091,DRAIN,0,0
406,1607413030,122,158,0.0049,4,0.0077,DRAIN,0,0
407,1607413129,122,159,0.0049,4,0.0089,DRAIN,0,0
408,1607413245,122,160,0.0049,4,0.0075,DRAIN,0,0
409,1607413391,122,161,0.0049,4,0.0091,DRAIN,0,0
410,1607413506,122,162,0.0049,4,0.0076,DRAIN,0,0
411,1607413590,122,163,0.0049,4,0.0082,DRAIN,0,0
412,1607413720,122,164,0.0049,4,0.0073,DRAIN,0,0
413,1607413882,122,165,0.0049,4,0.0082,DRAIN,0,0
414,1607417180,122,166,0.0049,4,0.0074,DRAIN,0,0
415,1607419052,123,166,0.7812,3,0.0122,LCF+BACKFILL,4,0
416,1607419686,124,162,0.2446,6,0.0123,BACKFILL,2,0
417,1607419986,125,160,0.2134,7,0.0110,BACKFILL,1,0
418,1607420135,126,159,0.2134,7,0.0097,BACKFILL,1,0
419,1607420444,127,158,0.2134,7,0.0092,BACKFILL,1,0
420,1607421041,128,157,0.2134,7,0.0105,BACKFILL,1,0
421,1607421407,129,156,0.0488,7,0.0115,BACKFILL,1,0
